"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","429708","0.0-62.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","335","","","","","","","0","1","0","","0.3012808647","0.8","0.6","0.4","0.2","0.2729660799","0.2152187387","0.7727038765","0.3012808647","","","","","","","","","","","","","","76","L","3","","","21","main_expt","",""
"","bandit","103","431488","0.0-63.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","261","","","","","","","0","1","0","","0.2882062485","0.8","0.6","0.4","0.2","0.2712352107","0.3547982299","0.8152565923","0.2882062485","","","","","","","","","","","","","","76","L","3","","","22","main_expt","",""
"","bandit","104","433298","0.0-64.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","291","","","","","","","0","0","1","","0.2113421372","0.8","0.6","0.4","0.2","0.3390855774","0.323805638","0.7537075358","0.2113421372","","","","","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","105","435087","0.0-65.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","261","","","","","","","0","1","0","","0.2201805416","0.8","0.6","0.4","0.2","0.3483259141","0.3588909826","0.7108822858","0.2201805416","","","","","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","106","436910","0.0-66.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","305","","","","","","","0","0","1","","0.2580956466","0.8","0.6","0.4","0.2","0.3416976173","0.3885553436","0.6930515954","0.2580956466","","","","","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","107","438733","0.0-67.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","300","","","","","","","0","0","1","0.2153432854","","0.8","0.6","0.4","0.2","","","","","0.4243476322","0.4871556374","0.6905393417","0.2153432854","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","108","440505","0.0-68.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","256","","","","","","","0","0","1","0.7531652131","","0.8","0.6","0.4","0.2","","","","","0.5257754898","0.4934119911","0.7531652131","0.1727955236","","","","","","","","","","75","K","2","","","27","main_expt","",""
"","bandit","109","442332","0.0-69.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","304","","","","","","","0","0","1","0.4322092846","","0.8","0.6","0.4","0.2","","","","","0.5246232361","0.4322092846","0.8001777041","0.1894296703","","","","","","","","","","74","J","1","","","28","main_expt","",""
"","bandit","110","444232","0.0-70.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","384","","","","","","","0","0","1","","0.375994784","0.8","0.6","0.4","0.2","0.375994784","0.3459113699","0.8118404327","0.2128919211","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","111","446313","0.0-71.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","557","","","","","","","0","0","1","0.2936890161","","0.8","0.6","0.4","0.2","","","","","0.2936890161","0.280789843","0.7839534503","0.206056468","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt","",""
"","bandit","112","448096","0.0-72.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","262","","","","","","","0","0","1","","0.2613810438","0.8","0.6","0.4","0.2","0.2878812258","0.2613810438","0.8066372971","0.1725623241","","","","","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","113","449864","0.0-73.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","245","","","","","","","0","0","1","","0.1629883914","0.8","0.6","0.4","0.2","0.2451492808","0.3821585683","0.8049259064","0.1629883914","","","","","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","114","451558","0.0-74.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","177","","","","","","","0","0","1","0.7891664673","","0.8","0.6","0.4","0.2","","","","","0.2802113289","0.2714925976","0.7891664673","0.2107911223","","","","","","","","","","75","K","2","","","33","main_expt","",""
"","bandit","115","453197","0.0-75.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","116","","","","","","","0","0","1","","0.1025901997","0.8","0.6","0.4","0.2","0.2892342718","0.2755575364","0.7854278051","0.1025901997","","","","","","","","","","","","","","76","L","3","","","34","main_expt","",""
"","bandit","116","455010","0.0-76.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","293","","","","","","","0","0","1","","0.1289879153","0.8","0.6","0.4","0.2","0.2486893666","0.2697856654","0.7260182018","0.1289879153","","","","","","","","","","","","","","76","L","3","","","35","main_expt","",""
"","bandit","117","456772","0.0-77.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","232","","","","","","","0","0","1","0.3536408983","","0.8","0.6","0.4","0.2","","","","","0.3536408983","0.2483646443","0.7910957192","0.1645491317","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","118","458472","0.0-78.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","182","","","","","","","0","0","1","0.2493566902","","0.8","0.6","0.4","0.2","","","","","0.2493566902","0.2103950957","0.7996551039","0.1698046746","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","119","460281","0.0-79.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","288","","","","","","","0","0","1","","0.2128944509","0.8","0.6","0.4","0.2","0.2948354516","0.2128944509","0.6717479894","0.2281502886","","","","","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","120","461950","0.0-80.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","149","","","","","","","0","1","0","","0.7121128808","0.8","0.6","0.4","0.2","0.3373274679","0.2965153327","0.7121128808","0.1561271762","","","","","","","","","","","","","","75","K","2","","","39","main_expt","",""
"","bandit","121","463671","0.0-81.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","201","","","","","","","0","1","0","","0.7157410044","0.8","0.6","0.4","0.2","0.4138768052","0.4447532253","0.7157410044","0.1543620621","","","","","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","122","465457","0.0-82.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","264","","","","","","","0","1","0","","0.681196038","0.8","0.6","0.4","0.2","0.438096834","0.5330008696","0.681196038","0.2271499981","","","","","","","","","","","","","","75","K","2","","","41","main_expt","",""
"","bandit","123","467255","0.0-83.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","275","","","","","","","0","1","0","","0.6504320647","0.8","0.6","0.4","0.2","0.4185173612","0.573861049","0.6504320647","0.2882452936","","","","","","","","","","","","","","75","K","2","","","42","main_expt","",""
"","bandit","124","469143","0.0-84.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","366","","","","","","","0","0","1","0.7369830744","","0.8","0.6","0.4","0.2","","","","","0.3796335567","0.6654349765","0.7369830744","0.298522686","","","","","","","","","","75","K","2","","","43","main_expt","",""
"","bandit","125","470782","0.0-85.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","112","","","","","","","0","0","1","0.6797935378","","0.8","0.6","0.4","0.2","","","","","0.31766129","0.691198465","0.6797935378","0.3188886026","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","126","472415","0.0-86.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","108","","","","","","","1","0","0","0.7652674903","","0.8","0.6","0.4","0.2","","","","","0.4047397141","0.7652674903","0.6507473666","0.2705760174","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","127","474431","0.0-87.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","497","","","","","","","1","0","0","0.8065230058","","0.8","0.6","0.4","0.2","","","","","0.4961613307","0.8065230058","0.6334510787","0.2506880939","","","","","","","","","","74","J","1","","","46","main_expt","",""
"","bandit","128","476215","0.0-88.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","262","","","","","","","1","0","0","0.7774474893","","0.8","0.6","0.4","0.2","","","","","0.4624468315","0.7774474893","0.6143175143","0.2491585872","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","129","478003","0.0-89.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","264","","","","","","","1","0","0","0.7693176975","","0.8","0.6","0.4","0.2","","","","","0.4886537242","0.7693176975","0.6404512611","0.1997021219","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","130","479844","0.0-90.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","315","","","","","","","0","1","0","","0.807419373","0.8","0.6","0.4","0.2","0.4270302022","0.807419373","0.6758621215","0.2119577724","","","","","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","131","481625","0.0-91.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","268","","","","","","","1","0","0","0.8562769227","","0.8","0.6","0.4","0.2","","","","","0.5151345658","0.8562769227","0.6873234502","0.2615271711","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","483588","0.0-92.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","437","","","","","","","0","1","0","","0.8705114925","0.8","0.6","0.4","0.2","0.5134524181","0.8705114925","0.7776044395","0.2764427577","","","","","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","133","485421","0.0-93.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","313","","","","","","","1","0","0","0.9310361031","","0.8","0.6","0.4","0.2","","","","","0.4842684999","0.9310361031","0.8403410939","0.3833776697","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","134","487233","0.0-94.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","291","","","","","","","1","0","0","0.905794742","","0.8","0.6","0.4","0.2","","","","","0.4412850773","0.905794742","0.8151983534","0.4356502318","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","135","488965","0.0-95.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","213","","","","","","","1","0","0","0.9391541593","","0.8","0.6","0.4","0.2","","","","","0.4397693946","0.9391541593","0.8081222638","0.4120588364","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","136","490761","0.0-96.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","272","","","","","","","1","0","0","0.9596285882","","0.8","0.6","0.4","0.2","","","","","0.3928202278","0.9596285882","0.742009976","0.2714296105","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","137","492552","0.0-97.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","270","","","","","","","0","1","0","","0.9565658233","0.8","0.6","0.4","0.2","0.4593665993","0.9565658233","0.7065076074","0.2122311877","","","","","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","494329","0.0-98.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","249","","","","","","","0","1","0","","0.9681540372","0.8","0.6","0.4","0.2","0.4006145211","0.9681540372","0.6860695476","0.2282278588","","","","","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","139","496164","0.0-99.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","314","","","","","","","1","0","0","0.9207083952","","0.8","0.6","0.4","0.2","","","","","0.4597890412","0.9207083952","0.742301155","0.1392076118","","","","","","","","","","74","J","1","","","58","main_expt","",""
"","bandit","140","497896","0.0-100.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","207","","","","","","","0","1","0","","0.9178227258","0.8","0.6","0.4","0.2","0.4232266093","0.9178227258","0.5291004622","0.1706239206","","","","","","","","","","","","","","74","J","1","","","59","main_expt","",""
"","bandit","141","499748","0.0-101.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","329","","","","","","","0","1","0","","0.8951285427","0.8","0.6","0.4","0.2","0.3565880291","0.8951285427","0.6348838793","0.1674269281","","","","","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","142","501557","0.0-102.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","288","","","","","","","1","0","0","0.8506814954","","0.8","0.6","0.4","0.2","","","","","0.3663276413","0.8506814954","0.6796423313","0.2182313474","","","","","","","","","","74","J","1","","","61","main_expt","",""
"","bandit","143","503358","0.0-103.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","276","","","","","","","0","1","0","","0.8513854559","0.8","0.6","0.4","0.2","0.3193005293","0.8513854559","0.6928172916","0.2949218256","","","","","","","","","","","","","","74","J","1","","","62","main_expt","",""
"","bandit","144","505188","0.0-104.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","309","","","","","","","1","0","0","0.8927579502","","0.8","0.6","0.4","0.2","","","","","0.1562068481","0.8927579502","0.6996506825","0.3170222383","","","","","","","","","","74","J","1","","","63","main_expt","",""
"","bandit","145","506825","0.0-105.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","115","","","","","","","1","0","0","0.9217936765","","0.8","0.6","0.4","0.2","","","","","0.2300477965","0.9217936765","0.7294442249","0.3033511374","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","146","508683","0.0-106.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","336","","","","","","","1","0","0","0.9357047413","","0.8","0.6","0.4","0.2","","","","","0.2869838185","0.9357047413","0.6605354899","0.3973690147","","","","","","","","","","74","J","1","","","65","main_expt","",""
"","bandit","147","510433","0.0-107.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","222","","","","","","","1","0","0","0.910343843","","0.8","0.6","0.4","0.2","","","","","0.3287476356","0.910343843","0.6959621059","0.4320294497","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","148","512202","0.0-108.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","246","","","","","","","1","0","0","0.9022080512","","0.8","0.6","0.4","0.2","","","","","0.3018365728","0.9022080512","0.653899752","0.3208465419","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","149","513842","0.0-109.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","116","","","","","","","1","0","0","0.8492414063","","0.8","0.6","0.4","0.2","","","","","0.3208616414","0.8492414063","0.6517851336","0.3570730799","","","","","","","","","","74","J","1","","","68","main_expt","",""
"","bandit","150","515668","0.0-110.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","304","","","","","","","1","0","0","0.768219052","","0.8","0.6","0.4","0.2","","","","","0.386863802","0.768219052","0.7011615004","0.3451514791","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","151","517503","0.0-111.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","319","","","","","","","0","1","0","","0.7996218848","0.8","0.6","0.4","0.2","0.3628244161","0.7996218848","0.6278947594","0.3127714871","","","","","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","152","519324","0.0-112.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","297","","","","","","","0","1","0","","0.9130189757","0.8","0.6","0.4","0.2","0.2969295023","0.9130189757","0.688517509","0.3855297895","","","","","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","153","521152","0.0-113.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","313","","","","","","","1","0","0","0.9016843832","","0.8","0.6","0.4","0.2","","","","","0.3512325323","0.9016843832","0.6125440106","0.3555010044","","","","","","","","","","74","J","1","","","72","main_expt","",""
"","bandit","154","523025","0.0-114.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","348","","","","","","","0","1","0","","0.9166584401","0.8","0.6","0.4","0.2","0.3845321254","0.9166584401","0.4884410468","0.3278360739","","","","","","","","","","","","","","74","J","1","","","73","main_expt","",""
"","bandit","155","524833","0.0-115.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","287","","","","","","","1","0","0","0.8699410266","","0.8","0.6","0.4","0.2","","","","","0.3760614253","0.8699410266","0.5800760741","0.3275161349","","","","","","","","","","74","J","1","","","74","main_expt","",""
"","bandit","156","526644","0.0-116.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","289","","","","","","","1","0","0","0.8192171788","","0.8","0.6","0.4","0.2","","","","","0.370831352","0.8192171788","0.6614390465","0.3454333807","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","157","528455","0.0-117.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","292","","","","","","","1","0","0","0.8990587115","","0.8","0.6","0.4","0.2","","","","","0.4008199491","0.8990587115","0.6861570843","0.4213924804","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","158","530282","0.0-118.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","311","","","","","","","0","1","0","","0.9062137116","0.8","0.6","0.4","0.2","0.3928984844","0.9062137116","0.5980737028","0.439510692","","","","","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","159","532215","0.0-119.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","410","","","","","","","0","1","0","","0.9215914722","0.8","0.6","0.4","0.2","0.4709058574","0.9215914722","0.6754083514","0.4419424199","","","","","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","160","534097","0.0-120.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","354","","","","","","","1","0","0","0.895443078","","0.8","0.6","0.4","0.2","","","","","0.4971614577","0.895443078","0.7012934339","0.5056762283","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","161","536043","0.0-121.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","419","","","","","","","1","0","0","0.7789772955","","0.8","0.6","0.4","0.2","","","","","0.4828267768","0.7789772955","0.7067798052","0.4558190996","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","162","537822","0.0-122.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","257","","","","","","","0","0","1","","0.755426824","0.8","0.6","0.4","0.2","0.4280570329","0.755426824","0.7259433061","0.4774921548","","","","","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","163","539666","0.0-123.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","319","","","","","","","0","1","0","","0.8356426425","0.8","0.6","0.4","0.2","0.486136241","0.8356426425","0.7022130872","0.3611036613","","","","","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","164","541564","0.0-124.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","372","","","","","","","0","1","0","","0.8783145762","0.8","0.6","0.4","0.2","0.3539143083","0.8783145762","0.75927227","0.3341354767","","","","","","","","","","","","","","74","J","1","","","83","main_expt","",""
"","bandit","165","543484","0.0-125.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","400","","","","","","","1","0","0","0.9087743635","","0.8","0.6","0.4","0.2","","","","","0.374811954","0.9087743635","0.8556046088","0.288479151","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","166","545332","0.0-126.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","330","","","","","","","0","1","0","","0.8632011641","0.8","0.6","0.4","0.2","0.4518264681","0.8632011641","0.7835234447","0.3061923995","","","","","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","167","547327","0.0-127.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","470","","","","","","","1","0","0","0.8341253046","","0.8","0.6","0.4","0.2","","","","","0.461936863","0.8341253046","0.7037548709","0.3370204437","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","168","549183","0.0-128.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","329","","","","","","","0","1","0","","0.8728746981","0.8","0.6","0.4","0.2","0.3681660755","0.8728746981","0.6903674631","0.3900809043","","","","","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","169","551052","0.0-129.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","346","","","","","","","1","0","0","0.8408980459","","0.8","0.6","0.4","0.2","","","","","0.3788462328","0.8408980459","0.5883284312","0.4296615172","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","170","552912","0.0-130.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","334","","","","","","","0","1","0","","0.8585781628","0.8","0.6","0.4","0.2","0.3316952272","0.8585781628","0.5258490985","0.4636560077","","","","","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","171","554707","0.0-131.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","268","","","","","","","0","0","1","0.925840658","","0.8","0.6","0.4","0.2","","","","","0.438068917","0.925840658","0.6395041767","0.4463585346","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","172","556601","0.0-132.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","368","","","","","","","0","0","1","0.9201841885","","0.8","0.6","0.4","0.2","","","","","0.5158843935","0.9201841885","0.6931091445","0.4734463503","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","173","559002","0.0-133.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","879","","","","","","","0","1","0","","0.8508076908","0.8","0.6","0.4","0.2","0.5182757575","0.8508076908","0.6725373887","0.5248255385","","","","","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","174","561058","0.0-134.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","521","","","","","","","1","0","0","0.8106711147","","0.8","0.6","0.4","0.2","","","","","0.5498130742","0.8106711147","0.7388835399","0.3386726181","","","","","","","","","","74","J","1","","","93","main_expt","",""
"","bandit","175","562900","0.0-135.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","320","","","","","","","1","0","0","0.8543263914","","0.8","0.6","0.4","0.2","","","","","0.6049407638","0.8543263914","0.697373586","0.3718894848","","","","","","","","","","74","J","1","","","94","main_expt","",""
"","bandit","176","566825","0.0-136.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","2396","","","","","","","1","0","0","0.8387782901","","0.8","0.6","0.4","0.2","","","","","0.6604115927","0.8387782901","0.7550322224","0.4005278521","","","","","","","","","","74","J","1","","","95","main_expt","",""
"","bandit","177","569893","0.0-137.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","1545","","","","","","","0","0","1","","0.8208071174","0.8","0.6","0.4","0.2","0.7003847986","0.8208071174","0.6576962358","0.3694595514","","","","","","","","","","","","","","74","J","1","","","96","main_expt","",""
"","bandit","178","571726","0.0-138.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","309","","","","","","","1","0","0","0.765358829","","0.8","0.6","0.4","0.2","","","","","0.6793148949","0.765358829","0.6802484638","0.3186037095","","","","","","","","","","74","J","1","","","97","main_expt","",""
"","bandit","179","574071","0.0-139.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","823","","","","","","","0","1","0","","0.7823463211","0.8","0.6","0.4","0.2","0.6204607354","0.7823463211","0.7042077447","0.2786717818","","","","","","","","","","","","","","74","J","1","","","98","main_expt","",""
"","bandit","180","576434","0.0-140.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","835","","","","","","","0","1","0","","0.7523003034","0.8","0.6","0.4","0.2","0.6166262367","0.7523003034","0.7355617892","0.32929866","","","","","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","181","580001","0.0-141.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","2041","","","","","","","1","0","0","0.7174790615","","0.8","0.6","0.4","0.2","","","","","0.5347115766","0.7174790615","0.7117411671","0.3115323478","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","182","582763","0.0-142.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","1239","","","","","","","1","0","0","0.7660578318","","0.8","0.6","0.4","0.2","","","","","0.3418016043","0.7660578318","0.7263903312","0.4221749579","","","","","","","","","","74","J","1","","","101","main_expt","",""
"","bandit","183","588452","0.0-143.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","4161","","","","","","","0","1","0","","0.7201180075","0.8","0.6","0.4","0.2","0.2550922237","0.7201180075","0.7357346189","0.2718078598","","","","","","","","","","","","","","74","J","1","","","102","main_expt","",""
"","bandit","184","590279","0.0-144.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","309","","","","","","","1","0","0","0.8452780714","","0.8","0.6","0.4","0.2","","","","","0.3181696353","0.8452780714","0.7026134783","0.3011307106","","","","","","","","","","74","J","1","","","103","main_expt","",""
"","bandit","185","592138","0.0-145.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","338","","","","","","","0","1","0","","0.7236924273","0.8","0.6","0.4","0.2","0.3383579412","0.7236924273","0.8073666152","0.3659291838","","","","","","","","","","","","","","74","J","1","","","104","main_expt","",""
"","bandit","186","593925","0.0-146.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","268","","","","","","","1","0","0","0.743719778","","0.8","0.6","0.4","0.2","","","","","0.2354673658","0.743719778","0.824483439","0.3499435223","","","","","","","","","","74","J","1","","","105","main_expt","",""
"","bandit","187","595734","0.0-147.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","281","","","","","","","1","0","0","0.7985687284","","0.8","0.6","0.4","0.2","","","","","0.159398249","0.7985687284","0.9208810438","0.3602262465","","","","","","","","","","74","J","1","","","106","main_expt","",""
"","bandit","188","597633","0.0-148.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","379","","","","","","","0","1","0","","0.799345197","0.8","0.6","0.4","0.2","0.1295169146","0.799345197","0.8911910097","0.3252215163","","","","","","","","","","","","","","74","J","1","","","107","main_expt","",""
"","bandit","189","599626","0.0-149.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","476","","","","","","","0","0","1","0.8681690713","","0.8","0.6","0.4","0.2","","","","","0.07754053308","0.8681690713","0.8450149587","0.2812406992","","","","","","","","","","74","J","1","","","108","main_expt","",""
"","bandit","190","601449","0.0-150.0-0.0","39054555","wem/bandit_party_2","A35TTZLWEA1OOF","either","8","301","","","","","","","1","0","0","0.8556732204","","0.8","0.6","0.4","0.2","","","","","0.06591215473","0.8556732204","0.868327257","0.2559497519","","","","","","","","","","74","J","1","","","109","main_expt","",""
