"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","295024","0.0-61.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","332","","","","","","","1","0","0","0.5544472153","","0.4","0.6","0.8","0.2","","","","","0.8658452863","0.5544472153","0.5114357523","0.8457625901","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","104","296650","0.0-62.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","113","","","","","","","0","0","1","0.4705077418","","0.4","0.6","0.8","0.2","","","","","0.8597265301","0.4705077418","0.4948626968","0.8565453533","","","","","","","","","","74","J","1","","","21","main_expt","",""
"","bandit","105","298640","0.0-63.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","476","","","","","","","0","1","0","","0.5364913494","0.4","0.6","0.8","0.2","0.929530396","0.5364913494","0.3750889156","0.8821281293","","","","","","","","","","","","","","74","J","1","","","22","main_expt","",""
"","bandit","106","300400","0.0-64.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","247","","","","","","","0","1","0","","0.5450887529","0.4","0.6","0.8","0.2","0.9149061772","0.5450887529","0.3874093852","0.8253896901","","","","","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","107","302256","0.0-65.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","336","","","","","","","1","0","0","0.6013055931","","0.4","0.6","0.8","0.2","","","","","0.9389899916","0.6013055931","0.4126546177","0.8682133559","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","108","304200","0.0-66.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","409","","","","","","","1","0","0","0.7116226269","","0.4","0.6","0.8","0.2","","","","","0.9583062328","0.7116226269","0.3871809826","0.8186134727","","","","","","","","","","74","J","1","","","25","main_expt","",""
"","bandit","109","306024","0.0-67.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","313","","","","","","","1","0","0","0.7284905038","","0.4","0.6","0.8","0.2","","","","","0.9349434311","0.7284905038","0.4162773602","0.841170918","","","","","","","","","","74","J","1","","","26","main_expt","",""
"","bandit","110","307737","0.0-68.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","201","","","","","","","1","0","0","0.7007901837","","0.4","0.6","0.8","0.2","","","","","0.9147743466","0.7007901837","0.4153433109","0.8332298301","","","","","","","","","","74","J","1","","","27","main_expt","",""
"","bandit","111","309657","0.0-69.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","304","","","","","","","1","0","0","0.7197690037","","0.4","0.6","0.8","0.2","","","","","0.8913744663","0.7197690037","0.3083156359","0.8340804883","","","","","","","","","","74","J","1","","","28","main_expt","",""
"","bandit","112","311317","0.0-70.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","147","","","","","","","1","0","0","0.7569205749","","0.4","0.6","0.8","0.2","","","","","0.9004815278","0.7569205749","0.4048150761","0.8800986549","","","","","","","","","","74","J","1","","","29","main_expt","",""
"","bandit","113","313103","0.0-71.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","275","","","","","","","1","0","0","0.7007062976","","0.4","0.6","0.8","0.2","","","","","0.8335499875","0.7007062976","0.5604470694","0.800988266","","","","","","","","","","74","J","1","","","30","main_expt","",""
"","bandit","114","314875","0.0-72.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","246","","","","","","","0","0","1","0.6218809145","","0.4","0.6","0.8","0.2","","","","","0.7904098286","0.6218809145","0.5114456598","0.8092707987","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","115","316727","0.0-73.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","340","","","","","","","1","0","0","0.5448888872","","0.4","0.6","0.8","0.2","","","","","0.8156470634","0.5448888872","0.5195843055","0.7600689364","","","","","","","","","","74","J","1","","","32","main_expt","",""
"","bandit","116","318549","0.0-74.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","311","","","","","","","1","0","0","0.4396040002","","0.4","0.6","0.8","0.2","","","","","0.7458483223","0.4396040002","0.4278216128","0.7268405739","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","117","320300","0.0-75.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","240","","","","","","","0","0","1","","0.3418027302","0.4","0.6","0.8","0.2","0.8745519215","0.3418027302","0.4581725564","0.7867385379","","","","","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","118","322110","0.0-76.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","299","","","","","","","0","0","1","0.3770378826","","0.4","0.6","0.8","0.2","","","","","0.8761773117","0.3770378826","0.5170179058","0.7776722478","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","119","323821","0.0-77.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","198","","","","","","","0","0","1","","0.3264650107","0.4","0.6","0.8","0.2","0.8898579413","0.3264650107","0.5761285305","0.8110731924","","","","","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","120","325700","0.0-78.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","361","","","","","","","0","0","1","0.1696248696","","0.4","0.6","0.8","0.2","","","","","0.9189960073","0.1696248696","0.5824592389","0.8371501114","","","","","","","","","","74","J","1","","","37","main_expt","",""
"","bandit","121","327871","0.0-79.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","348","","","","","","","0","1","0","","0.9429067042","0.4","0.6","0.8","0.2","0.9429067042","0.3008725236","0.5039158184","0.801984358","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt","",""
"","bandit","122","329615","0.0-80.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","225","","","","","","","1","0","0","0.8860185862","","0.4","0.6","0.8","0.2","","","","","0.8860185862","0.3612597963","0.4906961915","0.836760671","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt","",""
"","bandit","123","331421","0.0-81.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","277","","","","","","","1","0","0","0.8958725565","","0.4","0.6","0.8","0.2","","","","","0.8958725565","0.3316001813","0.5118773476","0.7930168878","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt","",""
"","bandit","124","333175","0.0-82.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","229","","","","","","","0","1","0","","0.8369757826","0.4","0.6","0.8","0.2","0.8369757826","0.251761063","0.5207000815","0.6758505439","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","125","335076","0.0-83.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","366","","","","","","","0","1","0","","0.8724413244","0.4","0.6","0.8","0.2","0.8724413244","0.3764367217","0.6208632684","0.669091732","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","126","336679","0.0-84.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","88","","","","","","","1","0","0","0.8721156492","","0.4","0.6","0.8","0.2","","","","","0.8721156492","0.4280411123","0.6736877605","0.5774386383","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt","",""
"","bandit","127","338437","0.0-85.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","241","","","","","","","0","1","0","","0.874486911","0.4","0.6","0.8","0.2","0.874486911","0.4250007774","0.6770598463","0.5402750746","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","128","340362","0.0-86.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","319","","","","","","","0","1","0","","0.7653026016","0.4","0.6","0.8","0.2","0.7653026016","0.3964774122","0.6811336834","0.4769525635","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt","",""
"","bandit","129","342128","0.0-87.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","253","","","","","","","0","0","1","","0.6884850605","0.4","0.6","0.8","0.2","0.6884850605","0.3755541509","0.7409040253","0.460739512","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","130","344168","0.0-88.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","459","","","","","","","0","1","0","","0.6869729855","0.4","0.6","0.8","0.2","0.6869729855","0.3698766084","0.8602274841","0.3953603582","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","131","345931","0.0-89.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","253","","","","","","","0","0","1","0.624749708","","0.4","0.6","0.8","0.2","","","","","0.624749708","0.2924141828","0.8947369126","0.5194217752","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt","",""
"","bandit","132","347826","0.0-90.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","383","","","","","","","0","0","1","0.6269608649","","0.4","0.6","0.8","0.2","","","","","0.6269608649","0.2506794134","0.9071052574","0.5015721984","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt","",""
"","bandit","133","349710","0.0-91.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","372","","","","","","","1","0","0","0.5394470416","","0.4","0.6","0.8","0.2","","","","","0.5394470416","0.2200095001","0.8569531155","0.4427204185","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt","",""
"","bandit","134","351477","0.0-92.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","254","","","","","","","0","0","1","0.4991806479","","0.4","0.6","0.8","0.2","","","","","0.4991806479","0.2703780474","0.8728609703","0.5194544998","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt","",""
"","bandit","135","353285","0.0-93.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","297","","","","","","","0","1","0","","0.5431464126","0.4","0.6","0.8","0.2","0.5431464126","0.3215640211","0.902184381","0.4420680866","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt","",""
"","bandit","136","355004","0.0-94.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","206","","","","","","","0","0","1","","0.4799783957","0.4","0.6","0.8","0.2","0.4799783957","0.2918797996","0.8975054296","0.5541791803","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt","",""
"","bandit","137","356798","0.0-95.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","283","","","","","","","1","0","0","0.3946877269","","0.4","0.6","0.8","0.2","","","","","0.3946877269","0.2432815539","0.9436546011","0.6187664305","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","138","358579","0.0-96.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","270","","","","","","","0","0","1","","0.3892466866","0.4","0.6","0.8","0.2","0.3892466866","0.1993500609","0.9411334538","0.538030076","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","139","360513","0.0-97.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","422","","","","","","","1","0","0","0.347268188","","0.4","0.6","0.8","0.2","","","","","0.347268188","0.1832364248","0.862285227","0.5137881872","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt","",""
"","bandit","140","362417","0.0-98.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","365","","","","","","","0","1","0","","0.3462231845","0.4","0.6","0.8","0.2","0.3462231845","0.1703919496","0.9034803314","0.6274604021","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt","",""
"","bandit","141","364271","0.0-99.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","341","","","","","","","0","0","1","0.3707442777","","0.4","0.6","0.8","0.2","","","","","0.3707442777","0.2146973212","0.9062052911","0.5636132077","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","142","366123","0.0-100.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","340","","","","","","","0","0","1","","0.4530366532","0.4","0.6","0.8","0.2","0.4530366532","0.2118107272","0.9169546289","0.6555757088","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","143","367898","0.0-101.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","254","","","","","","","1","0","0","0.4335409142","","0.4","0.6","0.8","0.2","","","","","0.4335409142","0.2096036334","0.9048679239","0.6555481193","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt","",""
"","bandit","144","369783","0.0-102.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","318","","","","","","","0","0","1","","0.3601573371","0.4","0.6","0.8","0.2","0.3601573371","0.1985607356","0.9346572725","0.6988977931","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt","",""
"","bandit","145","372376","0.0-103.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","1054","","","","","","","1","0","0","0.9332729597","","0.4","0.6","0.8","0.2","","","","","0.3187004912","0.2352246004","0.9332729597","0.6124712875","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","146","373944","0.0-104.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","48","","","","","","","1","0","0","0.9300142507","","0.4","0.6","0.8","0.2","","","","","0.331276396","0.1989126294","0.9300142507","0.4881994696","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","147","375857","0.0-105.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","384","","","","","","","1","0","0","0.8992917639","","0.4","0.6","0.8","0.2","","","","","0.3984677","0.2231035509","0.8992917639","0.5007509184","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","148","377751","0.0-106.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","374","","","","","","","0","0","1","0.7939475476","","0.4","0.6","0.8","0.2","","","","","0.3012021372","0.174077904","0.7939475476","0.6077525222","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","149","379720","0.0-107.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","453","","","","","","","1","0","0","0.7848839068","","0.4","0.6","0.8","0.2","","","","","0.2848395029","0.1505104035","0.7848839068","0.4876759876","","","","","","","","","","75","K","2","","","66","main_expt","",""
"","bandit","150","381703","0.0-108.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","467","","","","","","","1","0","0","0.7712869283","","0.4","0.6","0.8","0.2","","","","","0.2908363747","0.1706094741","0.7712869283","0.4705728971","","","","","","","","","","75","K","2","","","67","main_expt","",""
"","bandit","151","383638","0.0-109.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","422","","","","","","","1","0","0","0.7426915226","","0.4","0.6","0.8","0.2","","","","","0.3226378352","0.193375558","0.7426915226","0.5822594153","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","152","385534","0.0-110.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","365","","","","","","","0","0","1","0.592712881","","0.4","0.6","0.8","0.2","","","","","0.4490581071","0.226811003","0.592712881","0.6189715015","","","","","","","","","","75","K","2","","","69","main_expt","",""
"","bandit","153","387498","0.0-111.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","442","","","","","","","1","0","0","0.6587085967","","0.4","0.6","0.8","0.2","","","","","0.42365523","0.191142909","0.6587085967","0.5307799745","","","","","","","","","","75","K","2","","","70","main_expt","",""
"","bandit","154","390177","0.0-112.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","1162","","","","","","","0","0","1","0.7562029562","","0.4","0.6","0.8","0.2","","","","","0.427101634","0.2371486809","0.7562029562","0.5205551237","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","155","392261","0.0-113.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","569","","","","","","","0","0","1","","0.5913901284","0.4","0.6","0.8","0.2","0.5387899421","0.2602117984","0.670676276","0.5913901284","","","","","","","","","","","","","","76","L","3","","","72","main_expt","",""
"","bandit","156","394009","0.0-114.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","235","","","","","","","1","0","0","0.6870219419","","0.4","0.6","0.8","0.2","","","","","0.4931252492","0.1837165363","0.6870219419","0.7127465592","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","157","396024","0.0-115.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","478","","","","","","","0","0","1","0.582898469","","0.4","0.6","0.8","0.2","","","","","0.3888626504","0.2032334464","0.582898469","0.7804212289","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","158","398087","0.0-116.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","548","","","","","","","0","0","1","0.2782751631","","0.4","0.6","0.8","0.2","","","","","0.3866429177","0.2782751631","0.6452442043","0.7966502287","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","159","399928","0.0-117.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","326","","","","","","","0","0","1","0.3948468247","","0.4","0.6","0.8","0.2","","","","","0.3948468247","0.3318782676","0.7031137023","0.7775959854","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt","",""
"","bandit","160","401724","0.0-118.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","260","","","","","","","1","0","0","0.312607664","","0.4","0.6","0.8","0.2","","","","","0.4853082722","0.312607664","0.6096498107","0.8523583745","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","161","403679","0.0-119.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","443","","","","","","","0","0","1","0.3250695504","","0.4","0.6","0.8","0.2","","","","","0.4971609959","0.3250695504","0.532302087","0.7707034136","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","162","405693","0.0-120.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","498","","","","","","","0","0","1","0.277144637","","0.4","0.6","0.8","0.2","","","","","0.5349041547","0.277144637","0.4448734945","0.7919080975","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","163","407635","0.0-121.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","430","","","","","","","1","0","0","0.293018971","","0.4","0.6","0.8","0.2","","","","","0.4713204996","0.293018971","0.34513516","0.8107458935","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","164","409482","0.0-122.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","335","","","","","","","0","0","1","0.2730851157","","0.4","0.6","0.8","0.2","","","","","0.4132476049","0.2730851157","0.406584365","0.7851591746","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","165","411343","0.0-123.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","348","","","","","","","0","0","1","","0.2436011542","0.4","0.6","0.8","0.2","0.4640808921","0.2436011542","0.5068312928","0.8067558171","","","","","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","166","413121","0.0-124.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","264","","","","","","","0","0","1","","0.2009218657","0.4","0.6","0.8","0.2","0.442115463","0.2009218657","0.5209063211","0.7777816444","","","","","","","","","","","","","","74","J","1","","","83","main_expt","",""
"","bandit","167","415056","0.0-125.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","363","","","","","","","1","0","0","0.6221591745","","0.4","0.6","0.8","0.2","","","","","0.5117806844","0.1550904625","0.6221591745","0.7801041195","","","","","","","","","","75","K","2","","","84","main_expt","",""
"","bandit","168","416953","0.0-126.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","270","","","","","","","1","0","0","0.6939346182","","0.4","0.6","0.8","0.2","","","","","0.5309627618","0.1193398435","0.6939346182","0.7593249252","","","","","","","","","","75","K","2","","","85","main_expt","",""
"","bandit","169","418800","0.0-127.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","244","","","","","","","0","1","0","","0.7533471596","0.4","0.6","0.8","0.2","0.5482659382","0.1398572341","0.7533471596","0.7911667705","","","","","","","","","","","","","","75","K","2","","","86","main_expt","",""
"","bandit","170","420565","0.0-128.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","251","","","","","","","1","0","0","0.8040573679","","0.4","0.6","0.8","0.2","","","","","0.4772076429","0.1941505275","0.8040573679","0.8480662183","","","","","","","","","","75","K","2","","","87","main_expt","",""
"","bandit","171","422567","0.0-129.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","302","","","","","","","0","1","0","","0.7800800897","0.4","0.6","0.8","0.2","0.5202977678","0.09645570925","0.7800800897","0.8110462569","","","","","","","","","","","","","","75","K","2","","","88","main_expt","",""
"","bandit","172","424456","0.0-130.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","346","","","","","","","0","0","1","0.7329239748","","0.4","0.6","0.8","0.2","","","","","0.4970482359","0.1304326216","0.7329239748","0.7924414871","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","173","426336","0.0-131.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","334","","","","","","","0","1","0","","0.7202813078","0.4","0.6","0.8","0.2","0.4671205494","0.1410434261","0.7202813078","0.8190855249","","","","","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","174","428169","0.0-132.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","301","","","","","","","0","1","0","","0.698586111","0.4","0.6","0.8","0.2","0.5518401665","0.1277095213","0.698586111","0.858270253","","","","","","","","","","","","","","75","K","2","","","91","main_expt","",""
"","bandit","175","430388","0.0-133.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","306","","","","","","","1","0","0","0.6054304462","","0.4","0.6","0.8","0.2","","","","","0.620788192","0.08596821216","0.6054304462","0.8583259383","","","","","","","","","","75","K","2","","","92","main_expt","",""
"","bandit","176","432174","0.0-134.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","266","","","","","","","0","0","1","","0.6829204303","0.4","0.6","0.8","0.2","0.679669404","0.05652587691","0.6829204303","0.8335107661","","","","","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","177","434081","0.0-135.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","377","","","","","","","1","0","0","0.6084783934","","0.4","0.6","0.8","0.2","","","","","0.6726581754","0.07490457358","0.6084783934","0.8849423118","","","","","","","","","","75","K","2","","","94","main_expt","",""
"","bandit","178","435891","0.0-136.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","289","","","","","","","1","0","0","0.51962455","","0.4","0.6","0.8","0.2","","","","","0.5983950962","0.05201682933","0.51962455","0.9175662658","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","179","437795","0.0-137.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","303","","","","","","","1","0","0","0.453067158","","0.4","0.6","0.8","0.2","","","","","0.6316158747","0.0353667714","0.453067158","0.8726153548","","","","","","","","","","75","K","2","","","96","main_expt","",""
"","bandit","180","439603","0.0-138.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","292","","","","","","","0","0","1","0.4090095009","","0.4","0.6","0.8","0.2","","","","","0.6660601513","0.04301306848","0.4090095009","0.7260562137","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","181","441455","0.0-139.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","337","","","","","","","0","0","1","0.360727585","","0.4","0.6","0.8","0.2","","","","","0.6185462561","0.03950067624","0.360727585","0.6506148609","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","182","443239","0.0-140.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","268","","","","","","","1","0","0","0.3351327477","","0.4","0.6","0.8","0.2","","","","","0.581128502","0.03156699585","0.3351327477","0.5816342488","","","","","","","","","","75","K","2","","","99","main_expt","",""
"","bandit","183","445174","0.0-141.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","367","","","","","","","0","0","1","0.3491912274","","0.4","0.6","0.8","0.2","","","","","0.479775063","0.0248161238","0.3491912274","0.5521464449","","","","","","","","","","75","K","2","","","100","main_expt","",""
"","bandit","184","447094","0.0-142.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","374","","","","","","","1","0","0","0.4105375765","","0.4","0.6","0.8","0.2","","","","","0.5114647241","0.02218075004","0.4105375765","0.6063232436","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","185","448673","0.0-143.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","64","","","","","","","0","0","1","0.438632671","","0.4","0.6","0.8","0.2","","","","","0.4718740674","0.01802152149","0.438632671","0.5636213764","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","186","450363","0.0-144.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","50","","","","","","","0","0","1","0.5370473259","","0.4","0.6","0.8","0.2","","","","","0.5245129891","0.01877214671","0.372838406","0.5370473259","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","187","452128","0.0-145.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","245","","","","","","","0","1","0","","0.549647281","0.4","0.6","0.8","0.2","0.5170751474","0.01556743346","0.3057692375","0.549647281","","","","","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","188","454046","0.0-146.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","404","","","","","","","0","0","1","","0.4225976111","0.4","0.6","0.8","0.2","0.472330124","0.03717147126","0.37369274","0.4225976111","","","","","","","","","","","","","","76","L","3","","","105","main_expt","",""
"","bandit","189","456168","0.0-147.0-0.0","25748784","wem/bandit_party_2","A2MD4K1YFYBLZN","either","1","610","","","","","","","0","0","1","","0.5005163425","0.4","0.6","0.8","0.2","0.568133852","0.07687033395","0.3179799449","0.5005163425","","","","","","","","","","","","","","76","L","3","","","106","main_expt","",""
