"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","15","176955","0.0-15.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","9374","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","190106","0.0-16.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","13148","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","197893","0.0-17.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","7784","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","201180","0.0-18.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","1779","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","204205","0.0-18.0-1.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","1511","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","206988","0.0-18.0-2.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","1270","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","209804","0.0-18.0-3.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","1299","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","212182","0.0-18.0-4.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","866","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","214665","0.0-18.0-5.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","967","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","217104","0.0-18.0-6.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","928","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","219235","0.0-18.0-7.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","619","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","221144","0.0-18.0-8.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","398","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","223066","0.0-18.0-9.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","413","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","224946","0.0-18.0-10.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","368","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","227743","0.0-18.0-11.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","1285","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","229481","0.0-18.0-12.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","227","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","231172","0.0-18.0-13.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","169","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","233210","0.0-18.0-14.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","526","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","236709","0.0-18.0-15.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","1988","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","238315","0.0-18.0-16.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","95","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","240213","0.0-18.0-17.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","384","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","241825","0.0-18.0-18.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","99","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","243466","0.0-18.0-19.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","129","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","251676","0.0-19.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","8205","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","256258","0.0-20.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","3071","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","263806","0.0-21.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","7540","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","267524","0.0-22.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","3712","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","270840","0.0-23.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","3312","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","278625","0.0-24.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","7782","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","290070","0.0-25.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","11440","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","294633","0.0-26.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","4559","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","300896","0.0-27.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","6258","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","306132","0.0-28.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","5232","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","313983","0.0-29.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","7843","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","318172","0.0-30.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","4185","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","322273","0.0-31.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","4095","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","325182","0.0-32.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","1398","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","326905","0.0-32.0-1.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","208","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","328673","0.0-32.0-2.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","253","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","330385","0.0-32.0-3.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","202","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","332099","0.0-32.0-4.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","200","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","334824","0.0-32.0-5.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","1212","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","336447","0.0-32.0-6.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","109","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","338163","0.0-32.0-7.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","202","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","339790","0.0-32.0-8.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","117","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","341538","0.0-32.0-9.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","234","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","343449","0.0-32.0-10.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","394","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","345118","0.0-32.0-11.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","154","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","346936","0.0-32.0-12.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","302","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","348475","0.0-32.0-13.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","26","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","350090","0.0-32.0-14.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","101","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","351913","0.0-32.0-15.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","303","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","353743","0.0-32.0-16.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","316","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","355260","0.0-32.0-17.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","2","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","356993","0.0-32.0-18.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","218","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","358682","0.0-32.0-19.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","164","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","369659","0.0-33.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","10960","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","387778","0.0-34.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","17111","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","398382","0.0-35.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","10600","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","409406","0.0-36.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","11018","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","419505","0.0-37.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","10093","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","425476","0.0-38.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","5963","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","436676","0.0-39.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","11181","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","450683","0.0-40.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","12990","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","455348","0.0-41.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","3639","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","460365","0.0-42.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","2495","","","","","","","0","0","1","0.1947351938","","0.4","0.6","0.8","0.2","","","","","0.1947351938","0.3049938501","0.7197236342","0.2309914537","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","462704","0.0-43.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","822","","","","","","","0","0","1","0.1865171684","","0.4","0.6","0.8","0.2","","","","","0.1865171684","0.3105507028","0.7453792406","0.2351366282","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","464562","0.0-44.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","347","","","","","","","0","0","1","0.347932066","","0.4","0.6","0.8","0.2","","","","","0.1578482069","0.347932066","0.7422746785","0.3338792953","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","466663","0.0-45.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","584","","","","","","","0","0","1","","0.8152876082","0.4","0.6","0.8","0.2","0.1733557992","0.294099503","0.8152876082","0.2578124611","","","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","468503","0.0-46.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","325","","","","","","","0","0","1","","0.152782507","0.4","0.6","0.8","0.2","0.1275681293","0.256228135","0.8494846052","0.152782507","","","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","470259","0.0-47.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","241","","","","","","","0","1","0","","0.200224935","0.4","0.6","0.8","0.2","0.1776351543","0.3142053347","0.8036792828","0.200224935","","","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","472083","0.0-48.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","307","","","","","","","0","0","1","","0.2200442108","0.4","0.6","0.8","0.2","0.1412615145","0.2382568898","0.8659664865","0.2200442108","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","473770","0.0-49.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","173","","","","","","","0","0","1","","0.1516915951","0.4","0.6","0.8","0.2","0.1508054742","0.220471749","0.8475436228","0.1516915951","","","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","475406","0.0-50.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","120","","","","","","","1","0","0","0.8034999265","","0.4","0.6","0.8","0.2","","","","","0.1882404854","0.2842820234","0.8034999265","0.1468829212","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","477011","0.0-51.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","83","","","","","","","0","1","0","","0.7148412232","0.4","0.6","0.8","0.2","0.1731305678","0.3392415315","0.7148412232","0.1507643719","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","478876","0.0-52.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","356","","","","","","","0","1","0","","0.7213030285","0.4","0.6","0.8","0.2","0.2475279461","0.4470346709","0.7213030285","0.18301","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","480652","0.0-53.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","259","","","","","","","1","0","0","0.7396148754","","0.4","0.6","0.8","0.2","","","","","0.2068792089","0.5143820195","0.7396148754","0.209562337","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","482445","0.0-54.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","278","","","","","","","1","0","0","0.6870781676","","0.4","0.6","0.8","0.2","","","","","0.1594062408","0.4934308908","0.6870781676","0.2133897639","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","484271","0.0-55.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","311","","","","","","","1","0","0","0.6561171826","","0.4","0.6","0.8","0.2","","","","","0.1808320347","0.5884397519","0.6561171826","0.1865122749","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","485816","0.0-56.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","29","","","","","","","1","0","0","0.6255101569","","0.4","0.6","0.8","0.2","","","","","0.2401125286","0.425765204","0.6255101569","0.3169691733","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","487571","0.0-57.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","240","","","","","","","1","0","0","0.6101220295","","0.4","0.6","0.8","0.2","","","","","0.1823220599","0.4458974369","0.6101220295","0.3927767979","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","489585","0.0-58.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","497","","","","","","","0","0","1","","0.6233337625","0.4","0.6","0.8","0.2","0.2076179308","0.4907358526","0.6233337625","0.2882183284","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","491428","0.0-59.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","319","","","","","","","0","0","1","0.598865074","","0.4","0.6","0.8","0.2","","","","","0.2310064443","0.4895096529","0.598865074","0.3212622409","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","493232","0.0-60.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","289","","","","","","","1","0","0","0.6318918302","","0.4","0.6","0.8","0.2","","","","","0.1919199612","0.5437378015","0.6318918302","0.3678238944","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","495023","0.0-61.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","277","","","","","","","0","0","1","0.5667690756","","0.4","0.6","0.8","0.2","","","","","0.2150176637","0.543071052","0.5667690756","0.4357360734","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","496844","0.0-62.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","310","","","","","","","1","0","0","0.5457928974","","0.4","0.6","0.8","0.2","","","","","0.2980309021","0.5457928974","0.6364396753","0.4486518506","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","498711","0.0-63.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","354","","","","","","","0","0","1","","0.4531799458","0.4","0.6","0.8","0.2","0.3238742104","0.4531799458","0.5563436533","0.5145372488","","","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","500595","0.0-64.0-0.0","20099892","wem/bandit_party_2","A2DVRTL0JB0GT0","either","6","362","","","","","","","0","0","1","0.4321579995","","0.4","0.6","0.8","0.2","","","","","0.4158928209","0.4321579995","0.4555064456","0.6324996067","","","","","","","","","","74","J","1","","","23","main_expt",""
