"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","105","581019","0.0-65.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","10","","","","","","","1","0","0","0.1275075135","","0.6","0.2","0.8","0.4","","","","","0.4051577966","0.4695599312","0.1275075135","0.2026045625","","","","","","","","","","75","K","2","","","24","main_expt","",""
"","bandit","106","583460","0.0-66.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","856","","","","","","","0","0","1","0.3583026632","","0.6","0.2","0.8","0.4","","","","","0.3583026632","0.3710761786","0.1324238285","0.2610081957","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt","",""
"","bandit","107","585601","0.0-67.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","556","","","","","","","0","0","1","","0.4070676783","0.6","0.2","0.8","0.4","0.4070676783","0.3104834237","0.2222282692","0.2068764453","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt","",""
"","bandit","108","587653","0.0-68.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","481","","","","","","","0","0","1","","0.4250638914","0.6","0.2","0.8","0.4","0.3962805628","0.4250638914","0.2367528544","0.1387354037","","","","","","","","","","","","","","74","J","1","","","27","main_expt","",""
"","bandit","109","589337","0.0-69.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","137","","","","","","","0","0","1","0.1581712713","","0.6","0.2","0.8","0.4","","","","","0.3381264529","0.3738912408","0.1581712713","0.2065421522","","","","","","","","","","75","K","2","","","28","main_expt","",""
"","bandit","110","600440","0.0-70.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","9525","","","","","","","0","0","1","0.3405446746","","0.6","0.2","0.8","0.4","","","","","0.3405446746","0.411092256","0.2361440946","0.2452437498","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","111","602354","0.0-71.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","331","","","","","","","0","0","1","0.3051502752","","0.6","0.2","0.8","0.4","","","","","0.3536414415","0.306262239","0.3051502752","0.3076129501","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","112","604220","0.0-72.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","293","","","","","","","0","0","1","0.2846857217","","0.6","0.2","0.8","0.4","","","","","0.3201297868","0.2846857217","0.3588845582","0.275744379","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","113","606151","0.0-73.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","369","","","","","","","0","0","1","0.1582224348","","0.6","0.2","0.8","0.4","","","","","0.414050106","0.260797537","0.3351264969","0.1582224348","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","114","609442","0.0-74.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1701","","","","","","","0","0","1","0.07234251762","","0.6","0.2","0.8","0.4","","","","","0.4846208784","0.3108282978","0.3369799553","0.07234251762","","","","","","","","","","76","L","3","","","33","main_expt","",""
"","bandit","115","613213","0.0-75.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","2207","","","","","","","0","0","1","0.3040676539","","0.6","0.2","0.8","0.4","","","","","0.4250330595","0.3996464291","0.3040676539","0.07244310326","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","116","616772","0.0-76.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1987","","","","","","","0","0","1","0.4368131495","","0.6","0.2","0.8","0.4","","","","","0.499329675","0.4368131495","0.2974236485","0.07140094546","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","117","618932","0.0-77.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","560","","","","","","","0","1","0","","0.3396719642","0.6","0.2","0.8","0.4","0.3892953339","0.3396719642","0.310238309","0.08624361683","","","","","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","118","622115","0.0-78.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1642","","","","","","","0","0","1","","0.4409026667","0.6","0.2","0.8","0.4","0.3680424748","0.4409026667","0.2818719109","0.07543251018","","","","","","","","","","","","","","74","J","1","","","37","main_expt","",""
"","bandit","119","624542","0.0-79.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","875","","","","","","","0","0","1","","0.489392614","0.6","0.2","0.8","0.4","0.4909804269","0.489392614","0.2925765749","0.1324785543","","","","","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","120","626552","0.0-80.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","456","","","","","","","0","0","1","","0.4403114744","0.6","0.2","0.8","0.4","0.5165168671","0.4403114744","0.3033582507","0.1824024676","","","","","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","121","628414","0.0-81.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","320","","","","","","","0","1","0","","0.343221944","0.6","0.2","0.8","0.4","0.6036007873","0.343221944","0.2371445562","0.09861269436","","","","","","","","","","","","","","74","J","1","","","40","main_expt","",""
"","bandit","122","630624","0.0-82.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","607","","","","","","","0","0","1","0.450343793","","0.6","0.2","0.8","0.4","","","","","0.6078828369","0.450343793","0.2072661203","0.1028082326","","","","","","","","","","74","J","1","","","41","main_expt","",""
"","bandit","123","632541","0.0-83.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","350","","","","","","","0","0","1","","0.4422822993","0.6","0.2","0.8","0.4","0.5757077757","0.4422822993","0.1850700716","0.1326350751","","","","","","","","","","","","","","74","J","1","","","42","main_expt","",""
"","bandit","124","634680","0.0-84.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","514","","","","","","","1","0","0","0.4755437476","","0.6","0.2","0.8","0.4","","","","","0.504524575","0.4755437476","0.1700345657","0.1591685393","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","125","636783","0.0-85.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","496","","","","","","","0","1","0","","0.6211160782","0.6","0.2","0.8","0.4","0.3354744533","0.6211160782","0.150922449","0.1558361793","","","","","","","","","","","","","","74","J","1","","","44","main_expt","",""
"","bandit","126","638753","0.0-86.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","430","","","","","","","0","0","1","","0.5950963145","0.6","0.2","0.8","0.4","0.2259933845","0.5950963145","0.08792573626","0.08224127908","","","","","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","127","640742","0.0-87.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","437","","","","","","","1","0","0","0.600883672","","0.6","0.2","0.8","0.4","","","","","0.1991815266","0.600883672","0.05210962111","0.05681632526","","","","","","","","","","74","J","1","","","46","main_expt","",""
"","bandit","128","642769","0.0-88.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","414","","","","","","","0","0","1","","0.6018426621","0.6","0.2","0.8","0.4","0.1821259253","0.6018426621","0.1658512007","0.02046531905","","","","","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","129","644742","0.0-89.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","416","","","","","","","0","0","1","","0.6719149388","0.6","0.2","0.8","0.4","0.1850219792","0.6719149388","0.2171730843","0.02793369594","","","","","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","130","646609","0.0-90.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","320","","","","","","","0","1","0","","0.5824093935","0.6","0.2","0.8","0.4","0.2843491098","0.5824093935","0.2545874694","0.01520235592","","","","","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","131","648469","0.0-91.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","292","","","","","","","0","1","0","","0.5697547833","0.6","0.2","0.8","0.4","0.2385085868","0.5697547833","0.1971443839","0.008868670712","","","","","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","650326","0.0-92.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","256","","","","","","","0","0","1","","0.5875551098","0.6","0.2","0.8","0.4","0.2762119933","0.5875551098","0.1743954459","0.004668439046","","","","","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","133","652553","0.0-93.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","688","","","","","","","0","0","1","","0.691822337","0.6","0.2","0.8","0.4","0.2350807626","0.691822337","0.1007451992","0.003090075005","","","","","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","134","655153","0.0-94.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1023","","","","","","","0","0","1","","0.7363191169","0.6","0.2","0.8","0.4","0.2301492847","0.7363191169","0.1648918076","0.003474758773","","","","","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","135","657164","0.0-95.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","456","","","","","","","0","1","0","","0.7639548597","0.6","0.2","0.8","0.4","0.2779325162","0.7639548597","0.1761014763","0.003279238457","","","","","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","136","659222","0.0-96.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","489","","","","","","","0","1","0","","0.7264154962","0.6","0.2","0.8","0.4","0.2882189161","0.7264154962","0.1460392243","0.001847339967","","","","","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","137","661297","0.0-97.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","521","","","","","","","0","0","1","","0.7511403137","0.6","0.2","0.8","0.4","0.2646822794","0.7511403137","0.1882527018","0.001186331615","","","","","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","663186","0.0-98.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","325","","","","","","","0","0","1","0.6292194553","","0.6","0.2","0.8","0.4","","","","","0.3080117871","0.6292194553","0.1836596221","0.001917609755","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","139","665136","0.0-99.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","385","","","","","","","0","0","1","","0.5622591622","0.6","0.2","0.8","0.4","0.2609020091","0.5622591622","0.2259562874","0.004115025419","","","","","","","","","","","","","","74","J","1","","","58","main_expt","",""
"","bandit","140","667240","0.0-100.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","542","","","","","","","0","1","0","","0.6394190939","0.6","0.2","0.8","0.4","0.3014652953","0.6394190939","0.1673227733","0.007083433589","","","","","","","","","","","","","","74","J","1","","","59","main_expt","",""
"","bandit","141","669745","0.0-101.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","949","","","","","","","0","1","0","","0.502148976","0.6","0.2","0.8","0.4","0.2872544729","0.502148976","0.1404143731","0.0100473459","","","","","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","142","671989","0.0-102.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","685","","","","","","","0","0","1","","0.5541662771","0.6","0.2","0.8","0.4","0.2347068593","0.5541662771","0.1087230511","0.02288810402","","","","","","","","","","","","","","74","J","1","","","61","main_expt","",""
"","bandit","143","674488","0.0-103.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","944","","","","","","","0","1","0","","0.6016144889","0.6","0.2","0.8","0.4","0.1786743828","0.6016144889","0.1173770395","0.04890713094","","","","","","","","","","","","","","74","J","1","","","62","main_expt","",""
"","bandit","144","677761","0.0-104.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1621","","","","","","","0","0","1","","0.6306423252","0.6","0.2","0.8","0.4","0.1627017484","0.6306423252","0.1173961002","0.06015841579","","","","","","","","","","","","","","74","J","1","","","63","main_expt","",""
"","bandit","145","679683","0.0-105.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","380","","","","","","","1","0","0","0.5963496952","","0.6","0.2","0.8","0.4","","","","","0.2220220934","0.5963496952","0.1093057248","0.0697324588","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","146","681790","0.0-106.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","560","","","","","","","0","1","0","","0.5835424673","0.6","0.2","0.8","0.4","0.1387290973","0.5835424673","0.1437581537","0.03955641554","","","","","","","","","","","","","","74","J","1","","","65","main_expt","",""
"","bandit","147","686461","0.0-107.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","3125","","","","","","","0","0","1","","0.5789137396","0.6","0.2","0.8","0.4","0.1481952943","0.5789137396","0.1321246006","0.04104317144","","","","","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","148","690216","0.0-108.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","2187","","","","","","","0","1","0","","0.6503196648","0.6","0.2","0.8","0.4","0.1354395346","0.6503196648","0.1441415222","0.07749417123","","","","","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","149","694462","0.0-109.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","2700","","","","","","","1","0","0","0.7295955131","","0.6","0.2","0.8","0.4","","","","","0.09431815687","0.7295955131","0.1794787892","0.1606162296","","","","","","","","","","74","J","1","","","68","main_expt","",""
"","bandit","150","698492","0.0-110.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","2426","","","","","","","0","1","0","","0.7924649224","0.6","0.2","0.8","0.4","0.09491494314","0.7924649224","0.2467892919","0.1458723802","","","","","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","151","701139","0.0-111.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1108","","","","","","","0","1","0","","0.7104550926","0.6","0.2","0.8","0.4","0.144379617","0.7104550926","0.2683381141","0.09936082334","","","","","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","152","704787","0.0-112.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","2076","","","","","","","1","0","0","0.6350436987","","0.6","0.2","0.8","0.4","","","","","0.1522740794","0.6350436987","0.3513633517","0.08487306657","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","153","707051","0.0-113.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","702","","","","","","","1","0","0","0.5987872161","","0.6","0.2","0.8","0.4","","","","","0.1668466162","0.5987872161","0.2914052368","0.08819471669","","","","","","","","","","74","J","1","","","72","main_expt","",""
"","bandit","154","710098","0.0-114.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1492","","","","","","","0","0","1","0.5985066563","","0.6","0.2","0.8","0.4","","","","","0.1896474075","0.5985066563","0.2877488323","0.1283432424","","","","","","","","","","74","J","1","","","73","main_expt","",""
"","bandit","155","712351","0.0-115.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","680","","","","","","","0","1","0","","0.6384302553","0.6","0.2","0.8","0.4","0.2374421278","0.6384302553","0.2562899571","0.09379917772","","","","","","","","","","","","","","74","J","1","","","74","main_expt","",""
"","bandit","156","714568","0.0-116.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","580","","","","","","","1","0","0","0.5658832615","","0.6","0.2","0.8","0.4","","","","","0.2083661751","0.5658832615","0.2733605005","0.09049970266","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","157","716566","0.0-117.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","459","","","","","","","0","0","1","","0.6242699585","0.6","0.2","0.8","0.4","0.2438220339","0.6242699585","0.3937912108","0.08721668036","","","","","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","158","718902","0.0-118.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","768","","","","","","","0","1","0","","0.5744400186","0.6","0.2","0.8","0.4","0.2688374605","0.5744400186","0.2317864895","0.06435523183","","","","","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","159","721725","0.0-119.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1254","","","","","","","0","0","1","","0.5888420407","0.6","0.2","0.8","0.4","0.354885782","0.5888420407","0.1809738678","0.0482567949","","","","","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","160","725023","0.0-120.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1730","","","","","","","0","0","1","0.6367332082","","0.6","0.2","0.8","0.4","","","","","0.3618930149","0.6367332082","0.1139783564","0.0437210955","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","161","727685","0.0-121.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1101","","","","","","","0","1","0","","0.6870764151","0.6","0.2","0.8","0.4","0.2656346555","0.6870764151","0.08785846653","0.02877808334","","","","","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","162","729853","0.0-122.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","607","","","","","","","0","1","0","","0.594282643","0.6","0.2","0.8","0.4","0.4245431589","0.594282643","0.09113866108","0.01921293631","","","","","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","163","731942","0.0-123.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","545","","","","","","","0","0","1","","0.6134463007","0.6","0.2","0.8","0.4","0.4469352605","0.6134463007","0.1055231707","0.04933803159","","","","","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","164","734050","0.0-124.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","543","","","","","","","0","1","0","","0.573719985","0.6","0.2","0.8","0.4","0.4492602846","0.573719985","0.09865920741","0.03134335394","","","","","","","","","","","","","","74","J","1","","","83","main_expt","",""
"","bandit","165","736023","0.0-125.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","403","","","","","","","0","1","0","","0.5666188995","0.6","0.2","0.8","0.4","0.4800113203","0.5666188995","0.06745845416","0.08181594064","","","","","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","166","737917","0.0-126.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","357","","","","","","","0","0","1","","0.5161506384","0.6","0.2","0.8","0.4","0.53417275","0.5161506384","0.05723787215","0.09326949564","","","","","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","167","740036","0.0-127.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","557","","","","","","","1","0","0","0.4408304524","","0.6","0.2","0.8","0.4","","","","","0.4431594274","0.4408304524","0.04283717318","0.1365856799","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","168","742108","0.0-128.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","504","","","","","","","0","0","1","","0.4926691315","0.6","0.2","0.8","0.4","0.4135642243","0.4926691315","0.04801612347","0.1845868617","","","","","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","169","744334","0.0-129.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","664","","","","","","","0","0","1","","0.6047228172","0.6","0.2","0.8","0.4","0.4785462387","0.6047228172","0.1154775412","0.2304222619","","","","","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","170","746041","0.0-130.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","157","","","","","","","0","1","0","","0.5311406509","0.6","0.2","0.8","0.4","0.6395163219","0.5311406509","0.1308375778","0.1408060154","","","","","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","171","747891","0.0-131.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","286","","","","","","","0","1","0","","0.6262376813","0.6","0.2","0.8","0.4","0.6143207643","0.6262376813","0.07282967421","0.1870966622","","","","","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","172","749733","0.0-132.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","270","","","","","","","1","0","0","0.690423555","","0.6","0.2","0.8","0.4","","","","","0.446485487","0.690423555","0.07599207753","0.192698437","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","173","751670","0.0-133.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","373","","","","","","","1","0","0","0.6517149298","","0.6","0.2","0.8","0.4","","","","","0.5169677416","0.6517149298","0.04323911508","0.1683480261","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","174","753572","0.0-134.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","345","","","","","","","0","1","0","","0.5656193004","0.6","0.2","0.8","0.4","0.4242737166","0.5656193004","0.04253576945","0.1330499919","","","","","","","","","","","","","","74","J","1","","","93","main_expt","",""
"","bandit","175","755752","0.0-135.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","632","","","","","","","0","0","1","","0.4344563295","0.6","0.2","0.8","0.4","0.3479993201","0.4344563295","0.04534385772","0.1880917327","","","","","","","","","","","","","","74","J","1","","","94","main_expt","",""
"","bandit","176","757796","0.0-136.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","474","","","","","","","0","0","1","","0.5651083109","0.6","0.2","0.8","0.4","0.3701135783","0.5651083109","0.03318992591","0.1867575465","","","","","","","","","","","","","","74","J","1","","","95","main_expt","",""
"","bandit","177","759737","0.0-137.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","376","","","","","","","0","1","0","","0.5348041914","0.6","0.2","0.8","0.4","0.3430407586","0.5348041914","0.03408771876","0.2231999883","","","","","","","","","","","","","","74","J","1","","","96","main_expt","",""
"","bandit","178","761751","0.0-138.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","420","","","","","","","0","1","0","","0.5627844697","0.6","0.2","0.8","0.4","0.2876443713","0.5627844697","0.05013144164","0.2149045243","","","","","","","","","","","","","","74","J","1","","","97","main_expt","",""
"","bandit","179","765417","0.0-139.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","707","","","","","","","0","1","0","","0.6177525637","0.6","0.2","0.8","0.4","0.3310412313","0.6177525637","0.03739082544","0.1963416079","","","","","","","","","","","","","","74","J","1","","","98","main_expt","",""
"","bandit","180","768200","0.0-140.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","439","","","","","","","0","1","0","","0.7429557604","0.6","0.2","0.8","0.4","0.3893078888","0.7429557604","0.1018336486","0.1659387142","","","","","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","181","772877","0.0-141.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","3096","","","","","","","0","1","0","","0.6717563967","0.6","0.2","0.8","0.4","0.4049224607","0.6717563967","0.1398961818","0.145948344","","","","","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","182","774886","0.0-142.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","426","","","","","","","0","0","1","","0.6929666651","0.6","0.2","0.8","0.4","0.3259939159","0.6929666651","0.1830356504","0.1366695263","","","","","","","","","","","","","","74","J","1","","","101","main_expt","",""
"","bandit","183","777225","0.0-143.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","765","","","","","","","1","0","0","0.6827494989","","0.6","0.2","0.8","0.4","","","","","0.3598161211","0.6827494989","0.1396005595","0.1543059156","","","","","","","","","","74","J","1","","","102","main_expt","",""
"","bandit","184","779652","0.0-144.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","860","","","","","","","0","1","0","","0.7315485361","0.6","0.2","0.8","0.4","0.3385951472","0.7315485361","0.0853830874","0.1484193465","","","","","","","","","","","","","","74","J","1","","","103","main_expt","",""
"","bandit","185","782005","0.0-145.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","720","","","","","","","0","0","1","","0.6852971926","0.6","0.2","0.8","0.4","0.4881545817","0.6852971926","0.09317924201","0.1516288854","","","","","","","","","","","","","","74","J","1","","","104","main_expt","",""
"","bandit","186","784108","0.0-146.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","536","","","","","","","0","1","0","","0.693594393","0.6","0.2","0.8","0.4","0.4790883063","0.693594393","0.08203708102","0.1283123627","","","","","","","","","","","","","","74","J","1","","","105","main_expt","",""
"","bandit","187","786502","0.0-147.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","830","","","","","","","0","0","1","0.6101065231","","0.6","0.2","0.8","0.4","","","","","0.4354998123","0.6101065231","0.07160056992","0.2016068708","","","","","","","","","","74","J","1","","","106","main_expt","",""
"","bandit","188","788479","0.0-148.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","423","","","","","","","0","1","0","","0.5549317608","0.6","0.2","0.8","0.4","0.4789065637","0.5549317608","0.09799112372","0.2344181992","","","","","","","","","","","","","","74","J","1","","","107","main_expt","",""
"","bandit","189","791933","0.0-149.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1851","","","","","","","0","1","0","","0.5753690117","0.6","0.2","0.8","0.4","0.2921896665","0.5753690117","0.1101799882","0.2234564856","","","","","","","","","","","","","","74","J","1","","","108","main_expt","",""
"","bandit","190","793637","0.0-150.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","153","","","","","","","0","1","0","","0.5748544728","0.6","0.2","0.8","0.4","0.3545905428","0.5748544728","0.07189968831","0.2494485671","","","","","","","","","","","","","","74","J","1","","","109","main_expt","",""
"","bandit","191","795569","0.0-151.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","357","","","","","","","0","0","1","0.6473038793","","0.6","0.2","0.8","0.4","","","","","0.3110769573","0.6473038793","0.06101418375","0.2804015825","","","","","","","","","","74","J","1","","","110","main_expt","",""
"","bandit","192","797254","0.0-152.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","113","","","","","","","0","1","0","","0.6296147118","0.6","0.2","0.8","0.4","0.3673577619","0.6296147118","0.1032726654","0.254644275","","","","","","","","","","","","","","74","J","1","","","111","main_expt","",""
"","bandit","193","798895","0.0-153.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","50","","","","","","","0","0","1","","0.6174722021","0.6","0.2","0.8","0.4","0.3439961468","0.6174722021","0.1061240248","0.2686709136","","","","","","","","","","","","","","74","J","1","","","112","main_expt","",""
"","bandit","194","800539","0.0-154.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","91","","","","","","","0","0","1","","0.7467975424","0.6","0.2","0.8","0.4","0.3389202036","0.7467975424","0.1150632514","0.3211503982","","","","","","","","","","","","","","74","J","1","","","113","main_expt","",""
"","bandit","195","805149","0.0-155.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","3051","","","","","","","0","0","1","","0.7797220863","0.6","0.2","0.8","0.4","0.3122185675","0.7797220863","0.1491479201","0.3067152309","","","","","","","","","","","","","","74","J","1","","","114","main_expt","",""
"","bandit","196","807415","0.0-156.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","717","","","","","","","0","1","0","","0.8152411921","0.6","0.2","0.8","0.4","0.2431064996","0.8152411921","0.08304421353","0.3274584286","","","","","","","","","","","","","","74","J","1","","","115","main_expt","",""
