"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","191536","0.0-62.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","176","","","","","","","0","1","0","","0.8565453533","0.2","0.6","0.4","0.8","0.8597265301","0.8565453533","0.4948626968","0.4705077418","","","","","","","","","","","","","","74","J","1","","","21","main_expt","",""
"","bandit","103","193201","0.0-63.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","157","","","","","","","0","1","0","","0.5364913494","0.2","0.6","0.4","0.8","0.929530396","0.8821281293","0.3750889156","0.5364913494","","","","","","","","","","","","","","76","L","3","","","22","main_expt","",""
"","bandit","104","194903","0.0-64.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","197","","","","","","","1","0","0","0.8253896901","","0.2","0.6","0.4","0.8","","","","","0.9149061772","0.8253896901","0.3874093852","0.5450887529","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","105","196588","0.0-65.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","181","","","","","","","0","0","1","","0.4126546177","0.2","0.6","0.4","0.8","0.9389899916","0.8682133559","0.4126546177","0.6013055931","","","","","","","","","","","","","","75","K","2","","","24","main_expt","",""
"","bandit","106","198237","0.0-66.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","144","","","","","","","0","0","1","0.3871809826","","0.2","0.6","0.4","0.8","","","","","0.9583062328","0.8186134727","0.3871809826","0.7116226269","","","","","","","","","","75","K","2","","","25","main_expt","",""
"","bandit","107","199758","0.0-67.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","14","","","","","","","0","0","1","0.4162773602","","0.2","0.6","0.4","0.8","","","","","0.9349434311","0.841170918","0.4162773602","0.7284905038","","","","","","","","","","75","K","2","","","26","main_expt","",""
"","bandit","108","201417","0.0-68.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","145","","","","","","","0","1","0","","0.9147743466","0.2","0.6","0.4","0.8","0.9147743466","0.8332298301","0.4153433109","0.7007901837","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt","",""
"","bandit","109","203018","0.0-69.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","93","","","","","","","1","0","0","0.7197690037","","0.2","0.6","0.4","0.8","","","","","0.8913744663","0.8340804883","0.3083156359","0.7197690037","","","","","","","","","","76","L","3","","","28","main_expt","",""
"","bandit","110","204709","0.0-70.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","185","","","","","","","0","0","1","0.9004815278","","0.2","0.6","0.4","0.8","","","","","0.9004815278","0.8800986549","0.4048150761","0.7569205749","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","111","206221","0.0-71.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","2","","","","","","","0","1","0","","0.8335499875","0.2","0.6","0.4","0.8","0.8335499875","0.800988266","0.5604470694","0.7007062976","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt","",""
"","bandit","112","207819","0.0-72.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","85","","","","","","","0","1","0","","0.5114456598","0.2","0.6","0.4","0.8","0.7904098286","0.8092707987","0.5114456598","0.6218809145","","","","","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","113","209683","0.0-73.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","353","","","","","","","0","1","0","","0.5448888872","0.2","0.6","0.4","0.8","0.8156470634","0.7600689364","0.5195843055","0.5448888872","","","","","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","114","211267","0.0-74.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","72","","","","","","","0","1","0","","0.7458483223","0.2","0.6","0.4","0.8","0.7458483223","0.7268405739","0.4278216128","0.4396040002","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt","",""
"","bandit","115","212909","0.0-75.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","134","","","","","","","0","1","0","","0.8745519215","0.2","0.6","0.4","0.8","0.8745519215","0.7867385379","0.4581725564","0.3418027302","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt","",""
"","bandit","116","214420","0.0-76.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","3","","","","","","","0","0","1","0.3770378826","","0.2","0.6","0.4","0.8","","","","","0.8761773117","0.7776722478","0.5170179058","0.3770378826","","","","","","","","","","76","L","3","","","35","main_expt","",""
"","bandit","117","215942","0.0-77.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","15","","","","","","","1","0","0","0.8110731924","","0.2","0.6","0.4","0.8","","","","","0.8898579413","0.8110731924","0.5761285305","0.3264650107","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","118","217585","0.0-78.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","130","","","","","","","0","1","0","","0.9189960073","0.2","0.6","0.4","0.8","0.9189960073","0.8371501114","0.5824592389","0.1696248696","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","119","219158","0.0-79.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","68","","","","","","","0","0","1","0.5039158184","","0.2","0.6","0.4","0.8","","","","","0.9429067042","0.801984358","0.5039158184","0.3008725236","","","","","","","","","","75","K","2","","","38","main_expt","",""
"","bandit","120","220739","0.0-80.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","69","","","","","","","0","1","0","","0.8860185862","0.2","0.6","0.4","0.8","0.8860185862","0.836760671","0.4906961915","0.3612597963","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt","",""
"","bandit","121","222400","0.0-81.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","154","","","","","","","0","0","1","","0.5118773476","0.2","0.6","0.4","0.8","0.8958725565","0.7930168878","0.5118773476","0.3316001813","","","","","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","122","223936","0.0-82.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","28","","","","","","","0","1","0","","0.8369757826","0.2","0.6","0.4","0.8","0.8369757826","0.6758505439","0.5207000815","0.251761063","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","123","225454","0.0-83.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","10","","","","","","","0","1","0","","0.8724413244","0.2","0.6","0.4","0.8","0.8724413244","0.669091732","0.6208632684","0.3764367217","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","124","227156","0.0-84.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","197","","","","","","","0","1","0","","0.5774386383","0.2","0.6","0.4","0.8","0.8721156492","0.5774386383","0.6736877605","0.4280411123","","","","","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","125","228703","0.0-85.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","39","","","","","","","1","0","0","0.6770598463","","0.2","0.6","0.4","0.8","","","","","0.874486911","0.5402750746","0.6770598463","0.4250007774","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","126","230233","0.0-86.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","21","","","","","","","0","1","0","","0.7653026016","0.2","0.6","0.4","0.8","0.7653026016","0.4769525635","0.6811336834","0.3964774122","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt","",""
"","bandit","127","231774","0.0-87.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","34","","","","","","","0","1","0","","0.7409040253","0.2","0.6","0.4","0.8","0.6884850605","0.460739512","0.7409040253","0.3755541509","","","","","","","","","","","","","","75","K","2","","","46","main_expt","",""
"","bandit","128","233388","0.0-88.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","107","","","","","","","1","0","0","0.3698766084","","0.2","0.6","0.4","0.8","","","","","0.6869729855","0.3953603582","0.8602274841","0.3698766084","","","","","","","","","","76","L","3","","","47","main_expt","",""
"","bandit","129","234985","0.0-89.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","90","","","","","","","0","1","0","","0.624749708","0.2","0.6","0.4","0.8","0.624749708","0.5194217752","0.8947369126","0.2924141828","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt","",""
"","bandit","130","236535","0.0-90.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","44","","","","","","","1","0","0","0.6269608649","","0.2","0.6","0.4","0.8","","","","","0.6269608649","0.5015721984","0.9071052574","0.2506794134","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt","",""
"","bandit","131","238053","0.0-91.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","12","","","","","","","0","0","1","","0.5394470416","0.2","0.6","0.4","0.8","0.5394470416","0.4427204185","0.8569531155","0.2200095001","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt","",""
"","bandit","132","239853","0.0-92.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","294","","","","","","","1","0","0","0.8728609703","","0.2","0.6","0.4","0.8","","","","","0.4991806479","0.5194544998","0.8728609703","0.2703780474","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","133","241368","0.0-93.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","6","","","","","","","0","0","1","0.3215640211","","0.2","0.6","0.4","0.8","","","","","0.5431464126","0.4420680866","0.902184381","0.3215640211","","","","","","","","","","76","L","3","","","52","main_expt","",""
"","bandit","134","242903","0.0-94.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","29","","","","","","","1","0","0","0.5541791803","","0.2","0.6","0.4","0.8","","","","","0.4799783957","0.5541791803","0.8975054296","0.2918797996","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","135","244448","0.0-95.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","36","","","","","","","0","0","1","","0.3946877269","0.2","0.6","0.4","0.8","0.3946877269","0.6187664305","0.9436546011","0.2432815539","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","136","246035","0.0-96.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","74","","","","","","","1","0","0","0.3892466866","","0.2","0.6","0.4","0.8","","","","","0.3892466866","0.538030076","0.9411334538","0.1993500609","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","137","247785","0.0-97.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","242","","","","","","","1","0","0","0.5137881872","","0.2","0.6","0.4","0.8","","","","","0.347268188","0.5137881872","0.862285227","0.1832364248","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","249510","0.0-98.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","219","","","","","","","0","0","1","","0.3462231845","0.2","0.6","0.4","0.8","0.3462231845","0.6274604021","0.9034803314","0.1703919496","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt","",""
"","bandit","139","251141","0.0-99.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","120","","","","","","","0","0","1","0.3707442777","","0.2","0.6","0.4","0.8","","","","","0.3707442777","0.5636132077","0.9062052911","0.2146973212","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","140","252741","0.0-100.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","88","","","","","","","0","1","0","","0.6555757088","0.2","0.6","0.4","0.8","0.4530366532","0.6555757088","0.9169546289","0.2118107272","","","","","","","","","","","","","","74","J","1","","","59","main_expt","",""
"","bandit","141","254481","0.0-101.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","230","","","","","","","0","1","0","","0.6555481193","0.2","0.6","0.4","0.8","0.4335409142","0.6555481193","0.9048679239","0.2096036334","","","","","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","142","255989","0.0-102.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","1","","","","","","","1","0","0","0.6988977931","","0.2","0.6","0.4","0.8","","","","","0.3601573371","0.6988977931","0.9346572725","0.1985607356","","","","","","","","","","74","J","1","","","61","main_expt","",""
"","bandit","143","257536","0.0-103.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","39","","","","","","","0","1","0","","0.3187004912","0.2","0.6","0.4","0.8","0.3187004912","0.6124712875","0.9332729597","0.2352246004","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt","",""
"","bandit","144","259082","0.0-104.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","35","","","","","","","0","0","1","","0.331276396","0.2","0.6","0.4","0.8","0.331276396","0.4881994696","0.9300142507","0.1989126294","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","145","260725","0.0-105.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","136","","","","","","","0","1","0","","0.5007509184","0.2","0.6","0.4","0.8","0.3984677","0.5007509184","0.8992917639","0.2231035509","","","","","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","146","262249","0.0-106.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","8","","","","","","","0","1","0","","0.7939475476","0.2","0.6","0.4","0.8","0.3012021372","0.6077525222","0.7939475476","0.174077904","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","147","263877","0.0-107.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","121","","","","","","","0","0","1","0.2848395029","","0.2","0.6","0.4","0.8","","","","","0.2848395029","0.4876759876","0.7848839068","0.1505104035","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt","",""
"","bandit","148","265556","0.0-108.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","171","","","","","","","0","0","1","","0.2908363747","0.2","0.6","0.4","0.8","0.2908363747","0.4705728971","0.7712869283","0.1706094741","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt","",""
"","bandit","149","267190","0.0-109.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","127","","","","","","","0","1","0","","0.5822594153","0.2","0.6","0.4","0.8","0.3226378352","0.5822594153","0.7426915226","0.193375558","","","","","","","","","","","","","","74","J","1","","","68","main_expt","",""
"","bandit","150","269141","0.0-110.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","437","","","","","","","0","1","0","","0.4490581071","0.2","0.6","0.4","0.8","0.4490581071","0.6189715015","0.592712881","0.226811003","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt","",""
"","bandit","151","270693","0.0-111.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","39","","","","","","","0","0","1","","0.5307799745","0.2","0.6","0.4","0.8","0.42365523","0.5307799745","0.6587085967","0.191142909","","","","","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","152","272341","0.0-112.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","138","","","","","","","1","0","0","0.7562029562","","0.2","0.6","0.4","0.8","","","","","0.427101634","0.5205551237","0.7562029562","0.2371486809","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","153","273855","0.0-113.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","8","","","","","","","0","1","0","","0.670676276","0.2","0.6","0.4","0.8","0.5387899421","0.5913901284","0.670676276","0.2602117984","","","","","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","154","275649","0.0-114.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","284","","","","","","","0","0","1","0.4931252492","","0.2","0.6","0.4","0.8","","","","","0.4931252492","0.7127465592","0.6870219419","0.1837165363","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt","",""
"","bandit","155","277260","0.0-115.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","103","","","","","","","0","0","1","","0.582898469","0.2","0.6","0.4","0.8","0.3888626504","0.7804212289","0.582898469","0.2032334464","","","","","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","156","278892","0.0-116.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","124","","","","","","","0","1","0","","0.3866429177","0.2","0.6","0.4","0.8","0.3866429177","0.7966502287","0.6452442043","0.2782751631","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt","",""
"","bandit","157","280621","0.0-117.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","218","","","","","","","1","0","0","0.7775959854","","0.2","0.6","0.4","0.8","","","","","0.3948468247","0.7775959854","0.7031137023","0.3318782676","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","158","282264","0.0-118.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","135","","","","","","","1","0","0","0.4853082722","","0.2","0.6","0.4","0.8","","","","","0.4853082722","0.8523583745","0.6096498107","0.312607664","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt","",""
"","bandit","159","284005","0.0-119.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","232","","","","","","","0","1","0","","0.4971609959","0.2","0.6","0.4","0.8","0.4971609959","0.7707034136","0.532302087","0.3250695504","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","160","285540","0.0-120.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","30","","","","","","","0","0","1","","0.277144637","0.2","0.6","0.4","0.8","0.5349041547","0.7919080975","0.4448734945","0.277144637","","","","","","","","","","","","","","76","L","3","","","79","main_expt","",""
"","bandit","161","287071","0.0-121.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","16","","","","","","","0","0","1","","0.34513516","0.2","0.6","0.4","0.8","0.4713204996","0.8107458935","0.34513516","0.293018971","","","","","","","","","","","","","","75","K","2","","","80","main_expt","",""
"","bandit","162","288617","0.0-122.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","37","","","","","","","0","1","0","","0.4132476049","0.2","0.6","0.4","0.8","0.4132476049","0.7851591746","0.406584365","0.2730851157","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","163","290288","0.0-123.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","165","","","","","","","0","0","1","","0.4640808921","0.2","0.6","0.4","0.8","0.4640808921","0.8067558171","0.5068312928","0.2436011542","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt","",""
"","bandit","164","291805","0.0-124.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","10","","","","","","","0","0","1","0.5209063211","","0.2","0.6","0.4","0.8","","","","","0.442115463","0.7777816444","0.5209063211","0.2009218657","","","","","","","","","","75","K","2","","","83","main_expt","",""
"","bandit","165","293438","0.0-125.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","126","","","","","","","0","0","1","0.6221591745","","0.2","0.6","0.4","0.8","","","","","0.5117806844","0.7801041195","0.6221591745","0.1550904625","","","","","","","","","","75","K","2","","","84","main_expt","",""
"","bandit","166","294970","0.0-126.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","19","","","","","","","0","1","0","","0.6939346182","0.2","0.6","0.4","0.8","0.5309627618","0.7593249252","0.6939346182","0.1193398435","","","","","","","","","","","","","","75","K","2","","","85","main_expt","",""
"","bandit","167","296542","0.0-127.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","64","","","","","","","0","0","1","0.1398572341","","0.2","0.6","0.4","0.8","","","","","0.5482659382","0.7911667705","0.7533471596","0.1398572341","","","","","","","","","","76","L","3","","","86","main_expt","",""
"","bandit","168","298309","0.0-128.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","256","","","","","","","0","1","0","","0.8040573679","0.2","0.6","0.4","0.8","0.4772076429","0.8480662183","0.8040573679","0.1941505275","","","","","","","","","","","","","","75","K","2","","","87","main_expt","",""
"","bandit","169","300251","0.0-129.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","426","","","","","","","0","0","1","0.09645570925","","0.2","0.6","0.4","0.8","","","","","0.5202977678","0.8110462569","0.7800800897","0.09645570925","","","","","","","","","","76","L","3","","","88","main_expt","",""
"","bandit","170","301802","0.0-130.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","39","","","","","","","0","0","1","","0.4970482359","0.2","0.6","0.4","0.8","0.4970482359","0.7924414871","0.7329239748","0.1304326216","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt","",""
"","bandit","171","303521","0.0-131.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","211","","","","","","","0","0","1","","0.4671205494","0.2","0.6","0.4","0.8","0.4671205494","0.8190855249","0.7202813078","0.1410434261","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt","",""
"","bandit","172","305174","0.0-132.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","143","","","","","","","0","1","0","","0.698586111","0.2","0.6","0.4","0.8","0.5518401665","0.858270253","0.698586111","0.1277095213","","","","","","","","","","","","","","75","K","2","","","91","main_expt","",""
"","bandit","173","306771","0.0-133.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","90","","","","","","","1","0","0","0.8583259383","","0.2","0.6","0.4","0.8","","","","","0.620788192","0.8583259383","0.6054304462","0.08596821216","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","174","308404","0.0-134.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","128","","","","","","","0","0","1","0.05652587691","","0.2","0.6","0.4","0.8","","","","","0.679669404","0.8335107661","0.6829204303","0.05652587691","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","175","309952","0.0-135.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","41","","","","","","","0","1","0","","0.6084783934","0.2","0.6","0.4","0.8","0.6726581754","0.8849423118","0.6084783934","0.07490457358","","","","","","","","","","","","","","75","K","2","","","94","main_expt","",""
"","bandit","176","311573","0.0-136.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","115","","","","","","","0","1","0","","0.5983950962","0.2","0.6","0.4","0.8","0.5983950962","0.9175662658","0.51962455","0.05201682933","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt","",""
"","bandit","177","313120","0.0-137.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","39","","","","","","","1","0","0","0.6316158747","","0.2","0.6","0.4","0.8","","","","","0.6316158747","0.8726153548","0.453067158","0.0353667714","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt","",""
"","bandit","178","314740","0.0-138.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","109","","","","","","","0","0","1","0.04301306848","","0.2","0.6","0.4","0.8","","","","","0.6660601513","0.7260562137","0.4090095009","0.04301306848","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","179","316252","0.0-139.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","1","","","","","","","0","0","1","0.6506148609","","0.2","0.6","0.4","0.8","","","","","0.6185462561","0.6506148609","0.360727585","0.03950067624","","","","","","","","","","74","J","1","","","98","main_expt","",""
"","bandit","180","317970","0.0-140.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","211","","","","","","","0","0","1","","0.3351327477","0.2","0.6","0.4","0.8","0.581128502","0.5816342488","0.3351327477","0.03156699585","","","","","","","","","","","","","","75","K","2","","","99","main_expt","",""
"","bandit","181","319654","0.0-141.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","179","","","","","","","0","0","1","0.0248161238","","0.2","0.6","0.4","0.8","","","","","0.479775063","0.5521464449","0.3491912274","0.0248161238","","","","","","","","","","76","L","3","","","100","main_expt","",""
"","bandit","182","321602","0.0-142.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","431","","","","","","","0","0","1","0.02218075004","","0.2","0.6","0.4","0.8","","","","","0.5114647241","0.6063232436","0.4105375765","0.02218075004","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","183","323821","0.0-143.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","705","","","","","","","0","0","1","","0.438632671","0.2","0.6","0.4","0.8","0.4718740674","0.5636213764","0.438632671","0.01802152149","","","","","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","184","325670","0.0-144.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","341","","","","","","","1","0","0","0.372838406","","0.2","0.6","0.4","0.8","","","","","0.5245129891","0.5370473259","0.372838406","0.01877214671","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","185","327270","0.0-145.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","94","","","","","","","0","0","1","0.01556743346","","0.2","0.6","0.4","0.8","","","","","0.5170751474","0.549647281","0.3057692375","0.01556743346","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","186","328869","0.0-146.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","93","","","","","","","0","0","1","","0.4225976111","0.2","0.6","0.4","0.8","0.472330124","0.4225976111","0.37369274","0.03717147126","","","","","","","","","","","","","","74","J","1","","","105","main_expt","",""
"","bandit","187","330470","0.0-147.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","91","","","","","","","1","0","0","0.5005163425","","0.2","0.6","0.4","0.8","","","","","0.568133852","0.5005163425","0.3179799449","0.07687033395","","","","","","","","","","74","J","1","","","106","main_expt","",""
"","bandit","188","332071","0.0-148.0-0.0","73063733","wem/bandit_party_2","A28FA9S6Y1M1I7","either","1","95","","","","","","","0","1","0","","0.536018559","0.2","0.6","0.4","0.8","0.536018559","0.3995396385","0.3053765494","0.07659049968","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt","",""
