"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","53","244076","0.0-32.0-2.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","182","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","245735","0.0-32.0-3.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","149","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","247319","0.0-32.0-4.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","74","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","248831","0.0-32.0-5.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","2","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","250593","0.0-32.0-6.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","247","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","252239","0.0-32.0-7.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","135","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","253829","0.0-32.0-8.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","82","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","255581","0.0-32.0-9.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","244","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","258183","0.0-32.0-10.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","1091","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","259742","0.0-32.0-11.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","48","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","261472","0.0-32.0-12.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","217","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","263078","0.0-32.0-13.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","96","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","264871","0.0-32.0-14.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","281","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","266564","0.0-32.0-15.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","179","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","268230","0.0-32.0-16.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","154","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","270000","0.0-32.0-17.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","259","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","271606","0.0-32.0-18.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","96","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","273391","0.0-32.0-19.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","274","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","276134","0.0-33.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","2711","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","293445","0.0-34.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","16306","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","301911","0.0-35.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","8461","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","307814","0.0-36.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","5898","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","311888","0.0-37.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","4069","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","314815","0.0-38.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","2922","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","321920","0.0-39.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","7085","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","328517","0.0-40.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","5571","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","331685","0.0-41.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","2147","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","336503","0.0-42.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","2300","","","","","","","0","0","1","0.1387034319","","0.2","0.6","0.8","0.4","","","","","0.1387034319","0.6494041588","0.6473934842","0.4261870849","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","338398","0.0-43.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","382","","","","","","","1","0","0","0.7608835745","","0.2","0.6","0.8","0.4","","","","","0.2166337036","0.7608835745","0.5221866694","0.3223101542","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","340086","0.0-44.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","174","","","","","","","0","0","1","","0.7745567172","0.2","0.6","0.8","0.4","0.3253899216","0.7745567172","0.5356292978","0.2541217019","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","341991","0.0-45.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","393","","","","","","","0","1","0","","0.8315703218","0.2","0.6","0.8","0.4","0.3003293127","0.8315703218","0.5154592071","0.2272043942","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","343767","0.0-46.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","265","","","","","","","1","0","0","0.8380789219","","0.2","0.6","0.8","0.4","","","","","0.3839660868","0.8380789219","0.4578896037","0.2967729676","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","345518","0.0-47.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","240","","","","","","","1","0","0","0.8233568153","","0.2","0.6","0.8","0.4","","","","","0.3833463511","0.8233568153","0.4825789634","0.3211998527","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","347303","0.0-48.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","271","","","","","","","0","1","0","","0.8672840292","0.2","0.6","0.8","0.4","0.3173395401","0.8672840292","0.4013658759","0.4190649117","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","349047","0.0-49.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","231","","","","","","","0","0","1","0.7921451217","","0.2","0.6","0.8","0.4","","","","","0.3265190876","0.7921451217","0.3721769634","0.5253498774","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","350693","0.0-50.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","133","","","","","","","0","0","1","0.3934089605","","0.2","0.6","0.8","0.4","","","","","0.4229840653","0.7826569337","0.3934089605","0.5552176016","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","352235","0.0-51.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","31","","","","","","","0","1","0","","0.654745146","0.2","0.6","0.8","0.4","0.5107168356","0.7150392401","0.3360942297","0.654745146","","","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","353871","0.0-52.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","122","","","","","","","0","0","1","0.6089063278","","0.2","0.6","0.8","0.4","","","","","0.4383577931","0.6906605055","0.4969537907","0.6089063278","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","355542","0.0-53.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","160","","","","","","","1","0","0","0.559155858","","0.2","0.6","0.8","0.4","","","","","0.5487148549","0.6725575113","0.4760264401","0.559155858","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","357215","0.0-54.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","158","","","","","","","0","0","1","","0.6464491645","0.2","0.6","0.8","0.4","0.7407599438","0.7404599176","0.4008761295","0.6464491645","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","358959","0.0-55.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","232","","","","","","","0","0","1","","0.8307131687","0.2","0.6","0.8","0.4","0.8307131687","0.6751607758","0.358486362","0.6936958995","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","360583","0.0-56.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","113","","","","","","","0","0","1","0.6115440925","","0.2","0.6","0.8","0.4","","","","","0.8114394421","0.6115440925","0.395258373","0.731471075","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","362269","0.0-57.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","175","","","","","","","0","1","0","","0.7019001419","0.2","0.6","0.8","0.4","0.8242397169","0.7019001419","0.4197334966","0.6487541525","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","363911","0.0-58.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","130","","","","","","","0","0","1","0.7017998","","0.2","0.6","0.8","0.4","","","","","0.8317633157","0.7017998","0.2160816064","0.7654634758","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","365566","0.0-59.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","145","","","","","","","1","0","0","0.7672473748","","0.2","0.6","0.8","0.4","","","","","0.8158638682","0.7672473748","0.2058632209","0.7160830043","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","367255","0.0-60.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","176","","","","","","","1","0","0","0.7950219121","","0.2","0.6","0.8","0.4","","","","","0.8291878069","0.7950219121","0.2314559036","0.6856656502","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","368855","0.0-61.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","87","","","","","","","0","1","0","","0.8460513568","0.2","0.6","0.8","0.4","0.8665153398","0.8460513568","0.1762066147","0.6829400921","","","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","370775","0.0-62.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","408","","","","","","","1","0","0","0.8571228725","","0.2","0.6","0.8","0.4","","","","","0.8181415858","0.8571228725","0.150477598","0.6849203215","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","372531","0.0-63.0-0.0","28705153","wem/bandit_party_2","A2E3SM3T01ENIR","either","3","246","","","","","","","0","1","0","","0.8498483749","0.2","0.6","0.8","0.4","0.7731960963","0.8498483749","0.1957635407","0.6832197831","","","","","","","","","","","","","","74","J","1","","","22","main_expt",""
