"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","101","345215","0.0-59.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","127","","","","","","","1","0","0","0.8910236512","","0.6","0.8","0.2","0.4","","","","","0.3537135189","0.5627456494","0.6686287009","0.8910236512","","","","","","","","","","76","L","3","","","18","main_expt","",""
"","bandit","102","346863","0.0-60.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","145","","","","","","","0","1","0","","0.8932054573","0.6","0.8","0.2","0.4","0.4891458502","0.4478227807","0.7885428456","0.8932054573","","","","","","","","","","","","","","76","L","3","","","19","main_expt","",""
"","bandit","103","348528","0.0-61.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","161","","","","","","","0","1","0","","0.8900063933","0.6","0.8","0.2","0.4","0.5440957398","0.5306796692","0.7442236049","0.8900063933","","","","","","","","","","","","","","76","L","3","","","20","main_expt","",""
"","bandit","104","350072","0.0-62.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","39","","","","","","","0","0","1","","0.8748704397","0.6","0.8","0.2","0.4","0.5621313733","0.5423611418","0.7908218503","0.8748704397","","","","","","","","","","","","","","76","L","3","","","21","main_expt","",""
"","bandit","105","351607","0.0-63.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","32","","","","","","","0","1","0","","0.7163236006","0.6","0.8","0.2","0.4","0.5296345876","0.4190568807","0.7163236006","0.8498769136","","","","","","","","","","","","","","75","K","2","","","22","main_expt","",""
"","bandit","106","353232","0.0-64.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","120","","","","","","","0","1","0","","0.7061190667","0.6","0.8","0.2","0.4","0.5187107172","0.4329937009","0.7061190667","0.8357449374","","","","","","","","","","","","","","75","K","2","","","23","main_expt","",""
"","bandit","107","354983","0.0-65.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","248","","","","","","","0","1","0","","0.8431908073","0.6","0.8","0.2","0.4","0.6000521927","0.4298879426","0.7470556917","0.8431908073","","","","","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","108","356528","0.0-66.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","39","","","","","","","0","1","0","","0.8154180688","0.6","0.8","0.2","0.4","0.5443047256","0.2992323157","0.8154180688","0.8741885854","","","","","","","","","","","","","","75","K","2","","","25","main_expt","",""
"","bandit","109","358199","0.0-67.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","167","","","","","","","0","1","0","","0.8395379789","0.6","0.8","0.2","0.4","0.592493964","0.3857263224","0.8395379789","0.8940719671","","","","","","","","","","","","","","75","K","2","","","26","main_expt","",""
"","bandit","110","359777","0.0-68.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","72","","","","","","","0","1","0","","0.8023078409","0.6","0.8","0.2","0.4","0.5779569403","0.3715251318","0.8023078409","0.8733378856","","","","","","","","","","","","","","75","K","2","","","27","main_expt","",""
"","bandit","111","361401","0.0-69.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","117","","","","","","","0","1","0","","0.8695586723","0.6","0.8","0.2","0.4","0.7077223562","0.3387808014","0.8248968235","0.8695586723","","","","","","","","","","","","","","76","L","3","","","28","main_expt","",""
"","bandit","112","362905","0.0-70.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","0","","","","","","","1","0","0","0.8621011303","","0.6","0.8","0.2","0.4","","","","","0.7070353494","0.3737397218","0.8621011303","0.7908290088","","","","","","","","","","75","K","2","","","29","main_expt","",""
"","bandit","113","364488","0.0-71.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","79","","","","","","","0","1","0","","0.8518997755","0.6","0.8","0.2","0.4","0.6585428656","0.3232047389","0.8873668535","0.8518997755","","","","","","","","","","","","","","76","L","3","","","30","main_expt","",""
"","bandit","114","366681","0.0-72.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","687","","","","","","","0","0","1","0.8509842625","","0.6","0.8","0.2","0.4","","","","","0.6724088618","0.4130267239","0.9318975106","0.8509842625","","","","","","","","","","76","L","3","","","31","main_expt","",""
"","bandit","115","368184","0.0-73.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","0","","","","","","","0","1","0","","0.9013609786","0.6","0.8","0.2","0.4","0.6416581209","0.4167758813","0.9013609786","0.872996121","","","","","","","","","","","","","","75","K","2","","","32","main_expt","",""
"","bandit","116","369897","0.0-74.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","206","","","","","","","0","1","0","","0.9041531295","0.6","0.8","0.2","0.4","0.7055802426","0.4546052232","0.9041531295","0.8571046391","","","","","","","","","","","","","","75","K","2","","","33","main_expt","",""
"","bandit","117","371527","0.0-75.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","126","","","","","","","0","0","1","","0.9386104272","0.6","0.8","0.2","0.4","0.7554114371","0.5231803088","0.9386104272","0.9175819521","","","","","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","118","373200","0.0-76.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","168","","","","","","","0","1","0","","0.9503165686","0.6","0.8","0.2","0.4","0.8008095759","0.4661188593","0.9180645683","0.9503165686","","","","","","","","","","","","","","76","L","3","","","35","main_expt","",""
"","bandit","119","374951","0.0-77.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","247","","","","","","","1","0","0","0.4106027186","","0.6","0.8","0.2","0.4","","","","","0.6925109639","0.4106027186","0.9095107155","0.9327615424","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","120","376560","0.0-78.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","104","","","","","","","1","0","0","0.9196494001","","0.6","0.8","0.2","0.4","","","","","0.7764255689","0.5021263718","0.9405648028","0.9196494001","","","","","","","","","","76","L","3","","","37","main_expt","",""
"","bandit","121","378816","0.0-79.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","752","","","","","","","1","0","0","0.5065313343","","0.6","0.8","0.2","0.4","","","","","0.8392953971","0.5065313343","0.9058459248","0.928530414","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","122","380496","0.0-80.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","176","","","","","","","0","1","0","","0.9001545702","0.6","0.8","0.2","0.4","0.7614495855","0.6098243774","0.8784462517","0.9001545702","","","","","","","","","","","","","","76","L","3","","","39","main_expt","",""
"","bandit","123","382104","0.0-81.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","103","","","","","","","1","0","0","0.8432481254","","0.6","0.8","0.2","0.4","","","","","0.8060705796","0.679699592","0.8408568766","0.8432481254","","","","","","","","","","76","L","3","","","40","main_expt","",""
"","bandit","124","383655","0.0-82.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","47","","","","","","","1","0","0","0.616488607","","0.6","0.8","0.2","0.4","","","","","0.7539991053","0.616488607","0.811342849","0.8326479564","","","","","","","","","","74","J","1","","","41","main_expt","",""
"","bandit","125","385190","0.0-83.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","29","","","","","","","0","0","1","0.8602810298","","0.6","0.8","0.2","0.4","","","","","0.7717369324","0.6307104111","0.8058808774","0.8602810298","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","126","387128","0.0-84.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","432","","","","","","","0","0","1","","0.554567591","0.6","0.8","0.2","0.4","0.7625968551","0.554567591","0.7899844578","0.894365654","","","","","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","127","389391","0.0-85.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","758","","","","","","","0","1","0","","0.8488621298","0.6","0.8","0.2","0.4","0.8488621298","0.5281861223","0.7654486741","0.9033664713","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","128","390912","0.0-86.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","16","","","","","","","0","1","0","","0.7674111825","0.6","0.8","0.2","0.4","0.8522077325","0.5043334007","0.7674111825","0.8829964613","","","","","","","","","","","","","","75","K","2","","","45","main_expt","",""
"","bandit","129","392551","0.0-87.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","134","","","","","","","0","1","0","","0.8618589195","0.6","0.8","0.2","0.4","0.8618589195","0.5426256613","0.6301273516","0.8674694879","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","130","394255","0.0-88.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","201","","","","","","","0","0","1","0.7885969413","","0.6","0.8","0.2","0.4","","","","","0.905897833","0.5024796093","0.7885969413","0.8886720039","","","","","","","","","","75","K","2","","","47","main_expt","",""
"","bandit","131","395832","0.0-89.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","71","","","","","","","1","0","0","0.8929468812","","0.6","0.8","0.2","0.4","","","","","0.8929468812","0.4689138593","0.7983786211","0.9229902905","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt","",""
"","bandit","132","397367","0.0-90.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","32","","","","","","","0","1","0","","0.9141434128","0.6","0.8","0.2","0.4","0.854905512","0.4439560463","0.8249867574","0.9141434128","","","","","","","","","","","","","","76","L","3","","","49","main_expt","",""
"","bandit","133","398950","0.0-91.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","80","","","","","","","1","0","0","0.8363103738","","0.6","0.8","0.2","0.4","","","","","0.8363103738","0.4079842927","0.7532301684","0.9181160336","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt","",""
"","bandit","134","400655","0.0-92.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","200","","","","","","","0","1","0","","0.9266489825","0.6","0.8","0.2","0.4","0.7168506975","0.4675199832","0.6750909554","0.9266489825","","","","","","","","","","","","","","76","L","3","","","51","main_expt","",""
"","bandit","135","402295","0.0-93.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","136","","","","","","","0","1","0","","0.9285581488","0.6","0.8","0.2","0.4","0.6507986152","0.4368052975","0.6762079337","0.9285581488","","","","","","","","","","","","","","76","L","3","","","52","main_expt","",""
"","bandit","136","403921","0.0-94.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","120","","","","","","","0","1","0","","0.9171724481","0.6","0.8","0.2","0.4","0.6531867096","0.4967902672","0.7882030045","0.9171724481","","","","","","","","","","","","","","76","L","3","","","53","main_expt","",""
"","bandit","137","405640","0.0-95.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","214","","","","","","","0","1","0","","0.8709862684","0.6","0.8","0.2","0.4","0.6178049746","0.5321533453","0.8759533557","0.8709862684","","","","","","","","","","","","","","76","L","3","","","54","main_expt","",""
"","bandit","138","407344","0.0-96.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","199","","","","","","","1","0","0","0.9016108676","","0.6","0.8","0.2","0.4","","","","","0.5501477499","0.593251847","0.9307112091","0.9016108676","","","","","","","","","","76","L","3","","","55","main_expt","",""
"","bandit","139","408879","0.0-97.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","31","","","","","","","0","1","0","","0.9123335035","0.6","0.8","0.2","0.4","0.5181914202","0.602347159","0.9486344027","0.9123335035","","","","","","","","","","","","","","76","L","3","","","56","main_expt","",""
"","bandit","140","410503","0.0-98.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","120","","","","","","","0","1","0","","0.9338523698","0.6","0.8","0.2","0.4","0.5052283364","0.736851976","0.9450559811","0.9338523698","","","","","","","","","","","","","","76","L","3","","","57","main_expt","",""
"","bandit","141","412159","0.0-99.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","151","","","","","","","1","0","0","0.9023069914","","0.6","0.8","0.2","0.4","","","","","0.4494585665","0.7112026436","0.960587128","0.9023069914","","","","","","","","","","76","L","3","","","58","main_expt","",""
"","bandit","142","413776","0.0-100.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","112","","","","","","","0","1","0","","0.903153386","0.6","0.8","0.2","0.4","0.4431029696","0.7605469626","0.9272570312","0.903153386","","","","","","","","","","","","","","76","L","3","","","59","main_expt","",""
"","bandit","143","415384","0.0-101.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","103","","","","","","","1","0","0","0.8975643475","","0.6","0.8","0.2","0.4","","","","","0.4213069188","0.6504737249","0.9075075979","0.8975643475","","","","","","","","","","76","L","3","","","60","main_expt","",""
"","bandit","144","417264","0.0-102.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","372","","","","","","","0","0","1","","0.8455107238","0.6","0.8","0.2","0.4","0.4735464544","0.7417300409","0.9011961695","0.8455107238","","","","","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","145","419128","0.0-103.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","357","","","","","","","1","0","0","0.4260239588","","0.6","0.8","0.2","0.4","","","","","0.4260239588","0.6889655243","0.9025442902","0.8423106617","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt","",""
"","bandit","146","420736","0.0-104.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","103","","","","","","","0","0","1","0.4048641732","","0.6","0.8","0.2","0.4","","","","","0.4048641732","0.7532165261","0.900711875","0.6997676278","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","147","422304","0.0-105.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","63","","","","","","","1","0","0","0.7614619666","","0.6","0.8","0.2","0.4","","","","","0.261135461","0.7614619666","0.8445511995","0.8033841581","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","148","423849","0.0-106.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","39","","","","","","","1","0","0","0.7474824059","","0.6","0.8","0.2","0.4","","","","","0.4398785507","0.7474824059","0.7838665633","0.8458775523","","","","","","","","","","74","J","1","","","65","main_expt","",""
"","bandit","149","425734","0.0-107.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","381","","","","","","","0","1","0","","0.8612648572","0.6","0.8","0.2","0.4","0.4549930047","0.7083026918","0.8399866527","0.8612648572","","","","","","","","","","","","","","76","L","3","","","66","main_expt","",""
"","bandit","150","427281","0.0-108.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","40","","","","","","","0","1","0","","0.8686018104","0.6","0.8","0.2","0.4","0.5565794079","0.6535093674","0.9109535201","0.8686018104","","","","","","","","","","","","","","76","L","3","","","67","main_expt","",""
"","bandit","151","428935","0.0-109.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","151","","","","","","","0","1","0","","0.8693437115","0.6","0.8","0.2","0.4","0.4211802827","0.4923739087","0.9064065477","0.8693437115","","","","","","","","","","","","","","76","L","3","","","68","main_expt","",""
"","bandit","152","430487","0.0-110.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","46","","","","","","","1","0","0","0.9168970181","","0.6","0.8","0.2","0.4","","","","","0.3687693293","0.4898097669","0.9315833469","0.9168970181","","","","","","","","","","76","L","3","","","69","main_expt","",""
"","bandit","153","432095","0.0-111.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","102","","","","","","","0","1","0","","0.9293527272","0.6","0.8","0.2","0.4","0.3460903474","0.4369614599","0.9393923483","0.9293527272","","","","","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","154","433712","0.0-112.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","112","","","","","","","0","1","0","","0.949087413","0.6","0.8","0.2","0.4","0.3278112836","0.5031037484","0.9568343035","0.949087413","","","","","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","155","435320","0.0-113.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","103","","","","","","","1","0","0","0.906373323","","0.6","0.8","0.2","0.4","","","","","0.2720469766","0.5397903688","0.947758434","0.906373323","","","","","","","","","","76","L","3","","","72","main_expt","",""
"","bandit","156","436935","0.0-114.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","110","","","","","","","1","0","0","0.93965919","","0.6","0.8","0.2","0.4","","","","","0.2451019773","0.5540652028","0.9052010222","0.93965919","","","","","","","","","","76","L","3","","","73","main_expt","",""
"","bandit","157","438480","0.0-115.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","40","","","","","","","0","0","1","0.9416319858","","0.6","0.8","0.2","0.4","","","","","0.2645862521","0.61733434","0.927704936","0.9416319858","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","158","440248","0.0-116.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","263","","","","","","","1","0","0","0.6341908543","","0.6","0.8","0.2","0.4","","","","","0.2298582","0.6341908543","0.8769567517","0.9535384208","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","159","441903","0.0-117.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","151","","","","","","","0","0","1","0.6355577018","","0.6","0.8","0.2","0.4","","","","","0.3460043445","0.6355577018","0.8456064169","0.9585479729","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","160","443559","0.0-118.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","152","","","","","","","0","1","0","","0.8325595713","0.6","0.8","0.2","0.4","0.2526488818","0.7055426269","0.8325595713","0.9610253773","","","","","","","","","","","","","","75","K","2","","","77","main_expt","",""
"","bandit","161","445150","0.0-119.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","85","","","","","","","0","1","0","","0.9580320452","0.6","0.8","0.2","0.4","0.2625396382","0.6137882531","0.9128982172","0.9580320452","","","","","","","","","","","","","","76","L","3","","","78","main_expt","",""
"","bandit","162","446712","0.0-120.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","56","","","","","","","0","1","0","","0.9403834825","0.6","0.8","0.2","0.4","0.2957535945","0.668392527","0.9213349282","0.9403834825","","","","","","","","","","","","","","76","L","3","","","79","main_expt","",""
"","bandit","163","448248","0.0-121.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","31","","","","","","","0","1","0","","0.946171157","0.6","0.8","0.2","0.4","0.1831261498","0.7457361895","0.8935563746","0.946171157","","","","","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","164","449800","0.0-122.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","48","","","","","","","1","0","0","0.9800092583","","0.6","0.8","0.2","0.4","","","","","0.1450659425","0.8028050151","0.932831263","0.9800092583","","","","","","","","","","76","L","3","","","81","main_expt","",""
"","bandit","165","451368","0.0-123.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","63","","","","","","","0","1","0","","0.9403650082","0.6","0.8","0.2","0.4","0.1486641529","0.8727424511","0.9403650082","0.9666397243","","","","","","","","","","","","","","75","K","2","","","82","main_expt","",""
"","bandit","166","453152","0.0-124.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","279","","","","","","","0","1","0","","0.9637330664","0.6","0.8","0.2","0.4","0.1567811066","0.8283068274","0.9066396881","0.9637330664","","","","","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","167","454761","0.0-125.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","103","","","","","","","1","0","0","0.8962006295","","0.6","0.8","0.2","0.4","","","","","0.196091916","0.8030064341","0.8962006295","0.9617949183","","","","","","","","","","75","K","2","","","84","main_expt","",""
"","bandit","168","456367","0.0-126.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","102","","","","","","","1","0","0","0.9561985801","","0.6","0.8","0.2","0.4","","","","","0.1512390112","0.8622567251","0.9093999993","0.9561985801","","","","","","","","","","76","L","3","","","85","main_expt","",""
"","bandit","169","457984","0.0-127.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","112","","","","","","","1","0","0","0.9326862648","","0.6","0.8","0.2","0.4","","","","","0.1486491559","0.896584634","0.9326862648","0.9422505668","","","","","","","","","","75","K","2","","","86","main_expt","",""
"","bandit","170","459607","0.0-128.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","118","","","","","","","1","0","0","0.926711091","","0.6","0.8","0.2","0.4","","","","","0.1047878604","0.9208758521","0.9039434857","0.926711091","","","","","","","","","","76","L","3","","","87","main_expt","",""
"","bandit","171","461208","0.0-129.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","95","","","","","","","0","1","0","","0.9195127861","0.6","0.8","0.2","0.4","0.07038149384","0.9266301883","0.9195127861","0.9092576496","","","","","","","","","","","","","","75","K","2","","","88","main_expt","",""
"","bandit","172","462815","0.0-130.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","101","","","","","","","0","1","0","","0.8948591238","0.6","0.8","0.2","0.4","0.1311535074","0.9259215542","0.9225053559","0.8948591238","","","","","","","","","","","","","","76","L","3","","","89","main_expt","",""
"","bandit","173","464447","0.0-131.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","127","","","","","","","0","1","0","","0.9014563988","0.6","0.8","0.2","0.4","0.1241310956","0.9400480964","0.9014563988","0.8716727139","","","","","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","174","466023","0.0-132.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","71","","","","","","","0","1","0","","0.8969144331","0.6","0.8","0.2","0.4","0.09664170694","0.8961855863","0.9162570652","0.8969144331","","","","","","","","","","","","","","76","L","3","","","91","main_expt","",""
"","bandit","175","467688","0.0-133.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","160","","","","","","","1","0","0","0.9171553871","","0.6","0.8","0.2","0.4","","","","","0.09586364307","0.9211437923","0.9171553871","0.9171199264","","","","","","","","","","75","K","2","","","92","main_expt","",""
"","bandit","176","469312","0.0-134.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","119","","","","","","","0","1","0","","0.9593171332","0.6","0.8","0.2","0.4","0.08304118766","0.8947860396","0.9463284029","0.9593171332","","","","","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","177","470926","0.0-135.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","110","","","","","","","0","1","0","","0.9477079066","0.6","0.8","0.2","0.4","0.1222865453","0.822540961","0.9477079066","0.959226596","","","","","","","","","","","","","","75","K","2","","","94","main_expt","",""
"","bandit","178","472544","0.0-136.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","112","","","","","","","1","0","0","0.947105423","","0.6","0.8","0.2","0.4","","","","","0.211460517","0.8288041746","0.9474919074","0.947105423","","","","","","","","","","76","L","3","","","95","main_expt","",""
"","bandit","179","474168","0.0-137.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","118","","","","","","","0","1","0","","0.9722490369","0.6","0.8","0.2","0.4","0.2757920232","0.8217366877","0.9722490369","0.937205139","","","","","","","","","","","","","","75","K","2","","","96","main_expt","",""
"","bandit","180","475719","0.0-138.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","47","","","","","","","0","0","1","","0.9472767204","0.6","0.8","0.2","0.4","0.2646876298","0.725285089","0.980822097","0.9472767204","","","","","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","181","477303","0.0-139.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","78","","","","","","","0","1","0","","0.9761591307","0.6","0.8","0.2","0.4","0.3278454636","0.7958966199","0.9761591307","0.962959595","","","","","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","182","478873","0.0-140.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","63","","","","","","","1","0","0","0.7741840332","","0.6","0.8","0.2","0.4","","","","","0.4641870332","0.7741840332","0.9597391097","0.9720903607","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","183","480528","0.0-141.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","150","","","","","","","1","0","0","0.9557148533","","0.6","0.8","0.2","0.4","","","","","0.3972344865","0.7934767162","0.9557148533","0.9737169538","","","","","","","","","","75","K","2","","","100","main_expt","",""
"","bandit","184","482073","0.0-142.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","39","","","","","","","1","0","0","0.8307638242","","0.6","0.8","0.2","0.4","","","","","0.4395304924","0.8307638242","0.9687934467","0.986468331","","","","","","","","","","74","J","1","","","101","main_expt","",""
"","bandit","185","483680","0.0-143.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","102","","","","","","","0","1","0","","0.9713318577","0.6","0.8","0.2","0.4","0.5248298482","0.7737236933","0.9713318577","0.9859557102","","","","","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","186","485264","0.0-144.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","79","","","","","","","0","0","1","","0.8168427084","0.6","0.8","0.2","0.4","0.6218364577","0.8168427084","0.9768128314","0.9828698412","","","","","","","","","","","","","","74","J","1","","","103","main_expt","",""
"","bandit","187","486976","0.0-145.0-0.0","08245379","wem/bandit_party_2","A2HHQU4D5Z8MQ8","either","7","207","","","","","","","0","1","0","","0.9566706727","0.6","0.8","0.2","0.4","0.5528563194","0.7020104164","0.9566706727","0.9655029871","","","","","","","","","","","","","","75","K","2","","","104","main_expt","",""
