"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","448698","0.0-63.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","308","","","","","","","0","0","1","","0.5885929095","0.8","0.6","0.2","0.4","0.7223938077","0.4316307404","0.5885929095","0.7407239748","","","","","","","","","","","","","","75","K","2","","","22","main_expt","",""
"","bandit","104","450793","0.0-64.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","571","","","","","","","0","1","0","","0.4899642796","0.8","0.6","0.2","0.4","0.7548690184","0.4158022912","0.4899642796","0.7300920021","","","","","","","","","","","","","","75","K","2","","","23","main_expt","",""
"","bandit","105","452633","0.0-65.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","268","","","","","","","0","0","1","","0.7074307303","0.8","0.6","0.2","0.4","0.7794954679","0.4099928258","0.4984159311","0.7074307303","","","","","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","106","454428","0.0-66.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","274","","","","","","","0","0","1","","0.6228099684","0.8","0.6","0.2","0.4","0.8029664172","0.4303724308","0.5885503773","0.6228099684","","","","","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","107","456440","0.0-67.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","191","","","","","","","0","0","1","","0.5588879168","0.8","0.6","0.2","0.4","0.6980766755","0.3291624114","0.6978100054","0.5588879168","","","","","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","108","458221","0.0-68.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","252","","","","","","","0","0","1","","0.5033257713","0.8","0.6","0.2","0.4","0.7021498626","0.3795789415","0.6442468271","0.5033257713","","","","","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","109","460064","0.0-69.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","299","","","","","","","0","0","1","0.4915102133","","0.8","0.6","0.2","0.4","","","","","0.7802436781","0.3208573938","0.7399213538","0.4915102133","","","","","","","","","","76","L","3","","","28","main_expt","",""
"","bandit","110","462081","0.0-70.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","473","","","","","","","0","1","0","","0.6907923131","0.8","0.6","0.2","0.4","0.6907923131","0.3352919619","0.7520253205","0.4291187576","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","111","463954","0.0-71.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","347","","","","","","","1","0","0","0.3452717309","","0.8","0.6","0.2","0.4","","","","","0.6771306444","0.3452717309","0.7528469829","0.5379907803","","","","","","","","","","74","J","1","","","30","main_expt","",""
"","bandit","112","465767","0.0-72.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","275","","","","","","","1","0","0","0.2967094522","","0.8","0.6","0.2","0.4","","","","","0.7130915948","0.2967094522","0.7571908429","0.646046857","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","113","467804","0.0-73.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","502","","","","","","","0","1","0","","0.255781972","0.8","0.6","0.2","0.4","0.6849190202","0.255781972","0.7530934884","0.5608885347","","","","","","","","","","","","","","74","J","1","","","32","main_expt","",""
"","bandit","114","469637","0.0-74.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","313","","","","","","","0","0","1","","0.2703771925","0.8","0.6","0.2","0.4","0.7392612035","0.2703771925","0.7163673585","0.5952322697","","","","","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","115","471395","0.0-75.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","231","","","","","","","1","0","0","0.3572673824","","0.8","0.6","0.2","0.4","","","","","0.7026009082","0.3572673824","0.6817248107","0.6206609301","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","116","473507","0.0-76.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","472","","","","","","","0","0","1","0.3237575066","","0.8","0.6","0.2","0.4","","","","","0.632003728","0.3237575066","0.6903641832","0.6223058769","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","117","475919","0.0-77.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","892","","","","","","","0","0","1","0.3724209237","","0.8","0.6","0.2","0.4","","","","","0.7266912659","0.3724209237","0.6953747248","0.7304722347","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","118","477817","0.0-78.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","374","","","","","","","0","0","1","","0.3848591071","0.8","0.6","0.2","0.4","0.5512211225","0.3848591071","0.7552078918","0.6789706255","","","","","","","","","","","","","","74","J","1","","","37","main_expt","",""
"","bandit","119","479684","0.0-79.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","328","","","","","","","0","0","1","0.4026628424","","0.8","0.6","0.2","0.4","","","","","0.5888446875","0.4026628424","0.7095976639","0.6758320082","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","120","481948","0.0-80.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","736","","","","","","","0","0","1","0.460229008","","0.8","0.6","0.2","0.4","","","","","0.7349010221","0.460229008","0.7813817897","0.753286291","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","121","483863","0.0-81.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","372","","","","","","","0","1","0","","0.7604460558","0.8","0.6","0.2","0.4","0.6715391024","0.3392787789","0.7604460558","0.7527041006","","","","","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","122","485713","0.0-82.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","311","","","","","","","0","1","0","","0.7900808451","0.8","0.6","0.2","0.4","0.688235262","0.2983701942","0.7588214983","0.7900808451","","","","","","","","","","","","","","76","L","3","","","41","main_expt","",""
"","bandit","123","487607","0.0-83.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","367","","","","","","","1","0","0","0.750516412","","0.8","0.6","0.2","0.4","","","","","0.750516412","0.2390858253","0.8204813903","0.7261157662","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","124","489676","0.0-84.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","537","","","","","","","1","0","0","0.775378891","","0.8","0.6","0.2","0.4","","","","","0.775378891","0.1877526289","0.8310219988","0.772887471","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt","",""
"","bandit","125","491816","0.0-85.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","614","","","","","","","1","0","0","0.5983035632","","0.8","0.6","0.2","0.4","","","","","0.5983035632","0.2713877418","0.8165903167","0.7359848823","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","126","493863","0.0-86.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","515","","","","","","","1","0","0","0.6453890447","","0.8","0.6","0.2","0.4","","","","","0.6453890447","0.2600408605","0.6765015189","0.6223954065","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt","",""
"","bandit","127","496677","0.0-87.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1274","","","","","","","0","0","1","0.4979639723","","0.8","0.6","0.2","0.4","","","","","0.4979639723","0.2435580982","0.6613510417","0.5963379238","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","128","498610","0.0-88.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","401","","","","","","","1","0","0","0.4475739324","","0.8","0.6","0.2","0.4","","","","","0.4475739324","0.3258971046","0.7373034573","0.6161308884","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","129","502559","0.0-89.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2415","","","","","","","1","0","0","0.570942939","","0.8","0.6","0.2","0.4","","","","","0.570942939","0.2934977076","0.6580913366","0.6354722558","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt","",""
"","bandit","130","505343","0.0-90.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1253","","","","","","","1","0","0","0.5943858444","","0.8","0.6","0.2","0.4","","","","","0.5943858444","0.3381222087","0.6518545324","0.5941747261","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt","",""
"","bandit","131","509378","0.0-91.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2506","","","","","","","0","0","1","0.72156704","","0.8","0.6","0.2","0.4","","","","","0.72156704","0.4149653651","0.6362385309","0.5510631732","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt","",""
"","bandit","132","511659","0.0-92.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","753","","","","","","","0","0","1","0.6453884322","","0.8","0.6","0.2","0.4","","","","","0.6453884322","0.315936401","0.6673370403","0.5580995271","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt","",""
"","bandit","133","513602","0.0-93.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","411","","","","","","","0","0","1","0.34776451","","0.8","0.6","0.2","0.4","","","","","0.635653338","0.34776451","0.6614759556","0.4492126091","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","134","515921","0.0-94.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","777","","","","","","","0","0","1","","0.5099009019","0.8","0.6","0.2","0.4","0.5700640027","0.2946288454","0.5099009019","0.4600129001","","","","","","","","","","","","","","75","K","2","","","53","main_expt","",""
"","bandit","135","517805","0.0-95.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","354","","","","","","","0","0","1","0.3757560715","","0.8","0.6","0.2","0.4","","","","","0.4535518587","0.3757560715","0.5323874036","0.4005354829","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","136","522325","0.0-96.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2991","","","","","","","1","0","0","0.4271895083","","0.8","0.6","0.2","0.4","","","","","0.4271895083","0.3258455482","0.5410243768","0.3305694417","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","137","526814","0.0-97.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2966","","","","","","","0","0","1","","0.3506641683","0.8","0.6","0.2","0.4","0.3506641683","0.4350401219","0.5594159285","0.3443449075","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt","",""
"","bandit","138","530917","0.0-98.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2573","","","","","","","0","0","1","","0.3707313189","0.8","0.6","0.2","0.4","0.3266461122","0.3707313189","0.5057935102","0.3719720486","","","","","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","139","533865","0.0-99.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1413","","","","","","","1","0","0","0.3024401834","","0.8","0.6","0.2","0.4","","","","","0.3024401834","0.5588799977","0.4921421838","0.2230753252","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","140","537523","0.0-100.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2103","","","","","","","1","0","0","0.4306619987","","0.8","0.6","0.2","0.4","","","","","0.4306619987","0.6863198467","0.4740341295","0.2255195526","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","141","541672","0.0-101.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2604","","","","","","","1","0","0","0.4710521126","","0.8","0.6","0.2","0.4","","","","","0.4710521126","0.6998437478","0.4853159436","0.2150487889","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt","",""
"","bandit","142","544036","0.0-102.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","829","","","","","","","1","0","0","0.4797168847","","0.8","0.6","0.2","0.4","","","","","0.4797168847","0.7027468204","0.4843563089","0.2670703017","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt","",""
"","bandit","143","548058","0.0-103.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2402","","","","","","","1","0","0","0.441351191","","0.8","0.6","0.2","0.4","","","","","0.441351191","0.7461433662","0.4970562682","0.1622034337","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt","",""
"","bandit","144","550455","0.0-104.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","859","","","","","","","1","0","0","0.6405696824","","0.8","0.6","0.2","0.4","","","","","0.6405696824","0.7956877632","0.4870743105","0.1872430185","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","145","553633","0.0-105.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1654","","","","","","","0","0","1","0.5093225209","","0.8","0.6","0.2","0.4","","","","","0.5093225209","0.7533911137","0.5297884171","0.1921602407","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt","",""
"","bandit","146","555694","0.0-106.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","535","","","","","","","1","0","0","0.5190422554","","0.8","0.6","0.2","0.4","","","","","0.5190422554","0.8407665504","0.5510281753","0.1747679693","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt","",""
"","bandit","147","557587","0.0-107.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","349","","","","","","","1","0","0","0.4367989657","","0.8","0.6","0.2","0.4","","","","","0.4367989657","0.8392190168","0.6548378986","0.149475979","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt","",""
"","bandit","148","559141","0.0-108.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","4","","","","","","","0","1","0","","0.4515976155","0.8","0.6","0.2","0.4","0.4515976155","0.7998105719","0.7873643744","0.1340316754","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt","",""
"","bandit","149","561054","0.0-109.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","389","","","","","","","0","0","1","0.4605235732","","0.8","0.6","0.2","0.4","","","","","0.4605235732","0.8055175736","0.8374830125","0.1635100664","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt","",""
"","bandit","150","563563","0.0-110.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","978","","","","","","","0","0","1","0.3799115548","","0.8","0.6","0.2","0.4","","","","","0.3799115548","0.9157616325","0.7948054761","0.1227365859","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt","",""
"","bandit","151","565384","0.0-111.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","287","","","","","","","1","0","0","0.9575411193","","0.8","0.6","0.2","0.4","","","","","0.4215965018","0.9575411193","0.8257183208","0.1248437045","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","152","567303","0.0-112.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","307","","","","","","","0","1","0","","0.9604429572","0.8","0.6","0.2","0.4","0.4069040491","0.9604429572","0.7378076352","0.1153860856","","","","","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","153","569407","0.0-113.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","564","","","","","","","1","0","0","0.7402058239","","0.8","0.6","0.2","0.4","","","","","0.4396577013","0.9598545795","0.7402058239","0.1355011504","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","154","571335","0.0-114.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","390","","","","","","","0","1","0","","0.6976791507","0.8","0.6","0.2","0.4","0.6562772762","0.944667289","0.6976791507","0.05996807606","","","","","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","155","573948","0.0-115.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1081","","","","","","","0","0","1","0.05405538329","","0.8","0.6","0.2","0.4","","","","","0.6973429816","0.9226304804","0.7918365236","0.05405538329","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","156","575863","0.0-116.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","382","","","","","","","1","0","0","0.02989929625","","0.8","0.6","0.2","0.4","","","","","0.7736122178","0.9398646798","0.7822783488","0.02989929625","","","","","","","","","","76","L","3","","","75","main_expt","",""
"","bandit","157","577928","0.0-117.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","530","","","","","","","0","0","1","0.0563551135","","0.8","0.6","0.2","0.4","","","","","0.8130420724","0.9344412274","0.7290889389","0.0563551135","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","158","580067","0.0-118.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","597","","","","","","","0","0","1","0.0510075381","","0.8","0.6","0.2","0.4","","","","","0.8182773084","0.9512527415","0.7903383215","0.0510075381","","","","","","","","","","76","L","3","","","77","main_expt","",""
"","bandit","159","581920","0.0-119.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","328","","","","","","","1","0","0","0.910984946","","0.8","0.6","0.2","0.4","","","","","0.910984946","0.945324638","0.8093770606","0.07280641377","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","160","584207","0.0-120.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","751","","","","","","","1","0","0","0.9303795674","","0.8","0.6","0.2","0.4","","","","","0.9303795674","0.9313693401","0.7310189459","0.06591604593","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","161","587269","0.0-121.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1525","","","","","","","1","0","0","0.9581515868","","0.8","0.6","0.2","0.4","","","","","0.9581515868","0.9272018461","0.7915113188","0.02790121052","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","162","589755","0.0-122.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","943","","","","","","","1","0","0","0.9107397581","","0.8","0.6","0.2","0.4","","","","","0.9107397581","0.9340165544","0.8463201033","0.03997429631","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","163","592804","0.0-123.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1516","","","","","","","1","0","0","0.9531247327","","0.8","0.6","0.2","0.4","","","","","0.9531247327","0.9778602254","0.9043915002","0.03692483048","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt","",""
"","bandit","164","595368","0.0-124.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","870","","","","","","","1","0","0","0.91574064","","0.8","0.6","0.2","0.4","","","","","0.91574064","0.9593015187","0.922294541","0.04167024954","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt","",""
"","bandit","165","597199","0.0-125.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","296","","","","","","","1","0","0","0.9287460716","","0.8","0.6","0.2","0.4","","","","","0.9287460716","0.9398758864","0.9079954767","0.03449326924","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt","",""
"","bandit","166","600152","0.0-126.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1417","","","","","","","1","0","0","0.9817994773","","0.8","0.6","0.2","0.4","","","","","0.9817994773","0.9256746213","0.92293493","0.07382848834","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt","",""
"","bandit","167","602400","0.0-127.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","662","","","","","","","1","0","0","0.9651028603","","0.8","0.6","0.2","0.4","","","","","0.9651028603","0.8910640916","0.8831043051","0.08839198485","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt","",""
"","bandit","168","605085","0.0-128.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1150","","","","","","","1","0","0","0.9364705545","","0.8","0.6","0.2","0.4","","","","","0.9364705545","0.8729480744","0.876749115","0.08767612821","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt","",""
"","bandit","169","607666","0.0-129.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1056","","","","","","","1","0","0","0.9235767634","","0.8","0.6","0.2","0.4","","","","","0.9235767634","0.8780151739","0.9189432589","0.1606359608","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt","",""
"","bandit","170","611805","0.0-130.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2580","","","","","","","1","0","0","0.9375107972","","0.8","0.6","0.2","0.4","","","","","0.9375107972","0.8856980863","0.8770582065","0.2051996915","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt","",""
"","bandit","171","614203","0.0-131.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","873","","","","","","","0","0","1","0.9201099193","","0.8","0.6","0.2","0.4","","","","","0.9201099193","0.8828292745","0.9303780437","0.1757431166","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt","",""
"","bandit","172","616704","0.0-132.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","960","","","","","","","1","0","0","0.9416722714","","0.8","0.6","0.2","0.4","","","","","0.9416722714","0.9016480115","0.8870296602","0.3470073597","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt","",""
"","bandit","173","618869","0.0-133.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","628","","","","","","","0","0","1","0.943817784","","0.8","0.6","0.2","0.4","","","","","0.943817784","0.9077272713","0.8466670433","0.4969118024","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt","",""
"","bandit","174","623453","0.0-134.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","3046","","","","","","","1","0","0","0.9078517942","","0.8","0.6","0.2","0.4","","","","","0.9078517942","0.875936713","0.850017275","0.5773598144","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt","",""
"","bandit","175","627923","0.0-135.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2930","","","","","","","1","0","0","0.8983200186","","0.8","0.6","0.2","0.4","","","","","0.8983200186","0.8089346838","0.6893652978","0.5513550223","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt","",""
"","bandit","176","629909","0.0-136.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","449","","","","","","","1","0","0","0.8744309931","","0.8","0.6","0.2","0.4","","","","","0.8744309931","0.7472177953","0.6025630118","0.5461825447","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt","",""
"","bandit","177","633706","0.0-137.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2257","","","","","","","0","1","0","","0.8894212924","0.8","0.6","0.2","0.4","0.8894212924","0.631257407","0.5565182624","0.5564841108","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt","",""
"","bandit","178","635848","0.0-138.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","597","","","","","","","1","0","0","0.891162681","","0.8","0.6","0.2","0.4","","","","","0.891162681","0.7474787878","0.4820287155","0.6513715187","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt","",""
"","bandit","179","638239","0.0-139.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","857","","","","","","","0","0","1","","0.8495400438","0.8","0.6","0.2","0.4","0.8495400438","0.7753317291","0.4599621431","0.7004254565","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt","",""
"","bandit","180","640123","0.0-140.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","344","","","","","","","1","0","0","0.8671572546","","0.8","0.6","0.2","0.4","","","","","0.8671572546","0.7088399779","0.4109144258","0.6473310623","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt","",""
"","bandit","181","642967","0.0-141.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1300","","","","","","","1","0","0","0.8312294914","","0.8","0.6","0.2","0.4","","","","","0.8312294914","0.7328055719","0.3466085394","0.6160818326","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt","",""
"","bandit","182","645422","0.0-142.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","911","","","","","","","1","0","0","0.8135240708","","0.8","0.6","0.2","0.4","","","","","0.8135240708","0.8183789849","0.3712289037","0.6963675268","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt","",""
"","bandit","183","649113","0.0-143.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","2150","","","","","","","1","0","0","0.8556055773","","0.8","0.6","0.2","0.4","","","","","0.8556055773","0.7854635714","0.3626324234","0.6339579424","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt","",""
"","bandit","184","651268","0.0-144.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","609","","","","","","","1","0","0","0.7632006143","","0.8","0.6","0.2","0.4","","","","","0.7632006143","0.8481411385","0.2748825764","0.6908430899","","","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt","",""
"","bandit","185","654114","0.0-145.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","1308","","","","","","","1","0","0","0.8273213265","","0.8","0.6","0.2","0.4","","","","","0.8273213265","0.8129446485","0.2381725209","0.6866318891","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt","",""
"","bandit","186","665808","0.0-146.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","10158","","","","","","","1","0","0","0.7930501456","","0.8","0.6","0.2","0.4","","","","","0.7930501456","0.7898688037","0.1939551764","0.6749941214","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt","",""
"","bandit","187","671339","0.0-147.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","3956","","","","","","","1","0","0","0.7186603115","","0.8","0.6","0.2","0.4","","","","","0.7186603115","0.7810744832","0.1884153881","0.7300347885","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt","",""
"","bandit","188","673239","0.0-148.0-0.0","31707699","wem/bandit_party_2","A3MYQEOH992YU7","either","4","372","","","","","","","0","0","1","0.7155595947","","0.8","0.6","0.2","0.4","","","","","0.7155595947","0.7837395221","0.1011451677","0.8133516847","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt","",""
