"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","451438","0.0-60.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","707","","","","","","","0","1","0","","0.3586923344","0.4","0.8","0.6","0.2","0.3586923344","0.1576496117","0.445530788","0.7658630901","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt","",""
"","bandit","103","453529","0.0-61.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","549","","","","","","","0","0","1","","0.3220075653","0.4","0.8","0.6","0.2","0.3220075653","0.1618752313","0.3443163705","0.7584200513","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt","",""
"","bandit","104","455883","0.0-62.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","826","","","","","","","0","0","1","","0.2729660799","0.4","0.8","0.6","0.2","0.2729660799","0.2152187387","0.3012808647","0.7727038765","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt","",""
"","bandit","105","458730","0.0-63.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","1312","","","","","","","0","0","1","","0.2882062485","0.4","0.8","0.6","0.2","0.2712352107","0.3547982299","0.2882062485","0.8152565923","","","","","","","","","","","","","","75","K","2","","","22","main_expt","",""
"","bandit","106","460875","0.0-64.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","600","","","","","","","0","0","1","","0.2113421372","0.4","0.8","0.6","0.2","0.3390855774","0.323805638","0.2113421372","0.7537075358","","","","","","","","","","","","","","75","K","2","","","23","main_expt","",""
"","bandit","107","463041","0.0-65.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","623","","","","","","","0","0","1","0.2201805416","","0.4","0.8","0.6","0.2","","","","","0.3483259141","0.3588909826","0.2201805416","0.7108822858","","","","","","","","","","75","K","2","","","24","main_expt","",""
"","bandit","108","466203","0.0-66.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","1617","","","","","","","0","1","0","","0.6930515954","0.4","0.8","0.6","0.2","0.3416976173","0.3885553436","0.2580956466","0.6930515954","","","","","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","109","468229","0.0-67.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","480","","","","","","","0","0","1","0.6905393417","","0.4","0.8","0.6","0.2","","","","","0.4243476322","0.4871556374","0.2153432854","0.6905393417","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","110","470299","0.0-68.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","534","","","","","","","0","0","1","","0.7531652131","0.4","0.8","0.6","0.2","0.5257754898","0.4934119911","0.1727955236","0.7531652131","","","","","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","111","472838","0.0-69.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","999","","","","","","","0","1","0","","0.8001777041","0.4","0.8","0.6","0.2","0.5246232361","0.4322092846","0.1894296703","0.8001777041","","","","","","","","","","","","","","76","L","3","","","28","main_expt","",""
"","bandit","112","475184","0.0-70.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","813","","","","","","","0","1","0","","0.8118404327","0.4","0.8","0.6","0.2","0.375994784","0.3459113699","0.2128919211","0.8118404327","","","","","","","","","","","","","","76","L","3","","","29","main_expt","",""
"","bandit","113","477460","0.0-71.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","739","","","","","","","0","1","0","","0.7839534503","0.4","0.8","0.6","0.2","0.2936890161","0.280789843","0.206056468","0.7839534503","","","","","","","","","","","","","","76","L","3","","","30","main_expt","",""
"","bandit","114","479524","0.0-72.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","525","","","","","","","0","1","0","","0.8066372971","0.4","0.8","0.6","0.2","0.2878812258","0.2613810438","0.1725623241","0.8066372971","","","","","","","","","","","","","","76","L","3","","","31","main_expt","",""
"","bandit","115","482054","0.0-73.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","989","","","","","","","0","1","0","","0.8049259064","0.4","0.8","0.6","0.2","0.2451492808","0.3821585683","0.1629883914","0.8049259064","","","","","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","116","484562","0.0-74.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","955","","","","","","","0","0","1","","0.7891664673","0.4","0.8","0.6","0.2","0.2802113289","0.2714925976","0.2107911223","0.7891664673","","","","","","","","","","","","","","76","L","3","","","33","main_expt","",""
"","bandit","117","486906","0.0-75.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","800","","","","","","","1","0","0","0.7854278051","","0.4","0.8","0.6","0.2","","","","","0.2892342718","0.2755575364","0.1025901997","0.7854278051","","","","","","","","","","76","L","3","","","34","main_expt","",""
"","bandit","118","489435","0.0-76.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","992","","","","","","","0","1","0","","0.7260182018","0.4","0.8","0.6","0.2","0.2486893666","0.2697856654","0.1289879153","0.7260182018","","","","","","","","","","","","","","76","L","3","","","35","main_expt","",""
"","bandit","119","491630","0.0-77.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","656","","","","","","","0","0","1","0.7910957192","","0.4","0.8","0.6","0.2","","","","","0.3536408983","0.2483646443","0.1645491317","0.7910957192","","","","","","","","","","76","L","3","","","36","main_expt","",""
"","bandit","120","493755","0.0-78.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","597","","","","","","","0","0","1","","0.7996551039","0.4","0.8","0.6","0.2","0.2493566902","0.2103950957","0.1698046746","0.7996551039","","","","","","","","","","","","","","76","L","3","","","37","main_expt","",""
"","bandit","121","497157","0.0-79.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","1847","","","","","","","1","0","0","0.2128944509","","0.4","0.8","0.6","0.2","","","","","0.2948354516","0.2128944509","0.2281502886","0.6717479894","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","122","499178","0.0-80.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","469","","","","","","","0","0","1","0.2965153327","","0.4","0.8","0.6","0.2","","","","","0.3373274679","0.2965153327","0.1561271762","0.7121128808","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","123","501147","0.0-81.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","432","","","","","","","0","0","1","","0.4447532253","0.4","0.8","0.6","0.2","0.4138768052","0.4447532253","0.1543620621","0.7157410044","","","","","","","","","","","","","","74","J","1","","","40","main_expt","",""
"","bandit","124","503134","0.0-82.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","455","","","","","","","0","1","0","","0.5330008696","0.4","0.8","0.6","0.2","0.438096834","0.5330008696","0.2271499981","0.681196038","","","","","","","","","","","","","","74","J","1","","","41","main_expt","",""
"","bandit","125","505262","0.0-83.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","588","","","","","","","0","0","1","0.573861049","","0.4","0.8","0.6","0.2","","","","","0.4185173612","0.573861049","0.2882452936","0.6504320647","","","","","","","","","","74","J","1","","","42","main_expt","",""
"","bandit","126","507349","0.0-84.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","532","","","","","","","0","0","1","0.6654349765","","0.4","0.8","0.6","0.2","","","","","0.3796335567","0.6654349765","0.298522686","0.7369830744","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","127","510623","0.0-85.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","1741","","","","","","","0","1","0","","0.3188886026","0.4","0.8","0.6","0.2","0.31766129","0.691198465","0.3188886026","0.6797935378","","","","","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","128","512707","0.0-86.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","538","","","","","","","0","0","1","","0.2705760174","0.4","0.8","0.6","0.2","0.4047397141","0.7652674903","0.2705760174","0.6507473666","","","","","","","","","","","","","","75","K","2","","","45","main_expt","",""
"","bandit","129","514973","0.0-87.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","725","","","","","","","0","0","1","0.2506880939","","0.4","0.8","0.6","0.2","","","","","0.4961613307","0.8065230058","0.2506880939","0.6334510787","","","","","","","","","","75","K","2","","","46","main_expt","",""
"","bandit","130","517043","0.0-88.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","532","","","","","","","0","0","1","0.2491585872","","0.4","0.8","0.6","0.2","","","","","0.4624468315","0.7774474893","0.2491585872","0.6143175143","","","","","","","","","","75","K","2","","","47","main_expt","",""
"","bandit","131","519729","0.0-89.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","1143","","","","","","","0","1","0","","0.4886537242","0.4","0.8","0.6","0.2","0.4886537242","0.7693176975","0.1997021219","0.6404512611","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt","",""
"","bandit","132","521845","0.0-90.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","568","","","","","","","0","0","1","","0.4270302022","0.4","0.8","0.6","0.2","0.4270302022","0.807419373","0.2119577724","0.6758621215","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt","",""
"","bandit","133","524018","0.0-91.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","605","","","","","","","0","0","1","0.5151345658","","0.4","0.8","0.6","0.2","","","","","0.5151345658","0.8562769227","0.2615271711","0.6873234502","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt","",""
"","bandit","134","526197","0.0-92.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","650","","","","","","","1","0","0","0.5134524181","","0.4","0.8","0.6","0.2","","","","","0.5134524181","0.8705114925","0.2764427577","0.7776044395","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt","",""
"","bandit","135","528349","0.0-93.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","612","","","","","","","0","0","1","0.4842684999","","0.4","0.8","0.6","0.2","","","","","0.4842684999","0.9310361031","0.3833776697","0.8403410939","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt","",""
"","bandit","136","530412","0.0-94.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","515","","","","","","","0","0","1","","0.4412850773","0.4","0.8","0.6","0.2","0.4412850773","0.905794742","0.4356502318","0.8151983534","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt","",""
"","bandit","137","532676","0.0-95.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","725","","","","","","","0","0","1","0.4120588364","","0.4","0.8","0.6","0.2","","","","","0.4397693946","0.9391541593","0.4120588364","0.8081222638","","","","","","","","","","75","K","2","","","54","main_expt","",""
"","bandit","138","535238","0.0-96.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","1021","","","","","","","1","0","0","0.742009976","","0.4","0.8","0.6","0.2","","","","","0.3928202278","0.9596285882","0.2714296105","0.742009976","","","","","","","","","","76","L","3","","","55","main_expt","",""
"","bandit","139","537298","0.0-97.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","523","","","","","","","1","0","0","0.7065076074","","0.4","0.8","0.6","0.2","","","","","0.4593665993","0.9565658233","0.2122311877","0.7065076074","","","","","","","","","","76","L","3","","","56","main_expt","",""
"","bandit","140","539520","0.0-98.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","686","","","","","","","0","1","0","","0.6860695476","0.4","0.8","0.6","0.2","0.4006145211","0.9681540372","0.2282278588","0.6860695476","","","","","","","","","","","","","","76","L","3","","","57","main_expt","",""
"","bandit","141","541629","0.0-99.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","577","","","","","","","0","0","1","0.742301155","","0.4","0.8","0.6","0.2","","","","","0.4597890412","0.9207083952","0.1392076118","0.742301155","","","","","","","","","","76","L","3","","","58","main_expt","",""
"","bandit","142","543875","0.0-100.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","715","","","","","","","0","0","1","","0.5291004622","0.4","0.8","0.6","0.2","0.4232266093","0.9178227258","0.1706239206","0.5291004622","","","","","","","","","","","","","","76","L","3","","","59","main_expt","",""
"","bandit","143","546756","0.0-101.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","1336","","","","","","","1","0","0","0.8951285427","","0.4","0.8","0.6","0.2","","","","","0.3565880291","0.8951285427","0.1674269281","0.6348838793","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","144","549112","0.0-102.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","813","","","","","","","1","0","0","0.8506814954","","0.4","0.8","0.6","0.2","","","","","0.3663276413","0.8506814954","0.2182313474","0.6796423313","","","","","","","","","","74","J","1","","","61","main_expt","",""
"","bandit","145","551315","0.0-103.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","671","","","","","","","1","0","0","0.8513854559","","0.4","0.8","0.6","0.2","","","","","0.3193005293","0.8513854559","0.2949218256","0.6928172916","","","","","","","","","","74","J","1","","","62","main_expt","",""
"","bandit","146","553472","0.0-104.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","620","","","","","","","0","1","0","","0.8927579502","0.4","0.8","0.6","0.2","0.1562068481","0.8927579502","0.3170222383","0.6996506825","","","","","","","","","","","","","","74","J","1","","","63","main_expt","",""
"","bandit","147","555761","0.0-105.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","762","","","","","","","1","0","0","0.9217936765","","0.4","0.8","0.6","0.2","","","","","0.2300477965","0.9217936765","0.3033511374","0.7294442249","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","148","558355","0.0-106.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","1055","","","","","","","1","0","0","0.9357047413","","0.4","0.8","0.6","0.2","","","","","0.2869838185","0.9357047413","0.3973690147","0.6605354899","","","","","","","","","","74","J","1","","","65","main_expt","",""
"","bandit","149","560781","0.0-107.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","885","","","","","","","1","0","0","0.910343843","","0.4","0.8","0.6","0.2","","","","","0.3287476356","0.910343843","0.4320294497","0.6959621059","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","150","563063","0.0-108.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","747","","","","","","","1","0","0","0.9022080512","","0.4","0.8","0.6","0.2","","","","","0.3018365728","0.9022080512","0.3208465419","0.653899752","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","151","565247","0.0-109.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","650","","","","","","","1","0","0","0.8492414063","","0.4","0.8","0.6","0.2","","","","","0.3208616414","0.8492414063","0.3570730799","0.6517851336","","","","","","","","","","74","J","1","","","68","main_expt","",""
"","bandit","152","567304","0.0-110.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","498","","","","","","","0","0","1","0.768219052","","0.4","0.8","0.6","0.2","","","","","0.386863802","0.768219052","0.3451514791","0.7011615004","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","153","569522","0.0-111.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","672","","","","","","","1","0","0","0.7996218848","","0.4","0.8","0.6","0.2","","","","","0.3628244161","0.7996218848","0.3127714871","0.6278947594","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","154","571924","0.0-112.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","863","","","","","","","1","0","0","0.9130189757","","0.4","0.8","0.6","0.2","","","","","0.2969295023","0.9130189757","0.3855297895","0.688517509","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","155","574196","0.0-113.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","724","","","","","","","1","0","0","0.9016843832","","0.4","0.8","0.6","0.2","","","","","0.3512325323","0.9016843832","0.3555010044","0.6125440106","","","","","","","","","","74","J","1","","","72","main_expt","",""
"","bandit","156","576555","0.0-114.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","828","","","","","","","0","1","0","","0.9166584401","0.4","0.8","0.6","0.2","0.3845321254","0.9166584401","0.3278360739","0.4884410468","","","","","","","","","","","","","","74","J","1","","","73","main_expt","",""
"","bandit","157","579313","0.0-115.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","1213","","","","","","","0","1","0","","0.8699410266","0.4","0.8","0.6","0.2","0.3760614253","0.8699410266","0.3275161349","0.5800760741","","","","","","","","","","","","","","74","J","1","","","74","main_expt","",""
"","bandit","158","581700","0.0-116.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","840","","","","","","","0","0","1","0.8192171788","","0.4","0.8","0.6","0.2","","","","","0.370831352","0.8192171788","0.3454333807","0.6614390465","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","159","583945","0.0-117.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","708","","","","","","","1","0","0","0.8990587115","","0.4","0.8","0.6","0.2","","","","","0.4008199491","0.8990587115","0.4213924804","0.6861570843","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","160","586150","0.0-118.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","655","","","","","","","1","0","0","0.9062137116","","0.4","0.8","0.6","0.2","","","","","0.3928984844","0.9062137116","0.439510692","0.5980737028","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","161","588352","0.0-119.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","666","","","","","","","0","1","0","","0.9215914722","0.4","0.8","0.6","0.2","0.4709058574","0.9215914722","0.4419424199","0.6754083514","","","","","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","162","590493","0.0-120.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","607","","","","","","","1","0","0","0.895443078","","0.4","0.8","0.6","0.2","","","","","0.4971614577","0.895443078","0.5056762283","0.7012934339","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","163","592735","0.0-121.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","700","","","","","","","1","0","0","0.7789772955","","0.4","0.8","0.6","0.2","","","","","0.4828267768","0.7789772955","0.4558190996","0.7067798052","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","164","594844","0.0-122.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","568","","","","","","","1","0","0","0.755426824","","0.4","0.8","0.6","0.2","","","","","0.4280570329","0.755426824","0.4774921548","0.7259433061","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","165","597038","0.0-123.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","659","","","","","","","1","0","0","0.8356426425","","0.4","0.8","0.6","0.2","","","","","0.486136241","0.8356426425","0.3611036613","0.7022130872","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","166","599030","0.0-124.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","442","","","","","","","0","0","1","0.8783145762","","0.4","0.8","0.6","0.2","","","","","0.3539143083","0.8783145762","0.3341354767","0.75927227","","","","","","","","","","74","J","1","","","83","main_expt","",""
"","bandit","167","601046","0.0-125.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","474","","","","","","","1","0","0","0.9087743635","","0.4","0.8","0.6","0.2","","","","","0.374811954","0.9087743635","0.288479151","0.8556046088","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","168","603082","0.0-126.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","498","","","","","","","0","0","1","0.8632011641","","0.4","0.8","0.6","0.2","","","","","0.4518264681","0.8632011641","0.3061923995","0.7835234447","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","169","605179","0.0-127.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","558","","","","","","","0","0","1","0.8341253046","","0.4","0.8","0.6","0.2","","","","","0.461936863","0.8341253046","0.3370204437","0.7037548709","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","170","607239","0.0-128.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","516","","","","","","","0","1","0","","0.8728746981","0.4","0.8","0.6","0.2","0.3681660755","0.8728746981","0.3900809043","0.6903674631","","","","","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","171","609524","0.0-129.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","736","","","","","","","1","0","0","0.8408980459","","0.4","0.8","0.6","0.2","","","","","0.3788462328","0.8408980459","0.4296615172","0.5883284312","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","172","611678","0.0-130.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","603","","","","","","","0","1","0","","0.8585781628","0.4","0.8","0.6","0.2","0.3316952272","0.8585781628","0.4636560077","0.5258490985","","","","","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","173","613697","0.0-131.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","489","","","","","","","1","0","0","0.925840658","","0.4","0.8","0.6","0.2","","","","","0.438068917","0.925840658","0.4463585346","0.6395041767","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","174","615736","0.0-132.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","502","","","","","","","1","0","0","0.9201841885","","0.4","0.8","0.6","0.2","","","","","0.5158843935","0.9201841885","0.4734463503","0.6931091445","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","175","617936","0.0-133.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","663","","","","","","","0","0","1","0.8508076908","","0.4","0.8","0.6","0.2","","","","","0.5182757575","0.8508076908","0.5248255385","0.6725373887","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","176","619972","0.0-134.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","502","","","","","","","0","1","0","","0.8106711147","0.4","0.8","0.6","0.2","0.5498130742","0.8106711147","0.3386726181","0.7388835399","","","","","","","","","","","","","","74","J","1","","","93","main_expt","",""
"","bandit","177","622128","0.0-135.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","619","","","","","","","1","0","0","0.8543263914","","0.4","0.8","0.6","0.2","","","","","0.6049407638","0.8543263914","0.3718894848","0.697373586","","","","","","","","","","74","J","1","","","94","main_expt","",""
"","bandit","178","624133","0.0-136.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","463","","","","","","","1","0","0","0.8387782901","","0.4","0.8","0.6","0.2","","","","","0.6604115927","0.8387782901","0.4005278521","0.7550322224","","","","","","","","","","74","J","1","","","95","main_expt","",""
"","bandit","179","626235","0.0-137.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","554","","","","","","","1","0","0","0.8208071174","","0.4","0.8","0.6","0.2","","","","","0.7003847986","0.8208071174","0.3694595514","0.6576962358","","","","","","","","","","74","J","1","","","96","main_expt","",""
"","bandit","180","628362","0.0-138.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","580","","","","","","","1","0","0","0.765358829","","0.4","0.8","0.6","0.2","","","","","0.6793148949","0.765358829","0.3186037095","0.6802484638","","","","","","","","","","74","J","1","","","97","main_expt","",""
"","bandit","181","630359","0.0-139.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","460","","","","","","","0","0","1","","0.7823463211","0.4","0.8","0.6","0.2","0.6204607354","0.7823463211","0.2786717818","0.7042077447","","","","","","","","","","","","","","74","J","1","","","98","main_expt","",""
"","bandit","182","632265","0.0-140.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","376","","","","","","","1","0","0","0.7523003034","","0.4","0.8","0.6","0.2","","","","","0.6166262367","0.7523003034","0.32929866","0.7355617892","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","183","634429","0.0-141.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","629","","","","","","","0","1","0","","0.7174790615","0.4","0.8","0.6","0.2","0.5347115766","0.7174790615","0.3115323478","0.7117411671","","","","","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","184","636504","0.0-142.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","537","","","","","","","0","1","0","","0.7660578318","0.4","0.8","0.6","0.2","0.3418016043","0.7660578318","0.4221749579","0.7263903312","","","","","","","","","","","","","","74","J","1","","","101","main_expt","",""
"","bandit","185","638650","0.0-143.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","606","","","","","","","1","0","0","0.7201180075","","0.4","0.8","0.6","0.2","","","","","0.2550922237","0.7201180075","0.2718078598","0.7357346189","","","","","","","","","","74","J","1","","","102","main_expt","",""
"","bandit","186","640672","0.0-144.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","476","","","","","","","1","0","0","0.8452780714","","0.4","0.8","0.6","0.2","","","","","0.3181696353","0.8452780714","0.3011307106","0.7026134783","","","","","","","","","","74","J","1","","","103","main_expt","",""
"","bandit","187","642857","0.0-145.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","654","","","","","","","0","0","1","0.7236924273","","0.4","0.8","0.6","0.2","","","","","0.3383579412","0.7236924273","0.3659291838","0.8073666152","","","","","","","","","","74","J","1","","","104","main_expt","",""
"","bandit","188","644913","0.0-146.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","510","","","","","","","0","0","1","0.743719778","","0.4","0.8","0.6","0.2","","","","","0.2354673658","0.743719778","0.3499435223","0.824483439","","","","","","","","","","74","J","1","","","105","main_expt","",""
"","bandit","189","647117","0.0-147.0-0.0","52250379","wem/bandit_party_2","A3Q4T34SDWIHU9","either","8","673","","","","","","","1","0","0","0.7985687284","","0.4","0.8","0.6","0.2","","","","","0.159398249","0.7985687284","0.3602262465","0.9208810438","","","","","","","","","","74","J","1","","","106","main_expt","",""
