"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","37","226452","0.0-18.0-19.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","328","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","231654","0.0-19.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","5195","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","234404","0.0-20.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","1233","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","242531","0.0-21.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","8122","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","245384","0.0-22.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","2846","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","248285","0.0-23.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","2895","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","251671","0.0-24.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","3383","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","259195","0.0-25.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","7517","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","261733","0.0-26.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","2530","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","321777","0.0-27.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","60040","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","324188","0.0-28.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","2405","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","327870","0.0-29.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","3678","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","329510","0.0-30.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","1633","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","332714","0.0-31.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","3197","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","335565","0.0-32.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","1328","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","338869","0.0-32.0-1.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","1781","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","340772","0.0-32.0-2.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","381","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","342644","0.0-32.0-3.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","350","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","344476","0.0-32.0-4.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","312","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","346394","0.0-32.0-5.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","395","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","348241","0.0-32.0-6.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","328","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","350063","0.0-32.0-7.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","306","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","351875","0.0-32.0-8.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","289","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","353691","0.0-32.0-9.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","292","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","355483","0.0-32.0-10.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","273","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","357364","0.0-32.0-11.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","360","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","359161","0.0-32.0-12.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","279","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","360985","0.0-32.0-13.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","305","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","362760","0.0-32.0-14.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","257","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","364504","0.0-32.0-15.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","223","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","366214","0.0-32.0-16.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","186","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","368036","0.0-32.0-17.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","302","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","369835","0.0-32.0-18.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","278","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","371515","0.0-32.0-19.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","157","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","376540","0.0-33.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","4994","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","387215","0.0-34.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","9667","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","398462","0.0-35.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","11244","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","404630","0.0-36.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","6164","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","409664","0.0-37.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","5029","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","412984","0.0-38.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","3314","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","421964","0.0-39.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","8955","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","429721","0.0-40.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","6732","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","435121","0.0-41.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","4372","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","440251","0.0-42.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","2604","","","","","","","0","1","0","","0.6494041588","0.6","0.2","0.4","0.8","0.6494041588","0.6473934842","0.1387034319","0.4261870849","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","442121","0.0-43.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","353","","","","","","","1","0","0","0.7608835745","","0.6","0.2","0.4","0.8","","","","","0.7608835745","0.5221866694","0.2166337036","0.3223101542","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","444009","0.0-44.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","370","","","","","","","1","0","0","0.7745567172","","0.6","0.2","0.4","0.8","","","","","0.7745567172","0.5356292978","0.3253899216","0.2541217019","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","445909","0.0-45.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","386","","","","","","","1","0","0","0.8315703218","","0.6","0.2","0.4","0.8","","","","","0.8315703218","0.5154592071","0.3003293127","0.2272043942","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","447789","0.0-46.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","356","","","","","","","0","1","0","","0.8380789219","0.6","0.2","0.4","0.8","0.8380789219","0.4578896037","0.3839660868","0.2967729676","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","449721","0.0-47.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","413","","","","","","","1","0","0","0.8233568153","","0.6","0.2","0.4","0.8","","","","","0.8233568153","0.4825789634","0.3833463511","0.3211998527","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","451589","0.0-48.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","341","","","","","","","1","0","0","0.8672840292","","0.6","0.2","0.4","0.8","","","","","0.8672840292","0.4013658759","0.3173395401","0.4190649117","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","453485","0.0-49.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","372","","","","","","","1","0","0","0.7921451217","","0.6","0.2","0.4","0.8","","","","","0.7921451217","0.3721769634","0.3265190876","0.5253498774","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","455350","0.0-50.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","341","","","","","","","0","1","0","","0.7826569337","0.6","0.2","0.4","0.8","0.7826569337","0.3934089605","0.4229840653","0.5552176016","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","457209","0.0-51.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","325","","","","","","","1","0","0","0.7150392401","","0.6","0.2","0.4","0.8","","","","","0.7150392401","0.3360942297","0.5107168356","0.654745146","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","459067","0.0-52.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","339","","","","","","","1","0","0","0.6906605055","","0.6","0.2","0.4","0.8","","","","","0.6906605055","0.4969537907","0.4383577931","0.6089063278","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","460932","0.0-53.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","346","","","","","","","0","0","1","","0.6725575113","0.6","0.2","0.4","0.8","0.6725575113","0.4760264401","0.5487148549","0.559155858","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","462757","0.0-54.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","302","","","","","","","1","0","0","0.7404599176","","0.6","0.2","0.4","0.8","","","","","0.7404599176","0.4008761295","0.7407599438","0.6464491645","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","464523","0.0-55.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","244","","","","","","","0","0","1","","0.6751607758","0.6","0.2","0.4","0.8","0.6751607758","0.358486362","0.8307131687","0.6936958995","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","466356","0.0-56.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","311","","","","","","","1","0","0","0.6115440925","","0.6","0.2","0.4","0.8","","","","","0.6115440925","0.395258373","0.8114394421","0.731471075","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","468265","0.0-57.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","384","","","","","","","1","0","0","0.7019001419","","0.6","0.2","0.4","0.8","","","","","0.7019001419","0.4197334966","0.8242397169","0.6487541525","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","470042","0.0-58.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","256","","","","","","","1","0","0","0.7017998","","0.6","0.2","0.4","0.8","","","","","0.7017998","0.2160816064","0.8317633157","0.7654634758","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","471791","0.0-59.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","232","","","","","","","0","1","0","","0.7672473748","0.6","0.2","0.4","0.8","0.7672473748","0.2058632209","0.8158638682","0.7160830043","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","473628","0.0-60.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","314","","","","","","","0","0","1","","0.7950219121","0.6","0.2","0.4","0.8","0.7950219121","0.2314559036","0.8291878069","0.6856656502","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","475342","0.0-61.0-0.0","01614945","wem/bandit_party_2","A1IBVWKNX3OKK7","either","3","190","","","","","","","0","1","0","","0.8460513568","0.6","0.2","0.4","0.8","0.8460513568","0.1762066147","0.8665153398","0.6829400921","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
