"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","363987","0.0-63.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","300","","","","","","","0","0","1","","0.7407239748","0.8","0.4","0.2","0.6","0.4316307404","0.7407239748","0.7223938077","0.5885929095","","","","","","","","","","","","","","74","J","1","","","22","main_expt","",""
"","bandit","104","365826","0.0-64.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","328","","","","","","","1","0","0","0.7300920021","","0.8","0.4","0.2","0.6","","","","","0.4158022912","0.7300920021","0.7548690184","0.4899642796","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","105","367675","0.0-65.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","324","","","","","","","1","0","0","0.7074307303","","0.8","0.4","0.2","0.6","","","","","0.4099928258","0.7074307303","0.7794954679","0.4984159311","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","106","373579","0.0-66.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","4392","","","","","","","1","0","0","0.6228099684","","0.8","0.4","0.2","0.6","","","","","0.4303724308","0.6228099684","0.8029664172","0.5885503773","","","","","","","","","","74","J","1","","","25","main_expt","",""
"","bandit","107","375621","0.0-67.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","532","","","","","","","0","1","0","","0.5588879168","0.8","0.4","0.2","0.6","0.3291624114","0.5588879168","0.6980766755","0.6978100054","","","","","","","","","","","","","","74","J","1","","","26","main_expt","",""
"","bandit","108","382039","0.0-68.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","4905","","","","","","","0","1","0","","0.5033257713","0.8","0.4","0.2","0.6","0.3795789415","0.5033257713","0.7021498626","0.6442468271","","","","","","","","","","","","","","74","J","1","","","27","main_expt","",""
"","bandit","109","383806","0.0-69.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","254","","","","","","","0","0","1","","0.4915102133","0.8","0.4","0.2","0.6","0.3208573938","0.4915102133","0.7802436781","0.7399213538","","","","","","","","","","","","","","74","J","1","","","28","main_expt","",""
"","bandit","110","385565","0.0-70.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","246","","","","","","","0","0","1","0.4291187576","","0.8","0.4","0.2","0.6","","","","","0.3352919619","0.4291187576","0.6907923131","0.7520253205","","","","","","","","","","74","J","1","","","29","main_expt","",""
"","bandit","111","387316","0.0-71.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","240","","","","","","","0","1","0","","0.5379907803","0.8","0.4","0.2","0.6","0.3452717309","0.5379907803","0.6771306444","0.7528469829","","","","","","","","","","","","","","74","J","1","","","30","main_expt","",""
"","bandit","112","388905","0.0-72.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","50","","","","","","","0","0","1","","0.646046857","0.8","0.4","0.2","0.6","0.2967094522","0.646046857","0.7130915948","0.7571908429","","","","","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","113","390566","0.0-73.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","149","","","","","","","0","1","0","","0.5608885347","0.8","0.4","0.2","0.6","0.255781972","0.5608885347","0.6849190202","0.7530934884","","","","","","","","","","","","","","74","J","1","","","32","main_expt","",""
"","bandit","114","392440","0.0-74.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","358","","","","","","","0","1","0","","0.5952322697","0.8","0.4","0.2","0.6","0.2703771925","0.5952322697","0.7392612035","0.7163673585","","","","","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","115","394320","0.0-75.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","367","","","","","","","0","0","1","","0.6206609301","0.8","0.4","0.2","0.6","0.3572673824","0.6206609301","0.7026009082","0.6817248107","","","","","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","116","396081","0.0-76.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","249","","","","","","","0","0","1","0.6223058769","","0.8","0.4","0.2","0.6","","","","","0.3237575066","0.6223058769","0.632003728","0.6903641832","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","117","397819","0.0-77.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","229","","","","","","","0","1","0","","0.7304722347","0.8","0.4","0.2","0.6","0.3724209237","0.7304722347","0.7266912659","0.6953747248","","","","","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","118","399563","0.0-78.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","234","","","","","","","0","1","0","","0.6789706255","0.8","0.4","0.2","0.6","0.3848591071","0.6789706255","0.5512211225","0.7552078918","","","","","","","","","","","","","","74","J","1","","","37","main_expt","",""
"","bandit","119","401335","0.0-79.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","262","","","","","","","0","1","0","","0.6758320082","0.8","0.4","0.2","0.6","0.4026628424","0.6758320082","0.5888446875","0.7095976639","","","","","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","120","403172","0.0-80.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","326","","","","","","","0","1","0","","0.753286291","0.8","0.4","0.2","0.6","0.460229008","0.753286291","0.7349010221","0.7813817897","","","","","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","121","404944","0.0-81.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","257","","","","","","","0","1","0","","0.7527041006","0.8","0.4","0.2","0.6","0.3392787789","0.7527041006","0.6715391024","0.7604460558","","","","","","","","","","","","","","74","J","1","","","40","main_expt","",""
"","bandit","122","406943","0.0-82.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","487","","","","","","","0","1","0","","0.7900808451","0.8","0.4","0.2","0.6","0.2983701942","0.7900808451","0.688235262","0.7588214983","","","","","","","","","","","","","","74","J","1","","","41","main_expt","",""
"","bandit","123","408857","0.0-83.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","397","","","","","","","1","0","0","0.7261157662","","0.8","0.4","0.2","0.6","","","","","0.2390858253","0.7261157662","0.750516412","0.8204813903","","","","","","","","","","74","J","1","","","42","main_expt","",""
"","bandit","124","410580","0.0-84.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","209","","","","","","","0","1","0","","0.772887471","0.8","0.4","0.2","0.6","0.1877526289","0.772887471","0.775378891","0.8310219988","","","","","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","125","412374","0.0-85.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","272","","","","","","","0","1","0","","0.7359848823","0.8","0.4","0.2","0.6","0.2713877418","0.7359848823","0.5983035632","0.8165903167","","","","","","","","","","","","","","74","J","1","","","44","main_expt","",""
"","bandit","126","414114","0.0-86.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","227","","","","","","","1","0","0","0.6223954065","","0.8","0.4","0.2","0.6","","","","","0.2600408605","0.6223954065","0.6453890447","0.6765015189","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","127","416059","0.0-87.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","433","","","","","","","0","0","1","","0.5963379238","0.8","0.4","0.2","0.6","0.2435580982","0.5963379238","0.4979639723","0.6613510417","","","","","","","","","","","","","","74","J","1","","","46","main_expt","",""
"","bandit","128","417716","0.0-88.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","141","","","","","","","0","1","0","","0.6161308884","0.8","0.4","0.2","0.6","0.3258971046","0.6161308884","0.4475739324","0.7373034573","","","","","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","129","419609","0.0-89.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","382","","","","","","","0","1","0","","0.6354722558","0.8","0.4","0.2","0.6","0.2934977076","0.6354722558","0.570942939","0.6580913366","","","","","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","130","421566","0.0-90.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","445","","","","","","","1","0","0","0.5941747261","","0.8","0.4","0.2","0.6","","","","","0.3381222087","0.5941747261","0.5943858444","0.6518545324","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","131","423228","0.0-91.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","149","","","","","","","0","0","1","0.5510631732","","0.8","0.4","0.2","0.6","","","","","0.4149653651","0.5510631732","0.72156704","0.6362385309","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","425394","0.0-92.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","650","","","","","","","0","1","0","","0.5580995271","0.8","0.4","0.2","0.6","0.315936401","0.5580995271","0.6453884322","0.6673370403","","","","","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","133","427366","0.0-93.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","463","","","","","","","0","0","1","","0.4492126091","0.8","0.4","0.2","0.6","0.34776451","0.4492126091","0.635653338","0.6614759556","","","","","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","134","429253","0.0-94.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","371","","","","","","","0","0","1","","0.4600129001","0.8","0.4","0.2","0.6","0.2946288454","0.4600129001","0.5700640027","0.5099009019","","","","","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","135","431075","0.0-95.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","309","","","","","","","0","0","1","","0.4005354829","0.8","0.4","0.2","0.6","0.3757560715","0.4005354829","0.4535518587","0.5323874036","","","","","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","136","432943","0.0-96.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","355","","","","","","","0","0","1","0.3305694417","","0.8","0.4","0.2","0.6","","","","","0.3258455482","0.3305694417","0.4271895083","0.5410243768","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","137","434882","0.0-97.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","428","","","","","","","0","0","1","","0.3443449075","0.8","0.4","0.2","0.6","0.4350401219","0.3443449075","0.3506641683","0.5594159285","","","","","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","436686","0.0-98.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","284","","","","","","","0","1","0","","0.3266461122","0.8","0.4","0.2","0.6","0.3707313189","0.3719720486","0.3266461122","0.5057935102","","","","","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","139","438334","0.0-99.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","137","","","","","","","1","0","0","0.3024401834","","0.8","0.4","0.2","0.6","","","","","0.5588799977","0.2230753252","0.3024401834","0.4921421838","","","","","","","","","","75","K","2","","","58","main_expt","",""
"","bandit","140","439999","0.0-100.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","150","","","","","","","0","1","0","","0.4306619987","0.8","0.4","0.2","0.6","0.6863198467","0.2255195526","0.4306619987","0.4740341295","","","","","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","141","441770","0.0-101.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","252","","","","","","","1","0","0","0.4710521126","","0.8","0.4","0.2","0.6","","","","","0.6998437478","0.2150487889","0.4710521126","0.4853159436","","","","","","","","","","75","K","2","","","60","main_expt","",""
"","bandit","142","443488","0.0-102.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","204","","","","","","","0","0","1","","0.4797168847","0.8","0.4","0.2","0.6","0.7027468204","0.2670703017","0.4797168847","0.4843563089","","","","","","","","","","","","","","75","K","2","","","61","main_expt","",""
"","bandit","143","445276","0.0-103.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","270","","","","","","","0","0","1","0.441351191","","0.8","0.4","0.2","0.6","","","","","0.7461433662","0.1622034337","0.441351191","0.4970562682","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","144","447090","0.0-104.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","293","","","","","","","1","0","0","0.6405696824","","0.8","0.4","0.2","0.6","","","","","0.7956877632","0.1872430185","0.6405696824","0.4870743105","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","145","448859","0.0-105.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","254","","","","","","","1","0","0","0.5093225209","","0.8","0.4","0.2","0.6","","","","","0.7533911137","0.1921602407","0.5093225209","0.5297884171","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","146","450396","0.0-106.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","24","","","","","","","0","0","1","","0.5190422554","0.8","0.4","0.2","0.6","0.8407665504","0.1747679693","0.5190422554","0.5510281753","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","147","452220","0.0-107.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","313","","","","","","","0","0","1","","0.4367989657","0.8","0.4","0.2","0.6","0.8392190168","0.149475979","0.4367989657","0.6548378986","","","","","","","","","","","","","","75","K","2","","","66","main_expt","",""
"","bandit","148","453825","0.0-108.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","91","","","","","","","0","0","1","0.1340316754","","0.8","0.4","0.2","0.6","","","","","0.7998105719","0.1340316754","0.4515976155","0.7873643744","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","149","455585","0.0-109.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","248","","","","","","","0","1","0","","0.8374830125","0.8","0.4","0.2","0.6","0.8055175736","0.1635100664","0.4605235732","0.8374830125","","","","","","","","","","","","","","76","L","3","","","68","main_expt","",""
"","bandit","150","457409","0.0-110.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","313","","","","","","","0","1","0","","0.7948054761","0.8","0.4","0.2","0.6","0.9157616325","0.1227365859","0.3799115548","0.7948054761","","","","","","","","","","","","","","76","L","3","","","69","main_expt","",""
"","bandit","151","459232","0.0-111.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","312","","","","","","","0","1","0","","0.8257183208","0.8","0.4","0.2","0.6","0.9575411193","0.1248437045","0.4215965018","0.8257183208","","","","","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","152","461117","0.0-112.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","373","","","","","","","1","0","0","0.7378076352","","0.8","0.4","0.2","0.6","","","","","0.9604429572","0.1153860856","0.4069040491","0.7378076352","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","153","463001","0.0-113.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","370","","","","","","","1","0","0","0.7402058239","","0.8","0.4","0.2","0.6","","","","","0.9598545795","0.1355011504","0.4396577013","0.7402058239","","","","","","","","","","76","L","3","","","72","main_expt","",""
"","bandit","154","464722","0.0-114.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","210","","","","","","","0","1","0","","0.6976791507","0.8","0.4","0.2","0.6","0.944667289","0.05996807606","0.6562772762","0.6976791507","","","","","","","","","","","","","","76","L","3","","","73","main_expt","",""
"","bandit","155","466556","0.0-115.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","320","","","","","","","0","0","1","0.7918365236","","0.8","0.4","0.2","0.6","","","","","0.9226304804","0.05405538329","0.6973429816","0.7918365236","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","156","468341","0.0-116.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","271","","","","","","","1","0","0","0.7822783488","","0.8","0.4","0.2","0.6","","","","","0.9398646798","0.02989929625","0.7736122178","0.7822783488","","","","","","","","","","76","L","3","","","75","main_expt","",""
"","bandit","157","470049","0.0-117.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","198","","","","","","","0","0","1","","0.7290889389","0.8","0.4","0.2","0.6","0.9344412274","0.0563551135","0.8130420724","0.7290889389","","","","","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","158","472846","0.0-118.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","1281","","","","","","","1","0","0","0.7903383215","","0.8","0.4","0.2","0.6","","","","","0.9512527415","0.0510075381","0.8182773084","0.7903383215","","","","","","","","","","76","L","3","","","77","main_expt","",""
"","bandit","159","474637","0.0-119.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","278","","","","","","","1","0","0","0.8093770606","","0.8","0.4","0.2","0.6","","","","","0.945324638","0.07280641377","0.910984946","0.8093770606","","","","","","","","","","76","L","3","","","78","main_expt","",""
"","bandit","160","476631","0.0-120.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","483","","","","","","","0","0","1","","0.7310189459","0.8","0.4","0.2","0.6","0.9313693401","0.06591604593","0.9303795674","0.7310189459","","","","","","","","","","","","","","76","L","3","","","79","main_expt","",""
"","bandit","161","478452","0.0-121.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","302","","","","","","","0","0","1","0.7915113188","","0.8","0.4","0.2","0.6","","","","","0.9272018461","0.02790121052","0.9581515868","0.7915113188","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","162","480233","0.0-122.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","265","","","","","","","1","0","0","0.8463201033","","0.8","0.4","0.2","0.6","","","","","0.9340165544","0.03997429631","0.9107397581","0.8463201033","","","","","","","","","","76","L","3","","","81","main_expt","",""
"","bandit","163","482026","0.0-123.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","277","","","","","","","0","1","0","","0.9043915002","0.8","0.4","0.2","0.6","0.9778602254","0.03692483048","0.9531247327","0.9043915002","","","","","","","","","","","","","","76","L","3","","","82","main_expt","",""
"","bandit","164","483631","0.0-124.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","93","","","","","","","1","0","0","0.922294541","","0.8","0.4","0.2","0.6","","","","","0.9593015187","0.04167024954","0.91574064","0.922294541","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","165","485456","0.0-125.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","311","","","","","","","0","1","0","","0.9079954767","0.8","0.4","0.2","0.6","0.9398758864","0.03449326924","0.9287460716","0.9079954767","","","","","","","","","","","","","","76","L","3","","","84","main_expt","",""
"","bandit","166","487306","0.0-126.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","333","","","","","","","1","0","0","0.92293493","","0.8","0.4","0.2","0.6","","","","","0.9256746213","0.07382848834","0.9817994773","0.92293493","","","","","","","","","","76","L","3","","","85","main_expt","",""
"","bandit","167","489055","0.0-127.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","232","","","","","","","0","1","0","","0.8831043051","0.8","0.4","0.2","0.6","0.8910640916","0.08839198485","0.9651028603","0.8831043051","","","","","","","","","","","","","","76","L","3","","","86","main_expt","",""
"","bandit","168","490828","0.0-128.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","262","","","","","","","1","0","0","0.876749115","","0.8","0.4","0.2","0.6","","","","","0.8729480744","0.08767612821","0.9364705545","0.876749115","","","","","","","","","","76","L","3","","","87","main_expt","",""
"","bandit","169","492622","0.0-129.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","279","","","","","","","0","1","0","","0.9189432589","0.8","0.4","0.2","0.6","0.8780151739","0.1606359608","0.9235767634","0.9189432589","","","","","","","","","","","","","","76","L","3","","","88","main_expt","",""
"","bandit","170","494625","0.0-130.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","482","","","","","","","0","1","0","","0.8770582065","0.8","0.4","0.2","0.6","0.8856980863","0.2051996915","0.9375107972","0.8770582065","","","","","","","","","","","","","","76","L","3","","","89","main_expt","",""
"","bandit","171","496409","0.0-131.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","271","","","","","","","0","1","0","","0.9303780437","0.8","0.4","0.2","0.6","0.8828292745","0.1757431166","0.9201099193","0.9303780437","","","","","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","172","498384","0.0-132.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","460","","","","","","","1","0","0","0.8870296602","","0.8","0.4","0.2","0.6","","","","","0.9016480115","0.3470073597","0.9416722714","0.8870296602","","","","","","","","","","76","L","3","","","91","main_expt","",""
"","bandit","173","500047","0.0-133.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","146","","","","","","","1","0","0","0.8466670433","","0.8","0.4","0.2","0.6","","","","","0.9077272713","0.4969118024","0.943817784","0.8466670433","","","","","","","","","","76","L","3","","","92","main_expt","",""
"","bandit","174","501822","0.0-134.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","259","","","","","","","0","1","0","","0.850017275","0.8","0.4","0.2","0.6","0.875936713","0.5773598144","0.9078517942","0.850017275","","","","","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","175","503641","0.0-135.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","307","","","","","","","1","0","0","0.6893652978","","0.8","0.4","0.2","0.6","","","","","0.8089346838","0.5513550223","0.8983200186","0.6893652978","","","","","","","","","","76","L","3","","","94","main_expt","",""
"","bandit","176","505449","0.0-136.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","291","","","","","","","0","0","1","","0.6025630118","0.8","0.4","0.2","0.6","0.7472177953","0.5461825447","0.8744309931","0.6025630118","","","","","","","","","","","","","","76","L","3","","","95","main_expt","",""
"","bandit","177","507094","0.0-137.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","133","","","","","","","0","1","0","","0.5565182624","0.8","0.4","0.2","0.6","0.631257407","0.5564841108","0.8894212924","0.5565182624","","","","","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","178","508970","0.0-138.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","363","","","","","","","0","0","1","","0.4820287155","0.8","0.4","0.2","0.6","0.7474787878","0.6513715187","0.891162681","0.4820287155","","","","","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","179","510623","0.0-139.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","138","","","","","","","0","0","1","0.4599621431","","0.8","0.4","0.2","0.6","","","","","0.7753317291","0.7004254565","0.8495400438","0.4599621431","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","180","512165","0.0-140.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","25","","","","","","","1","0","0","0.4109144258","","0.8","0.4","0.2","0.6","","","","","0.7088399779","0.6473310623","0.8671572546","0.4109144258","","","","","","","","","","76","L","3","","","99","main_expt","",""
"","bandit","181","513723","0.0-141.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","43","","","","","","","1","0","0","0.3466085394","","0.8","0.4","0.2","0.6","","","","","0.7328055719","0.6160818326","0.8312294914","0.3466085394","","","","","","","","","","76","L","3","","","100","main_expt","",""
"","bandit","182","515420","0.0-142.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","186","","","","","","","0","0","1","0.3712289037","","0.8","0.4","0.2","0.6","","","","","0.8183789849","0.6963675268","0.8135240708","0.3712289037","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","183","517045","0.0-143.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","111","","","","","","","0","0","1","0.3626324234","","0.8","0.4","0.2","0.6","","","","","0.7854635714","0.6339579424","0.8556055773","0.3626324234","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","184","518638","0.0-144.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","82","","","","","","","0","0","1","0.2748825764","","0.8","0.4","0.2","0.6","","","","","0.8481411385","0.6908430899","0.7632006143","0.2748825764","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","185","520760","0.0-145.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","608","","","","","","","1","0","0","0.2381725209","","0.8","0.4","0.2","0.6","","","","","0.8129446485","0.6866318891","0.8273213265","0.2381725209","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","186","522465","0.0-146.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","189","","","","","","","0","0","1","","0.1939551764","0.8","0.4","0.2","0.6","0.7898688037","0.6749941214","0.7930501456","0.1939551764","","","","","","","","","","","","","","76","L","3","","","105","main_expt","",""
"","bandit","187","524097","0.0-147.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","114","","","","","","","0","0","1","","0.1884153881","0.8","0.4","0.2","0.6","0.7810744832","0.7300347885","0.7186603115","0.1884153881","","","","","","","","","","","","","","76","L","3","","","106","main_expt","",""
"","bandit","188","525870","0.0-148.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","257","","","","","","","0","0","1","0.1011451677","","0.8","0.4","0.2","0.6","","","","","0.7837395221","0.8133516847","0.7155595947","0.1011451677","","","","","","","","","","76","L","3","","","107","main_expt","",""
"","bandit","189","527626","0.0-149.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","238","","","","","","","0","0","1","0.1500242655","","0.8","0.4","0.2","0.6","","","","","0.787971135","0.8009432675","0.7654707556","0.1500242655","","","","","","","","","","76","L","3","","","108","main_expt","",""
"","bandit","190","529601","0.0-150.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","463","","","","","","","0","1","0","","0.7379370491","0.8","0.4","0.2","0.6","0.6866525704","0.7379370491","0.6288612937","0.1285750889","","","","","","","","","","","","","","74","J","1","","","109","main_expt","",""
"","bandit","191","531340","0.0-151.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","225","","","","","","","0","0","1","0.7379992527","","0.8","0.4","0.2","0.6","","","","","0.5824748378","0.7379992527","0.6309058105","0.06279291231","","","","","","","","","","74","J","1","","","110","main_expt","",""
