"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","21","152202","0.0-18.0-3.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","309","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","154442","0.0-18.0-4.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","723","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","156289","0.0-18.0-5.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","332","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","158273","0.0-18.0-6.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","338","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","160057","0.0-18.0-7.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","268","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","161779","0.0-18.0-8.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","203","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","163840","0.0-18.0-9.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","537","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","165425","0.0-18.0-10.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","68","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","167228","0.0-18.0-11.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","285","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","169805","0.0-18.0-12.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","1053","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","171716","0.0-18.0-13.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","392","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","173484","0.0-18.0-14.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","250","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","175243","0.0-18.0-15.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","243","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","177037","0.0-18.0-16.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","265","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","178567","0.0-18.0-17.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","10","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","180176","0.0-18.0-18.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","93","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","183032","0.0-18.0-19.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","1341","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","183300","0.0-19.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","265","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","186751","0.0-20.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","1936","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","190100","0.0-21.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","3344","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","193420","0.0-22.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","3317","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","197133","0.0-23.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","3709","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","201155","0.0-24.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","4020","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","203947","0.0-25.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","2789","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","206267","0.0-26.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","2316","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","210875","0.0-27.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","4605","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","215259","0.0-28.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","4379","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","220363","0.0-29.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","5101","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","222764","0.0-30.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","2398","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","226915","0.0-31.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","4147","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","228986","0.0-32.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","531","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","230953","0.0-32.0-1.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","447","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","232894","0.0-32.0-2.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","427","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","234699","0.0-32.0-3.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","279","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","236384","0.0-32.0-4.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","167","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","56","238127","0.0-32.0-5.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","228","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","239835","0.0-32.0-6.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","173","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","241662","0.0-32.0-7.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","312","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","243455","0.0-32.0-8.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","278","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","245256","0.0-32.0-9.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","283","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","247111","0.0-32.0-10.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","339","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","249061","0.0-32.0-11.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","425","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","250855","0.0-32.0-12.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","277","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","252589","0.0-32.0-13.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","212","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","254379","0.0-32.0-14.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","268","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","255958","0.0-32.0-15.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","64","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","257716","0.0-32.0-16.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","245","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","259478","0.0-32.0-17.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","246","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","261105","0.0-32.0-18.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","106","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","262890","0.0-32.0-19.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","264","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","266394","0.0-33.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","3494","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","278434","0.0-34.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","11032","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","293930","0.0-35.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","15491","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","298205","0.0-36.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","4263","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","302748","0.0-37.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","4531","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","305340","0.0-38.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","2577","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","310794","0.0-39.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","5421","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","317464","0.0-40.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","5638","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","321897","0.0-41.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","3411","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","326038","0.0-42.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","1614","","","","","","","0","0","1","","0.7197236342","0.4","0.8","0.2","0.6","0.7197236342","0.3049938501","0.1947351938","0.2309914537","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","328078","0.0-43.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","520","","","","","","","0","0","1","","0.3105507028","0.4","0.8","0.2","0.6","0.7453792406","0.3105507028","0.1865171684","0.2351366282","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","329880","0.0-44.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","280","","","","","","","0","0","1","0.1578482069","","0.4","0.8","0.2","0.6","","","","","0.7422746785","0.347932066","0.1578482069","0.3338792953","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","331690","0.0-45.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","287","","","","","","","0","0","1","0.2578124611","","0.4","0.8","0.2","0.6","","","","","0.8152876082","0.294099503","0.1733557992","0.2578124611","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","333542","0.0-46.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","334","","","","","","","0","0","1","","0.152782507","0.4","0.8","0.2","0.6","0.8494846052","0.256228135","0.1275681293","0.152782507","","","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","335372","0.0-47.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","312","","","","","","","0","1","0","","0.8036792828","0.4","0.8","0.2","0.6","0.8036792828","0.3142053347","0.1776351543","0.200224935","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","337140","0.0-48.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","251","","","","","","","0","1","0","","0.8659664865","0.4","0.8","0.2","0.6","0.8659664865","0.2382568898","0.1412615145","0.2200442108","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","338961","0.0-49.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","228","","","","","","","0","1","0","","0.8475436228","0.4","0.8","0.2","0.6","0.8475436228","0.220471749","0.1508054742","0.1516915951","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","340717","0.0-50.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","239","","","","","","","1","0","0","0.8034999265","","0.4","0.8","0.2","0.6","","","","","0.8034999265","0.2842820234","0.1882404854","0.1468829212","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","342469","0.0-51.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","235","","","","","","","1","0","0","0.7148412232","","0.4","0.8","0.2","0.6","","","","","0.7148412232","0.3392415315","0.1731305678","0.1507643719","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","344242","0.0-52.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","248","","","","","","","0","1","0","","0.7213030285","0.4","0.8","0.2","0.6","0.7213030285","0.4470346709","0.2475279461","0.18301","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","346049","0.0-53.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","276","","","","","","","0","1","0","","0.7396148754","0.4","0.8","0.2","0.6","0.7396148754","0.5143820195","0.2068792089","0.209562337","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","347838","0.0-54.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","271","","","","","","","0","1","0","","0.6870781676","0.4","0.8","0.2","0.6","0.6870781676","0.4934308908","0.1594062408","0.2133897639","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","349596","0.0-55.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","237","","","","","","","1","0","0","0.6561171826","","0.4","0.8","0.2","0.6","","","","","0.6561171826","0.5884397519","0.1808320347","0.1865122749","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","351356","0.0-56.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","242","","","","","","","0","0","1","","0.6255101569","0.4","0.8","0.2","0.6","0.6255101569","0.425765204","0.2401125286","0.3169691733","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","353116","0.0-57.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","243","","","","","","","1","0","0","0.6101220295","","0.4","0.8","0.2","0.6","","","","","0.6101220295","0.4458974369","0.1823220599","0.3927767979","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","354819","0.0-58.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","186","","","","","","","0","1","0","","0.6233337625","0.4","0.8","0.2","0.6","0.6233337625","0.4907358526","0.2076179308","0.2882183284","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","356590","0.0-59.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","254","","","","","","","0","0","1","","0.598865074","0.4","0.8","0.2","0.6","0.598865074","0.4895096529","0.2310064443","0.3212622409","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","358332","0.0-60.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","226","","","","","","","0","1","0","","0.5437378015","0.4","0.8","0.2","0.6","0.6318918302","0.5437378015","0.1919199612","0.3678238944","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","360149","0.0-61.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","267","","","","","","","1","0","0","0.543071052","","0.4","0.8","0.2","0.6","","","","","0.5667690756","0.543071052","0.2150176637","0.4357360734","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","362030","0.0-62.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","211","","","","","","","0","0","1","","0.5457928974","0.4","0.8","0.2","0.6","0.6364396753","0.5457928974","0.2980309021","0.4486518506","","","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","363582","0.0-63.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","27","","","","","","","1","0","0","0.4531799458","","0.4","0.8","0.2","0.6","","","","","0.5563436533","0.4531799458","0.3238742104","0.5145372488","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","365349","0.0-64.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","250","","","","","","","0","0","1","0.4321579995","","0.4","0.8","0.2","0.6","","","","","0.4555064456","0.4321579995","0.4158928209","0.6324996067","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","367191","0.0-65.0-0.0","95524357","wem/bandit_party_2","A3PN17H3QT51O","either","6","320","","","","","","","0","0","1","","0.2798670784","0.4","0.8","0.2","0.6","0.4398961724","0.3892872195","0.2798670784","0.6665025749","","","","","","","","","","","","","","75","K","2","","","24","main_expt",""
