"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","20","130282","0.0-18.0-1.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","796","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","132610","0.0-18.0-2.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","815","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","135240","0.0-18.0-3.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","1118","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","137489","0.0-18.0-4.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","738","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","139064","0.0-18.0-5.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","63","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","141033","0.0-18.0-6.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","457","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","143537","0.0-18.0-7.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","991","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","146095","0.0-18.0-8.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","1048","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","148120","0.0-18.0-9.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","512","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","150368","0.0-18.0-10.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","735","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","152393","0.0-18.0-11.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","513","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","154280","0.0-18.0-12.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","376","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","156288","0.0-18.0-13.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","497","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","158952","0.0-18.0-14.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","1152","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","161513","0.0-18.0-15.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","1049","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","163481","0.0-18.0-16.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","456","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","165713","0.0-18.0-17.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","720","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","169801","0.0-18.0-18.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","2576","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","171715","0.0-18.0-19.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","394","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","176630","0.0-19.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","4912","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","179258","0.0-20.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","1117","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","41","183094","0.0-21.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","3833","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","186006","0.0-22.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","2911","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","188143","0.0-23.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","2135","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","190902","0.0-24.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","2758","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","199815","0.0-25.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","8910","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","202759","0.0-26.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","2942","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","206694","0.0-27.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","3934","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","211599","0.0-28.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","4903","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","215231","0.0-29.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","3630","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","233247","0.0-30.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","18015","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","237551","0.0-31.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","4302","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","240715","0.0-32.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","1652","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","242706","0.0-32.0-1.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","480","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","244611","0.0-32.0-2.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","392","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","246483","0.0-32.0-3.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","361","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","248323","0.0-32.0-4.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","329","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","250139","0.0-32.0-5.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","304","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","253242","0.0-32.0-6.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","1592","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","255147","0.0-32.0-7.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","394","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","256971","0.0-32.0-8.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","311","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","258795","0.0-32.0-9.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","313","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","260635","0.0-32.0-10.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","328","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","262458","0.0-32.0-11.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","312","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","265042","0.0-32.0-12.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","1073","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","266995","0.0-32.0-13.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","441","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","268978","0.0-32.0-14.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","474","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","270859","0.0-32.0-15.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","370","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","272713","0.0-32.0-16.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","335","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","274731","0.0-32.0-17.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","505","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","277130","0.0-32.0-18.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","889","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","279123","0.0-32.0-19.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","482","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","72","282160","0.0-33.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","3031","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","294048","0.0-34.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","10884","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","299992","0.0-35.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","5941","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","303528","0.0-36.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","3534","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","306824","0.0-37.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","3295","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","310728","0.0-38.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","3902","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","320282","0.0-39.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","9541","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","326375","0.0-40.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","5077","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","330750","0.0-41.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","3361","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","335853","0.0-42.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","2587","","","","","","","0","0","1","","0.2888626749","0.6","0.8","0.4","0.2","0.2888626749","0.1731741302","0.7088318221","0.5514722813","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","338059","0.0-43.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","696","","","","","","","0","0","1","","0.3999538902","0.6","0.8","0.4","0.2","0.3999538902","0.2874485847","0.6292935488","0.5039303977","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","83","340043","0.0-44.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","474","","","","","","","0","0","1","0.4126831114","","0.6","0.8","0.4","0.2","","","","","0.4126831114","0.2683250969","0.5285482983","0.5527877924","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","84","342076","0.0-45.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","522","","","","","","","1","0","0","0.3988631097","","0.6","0.8","0.4","0.2","","","","","0.3923803367","0.3988631097","0.6744491701","0.6336700584","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","85","344078","0.0-46.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","488","","","","","","","0","0","1","0.3568799457","","0.6","0.8","0.4","0.2","","","","","0.3803283439","0.3568799457","0.7922285807","0.6340088104","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","86","346052","0.0-47.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","464","","","","","","","1","0","0","0.7459441126","","0.6","0.8","0.4","0.2","","","","","0.4214296899","0.3188731731","0.7459441126","0.5784181907","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","87","348008","0.0-48.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","442","","","","","","","0","1","0","","0.7681481668","0.6","0.8","0.4","0.2","0.4755968838","0.4574196012","0.7681481668","0.6727083857","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","88","349902","0.0-49.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","374","","","","","","","1","0","0","0.7251609313","","0.6","0.8","0.4","0.2","","","","","0.5353568537","0.5037884951","0.7251609313","0.7574508858","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","89","351749","0.0-50.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","335","","","","","","","0","0","1","0.7403055102","","0.6","0.8","0.4","0.2","","","","","0.6246831942","0.5750013994","0.7403055102","0.8280759311","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","90","353686","0.0-51.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","424","","","","","","","1","0","0","0.722944265","","0.6","0.8","0.4","0.2","","","","","0.4475954046","0.5399040382","0.722944265","0.859726102","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","91","355582","0.0-52.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","384","","","","","","","0","1","0","","0.6833847698","0.6","0.8","0.4","0.2","0.4514702697","0.5181098662","0.6833847698","0.877956501","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","92","357469","0.0-53.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","375","","","","","","","0","0","1","","0.689227163","0.6","0.8","0.4","0.2","0.4873058782","0.5489165229","0.689227163","0.8883669707","","","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","93","359302","0.0-54.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","320","","","","","","","1","0","0","0.5178623456","","0.6","0.8","0.4","0.2","","","","","0.4862469224","0.6186986429","0.5178623456","0.817149195","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","94","361142","0.0-55.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","327","","","","","","","0","1","0","","0.4768489018","0.6","0.8","0.4","0.2","0.360908092","0.4944095791","0.4768489018","0.8589139609","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","95","363090","0.0-56.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","432","","","","","","","0","0","1","","0.5201849276","0.6","0.8","0.4","0.2","0.4126647893","0.4820951366","0.5201849276","0.7955781648","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","96","364951","0.0-57.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","348","","","","","","","0","1","0","","0.8864445785","0.6","0.8","0.4","0.2","0.4930686601","0.4888848296","0.6862231469","0.8864445785","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","97","366806","0.0-58.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","341","","","","","","","0","1","0","","0.8746062981","0.6","0.8","0.4","0.2","0.5162343008","0.381306026","0.7297328357","0.8746062981","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","98","368629","0.0-59.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","311","","","","","","","0","1","0","","0.8910236512","0.6","0.8","0.4","0.2","0.5627456494","0.3537135189","0.6686287009","0.8910236512","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","99","370501","0.0-60.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","361","","","","","","","0","1","0","","0.8932054573","0.6","0.8","0.4","0.2","0.4478227807","0.4891458502","0.7885428456","0.8932054573","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","100","372366","0.0-61.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","353","","","","","","","0","1","0","","0.8900063933","0.6","0.8","0.4","0.2","0.5306796692","0.5440957398","0.7442236049","0.8900063933","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","101","374222","0.0-62.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","344","","","","","","","1","0","0","0.8748704397","","0.6","0.8","0.4","0.2","","","","","0.5423611418","0.5621313733","0.7908218503","0.8748704397","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","102","376086","0.0-63.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","353","","","","","","","1","0","0","0.8498769136","","0.6","0.8","0.4","0.2","","","","","0.4190568807","0.5296345876","0.7163236006","0.8498769136","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","103","377919","0.0-64.0-0.0","19884327","wem/bandit_party_2","A1YQYMEN76HNIE","either","7","317","","","","","","","0","1","0","","0.8357449374","0.6","0.8","0.4","0.2","0.4329937009","0.5187107172","0.7061190667","0.8357449374","","","","","","","","","","","","","","76","L","3","","","23","main_expt",""
