"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","25","147578","0.0-18.0-7.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","366","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","149474","0.0-18.0-8.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","390","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","151266","0.0-18.0-9.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","287","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","153137","0.0-18.0-10.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","367","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","155209","0.0-18.0-11.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","567","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","157026","0.0-18.0-12.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","311","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","158937","0.0-18.0-13.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","405","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","160937","0.0-18.0-14.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","494","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","162825","0.0-18.0-15.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","382","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","164665","0.0-18.0-16.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","334","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","166457","0.0-18.0-17.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","287","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","168377","0.0-18.0-18.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","414","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","170184","0.0-18.0-19.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","302","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","173977","0.0-19.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","3792","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","176312","0.0-20.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","829","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","181481","0.0-21.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","5166","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","185305","0.0-22.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","3822","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","187681","0.0-23.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","2374","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","193161","0.0-24.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","5478","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","202120","0.0-25.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","8958","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","204632","0.0-26.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","2511","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","207368","0.0-27.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","2734","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","212192","0.0-28.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","4822","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","216344","0.0-29.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","4150","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","217912","0.0-30.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","1566","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","219480","0.0-31.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","1567","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","221711","0.0-32.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","726","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","223591","0.0-32.0-1.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","374","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","225422","0.0-32.0-2.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","327","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","227287","0.0-32.0-3.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","359","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","229071","0.0-32.0-4.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","278","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","230902","0.0-32.0-5.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","325","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","232671","0.0-32.0-6.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","262","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","234495","0.0-32.0-7.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","318","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","236399","0.0-32.0-8.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","398","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","238214","0.0-32.0-9.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","309","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","240054","0.0-32.0-10.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","334","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","241926","0.0-32.0-11.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","367","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","243838","0.0-32.0-12.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","406","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","245646","0.0-32.0-13.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","303","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","247478","0.0-32.0-14.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","326","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","249349","0.0-32.0-15.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","366","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","251278","0.0-32.0-16.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","423","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","253110","0.0-32.0-17.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","326","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","255213","0.0-32.0-18.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","599","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","257214","0.0-32.0-19.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","495","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","262494","0.0-33.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","5276","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","271622","0.0-34.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","8124","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","277445","0.0-35.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","5822","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","281621","0.0-36.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","4175","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","285757","0.0-37.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","4134","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","289013","0.0-38.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","3254","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","300287","0.0-39.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","11268","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","304172","0.0-40.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","2879","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","308666","0.0-41.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","3488","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","314364","0.0-42.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","3188","","","","","","","0","0","1","0.7267404998","","0.2","0.6","0.8","0.4","","","","","0.7267404998","0.9858900825","0.8209843215","0.2887693562","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","316531","0.0-43.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","661","","","","","","","1","0","0","0.9854924354","","0.2","0.6","0.8","0.4","","","","","0.7034907646","0.9854924354","0.8179122382","0.2986217167","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","318394","0.0-44.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","358","","","","","","","1","0","0","0.9789624529","","0.2","0.6","0.8","0.4","","","","","0.6574847675","0.9789624529","0.8301291561","0.261346942","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","320283","0.0-45.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","383","","","","","","","1","0","0","0.8219157537","","0.2","0.6","0.8","0.4","","","","","0.5092805277","0.9565345184","0.8219157537","0.2757740293","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","322283","0.0-46.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","494","","","","","","","0","0","1","","0.3329857669","0.2","0.6","0.8","0.4","0.5952926025","0.941194936","0.7759220463","0.3329857669","","","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","324139","0.0-47.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","350","","","","","","","1","0","0","0.9305219143","","0.2","0.6","0.8","0.4","","","","","0.6160758637","0.9305219143","0.7495930044","0.331878758","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","325971","0.0-48.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","326","","","","","","","1","0","0","0.7078030286","","0.2","0.6","0.8","0.4","","","","","0.6381806331","0.937738562","0.7078030286","0.3863389794","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","327939","0.0-49.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","462","","","","","","","1","0","0","0.8269671957","","0.2","0.6","0.8","0.4","","","","","0.7047831713","0.8269671957","0.689407674","0.4242016385","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","329819","0.0-50.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","374","","","","","","","0","0","1","0.7848236408","","0.2","0.6","0.8","0.4","","","","","0.6222923336","0.7696709776","0.7848236408","0.379169242","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","331642","0.0-51.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","317","","","","","","","0","1","0","","0.5629201009","0.2","0.6","0.8","0.4","0.5629201009","0.7313552403","0.791363481","0.40569916","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","333514","0.0-52.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","366","","","","","","","0","0","1","","0.8129169819","0.2","0.6","0.8","0.4","0.644159789","0.8129169819","0.7800632456","0.4188021694","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","335458","0.0-53.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","438","","","","","","","0","1","0","","0.6840372722","0.2","0.6","0.8","0.4","0.6840372722","0.7611571711","0.7559884596","0.3689559917","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","337410","0.0-54.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","446","","","","","","","0","1","0","","0.6236151953","0.2","0.6","0.8","0.4","0.6236151953","0.7628417147","0.7695577991","0.4584943612","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","339308","0.0-55.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","390","","","","","","","0","1","0","","0.455083938","0.2","0.6","0.8","0.4","0.5388331182","0.7436451733","0.8509931145","0.455083938","","","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","341322","0.0-56.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","505","","","","","","","0","0","1","","0.4802769188","0.2","0.6","0.8","0.4","0.4802769188","0.8256008488","0.7745856811","0.5360112786","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","343242","0.0-57.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","412","","","","","","","0","0","1","0.7576521113","","0.2","0.6","0.8","0.4","","","","","0.4688000192","0.7683027423","0.7576521113","0.4791571541","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","345082","0.0-58.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","333","","","","","","","1","0","0","0.7857675768","","0.2","0.6","0.8","0.4","","","","","0.6000602573","0.7857675768","0.8099558365","0.5263630166","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","346922","0.0-59.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","332","","","","","","","0","1","0","","0.6046592687","0.2","0.6","0.8","0.4","0.6046592687","0.7303419725","0.7535280451","0.543945959","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","348738","0.0-60.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","308","","","","","","","0","0","1","","0.4579801682","0.2","0.6","0.8","0.4","0.6177236116","0.7243255268","0.7206444799","0.4579801682","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","350682","0.0-61.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","437","","","","","","","0","0","1","0.7691283854","","0.2","0.6","0.8","0.4","","","","","0.5484637992","0.7691283854","0.6388551968","0.5439896582","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","352489","0.0-62.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","302","","","","","","","0","1","0","","0.6646151354","0.2","0.6","0.8","0.4","0.6646151354","0.7068464658","0.4956822649","0.5796019833","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","354402","0.0-63.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","407","","","","","","","0","0","1","","0.7223938077","0.2","0.6","0.8","0.4","0.7223938077","0.7407239748","0.4316307404","0.5885929095","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","356218","0.0-64.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","309","","","","","","","0","0","1","0.4158022912","","0.2","0.6","0.8","0.4","","","","","0.7548690184","0.7300920021","0.4158022912","0.4899642796","","","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","358050","0.0-65.0-0.0","56974914","wem/bandit_party_2","A276LNMPQN0EWH","either","4","325","","","","","","","1","0","0","0.7074307303","","0.2","0.6","0.8","0.4","","","","","0.7794954679","0.7074307303","0.4099928258","0.4984159311","","","","","","","","","","74","J","1","","","24","main_expt",""
