"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","361613","0.0-63.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","383","","","","","","","1","0","0","0.8498483749","","0.6","0.4","0.8","0.2","","","","","0.8498483749","0.6832197831","0.7731960963","0.1957635407","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt","",""
"","bandit","104","363932","0.0-64.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","804","","","","","","","1","0","0","0.6103957523","","0.6","0.4","0.8","0.2","","","","","0.887495535","0.6103957523","0.8004626553","0.2193187944","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","105","366140","0.0-65.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","688","","","","","","","1","0","0","0.918231735","","0.6","0.4","0.8","0.2","","","","","0.918231735","0.5485819736","0.7941911222","0.1836328706","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt","",""
"","bandit","106","368206","0.0-66.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","552","","","","","","","0","1","0","","0.5852935809","0.6","0.4","0.8","0.2","0.9111146318","0.5852935809","0.7100633829","0.1410441375","","","","","","","","","","","","","","74","J","1","","","25","main_expt","",""
"","bandit","107","370301","0.0-67.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","582","","","","","","","1","0","0","0.9190640316","","0.6","0.4","0.8","0.2","","","","","0.9190640316","0.6097892937","0.6872129375","0.1082593399","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt","",""
"","bandit","108","372233","0.0-68.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","421","","","","","","","1","0","0","0.9372614837","","0.6","0.4","0.8","0.2","","","","","0.9372614837","0.6653335402","0.6798864795","0.1042047793","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt","",""
"","bandit","109","374114","0.0-69.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","368","","","","","","","0","1","0","","0.9269484959","0.6","0.4","0.8","0.2","0.9269484959","0.6850825106","0.6812343762","0.1153509117","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt","",""
"","bandit","110","376013","0.0-70.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","385","","","","","","","0","0","1","","0.1601566248","0.6","0.4","0.8","0.2","0.9376772981","0.7309016742","0.5305157647","0.1601566248","","","","","","","","","","","","","","76","L","3","","","29","main_expt","",""
"","bandit","111","377881","0.0-71.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","349","","","","","","","0","0","1","","0.09548927903","0.6","0.4","0.8","0.2","0.8795505253","0.8141980113","0.4713174284","0.09548927903","","","","","","","","","","","","","","76","L","3","","","30","main_expt","",""
"","bandit","112","379749","0.0-72.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","351","","","","","","","0","0","1","","0.09272353297","0.6","0.4","0.8","0.2","0.8605863748","0.8926711601","0.2938490869","0.09272353297","","","","","","","","","","","","","","76","L","3","","","31","main_expt","",""
"","bandit","113","381531","0.0-73.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","266","","","","","","","1","0","0","0.3005160425","","0.6","0.4","0.8","0.2","","","","","0.757600507","0.8397563013","0.3005160425","0.09547929832","","","","","","","","","","75","K","2","","","32","main_expt","",""
"","bandit","114","383841","0.0-74.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","798","","","","","","","0","1","0","","0.7257103923","0.6","0.4","0.8","0.2","0.7257103923","0.8251988787","0.3661211491","0.08683876107","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt","",""
"","bandit","115","386401","0.0-75.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","1043","","","","","","","0","0","1","","0.7303528712","0.6","0.4","0.8","0.2","0.5786815464","0.7303528712","0.4614725573","0.08117088791","","","","","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","116","388490","0.0-76.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","574","","","","","","","0","0","1","","0.4812266686","0.6","0.4","0.8","0.2","0.4812266686","0.8093673003","0.4597324626","0.09593582107","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt","",""
"","bandit","117","391338","0.0-77.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","1337","","","","","","","0","0","1","0.4459447539","","0.6","0.4","0.8","0.2","","","","","0.4459447539","0.79718131","0.4294742096","0.1392988708","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","118","394346","0.0-78.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","1487","","","","","","","0","0","1","","0.07673209605","0.6","0.4","0.8","0.2","0.5737218407","0.8157762275","0.5301274199","0.07673209605","","","","","","","","","","","","","","76","L","3","","","37","main_expt","",""
"","bandit","119","396801","0.0-79.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","941","","","","","","","0","0","1","","0.7941499978","0.6","0.4","0.8","0.2","0.6008421093","0.7941499978","0.5746889943","0.1078843958","","","","","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","120","399140","0.0-80.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","826","","","","","","","0","1","0","","0.7352357368","0.6","0.4","0.8","0.2","0.6076920036","0.7352357368","0.6621100331","0.09731722171","","","","","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","121","401776","0.0-81.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","1122","","","","","","","0","0","1","","0.6794361822","0.6","0.4","0.8","0.2","0.6616622706","0.7920886563","0.6794361822","0.2123509389","","","","","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","122","403801","0.0-82.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","495","","","","","","","1","0","0","0.8780543775","","0.6","0.4","0.8","0.2","","","","","0.6945341382","0.8780543775","0.7140523024","0.1265365425","","","","","","","","","","74","J","1","","","41","main_expt","",""
"","bandit","123","406169","0.0-83.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","853","","","","","","","0","0","1","","0.166138795","0.6","0.4","0.8","0.2","0.6833149102","0.9167256642","0.6669732994","0.166138795","","","","","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","124","408475","0.0-84.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","793","","","","","","","0","1","0","","0.9407985187","0.6","0.4","0.8","0.2","0.7094953576","0.9407985187","0.5435093165","0.1782339186","","","","","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","125","410429","0.0-85.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","437","","","","","","","1","0","0","0.6002661395","","0.6","0.4","0.8","0.2","","","","","0.7519468023","0.9000978766","0.6002661395","0.1342945815","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","126","412774","0.0-86.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","829","","","","","","","0","0","1","0.5948203474","","0.6","0.4","0.8","0.2","","","","","0.7673203249","0.9190036262","0.5948203474","0.09086288848","","","","","","","","","","75","K","2","","","45","main_expt","",""
"","bandit","127","414875","0.0-87.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","588","","","","","","","0","1","0","","0.8865788656","0.6","0.4","0.8","0.2","0.722836051","0.8865788656","0.6230250108","0.06420934006","","","","","","","","","","","","","","74","J","1","","","46","main_expt","",""
"","bandit","128","417138","0.0-88.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","750","","","","","","","0","0","1","0.7392487755","","0.6","0.4","0.8","0.2","","","","","0.7392487755","0.8207935484","0.7239235909","0.02332738683","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","129","419291","0.0-89.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","639","","","","","","","0","0","1","","0.03517565614","0.6","0.4","0.8","0.2","0.7551111279","0.8170742187","0.7715310514","0.03517565614","","","","","","","","","","","","","","76","L","3","","","48","main_expt","",""
"","bandit","130","421044","0.0-90.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","238","","","","","","","0","1","0","","0.7874830355","0.6","0.4","0.8","0.2","0.6917772817","0.7874830355","0.822179592","0.04466115719","","","","","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","131","423348","0.0-91.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","789","","","","","","","0","1","0","","0.8279472521","0.6","0.4","0.8","0.2","0.6689959301","0.8279472521","0.8108951243","0.05053383529","","","","","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","425455","0.0-92.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","582","","","","","","","1","0","0","0.8426817256","","0.6","0.4","0.8","0.2","","","","","0.6020608281","0.8426817256","0.7649170446","0.04681033125","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","133","427730","0.0-93.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","762","","","","","","","1","0","0","0.8377647656","","0.6","0.4","0.8","0.2","","","","","0.6583182673","0.8377647656","0.8169848275","0.09308222201","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","134","429692","0.0-94.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","451","","","","","","","0","0","1","","0.1397702629","0.6","0.4","0.8","0.2","0.5419436754","0.8241398149","0.8843577791","0.1397702629","","","","","","","","","","","","","","76","L","3","","","53","main_expt","",""
"","bandit","135","432360","0.0-95.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","1149","","","","","","","1","0","0","0.8854515068","","0.6","0.4","0.8","0.2","","","","","0.5717614462","0.7289352116","0.8854515068","0.110287685","","","","","","","","","","75","K","2","","","54","main_expt","",""
"","bandit","136","435156","0.0-96.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","1260","","","","","","","0","0","1","","0.5497935615","0.6","0.4","0.8","0.2","0.5497935615","0.5895019519","0.8884574585","0.1843384007","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","137","437707","0.0-97.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","1039","","","","","","","1","0","0","0.4622464331","","0.6","0.4","0.8","0.2","","","","","0.4902645195","0.4622464331","0.8840911236","0.2056752237","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","440290","0.0-98.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","1070","","","","","","","0","0","1","","0.3410726922","0.6","0.4","0.8","0.2","0.5258365243","0.490024734","0.864283103","0.3410726922","","","","","","","","","","","","","","76","L","3","","","57","main_expt","",""
"","bandit","139","442251","0.0-99.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","447","","","","","","","1","0","0","0.7377821737","","0.6","0.4","0.8","0.2","","","","","0.6097664349","0.6182628796","0.7377821737","0.3873695161","","","","","","","","","","75","K","2","","","58","main_expt","",""
"","bandit","140","444538","0.0-100.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","774","","","","","","","1","0","0","0.6016711108","","0.6","0.4","0.8","0.2","","","","","0.6016711108","0.6976829826","0.7469541206","0.3281321534","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","141","446595","0.0-101.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","534","","","","","","","0","1","0","","0.675433977","0.6","0.4","0.8","0.2","0.5544917648","0.675433977","0.8019510571","0.2380439254","","","","","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","142","448898","0.0-102.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","785","","","","","","","0","0","1","","0.7206550838","0.6","0.4","0.8","0.2","0.6842720067","0.7206550838","0.8943887388","0.2228222105","","","","","","","","","","","","","","74","J","1","","","61","main_expt","",""
"","bandit","143","451747","0.0-103.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","1317","","","","","","","1","0","0","0.6824345281","","0.6","0.4","0.8","0.2","","","","","0.6824345281","0.7184677658","0.8942973556","0.2489253665","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt","",""
"","bandit","144","454019","0.0-104.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","759","","","","","","","1","0","0","0.7321168219","","0.6","0.4","0.8","0.2","","","","","0.7321168219","0.6785259816","0.8829609874","0.2298237489","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","145","455914","0.0-105.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","383","","","","","","","0","0","1","","0.1849055857","0.6","0.4","0.8","0.2","0.8123013145","0.6349383059","0.8175344892","0.1849055857","","","","","","","","","","","","","","76","L","3","","","64","main_expt","",""
"","bandit","146","458240","0.0-106.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","810","","","","","","","0","0","1","","0.8236121316","0.6","0.4","0.8","0.2","0.8236121316","0.629769122","0.7812905168","0.2285715909","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt","",""
"","bandit","147","460446","0.0-107.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","682","","","","","","","0","0","1","0.7848445355","","0.6","0.4","0.8","0.2","","","","","0.8270077233","0.7158950816","0.7848445355","0.2477643906","","","","","","","","","","75","K","2","","","66","main_expt","",""
"","bandit","148","462542","0.0-108.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","577","","","","","","","0","0","1","","0.6309271871","0.6","0.4","0.8","0.2","0.7601471472","0.6309271871","0.763143195","0.1801078726","","","","","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","149","464585","0.0-109.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","531","","","","","","","0","0","1","0.7966751536","","0.6","0.4","0.8","0.2","","","","","0.7567750057","0.617221228","0.7966751536","0.08479184886","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","150","466457","0.0-110.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","352","","","","","","","0","1","0","","0.6235929763","0.6","0.4","0.8","0.2","0.6871277649","0.6235929763","0.8534335227","0.06982522498","","","","","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","151","468639","0.0-111.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","670","","","","","","","0","0","1","","0.05029268469","0.6","0.4","0.8","0.2","0.773099018","0.5543620559","0.8915498471","0.05029268469","","","","","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","152","472362","0.0-112.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","2209","","","","","","","1","0","0","0.8736989015","","0.6","0.4","0.8","0.2","","","","","0.7412476729","0.5333999135","0.8736989015","0.06413839938","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","153","474378","0.0-113.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","501","","","","","","","0","1","0","","0.8080704968","0.6","0.4","0.8","0.2","0.8080704968","0.5905126671","0.8837551658","0.05155778705","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt","",""
"","bandit","154","478502","0.0-114.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","2580","","","","","","","1","0","0","0.8495494246","","0.6","0.4","0.8","0.2","","","","","0.8270016227","0.6925119087","0.8495494246","0.0232747386","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","155","484934","0.0-115.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","4905","","","","","","","0","0","1","0.9127472651","","0.6","0.4","0.8","0.2","","","","","0.7872017979","0.7134745341","0.9127472651","0.04751547773","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","156","487162","0.0-116.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","711","","","","","","","1","0","0","0.8065440948","","0.6","0.4","0.8","0.2","","","","","0.6167225576","0.8065440948","0.9199060817","0.05282531612","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","157","489613","0.0-117.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","933","","","","","","","1","0","0","0.8691294168","","0.6","0.4","0.8","0.2","","","","","0.637182095","0.7849172319","0.8691294168","0.08738729654","","","","","","","","","","75","K","2","","","76","main_expt","",""
"","bandit","158","491991","0.0-118.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","829","","","","","","","0","0","1","","0.08851312664","0.6","0.4","0.8","0.2","0.7169911294","0.7818962729","0.9111329321","0.08851312664","","","","","","","","","","","","","","76","L","3","","","77","main_expt","",""
"","bandit","159","493999","0.0-119.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","496","","","","","","","1","0","0","0.7446448061","","0.6","0.4","0.8","0.2","","","","","0.7446448061","0.7002933386","0.9286966754","0.145228539","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","160","495981","0.0-120.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","430","","","","","","","0","0","1","","0.1669860915","0.6","0.4","0.8","0.2","0.8152221547","0.6510109529","0.9616021792","0.1669860915","","","","","","","","","","","","","","76","L","3","","","79","main_expt","",""
"","bandit","161","497928","0.0-121.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","415","","","","","","","0","0","1","","0.6765614865","0.6","0.4","0.8","0.2","0.810351938","0.6765614865","0.950571795","0.1922913003","","","","","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","162","499857","0.0-122.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","404","","","","","","","0","1","0","","0.2407870914","0.6","0.4","0.8","0.2","0.8895110989","0.5908869344","0.9331160128","0.2407870914","","","","","","","","","","","","","","76","L","3","","","81","main_expt","",""
"","bandit","163","501774","0.0-123.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","394","","","","","","","1","0","0","0.9465986336","","0.6","0.4","0.8","0.2","","","","","0.9046816681","0.5267531711","0.9465986336","0.3077898034","","","","","","","","","","75","K","2","","","82","main_expt","",""
"","bandit","164","503745","0.0-124.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","441","","","","","","","1","0","0","0.9371159138","","0.6","0.4","0.8","0.2","","","","","0.8465278631","0.6168373964","0.9371159138","0.2337579628","","","","","","","","","","75","K","2","","","83","main_expt","",""
"","bandit","165","505730","0.0-125.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","445","","","","","","","1","0","0","0.8998840018","","0.6","0.4","0.8","0.2","","","","","0.7584930438","0.5733990252","0.8998840018","0.2781329454","","","","","","","","","","75","K","2","","","84","main_expt","",""
"","bandit","166","507675","0.0-126.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","407","","","","","","","1","0","0","0.7727946294","","0.6","0.4","0.8","0.2","","","","","0.7727946294","0.4719695616","0.9102188985","0.3013149798","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt","",""
"","bandit","167","509635","0.0-127.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","418","","","","","","","1","0","0","0.8216594778","","0.6","0.4","0.8","0.2","","","","","0.8216594778","0.6941651786","0.9000055418","0.3231836659","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt","",""
"","bandit","168","511793","0.0-128.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","630","","","","","","","1","0","0","0.7833884788","","0.6","0.4","0.8","0.2","","","","","0.7833884788","0.5408952125","0.8563468124","0.3986379136","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt","",""
"","bandit","169","513706","0.0-129.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","392","","","","","","","0","1","0","","0.7349543302","0.6","0.4","0.8","0.2","0.7804426693","0.5438891422","0.7349543302","0.4230151841","","","","","","","","","","","","","","75","K","2","","","88","main_expt","",""
"","bandit","170","515759","0.0-130.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","514","","","","","","","0","1","0","","0.7930928848","0.6","0.4","0.8","0.2","0.7930928848","0.4294971294","0.7907967515","0.3761858397","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt","",""
"","bandit","171","517790","0.0-131.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","499","","","","","","","0","0","1","","0.4928337868","0.6","0.4","0.8","0.2","0.7683039237","0.4928337868","0.7883246469","0.4799086841","","","","","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","172","519709","0.0-132.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","377","","","","","","","0","1","0","","0.5655090935","0.6","0.4","0.8","0.2","0.8072091422","0.5655090935","0.8389096604","0.4558425901","","","","","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","173","526142","0.0-133.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","4438","","","","","","","1","0","0","0.6154818033","","0.6","0.4","0.8","0.2","","","","","0.7791444337","0.6154818033","0.8064187158","0.3781515597","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","174","532207","0.0-134.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","4531","","","","","","","0","0","1","0.7542368763","","0.6","0.4","0.8","0.2","","","","","0.8498372391","0.7381217307","0.7542368763","0.2858753042","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","175","534040","0.0-135.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","292","","","","","","","0","0","1","0.8440610374","","0.6","0.4","0.8","0.2","","","","","0.8440610374","0.7776388333","0.6932487021","0.3914428564","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt","",""
"","bandit","176","536696","0.0-136.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","1116","","","","","","","0","0","1","0.8092418145","","0.6","0.4","0.8","0.2","","","","","0.8092418145","0.8299152283","0.6706070003","0.3800018616","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt","",""
"","bandit","177","538760","0.0-137.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","514","","","","","","","1","0","0","0.8655172998","","0.6","0.4","0.8","0.2","","","","","0.8655172998","0.7697811485","0.6670251336","0.3078584031","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt","",""
"","bandit","178","541174","0.0-138.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","872","","","","","","","0","1","0","","0.7487724405","0.6","0.4","0.8","0.2","0.8735151232","0.7487724405","0.7023758817","0.218486712","","","","","","","","","","","","","","74","J","1","","","97","main_expt","",""
"","bandit","179","544041","0.0-139.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","304","","","","","","","0","1","0","","0.2037628256","0.6","0.4","0.8","0.2","0.84409386","0.7450583294","0.7036518389","0.2037628256","","","","","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","180","548887","0.0-140.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","3295","","","","","","","0","1","0","","0.7227120129","0.6","0.4","0.8","0.2","0.8089648913","0.7227120129","0.8401346726","0.2400196326","","","","","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","181","551018","0.0-141.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","574","","","","","","","0","0","1","","0.5872141049","0.6","0.4","0.8","0.2","0.7259557377","0.5872141049","0.8640782416","0.3298222115","","","","","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","182","553258","0.0-142.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","705","","","","","","","0","0","1","","0.3108047587","0.6","0.4","0.8","0.2","0.6332869741","0.6432213136","0.8232172207","0.3108047587","","","","","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","183","557620","0.0-143.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","2842","","","","","","","0","1","0","","0.659443461","0.6","0.4","0.8","0.2","0.659443461","0.6009476408","0.8451901448","0.2869381514","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt","",""
"","bandit","184","559659","0.0-144.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","517","","","","","","","0","1","0","","0.6120105745","0.6","0.4","0.8","0.2","0.5959971703","0.6120105745","0.8792283932","0.246485708","","","","","","","","","","","","","","74","J","1","","","103","main_expt","",""
"","bandit","185","561889","0.0-145.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","706","","","","","","","0","1","0","","0.2175667678","0.6","0.4","0.8","0.2","0.5643630141","0.6821098495","0.8887181638","0.2175667678","","","","","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","186","563470","0.0-146.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","12","","","","","","","1","0","0","0.5489079514","","0.6","0.4","0.8","0.2","","","","","0.5489079514","0.7228510016","0.8013578166","0.2645808036","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt","",""
"","bandit","187","566473","0.0-147.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","190","","","","","","","0","0","1","0.4336033326","","0.6","0.4","0.8","0.2","","","","","0.4336033326","0.6639212405","0.7307006529","0.2652424516","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt","",""
"","bandit","188","568413","0.0-148.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","378","","","","","","","0","0","1","","0.6237034742","0.6","0.4","0.8","0.2","0.4779201531","0.6237034742","0.7519500851","0.2481661544","","","","","","","","","","","","","","74","J","1","","","107","main_expt","",""
"","bandit","189","570203","0.0-149.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","229","","","","","","","0","1","0","","0.5075294874","0.6","0.4","0.8","0.2","0.5075294874","0.5847293191","0.7457577851","0.2361720859","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt","",""
"","bandit","190","572121","0.0-150.0-0.0","25966757","wem/bandit_party_2","AH31QLJ57XC8W","either","3","398","","","","","","","0","0","1","","0.6260859175","0.6","0.4","0.8","0.2","0.522842385","0.6260859175","0.77583868","0.2799679389","","","","","","","","","","","","","","74","J","1","","","109","main_expt","",""
