"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","22","149189","0.0-18.0-4.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","752","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","151141","0.0-18.0-5.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","443","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","153167","0.0-18.0-6.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","517","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","155046","0.0-18.0-7.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","370","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","156934","0.0-18.0-8.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","379","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","158884","0.0-18.0-9.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","440","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","160694","0.0-18.0-10.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","300","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","162486","0.0-18.0-11.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","284","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","164319","0.0-18.0-12.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","326","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","166173","0.0-18.0-13.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","345","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","168009","0.0-18.0-14.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","328","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","169853","0.0-18.0-15.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","336","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","171657","0.0-18.0-16.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","295","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","173495","0.0-18.0-17.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","330","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","175259","0.0-18.0-18.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","256","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","177047","0.0-18.0-19.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","281","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","182336","0.0-19.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","5286","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","187471","0.0-20.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","3625","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","200155","0.0-21.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","12682","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","204828","0.0-22.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","4670","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","206886","0.0-23.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","2057","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","210792","0.0-24.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","3902","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","217800","0.0-25.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","7007","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","220633","0.0-26.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","2830","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","223569","0.0-27.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","2934","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","227025","0.0-28.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","3455","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","231248","0.0-29.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","4221","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","233099","0.0-30.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","1848","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","238724","0.0-31.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","5623","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","240928","0.0-32.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","695","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","52","242820","0.0-32.0-1.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","383","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","53","244632","0.0-32.0-2.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","301","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","246425","0.0-32.0-3.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","283","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","248272","0.0-32.0-4.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","336","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","250152","0.0-32.0-5.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","373","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","57","251929","0.0-32.0-6.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","271","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","253735","0.0-32.0-7.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","297","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","255943","0.0-32.0-8.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","700","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","257763","0.0-32.0-9.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","310","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","259592","0.0-32.0-10.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","319","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","261365","0.0-32.0-11.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","264","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","263145","0.0-32.0-12.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","269","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","264897","0.0-32.0-13.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","242","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","266778","0.0-32.0-14.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","373","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","268568","0.0-32.0-15.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","281","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","270339","0.0-32.0-16.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","262","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","272712","0.0-32.0-17.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","864","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","274288","0.0-32.0-18.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","65","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","275825","0.0-32.0-19.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","29","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","279410","0.0-33.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","3573","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","295529","0.0-34.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","15115","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","306464","0.0-35.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","10932","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","312040","0.0-36.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","5573","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","317843","0.0-37.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","5800","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","325965","0.0-38.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","8120","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","336194","0.0-39.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","10217","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","344654","0.0-40.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","7447","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","349103","0.0-41.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","3438","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","356647","0.0-42.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","5030","","","","","","","0","0","1","0.3049938501","","0.6","0.4","0.8","0.2","","","","","0.2309914537","0.1947351938","0.3049938501","0.7197236342","","","","","","","","","","75","K","2","","","1","main_expt",""
"","bandit","81","359896","0.0-43.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","1738","","","","","","","0","0","1","0.7453792406","","0.6","0.4","0.8","0.2","","","","","0.2351366282","0.1865171684","0.3105507028","0.7453792406","","","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","363023","0.0-44.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","1619","","","","","","","0","0","1","","0.347932066","0.6","0.4","0.8","0.2","0.3338792953","0.1578482069","0.347932066","0.7422746785","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","365677","0.0-45.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","1144","","","","","","","1","0","0","0.294099503","","0.6","0.4","0.8","0.2","","","","","0.2578124611","0.1733557992","0.294099503","0.8152876082","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","368675","0.0-46.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","1486","","","","","","","0","0","1","0.256228135","","0.6","0.4","0.8","0.2","","","","","0.152782507","0.1275681293","0.256228135","0.8494846052","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","371158","0.0-47.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","973","","","","","","","0","0","1","0.3142053347","","0.6","0.4","0.8","0.2","","","","","0.200224935","0.1776351543","0.3142053347","0.8036792828","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","373126","0.0-48.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","460","","","","","","","0","0","1","0.2382568898","","0.6","0.4","0.8","0.2","","","","","0.2200442108","0.1412615145","0.2382568898","0.8659664865","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","376213","0.0-49.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","1576","","","","","","","0","0","1","","0.1516915951","0.6","0.4","0.8","0.2","0.1516915951","0.1508054742","0.220471749","0.8475436228","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","378748","0.0-50.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","1024","","","","","","","0","0","1","","0.1468829212","0.6","0.4","0.8","0.2","0.1468829212","0.1882404854","0.2842820234","0.8034999265","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","380833","0.0-51.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","573","","","","","","","1","0","0","0.1507643719","","0.6","0.4","0.8","0.2","","","","","0.1507643719","0.1731305678","0.3392415315","0.7148412232","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","382978","0.0-52.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","636","","","","","","","0","0","1","0.18301","","0.6","0.4","0.8","0.2","","","","","0.18301","0.2475279461","0.4470346709","0.7213030285","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","384953","0.0-53.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","450","","","","","","","1","0","0","0.209562337","","0.6","0.4","0.8","0.2","","","","","0.209562337","0.2068792089","0.5143820195","0.7396148754","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","387156","0.0-54.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","693","","","","","","","1","0","0","0.2133897639","","0.6","0.4","0.8","0.2","","","","","0.2133897639","0.1594062408","0.4934308908","0.6870781676","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","389149","0.0-55.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","484","","","","","","","0","1","0","","0.1865122749","0.6","0.4","0.8","0.2","0.1865122749","0.1808320347","0.5884397519","0.6561171826","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","391134","0.0-56.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","476","","","","","","","0","0","1","","0.3169691733","0.6","0.4","0.8","0.2","0.3169691733","0.2401125286","0.425765204","0.6255101569","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","393183","0.0-57.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","537","","","","","","","1","0","0","0.3927767979","","0.6","0.4","0.8","0.2","","","","","0.3927767979","0.1823220599","0.4458974369","0.6101220295","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","395234","0.0-58.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","539","","","","","","","0","0","1","0.2882183284","","0.6","0.4","0.8","0.2","","","","","0.2882183284","0.2076179308","0.4907358526","0.6233337625","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","397169","0.0-59.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","424","","","","","","","0","0","1","","0.3212622409","0.6","0.4","0.8","0.2","0.3212622409","0.2310064443","0.4895096529","0.598865074","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","399331","0.0-60.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","653","","","","","","","1","0","0","0.3678238944","","0.6","0.4","0.8","0.2","","","","","0.3678238944","0.1919199612","0.5437378015","0.6318918302","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","401563","0.0-61.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","723","","","","","","","0","0","1","0.4357360734","","0.6","0.4","0.8","0.2","","","","","0.4357360734","0.2150176637","0.543071052","0.5667690756","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","403591","0.0-62.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","519","","","","","","","0","0","1","","0.4486518506","0.6","0.4","0.8","0.2","0.4486518506","0.2980309021","0.5457928974","0.6364396753","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","405635","0.0-63.0-0.0","99724236","wem/bandit_party_2","A1NLW5ZS2WQR35","either","6","534","","","","","","","0","0","1","0.5145372488","","0.6","0.4","0.8","0.2","","","","","0.5145372488","0.3238742104","0.4531799458","0.5563436533","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
