"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","104487","0.0-10.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","2383","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","109122","0.0-11.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","4634","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","112589","0.0-12.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1954","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","115242","0.0-13.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1144","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","123534","0.0-14.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","8291","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","128833","0.0-15.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","5298","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","134671","0.0-16.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","5837","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","139891","0.0-17.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","5219","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","142298","0.0-18.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","898","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","144602","0.0-18.0-1.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","797","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","150592","0.0-18.0-2.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","4478","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","153192","0.0-18.0-3.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1088","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","155392","0.0-18.0-4.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","692","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","157510","0.0-18.0-5.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","607","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","159512","0.0-18.0-6.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","492","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","162379","0.0-18.0-7.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1358","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","164585","0.0-18.0-8.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","696","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","166744","0.0-18.0-9.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","651","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","175316","0.0-18.0-10.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","7065","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","177486","0.0-18.0-11.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","662","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","179819","0.0-18.0-12.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","821","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","181729","0.0-18.0-13.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","401","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","185263","0.0-18.0-14.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","2024","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","187161","0.0-18.0-15.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","391","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","189053","0.0-18.0-16.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","382","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","192025","0.0-18.0-17.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1460","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","194747","0.0-18.0-18.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1212","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","197289","0.0-18.0-19.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1033","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","200506","0.0-19.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","3215","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","202891","0.0-20.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","875","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","208550","0.0-21.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","5658","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","212757","0.0-22.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","4206","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","215176","0.0-23.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","2418","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","218000","0.0-24.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","2822","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","221252","0.0-25.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","3251","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","223917","0.0-26.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","2664","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","233818","0.0-27.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","9899","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","238835","0.0-28.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","5015","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","242637","0.0-29.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","3801","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","246001","0.0-30.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","3362","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","249466","0.0-31.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","3463","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","251681","0.0-32.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","707","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","253660","0.0-32.0-1.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","471","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","255564","0.0-32.0-2.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","393","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","257486","0.0-32.0-3.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","414","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","259423","0.0-32.0-4.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","426","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","261414","0.0-32.0-5.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","479","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","263283","0.0-32.0-6.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","357","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","265645","0.0-32.0-7.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","850","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","267555","0.0-32.0-8.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","401","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","269145","0.0-32.0-9.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","77","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","270683","0.0-32.0-10.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","28","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","273271","0.0-32.0-11.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1078","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","275181","0.0-32.0-12.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","402","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","276910","0.0-32.0-13.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","214","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","279568","0.0-32.0-14.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1151","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","281553","0.0-32.0-15.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","473","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","283497","0.0-32.0-16.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","434","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","285395","0.0-32.0-17.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","391","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","287299","0.0-32.0-18.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","395","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","289191","0.0-32.0-19.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","381","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","295006","0.0-33.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","5809","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","310374","0.0-34.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","14361","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","348174","0.0-35.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","37798","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","367704","0.0-36.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","19528","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","371416","0.0-37.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","3710","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","374971","0.0-38.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","3553","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","380846","0.0-39.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","5869","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","386830","0.0-40.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","4973","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","392522","0.0-41.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","4685","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","396885","0.0-42.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1850","","","","","","","0","0","1","0.2888626749","","0.6","0.4","0.8","0.2","","","","","0.5514722813","0.1731741302","0.2888626749","0.7088318221","","","","","","","","","","75","K","2","","","1","main_expt",""
"","bandit","81","400204","0.0-43.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1809","","","","","","","0","1","0","","0.6292935488","0.6","0.4","0.8","0.2","0.5039303977","0.2874485847","0.3999538902","0.6292935488","","","","","","","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","402720","0.0-44.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1011","","","","","","","0","0","1","","0.5285482983","0.6","0.4","0.8","0.2","0.5527877924","0.2683250969","0.4126831114","0.5285482983","","","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","405132","0.0-45.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","902","","","","","","","0","0","1","","0.6744491701","0.6","0.4","0.8","0.2","0.6336700584","0.3988631097","0.3923803367","0.6744491701","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","407180","0.0-46.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","537","","","","","","","1","0","0","0.3568799457","","0.6","0.4","0.8","0.2","","","","","0.6340088104","0.3568799457","0.3803283439","0.7922285807","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","410407","0.0-47.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1718","","","","","","","1","0","0","0.5784181907","","0.6","0.4","0.8","0.2","","","","","0.5784181907","0.3188731731","0.4214296899","0.7459441126","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","412423","0.0-48.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","505","","","","","","","0","0","1","","0.6727083857","0.6","0.4","0.8","0.2","0.6727083857","0.4574196012","0.4755968838","0.7681481668","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","414412","0.0-49.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","481","","","","","","","0","1","0","","0.5037884951","0.6","0.4","0.8","0.2","0.7574508858","0.5037884951","0.5353568537","0.7251609313","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","416391","0.0-50.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","471","","","","","","","0","1","0","","0.5750013994","0.6","0.4","0.8","0.2","0.8280759311","0.5750013994","0.6246831942","0.7403055102","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","418330","0.0-51.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","427","","","","","","","0","0","1","","0.5399040382","0.6","0.4","0.8","0.2","0.859726102","0.5399040382","0.4475954046","0.722944265","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","420343","0.0-52.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","502","","","","","","","0","1","0","","0.5181098662","0.6","0.4","0.8","0.2","0.877956501","0.5181098662","0.4514702697","0.6833847698","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","422311","0.0-53.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","458","","","","","","","0","0","1","0.5489165229","","0.6","0.4","0.8","0.2","","","","","0.8883669707","0.5489165229","0.4873058782","0.689227163","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","424226","0.0-54.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","402","","","","","","","1","0","0","0.817149195","","0.6","0.4","0.8","0.2","","","","","0.817149195","0.6186986429","0.4862469224","0.5178623456","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","426269","0.0-55.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","535","","","","","","","1","0","0","0.8589139609","","0.6","0.4","0.8","0.2","","","","","0.8589139609","0.4944095791","0.360908092","0.4768489018","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","429322","0.0-56.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","1540","","","","","","","1","0","0","0.4126647893","","0.6","0.4","0.8","0.2","","","","","0.7955781648","0.4820951366","0.4126647893","0.5201849276","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","431481","0.0-57.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","648","","","","","","","0","1","0","","0.6862231469","0.6","0.4","0.8","0.2","0.8864445785","0.4888848296","0.4930686601","0.6862231469","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","433379","0.0-58.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","390","","","","","","","0","0","1","","0.7297328357","0.6","0.4","0.8","0.2","0.8746062981","0.381306026","0.5162343008","0.7297328357","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","435439","0.0-59.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","551","","","","","","","0","1","0","","0.6686287009","0.6","0.4","0.8","0.2","0.8910236512","0.3537135189","0.5627456494","0.6686287009","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","437534","0.0-60.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","584","","","","","","","0","1","0","","0.7885428456","0.6","0.4","0.8","0.2","0.8932054573","0.4891458502","0.4478227807","0.7885428456","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","439420","0.0-61.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","378","","","","","","","0","0","1","","0.7442236049","0.6","0.4","0.8","0.2","0.8900063933","0.5440957398","0.5306796692","0.7442236049","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","441591","0.0-62.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","663","","","","","","","1","0","0","0.5423611418","","0.6","0.4","0.8","0.2","","","","","0.8748704397","0.5621313733","0.5423611418","0.7908218503","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","443495","0.0-63.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","393","","","","","","","0","0","1","0.4190568807","","0.6","0.4","0.8","0.2","","","","","0.8498769136","0.5296345876","0.4190568807","0.7163236006","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","445114","0.0-64.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","109","","","","","","","1","0","0","0.7061190667","","0.6","0.4","0.8","0.2","","","","","0.8357449374","0.5187107172","0.4329937009","0.7061190667","","","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","447103","0.0-65.0-0.0","72692987","wem/bandit_party_2","ASWCSRH05NVCT","either","7","482","","","","","","","1","0","0","0.7470556917","","0.6","0.4","0.8","0.2","","","","","0.8431908073","0.6000521927","0.4298879426","0.7470556917","","","","","","","","","","76","L","3","","","24","main_expt",""
