"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","101","550142","0.0-59.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","434","","","","","","","0","0","1","0.598865074","","0.8","0.2","0.4","0.6","","","","","0.598865074","0.4895096529","0.3212622409","0.2310064443","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt","",""
"","bandit","102","552547","0.0-60.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","883","","","","","","","1","0","0","0.5437378015","","0.8","0.2","0.4","0.6","","","","","0.6318918302","0.5437378015","0.3678238944","0.1919199612","","","","","","","","","","74","J","1","","","19","main_expt","",""
"","bandit","103","554463","0.0-61.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","393","","","","","","","0","0","1","0.543071052","","0.8","0.2","0.4","0.6","","","","","0.5667690756","0.543071052","0.4357360734","0.2150176637","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","104","556511","0.0-62.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","534","","","","","","","1","0","0","0.4486518506","","0.8","0.2","0.4","0.6","","","","","0.6364396753","0.5457928974","0.4486518506","0.2980309021","","","","","","","","","","75","K","2","","","21","main_expt","",""
"","bandit","105","558884","0.0-63.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","860","","","","","","","0","0","1","","0.5145372488","0.8","0.2","0.4","0.6","0.5563436533","0.4531799458","0.5145372488","0.3238742104","","","","","","","","","","","","","","75","K","2","","","22","main_expt","",""
"","bandit","106","560793","0.0-64.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","380","","","","","","","1","0","0","0.4158928209","","0.8","0.2","0.4","0.6","","","","","0.4555064456","0.4321579995","0.6324996067","0.4158928209","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","107","563100","0.0-65.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","777","","","","","","","0","0","1","","0.2798670784","0.8","0.2","0.4","0.6","0.4398961724","0.3892872195","0.6665025749","0.2798670784","","","","","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","108","565208","0.0-66.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","586","","","","","","","1","0","0","0.3810464824","","0.8","0.2","0.4","0.6","","","","","0.3810464824","0.4322880781","0.5316582614","0.3932164435","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt","",""
"","bandit","109","567440","0.0-67.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","715","","","","","","","0","0","1","0.451695138","","0.8","0.2","0.4","0.6","","","","","0.451695138","0.4560392573","0.4282094451","0.3243459504","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt","",""
"","bandit","110","570427","0.0-68.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","1467","","","","","","","1","0","0","0.4423729324","","0.8","0.2","0.4","0.6","","","","","0.4423729324","0.5372901799","0.4711380508","0.4266302179","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt","",""
"","bandit","111","572561","0.0-69.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","608","","","","","","","0","1","0","","0.4221124674","0.8","0.2","0.4","0.6","0.4221124674","0.6619872032","0.4539290932","0.4206607535","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt","",""
"","bandit","112","574839","0.0-70.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","755","","","","","","","0","0","1","","0.489207998","0.8","0.2","0.4","0.6","0.489207998","0.5939885142","0.4378511583","0.440099583","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","113","577334","0.0-71.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","972","","","","","","","0","0","1","0.5602145404","","0.8","0.2","0.4","0.6","","","","","0.4406356357","0.5602145404","0.3425428874","0.3982168329","","","","","","","","","","74","J","1","","","30","main_expt","",""
"","bandit","114","579423","0.0-72.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","571","","","","","","","0","0","1","","0.2354865125","0.8","0.2","0.4","0.6","0.484130952","0.5376870091","0.2354865125","0.3573437221","","","","","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","115","581351","0.0-73.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","408","","","","","","","0","0","1","","0.3712986889","0.8","0.2","0.4","0.6","0.432294219","0.6346195819","0.2552437171","0.3712986889","","","","","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","116","583676","0.0-74.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","810","","","","","","","1","0","0","0.4821309474","","0.8","0.2","0.4","0.6","","","","","0.4821309474","0.7540961955","0.2470382599","0.45096985","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt","",""
"","bandit","117","586845","0.0-75.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","1652","","","","","","","0","0","1","0.4702474349","","0.8","0.2","0.4","0.6","","","","","0.4702474349","0.699797925","0.2951894024","0.5559331637","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt","",""
"","bandit","118","589196","0.0-76.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","828","","","","","","","0","1","0","","0.7410295452","0.8","0.2","0.4","0.6","0.5363697359","0.7410295452","0.2596626779","0.7354386419","","","","","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","119","592220","0.0-77.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","1474","","","","","","","0","1","0","","0.7332281969","0.8","0.2","0.4","0.6","0.602250539","0.7332281969","0.3164764808","0.6934166837","","","","","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","120","594167","0.0-78.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","418","","","","","","","0","1","0","","0.736713329","0.8","0.2","0.4","0.6","0.5337433964","0.736713329","0.3672962009","0.6311869688","","","","","","","","","","","","","","74","J","1","","","37","main_expt","",""
"","bandit","121","596453","0.0-79.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","765","","","","","","","0","1","0","","0.6860808007","0.8","0.2","0.4","0.6","0.5970413872","0.6860808007","0.4056598401","0.6583504975","","","","","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","122","598671","0.0-80.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","700","","","","","","","0","1","0","","0.7498761973","0.8","0.2","0.4","0.6","0.6529448079","0.7498761973","0.4236995386","0.5861321806","","","","","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","123","601553","0.0-81.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","1357","","","","","","","0","1","0","","0.7043283504","0.8","0.2","0.4","0.6","0.6612991154","0.7043283504","0.4365163158","0.4892836735","","","","","","","","","","","","","","74","J","1","","","40","main_expt","",""
"","bandit","124","603627","0.0-82.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","552","","","","","","","0","0","1","","0.6469690382","0.8","0.2","0.4","0.6","0.7390431107","0.6469690382","0.4854269132","0.3479900608","","","","","","","","","","","","","","74","J","1","","","41","main_expt","",""
"","bandit","125","605332","0.0-83.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","177","","","","","","","1","0","0","0.6388905256","","0.8","0.2","0.4","0.6","","","","","0.7609423287","0.6388905256","0.4753587859","0.376709287","","","","","","","","","","74","J","1","","","42","main_expt","",""
"","bandit","126","607305","0.0-84.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","451","","","","","","","0","1","0","","0.6383372244","0.8","0.2","0.4","0.6","0.8039673949","0.6383372244","0.452202747","0.4319300722","","","","","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","127","610039","0.0-85.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","1209","","","","","","","0","0","1","","0.6247854939","0.8","0.2","0.4","0.6","0.8216753652","0.6247854939","0.5522191005","0.4458636389","","","","","","","","","","","","","","74","J","1","","","44","main_expt","",""
"","bandit","128","612317","0.0-86.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","757","","","","","","","0","0","1","","0.7636866317","0.8","0.2","0.4","0.6","0.7636866317","0.6341880498","0.4878962787","0.4323480181","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt","",""
"","bandit","129","614477","0.0-87.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","622","","","","","","","0","1","0","","0.487595293","0.8","0.2","0.4","0.6","0.8203755575","0.5081310512","0.487595293","0.4348202433","","","","","","","","","","","","","","75","K","2","","","46","main_expt","",""
"","bandit","130","616830","0.0-88.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","836","","","","","","","1","0","0","0.444754188","","0.8","0.2","0.4","0.6","","","","","0.8706375764","0.4202927251","0.444754188","0.3430847618","","","","","","","","","","75","K","2","","","47","main_expt","",""
"","bandit","131","619314","0.0-89.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","963","","","","","","","1","0","0","0.5044276746","","0.8","0.2","0.4","0.6","","","","","0.8019506245","0.4767868938","0.5044276746","0.2601977795","","","","","","","","","","75","K","2","","","48","main_expt","",""
"","bandit","132","621184","0.0-90.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","343","","","","","","","0","0","1","","0.3766714482","0.8","0.2","0.4","0.6","0.7331224435","0.3749468019","0.3766714482","0.2368144698","","","","","","","","","","","","","","75","K","2","","","49","main_expt","",""
"","bandit","133","623045","0.0-91.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","335","","","","","","","0","0","1","0.406992786","","0.8","0.2","0.4","0.6","","","","","0.7908344101","0.3532902347","0.406992786","0.2484527115","","","","","","","","","","75","K","2","","","50","main_expt","",""
"","bandit","134","624849","0.0-92.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","284","","","","","","","0","0","1","","0.3854505747","0.8","0.2","0.4","0.6","0.7922828235","0.2413466802","0.3854505747","0.230268934","","","","","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","135","626717","0.0-93.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","345","","","","","","","0","0","1","0.3429002399","","0.8","0.2","0.4","0.6","","","","","0.7485378942","0.2673723166","0.3956915145","0.3429002399","","","","","","","","","","76","L","3","","","52","main_expt","",""
"","bandit","136","628899","0.0-94.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","667","","","","","","","0","0","1","","0.2871029552","0.8","0.2","0.4","0.6","0.6603794952","0.2806035608","0.3062348001","0.2871029552","","","","","","","","","","","","","","76","L","3","","","53","main_expt","",""
"","bandit","137","630807","0.0-95.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","385","","","","","","","1","0","0","0.6931449795","","0.8","0.2","0.4","0.6","","","","","0.6931449795","0.2544312064","0.2996500993","0.2594444468","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","138","632616","0.0-96.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","280","","","","","","","0","1","0","","0.7553272845","0.8","0.2","0.4","0.6","0.7553272845","0.3362815808","0.2518247787","0.3333749245","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","139","634549","0.0-97.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","416","","","","","","","1","0","0","0.7231548626","","0.8","0.2","0.4","0.6","","","","","0.7231548626","0.3798256012","0.3014763065","0.3049104067","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt","",""
"","bandit","140","636697","0.0-98.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","623","","","","","","","0","0","1","","0.3989549393","0.8","0.2","0.4","0.6","0.7485901337","0.3989549393","0.2730843718","0.3623273811","","","","","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","141","638495","0.0-99.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","274","","","","","","","1","0","0","0.797082508","","0.8","0.2","0.4","0.6","","","","","0.797082508","0.3373398956","0.367239041","0.3621169042","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","142","640733","0.0-100.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","710","","","","","","","1","0","0","0.7466963627","","0.8","0.2","0.4","0.6","","","","","0.7466963627","0.3381045731","0.4005220403","0.3672848169","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","143","642975","0.0-101.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","718","","","","","","","0","0","1","0.6359615323","","0.8","0.2","0.4","0.6","","","","","0.6359615323","0.4838111383","0.4863912708","0.5123874715","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt","",""
"","bandit","144","644781","0.0-102.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","273","","","","","","","0","0","1","0.5218319631","","0.8","0.2","0.4","0.6","","","","","0.7125939799","0.4290776342","0.5220595343","0.5218319631","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","145","646309","0.0-103.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","8","","","","","","","1","0","0","0.5447889898","","0.8","0.2","0.4","0.6","","","","","0.5978650666","0.4387439774","0.5447889898","0.6482151027","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","146","648265","0.0-104.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","430","","","","","","","0","0","1","","0.5517390004","0.8","0.2","0.4","0.6","0.5166338879","0.3670418014","0.5517390004","0.6966290852","","","","","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","147","650073","0.0-105.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","270","","","","","","","1","0","0","0.6576188384","","0.8","0.2","0.4","0.6","","","","","0.4901650138","0.3470393933","0.6576188384","0.6497033777","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","148","651852","0.0-106.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","249","","","","","","","1","0","0","0.5156176703","","0.8","0.2","0.4","0.6","","","","","0.459365688","0.3361574661","0.5156176703","0.6925184903","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","149","653570","0.0-107.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","204","","","","","","","0","1","0","","0.3851410914","0.8","0.2","0.4","0.6","0.4666104807","0.34308242","0.3851410914","0.8298767513","","","","","","","","","","","","","","75","K","2","","","66","main_expt","",""
"","bandit","150","656405","0.0-108.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","1309","","","","","","","0","0","1","0.3925250542","","0.8","0.2","0.4","0.6","","","","","0.5547259005","0.3730603492","0.3925250542","0.8506596021","","","","","","","","","","75","K","2","","","67","main_expt","",""
"","bandit","151","658503","0.0-109.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","574","","","","","","","0","1","0","","0.4089949532","0.8","0.2","0.4","0.6","0.6038719492","0.4089949532","0.3884113518","0.8536910832","","","","","","","","","","","","","","74","J","1","","","68","main_expt","",""
"","bandit","152","660841","0.0-110.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","813","","","","","","","0","1","0","","0.3749002533","0.8","0.2","0.4","0.6","0.6148283845","0.3749002533","0.3434478979","0.8642538991","","","","","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","153","662700","0.0-111.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","332","","","","","","","0","1","0","","0.4133869845","0.8","0.2","0.4","0.6","0.6683283761","0.4133869845","0.4426642051","0.8073802352","","","","","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","154","664572","0.0-112.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","350","","","","","","","0","1","0","","0.3302164541","0.8","0.2","0.4","0.6","0.738459761","0.3302164541","0.4518046004","0.8059201048","","","","","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","155","666408","0.0-113.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","312","","","","","","","0","0","1","","0.2570952275","0.8","0.2","0.4","0.6","0.6525166508","0.2570952275","0.4903223245","0.8262275011","","","","","","","","","","","","","","74","J","1","","","72","main_expt","",""
"","bandit","156","668760","0.0-114.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","828","","","","","","","1","0","0","0.5715134512","","0.8","0.2","0.4","0.6","","","","","0.5715134512","0.2042885023","0.5296083002","0.7334390718","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt","",""
"","bandit","157","670692","0.0-115.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","403","","","","","","","1","0","0","0.6228045854","","0.8","0.2","0.4","0.6","","","","","0.6228045854","0.2152837516","0.4883026933","0.7490977197","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt","",""
"","bandit","158","672692","0.0-116.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","476","","","","","","","1","0","0","0.613630376","","0.8","0.2","0.4","0.6","","","","","0.613630376","0.2044775694","0.4914171484","0.7554087461","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt","",""
"","bandit","159","674622","0.0-117.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","408","","","","","","","1","0","0","0.7047266053","","0.8","0.2","0.4","0.6","","","","","0.7047266053","0.2247613499","0.6059218973","0.804443878","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt","",""
"","bandit","160","676502","0.0-118.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","357","","","","","","","0","0","1","0.6910360943","","0.8","0.2","0.4","0.6","","","","","0.6910360943","0.2266335256","0.553792366","0.6656620098","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt","",""
"","bandit","161","679100","0.0-119.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","1072","","","","","","","0","0","1","0.5515992215","","0.8","0.2","0.4","0.6","","","","","0.5515992215","0.1659731505","0.6884193839","0.5898140708","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","162","680972","0.0-120.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","350","","","","","","","1","0","0","0.6448399581","","0.8","0.2","0.4","0.6","","","","","0.6448399581","0.2343921172","0.7214277645","0.613215191","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","163","682904","0.0-121.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","405","","","","","","","1","0","0","0.739479497","","0.8","0.2","0.4","0.6","","","","","0.739479497","0.2164054515","0.7328142644","0.4605925783","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","164","685391","0.0-122.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","967","","","","","","","1","0","0","0.6956071838","","0.8","0.2","0.4","0.6","","","","","0.6956071838","0.1361232007","0.7101675561","0.5390789087","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","165","687248","0.0-123.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","328","","","","","","","1","0","0","0.5886517937","","0.8","0.2","0.4","0.6","","","","","0.5886517937","0.2275447725","0.6984384541","0.621290364","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt","",""
"","bandit","166","689146","0.0-124.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","372","","","","","","","0","1","0","","0.4764182235","0.8","0.2","0.4","0.6","0.4764182235","0.1900607051","0.7447883659","0.6359424421","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt","",""
"","bandit","167","691155","0.0-125.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","475","","","","","","","0","0","1","","0.5149027494","0.8","0.2","0.4","0.6","0.5149027494","0.1306868958","0.6900592863","0.6133664729","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt","",""
"","bandit","168","693064","0.0-126.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","378","","","","","","","1","0","0","0.4908067213","","0.8","0.2","0.4","0.6","","","","","0.4908067213","0.1683201849","0.7010597455","0.7815463305","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt","",""
"","bandit","169","694969","0.0-127.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","378","","","","","","","0","0","1","0.4139472458","","0.8","0.2","0.4","0.6","","","","","0.4139472458","0.1290314955","0.6171062652","0.7355789231","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt","",""
"","bandit","170","696542","0.0-128.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","43","","","","","","","0","0","1","","0.4253818619","0.8","0.2","0.4","0.6","0.4253818619","0.2297537383","0.5629375242","0.7267399876","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt","",""
"","bandit","171","698427","0.0-129.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","370","","","","","","","0","0","1","","0.1878263516","0.8","0.2","0.4","0.6","0.4448862761","0.1878263516","0.6434443074","0.7703195612","","","","","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","172","700425","0.0-130.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","471","","","","","","","0","1","0","","0.7296698787","0.8","0.2","0.4","0.6","0.4295642349","0.1896964823","0.7296698787","0.81872988","","","","","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","173","702587","0.0-131.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","639","","","","","","","0","1","0","","0.7042864347","0.8","0.2","0.4","0.6","0.3655203192","0.1614970172","0.7042864347","0.8032570632","","","","","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","174","704816","0.0-132.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","697","","","","","","","1","0","0","0.7606559624","","0.8","0.2","0.4","0.6","","","","","0.402428746","0.2107705911","0.7606559624","0.8257352781","","","","","","","","","","75","K","2","","","91","main_expt","",""
"","bandit","175","706812","0.0-133.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","472","","","","","","","1","0","0","0.8466818248","","0.8","0.2","0.4","0.6","","","","","0.452733603","0.1317951273","0.8466818248","0.7762210657","","","","","","","","","","75","K","2","","","92","main_expt","",""
"","bandit","176","708789","0.0-134.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","443","","","","","","","1","0","0","0.8181600593","","0.8","0.2","0.4","0.6","","","","","0.5416456901","0.09268613222","0.8181600593","0.8293629201","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","177","710724","0.0-135.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","406","","","","","","","1","0","0","0.7259749053","","0.8","0.2","0.4","0.6","","","","","0.5246039132","0.06418168538","0.7259749053","0.7849393417","","","","","","","","","","75","K","2","","","94","main_expt","",""
"","bandit","178","712612","0.0-136.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","361","","","","","","","0","1","0","","0.6538641892","0.8","0.2","0.4","0.6","0.606801291","0.100072779","0.6538641892","0.7850226125","","","","","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","179","714566","0.0-137.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","427","","","","","","","1","0","0","0.6384360591","","0.8","0.2","0.4","0.6","","","","","0.7175242067","0.09628221604","0.6384360591","0.8013150942","","","","","","","","","","75","K","2","","","96","main_expt","",""
"","bandit","180","716565","0.0-138.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","473","","","","","","","0","1","0","","0.6836118029","0.8","0.2","0.4","0.6","0.7706560561","0.1335622201","0.6836118029","0.70340399","","","","","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","181","718566","0.0-139.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","476","","","","","","","1","0","0","0.659457158","","0.8","0.2","0.4","0.6","","","","","0.7234704616","0.167202632","0.659457158","0.7562517051","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","182","720563","0.0-140.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","473","","","","","","","0","0","1","0.7726162223","","0.8","0.2","0.4","0.6","","","","","0.6582042781","0.1216125457","0.7726162223","0.6514659141","","","","","","","","","","75","K","2","","","99","main_expt","",""
"","bandit","183","722149","0.0-141.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","61","","","","","","","0","0","1","","0.8446518706","0.8","0.2","0.4","0.6","0.6530973887","0.1163239148","0.8446518706","0.7112237606","","","","","","","","","","","","","","75","K","2","","","100","main_expt","",""
"","bandit","184","724731","0.0-142.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","1059","","","","","","","0","1","0","","0.8784151442","0.8","0.2","0.4","0.6","0.6690961394","0.1037928869","0.8784151442","0.6865981462","","","","","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","185","726573","0.0-143.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","316","","","","","","","0","1","0","","0.8781202538","0.8","0.2","0.4","0.6","0.6268844929","0.0991068806","0.8781202538","0.6663704066","","","","","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","186","728467","0.0-144.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","368","","","","","","","0","1","0","","0.8123732176","0.8","0.2","0.4","0.6","0.6657789595","0.1226752409","0.8123732176","0.6006744832","","","","","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","187","730149","0.0-145.0-0.0","45001093","wem/bandit_party_2","A26UTJ26B5YUKQ","either","6","156","","","","","","","0","1","0","","0.8461937008","0.8","0.2","0.4","0.6","0.6951589836","0.1552466415","0.8461937008","0.518723913","","","","","","","","","","","","","","75","K","2","","","104","main_expt","",""
