"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","28","139886","0.0-18.0-10.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","857","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","141430","0.0-18.0-11.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","40","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","142949","0.0-18.0-12.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","17","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","144533","0.0-18.0-13.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","82","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","146046","0.0-18.0-14.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","10","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","147573","0.0-18.0-15.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","23","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","149077","0.0-18.0-16.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","150606","0.0-18.0-17.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","25","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","153510","0.0-18.0-18.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","1400","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","156430","0.0-18.0-19.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","1417","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","158528","0.0-19.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","2097","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","161263","0.0-20.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","1231","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","164273","0.0-21.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","3008","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","166200","0.0-22.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","1927","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","167672","0.0-23.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","1471","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","169840","0.0-24.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","2167","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","171960","0.0-25.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","2119","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","173160","0.0-26.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","1199","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","175192","0.0-27.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","2031","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","177864","0.0-28.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","2670","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","179368","0.0-29.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","1504","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","180312","0.0-30.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","943","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","184055","0.0-31.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","3742","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","186333","0.0-32.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","774","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","188110","0.0-32.0-1.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","272","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","189677","0.0-32.0-2.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","63","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","191245","0.0-32.0-3.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","64","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","193996","0.0-32.0-4.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","1249","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","195678","0.0-32.0-5.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","178","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","197244","0.0-32.0-6.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","64","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","198853","0.0-32.0-7.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","106","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","200447","0.0-32.0-8.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","89","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","202054","0.0-32.0-9.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","103","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","203589","0.0-32.0-10.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","31","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","205925","0.0-32.0-11.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","833","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","207597","0.0-32.0-12.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","168","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","209244","0.0-32.0-13.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","144","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","210909","0.0-32.0-14.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","161","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","212517","0.0-32.0-15.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","105","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","214133","0.0-32.0-16.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","112","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","215717","0.0-32.0-17.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","81","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","218173","0.0-32.0-18.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","951","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","219725","0.0-32.0-19.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","49","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","221862","0.0-33.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","2133","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","225007","0.0-34.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","2142","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","225855","0.0-35.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","847","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","226591","0.0-36.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","735","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","227351","0.0-37.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","758","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","229128","0.0-38.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","1775","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","236041","0.0-39.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","6910","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","241832","0.0-40.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","4786","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","245479","0.0-41.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","2641","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","250018","0.0-42.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","2035","","","","","","","0","0","1","0.3049938501","","0.6","0.8","0.4","0.2","","","","","0.3049938501","0.7197236342","0.1947351938","0.2309914537","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","251693","0.0-43.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","168","","","","","","","1","0","0","0.3105507028","","0.6","0.8","0.4","0.2","","","","","0.3105507028","0.7453792406","0.1865171684","0.2351366282","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","253243","0.0-44.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","46","","","","","","","0","0","1","0.347932066","","0.6","0.8","0.4","0.2","","","","","0.347932066","0.7422746785","0.1578482069","0.3338792953","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","254867","0.0-45.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","120","","","","","","","0","0","1","0.8152876082","","0.6","0.8","0.4","0.2","","","","","0.294099503","0.8152876082","0.1733557992","0.2578124611","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","257451","0.0-46.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","1079","","","","","","","0","1","0","","0.8494846052","0.6","0.8","0.4","0.2","0.256228135","0.8494846052","0.1275681293","0.152782507","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","259203","0.0-47.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","247","","","","","","","1","0","0","0.8036792828","","0.6","0.8","0.4","0.2","","","","","0.3142053347","0.8036792828","0.1776351543","0.200224935","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","260906","0.0-48.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","200","","","","","","","1","0","0","0.8659664865","","0.6","0.8","0.4","0.2","","","","","0.2382568898","0.8659664865","0.1412615145","0.2200442108","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","262539","0.0-49.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","129","","","","","","","1","0","0","0.8475436228","","0.6","0.8","0.4","0.2","","","","","0.220471749","0.8475436228","0.1508054742","0.1516915951","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","264275","0.0-50.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","232","","","","","","","1","0","0","0.8034999265","","0.6","0.8","0.4","0.2","","","","","0.2842820234","0.8034999265","0.1882404854","0.1468829212","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","265827","0.0-51.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","46","","","","","","","1","0","0","0.7148412232","","0.6","0.8","0.4","0.2","","","","","0.3392415315","0.7148412232","0.1731305678","0.1507643719","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","267395","0.0-52.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","64","","","","","","","1","0","0","0.7213030285","","0.6","0.8","0.4","0.2","","","","","0.4470346709","0.7213030285","0.2475279461","0.18301","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","268923","0.0-53.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","25","","","","","","","0","1","0","","0.7396148754","0.6","0.8","0.4","0.2","0.5143820195","0.7396148754","0.2068792089","0.209562337","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","270443","0.0-54.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","17","","","","","","","0","0","1","0.6870781676","","0.6","0.8","0.4","0.2","","","","","0.4934308908","0.6870781676","0.1594062408","0.2133897639","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","272835","0.0-55.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","888","","","","","","","1","0","0","0.6561171826","","0.6","0.8","0.4","0.2","","","","","0.5884397519","0.6561171826","0.1808320347","0.1865122749","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","274492","0.0-56.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","152","","","","","","","1","0","0","0.6255101569","","0.6","0.8","0.4","0.2","","","","","0.425765204","0.6255101569","0.2401125286","0.3169691733","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","276284","0.0-57.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","287","","","","","","","1","0","0","0.6101220295","","0.6","0.8","0.4","0.2","","","","","0.4458974369","0.6101220295","0.1823220599","0.3927767979","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","277915","0.0-58.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","127","","","","","","","0","1","0","","0.6233337625","0.6","0.8","0.4","0.2","0.4907358526","0.6233337625","0.2076179308","0.2882183284","","","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","279564","0.0-59.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","145","","","","","","","1","0","0","0.598865074","","0.6","0.8","0.4","0.2","","","","","0.4895096529","0.598865074","0.2310064443","0.3212622409","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","281210","0.0-60.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","142","","","","","","","0","1","0","","0.6318918302","0.6","0.8","0.4","0.2","0.5437378015","0.6318918302","0.1919199612","0.3678238944","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","282858","0.0-61.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","144","","","","","","","1","0","0","0.5667690756","","0.6","0.8","0.4","0.2","","","","","0.543071052","0.5667690756","0.2150176637","0.4357360734","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","284403","0.0-62.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","41","","","","","","","0","0","1","0.6364396753","","0.6","0.8","0.4","0.2","","","","","0.5457928974","0.6364396753","0.2980309021","0.4486518506","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","286027","0.0-63.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","120","","","","","","","0","0","1","","0.5563436533","0.6","0.8","0.4","0.2","0.4531799458","0.5563436533","0.3238742104","0.5145372488","","","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","287539","0.0-64.0-0.0","56530000","wem/bandit_party_2","A3PT4WUUH85MKT","either","6","7","","","","","","","1","0","0","0.4555064456","","0.6","0.8","0.4","0.2","","","","","0.4321579995","0.4555064456","0.4158928209","0.6324996067","","","","","","","","","","74","J","1","","","23","main_expt",""
