"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","104","339636","0.0-62.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","311","","","","","","","0","0","1","0.4956822649","","0.4","0.8","0.2","0.6","","","","","0.6646151354","0.5796019833","0.7068464658","0.4956822649","","","","","","","","","","76","L","3","","","21","main_expt","",""
"","bandit","105","341675","0.0-63.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","523","","","","","","","1","0","0","0.4316307404","","0.4","0.8","0.2","0.6","","","","","0.7223938077","0.5885929095","0.7407239748","0.4316307404","","","","","","","","","","76","L","3","","","22","main_expt","",""
"","bandit","106","344018","0.0-64.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","831","","","","","","","1","0","0","0.4158022912","","0.4","0.8","0.2","0.6","","","","","0.7548690184","0.4899642796","0.7300920021","0.4158022912","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","107","346005","0.0-65.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","479","","","","","","","0","0","1","","0.4099928258","0.4","0.8","0.2","0.6","0.7794954679","0.4984159311","0.7074307303","0.4099928258","","","","","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","108","347885","0.0-66.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","361","","","","","","","0","0","1","0.4303724308","","0.4","0.8","0.2","0.6","","","","","0.8029664172","0.5885503773","0.6228099684","0.4303724308","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","109","349742","0.0-67.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","340","","","","","","","0","0","1","","0.3291624114","0.4","0.8","0.2","0.6","0.6980766755","0.6978100054","0.5588879168","0.3291624114","","","","","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","110","352085","0.0-68.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","832","","","","","","","0","0","1","0.6442468271","","0.4","0.8","0.2","0.6","","","","","0.7021498626","0.6442468271","0.5033257713","0.3795789415","","","","","","","","","","74","J","1","","","27","main_expt","",""
"","bandit","111","354005","0.0-69.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","404","","","","","","","0","0","1","","0.7399213538","0.4","0.8","0.2","0.6","0.7802436781","0.7399213538","0.4915102133","0.3208573938","","","","","","","","","","","","","","74","J","1","","","28","main_expt","",""
"","bandit","112","355939","0.0-70.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","420","","","","","","","0","1","0","","0.4291187576","0.4","0.8","0.2","0.6","0.6907923131","0.7520253205","0.4291187576","0.3352919619","","","","","","","","","","","","","","75","K","2","","","29","main_expt","",""
"","bandit","113","357913","0.0-71.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","460","","","","","","","0","1","0","","0.5379907803","0.4","0.8","0.2","0.6","0.6771306444","0.7528469829","0.5379907803","0.3452717309","","","","","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","114","359789","0.0-72.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","355","","","","","","","0","0","1","","0.7130915948","0.4","0.8","0.2","0.6","0.7130915948","0.7571908429","0.646046857","0.2967094522","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt","",""
"","bandit","115","361837","0.0-73.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","533","","","","","","","0","0","1","0.6849190202","","0.4","0.8","0.2","0.6","","","","","0.6849190202","0.7530934884","0.5608885347","0.255781972","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt","",""
"","bandit","116","363776","0.0-74.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","420","","","","","","","1","0","0","0.7163673585","","0.4","0.8","0.2","0.6","","","","","0.7392612035","0.7163673585","0.5952322697","0.2703771925","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","117","367543","0.0-75.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","2252","","","","","","","0","0","1","0.3572673824","","0.4","0.8","0.2","0.6","","","","","0.7026009082","0.6817248107","0.6206609301","0.3572673824","","","","","","","","","","76","L","3","","","34","main_expt","",""
"","bandit","118","369839","0.0-76.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","781","","","","","","","1","0","0","0.6903641832","","0.4","0.8","0.2","0.6","","","","","0.632003728","0.6903641832","0.6223058769","0.3237575066","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","119","371901","0.0-77.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","550","","","","","","","0","0","1","0.6953747248","","0.4","0.8","0.2","0.6","","","","","0.7266912659","0.6953747248","0.7304722347","0.3724209237","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","120","373701","0.0-78.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","282","","","","","","","1","0","0","0.3848591071","","0.4","0.8","0.2","0.6","","","","","0.5512211225","0.7552078918","0.6789706255","0.3848591071","","","","","","","","","","76","L","3","","","37","main_expt","",""
"","bandit","121","375844","0.0-79.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","627","","","","","","","1","0","0","0.7095976639","","0.4","0.8","0.2","0.6","","","","","0.5888446875","0.7095976639","0.6758320082","0.4026628424","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","122","377799","0.0-80.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","438","","","","","","","0","0","1","","0.460229008","0.4","0.8","0.2","0.6","0.7349010221","0.7813817897","0.753286291","0.460229008","","","","","","","","","","","","","","76","L","3","","","39","main_expt","",""
"","bandit","123","379567","0.0-81.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","253","","","","","","","0","0","1","0.7604460558","","0.4","0.8","0.2","0.6","","","","","0.6715391024","0.7604460558","0.7527041006","0.3392787789","","","","","","","","","","74","J","1","","","40","main_expt","",""
"","bandit","124","381614","0.0-82.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","529","","","","","","","0","1","0","","0.688235262","0.4","0.8","0.2","0.6","0.688235262","0.7588214983","0.7900808451","0.2983701942","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","125","383405","0.0-83.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","274","","","","","","","0","1","0","","0.8204813903","0.4","0.8","0.2","0.6","0.750516412","0.8204813903","0.7261157662","0.2390858253","","","","","","","","","","","","","","74","J","1","","","42","main_expt","",""
"","bandit","126","385349","0.0-84.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","429","","","","","","","1","0","0","0.8310219988","","0.4","0.8","0.2","0.6","","","","","0.775378891","0.8310219988","0.772887471","0.1877526289","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","127","387276","0.0-85.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","411","","","","","","","1","0","0","0.8165903167","","0.4","0.8","0.2","0.6","","","","","0.5983035632","0.8165903167","0.7359848823","0.2713877418","","","","","","","","","","74","J","1","","","44","main_expt","",""
"","bandit","128","389314","0.0-86.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","518","","","","","","","1","0","0","0.6765015189","","0.4","0.8","0.2","0.6","","","","","0.6453890447","0.6765015189","0.6223954065","0.2600408605","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","129","391211","0.0-87.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","383","","","","","","","1","0","0","0.6613510417","","0.4","0.8","0.2","0.6","","","","","0.4979639723","0.6613510417","0.5963379238","0.2435580982","","","","","","","","","","74","J","1","","","46","main_expt","",""
"","bandit","130","393091","0.0-88.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","363","","","","","","","0","1","0","","0.7373034573","0.4","0.8","0.2","0.6","0.4475739324","0.7373034573","0.6161308884","0.3258971046","","","","","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","131","394928","0.0-89.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","320","","","","","","","1","0","0","0.6580913366","","0.4","0.8","0.2","0.6","","","","","0.570942939","0.6580913366","0.6354722558","0.2934977076","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","132","396922","0.0-90.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","475","","","","","","","0","0","1","0.6518545324","","0.4","0.8","0.2","0.6","","","","","0.5943858444","0.6518545324","0.5941747261","0.3381222087","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","133","398909","0.0-91.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","470","","","","","","","1","0","0","0.6362385309","","0.4","0.8","0.2","0.6","","","","","0.72156704","0.6362385309","0.5510631732","0.4149653651","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","134","400928","0.0-92.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","503","","","","","","","1","0","0","0.6673370403","","0.4","0.8","0.2","0.6","","","","","0.6453884322","0.6673370403","0.5580995271","0.315936401","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","135","402961","0.0-93.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","515","","","","","","","1","0","0","0.6614759556","","0.4","0.8","0.2","0.6","","","","","0.635653338","0.6614759556","0.4492126091","0.34776451","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","136","405016","0.0-94.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","538","","","","","","","1","0","0","0.5099009019","","0.4","0.8","0.2","0.6","","","","","0.5700640027","0.5099009019","0.4600129001","0.2946288454","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","137","406940","0.0-95.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","408","","","","","","","0","1","0","","0.5323874036","0.4","0.8","0.2","0.6","0.4535518587","0.5323874036","0.4005354829","0.3757560715","","","","","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","138","408828","0.0-96.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","369","","","","","","","0","0","1","0.5410243768","","0.4","0.8","0.2","0.6","","","","","0.4271895083","0.5410243768","0.3305694417","0.3258455482","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","139","411484","0.0-97.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","1140","","","","","","","0","0","1","0.5594159285","","0.4","0.8","0.2","0.6","","","","","0.3506641683","0.5594159285","0.3443449075","0.4350401219","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","140","413469","0.0-98.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","468","","","","","","","0","0","1","","0.5057935102","0.4","0.8","0.2","0.6","0.3266461122","0.5057935102","0.3719720486","0.3707313189","","","","","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","141","415319","0.0-99.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","331","","","","","","","0","1","0","","0.4921421838","0.4","0.8","0.2","0.6","0.3024401834","0.4921421838","0.2230753252","0.5588799977","","","","","","","","","","","","","","74","J","1","","","58","main_expt","",""
"","bandit","142","417176","0.0-100.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","339","","","","","","","0","1","0","","0.6863198467","0.4","0.8","0.2","0.6","0.4306619987","0.4740341295","0.2255195526","0.6863198467","","","","","","","","","","","","","","76","L","3","","","59","main_expt","",""
"","bandit","143","419018","0.0-101.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","322","","","","","","","0","0","1","","0.6998437478","0.4","0.8","0.2","0.6","0.4710521126","0.4853159436","0.2150487889","0.6998437478","","","","","","","","","","","","","","76","L","3","","","60","main_expt","",""
"","bandit","144","420901","0.0-102.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","368","","","","","","","0","0","1","0.7027468204","","0.4","0.8","0.2","0.6","","","","","0.4797168847","0.4843563089","0.2670703017","0.7027468204","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","145","422830","0.0-103.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","410","","","","","","","0","0","1","0.7461433662","","0.4","0.8","0.2","0.6","","","","","0.441351191","0.4970562682","0.1622034337","0.7461433662","","","","","","","","","","76","L","3","","","62","main_expt","",""
"","bandit","146","424740","0.0-104.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","390","","","","","","","0","0","1","0.1872430185","","0.4","0.8","0.2","0.6","","","","","0.6405696824","0.4870743105","0.1872430185","0.7956877632","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","147","426705","0.0-105.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","450","","","","","","","0","0","1","0.7533911137","","0.4","0.8","0.2","0.6","","","","","0.5093225209","0.5297884171","0.1921602407","0.7533911137","","","","","","","","","","76","L","3","","","64","main_expt","",""
"","bandit","148","428489","0.0-106.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","270","","","","","","","0","0","1","","0.1747679693","0.4","0.8","0.2","0.6","0.5190422554","0.5510281753","0.1747679693","0.8407665504","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","149","430163","0.0-107.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","156","","","","","","","0","1","0","","0.8392190168","0.4","0.8","0.2","0.6","0.4367989657","0.6548378986","0.149475979","0.8392190168","","","","","","","","","","","","","","76","L","3","","","66","main_expt","",""
"","bandit","150","432034","0.0-108.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","355","","","","","","","1","0","0","0.7998105719","","0.4","0.8","0.2","0.6","","","","","0.4515976155","0.7873643744","0.1340316754","0.7998105719","","","","","","","","","","76","L","3","","","67","main_expt","",""
"","bandit","151","433906","0.0-109.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","355","","","","","","","1","0","0","0.8055175736","","0.4","0.8","0.2","0.6","","","","","0.4605235732","0.8374830125","0.1635100664","0.8055175736","","","","","","","","","","76","L","3","","","68","main_expt","",""
"","bandit","152","435808","0.0-110.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","387","","","","","","","1","0","0","0.9157616325","","0.4","0.8","0.2","0.6","","","","","0.3799115548","0.7948054761","0.1227365859","0.9157616325","","","","","","","","","","76","L","3","","","69","main_expt","",""
"","bandit","153","437654","0.0-111.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","331","","","","","","","0","1","0","","0.9575411193","0.4","0.8","0.2","0.6","0.4215965018","0.8257183208","0.1248437045","0.9575411193","","","","","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","154","439429","0.0-112.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","257","","","","","","","1","0","0","0.9604429572","","0.4","0.8","0.2","0.6","","","","","0.4069040491","0.7378076352","0.1153860856","0.9604429572","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","155","441326","0.0-113.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","380","","","","","","","1","0","0","0.9598545795","","0.4","0.8","0.2","0.6","","","","","0.4396577013","0.7402058239","0.1355011504","0.9598545795","","","","","","","","","","76","L","3","","","72","main_expt","",""
"","bandit","156","443159","0.0-114.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","316","","","","","","","0","1","0","","0.944667289","0.4","0.8","0.2","0.6","0.6562772762","0.6976791507","0.05996807606","0.944667289","","","","","","","","","","","","","","76","L","3","","","73","main_expt","",""
"","bandit","157","444975","0.0-115.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","299","","","","","","","0","1","0","","0.9226304804","0.4","0.8","0.2","0.6","0.6973429816","0.7918365236","0.05405538329","0.9226304804","","","","","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","158","446924","0.0-116.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","430","","","","","","","1","0","0","0.7736122178","","0.4","0.8","0.2","0.6","","","","","0.7736122178","0.7822783488","0.02989929625","0.9398646798","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt","",""
"","bandit","159","448748","0.0-117.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","307","","","","","","","1","0","0","0.8130420724","","0.4","0.8","0.2","0.6","","","","","0.8130420724","0.7290889389","0.0563551135","0.9344412274","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt","",""
"","bandit","160","450635","0.0-118.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","372","","","","","","","0","0","1","0.8182773084","","0.4","0.8","0.2","0.6","","","","","0.8182773084","0.7903383215","0.0510075381","0.9512527415","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt","",""
"","bandit","161","452569","0.0-119.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","414","","","","","","","1","0","0","0.910984946","","0.4","0.8","0.2","0.6","","","","","0.910984946","0.8093770606","0.07280641377","0.945324638","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","162","454526","0.0-120.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","436","","","","","","","1","0","0","0.9303795674","","0.4","0.8","0.2","0.6","","","","","0.9303795674","0.7310189459","0.06591604593","0.9313693401","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","163","456579","0.0-121.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","536","","","","","","","0","1","0","","0.9581515868","0.4","0.8","0.2","0.6","0.9581515868","0.7915113188","0.02790121052","0.9272018461","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","164","458518","0.0-122.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","423","","","","","","","1","0","0","0.9107397581","","0.4","0.8","0.2","0.6","","","","","0.9107397581","0.8463201033","0.03997429631","0.9340165544","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","165","460532","0.0-123.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","498","","","","","","","0","1","0","","0.9531247327","0.4","0.8","0.2","0.6","0.9531247327","0.9043915002","0.03692483048","0.9778602254","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt","",""
"","bandit","166","462523","0.0-124.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","475","","","","","","","1","0","0","0.91574064","","0.4","0.8","0.2","0.6","","","","","0.91574064","0.922294541","0.04167024954","0.9593015187","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt","",""
"","bandit","167","464535","0.0-125.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","495","","","","","","","0","1","0","","0.9287460716","0.4","0.8","0.2","0.6","0.9287460716","0.9079954767","0.03449326924","0.9398758864","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt","",""
"","bandit","168","466319","0.0-126.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","262","","","","","","","0","1","0","","0.9817994773","0.4","0.8","0.2","0.6","0.9817994773","0.92293493","0.07382848834","0.9256746213","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt","",""
"","bandit","169","468795","0.0-127.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","956","","","","","","","1","0","0","0.8831043051","","0.4","0.8","0.2","0.6","","","","","0.9651028603","0.8831043051","0.08839198485","0.8910640916","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","170","470978","0.0-128.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","666","","","","","","","1","0","0","0.876749115","","0.4","0.8","0.2","0.6","","","","","0.9364705545","0.876749115","0.08767612821","0.8729480744","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","171","474153","0.0-129.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","1656","","","","","","","1","0","0","0.9189432589","","0.4","0.8","0.2","0.6","","","","","0.9235767634","0.9189432589","0.1606359608","0.8780151739","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","172","476164","0.0-130.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","489","","","","","","","1","0","0","0.8770582065","","0.4","0.8","0.2","0.6","","","","","0.9375107972","0.8770582065","0.2051996915","0.8856980863","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","173","478311","0.0-131.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","628","","","","","","","1","0","0","0.9303780437","","0.4","0.8","0.2","0.6","","","","","0.9201099193","0.9303780437","0.1757431166","0.8828292745","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","174","480444","0.0-132.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","614","","","","","","","1","0","0","0.8870296602","","0.4","0.8","0.2","0.6","","","","","0.9416722714","0.8870296602","0.3470073597","0.9016480115","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","175","482389","0.0-133.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","427","","","","","","","0","0","1","0.8466670433","","0.4","0.8","0.2","0.6","","","","","0.943817784","0.8466670433","0.4969118024","0.9077272713","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","176","518965","0.0-134.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","35058","","","","","","","0","1","0","","0.9078517942","0.4","0.8","0.2","0.6","0.9078517942","0.850017275","0.5773598144","0.875936713","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt","",""
"","bandit","177","520486","0.0-135.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","1","","","","","","","0","0","1","","0.6893652978","0.4","0.8","0.2","0.6","0.8983200186","0.6893652978","0.5513550223","0.8089346838","","","","","","","","","","","","","","74","J","1","","","94","main_expt","",""
"","bandit","178","522038","0.0-136.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","32","","","","","","","0","1","0","","0.5461825447","0.4","0.8","0.2","0.6","0.8744309931","0.6025630118","0.5461825447","0.7472177953","","","","","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","179","523805","0.0-137.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","245","","","","","","","1","0","0","0.631257407","","0.4","0.8","0.2","0.6","","","","","0.8894212924","0.5565182624","0.5564841108","0.631257407","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","180","525772","0.0-138.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","447","","","","","","","0","1","0","","0.7474787878","0.4","0.8","0.2","0.6","0.891162681","0.4820287155","0.6513715187","0.7474787878","","","","","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","181","527555","0.0-139.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","261","","","","","","","1","0","0","0.4599621431","","0.4","0.8","0.2","0.6","","","","","0.8495400438","0.4599621431","0.7004254565","0.7753317291","","","","","","","","","","74","J","1","","","98","main_expt","",""
"","bandit","182","529394","0.0-140.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","318","","","","","","","0","0","1","0.4109144258","","0.4","0.8","0.2","0.6","","","","","0.8671572546","0.4109144258","0.6473310623","0.7088399779","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","183","530916","0.0-141.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","5","","","","","","","1","0","0","0.3466085394","","0.4","0.8","0.2","0.6","","","","","0.8312294914","0.3466085394","0.6160818326","0.7328055719","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","184","536204","0.0-142.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","3766","","","","","","","1","0","0","0.3712289037","","0.4","0.8","0.2","0.6","","","","","0.8135240708","0.3712289037","0.6963675268","0.8183789849","","","","","","","","","","74","J","1","","","101","main_expt","",""
"","bandit","185","538354","0.0-143.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","630","","","","","","","0","1","0","","0.3626324234","0.4","0.8","0.2","0.6","0.8556055773","0.3626324234","0.6339579424","0.7854635714","","","","","","","","","","","","","","74","J","1","","","102","main_expt","",""
"","bandit","186","539996","0.0-144.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","124","","","","","","","1","0","0","0.8481411385","","0.4","0.8","0.2","0.6","","","","","0.7632006143","0.2748825764","0.6908430899","0.8481411385","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","187","542177","0.0-145.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","663","","","","","","","0","1","0","","0.8129446485","0.4","0.8","0.2","0.6","0.8273213265","0.2381725209","0.6866318891","0.8129446485","","","","","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","188","544443","0.0-146.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","749","","","","","","","0","0","1","0.1939551764","","0.4","0.8","0.2","0.6","","","","","0.7930501456","0.1939551764","0.6749941214","0.7898688037","","","","","","","","","","74","J","1","","","105","main_expt","",""
"","bandit","189","570873","0.0-147.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","24911","","","","","","","0","0","1","","0.7300347885","0.4","0.8","0.2","0.6","0.7186603115","0.1884153881","0.7300347885","0.7810744832","","","","","","","","","","","","","","75","K","2","","","106","main_expt","",""
"","bandit","190","572788","0.0-148.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","397","","","","","","","1","0","0","0.7837395221","","0.4","0.8","0.2","0.6","","","","","0.7155595947","0.1011451677","0.8133516847","0.7837395221","","","","","","","","","","76","L","3","","","107","main_expt","",""
"","bandit","191","574785","0.0-149.0-0.0","39517486","wem/bandit_party_2","A19XD3FEXHERAQ","either","4","482","","","","","","","0","1","0","","0.787971135","0.4","0.8","0.2","0.6","0.7654707556","0.1500242655","0.8009432675","0.787971135","","","","","","","","","","","","","","76","L","3","","","108","main_expt","",""
