"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","290602","0.0-62.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","301","","","","","","","0","0","1","","0.6351733259","0.8","0.6","0.4","0.2","0.6040081297","0.1934985877","0.6351733259","0.2755747612","","","","","","","","","","","","","","75","K","2","","","21","main_expt","",""
"","bandit","103","292164","0.0-63.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","50","","","","","","","0","0","1","0.3096891892","","0.8","0.6","0.4","0.2","","","","","0.5276460007","0.1184813826","0.57448168","0.3096891892","","","","","","","","","","76","L","3","","","22","main_expt","",""
"","bandit","104","294123","0.0-64.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","446","","","","","","","0","0","1","","0.1855444332","0.8","0.6","0.4","0.2","0.4373756081","0.1387482349","0.532235281","0.1855444332","","","","","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","105","295725","0.0-65.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","91","","","","","","","0","1","0","","0.1275075135","0.8","0.6","0.4","0.2","0.4051577966","0.1275075135","0.4695599312","0.2026045625","","","","","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","106","297283","0.0-66.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","46","","","","","","","0","0","1","0.1324238285","","0.8","0.6","0.4","0.2","","","","","0.3583026632","0.1324238285","0.3710761786","0.2610081957","","","","","","","","","","74","J","1","","","25","main_expt","",""
"","bandit","107","298872","0.0-67.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","77","","","","","","","0","0","1","","0.2222282692","0.8","0.6","0.4","0.2","0.4070676783","0.2222282692","0.3104834237","0.2068764453","","","","","","","","","","","","","","74","J","1","","","26","main_expt","",""
"","bandit","108","300408","0.0-68.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","23","","","","","","","1","0","0","0.3962805628","","0.8","0.6","0.4","0.2","","","","","0.3962805628","0.2367528544","0.4250638914","0.1387354037","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt","",""
"","bandit","109","302046","0.0-69.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","128","","","","","","","0","0","1","0.3381264529","","0.8","0.6","0.4","0.2","","","","","0.3381264529","0.1581712713","0.3738912408","0.2065421522","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt","",""
"","bandit","110","303623","0.0-70.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","69","","","","","","","0","0","1","0.2361440946","","0.8","0.6","0.4","0.2","","","","","0.3405446746","0.2361440946","0.411092256","0.2452437498","","","","","","","","","","74","J","1","","","29","main_expt","",""
"","bandit","111","305267","0.0-71.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","132","","","","","","","0","0","1","","0.306262239","0.8","0.6","0.4","0.2","0.3536414415","0.3051502752","0.306262239","0.3076129501","","","","","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","112","306780","0.0-72.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","2","","","","","","","0","0","1","","0.275744379","0.8","0.6","0.4","0.2","0.3201297868","0.3588845582","0.2846857217","0.275744379","","","","","","","","","","","","","","76","L","3","","","31","main_expt","",""
"","bandit","113","308905","0.0-73.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","613","","","","","","","0","0","1","0.414050106","","0.8","0.6","0.4","0.2","","","","","0.414050106","0.3351264969","0.260797537","0.1582224348","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt","",""
"","bandit","114","310448","0.0-74.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","30","","","","","","","0","0","1","0.4846208784","","0.8","0.6","0.4","0.2","","","","","0.4846208784","0.3369799553","0.3108282978","0.07234251762","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt","",""
"","bandit","115","312181","0.0-75.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","222","","","","","","","0","0","1","","0.3040676539","0.8","0.6","0.4","0.2","0.4250330595","0.3040676539","0.3996464291","0.07244310326","","","","","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","116","313778","0.0-76.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","82","","","","","","","0","1","0","","0.2974236485","0.8","0.6","0.4","0.2","0.499329675","0.2974236485","0.4368131495","0.07140094546","","","","","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","117","315434","0.0-77.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","144","","","","","","","0","0","1","0.310238309","","0.8","0.6","0.4","0.2","","","","","0.3892953339","0.310238309","0.3396719642","0.08624361683","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","118","317078","0.0-78.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","133","","","","","","","0","0","1","","0.4409026667","0.8","0.6","0.4","0.2","0.3680424748","0.2818719109","0.4409026667","0.07543251018","","","","","","","","","","","","","","75","K","2","","","37","main_expt","",""
"","bandit","119","318700","0.0-79.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","106","","","","","","","0","0","1","","0.1324785543","0.8","0.6","0.4","0.2","0.4909804269","0.2925765749","0.489392614","0.1324785543","","","","","","","","","","","","","","76","L","3","","","38","main_expt","",""
"","bandit","120","320419","0.0-80.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","204","","","","","","","0","0","1","","0.1824024676","0.8","0.6","0.4","0.2","0.5165168671","0.3033582507","0.4403114744","0.1824024676","","","","","","","","","","","","","","76","L","3","","","39","main_expt","",""
"","bandit","121","322179","0.0-81.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","248","","","","","","","1","0","0","0.09861269436","","0.8","0.6","0.4","0.2","","","","","0.6036007873","0.2371445562","0.343221944","0.09861269436","","","","","","","","","","76","L","3","","","40","main_expt","",""
"","bandit","122","323762","0.0-82.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","70","","","","","","","0","0","1","","0.1028082326","0.8","0.6","0.4","0.2","0.6078828369","0.2072661203","0.450343793","0.1028082326","","","","","","","","","","","","","","76","L","3","","","41","main_expt","",""
"","bandit","123","325563","0.0-83.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","294","","","","","","","0","1","0","","0.5757077757","0.8","0.6","0.4","0.2","0.5757077757","0.1850700716","0.4422822993","0.1326350751","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","124","327288","0.0-84.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","207","","","","","","","0","1","0","","0.504524575","0.8","0.6","0.4","0.2","0.504524575","0.1700345657","0.4755437476","0.1591685393","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt","",""
"","bandit","125","329065","0.0-85.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","261","","","","","","","0","0","1","","0.3354744533","0.8","0.6","0.4","0.2","0.3354744533","0.150922449","0.6211160782","0.1558361793","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","126","330807","0.0-86.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","229","","","","","","","0","0","1","","0.2259933845","0.8","0.6","0.4","0.2","0.2259933845","0.08792573626","0.5950963145","0.08224127908","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt","",""
"","bandit","127","332502","0.0-87.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","182","","","","","","","0","0","1","0.1991815266","","0.8","0.6","0.4","0.2","","","","","0.1991815266","0.05210962111","0.600883672","0.05681632526","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","128","334250","0.0-88.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","233","","","","","","","0","0","1","0.1658512007","","0.8","0.6","0.4","0.2","","","","","0.1821259253","0.1658512007","0.6018426621","0.02046531905","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","129","335839","0.0-89.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","76","","","","","","","0","0","1","0.2171730843","","0.8","0.6","0.4","0.2","","","","","0.1850219792","0.2171730843","0.6719149388","0.02793369594","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","130","337411","0.0-90.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","60","","","","","","","1","0","0","0.5824093935","","0.8","0.6","0.4","0.2","","","","","0.2843491098","0.2545874694","0.5824093935","0.01520235592","","","","","","","","","","75","K","2","","","49","main_expt","",""
"","bandit","131","339083","0.0-91.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","158","","","","","","","0","0","1","0.5697547833","","0.8","0.6","0.4","0.2","","","","","0.2385085868","0.1971443839","0.5697547833","0.008868670712","","","","","","","","","","75","K","2","","","50","main_expt","",""
"","bandit","132","340649","0.0-92.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","52","","","","","","","1","0","0","0.5875551098","","0.8","0.6","0.4","0.2","","","","","0.2762119933","0.1743954459","0.5875551098","0.004668439046","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","133","342302","0.0-93.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","138","","","","","","","0","0","1","","0.691822337","0.8","0.6","0.4","0.2","0.2350807626","0.1007451992","0.691822337","0.003090075005","","","","","","","","","","","","","","75","K","2","","","52","main_expt","",""
"","bandit","134","343962","0.0-94.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","147","","","","","","","0","1","0","","0.7363191169","0.8","0.6","0.4","0.2","0.2301492847","0.1648918076","0.7363191169","0.003474758773","","","","","","","","","","","","","","75","K","2","","","53","main_expt","",""
"","bandit","135","345984","0.0-95.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","516","","","","","","","0","1","0","","0.7639548597","0.8","0.6","0.4","0.2","0.2779325162","0.1761014763","0.7639548597","0.003279238457","","","","","","","","","","","","","","75","K","2","","","54","main_expt","",""
"","bandit","136","347671","0.0-96.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","177","","","","","","","1","0","0","0.7264154962","","0.8","0.6","0.4","0.2","","","","","0.2882189161","0.1460392243","0.7264154962","0.001847339967","","","","","","","","","","75","K","2","","","55","main_expt","",""
"","bandit","137","349628","0.0-97.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","449","","","","","","","1","0","0","0.7511403137","","0.8","0.6","0.4","0.2","","","","","0.2646822794","0.1882527018","0.7511403137","0.001186331615","","","","","","","","","","75","K","2","","","56","main_expt","",""
"","bandit","138","351398","0.0-98.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","258","","","","","","","0","0","1","0.6292194553","","0.8","0.6","0.4","0.2","","","","","0.3080117871","0.1836596221","0.6292194553","0.001917609755","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","139","352913","0.0-99.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","0","","","","","","","0","0","1","","0.5622591622","0.8","0.6","0.4","0.2","0.2609020091","0.2259562874","0.5622591622","0.004115025419","","","","","","","","","","","","","","75","K","2","","","58","main_expt","",""
"","bandit","140","354742","0.0-100.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","323","","","","","","","0","1","0","","0.6394190939","0.8","0.6","0.4","0.2","0.3014652953","0.1673227733","0.6394190939","0.007083433589","","","","","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","141","356521","0.0-101.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","266","","","","","","","1","0","0","0.502148976","","0.8","0.6","0.4","0.2","","","","","0.2872544729","0.1404143731","0.502148976","0.0100473459","","","","","","","","","","75","K","2","","","60","main_expt","",""
"","bandit","142","358263","0.0-102.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","228","","","","","","","0","1","0","","0.5541662771","0.8","0.6","0.4","0.2","0.2347068593","0.1087230511","0.5541662771","0.02288810402","","","","","","","","","","","","","","75","K","2","","","61","main_expt","",""
"","bandit","143","359898","0.0-103.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","124","","","","","","","1","0","0","0.6016144889","","0.8","0.6","0.4","0.2","","","","","0.1786743828","0.1173770395","0.6016144889","0.04890713094","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","144","361493","0.0-104.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","81","","","","","","","0","0","1","0.6306423252","","0.8","0.6","0.4","0.2","","","","","0.1627017484","0.1173961002","0.6306423252","0.06015841579","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","145","363104","0.0-105.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","98","","","","","","","0","0","1","0.5963496952","","0.8","0.6","0.4","0.2","","","","","0.2220220934","0.1093057248","0.5963496952","0.0697324588","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","146","364681","0.0-106.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","63","","","","","","","0","1","0","","0.5835424673","0.8","0.6","0.4","0.2","0.1387290973","0.1437581537","0.5835424673","0.03955641554","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","147","366322","0.0-107.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","128","","","","","","","0","0","1","","0.5789137396","0.8","0.6","0.4","0.2","0.1481952943","0.1321246006","0.5789137396","0.04104317144","","","","","","","","","","","","","","75","K","2","","","66","main_expt","",""
"","bandit","148","368076","0.0-108.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","239","","","","","","","0","1","0","","0.6503196648","0.8","0.6","0.4","0.2","0.1354395346","0.1441415222","0.6503196648","0.07749417123","","","","","","","","","","","","","","75","K","2","","","67","main_expt","",""
"","bandit","149","369923","0.0-109.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","332","","","","","","","0","1","0","","0.7295955131","0.8","0.6","0.4","0.2","0.09431815687","0.1794787892","0.7295955131","0.1606162296","","","","","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","150","371481","0.0-110.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","44","","","","","","","0","1","0","","0.7924649224","0.8","0.6","0.4","0.2","0.09491494314","0.2467892919","0.7924649224","0.1458723802","","","","","","","","","","","","","","75","K","2","","","69","main_expt","",""
"","bandit","151","373053","0.0-111.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","60","","","","","","","1","0","0","0.7104550926","","0.8","0.6","0.4","0.2","","","","","0.144379617","0.2683381141","0.7104550926","0.09936082334","","","","","","","","","","75","K","2","","","70","main_expt","",""
"","bandit","152","375004","0.0-112.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","436","","","","","","","0","1","0","","0.6350436987","0.8","0.6","0.4","0.2","0.1522740794","0.3513633517","0.6350436987","0.08487306657","","","","","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","153","376520","0.0-113.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","2","","","","","","","1","0","0","0.5987872161","","0.8","0.6","0.4","0.2","","","","","0.1668466162","0.2914052368","0.5987872161","0.08819471669","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","154","378219","0.0-114.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","185","","","","","","","0","0","1","","0.5985066563","0.8","0.6","0.4","0.2","0.1896474075","0.2877488323","0.5985066563","0.1283432424","","","","","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","155","379923","0.0-115.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","190","","","","","","","1","0","0","0.6384302553","","0.8","0.6","0.4","0.2","","","","","0.2374421278","0.2562899571","0.6384302553","0.09379917772","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","156","381529","0.0-116.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","93","","","","","","","0","0","1","0.5658832615","","0.8","0.6","0.4","0.2","","","","","0.2083661751","0.2733605005","0.5658832615","0.09049970266","","","","","","","","","","75","K","2","","","75","main_expt","",""
"","bandit","157","383299","0.0-117.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","256","","","","","","","1","0","0","0.6242699585","","0.8","0.6","0.4","0.2","","","","","0.2438220339","0.3937912108","0.6242699585","0.08721668036","","","","","","","","","","75","K","2","","","76","main_expt","",""
"","bandit","158","385029","0.0-118.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","217","","","","","","","0","0","1","","0.5744400186","0.8","0.6","0.4","0.2","0.2688374605","0.2317864895","0.5744400186","0.06435523183","","","","","","","","","","","","","","75","K","2","","","77","main_expt","",""
"","bandit","159","386583","0.0-119.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","40","","","","","","","0","1","0","","0.5888420407","0.8","0.6","0.4","0.2","0.354885782","0.1809738678","0.5888420407","0.0482567949","","","","","","","","","","","","","","75","K","2","","","78","main_expt","",""
"","bandit","160","388226","0.0-120.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","127","","","","","","","0","0","1","","0.6367332082","0.8","0.6","0.4","0.2","0.3618930149","0.1139783564","0.6367332082","0.0437210955","","","","","","","","","","","","","","75","K","2","","","79","main_expt","",""
"","bandit","161","389914","0.0-121.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","176","","","","","","","0","1","0","","0.6870764151","0.8","0.6","0.4","0.2","0.2656346555","0.08785846653","0.6870764151","0.02877808334","","","","","","","","","","","","","","75","K","2","","","80","main_expt","",""
"","bandit","162","391551","0.0-122.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","123","","","","","","","0","1","0","","0.594282643","0.8","0.6","0.4","0.2","0.4245431589","0.09113866108","0.594282643","0.01921293631","","","","","","","","","","","","","","75","K","2","","","81","main_expt","",""
"","bandit","163","393094","0.0-123.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","26","","","","","","","0","0","1","","0.6134463007","0.8","0.6","0.4","0.2","0.4469352605","0.1055231707","0.6134463007","0.04933803159","","","","","","","","","","","","","","75","K","2","","","82","main_expt","",""
"","bandit","164","394888","0.0-124.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","277","","","","","","","0","0","1","","0.03134335394","0.8","0.6","0.4","0.2","0.4492602846","0.09865920741","0.573719985","0.03134335394","","","","","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","165","396422","0.0-125.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","20","","","","","","","0","0","1","","0.08181594064","0.8","0.6","0.4","0.2","0.4800113203","0.06745845416","0.5666188995","0.08181594064","","","","","","","","","","","","","","76","L","3","","","84","main_expt","",""
"","bandit","166","398059","0.0-126.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","122","","","","","","","0","0","1","0.09326949564","","0.8","0.6","0.4","0.2","","","","","0.53417275","0.05723787215","0.5161506384","0.09326949564","","","","","","","","","","76","L","3","","","85","main_expt","",""
"","bandit","167","399749","0.0-127.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","173","","","","","","","0","0","1","","0.04283717318","0.8","0.6","0.4","0.2","0.4431594274","0.04283717318","0.4408304524","0.1365856799","","","","","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","168","401446","0.0-128.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","183","","","","","","","0","0","1","","0.04801612347","0.8","0.6","0.4","0.2","0.4135642243","0.04801612347","0.4926691315","0.1845868617","","","","","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","169","403094","0.0-129.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","132","","","","","","","1","0","0","0.1154775412","","0.8","0.6","0.4","0.2","","","","","0.4785462387","0.1154775412","0.6047228172","0.2304222619","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","170","404819","0.0-130.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","210","","","","","","","0","0","1","","0.1308375778","0.8","0.6","0.4","0.2","0.6395163219","0.1308375778","0.5311406509","0.1408060154","","","","","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","171","406544","0.0-131.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","211","","","","","","","0","0","1","","0.07282967421","0.8","0.6","0.4","0.2","0.6143207643","0.07282967421","0.6262376813","0.1870966622","","","","","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","172","408253","0.0-132.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","197","","","","","","","0","0","1","0.446485487","","0.8","0.6","0.4","0.2","","","","","0.446485487","0.07599207753","0.690423555","0.192698437","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt","",""
"","bandit","173","409984","0.0-133.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","216","","","","","","","0","0","1","0.5169677416","","0.8","0.6","0.4","0.2","","","","","0.5169677416","0.04323911508","0.6517149298","0.1683480261","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt","",""
"","bandit","174","411579","0.0-134.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","81","","","","","","","0","0","1","0.4242737166","","0.8","0.6","0.4","0.2","","","","","0.4242737166","0.04253576945","0.5656193004","0.1330499919","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt","",""
"","bandit","175","413498","0.0-135.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","405","","","","","","","0","0","1","0.3479993201","","0.8","0.6","0.4","0.2","","","","","0.3479993201","0.04534385772","0.4344563295","0.1880917327","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt","",""
"","bandit","176","415337","0.0-136.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","326","","","","","","","0","1","0","","0.5651083109","0.8","0.6","0.4","0.2","0.3701135783","0.03318992591","0.5651083109","0.1867575465","","","","","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","177","416890","0.0-137.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","39","","","","","","","0","0","1","0.5348041914","","0.8","0.6","0.4","0.2","","","","","0.3430407586","0.03408771876","0.5348041914","0.2231999883","","","","","","","","","","75","K","2","","","96","main_expt","",""
"","bandit","178","418513","0.0-138.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","107","","","","","","","0","1","0","","0.5627844697","0.8","0.6","0.4","0.2","0.2876443713","0.05013144164","0.5627844697","0.2149045243","","","","","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","179","420050","0.0-139.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","23","","","","","","","0","0","1","0.6177525637","","0.8","0.6","0.4","0.2","","","","","0.3310412313","0.03739082544","0.6177525637","0.1963416079","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","180","421582","0.0-140.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","16","","","","","","","0","0","1","0.7429557604","","0.8","0.6","0.4","0.2","","","","","0.3893078888","0.1018336486","0.7429557604","0.1659387142","","","","","","","","","","75","K","2","","","99","main_expt","",""
"","bandit","181","423180","0.0-141.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","86","","","","","","","0","1","0","","0.6717563967","0.8","0.6","0.4","0.2","0.4049224607","0.1398961818","0.6717563967","0.145948344","","","","","","","","","","","","","","75","K","2","","","100","main_expt","",""
"","bandit","182","424812","0.0-142.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","118","","","","","","","1","0","0","0.6929666651","","0.8","0.6","0.4","0.2","","","","","0.3259939159","0.1830356504","0.6929666651","0.1366695263","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","183","426448","0.0-143.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","118","","","","","","","0","1","0","","0.6827494989","0.8","0.6","0.4","0.2","0.3598161211","0.1396005595","0.6827494989","0.1543059156","","","","","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","184","428082","0.0-144.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","118","","","","","","","0","1","0","","0.7315485361","0.8","0.6","0.4","0.2","0.3385951472","0.0853830874","0.7315485361","0.1484193465","","","","","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","185","429753","0.0-145.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","156","","","","","","","0","0","1","","0.6852971926","0.8","0.6","0.4","0.2","0.4881545817","0.09317924201","0.6852971926","0.1516288854","","","","","","","","","","","","","","75","K","2","","","104","main_expt","",""
"","bandit","186","431453","0.0-146.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","189","","","","","","","0","0","1","","0.693594393","0.8","0.6","0.4","0.2","0.4790883063","0.08203708102","0.693594393","0.1283123627","","","","","","","","","","","","","","75","K","2","","","105","main_expt","",""
"","bandit","187","433363","0.0-147.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","393","","","","","","","1","0","0","0.6101065231","","0.8","0.6","0.4","0.2","","","","","0.4354998123","0.07160056992","0.6101065231","0.2016068708","","","","","","","","","","75","K","2","","","106","main_expt","",""
"","bandit","188","435110","0.0-148.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","231","","","","","","","0","1","0","","0.5549317608","0.8","0.6","0.4","0.2","0.4789065637","0.09799112372","0.5549317608","0.2344181992","","","","","","","","","","","","","","75","K","2","","","107","main_expt","",""
"","bandit","189","436848","0.0-149.0-0.0","03236347","wem/bandit_party_2","A4ZW4GNQ98HV6","either","5","221","","","","","","","0","1","0","","0.5753690117","0.8","0.6","0.4","0.2","0.2921896665","0.1101799882","0.5753690117","0.2234564856","","","","","","","","","","","","","","75","K","2","","","108","main_expt","",""
