"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","104","360236","0.0-63.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","340","","","","","","","0","1","0","","0.4531799458","0.6","0.8","0.2","0.4","0.5563436533","0.3238742104","0.5145372488","0.4531799458","","","","","","","","","","","","","","76","L","3","","","22","main_expt","",""
"","bandit","105","361991","0.0-64.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","243","","","","","","","0","1","0","","0.4321579995","0.6","0.8","0.2","0.4","0.4555064456","0.4158928209","0.6324996067","0.4321579995","","","","","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","106","363760","0.0-65.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","257","","","","","","","0","1","0","","0.3892872195","0.6","0.8","0.2","0.4","0.4398961724","0.2798670784","0.6665025749","0.3892872195","","","","","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","107","365586","0.0-66.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","305","","","","","","","0","0","1","0.4322880781","","0.6","0.8","0.2","0.4","","","","","0.3810464824","0.3932164435","0.5316582614","0.4322880781","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","108","367354","0.0-67.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","241","","","","","","","0","0","1","","0.4560392573","0.6","0.8","0.2","0.4","0.451695138","0.3243459504","0.4282094451","0.4560392573","","","","","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","109","369163","0.0-68.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","289","","","","","","","0","1","0","","0.5372901799","0.6","0.8","0.2","0.4","0.4423729324","0.4266302179","0.4711380508","0.5372901799","","","","","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","110","371084","0.0-69.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","398","","","","","","","1","0","0","0.6619872032","","0.6","0.8","0.2","0.4","","","","","0.4221124674","0.4206607535","0.4539290932","0.6619872032","","","","","","","","","","76","L","3","","","28","main_expt","",""
"","bandit","111","372969","0.0-70.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","361","","","","","","","0","1","0","","0.5939885142","0.6","0.8","0.2","0.4","0.489207998","0.440099583","0.4378511583","0.5939885142","","","","","","","","","","","","","","76","L","3","","","29","main_expt","",""
"","bandit","112","376092","0.0-71.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","1599","","","","","","","0","0","1","0.5602145404","","0.6","0.8","0.2","0.4","","","","","0.4406356357","0.3982168329","0.3425428874","0.5602145404","","","","","","","","","","76","L","3","","","30","main_expt","",""
"","bandit","113","377875","0.0-72.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","260","","","","","","","0","1","0","","0.5376870091","0.6","0.8","0.2","0.4","0.484130952","0.3573437221","0.2354865125","0.5376870091","","","","","","","","","","","","","","76","L","3","","","31","main_expt","",""
"","bandit","114","379977","0.0-73.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","594","","","","","","","0","0","1","0.6346195819","","0.6","0.8","0.2","0.4","","","","","0.432294219","0.3712986889","0.2552437171","0.6346195819","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","115","382182","0.0-74.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","686","","","","","","","0","0","1","0.45096985","","0.6","0.8","0.2","0.4","","","","","0.4821309474","0.45096985","0.2470382599","0.7540961955","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","116","384132","0.0-75.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","414","","","","","","","0","0","1","0.2951894024","","0.6","0.8","0.2","0.4","","","","","0.4702474349","0.5559331637","0.2951894024","0.699797925","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","117","386418","0.0-76.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","766","","","","","","","1","0","0","0.7410295452","","0.6","0.8","0.2","0.4","","","","","0.5363697359","0.7354386419","0.2596626779","0.7410295452","","","","","","","","","","76","L","3","","","35","main_expt","",""
"","bandit","118","388173","0.0-77.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","230","","","","","","","1","0","0","0.7332281969","","0.6","0.8","0.2","0.4","","","","","0.602250539","0.6934166837","0.3164764808","0.7332281969","","","","","","","","","","76","L","3","","","36","main_expt","",""
"","bandit","119","389999","0.0-78.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","307","","","","","","","0","1","0","","0.736713329","0.6","0.8","0.2","0.4","0.5337433964","0.6311869688","0.3672962009","0.736713329","","","","","","","","","","","","","","76","L","3","","","37","main_expt","",""
"","bandit","120","391750","0.0-79.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","237","","","","","","","0","1","0","","0.6860808007","0.6","0.8","0.2","0.4","0.5970413872","0.6583504975","0.4056598401","0.6860808007","","","","","","","","","","","","","","76","L","3","","","38","main_expt","",""
"","bandit","121","393561","0.0-80.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","300","","","","","","","0","1","0","","0.7498761973","0.6","0.8","0.2","0.4","0.6529448079","0.5861321806","0.4236995386","0.7498761973","","","","","","","","","","","","","","76","L","3","","","39","main_expt","",""
"","bandit","122","395326","0.0-81.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","231","","","","","","","0","1","0","","0.7043283504","0.6","0.8","0.2","0.4","0.6612991154","0.4892836735","0.4365163158","0.7043283504","","","","","","","","","","","","","","76","L","3","","","40","main_expt","",""
"","bandit","123","397126","0.0-82.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","268","","","","","","","0","0","1","","0.6469690382","0.6","0.8","0.2","0.4","0.7390431107","0.3479900608","0.4854269132","0.6469690382","","","","","","","","","","","","","","76","L","3","","","41","main_expt","",""
"","bandit","124","398969","0.0-83.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","313","","","","","","","0","0","1","0.6388905256","","0.6","0.8","0.2","0.4","","","","","0.7609423287","0.376709287","0.4753587859","0.6388905256","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","125","400827","0.0-84.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","333","","","","","","","1","0","0","0.6383372244","","0.6","0.8","0.2","0.4","","","","","0.8039673949","0.4319300722","0.452202747","0.6383372244","","","","","","","","","","76","L","3","","","43","main_expt","",""
"","bandit","126","402713","0.0-85.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","361","","","","","","","0","1","0","","0.6247854939","0.6","0.8","0.2","0.4","0.8216753652","0.4458636389","0.5522191005","0.6247854939","","","","","","","","","","","","","","76","L","3","","","44","main_expt","",""
"","bandit","127","404466","0.0-86.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","230","","","","","","","0","0","1","0.6341880498","","0.6","0.8","0.2","0.4","","","","","0.7636866317","0.4323480181","0.4878962787","0.6341880498","","","","","","","","","","76","L","3","","","45","main_expt","",""
"","bandit","128","406199","0.0-87.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","217","","","","","","","1","0","0","0.5081310512","","0.6","0.8","0.2","0.4","","","","","0.8203755575","0.4348202433","0.487595293","0.5081310512","","","","","","","","","","76","L","3","","","46","main_expt","",""
"","bandit","129","408029","0.0-88.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","307","","","","","","","0","0","1","0.4202927251","","0.6","0.8","0.2","0.4","","","","","0.8706375764","0.3430847618","0.444754188","0.4202927251","","","","","","","","","","76","L","3","","","47","main_expt","",""
"","bandit","130","409749","0.0-89.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","200","","","","","","","0","0","1","","0.4767868938","0.6","0.8","0.2","0.4","0.8019506245","0.2601977795","0.5044276746","0.4767868938","","","","","","","","","","","","","","76","L","3","","","48","main_expt","",""
"","bandit","131","411529","0.0-90.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","261","","","","","","","0","1","0","","0.3749468019","0.6","0.8","0.2","0.4","0.7331224435","0.2368144698","0.3766714482","0.3749468019","","","","","","","","","","","","","","76","L","3","","","49","main_expt","",""
"","bandit","132","413358","0.0-91.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","309","","","","","","","0","1","0","","0.3532902347","0.6","0.8","0.2","0.4","0.7908344101","0.2484527115","0.406992786","0.3532902347","","","","","","","","","","","","","","76","L","3","","","50","main_expt","",""
"","bandit","133","415158","0.0-92.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","275","","","","","","","0","0","1","","0.2413466802","0.6","0.8","0.2","0.4","0.7922828235","0.230268934","0.3854505747","0.2413466802","","","","","","","","","","","","","","76","L","3","","","51","main_expt","",""
"","bandit","134","417000","0.0-93.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","326","","","","","","","0","0","1","0.2673723166","","0.6","0.8","0.2","0.4","","","","","0.7485378942","0.3429002399","0.3956915145","0.2673723166","","","","","","","","","","76","L","3","","","52","main_expt","",""
"","bandit","135","419150","0.0-94.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","632","","","","","","","1","0","0","0.6603794952","","0.6","0.8","0.2","0.4","","","","","0.6603794952","0.2871029552","0.3062348001","0.2806035608","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt","",""
"","bandit","136","420976","0.0-95.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","304","","","","","","","1","0","0","0.6931449795","","0.6","0.8","0.2","0.4","","","","","0.6931449795","0.2594444468","0.2996500993","0.2544312064","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","137","422899","0.0-96.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","405","","","","","","","1","0","0","0.7553272845","","0.6","0.8","0.2","0.4","","","","","0.7553272845","0.3333749245","0.2518247787","0.3362815808","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","138","424691","0.0-97.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","280","","","","","","","1","0","0","0.7231548626","","0.6","0.8","0.2","0.4","","","","","0.7231548626","0.3049104067","0.3014763065","0.3798256012","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt","",""
"","bandit","139","426501","0.0-98.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","289","","","","","","","0","0","1","0.7485901337","","0.6","0.8","0.2","0.4","","","","","0.7485901337","0.3623273811","0.2730843718","0.3989549393","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt","",""
"","bandit","140","428270","0.0-99.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","248","","","","","","","1","0","0","0.797082508","","0.6","0.8","0.2","0.4","","","","","0.797082508","0.3621169042","0.367239041","0.3373398956","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","141","430125","0.0-100.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","344","","","","","","","0","0","1","0.7466963627","","0.6","0.8","0.2","0.4","","","","","0.7466963627","0.3672848169","0.4005220403","0.3381045731","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","142","432060","0.0-101.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","413","","","","","","","0","0","1","","0.6359615323","0.6","0.8","0.2","0.4","0.6359615323","0.5123874715","0.4863912708","0.4838111383","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt","",""
"","bandit","143","434493","0.0-102.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","913","","","","","","","0","1","0","","0.7125939799","0.6","0.8","0.2","0.4","0.7125939799","0.5218319631","0.5220595343","0.4290776342","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt","",""
"","bandit","144","436397","0.0-103.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","390","","","","","","","0","0","1","","0.5978650666","0.6","0.8","0.2","0.4","0.5978650666","0.6482151027","0.5447889898","0.4387439774","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt","",""
"","bandit","145","438199","0.0-104.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","277","","","","","","","0","0","1","0.5166338879","","0.6","0.8","0.2","0.4","","","","","0.5166338879","0.6966290852","0.5517390004","0.3670418014","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","146","439950","0.0-105.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","241","","","","","","","1","0","0","0.6497033777","","0.6","0.8","0.2","0.4","","","","","0.4901650138","0.6497033777","0.6576188384","0.3470393933","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","147","441743","0.0-106.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","265","","","","","","","0","0","1","","0.6925184903","0.6","0.8","0.2","0.4","0.459365688","0.6925184903","0.5156176703","0.3361574661","","","","","","","","","","","","","","74","J","1","","","65","main_expt","",""
"","bandit","148","443557","0.0-107.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","296","","","","","","","1","0","0","0.8298767513","","0.6","0.8","0.2","0.4","","","","","0.4666104807","0.8298767513","0.3851410914","0.34308242","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","149","445430","0.0-108.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","358","","","","","","","0","1","0","","0.8506596021","0.6","0.8","0.2","0.4","0.5547259005","0.8506596021","0.3925250542","0.3730603492","","","","","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","150","447205","0.0-109.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","231","","","","","","","1","0","0","0.8536910832","","0.6","0.8","0.2","0.4","","","","","0.6038719492","0.8536910832","0.3884113518","0.4089949532","","","","","","","","","","74","J","1","","","68","main_expt","",""
"","bandit","151","449086","0.0-110.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","355","","","","","","","1","0","0","0.8642538991","","0.6","0.8","0.2","0.4","","","","","0.6148283845","0.8642538991","0.3434478979","0.3749002533","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","152","450885","0.0-111.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","275","","","","","","","1","0","0","0.8073802352","","0.6","0.8","0.2","0.4","","","","","0.6683283761","0.8073802352","0.4426642051","0.4133869845","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","153","452847","0.0-112.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","442","","","","","","","1","0","0","0.8059201048","","0.6","0.8","0.2","0.4","","","","","0.738459761","0.8059201048","0.4518046004","0.3302164541","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","154","454710","0.0-113.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","354","","","","","","","1","0","0","0.8262275011","","0.6","0.8","0.2","0.4","","","","","0.6525166508","0.8262275011","0.4903223245","0.2570952275","","","","","","","","","","74","J","1","","","72","main_expt","",""
"","bandit","155","456487","0.0-114.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","250","","","","","","","1","0","0","0.7334390718","","0.6","0.8","0.2","0.4","","","","","0.5715134512","0.7334390718","0.5296083002","0.2042885023","","","","","","","","","","74","J","1","","","73","main_expt","",""
"","bandit","156","458238","0.0-115.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","230","","","","","","","0","1","0","","0.7490977197","0.6","0.8","0.2","0.4","0.6228045854","0.7490977197","0.4883026933","0.2152837516","","","","","","","","","","","","","","74","J","1","","","74","main_expt","",""
"","bandit","157","459991","0.0-116.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","229","","","","","","","0","0","1","0.7554087461","","0.6","0.8","0.2","0.4","","","","","0.613630376","0.7554087461","0.4914171484","0.2044775694","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","158","461787","0.0-117.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","268","","","","","","","1","0","0","0.804443878","","0.6","0.8","0.2","0.4","","","","","0.7047266053","0.804443878","0.6059218973","0.2247613499","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","159","463567","0.0-118.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","263","","","","","","","0","0","1","0.6656620098","","0.6","0.8","0.2","0.4","","","","","0.6910360943","0.6656620098","0.553792366","0.2266335256","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","160","465322","0.0-119.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","232","","","","","","","1","0","0","0.5898140708","","0.6","0.8","0.2","0.4","","","","","0.5515992215","0.5898140708","0.6884193839","0.1659731505","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","161","467163","0.0-120.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","325","","","","","","","0","0","1","","0.613215191","0.6","0.8","0.2","0.4","0.6448399581","0.613215191","0.7214277645","0.2343921172","","","","","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","162","469007","0.0-121.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","322","","","","","","","0","0","1","","0.4605925783","0.6","0.8","0.2","0.4","0.739479497","0.4605925783","0.7328142644","0.2164054515","","","","","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","163","470942","0.0-122.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","411","","","","","","","1","0","0","0.5390789087","","0.6","0.8","0.2","0.4","","","","","0.6956071838","0.5390789087","0.7101675561","0.1361232007","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","164","472722","0.0-123.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","240","","","","","","","0","1","0","","0.621290364","0.6","0.8","0.2","0.4","0.5886517937","0.621290364","0.6984384541","0.2275447725","","","","","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","165","474553","0.0-124.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","302","","","","","","","0","0","1","","0.6359424421","0.6","0.8","0.2","0.4","0.4764182235","0.6359424421","0.7447883659","0.1900607051","","","","","","","","","","","","","","74","J","1","","","83","main_expt","",""
"","bandit","166","476333","0.0-125.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","259","","","","","","","0","1","0","","0.6133664729","0.6","0.8","0.2","0.4","0.5149027494","0.6133664729","0.6900592863","0.1306868958","","","","","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","167","478151","0.0-126.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","278","","","","","","","0","1","0","","0.7815463305","0.6","0.8","0.2","0.4","0.4908067213","0.7815463305","0.7010597455","0.1683201849","","","","","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","168","480078","0.0-127.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","408","","","","","","","0","1","0","","0.7355789231","0.6","0.8","0.2","0.4","0.4139472458","0.7355789231","0.6171062652","0.1290314955","","","","","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","169","481954","0.0-128.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","348","","","","","","","1","0","0","0.7267399876","","0.6","0.8","0.2","0.4","","","","","0.4253818619","0.7267399876","0.5629375242","0.2297537383","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","170","483732","0.0-129.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","262","","","","","","","0","0","1","0.7703195612","","0.6","0.8","0.2","0.4","","","","","0.4448862761","0.7703195612","0.6434443074","0.1878263516","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","171","485640","0.0-130.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","387","","","","","","","1","0","0","0.81872988","","0.6","0.8","0.2","0.4","","","","","0.4295642349","0.81872988","0.7296698787","0.1896964823","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","172","487357","0.0-131.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","201","","","","","","","1","0","0","0.8032570632","","0.6","0.8","0.2","0.4","","","","","0.3655203192","0.8032570632","0.7042864347","0.1614970172","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","173","489157","0.0-132.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","275","","","","","","","1","0","0","0.8257352781","","0.6","0.8","0.2","0.4","","","","","0.402428746","0.8257352781","0.7606559624","0.2107705911","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","174","490906","0.0-133.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","224","","","","","","","0","1","0","","0.7762210657","0.6","0.8","0.2","0.4","0.452733603","0.7762210657","0.8466818248","0.1317951273","","","","","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","175","492705","0.0-134.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","275","","","","","","","1","0","0","0.8293629201","","0.6","0.8","0.2","0.4","","","","","0.5416456901","0.8293629201","0.8181600593","0.09268613222","","","","","","","","","","74","J","1","","","93","main_expt","",""
"","bandit","176","494505","0.0-135.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","266","","","","","","","1","0","0","0.7849393417","","0.6","0.8","0.2","0.4","","","","","0.5246039132","0.7849393417","0.7259749053","0.06418168538","","","","","","","","","","74","J","1","","","94","main_expt","",""
"","bandit","177","496391","0.0-136.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","356","","","","","","","0","1","0","","0.7850226125","0.6","0.8","0.2","0.4","0.606801291","0.7850226125","0.6538641892","0.100072779","","","","","","","","","","","","","","74","J","1","","","95","main_expt","",""
"","bandit","178","498200","0.0-137.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","284","","","","","","","1","0","0","0.8013150942","","0.6","0.8","0.2","0.4","","","","","0.7175242067","0.8013150942","0.6384360591","0.09628221604","","","","","","","","","","74","J","1","","","96","main_expt","",""
"","bandit","179","499971","0.0-138.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","255","","","","","","","0","0","1","","0.70340399","0.6","0.8","0.2","0.4","0.7706560561","0.70340399","0.6836118029","0.1335622201","","","","","","","","","","","","","","74","J","1","","","97","main_expt","",""
"","bandit","180","501733","0.0-139.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","240","","","","","","","1","0","0","0.7562517051","","0.6","0.8","0.2","0.4","","","","","0.7234704616","0.7562517051","0.659457158","0.167202632","","","","","","","","","","74","J","1","","","98","main_expt","",""
"","bandit","181","503347","0.0-140.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","94","","","","","","","1","0","0","0.6514659141","","0.6","0.8","0.2","0.4","","","","","0.6582042781","0.6514659141","0.7726162223","0.1216125457","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","182","506391","0.0-141.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","1525","","","","","","","1","0","0","0.7112237606","","0.6","0.8","0.2","0.4","","","","","0.6530973887","0.7112237606","0.8446518706","0.1163239148","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","183","508450","0.0-142.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","544","","","","","","","0","0","1","0.6865981462","","0.6","0.8","0.2","0.4","","","","","0.6690961394","0.6865981462","0.8784151442","0.1037928869","","","","","","","","","","74","J","1","","","101","main_expt","",""
"","bandit","184","510382","0.0-143.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","412","","","","","","","0","0","1","0.6663704066","","0.6","0.8","0.2","0.4","","","","","0.6268844929","0.6663704066","0.8781202538","0.0991068806","","","","","","","","","","74","J","1","","","102","main_expt","",""
"","bandit","185","511922","0.0-144.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","27","","","","","","","1","0","0","0.6006744832","","0.6","0.8","0.2","0.4","","","","","0.6657789595","0.6006744832","0.8123732176","0.1226752409","","","","","","","","","","74","J","1","","","103","main_expt","",""
"","bandit","186","513736","0.0-145.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","291","","","","","","","0","0","1","0.518723913","","0.6","0.8","0.2","0.4","","","","","0.6951589836","0.518723913","0.8461937008","0.1552466415","","","","","","","","","","74","J","1","","","104","main_expt","",""
"","bandit","187","515503","0.0-146.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","247","","","","","","","1","0","0","0.5343999165","","0.6","0.8","0.2","0.4","","","","","0.6382729445","0.5343999165","0.8664825842","0.1702138509","","","","","","","","","","74","J","1","","","105","main_expt","",""
"","bandit","188","517354","0.0-147.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","332","","","","","","","1","0","0","0.4959998489","","0.6","0.8","0.2","0.4","","","","","0.7139624249","0.4959998489","0.8703997655","0.2021425125","","","","","","","","","","74","J","1","","","106","main_expt","",""
"","bandit","189","519248","0.0-148.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","374","","","","","","","1","0","0","0.5052663648","","0.6","0.8","0.2","0.4","","","","","0.7718136471","0.5052663648","0.8964314806","0.2196373816","","","","","","","","","","74","J","1","","","107","main_expt","",""
"","bandit","190","521094","0.0-149.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","331","","","","","","","0","0","1","0.4859582203","","0.6","0.8","0.2","0.4","","","","","0.8818715302","0.4859582203","0.9080126319","0.2393661099","","","","","","","","","","74","J","1","","","108","main_expt","",""
"","bandit","191","523146","0.0-150.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","523","","","","","","","0","1","0","","0.8880845243","0.6","0.8","0.2","0.4","0.8757741924","0.523617738","0.8880845243","0.2516352594","","","","","","","","","","","","","","75","K","2","","","109","main_expt","",""
"","bandit","192","524926","0.0-151.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","259","","","","","","","0","1","0","","0.899251136","0.6","0.8","0.2","0.4","0.8657151097","0.5492010791","0.899251136","0.2424291788","","","","","","","","","","","","","","75","K","2","","","110","main_expt","",""
"","bandit","193","526695","0.0-152.0-0.0","02294971","wem/bandit_party_2","ANOXV36AE49EO","either","6","249","","","","","","","0","1","0","","0.9019514556","0.6","0.8","0.2","0.4","0.8457624762","0.5467154696","0.9019514556","0.2033086481","","","","","","","","","","","","","","75","K","2","","","111","main_expt","",""
