"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","90401","0.0-10.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","4329","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","94275","0.0-11.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","3856","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","101811","0.0-12.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","6003","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","104555","0.0-13.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1219","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","108848","0.0-14.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","4283","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","114490","0.0-15.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","5639","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","119860","0.0-16.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","5362","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","123299","0.0-17.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","3433","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","130783","0.0-18.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","5957","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","19","133747","0.0-18.0-1.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1422","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","135979","0.0-18.0-2.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","693","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","138541","0.0-18.0-3.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1024","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","141130","0.0-18.0-4.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1069","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","143547","0.0-18.0-5.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","873","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","145419","0.0-18.0-6.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","327","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","147210","0.0-18.0-7.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","269","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","149218","0.0-18.0-8.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","479","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","151556","0.0-18.0-9.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","811","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","154134","0.0-18.0-10.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1054","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","156019","0.0-18.0-11.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","362","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","157981","0.0-18.0-12.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","430","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","161460","0.0-18.0-13.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1959","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","163824","0.0-18.0-14.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","811","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","165349","0.0-18.0-15.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","2","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","168216","0.0-18.0-16.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1341","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","170721","0.0-18.0-17.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","958","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","173032","0.0-18.0-18.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","771","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","175138","0.0-18.0-19.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","580","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","178631","0.0-19.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","3473","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","181181","0.0-20.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1027","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","188301","0.0-21.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","7104","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","192459","0.0-22.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","4143","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","194781","0.0-23.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","2309","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","197723","0.0-24.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","2933","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","205410","0.0-25.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","7668","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","210490","0.0-26.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","5076","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","214294","0.0-27.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","3788","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","216505","0.0-28.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","2199","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","220366","0.0-29.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","3848","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","222554","0.0-30.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","2170","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","228129","0.0-31.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","5564","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","230578","0.0-32.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","925","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","232605","0.0-32.0-1.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","514","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","53","234661","0.0-32.0-2.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","537","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","54","236466","0.0-32.0-3.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","278","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","238043","0.0-32.0-4.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","51","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","240045","0.0-32.0-5.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","472","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","241854","0.0-32.0-6.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","274","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","243642","0.0-32.0-7.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","265","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","245251","0.0-32.0-8.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","82","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","247030","0.0-32.0-9.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","243","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","248857","0.0-32.0-10.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","291","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","250710","0.0-32.0-11.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","313","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","252615","0.0-32.0-12.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","386","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","254426","0.0-32.0-13.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","277","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","256429","0.0-32.0-14.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","466","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","258021","0.0-32.0-15.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","62","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","259597","0.0-32.0-16.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","45","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","261434","0.0-32.0-17.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","296","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","263406","0.0-32.0-18.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","425","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","265378","0.0-32.0-19.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","416","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","269353","0.0-33.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","3963","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","289516","0.0-34.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","19129","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","303316","0.0-35.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","13787","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","304812","0.0-36.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1478","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","308972","0.0-37.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","4139","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","312873","0.0-38.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","3894","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","319272","0.0-39.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","6371","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","325110","0.0-40.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","4815","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","329641","0.0-41.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","3500","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","333984","0.0-42.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1817","","","","","","","0","0","1","0.4995060561","","0.4","0.8","0.6","0.2","","","","","0.8101107889","0.5202783506","0.4995060561","0.7674833066","","","","","","","","","","75","K","2","","","1","main_expt",""
"","bandit","81","336454","0.0-43.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","942","","","","","","","0","0","1","0.4452888422","","0.4","0.8","0.6","0.2","","","","","0.8827976921","0.4559554218","0.4452888422","0.7786696111","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","339452","0.0-44.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1454","","","","","","","0","1","0","","0.7883912796","0.4","0.8","0.6","0.2","0.918633781","0.3791335739","0.4956599627","0.7883912796","","","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","342250","0.0-45.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1253","","","","","","","0","0","1","","0.3939226057","0.4","0.8","0.6","0.2","0.8961075186","0.362446662","0.3939226057","0.8311681014","","","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","345251","0.0-46.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","1471","","","","","","","0","0","1","0.4337427147","","0.4","0.8","0.6","0.2","","","","","0.9065038385","0.4337427147","0.4737796053","0.706748425","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","347195","0.0-47.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","425","","","","","","","1","0","0","0.9628954729","","0.4","0.8","0.6","0.2","","","","","0.9628954729","0.4260566605","0.5798080576","0.7246132019","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","349070","0.0-48.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","344","","","","","","","0","1","0","","0.9244273404","0.4","0.8","0.6","0.2","0.9244273404","0.5595739282","0.6184433593","0.822103072","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","351051","0.0-49.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","458","","","","","","","0","1","0","","0.9214665689","0.4","0.8","0.6","0.2","0.9214665689","0.5757792393","0.5380809204","0.8176183596","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","353168","0.0-50.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","579","","","","","","","1","0","0","0.9604963414","","0.4","0.8","0.6","0.2","","","","","0.9604963414","0.5508288143","0.4884558296","0.7421782695","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","355168","0.0-51.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","452","","","","","","","0","1","0","","0.973544224","0.4","0.8","0.6","0.2","0.973544224","0.4615344473","0.6062827564","0.7112185725","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","357376","0.0-52.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","679","","","","","","","0","1","0","","0.9756729976","0.4","0.8","0.6","0.2","0.9756729976","0.4731032433","0.6618996933","0.6656122322","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","359250","0.0-53.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","344","","","","","","","0","1","0","","0.9824084628","0.4","0.8","0.6","0.2","0.9824084628","0.5028989732","0.6589688621","0.632951522","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","361208","0.0-54.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","425","","","","","","","0","1","0","","0.9852841122","0.4","0.8","0.6","0.2","0.9852841122","0.5252386458","0.7483501345","0.6428643634","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","363459","0.0-55.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","722","","","","","","","0","1","0","","0.9844185579","0.4","0.8","0.6","0.2","0.9844185579","0.4883642101","0.7642220585","0.5693663763","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","365395","0.0-56.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","419","","","","","","","1","0","0","0.9716790186","","0.4","0.8","0.6","0.2","","","","","0.9716790186","0.5125695872","0.8255663415","0.6354763258","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","367526","0.0-57.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","594","","","","","","","1","0","0","0.9724226268","","0.4","0.8","0.6","0.2","","","","","0.9724226268","0.483313844","0.8262734196","0.6074668868","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","369360","0.0-58.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","287","","","","","","","1","0","0","0.969397438","","0.4","0.8","0.6","0.2","","","","","0.969397438","0.4764119597","0.8957105494","0.634379517","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","371205","0.0-59.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","305","","","","","","","0","1","0","","0.9487821198","0.4","0.8","0.6","0.2","0.9487821198","0.4742144938","0.8243017832","0.7399013172","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","373159","0.0-60.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","416","","","","","","","0","1","0","","0.8822386923","0.4","0.8","0.6","0.2","0.8822386923","0.5445729057","0.8174393347","0.6892422428","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","375238","0.0-61.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","549","","","","","","","0","1","0","","0.8658452863","0.4","0.8","0.6","0.2","0.8658452863","0.5114357523","0.8457625901","0.5544472153","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","377092","0.0-62.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","338","","","","","","","0","1","0","","0.8597265301","0.4","0.8","0.6","0.2","0.8597265301","0.4948626968","0.8565453533","0.4705077418","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","379051","0.0-63.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","426","","","","","","","1","0","0","0.929530396","","0.4","0.8","0.6","0.2","","","","","0.929530396","0.3750889156","0.8821281293","0.5364913494","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","381455","0.0-64.0-0.0","03221531","wem/bandit_party_2","A23KWI5P9WYEBZ","either","1","875","","","","","","","0","1","0","","0.9149061772","0.4","0.8","0.6","0.2","0.9149061772","0.3874093852","0.8253896901","0.5450887529","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
