"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","974727","0.0-69.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","463","","","","","","","0","0","1","","0.3830759015","0.6","0.2","0.8","0.4","0.02858314752","0.3830759015","0.4087832773","0.258258936","","","","","","","","","","","","74","J","1","","","29","main_expt"
"","bandit","109","976582","0.0-70.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","350","","","","","","","0","0","1","","0.3778881599","0.6","0.2","0.8","0.4","0.0265596094","0.3778881599","0.4162513677","0.3152574144","","","","","","","","","","","","74","J","1","","","30","main_expt"
"","bandit","110","978544","0.0-71.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","455","","","","","","","0","1","0","","0.3585458117","0.6","0.2","0.8","0.4","0.02828816112","0.3585458117","0.43337534","0.3508579725","","","","","","","","","","","","74","J","1","","","31","main_expt"
"","bandit","111","980433","0.0-72.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","383","","","","","","","0","0","1","","0.3511664436","0.6","0.2","0.8","0.4","0.03857304495","0.3511664436","0.4399105216","0.3902021543","","","","","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","982393","0.0-73.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","453","","","","","","","0","1","0","","0.3924960189","0.6","0.2","0.8","0.4","0.02642959278","0.3924960189","0.3859623535","0.4112626521","","","","","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","984286","0.0-74.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","390","","","","","","","1","0","0","0.3713907517","","0.6","0.2","0.8","0.4","","","","","0.06800028167","0.3713907517","0.4231921331","0.3912589523","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","986145","0.0-75.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","352","","","","","","","0","1","0","","0.3929004689","0.6","0.2","0.8","0.4","0.05710280771","0.3929004689","0.3950458867","0.3663646496","","","","","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","988039","0.0-76.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","389","","","","","","","0","0","1","0.3820467604","","0.6","0.2","0.8","0.4","","","","","0.07756943076","0.3820467604","0.4005306787","0.3045225128","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","989881","0.0-77.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","335","","","","","","","0","0","1","","0.3948022939","0.6","0.2","0.8","0.4","0.06074629621","0.3948022939","0.3972735937","0.2806474599","","","","","","","","","","","","74","J","1","","","37","main_expt"
"","bandit","117","991713","0.0-78.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","325","","","","","","","1","0","0","0.3769579019","","0.6","0.2","0.8","0.4","","","","","0.07063042774","0.3769579019","0.38339591","0.3558759705","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","993623","0.0-79.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","406","","","","","","","0","0","1","0.4030344636","","0.6","0.2","0.8","0.4","","","","","0.06209293178","0.4030344636","0.3906354184","0.3194138052","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","995383","0.0-80.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","251","","","","","","","0","0","1","","0.3622335218","0.6","0.2","0.8","0.4","0.06952578958","0.3622335218","0.3623676206","0.3549086085","","","","","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","997273","0.0-81.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","383","","","","","","","1","0","0","0.3873704927","","0.6","0.2","0.8","0.4","","","","","0.1291245709","0.3911596719","0.3873704927","0.3452113815","","","","","","","","75","K","2","","","41","main_expt"
"","bandit","121","999072","0.0-82.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","294","","","","","","","1","0","0","0.359823116","","0.6","0.2","0.8","0.4","","","","","0.1174523948","0.3921858285","0.359823116","0.3522960267","","","","","","","","75","K","2","","","42","main_expt"
"","bandit","122","1000889","0.0-83.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","311","","","","","","","1","0","0","0.3710191411","","0.6","0.2","0.8","0.4","","","","","0.1201484523","0.3831213528","0.3710191411","0.3093122096","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","1002976","0.0-84.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","582","","","","","","","0","1","0","","0.3874065465","0.6","0.2","0.8","0.4","0.09958360536","0.3518708159","0.3874065465","0.3026159556","","","","","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","1005113","0.0-85.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","631","","","","","","","0","0","1","0.3851533971","","0.6","0.2","0.8","0.4","","","","","0.05173655998","0.3122870636","0.3851533971","0.3336294247","","","","","","","","75","K","2","","","45","main_expt"
"","bandit","125","1007039","0.0-86.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","422","","","","","","","0","0","1","","0.4055883719","0.6","0.2","0.8","0.4","0.05945041096","0.2635721956","0.4055883719","0.3400222736","","","","","","","","","","","","75","K","2","","","46","main_expt"
"","bandit","126","1009136","0.0-87.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","592","","","","","","","1","0","0","0.3671593179","","0.6","0.2","0.8","0.4","","","","","0.04375763727","0.2856785865","0.3671593179","0.328707825","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","1011127","0.0-88.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","486","","","","","","","0","0","1","","0.3198203038","0.6","0.2","0.8","0.4","0.0666370861","0.2649087478","0.3198203038","0.3307690822","","","","","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","1013368","0.0-89.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","734","","","","","","","0","0","1","","0.3111357295","0.6","0.2","0.8","0.4","0.08266213623","0.2462979357","0.3111357295","0.3438067684","","","","","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","1015271","0.0-90.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","399","","","","","","","0","0","1","","0.3196682981","0.6","0.2","0.8","0.4","0.08795051988","0.2490076798","0.3196682981","0.4037002216","","","","","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","1017080","0.0-91.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","303","","","","","","","0","0","1","0.305209751","","0.6","0.2","0.8","0.4","","","","","0.07533366945","0.305209751","0.3088596379","0.3557518394","","","","","","","","74","J","1","","","51","main_expt"
"","bandit","131","1019008","0.0-92.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","422","","","","","","","0","0","1","","0.3087204988","0.6","0.2","0.8","0.4","0.06506638851","0.3087204988","0.3060924957","0.3254324358","","","","","","","","","","","","74","J","1","","","52","main_expt"
"","bandit","132","1020913","0.0-93.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","398","","","","","","","0","1","0","","0.2984188648","0.6","0.2","0.8","0.4","0.06562792832","0.2984188648","0.3229319808","0.2952150256","","","","","","","","","","","","74","J","1","","","53","main_expt"
"","bandit","133","1022809","0.0-94.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","389","","","","","","","0","0","1","0.3353917468","","0.6","0.2","0.8","0.4","","","","","0.04630081711","0.3353917468","0.3280138586","0.300320608","","","","","","","","74","J","1","","","54","main_expt"
"","bandit","134","1024753","0.0-95.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","438","","","","","","","0","0","1","0.3259144651","","0.6","0.2","0.8","0.4","","","","","0.03868373719","0.3259144651","0.2777260571","0.2985084879","","","","","","","","74","J","1","","","55","main_expt"
"","bandit","135","1026665","0.0-96.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","405","","","","","","","0","1","0","","0.3259049121","0.6","0.2","0.8","0.4","0.06235362297","0.3259049121","0.1791004868","0.2607009345","","","","","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","1028552","0.0-97.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","381","","","","","","","0","0","1","","0.3687904078","0.6","0.2","0.8","0.4","0.04639461243","0.3687904078","0.2182265394","0.2565854794","","","","","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","1030512","0.0-98.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","453","","","","","","","0","0","1","","0.3422038875","0.6","0.2","0.8","0.4","0.08954448139","0.3422038875","0.2970860181","0.319121847","","","","","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","1032511","0.0-99.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","494","","","","","","","0","0","1","0.3771421139","","0.6","0.2","0.8","0.4","","","","","0.07390342289","0.3771421139","0.3249685468","0.3269923399","","","","","","","","74","J","1","","","59","main_expt"
"","bandit","139","1034369","0.0-100.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","350","","","","","","","0","0","1","0.05801548519","","0.6","0.2","0.8","0.4","","","","","0.05801548519","0.3620124399","0.2931470039","0.3150968823","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"","bandit","140","1036330","0.0-101.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","453","","","","","","","0","0","1","","0.07333263924","0.6","0.2","0.8","0.4","0.07333263924","0.3958116198","0.2646536279","0.324539239","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","1038352","0.0-102.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","516","","","","","","","0","0","1","0.07563430262","","0.6","0.2","0.8","0.4","","","","","0.07563430262","0.3615218546","0.242461968","0.3066306166","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","1040319","0.0-103.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","462","","","","","","","1","0","0","0.3068900116","","0.6","0.2","0.8","0.4","","","","","0.06826526778","0.3574266064","0.2206683029","0.3068900116","","","","","","","","76","L","3","","","63","main_expt"
"","bandit","143","1042376","0.0-104.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","550","","","","","","","0","1","0","","0.2936494982","0.6","0.2","0.8","0.4","0.1175271989","0.3541915859","0.2288959862","0.2936494982","","","","","","","","","","","","76","L","3","","","64","main_expt"
"","bandit","144","1044625","0.0-105.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","742","","","","","","","1","0","0","0.290236101","","0.6","0.2","0.8","0.4","","","","","0.1273865191","0.3339820985","0.2346523549","0.290236101","","","","","","","","76","L","3","","","65","main_expt"
"","bandit","145","1046577","0.0-106.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","444","","","","","","","0","0","1","0.2512036594","","0.6","0.2","0.8","0.4","","","","","0.09075088943","0.3195467083","0.1881688105","0.2512036594","","","","","","","","76","L","3","","","66","main_expt"
"","bandit","146","1048671","0.0-107.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","589","","","","","","","0","0","1","","0.263747572","0.6","0.2","0.8","0.4","0.08077075725","0.3477383846","0.231043846","0.263747572","","","","","","","","","","","","76","L","3","","","67","main_expt"
"","bandit","147","1050663","0.0-108.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","486","","","","","","","0","0","1","","0.2892519303","0.6","0.2","0.8","0.4","0.08810311296","0.3365352069","0.2576664243","0.2892519303","","","","","","","","","","","","76","L","3","","","68","main_expt"
"","bandit","148","1052536","0.0-109.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","366","","","","","","","0","0","1","","0.2183283259","0.6","0.2","0.8","0.4","0.1260156682","0.3148812039","0.2183283259","0.2383664846","","","","","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","1054448","0.0-110.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","406","","","","","","","0","0","1","0.2260484764","","0.6","0.2","0.8","0.4","","","","","0.08773951932","0.3154014692","0.2260484764","0.2497111545","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","1056474","0.0-111.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","518","","","","","","","1","0","0","0.3196469567","","0.6","0.2","0.8","0.4","","","","","0.1154304285","0.219815459","0.3196469567","0.2095843002","","","","","","","","75","K","2","","","71","main_expt"
"","bandit","151","1058416","0.0-112.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","435","","","","","","","0","0","1","0.3644141189","","0.6","0.2","0.8","0.4","","","","","0.10097247","0.2623730272","0.3644141189","0.1972488467","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","1060351","0.0-113.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","430","","","","","","","0","0","1","0.4081842109","","0.6","0.2","0.8","0.4","","","","","0.0746930591","0.2639805735","0.4081842109","0.15494396","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","1062152","0.0-114.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","294","","","","","","","0","0","1","0.4506698749","","0.6","0.2","0.8","0.4","","","","","0.1124392477","0.2770925356","0.4506698749","0.1324790415","","","","","","","","75","K","2","","","74","main_expt"
"","bandit","154","1063994","0.0-115.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","333","","","","","","","1","0","0","0.454520075","","0.6","0.2","0.8","0.4","","","","","0.113494578","0.2796652475","0.454520075","0.179195356","","","","","","","","75","K","2","","","75","main_expt"
"","bandit","155","1065817","0.0-116.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","316","","","","","","","0","1","0","","0.466199952","0.6","0.2","0.8","0.4","0.1469344428","0.3153427244","0.466199952","0.215808919","","","","","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","1067602","0.0-117.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","278","","","","","","","0","0","1","0.4402141775","","0.6","0.2","0.8","0.4","","","","","0.2152215887","0.3676911864","0.4402141775","0.2312347408","","","","","","","","75","K","2","","","77","main_expt"
"","bandit","157","1069506","0.0-118.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","396","","","","","","","1","0","0","0.4525957793","","0.6","0.2","0.8","0.4","","","","","0.2055177618","0.3434277392","0.4525957793","0.2197025874","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","1071424","0.0-119.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","408","","","","","","","0","0","1","","0.4630799716","0.6","0.2","0.8","0.4","0.222262525","0.3758616161","0.4630799716","0.2227420924","","","","","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","1073256","0.0-120.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","326","","","","","","","1","0","0","0.423693353","","0.6","0.2","0.8","0.4","","","","","0.2700860438","0.3862393514","0.423693353","0.2283057493","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","1075178","0.0-121.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","414","","","","","","","0","0","1","","0.4319112677","0.6","0.2","0.8","0.4","0.2642688004","0.3593770893","0.4319112677","0.2721525977","","","","","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","1077113","0.0-122.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","429","","","","","","","0","0","1","0.441827487","","0.6","0.2","0.8","0.4","","","","","0.2824164754","0.4035110645","0.441827487","0.2850237184","","","","","","","","75","K","2","","","82","main_expt"
"","bandit","162","1078921","0.0-123.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","300","","","","","","","0","0","1","0.4288861504","","0.6","0.2","0.8","0.4","","","","","0.2819095575","0.3719627038","0.4288861504","0.3236436683","","","","","","","","75","K","2","","","83","main_expt"
"","bandit","163","1080817","0.0-124.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","388","","","","","","","1","0","0","0.4350385517","","0.6","0.2","0.8","0.4","","","","","0.2589745902","0.3349288927","0.4350385517","0.3339638593","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","1082646","0.0-125.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","324","","","","","","","0","0","1","","0.4255505645","0.6","0.2","0.8","0.4","0.3626504113","0.3247899262","0.4255505645","0.3795022601","","","","","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","1084480","0.0-126.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","327","","","","","","","0","0","1","0.4330938692","","0.6","0.2","0.8","0.4","","","","","0.3598915268","0.3443557019","0.4330938692","0.3835523064","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","1086258","0.0-127.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","269","","","","","","","0","0","1","0.4548398529","","0.6","0.2","0.8","0.4","","","","","0.3433052933","0.3648776167","0.4548398529","0.3772514457","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","1088138","0.0-128.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","371","","","","","","","1","0","0","0.4493124031","","0.6","0.2","0.8","0.4","","","","","0.4022938878","0.3609631839","0.4493124031","0.3766830519","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","1089985","0.0-129.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","341","","","","","","","1","0","0","0.4161110063","","0.6","0.2","0.8","0.4","","","","","0.4141493151","0.3636167192","0.4161110063","0.3537755119","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","1091856","0.0-130.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","364","","","","","","","0","0","1","0.405260856","","0.6","0.2","0.8","0.4","","","","","0.4136124289","0.3563441379","0.405260856","0.3014761449","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","1093792","0.0-131.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","429","","","","","","","1","0","0","0.3827048226","","0.6","0.2","0.8","0.4","","","","","0.4184852842","0.3389138503","0.3827048226","0.2694038268","","","","","","","","75","K","2","","","91","main_expt"
"","bandit","171","1095793","0.0-132.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","494","","","","","","","0","0","1","0.3552182969","","0.6","0.2","0.8","0.4","","","","","0.4456808576","0.3263360165","0.3552182969","0.2651536323","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","1097647","0.0-133.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","348","","","","","","","0","0","1","0.3286897504","","0.6","0.2","0.8","0.4","","","","","0.4355219805","0.2844131911","0.3286897504","0.1997208586","","","","","","","","75","K","2","","","93","main_expt"
"","bandit","173","1099465","0.0-134.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","310","","","","","","","1","0","0","0.3422490236","","0.6","0.2","0.8","0.4","","","","","0.4609821192","0.2978465223","0.3422490236","0.2442555344","","","","","","","","75","K","2","","","94","main_expt"
"","bandit","174","1101216","0.0-135.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","245","","","","","","","0","1","0","","0.3160161054","0.6","0.2","0.8","0.4","0.4419374505","0.2638723705","0.3160161054","0.2638839348","","","","","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","1102792","0.0-136.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","68","","","","","","","0","0","1","","0.2945538732","0.6","0.2","0.8","0.4","0.39438674","0.2276010735","0.2945538732","0.2265245807","","","","","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","1104800","0.0-137.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","502","","","","","","","0","1","0","","0.393563827","0.6","0.2","0.8","0.4","0.3617668419","0.2045446072","0.393563827","0.1969189177","","","","","","","","","","","","75","K","2","","","97","main_expt"
"","bandit","177","1106744","0.0-138.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","438","","","","","","","0","0","1","0.4046254927","","0.6","0.2","0.8","0.4","","","","","0.3737913853","0.2436418828","0.4046254927","0.1761144245","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","1108529","0.0-139.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","278","","","","","","","0","0","1","0.3659012549","","0.6","0.2","0.8","0.4","","","","","0.4221129479","0.2473144087","0.3659012549","0.1211630765","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","1110473","0.0-140.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","436","","","","","","","0","0","1","0.400368336","","0.6","0.2","0.8","0.4","","","","","0.3857893684","0.2707360286","0.400368336","0.1257326749","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","1112386","0.0-141.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","406","","","","","","","1","0","0","0.4367931528","","0.6","0.2","0.8","0.4","","","","","0.3635527264","0.3250409822","0.4367931528","0.09975532208","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","1114265","0.0-142.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","372","","","","","","","0","0","1","0.4371155326","","0.6","0.2","0.8","0.4","","","","","0.3738375489","0.3088580598","0.4371155326","0.1127414424","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","1116166","0.0-143.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","396","","","","","","","0","0","1","0.388648264","","0.6","0.2","0.8","0.4","","","","","0.3860163181","0.2901001995","0.388648264","0.1232600734","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","1118272","0.0-144.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","598","","","","","","","0","0","1","0.3718469433","","0.6","0.2","0.8","0.4","","","","","0.390692362","0.309645936","0.3718469433","0.08156843846","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","1120521","0.0-145.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","741","","","","","","","1","0","0","0.3920304628","","0.6","0.2","0.8","0.4","","","","","0.4139082553","0.3386062745","0.3920304628","0.08245659199","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","1122600","0.0-146.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","572","","","","","","","0","0","1","0.3733497125","","0.6","0.2","0.8","0.4","","","","","0.3295275825","0.3827539061","0.3733497125","0.1276639339","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","1124754","0.0-147.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","644","","","","","","","0","0","1","","0.3878439861","0.6","0.2","0.8","0.4","0.3499712774","0.3401355396","0.3878439861","0.1812689745","","","","","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","1126744","0.0-148.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","484","","","","","","","0","0","1","0.3529013302","","0.6","0.2","0.8","0.4","","","","","0.2666891207","0.3258039352","0.3529013302","0.2187982558","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","1128815","0.0-149.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","565","","","","","","","0","0","1","0.2201216928","","0.6","0.2","0.8","0.4","","","","","0.2575067634","0.374919859","0.3457683734","0.2201216928","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","1130664","0.0-150.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","341","","","","","","","0","0","1","","0.1789817232","0.6","0.2","0.8","0.4","0.2664913793","0.3656186065","0.3316873257","0.1789817232","","","","","","","","","","","","76","L","3","","","110","main_expt"
"","bandit","190","1132627","0.0-151.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","452","","","","","","","1","0","0","0.2404947452","","0.6","0.2","0.8","0.4","","","","","0.2233446911","0.3649701027","0.3434945318","0.2404947452","","","","","","","","76","L","3","","","111","main_expt"
"","bandit","191","1134648","0.0-152.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","515","","","","","","","0","0","1","","0.2959558532","0.6","0.2","0.8","0.4","0.2170082082","0.3371716456","0.2729480053","0.2959558532","","","","","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","1136704","0.0-153.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","549","","","","","","","0","0","1","","0.2966985553","0.6","0.2","0.8","0.4","0.1912277411","0.2587224119","0.2579672073","0.2966985553","","","","","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","1138569","0.0-154.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","357","","","","","","","0","0","1","","0.3289730608","0.6","0.2","0.8","0.4","0.1691995451","0.2384324947","0.24654084","0.3289730608","","","","","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","1140351","0.0-155.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","276","","","","","","","0","1","0","","0.2705755989","0.6","0.2","0.8","0.4","0.1263730162","0.2705755989","0.246649757","0.2783705844","","","","","","","","","","","","74","J","1","","","115","main_expt"
"","bandit","195","1142249","0.0-156.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","389","","","","","","","0","1","0","","0.2666822","0.6","0.2","0.8","0.4","0.1130092975","0.2666822","0.2190482835","0.2990421824","","","","","","","","","","","","74","J","1","","","116","main_expt"
"","bandit","196","1144448","0.0-157.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","693","","","","","","","0","1","0","","0.2664749026","0.6","0.2","0.8","0.4","0.1317362661","0.2664749026","0.1860086181","0.3214730448","","","","","","","","","","","","74","J","1","","","117","main_expt"
"","bandit","197","1146434","0.0-158.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","477","","","","","","","0","1","0","","0.285497096","0.6","0.2","0.8","0.4","0.08460291254","0.285497096","0.1765749983","0.3996160597","","","","","","","","","","","","74","J","1","","","118","main_expt"
"","bandit","198","1148407","0.0-159.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","467","","","","","","","0","0","1","","0.3004427434","0.6","0.2","0.8","0.4","0.09168363065","0.3004427434","0.1840588368","0.4143362638","","","","","","","","","","","","74","J","1","","","119","main_expt"
"","bandit","199","1150312","0.0-160.0-0.0","09072577","wem/bandit_either_2","A289D98Z4GAZ28","either","7","397","","","","","","","0","0","1","","0.2419855731","0.6","0.2","0.8","0.4","0.06729372802","0.2419855731","0.1988357929","0.372340151","","","","","","","","","","","","74","J","1","","","120","main_expt"
