"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","1509178","0.0-69.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","299","","","","","","","0","0","1","","0.258258936","0.2","0.8","0.6","0.4","0.02858314752","0.3830759015","0.258258936","0.4087832773","","","","","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","1511067","0.0-70.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","339","","","","","","","0","0","1","0.3152574144","","0.2","0.8","0.6","0.4","","","","","0.0265596094","0.3778881599","0.3152574144","0.4162513677","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","1512844","0.0-71.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","224","","","","","","","1","0","0","0.3508579725","","0.2","0.8","0.6","0.4","","","","","0.02828816112","0.3585458117","0.3508579725","0.43337534","","","","","","","","75","K","2","","","31","main_expt"
"","bandit","111","1514694","0.0-72.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","329","","","","","","","0","0","1","0.3902021543","","0.2","0.8","0.6","0.4","","","","","0.03857304495","0.3511664436","0.3902021543","0.4399105216","","","","","","","","75","K","2","","","32","main_expt"
"","bandit","112","1516549","0.0-73.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","254","","","","","","","1","0","0","0.4112626521","","0.2","0.8","0.6","0.4","","","","","0.02642959278","0.3924960189","0.4112626521","0.3859623535","","","","","","","","75","K","2","","","33","main_expt"
"","bandit","113","1518273","0.0-74.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","206","","","","","","","0","0","1","","0.3912589523","0.2","0.8","0.6","0.4","0.06800028167","0.3713907517","0.3912589523","0.4231921331","","","","","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","1520106","0.0-75.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","312","","","","","","","1","0","0","0.3663646496","","0.2","0.8","0.6","0.4","","","","","0.05710280771","0.3929004689","0.3663646496","0.3950458867","","","","","","","","75","K","2","","","35","main_expt"
"","bandit","115","1522022","0.0-76.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","357","","","","","","","0","0","1","","0.3045225128","0.2","0.8","0.6","0.4","0.07756943076","0.3820467604","0.3045225128","0.4005306787","","","","","","","","","","","","75","K","2","","","36","main_expt"
"","bandit","116","1523881","0.0-77.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","342","","","","","","","0","0","1","","0.2806474599","0.2","0.8","0.6","0.4","0.06074629621","0.3948022939","0.2806474599","0.3972735937","","","","","","","","","","","","75","K","2","","","37","main_expt"
"","bandit","117","1525776","0.0-78.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","370","","","","","","","0","1","0","","0.3558759705","0.2","0.8","0.6","0.4","0.07063042774","0.3769579019","0.3558759705","0.38339591","","","","","","","","","","","","75","K","2","","","38","main_expt"
"","bandit","118","1527661","0.0-79.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","268","","","","","","","0","0","1","0.3194138052","","0.2","0.8","0.6","0.4","","","","","0.06209293178","0.4030344636","0.3194138052","0.3906354184","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","1529533","0.0-80.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","273","","","","","","","0","0","1","","0.3549086085","0.2","0.8","0.6","0.4","0.06952578958","0.3622335218","0.3549086085","0.3623676206","","","","","","","","","","","","75","K","2","","","40","main_expt"
"","bandit","120","1531842","0.0-81.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","787","","","","","","","0","0","1","0.3873704927","","0.2","0.8","0.6","0.4","","","","","0.1291245709","0.3911596719","0.3452113815","0.3873704927","","","","","","","","76","L","3","","","41","main_expt"
"","bandit","121","1533860","0.0-82.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","481","","","","","","","0","0","1","","0.359823116","0.2","0.8","0.6","0.4","0.1174523948","0.3921858285","0.3522960267","0.359823116","","","","","","","","","","","","76","L","3","","","42","main_expt"
"","bandit","122","1535653","0.0-83.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","271","","","","","","","0","1","0","","0.3710191411","0.2","0.8","0.6","0.4","0.1201484523","0.3831213528","0.3093122096","0.3710191411","","","","","","","","","","","","76","L","3","","","43","main_expt"
"","bandit","123","1537195","0.0-84.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","7","","","","","","","0","1","0","","0.3874065465","0.2","0.8","0.6","0.4","0.09958360536","0.3518708159","0.3026159556","0.3874065465","","","","","","","","","","","","76","L","3","","","44","main_expt"
"","bandit","124","1539018","0.0-85.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","298","","","","","","","0","0","1","","0.3851533971","0.2","0.8","0.6","0.4","0.05173655998","0.3122870636","0.3336294247","0.3851533971","","","","","","","","","","","","76","L","3","","","45","main_expt"
"","bandit","125","1540624","0.0-86.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","80","","","","","","","0","0","1","0.4055883719","","0.2","0.8","0.6","0.4","","","","","0.05945041096","0.2635721956","0.3400222736","0.4055883719","","","","","","","","76","L","3","","","46","main_expt"
"","bandit","126","1542480","0.0-87.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","330","","","","","","","0","0","1","","0.3671593179","0.2","0.8","0.6","0.4","0.04375763727","0.2856785865","0.328707825","0.3671593179","","","","","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","1544343","0.0-88.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","344","","","","","","","0","0","1","","0.3198203038","0.2","0.8","0.6","0.4","0.0666370861","0.2649087478","0.3307690822","0.3198203038","","","","","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","1546208","0.0-89.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","346","","","","","","","0","0","1","","0.3111357295","0.2","0.8","0.6","0.4","0.08266213623","0.2462979357","0.3438067684","0.3111357295","","","","","","","","","","","","76","L","3","","","49","main_expt"
"","bandit","129","1548013","0.0-90.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","265","","","","","","","0","0","1","0.2490076798","","0.2","0.8","0.6","0.4","","","","","0.08795051988","0.2490076798","0.4037002216","0.3196682981","","","","","","","","74","J","1","","","50","main_expt"
"","bandit","130","1549976","0.0-91.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","398","","","","","","","0","0","1","0.305209751","","0.2","0.8","0.6","0.4","","","","","0.07533366945","0.305209751","0.3557518394","0.3088596379","","","","","","","","74","J","1","","","51","main_expt"
"","bandit","131","1552117","0.0-92.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","609","","","","","","","1","0","0","0.3087204988","","0.2","0.8","0.6","0.4","","","","","0.06506638851","0.3087204988","0.3254324358","0.3060924957","","","","","","","","74","J","1","","","52","main_expt"
"","bandit","132","1554012","0.0-93.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","326","","","","","","","0","0","1","0.2984188648","","0.2","0.8","0.6","0.4","","","","","0.06562792832","0.2984188648","0.2952150256","0.3229319808","","","","","","","","74","J","1","","","53","main_expt"
"","bandit","133","1555738","0.0-94.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","196","","","","","","","0","0","1","","0.3353917468","0.2","0.8","0.6","0.4","0.04630081711","0.3353917468","0.300320608","0.3280138586","","","","","","","","","","","","74","J","1","","","54","main_expt"
"","bandit","134","1557546","0.0-95.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","234","","","","","","","1","0","0","0.3259144651","","0.2","0.8","0.6","0.4","","","","","0.03868373719","0.3259144651","0.2985084879","0.2777260571","","","","","","","","74","J","1","","","55","main_expt"
"","bandit","135","1559424","0.0-96.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","351","","","","","","","1","0","0","0.3259049121","","0.2","0.8","0.6","0.4","","","","","0.06235362297","0.3259049121","0.2607009345","0.1791004868","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","1561329","0.0-97.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","348","","","","","","","0","0","1","0.3687904078","","0.2","0.8","0.6","0.4","","","","","0.04639461243","0.3687904078","0.2565854794","0.2182265394","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","1563020","0.0-98.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","159","","","","","","","1","0","0","0.3422038875","","0.2","0.8","0.6","0.4","","","","","0.08954448139","0.3422038875","0.319121847","0.2970860181","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","1564839","0.0-99.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","298","","","","","","","0","0","1","0.3771421139","","0.2","0.8","0.6","0.4","","","","","0.07390342289","0.3771421139","0.3269923399","0.3249685468","","","","","","","","74","J","1","","","59","main_expt"
"","bandit","139","1566648","0.0-100.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","277","","","","","","","0","0","1","0.3620124399","","0.2","0.8","0.6","0.4","","","","","0.05801548519","0.3620124399","0.3150968823","0.2931470039","","","","","","","","74","J","1","","","60","main_expt"
"","bandit","140","1568312","0.0-101.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","124","","","","","","","0","0","1","0.3958116198","","0.2","0.8","0.6","0.4","","","","","0.07333263924","0.3958116198","0.324539239","0.2646536279","","","","","","","","74","J","1","","","61","main_expt"
"","bandit","141","1570321","0.0-102.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","484","","","","","","","0","0","1","0.3615218546","","0.2","0.8","0.6","0.4","","","","","0.07563430262","0.3615218546","0.3066306166","0.242461968","","","","","","","","74","J","1","","","62","main_expt"
"","bandit","142","1572279","0.0-103.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","440","","","","","","","0","0","1","0.3574266064","","0.2","0.8","0.6","0.4","","","","","0.06826526778","0.3574266064","0.3068900116","0.2206683029","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","1574202","0.0-104.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","399","","","","","","","0","0","1","0.3541915859","","0.2","0.8","0.6","0.4","","","","","0.1175271989","0.3541915859","0.2936494982","0.2288959862","","","","","","","","74","J","1","","","64","main_expt"
"","bandit","144","1576118","0.0-105.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","385","","","","","","","0","0","1","0.3339820985","","0.2","0.8","0.6","0.4","","","","","0.1273865191","0.3339820985","0.290236101","0.2346523549","","","","","","","","74","J","1","","","65","main_expt"
"","bandit","145","1578001","0.0-106.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","347","","","","","","","1","0","0","0.3195467083","","0.2","0.8","0.6","0.4","","","","","0.09075088943","0.3195467083","0.2512036594","0.1881688105","","","","","","","","74","J","1","","","66","main_expt"
"","bandit","146","1579874","0.0-107.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","330","","","","","","","0","1","0","","0.3477383846","0.2","0.8","0.6","0.4","0.08077075725","0.3477383846","0.263747572","0.231043846","","","","","","","","","","","","74","J","1","","","67","main_expt"
"","bandit","147","1581734","0.0-108.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","334","","","","","","","0","0","1","0.3365352069","","0.2","0.8","0.6","0.4","","","","","0.08810311296","0.3365352069","0.2892519303","0.2576664243","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","1583490","0.0-109.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","227","","","","","","","0","0","1","0.3148812039","","0.2","0.8","0.6","0.4","","","","","0.1260156682","0.3148812039","0.2383664846","0.2183283259","","","","","","","","74","J","1","","","69","main_expt"
"","bandit","149","1585396","0.0-110.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","373","","","","","","","0","0","1","","0.3154014692","0.2","0.8","0.6","0.4","0.08773951932","0.3154014692","0.2497111545","0.2260484764","","","","","","","","","","","","74","J","1","","","70","main_expt"
"","bandit","150","1587282","0.0-111.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","354","","","","","","","0","0","1","0.219815459","","0.2","0.8","0.6","0.4","","","","","0.1154304285","0.219815459","0.2095843002","0.3196469567","","","","","","","","74","J","1","","","71","main_expt"
"","bandit","151","1589683","0.0-112.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","821","","","","","","","1","0","0","0.2623730272","","0.2","0.8","0.6","0.4","","","","","0.10097247","0.2623730272","0.1972488467","0.3644141189","","","","","","","","74","J","1","","","72","main_expt"
"","bandit","152","1591652","0.0-113.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","302","","","","","","","0","0","1","0.2639805735","","0.2","0.8","0.6","0.4","","","","","0.0746930591","0.2639805735","0.15494396","0.4081842109","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","1595689","0.0-114.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","2490","","","","","","","1","0","0","0.2770925356","","0.2","0.8","0.6","0.4","","","","","0.1124392477","0.2770925356","0.1324790415","0.4506698749","","","","","","","","74","J","1","","","74","main_expt"
"","bandit","154","1598046","0.0-115.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","788","","","","","","","0","0","1","0.2796652475","","0.2","0.8","0.6","0.4","","","","","0.113494578","0.2796652475","0.179195356","0.454520075","","","","","","","","74","J","1","","","75","main_expt"
"","bandit","155","1600520","0.0-116.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","950","","","","","","","0","0","1","0.3153427244","","0.2","0.8","0.6","0.4","","","","","0.1469344428","0.3153427244","0.215808919","0.466199952","","","","","","","","74","J","1","","","76","main_expt"
"","bandit","156","1603012","0.0-117.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","936","","","","","","","0","0","1","0.3676911864","","0.2","0.8","0.6","0.4","","","","","0.2152215887","0.3676911864","0.2312347408","0.4402141775","","","","","","","","74","J","1","","","77","main_expt"
"","bandit","157","1605145","0.0-118.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","516","","","","","","","1","0","0","0.3434277392","","0.2","0.8","0.6","0.4","","","","","0.2055177618","0.3434277392","0.2197025874","0.4525957793","","","","","","","","74","J","1","","","78","main_expt"
"","bandit","158","1607570","0.0-119.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","780","","","","","","","1","0","0","0.3758616161","","0.2","0.8","0.6","0.4","","","","","0.222262525","0.3758616161","0.2227420924","0.4630799716","","","","","","","","74","J","1","","","79","main_expt"
"","bandit","159","1609838","0.0-120.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","675","","","","","","","0","1","0","","0.2700860438","0.2","0.8","0.6","0.4","0.2700860438","0.3862393514","0.2283057493","0.423693353","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","1611902","0.0-121.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","469","","","","","","","1","0","0","0.3593770893","","0.2","0.8","0.6","0.4","","","","","0.2642688004","0.3593770893","0.2721525977","0.4319112677","","","","","","","","74","J","1","","","81","main_expt"
"","bandit","161","1613710","0.0-122.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","284","","","","","","","0","0","1","0.2824164754","","0.2","0.8","0.6","0.4","","","","","0.2824164754","0.4035110645","0.2850237184","0.441827487","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"","bandit","162","1615518","0.0-123.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","265","","","","","","","1","0","0","0.3719627038","","0.2","0.8","0.6","0.4","","","","","0.2819095575","0.3719627038","0.3236436683","0.4288861504","","","","","","","","74","J","1","","","83","main_expt"
"","bandit","163","1617675","0.0-124.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","562","","","","","","","0","0","1","","0.2589745902","0.2","0.8","0.6","0.4","0.2589745902","0.3349288927","0.3339638593","0.4350385517","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"","bandit","164","1619512","0.0-125.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","301","","","","","","","0","0","1","","0.3247899262","0.2","0.8","0.6","0.4","0.3626504113","0.3247899262","0.3795022601","0.4255505645","","","","","","","","","","","","74","J","1","","","85","main_expt"
"","bandit","165","1622176","0.0-126.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","659","","","","","","","1","0","0","0.3835523064","","0.2","0.8","0.6","0.4","","","","","0.3598915268","0.3443557019","0.3835523064","0.4330938692","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","1623756","0.0-127.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","10","","","","","","","0","0","1","0.3648776167","","0.2","0.8","0.6","0.4","","","","","0.3433052933","0.3648776167","0.3772514457","0.4548398529","","","","","","","","74","J","1","","","87","main_expt"
"","bandit","167","1625338","0.0-128.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","31","","","","","","","0","0","1","","0.3766830519","0.2","0.8","0.6","0.4","0.4022938878","0.3609631839","0.3766830519","0.4493124031","","","","","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","1627404","0.0-129.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","502","","","","","","","0","0","1","0.3537755119","","0.2","0.8","0.6","0.4","","","","","0.4141493151","0.3636167192","0.3537755119","0.4161110063","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","1629126","0.0-130.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","161","","","","","","","0","0","1","0.3014761449","","0.2","0.8","0.6","0.4","","","","","0.4136124289","0.3563441379","0.3014761449","0.405260856","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","1630749","0.0-131.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","78","","","","","","","0","0","1","","0.3827048226","0.2","0.8","0.6","0.4","0.4184852842","0.3389138503","0.2694038268","0.3827048226","","","","","","","","","","","","76","L","3","","","91","main_expt"
"","bandit","171","1633361","0.0-132.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","1074","","","","","","","0","1","0","","0.3552182969","0.2","0.8","0.6","0.4","0.4456808576","0.3263360165","0.2651536323","0.3552182969","","","","","","","","","","","","76","L","3","","","92","main_expt"
"","bandit","172","1635471","0.0-133.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","585","","","","","","","0","0","1","0.3286897504","","0.2","0.8","0.6","0.4","","","","","0.4355219805","0.2844131911","0.1997208586","0.3286897504","","","","","","","","76","L","3","","","93","main_expt"
"","bandit","173","1637534","0.0-134.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","516","","","","","","","0","1","0","","0.2442555344","0.2","0.8","0.6","0.4","0.4609821192","0.2978465223","0.2442555344","0.3422490236","","","","","","","","","","","","75","K","2","","","94","main_expt"
"","bandit","174","1640696","0.0-135.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","1628","","","","","","","0","1","0","","0.3160161054","0.2","0.8","0.6","0.4","0.4419374505","0.2638723705","0.2638839348","0.3160161054","","","","","","","","","","","","76","L","3","","","95","main_expt"
"","bandit","175","1642593","0.0-136.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","370","","","","","","","0","0","1","0.2265245807","","0.2","0.8","0.6","0.4","","","","","0.39438674","0.2276010735","0.2265245807","0.2945538732","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","1644567","0.0-137.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","332","","","","","","","0","0","1","0.393563827","","0.2","0.8","0.6","0.4","","","","","0.3617668419","0.2045446072","0.1969189177","0.393563827","","","","","","","","76","L","3","","","97","main_expt"
"","bandit","177","1646375","0.0-138.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","276","","","","","","","0","0","1","","0.3737913853","0.2","0.8","0.6","0.4","0.3737913853","0.2436418828","0.1761144245","0.4046254927","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","1648665","0.0-139.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","761","","","","","","","0","0","1","","0.3659012549","0.2","0.8","0.6","0.4","0.4221129479","0.2473144087","0.1211630765","0.3659012549","","","","","","","","","","","","76","L","3","","","99","main_expt"
"","bandit","179","1650596","0.0-140.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","357","","","","","","","0","0","1","0.1257326749","","0.2","0.8","0.6","0.4","","","","","0.3857893684","0.2707360286","0.1257326749","0.400368336","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","1652322","0.0-141.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","201","","","","","","","0","0","1","0.3250409822","","0.2","0.8","0.6","0.4","","","","","0.3635527264","0.3250409822","0.09975532208","0.4367931528","","","","","","","","74","J","1","","","101","main_expt"
"","bandit","181","1654211","0.0-142.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","336","","","","","","","0","0","1","0.3088580598","","0.2","0.8","0.6","0.4","","","","","0.3738375489","0.3088580598","0.1127414424","0.4371155326","","","","","","","","74","J","1","","","102","main_expt"
"","bandit","182","1655872","0.0-143.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","134","","","","","","","0","0","1","","0.1232600734","0.2","0.8","0.6","0.4","0.3860163181","0.2901001995","0.1232600734","0.388648264","","","","","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","1657638","0.0-144.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","242","","","","","","","0","0","1","0.08156843846","","0.2","0.8","0.6","0.4","","","","","0.390692362","0.309645936","0.08156843846","0.3718469433","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","1659447","0.0-145.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","286","","","","","","","0","0","1","0.08245659199","","0.2","0.8","0.6","0.4","","","","","0.4139082553","0.3386062745","0.08245659199","0.3920304628","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","1661320","0.0-146.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","349","","","","","","","0","0","1","0.1276639339","","0.2","0.8","0.6","0.4","","","","","0.3295275825","0.3827539061","0.1276639339","0.3733497125","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","1663169","0.0-147.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","321","","","","","","","0","0","1","","0.3878439861","0.2","0.8","0.6","0.4","0.3499712774","0.3401355396","0.1812689745","0.3878439861","","","","","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","1665106","0.0-148.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","411","","","","","","","0","0","1","","0.3529013302","0.2","0.8","0.6","0.4","0.2666891207","0.3258039352","0.2187982558","0.3529013302","","","","","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","1666958","0.0-149.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","329","","","","","","","0","0","1","","0.3457683734","0.2","0.8","0.6","0.4","0.2575067634","0.374919859","0.2201216928","0.3457683734","","","","","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","1668601","0.0-150.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","118","","","","","","","0","0","1","","0.2664913793","0.2","0.8","0.6","0.4","0.2664913793","0.3656186065","0.1789817232","0.3316873257","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt"
"","bandit","190","1670440","0.0-151.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","315","","","","","","","0","0","1","","0.2233446911","0.2","0.8","0.6","0.4","0.2233446911","0.3649701027","0.2404947452","0.3434945318","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"","bandit","191","1672368","0.0-152.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","387","","","","","","","0","0","1","0.2170082082","","0.2","0.8","0.6","0.4","","","","","0.2170082082","0.3371716456","0.2959558532","0.2729480053","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"","bandit","192","1674246","0.0-153.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","307","","","","","","","0","0","1","","0.2587224119","0.2","0.8","0.6","0.4","0.1912277411","0.2587224119","0.2966985553","0.2579672073","","","","","","","","","","","","74","J","1","","","113","main_expt"
"","bandit","193","1676063","0.0-154.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","293","","","","","","","0","1","0","","0.2384324947","0.2","0.8","0.6","0.4","0.1691995451","0.2384324947","0.3289730608","0.24654084","","","","","","","","","","","","74","J","1","","","114","main_expt"
"","bandit","194","1677992","0.0-155.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","346","","","","","","","0","0","1","0.2705755989","","0.2","0.8","0.6","0.4","","","","","0.1263730162","0.2705755989","0.2783705844","0.246649757","","","","","","","","74","J","1","","","115","main_expt"
"","bandit","195","1680104","0.0-156.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","517","","","","","","","0","0","1","0.2666822","","0.2","0.8","0.6","0.4","","","","","0.1130092975","0.2666822","0.2990421824","0.2190482835","","","","","","","","74","J","1","","","116","main_expt"
"","bandit","196","1682157","0.0-157.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","477","","","","","","","0","0","1","0.2664749026","","0.2","0.8","0.6","0.4","","","","","0.1317362661","0.2664749026","0.3214730448","0.1860086181","","","","","","","","74","J","1","","","117","main_expt"
"","bandit","197","1691572","0.0-158.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","7100","","","","","","","0","0","1","","0.08460291254","0.2","0.8","0.6","0.4","0.08460291254","0.285497096","0.3996160597","0.1765749983","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"","bandit","198","1694083","0.0-159.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","882","","","","","","","1","0","0","0.3004427434","","0.2","0.8","0.6","0.4","","","","","0.09168363065","0.3004427434","0.4143362638","0.1840588368","","","","","","","","74","J","1","","","119","main_expt"
