"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","106","522405","0.0-67.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","601","","","","","","","0","0","1","0.1442684908","","0.8","0.6","0.2","0.4","","","","","0.4353643722","0.1442684908","0.3992263875","0.2005374927","","","","","","","","74","J","1","","","27","main_expt"
"","bandit","107","523949","0.0-68.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","40","","","","","","","1","0","0","0.4464017809","","0.8","0.6","0.2","0.4","","","","","0.4464017809","0.2255404594","0.3846584236","0.3197257227","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"","bandit","108","525765","0.0-69.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","312","","","","","","","0","0","1","0.4417109462","","0.8","0.6","0.2","0.4","","","","","0.4417109462","0.2730951691","0.3561298134","0.3141869899","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","527629","0.0-70.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","360","","","","","","","0","0","1","0.4065908859","","0.8","0.6","0.2","0.4","","","","","0.4065908859","0.2890412698","0.3101363315","0.3445991012","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","529396","0.0-71.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","264","","","","","","","0","0","1","","0.3309226042","0.8","0.6","0.2","0.4","0.3954582793","0.3309226042","0.3322219809","0.3456655029","","","","","","","","","","","","74","J","1","","","31","main_expt"
"","bandit","111","531276","0.0-72.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","376","","","","","","","0","0","1","","0.3516269472","0.8","0.6","0.2","0.4","0.3716723047","0.3519301717","0.3516269472","0.3826172224","","","","","","","","","","","","75","K","2","","","32","main_expt"
"","bandit","112","533508","0.0-73.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","728","","","","","","","0","0","1","0.3804083149","","0.8","0.6","0.2","0.4","","","","","0.3799724366","0.3414953842","0.3852085553","0.3804083149","","","","","","","","76","L","3","","","33","main_expt"
"","bandit","113","536676","0.0-74.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","1664","","","","","","","1","0","0","0.409480615","","0.8","0.6","0.2","0.4","","","","","0.409480615","0.2938412915","0.4196644934","0.3808178469","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"","bandit","114","538477","0.0-75.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","296","","","","","","","0","0","1","0.3869649509","","0.8","0.6","0.2","0.4","","","","","0.3869649509","0.2256616696","0.420891004","0.376129724","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"","bandit","115","540197","0.0-76.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","216","","","","","","","0","0","1","0.3045389962","","0.8","0.6","0.2","0.4","","","","","0.3045389962","0.2525957923","0.3808881167","0.4027809904","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","542061","0.0-77.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","359","","","","","","","0","0","1","0.2954217214","","0.8","0.6","0.2","0.4","","","","","0.2954217214","0.2333373749","0.3634360393","0.3715556026","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","543885","0.0-78.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","319","","","","","","","0","0","1","","0.2126884676","0.8","0.6","0.2","0.4","0.2749906923","0.2126884676","0.3432691328","0.354842885","","","","","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","545836","0.0-79.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","447","","","","","","","0","0","1","0.212498526","","0.8","0.6","0.2","0.4","","","","","0.2911873598","0.212498526","0.3113322025","0.3066825603","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","547508","0.0-80.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","168","","","","","","","0","0","1","","0.3066149412","0.8","0.6","0.2","0.4","0.3066149412","0.2031275136","0.3298138996","0.3208648015","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"","bandit","120","549493","0.0-81.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","481","","","","","","","0","0","1","","0.3590557929","0.8","0.6","0.2","0.4","0.2612722093","0.2409224204","0.3590557929","0.2774570704","","","","","","","","","","","","75","K","2","","","41","main_expt"
"","bandit","121","552444","0.0-82.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","1447","","","","","","","0","0","1","","0.3092882543","0.8","0.6","0.2","0.4","0.2579482203","0.2166695961","0.3455434044","0.3092882543","","","","","","","","","","","","76","L","3","","","42","main_expt"
"","bandit","122","554205","0.0-83.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","256","","","","","","","1","0","0","0.3161251671","","0.8","0.6","0.2","0.4","","","","","0.2232302517","0.2314197793","0.4020043176","0.3161251671","","","","","","","","76","L","3","","","43","main_expt"
"","bandit","123","556045","0.0-84.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","336","","","","","","","1","0","0","0.3032549762","","0.8","0.6","0.2","0.4","","","","","0.2435669349","0.1889371852","0.4088695108","0.3032549762","","","","","","","","76","L","3","","","44","main_expt"
"","bandit","124","557893","0.0-85.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","343","","","","","","","0","1","0","","0.3012359134","0.8","0.6","0.2","0.4","0.1885724617","0.2152104473","0.3914045207","0.3012359134","","","","","","","","","","","","76","L","3","","","45","main_expt"
"","bandit","125","559677","0.0-86.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","280","","","","","","","0","0","1","0.2994346937","","0.8","0.6","0.2","0.4","","","","","0.104230756","0.2260726972","0.3682142312","0.2994346937","","","","","","","","76","L","3","","","46","main_expt"
"","bandit","126","561333","0.0-87.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","151","","","","","","","1","0","0","0.3169549043","","0.8","0.6","0.2","0.4","","","","","0.09013225529","0.2330399618","0.3462276735","0.3169549043","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","563188","0.0-88.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","351","","","","","","","1","0","0","0.3137179834","","0.8","0.6","0.2","0.4","","","","","0.1066227192","0.2769685944","0.3501405617","0.3137179834","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","565140","0.0-89.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","448","","","","","","","0","0","1","","0.3026837323","0.8","0.6","0.2","0.4","0.1273062614","0.2954986192","0.3607669766","0.3026837323","","","","","","","","","","","","76","L","3","","","49","main_expt"
"","bandit","129","566941","0.0-90.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","295","","","","","","","0","0","1","","0.2690248343","0.8","0.6","0.2","0.4","0.08158159543","0.2730110453","0.3776327681","0.2690248343","","","","","","","","","","","","76","L","3","","","50","main_expt"
"","bandit","130","568884","0.0-91.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","439","","","","","","","0","0","1","0.2407215714","","0.8","0.6","0.2","0.4","","","","","0.08035098666","0.2672659715","0.3922012959","0.2407215714","","","","","","","","76","L","3","","","51","main_expt"
"","bandit","131","570797","0.0-92.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","408","","","","","","","0","0","1","0.2758158767","","0.8","0.6","0.2","0.4","","","","","0.1007468434","0.2552972095","0.3532085343","0.2758158767","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","572668","0.0-93.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","367","","","","","","","1","0","0","0.2661511239","","0.8","0.6","0.2","0.4","","","","","0.1479770317","0.1954439593","0.3597378762","0.2661511239","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","574429","0.0-94.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","257","","","","","","","1","0","0","0.250303373","","0.8","0.6","0.2","0.4","","","","","0.1450389045","0.1250298759","0.3553644404","0.250303373","","","","","","","","76","L","3","","","54","main_expt"
"","bandit","134","576277","0.0-95.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","343","","","","","","","0","0","1","","0.1850572083","0.8","0.6","0.2","0.4","0.1678096349","0.1224949652","0.3427354451","0.1850572083","","","","","","","","","","","","76","L","3","","","55","main_expt"
"","bandit","135","578317","0.0-96.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","535","","","","","","","0","0","1","0.2410157884","","0.8","0.6","0.2","0.4","","","","","0.1748395718","0.1312048923","0.3158877586","0.2410157884","","","","","","","","76","L","3","","","56","main_expt"
"","bandit","136","580148","0.0-97.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","327","","","","","","","0","1","0","","0.2657224069","0.8","0.6","0.2","0.4","0.146986137","0.14452077","0.3224611445","0.2657224069","","","","","","","","","","","","76","L","3","","","57","main_expt"
"","bandit","137","582397","0.0-98.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","745","","","","","","","0","0","1","0.2361308133","","0.8","0.6","0.2","0.4","","","","","0.1316135006","0.1198415177","0.3378672788","0.2361308133","","","","","","","","76","L","3","","","58","main_expt"
"","bandit","138","584364","0.0-99.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","463","","","","","","","0","1","0","","0.2078360154","0.8","0.6","0.2","0.4","0.1776120447","0.1674914914","0.3438075972","0.2078360154","","","","","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","586204","0.0-100.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","336","","","","","","","0","0","1","0.2256957235","","0.8","0.6","0.2","0.4","","","","","0.2034864675","0.147959707","0.2950987239","0.2256957235","","","","","","","","76","L","3","","","60","main_expt"
"","bandit","140","588284","0.0-101.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","575","","","","","","","0","0","1","0.2713547376","","0.8","0.6","0.2","0.4","","","","","0.1325668513","0.1217284172","0.2939622289","0.2713547376","","","","","","","","76","L","3","","","61","main_expt"
"","bandit","141","590116","0.0-102.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","328","","","","","","","0","0","1","","0.2907096119","0.8","0.6","0.2","0.4","0.125492747","0.1392905859","0.2907096119","0.2800078023","","","","","","","","","","","","75","K","2","","","62","main_expt"
"","bandit","142","591925","0.0-103.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","305","","","","","","","0","0","1","","0.2696382907","0.8","0.6","0.2","0.4","0.1081989139","0.1953314019","0.2696382907","0.362183352","","","","","","","","","","","","75","K","2","","","63","main_expt"
"","bandit","143","593933","0.0-104.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","504","","","","","","","0","0","1","","0.2496415039","0.8","0.6","0.2","0.4","0.09104284411","0.2618523415","0.2496415039","0.3354395381","","","","","","","","","","","","75","K","2","","","64","main_expt"
"","bandit","144","595509","0.0-105.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","71","","","","","","","1","0","0","0.2686672798","","0.8","0.6","0.2","0.4","","","","","0.1264903162","0.2686672798","0.2364994079","0.2893845237","","","","","","","","74","J","1","","","65","main_expt"
"","bandit","145","597333","0.0-106.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","319","","","","","","","0","0","1","","0.2451656397","0.8","0.6","0.2","0.4","0.1665937301","0.2451656397","0.2541683514","0.2355717356","","","","","","","","","","","","74","J","1","","","66","main_expt"
"","bandit","146","599309","0.0-107.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","471","","","","","","","1","0","0","0.2445320338","","0.8","0.6","0.2","0.4","","","","","0.1740025863","0.2445320338","0.2985471382","0.2848755716","","","","","","","","74","J","1","","","67","main_expt"
"","bandit","147","601236","0.0-108.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","423","","","","","","","0","0","1","0.2261158315","","0.8","0.6","0.2","0.4","","","","","0.2300011382","0.2261158315","0.3391290389","0.3341158043","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","603260","0.0-109.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","520","","","","","","","0","0","1","0.1627286519","","0.8","0.6","0.2","0.4","","","","","0.1768594062","0.1627286519","0.3114764975","0.3253412689","","","","","","","","74","J","1","","","69","main_expt"
"","bandit","149","605221","0.0-110.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","456","","","","","","","0","0","1","","0.1301009224","0.8","0.6","0.2","0.4","0.1906145184","0.1301009224","0.3056328376","0.3280915152","","","","","","","","","","","","74","J","1","","","70","main_expt"
"","bandit","150","606932","0.0-111.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","207","","","","","","","1","0","0","0.1451664327","","0.8","0.6","0.2","0.4","","","","","0.1451664327","0.1356707761","0.3445325487","0.3772643828","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"","bandit","151","608806","0.0-112.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","368","","","","","","","0","0","1","","0.1091447996","0.8","0.6","0.2","0.4","0.1091447996","0.1045412551","0.364612409","0.4074174212","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"","bandit","152","610733","0.0-113.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","422","","","","","","","1","0","0","0.3736299767","","0.8","0.6","0.2","0.4","","","","","0.1248737042","0.0867882282","0.4454774056","0.3736299767","","","","","","","","76","L","3","","","73","main_expt"
"","bandit","153","612677","0.0-114.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","439","","","","","","","0","0","1","0.383211712","","0.8","0.6","0.2","0.4","","","","","0.1073746888","0.1018359722","0.4492830973","0.383211712","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","614429","0.0-115.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","247","","","","","","","0","0","1","0.1051395745","","0.8","0.6","0.2","0.4","","","","","0.1051395745","0.09443707336","0.449321966","0.3681962321","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"","bandit","155","616357","0.0-116.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","424","","","","","","","0","0","1","0.09171451076","","0.8","0.6","0.2","0.4","","","","","0.09171451076","0.08768691443","0.4299726132","0.3574328021","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"","bandit","156","618068","0.0-117.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","207","","","","","","","0","1","0","","0.4041720962","0.8","0.6","0.2","0.4","0.1256070833","0.07744448812","0.4349340462","0.4041720962","","","","","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","620100","0.0-118.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","528","","","","","","","1","0","0","0.4000946746","","0.8","0.6","0.2","0.4","","","","","0.1398604905","0.05712631425","0.4112950215","0.4000946746","","","","","","","","76","L","3","","","78","main_expt"
"","bandit","158","622108","0.0-119.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","504","","","","","","","0","1","0","","0.425248604","0.8","0.6","0.2","0.4","0.1303191282","0.03981704588","0.4123046053","0.425248604","","","","","","","","","","","","76","L","3","","","79","main_expt"
"","bandit","159","624076","0.0-120.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","464","","","","","","","0","0","1","","0.4263383456","0.8","0.6","0.2","0.4","0.1491340647","0.02961196177","0.4345430878","0.4263383456","","","","","","","","","","","","76","L","3","","","80","main_expt"
"","bandit","160","626037","0.0-121.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","456","","","","","","","0","1","0","","0.4377411966","0.8","0.6","0.2","0.4","0.1484119081","0.0408206899","0.4255274095","0.4377411966","","","","","","","","","","","","76","L","3","","","81","main_expt"
"","bandit","161","628069","0.0-122.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","528","","","","","","","0","0","1","","0.4263216968","0.8","0.6","0.2","0.4","0.135460029","0.03491361241","0.4266934287","0.4263216968","","","","","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","629989","0.0-123.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","415","","","","","","","0","0","1","0.4536492548","","0.8","0.6","0.2","0.4","","","","","0.09497461961","0.01881925386","0.4321646522","0.4536492548","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","631853","0.0-124.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","359","","","","","","","0","0","1","0.4344769981","","0.8","0.6","0.2","0.4","","","","","0.0956585677","0.03441768066","0.43129245","0.4344769981","","","","","","","","76","L","3","","","84","main_expt"
"","bandit","164","634109","0.0-125.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","751","","","","","","","0","0","1","0.08427930603","","0.8","0.6","0.2","0.4","","","","","0.08427930603","0.04015732792","0.4307495417","0.4167097255","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"","bandit","165","636068","0.0-126.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","455","","","","","","","0","0","1","0.4215971904","","0.8","0.6","0.2","0.4","","","","","0.09540141202","0.0462821445","0.4327415212","0.4215971904","","","","","","","","76","L","3","","","86","main_expt"
"","bandit","166","637804","0.0-127.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","232","","","","","","","0","0","1","0.3962725568","","0.8","0.6","0.2","0.4","","","","","0.06504543429","0.07236867375","0.4507305815","0.3962725568","","","","","","","","76","L","3","","","87","main_expt"
"","bandit","167","639701","0.0-128.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","393","","","","","","","0","0","1","","0.4038430626","0.8","0.6","0.2","0.4","0.05894337134","0.1132918069","0.4571393315","0.4038430626","","","","","","","","","","","","76","L","3","","","88","main_expt"
"","bandit","168","641284","0.0-129.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","77","","","","","","","0","1","0","","0.4247877058","0.8","0.6","0.2","0.4","0.06803635399","0.1466354559","0.4639779763","0.4247877058","","","","","","","","","","","","76","L","3","","","89","main_expt"
"","bandit","169","643101","0.0-130.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","312","","","","","","","0","1","0","","0.4196700557","0.8","0.6","0.2","0.4","0.09657856289","0.1746819083","0.4620017245","0.4196700557","","","","","","","","","","","","76","L","3","","","90","main_expt"
"","bandit","170","645157","0.0-131.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","552","","","","","","","0","0","1","","0.401758082","0.8","0.6","0.2","0.4","0.08522031428","0.1864657318","0.4492963398","0.401758082","","","","","","","","","","","","76","L","3","","","91","main_expt"
"","bandit","171","646941","0.0-132.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","279","","","","","","","0","1","0","","0.3422099147","0.8","0.6","0.2","0.4","0.07078380504","0.2124622091","0.462009279","0.3422099147","","","","","","","","","","","","76","L","3","","","92","main_expt"
"","bandit","172","648925","0.0-133.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","479","","","","","","","0","0","1","","0.3279059742","0.8","0.6","0.2","0.4","0.0564278809","0.245786276","0.4363090379","0.3279059742","","","","","","","","","","","","76","L","3","","","93","main_expt"
"","bandit","173","650965","0.0-134.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","536","","","","","","","0","0","1","0.3155724737","","0.8","0.6","0.2","0.4","","","","","0.06067733924","0.2316759231","0.4457519602","0.3155724737","","","","","","","","76","L","3","","","94","main_expt"
"","bandit","174","653068","0.0-135.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","599","","","","","","","0","0","1","0.3519625041","","0.8","0.6","0.2","0.4","","","","","0.08632751489","0.2231756969","0.4231248902","0.3519625041","","","","","","","","76","L","3","","","95","main_expt"
"","bandit","175","654924","0.0-136.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","352","","","","","","","0","0","1","","0.3661455107","0.8","0.6","0.2","0.4","0.08481729553","0.1957128212","0.4210676831","0.3661455107","","","","","","","","","","","","76","L","3","","","96","main_expt"
"","bandit","176","656908","0.0-137.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","480","","","","","","","0","0","1","0.3558031673","","0.8","0.6","0.2","0.4","","","","","0.08386440452","0.1638116915","0.4022895305","0.3558031673","","","","","","","","76","L","3","","","97","main_expt"
"","bandit","177","659020","0.0-138.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","608","","","","","","","0","1","0","","0.3558230887","0.8","0.6","0.2","0.4","0.0940701929","0.1405816365","0.4187351015","0.3558230887","","","","","","","","","","","","76","L","3","","","98","main_expt"
"","bandit","178","661061","0.0-139.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","536","","","","","","","0","0","1","0.3064708089","","0.8","0.6","0.2","0.4","","","","","0.1285058524","0.1435678602","0.3981340028","0.3064708089","","","","","","","","76","L","3","","","99","main_expt"
"","bandit","179","662941","0.0-140.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","375","","","","","","","0","0","1","0.352498313","","0.8","0.6","0.2","0.4","","","","","0.065882019","0.1478754355","0.3520446815","0.352498313","","","","","","","","76","L","3","","","100","main_expt"
"","bandit","180","664653","0.0-141.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","207","","","","","","","0","0","1","","0.3511810171","0.8","0.6","0.2","0.4","0.05692140794","0.1532559328","0.3715523215","0.3511810171","","","","","","","","","","","","76","L","3","","","101","main_expt"
"","bandit","181","666477","0.0-142.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","319","","","","","","","0","1","0","","0.3966955113","0.8","0.6","0.2","0.4","0.04322280369","0.15857411","0.3966955113","0.3246867477","","","","","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","668140","0.0-143.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","159","","","","","","","0","0","1","","0.3865714765","0.8","0.6","0.2","0.4","0.05121437093","0.1552377357","0.3865714765","0.2827689756","","","","","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","670052","0.0-144.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","407","","","","","","","0","0","1","","0.3440646931","0.8","0.6","0.2","0.4","0.06548077564","0.1584193753","0.3440646931","0.3307995119","","","","","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","671925","0.0-145.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","369","","","","","","","0","1","0","","0.330981063","0.8","0.6","0.2","0.4","0.07577357845","0.192058402","0.330981063","0.3078297571","","","","","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","673757","0.0-146.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","327","","","","","","","0","0","1","","0.3317280627","0.8","0.6","0.2","0.4","0.09041352565","0.1562344916","0.3317280627","0.3202685942","","","","","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","675396","0.0-147.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","135","","","","","","","0","1","0","","0.2760665195","0.8","0.6","0.2","0.4","0.1184921167","0.1493116313","0.2760665195","0.3163418234","","","","","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","677364","0.0-148.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","463","","","","","","","1","0","0","0.2826301941","","0.8","0.6","0.2","0.4","","","","","0.1057615429","0.1357435498","0.2826301941","0.3425943818","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","679165","0.0-149.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","295","","","","","","","0","1","0","","0.318117281","0.8","0.6","0.2","0.4","0.1464484126","0.1164074326","0.318117281","0.2852030557","","","","","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","680973","0.0-150.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","303","","","","","","","0","0","1","","0.3358587519","0.8","0.6","0.2","0.4","0.1641354829","0.1444451916","0.3358587519","0.3392406975","","","","","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","682807","0.0-151.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","327","","","","","","","0","0","1","","0.3031660534","0.8","0.6","0.2","0.4","0.1386891192","0.09905323685","0.3031660534","0.3023411017","","","","","","","","","","","","75","K","2","","","111","main_expt"
"","bandit","191","684701","0.0-152.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","388","","","","","","","0","0","1","","0.2773548355","0.8","0.6","0.2","0.4","0.1847512065","0.09652445584","0.2773548355","0.296849772","","","","","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","686693","0.0-153.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","487","","","","","","","1","0","0","0.2370758425","","0.8","0.6","0.2","0.4","","","","","0.1304555333","0.09961189632","0.2370758425","0.2673419259","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","688653","0.0-154.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","455","","","","","","","0","0","1","0.1821928837","","0.8","0.6","0.2","0.4","","","","","0.1770102637","0.1036139638","0.1821928837","0.2670531803","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","690420","0.0-155.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","262","","","","","","","0","0","1","","0.1315453283","0.8","0.6","0.2","0.4","0.1564651975","0.0968506792","0.1315453283","0.2825009356","","","","","","","","","","","","75","K","2","","","115","main_expt"
"","bandit","195","692348","0.0-156.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","424","","","","","","","0","0","1","","0.1102777544","0.8","0.6","0.2","0.4","0.1665702367","0.08782875681","0.1102777544","0.3237719372","","","","","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","694206","0.0-157.0-0.0","46635588","wem/bandit_either_2","A2RCJ30AFLCI54","either","4","353","","","","","","","0","0","1","","0.1101610351","0.8","0.6","0.2","0.4","0.1530687496","0.06031800864","0.1101610351","0.3154846423","","","","","","","","","","","","75","K","2","","","117","main_expt"
