"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","105","342355","0.0-66.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","765","","","","","","","0","0","1","0.2414651519","","0.8","0.4","0.6","0.2","","","","","0.4126274585","0.15747458","0.2414651519","0.4322303329","","","","","","","","75","K","2","","","26","main_expt"
"","bandit","106","344738","0.0-67.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","875","","","","","","","0","0","1","0.3992263875","","0.8","0.4","0.6","0.2","","","","","0.3992263875","0.1442684908","0.2005374927","0.4353643722","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"","bandit","107","346958","0.0-68.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","708","","","","","","","0","0","1","0.2255404594","","0.8","0.4","0.6","0.2","","","","","0.3846584236","0.2255404594","0.3197257227","0.4464017809","","","","","","","","74","J","1","","","28","main_expt"
"","bandit","108","350046","0.0-69.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1578","","","","","","","0","0","1","","0.3141869899","0.8","0.4","0.6","0.2","0.3561298134","0.2730951691","0.3141869899","0.4417109462","","","","","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","351964","0.0-70.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","407","","","","","","","0","1","0","","0.4065908859","0.8","0.4","0.6","0.2","0.3101363315","0.2890412698","0.3445991012","0.4065908859","","","","","","","","","","","","76","L","3","","","30","main_expt"
"","bandit","110","354435","0.0-71.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","956","","","","","","","0","1","0","","0.3954582793","0.8","0.4","0.6","0.2","0.3322219809","0.3309226042","0.3456655029","0.3954582793","","","","","","","","","","","","76","L","3","","","31","main_expt"
"","bandit","111","356855","0.0-72.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","906","","","","","","","0","1","0","","0.3716723047","0.8","0.4","0.6","0.2","0.3516269472","0.3519301717","0.3826172224","0.3716723047","","","","","","","","","","","","76","L","3","","","32","main_expt"
"","bandit","112","358545","0.0-73.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","183","","","","","","","0","0","1","","0.3799724366","0.8","0.4","0.6","0.2","0.3852085553","0.3414953842","0.3804083149","0.3799724366","","","","","","","","","","","","76","L","3","","","33","main_expt"
"","bandit","113","360342","0.0-74.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","283","","","","","","","0","1","0","","0.409480615","0.8","0.4","0.6","0.2","0.4196644934","0.2938412915","0.3808178469","0.409480615","","","","","","","","","","","","76","L","3","","","34","main_expt"
"","bandit","114","362764","0.0-75.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","913","","","","","","","0","0","1","","0.3869649509","0.8","0.4","0.6","0.2","0.420891004","0.2256616696","0.376129724","0.3869649509","","","","","","","","","","","","76","L","3","","","35","main_expt"
"","bandit","115","364534","0.0-76.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","258","","","","","","","1","0","0","0.3808881167","","0.8","0.4","0.6","0.2","","","","","0.3808881167","0.2525957923","0.4027809904","0.3045389962","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","366868","0.0-77.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","804","","","","","","","0","0","1","0.3634360393","","0.8","0.4","0.6","0.2","","","","","0.3634360393","0.2333373749","0.3715556026","0.2954217214","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","368435","0.0-78.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","57","","","","","","","0","1","0","","0.2126884676","0.8","0.4","0.6","0.2","0.3432691328","0.2126884676","0.354842885","0.2749906923","","","","","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","370608","0.0-79.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","665","","","","","","","0","0","1","","0.3066825603","0.8","0.4","0.6","0.2","0.3113322025","0.212498526","0.3066825603","0.2911873598","","","","","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","372806","0.0-80.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","688","","","","","","","0","0","1","","0.2031275136","0.8","0.4","0.6","0.2","0.3298138996","0.2031275136","0.3208648015","0.3066149412","","","","","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","375309","0.0-81.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","996","","","","","","","0","0","1","","0.2612722093","0.8","0.4","0.6","0.2","0.3590557929","0.2409224204","0.2774570704","0.2612722093","","","","","","","","","","","","76","L","3","","","41","main_expt"
"","bandit","121","377572","0.0-82.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","756","","","","","","","1","0","0","0.3455434044","","0.8","0.4","0.6","0.2","","","","","0.3455434044","0.2166695961","0.3092882543","0.2579482203","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"","bandit","122","379105","0.0-83.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","18","","","","","","","1","0","0","0.4020043176","","0.8","0.4","0.6","0.2","","","","","0.4020043176","0.2314197793","0.3161251671","0.2232302517","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"","bandit","123","381162","0.0-84.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","537","","","","","","","0","0","1","0.4088695108","","0.8","0.4","0.6","0.2","","","","","0.4088695108","0.1889371852","0.3032549762","0.2435669349","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"","bandit","124","384037","0.0-85.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1344","","","","","","","1","0","0","0.3914045207","","0.8","0.4","0.6","0.2","","","","","0.3914045207","0.2152104473","0.3012359134","0.1885724617","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"","bandit","125","386717","0.0-86.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1166","","","","","","","0","0","1","","0.2260726972","0.8","0.4","0.6","0.2","0.3682142312","0.2260726972","0.2994346937","0.104230756","","","","","","","","","","","","74","J","1","","","46","main_expt"
"","bandit","126","389034","0.0-87.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","805","","","","","","","1","0","0","0.3462276735","","0.8","0.4","0.6","0.2","","","","","0.3462276735","0.2330399618","0.3169549043","0.09013225529","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"","bandit","127","391338","0.0-88.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","794","","","","","","","0","0","1","0.3501405617","","0.8","0.4","0.6","0.2","","","","","0.3501405617","0.2769685944","0.3137179834","0.1066227192","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"","bandit","128","393030","0.0-89.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","182","","","","","","","0","0","1","0.3607669766","","0.8","0.4","0.6","0.2","","","","","0.3607669766","0.2954986192","0.3026837323","0.1273062614","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"","bandit","129","394620","0.0-90.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","78","","","","","","","1","0","0","0.3776327681","","0.8","0.4","0.6","0.2","","","","","0.3776327681","0.2730110453","0.2690248343","0.08158159543","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","396367","0.0-91.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","235","","","","","","","0","1","0","","0.3922012959","0.8","0.4","0.6","0.2","0.3922012959","0.2672659715","0.2407215714","0.08035098666","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"","bandit","131","398140","0.0-92.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","266","","","","","","","0","1","0","","0.3532085343","0.8","0.4","0.6","0.2","0.3532085343","0.2552972095","0.2758158767","0.1007468434","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"","bandit","132","400094","0.0-93.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","441","","","","","","","0","0","1","","0.3597378762","0.8","0.4","0.6","0.2","0.3597378762","0.1954439593","0.2661511239","0.1479770317","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"","bandit","133","402279","0.0-94.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","672","","","","","","","0","0","1","0.3553644404","","0.8","0.4","0.6","0.2","","","","","0.3553644404","0.1250298759","0.250303373","0.1450389045","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","404174","0.0-95.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","385","","","","","","","0","0","1","","0.3427354451","0.8","0.4","0.6","0.2","0.3427354451","0.1224949652","0.1850572083","0.1678096349","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","406274","0.0-96.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","590","","","","","","","0","0","1","","0.1312048923","0.8","0.4","0.6","0.2","0.3158877586","0.1312048923","0.2410157884","0.1748395718","","","","","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","409088","0.0-97.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1303","","","","","","","0","0","1","0.2657224069","","0.8","0.4","0.6","0.2","","","","","0.3224611445","0.14452077","0.2657224069","0.146986137","","","","","","","","75","K","2","","","57","main_expt"
"","bandit","137","412335","0.0-98.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1737","","","","","","","0","0","1","","0.1316135006","0.8","0.4","0.6","0.2","0.3378672788","0.1198415177","0.2361308133","0.1316135006","","","","","","","","","","","","76","L","3","","","58","main_expt"
"","bandit","138","414885","0.0-99.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1041","","","","","","","0","1","0","","0.1674914914","0.8","0.4","0.6","0.2","0.3438075972","0.1674914914","0.2078360154","0.1776120447","","","","","","","","","","","","74","J","1","","","59","main_expt"
"","bandit","139","416686","0.0-100.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","262","","","","","","","0","0","1","0.147959707","","0.8","0.4","0.6","0.2","","","","","0.2950987239","0.147959707","0.2256957235","0.2034864675","","","","","","","","74","J","1","","","60","main_expt"
"","bandit","140","419825","0.0-101.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1632","","","","","","","0","0","1","","0.1217284172","0.8","0.4","0.6","0.2","0.2939622289","0.1217284172","0.2713547376","0.1325668513","","","","","","","","","","","","74","J","1","","","61","main_expt"
"","bandit","141","421650","0.0-102.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","310","","","","","","","0","0","1","","0.1392905859","0.8","0.4","0.6","0.2","0.2907096119","0.1392905859","0.2800078023","0.125492747","","","","","","","","","","","","74","J","1","","","62","main_expt"
"","bandit","142","424775","0.0-103.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1614","","","","","","","0","0","1","0.2696382907","","0.8","0.4","0.6","0.2","","","","","0.2696382907","0.1953314019","0.362183352","0.1081989139","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"","bandit","143","426853","0.0-104.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","567","","","","","","","0","0","1","","0.09104284411","0.8","0.4","0.6","0.2","0.2496415039","0.2618523415","0.3354395381","0.09104284411","","","","","","","","","","","","76","L","3","","","64","main_expt"
"","bandit","144","429145","0.0-105.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","783","","","","","","","0","0","1","0.2686672798","","0.8","0.4","0.6","0.2","","","","","0.2364994079","0.2686672798","0.2893845237","0.1264903162","","","","","","","","74","J","1","","","65","main_expt"
"","bandit","145","430829","0.0-106.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","172","","","","","","","0","0","1","","0.2355717356","0.8","0.4","0.6","0.2","0.2541683514","0.2451656397","0.2355717356","0.1665937301","","","","","","","","","","","","75","K","2","","","66","main_expt"
"","bandit","146","432925","0.0-107.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","585","","","","","","","0","0","1","0.2445320338","","0.8","0.4","0.6","0.2","","","","","0.2985471382","0.2445320338","0.2848755716","0.1740025863","","","","","","","","74","J","1","","","67","main_expt"
"","bandit","147","435020","0.0-108.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","582","","","","","","","1","0","0","0.2300011382","","0.8","0.4","0.6","0.2","","","","","0.3391290389","0.2261158315","0.3341158043","0.2300011382","","","","","","","","76","L","3","","","68","main_expt"
"","bandit","148","436618","0.0-109.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","86","","","","","","","0","1","0","","0.1768594062","0.8","0.4","0.6","0.2","0.3114764975","0.1627286519","0.3253412689","0.1768594062","","","","","","","","","","","","76","L","3","","","69","main_expt"
"","bandit","149","438762","0.0-110.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","632","","","","","","","0","0","1","","0.1906145184","0.8","0.4","0.6","0.2","0.3056328376","0.1301009224","0.3280915152","0.1906145184","","","","","","","","","","","","76","L","3","","","70","main_expt"
"","bandit","150","441139","0.0-111.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","861","","","","","","","0","0","1","0.3445325487","","0.8","0.4","0.6","0.2","","","","","0.3445325487","0.1356707761","0.3772643828","0.1451664327","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"","bandit","151","443111","0.0-112.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","461","","","","","","","0","0","1","","0.1091447996","0.8","0.4","0.6","0.2","0.364612409","0.1045412551","0.4074174212","0.1091447996","","","","","","","","","","","","76","L","3","","","72","main_expt"
"","bandit","152","445443","0.0-113.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","821","","","","","","","0","0","1","","0.0867882282","0.8","0.4","0.6","0.2","0.4454774056","0.0867882282","0.3736299767","0.1248737042","","","","","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","447537","0.0-114.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","583","","","","","","","0","0","1","","0.383211712","0.8","0.4","0.6","0.2","0.4492830973","0.1018359722","0.383211712","0.1073746888","","","","","","","","","","","","75","K","2","","","74","main_expt"
"","bandit","154","449778","0.0-115.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","731","","","","","","","0","0","1","","0.09443707336","0.8","0.4","0.6","0.2","0.449321966","0.09443707336","0.3681962321","0.1051395745","","","","","","","","","","","","74","J","1","","","75","main_expt"
"","bandit","155","452506","0.0-116.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1219","","","","","","","0","0","1","","0.3574328021","0.8","0.4","0.6","0.2","0.4299726132","0.08768691443","0.3574328021","0.09171451076","","","","","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","454606","0.0-117.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","591","","","","","","","0","0","1","","0.1256070833","0.8","0.4","0.6","0.2","0.4349340462","0.07744448812","0.4041720962","0.1256070833","","","","","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","456126","0.0-118.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1","","","","","","","0","0","1","","0.05712631425","0.8","0.4","0.6","0.2","0.4112950215","0.05712631425","0.4000946746","0.1398604905","","","","","","","","","","","","74","J","1","","","78","main_expt"
"","bandit","158","457847","0.0-119.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","211","","","","","","","0","0","1","","0.425248604","0.8","0.4","0.6","0.2","0.4123046053","0.03981704588","0.425248604","0.1303191282","","","","","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","460027","0.0-120.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","666","","","","","","","0","0","1","0.1491340647","","0.8","0.4","0.6","0.2","","","","","0.4345430878","0.02961196177","0.4263383456","0.1491340647","","","","","","","","76","L","3","","","80","main_expt"
"","bandit","160","461911","0.0-121.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","367","","","","","","","0","0","1","","0.1484119081","0.8","0.4","0.6","0.2","0.4255274095","0.0408206899","0.4377411966","0.1484119081","","","","","","","","","","","","76","L","3","","","81","main_expt"
"","bandit","161","464095","0.0-122.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","672","","","","","","","0","0","1","","0.135460029","0.8","0.4","0.6","0.2","0.4266934287","0.03491361241","0.4263216968","0.135460029","","","","","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","466005","0.0-123.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","386","","","","","","","0","0","1","","0.09497461961","0.8","0.4","0.6","0.2","0.4321646522","0.01881925386","0.4536492548","0.09497461961","","","","","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","468011","0.0-124.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","488","","","","","","","1","0","0","0.4344769981","","0.8","0.4","0.6","0.2","","","","","0.43129245","0.03441768066","0.4344769981","0.0956585677","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","469768","0.0-125.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","249","","","","","","","0","0","1","0.4167097255","","0.8","0.4","0.6","0.2","","","","","0.4307495417","0.04015732792","0.4167097255","0.08427930603","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","472158","0.0-126.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","882","","","","","","","1","0","0","0.4215971904","","0.8","0.4","0.6","0.2","","","","","0.4327415212","0.0462821445","0.4215971904","0.09540141202","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","474544","0.0-127.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","872","","","","","","","0","0","1","0.3962725568","","0.8","0.4","0.6","0.2","","","","","0.4507305815","0.07236867375","0.3962725568","0.06504543429","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","476170","0.0-128.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","114","","","","","","","0","1","0","","0.4038430626","0.8","0.4","0.6","0.2","0.4571393315","0.1132918069","0.4038430626","0.05894337134","","","","","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","478509","0.0-129.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","832","","","","","","","0","1","0","","0.4247877058","0.8","0.4","0.6","0.2","0.4639779763","0.1466354559","0.4247877058","0.06803635399","","","","","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","481414","0.0-130.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1394","","","","","","","0","0","1","0.4196700557","","0.8","0.4","0.6","0.2","","","","","0.4620017245","0.1746819083","0.4196700557","0.09657856289","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","483220","0.0-131.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","295","","","","","","","0","0","1","","0.1864657318","0.8","0.4","0.6","0.2","0.4492963398","0.1864657318","0.401758082","0.08522031428","","","","","","","","","","","","74","J","1","","","91","main_expt"
"","bandit","171","485704","0.0-132.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","971","","","","","","","0","0","1","0.462009279","","0.8","0.4","0.6","0.2","","","","","0.462009279","0.2124622091","0.3422099147","0.07078380504","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","488175","0.0-133.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","962","","","","","","","0","1","0","","0.4363090379","0.8","0.4","0.6","0.2","0.4363090379","0.245786276","0.3279059742","0.0564278809","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","490340","0.0-134.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","656","","","","","","","0","0","1","0.4457519602","","0.8","0.4","0.6","0.2","","","","","0.4457519602","0.2316759231","0.3155724737","0.06067733924","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","492068","0.0-135.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","214","","","","","","","0","0","1","0.4231248902","","0.8","0.4","0.6","0.2","","","","","0.4231248902","0.2231756969","0.3519625041","0.08632751489","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","494159","0.0-136.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","579","","","","","","","0","1","0","","0.4210676831","0.8","0.4","0.6","0.2","0.4210676831","0.1957128212","0.3661455107","0.08481729553","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"","bandit","176","497016","0.0-137.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1342","","","","","","","0","0","1","0.4022895305","","0.8","0.4","0.6","0.2","","","","","0.4022895305","0.1638116915","0.3558031673","0.08386440452","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","499927","0.0-138.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1400","","","","","","","0","0","1","0.4187351015","","0.8","0.4","0.6","0.2","","","","","0.4187351015","0.1405816365","0.3558230887","0.0940701929","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","502193","0.0-139.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","749","","","","","","","0","0","1","","0.1285058524","0.8","0.4","0.6","0.2","0.3981340028","0.1435678602","0.3064708089","0.1285058524","","","","","","","","","","","","76","L","3","","","99","main_expt"
"","bandit","179","504984","0.0-140.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1283","","","","","","","0","0","1","","0.352498313","0.8","0.4","0.6","0.2","0.3520446815","0.1478754355","0.352498313","0.065882019","","","","","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","507415","0.0-141.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","919","","","","","","","0","0","1","0.1532559328","","0.8","0.4","0.6","0.2","","","","","0.3715523215","0.1532559328","0.3511810171","0.05692140794","","","","","","","","74","J","1","","","101","main_expt"
"","bandit","181","509315","0.0-142.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","382","","","","","","","0","0","1","","0.15857411","0.8","0.4","0.6","0.2","0.3966955113","0.15857411","0.3246867477","0.04322280369","","","","","","","","","","","","74","J","1","","","102","main_expt"
"","bandit","182","511002","0.0-143.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","177","","","","","","","1","0","0","0.05121437093","","0.8","0.4","0.6","0.2","","","","","0.3865714765","0.1552377357","0.2827689756","0.05121437093","","","","","","","","76","L","3","","","103","main_expt"
"","bandit","183","513334","0.0-144.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","819","","","","","","","0","0","1","","0.06548077564","0.8","0.4","0.6","0.2","0.3440646931","0.1584193753","0.3307995119","0.06548077564","","","","","","","","","","","","76","L","3","","","104","main_expt"
"","bandit","184","515691","0.0-145.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","826","","","","","","","0","0","1","","0.07577357845","0.8","0.4","0.6","0.2","0.330981063","0.192058402","0.3078297571","0.07577357845","","","","","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","517290","0.0-146.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","88","","","","","","","0","0","1","","0.1562344916","0.8","0.4","0.6","0.2","0.3317280627","0.1562344916","0.3202685942","0.09041352565","","","","","","","","","","","","74","J","1","","","106","main_expt"
"","bandit","186","520365","0.0-147.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1557","","","","","","","0","0","1","","0.1184921167","0.8","0.4","0.6","0.2","0.2760665195","0.1493116313","0.3163418234","0.1184921167","","","","","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","521968","0.0-148.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","92","","","","","","","1","0","0","0.2826301941","","0.8","0.4","0.6","0.2","","","","","0.2826301941","0.1357435498","0.3425943818","0.1057615429","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"","bandit","188","524171","0.0-149.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","690","","","","","","","0","0","1","0.318117281","","0.8","0.4","0.6","0.2","","","","","0.318117281","0.1164074326","0.2852030557","0.1464484126","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"","bandit","189","526899","0.0-150.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1213","","","","","","","0","0","1","0.3358587519","","0.8","0.4","0.6","0.2","","","","","0.3358587519","0.1444451916","0.3392406975","0.1641354829","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt"
"","bandit","190","528652","0.0-151.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","241","","","","","","","0","0","1","0.3031660534","","0.8","0.4","0.6","0.2","","","","","0.3031660534","0.09905323685","0.3023411017","0.1386891192","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"","bandit","191","531188","0.0-152.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1023","","","","","","","0","0","1","","0.1847512065","0.8","0.4","0.6","0.2","0.2773548355","0.09652445584","0.296849772","0.1847512065","","","","","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","533109","0.0-153.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","410","","","","","","","0","0","1","","0.1304555333","0.8","0.4","0.6","0.2","0.2370758425","0.09961189632","0.2673419259","0.1304555333","","","","","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","535764","0.0-154.0-0.0","84915197","wem/bandit_either_2","A1EQ2HDHF2WWSY","either","4","1141","","","","","","","1","0","0","0.1821928837","","0.8","0.4","0.6","0.2","","","","","0.1821928837","0.1036139638","0.2670531803","0.1770102637","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
