"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","26","395325","0.0-20.0-5.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","371","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","27","397210","0.0-20.0-6.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","361","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","28","399050","0.0-20.0-7.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","318","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","29","400899","0.0-20.0-8.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","328","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","402772","0.0-20.0-9.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","344","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","405031","0.0-20.0-10.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","737","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","406919","0.0-20.0-11.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","368","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","408739","0.0-20.0-12.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","298","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","410880","0.0-20.0-13.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","614","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","413450","0.0-20.0-14.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1045","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","415534","0.0-20.0-15.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","559","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","37","417370","0.0-20.0-16.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","318","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","419543","0.0-20.0-17.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","650","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","423429","0.0-20.0-18.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","2368","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","426007","0.0-20.0-19.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1056","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","507167","0.0-21.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","81146","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","512073","0.0-22.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","3362","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","515367","0.0-23.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","3280","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","517496","0.0-24.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","2121","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","519358","0.0-25.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1856","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","522869","0.0-26.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","3507","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","527687","0.0-27.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","4811","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","529910","0.0-28.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","2216","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","532319","0.0-29.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","2404","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","534069","0.0-30.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1741","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","536393","0.0-31.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","2315","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","537721","0.0-32.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1319","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","540717","0.0-33.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","2989","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","543528","0.0-34.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1289","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","545505","0.0-34.0-1.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","452","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","56","547642","0.0-34.0-2.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","609","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","57","550366","0.0-34.0-3.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1202","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","58","552455","0.0-34.0-4.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","566","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","59","554327","0.0-34.0-5.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","341","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","60","556359","0.0-34.0-6.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","503","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","61","558610","0.0-34.0-7.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","657","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","561439","0.0-34.0-8.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1300","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","63","563301","0.0-34.0-9.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","336","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","64","564924","0.0-34.0-10.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","96","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","65","566916","0.0-34.0-11.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","464","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","66","568790","0.0-34.0-12.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","343","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","67","571013","0.0-34.0-13.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","695","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","68","572592","0.0-34.0-14.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","51","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","69","575310","0.0-34.0-15.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1197","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","70","577173","0.0-34.0-16.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","345","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","71","579337","0.0-34.0-17.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","634","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","72","582496","0.0-34.0-18.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1630","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","73","584137","0.0-34.0-19.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","119","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","587238","0.0-35.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","3074","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","602520","0.0-36.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","14269","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","608586","0.0-37.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","6053","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","609677","0.0-38.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1083","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","610843","0.0-39.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1156","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","611552","0.0-40.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","699","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","614594","0.0-41.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1486","","","","","","","0","0","1","","0.1426046982","0.8","0.6","0.2","0.4","0.07685641067","0.4870892339","0.1426046982","0.1646489015","","","","","","","","","","","","75","K","2","","","1","main_expt"
"","bandit","81","617303","0.0-42.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1185","","","","","","","0","1","0","","0.4875162112","0.8","0.6","0.2","0.4","0.08388143876","0.4875162112","0.1597004976","0.2180431119","","","","","","","","","","","","74","J","1","","","2","main_expt"
"","bandit","82","619134","0.0-43.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","307","","","","","","","0","0","1","0.4909945117","","0.8","0.6","0.2","0.4","","","","","0.06528774038","0.4909945117","0.1381850853","0.2294217256","","","","","","","","74","J","1","","","3","main_expt"
"","bandit","83","621084","0.0-44.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","417","","","","","","","0","0","1","","0.482579304","0.8","0.6","0.2","0.4","0.07987899881","0.482579304","0.1787932262","0.2162119515","","","","","","","","","","","","74","J","1","","","4","main_expt"
"","bandit","84","623421","0.0-45.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","804","","","","","","","0","0","1","","0.2246316054","0.8","0.6","0.2","0.4","0.0432391811","0.4887913002","0.1795032464","0.2246316054","","","","","","","","","","","","76","L","3","","","5","main_expt"
"","bandit","85","625220","0.0-46.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","273","","","","","","","0","0","1","","0.03467601655","0.8","0.6","0.2","0.4","0.03467601655","0.4887860333","0.164375756","0.2061018479","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"","bandit","86","627085","0.0-47.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","345","","","","","","","1","0","0","0.204957223","","0.8","0.6","0.2","0.4","","","","","0.05033951668","0.4901971563","0.204957223","0.1795347326","","","","","","","","75","K","2","","","7","main_expt"
"","bandit","87","628943","0.0-48.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","324","","","","","","","0","0","1","","0.2162036531","0.8","0.6","0.2","0.4","0.07676355645","0.4862230721","0.2162036531","0.1290452752","","","","","","","","","","","","75","K","2","","","8","main_expt"
"","bandit","88","630799","0.0-49.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","334","","","","","","","0","0","1","0.08620859221","","0.8","0.6","0.2","0.4","","","","","0.08620859221","0.4759730645","0.2167418122","0.1559184374","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"","bandit","89","633330","0.0-50.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1001","","","","","","","1","0","0","0.4560980466","","0.8","0.6","0.2","0.4","","","","","0.1103839657","0.4560980466","0.1607923637","0.1381514788","","","","","","","","74","J","1","","","10","main_expt"
"","bandit","90","635255","0.0-51.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","400","","","","","","","0","1","0","","0.4775116046","0.8","0.6","0.2","0.4","0.1334948588","0.4775116046","0.1386410957","0.1271140015","","","","","","","","","","","","74","J","1","","","11","main_expt"
"","bandit","91","636962","0.0-52.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","181","","","","","","","0","0","1","","0.1718380738","0.8","0.6","0.2","0.4","0.1535602519","0.4705073552","0.1718380738","0.1854664659","","","","","","","","","","","","75","K","2","","","12","main_expt"
"","bandit","92","638509","0.0-53.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","8","","","","","","","0","0","1","0.4851887342","","0.8","0.6","0.2","0.4","","","","","0.127854239","0.4851887342","0.1686303413","0.1869952656","","","","","","","","74","J","1","","","13","main_expt"
"","bandit","93","640561","0.0-54.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","515","","","","","","","0","0","1","0.4731273917","","0.8","0.6","0.2","0.4","","","","","0.1507911491","0.4731273917","0.1460019496","0.2035171393","","","","","","","","74","J","1","","","14","main_expt"
"","bandit","94","642907","0.0-55.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","821","","","","","","","0","0","1","0.2800299461","","0.8","0.6","0.2","0.4","","","","","0.1741212098","0.4585867004","0.1667614464","0.2800299461","","","","","","","","76","L","3","","","15","main_expt"
"","bandit","95","644826","0.0-56.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","390","","","","","","","0","0","1","0.1973644546","","0.8","0.6","0.2","0.4","","","","","0.1918308831","0.4366533258","0.1973644546","0.2725454461","","","","","","","","75","K","2","","","16","main_expt"
"","bandit","96","646964","0.0-57.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","617","","","","","","","0","0","1","","0.1570621471","0.8","0.6","0.2","0.4","0.1950212473","0.4405228744","0.1873415792","0.1570621471","","","","","","","","","","","","76","L","3","","","17","main_expt"
"","bandit","97","648609","0.0-58.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","113","","","","","","","0","0","1","","0.1875860444","0.8","0.6","0.2","0.4","0.2094813194","0.4678551263","0.1875860444","0.1968188506","","","","","","","","","","","","75","K","2","","","18","main_expt"
"","bandit","98","650976","0.0-59.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","843","","","","","","","1","0","0","0.466140525","","0.8","0.6","0.2","0.4","","","","","0.2628959394","0.466140525","0.1988439388","0.2439518204","","","","","","","","74","J","1","","","19","main_expt"
"","bandit","99","652890","0.0-60.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","395","","","","","","","0","0","1","0.4094087999","","0.8","0.6","0.2","0.4","","","","","0.2116504525","0.4094087999","0.1813993393","0.2806117898","","","","","","","","74","J","1","","","20","main_expt"
"","bandit","100","655110","0.0-61.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","689","","","","","","","1","0","0","0.1904426465","","0.8","0.6","0.2","0.4","","","","","0.1904426465","0.4386974508","0.2012004452","0.2658005831","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"","bandit","101","656828","0.0-62.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","176","","","","","","","0","0","1","","0.1581796968","0.8","0.6","0.2","0.4","0.1581796968","0.4505723784","0.1958646163","0.2774390086","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"","bandit","102","658602","0.0-63.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","250","","","","","","","0","0","1","0.4568000239","","0.8","0.6","0.2","0.4","","","","","0.2039009352","0.4568000239","0.2626819079","0.2795917474","","","","","","","","74","J","1","","","23","main_expt"
"","bandit","103","661660","0.0-64.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","1536","","","","","","","0","0","1","0.228339491","","0.8","0.6","0.2","0.4","","","","","0.228339491","0.4518339256","0.2906682881","0.2981059477","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt"
"","bandit","104","663340","0.0-65.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","150","","","","","","","0","0","1","","0.3270173502","0.8","0.6","0.2","0.4","0.2602465224","0.4120159309","0.3270173502","0.3272059922","","","","","","","","","","","","75","K","2","","","25","main_expt"
"","bandit","105","665212","0.0-66.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","349","","","","","","","0","1","0","","0.2951289915","0.8","0.6","0.2","0.4","0.1939420306","0.4134154185","0.2951289915","0.3369826645","","","","","","","","","","","","75","K","2","","","26","main_expt"
"","bandit","106","669404","0.0-67.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","2670","","","","","","","0","0","1","0.4031068294","","0.8","0.6","0.2","0.4","","","","","0.2387331149","0.4031068294","0.3520126272","0.2531212506","","","","","","","","74","J","1","","","27","main_expt"
"","bandit","107","671329","0.0-68.0-0.0","60937790","wem/bandit_either_2","A1FQK51ECARQNK","either","3","389","","","","","","","0","0","1","0.4305883772","","0.8","0.6","0.2","0.4","","","","","0.2183458617","0.4305883772","0.3369287003","0.2170461037","","","","","","","","74","J","1","","","28","main_expt"
