"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","365830","0.0-69.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","291","","","","","","","0","0","1","","0.1597785082","0.4","0.2","0.8","0.6","0.1597785082","0.03476379039","0.3299345172","0.1072727049","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","367655","0.0-70.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","282","","","","","","","0","1","0","","0.1978771271","0.4","0.2","0.8","0.6","0.1978771271","0.04211589453","0.3010095271","0.07952930744","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","369526","0.0-71.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","287","","","","","","","0","0","1","0.1928768267","","0.4","0.2","0.8","0.6","","","","","0.1928768267","0.04495483672","0.331530841","0.09691030242","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","371398","0.0-72.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","326","","","","","","","0","0","1","","0.1511047494","0.4","0.2","0.8","0.6","0.1511047494","0.04126869591","0.3469043085","0.1338720944","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"","bandit","112","373186","0.0-73.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","232","","","","","","","0","0","1","","0.09247049486","0.4","0.2","0.8","0.6","0.09247049486","0.02396570111","0.2778139242","0.1428203538","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"","bandit","113","375030","0.0-74.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","278","","","","","","","0","0","1","","0.03561151332","0.4","0.2","0.8","0.6","0.1127946788","0.03561151332","0.236883459","0.1258169527","","","","","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","376731","0.0-75.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","150","","","","","","","0","0","1","","0.04565222073","0.4","0.2","0.8","0.6","0.1279928094","0.04565222073","0.2656196476","0.1652362889","","","","","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","378541","0.0-76.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","223","","","","","","","0","0","1","","0.05036449293","0.4","0.2","0.8","0.6","0.09285608896","0.05036449293","0.2309028503","0.1472348388","","","","","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","380562","0.0-77.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","475","","","","","","","0","0","1","0.1961267878","","0.4","0.2","0.8","0.6","","","","","0.1251507517","0.04764774511","0.1961267878","0.20581188","","","","","","","","75","K","2","","","37","main_expt"
"","bandit","117","382230","0.0-78.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","93","","","","","","","0","0","1","0.2197692452","","0.4","0.2","0.8","0.6","","","","","0.1248439258","0.04692466818","0.2197692452","0.2096070571","","","","","","","","75","K","2","","","38","main_expt"
"","bandit","118","384046","0.0-79.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","265","","","","","","","0","0","1","0.1783178102","","0.4","0.2","0.8","0.6","","","","","0.1192858938","0.06150360576","0.1783178102","0.1888903691","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","385803","0.0-80.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","208","","","","","","","0","0","1","0.1769314034","","0.4","0.2","0.8","0.6","","","","","0.1457630933","0.1025324214","0.1354267005","0.1769314034","","","","","","","","76","L","3","","","40","main_expt"
"","bandit","120","387607","0.0-81.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","257","","","","","","","0","0","1","","0.1764673912","0.4","0.2","0.8","0.6","0.1788887836","0.1278282258","0.1307301687","0.1764673912","","","","","","","","","","","","76","L","3","","","41","main_expt"
"","bandit","121","389209","0.0-82.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","54","","","","","","","0","0","1","0.1164002711","","0.4","0.2","0.8","0.6","","","","","0.1550439797","0.1144783829","0.1002459791","0.1164002711","","","","","","","","76","L","3","","","42","main_expt"
"","bandit","122","391030","0.0-83.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","278","","","","","","","0","0","1","0.1624336935","","0.4","0.2","0.8","0.6","","","","","0.1624336935","0.148274456","0.06131682752","0.1248357276","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"","bandit","123","392803","0.0-84.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","231","","","","","","","0","0","1","","0.2610419313","0.4","0.2","0.8","0.6","0.2610419313","0.1733993608","0.05757194937","0.1801883524","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"","bandit","124","394548","0.0-85.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","204","","","","","","","0","0","1","0.2547096211","","0.4","0.2","0.8","0.6","","","","","0.2547096211","0.1731137141","0.06317169253","0.1536252234","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"","bandit","125","396241","0.0-86.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","148","","","","","","","0","1","0","","0.2577534017","0.4","0.2","0.8","0.6","0.2690630982","0.2577534017","0.08604650327","0.1453657368","","","","","","","","","","","","74","J","1","","","46","main_expt"
"","bandit","126","397869","0.0-87.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","87","","","","","","","0","0","1","","0.2436059896","0.4","0.2","0.8","0.6","0.2613787364","0.2436059896","0.07503215105","0.1163474927","","","","","","","","","","","","74","J","1","","","47","main_expt"
"","bandit","127","399720","0.0-88.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","313","","","","","","","0","0","1","","0.261356988","0.4","0.2","0.8","0.6","0.2764851171","0.261356988","0.09661626413","0.1187671899","","","","","","","","","","","","74","J","1","","","48","main_expt"
"","bandit","128","401533","0.0-89.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","266","","","","","","","0","1","0","","0.2707362224","0.4","0.2","0.8","0.6","0.2628846066","0.2707362224","0.141419135","0.1321787199","","","","","","","","","","","","74","J","1","","","49","main_expt"
"","bandit","129","403381","0.0-90.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","301","","","","","","","0","0","1","","0.2733601765","0.4","0.2","0.8","0.6","0.3634831931","0.2733601765","0.1341637883","0.1310663867","","","","","","","","","","","","74","J","1","","","50","main_expt"
"","bandit","130","405223","0.0-91.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","289","","","","","","","0","0","1","","0.2590969561","0.4","0.2","0.8","0.6","0.3771608335","0.2590969561","0.1225974466","0.1450472339","","","","","","","","","","","","74","J","1","","","51","main_expt"
"","bandit","131","406975","0.0-92.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","208","","","","","","","0","0","1","","0.2515646212","0.4","0.2","0.8","0.6","0.3093307572","0.2515646212","0.1145468474","0.1731775471","","","","","","","","","","","","74","J","1","","","52","main_expt"
"","bandit","132","408646","0.0-93.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","126","","","","","","","0","0","1","0.1059564611","","0.4","0.2","0.8","0.6","","","","","0.2990929044","0.2257746054","0.1059564611","0.2258016315","","","","","","","","75","K","2","","","53","main_expt"
"","bandit","133","410432","0.0-94.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","221","","","","","","","0","0","1","0.1090017536","","0.4","0.2","0.8","0.6","","","","","0.2221679908","0.2750925763","0.1090017536","0.2172527187","","","","","","","","75","K","2","","","54","main_expt"
"","bandit","134","412093","0.0-95.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","116","","","","","","","0","0","1","","0.1249444004","0.4","0.2","0.8","0.6","0.1886471815","0.3608357377","0.1249444004","0.1652356872","","","","","","","","","","","","75","K","2","","","55","main_expt"
"","bandit","135","413892","0.0-96.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","238","","","","","","","1","0","0","0.1576418272","","0.4","0.2","0.8","0.6","","","","","0.1973213641","0.4022545085","0.09043885587","0.1576418272","","","","","","","","76","L","3","","","56","main_expt"
"","bandit","136","415605","0.0-97.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","155","","","","","","","0","0","1","0.180776926","","0.4","0.2","0.8","0.6","","","","","0.2207101474","0.3867568464","0.07448640425","0.180776926","","","","","","","","76","L","3","","","57","main_expt"
"","bandit","137","417428","0.0-98.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","265","","","","","","","0","0","1","0.1489081552","","0.4","0.2","0.8","0.6","","","","","0.2480089655","0.3840355114","0.09808879237","0.1489081552","","","","","","","","76","L","3","","","58","main_expt"
"","bandit","138","419251","0.0-99.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","266","","","","","","","0","0","1","0.125555473","","0.4","0.2","0.8","0.6","","","","","0.2667579505","0.3617876187","0.0721355853","0.125555473","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","421012","0.0-100.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","204","","","","","","","0","0","1","","0.2637313595","0.4","0.2","0.8","0.6","0.2637313595","0.3018070945","0.08871326978","0.1228814318","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"","bandit","140","422718","0.0-101.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","148","","","","","","","0","0","1","","0.2400462537","0.4","0.2","0.8","0.6","0.2400462537","0.2687465691","0.1472383223","0.195834737","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","424541","0.0-102.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","272","","","","","","","0","0","1","0.2396546157","","0.4","0.2","0.8","0.6","","","","","0.2396546157","0.287622952","0.1625866577","0.1952904108","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","426266","0.0-103.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","182","","","","","","","0","1","0","","0.2060093557","0.4","0.2","0.8","0.6","0.2558687718","0.2060093557","0.1196153378","0.187392073","","","","","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","428093","0.0-104.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","274","","","","","","","0","0","1","","0.1865830226","0.4","0.2","0.8","0.6","0.1789331692","0.1865830226","0.1025290435","0.1774517964","","","","","","","","","","","","74","J","1","","","64","main_expt"
"","bandit","144","429923","0.0-105.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","278","","","","","","","0","1","0","","0.2242960511","0.4","0.2","0.8","0.6","0.2041721298","0.2242960511","0.06637487434","0.1956590225","","","","","","","","","","","","74","J","1","","","65","main_expt"
"","bandit","145","431744","0.0-106.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","270","","","","","","","0","0","1","","0.213739571","0.4","0.2","0.8","0.6","0.1083731131","0.213739571","0.09888809835","0.1559932489","","","","","","","","","","","","74","J","1","","","66","main_expt"
"","bandit","146","433395","0.0-107.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","99","","","","","","","0","0","1","","0.2463093088","0.4","0.2","0.8","0.6","0.08148965902","0.2463093088","0.08542348091","0.1327283285","","","","","","","","","","","","74","J","1","","","67","main_expt"
"","bandit","147","435136","0.0-108.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","197","","","","","","","0","0","1","","0.1863602012","0.4","0.2","0.8","0.6","0.115871946","0.1863602012","0.05648132023","0.1646421129","","","","","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","436737","0.0-109.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","54","","","","","","","0","0","1","","0.07427448495","0.4","0.2","0.8","0.6","0.1049465522","0.1481768435","0.07427448495","0.1879918005","","","","","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","438500","0.0-110.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","206","","","","","","","0","1","0","","0.1052870039","0.4","0.2","0.8","0.6","0.1224614501","0.2062415021","0.1052870039","0.1708527721","","","","","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","440333","0.0-111.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","283","","","","","","","0","0","1","0.1114501371","","0.4","0.2","0.8","0.6","","","","","0.1687358413","0.2175562698","0.1114501371","0.1930923514","","","","","","","","75","K","2","","","71","main_expt"
"","bandit","151","442055","0.0-112.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","145","","","","","","","0","0","1","0.1282799478","","0.4","0.2","0.8","0.6","","","","","0.1902964731","0.2182173038","0.1282799478","0.2289396243","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","443859","0.0-113.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","266","","","","","","","1","0","0","0.1113050996","","0.4","0.2","0.8","0.6","","","","","0.1764690901","0.1629952044","0.1113050996","0.2223781067","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","445660","0.0-114.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","242","","","","","","","0","0","1","0.1573287606","","0.4","0.2","0.8","0.6","","","","","0.1720288853","0.2291178652","0.1573287606","0.1664819569","","","","","","","","75","K","2","","","74","main_expt"
"","bandit","154","447307","0.0-115.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","91","","","","","","","0","0","1","0.168318459","","0.4","0.2","0.8","0.6","","","","","0.098780463","0.2087405931","0.168318459","0.1157276324","","","","","","","","75","K","2","","","75","main_expt"
"","bandit","155","449077","0.0-116.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","212","","","","","","","0","0","1","0.131742089","","0.4","0.2","0.8","0.6","","","","","0.08192786134","0.1981976751","0.131742089","0.06912044911","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","450673","0.0-117.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","46","","","","","","","0","0","1","","0.06151132513","0.4","0.2","0.8","0.6","0.03620126105","0.2302368041","0.1382621175","0.06151132513","","","","","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","452361","0.0-118.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","129","","","","","","","0","0","1","","0.08824794056","0.4","0.2","0.8","0.6","0.03362754592","0.2538269909","0.1351161864","0.08824794056","","","","","","","","","","","","76","L","3","","","78","main_expt"
"","bandit","158","454190","0.0-119.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","281","","","","","","","0","0","1","","0.08425003046","0.4","0.2","0.8","0.6","0.03917851348","0.221492582","0.1125986002","0.08425003046","","","","","","","","","","","","76","L","3","","","79","main_expt"
"","bandit","159","455949","0.0-120.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","205","","","","","","","0","0","1","0.06916691586","","0.4","0.2","0.8","0.6","","","","","0.06916691586","0.2126184008","0.1071358869","0.1059393704","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","457560","0.0-121.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","59","","","","","","","0","0","1","0.1110223174","","0.4","0.2","0.8","0.6","","","","","0.1110223174","0.1803612399","0.1410751298","0.114990546","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","459209","0.0-122.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","94","","","","","","","0","0","1","","0.08899533144","0.4","0.2","0.8","0.6","0.08899533144","0.1883980103","0.1518454263","0.1246300745","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"","bandit","162","461001","0.0-123.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","241","","","","","","","0","0","1","","0.2099895667","0.4","0.2","0.8","0.6","0.1383499545","0.2099895667","0.1285150734","0.1523433176","","","","","","","","","","","","74","J","1","","","83","main_expt"
"","bandit","163","462752","0.0-124.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","188","","","","","","","0","0","1","","0.1760666055","0.4","0.2","0.8","0.6","0.1815119679","0.1760666055","0.1083679187","0.1230513595","","","","","","","","","","","","74","J","1","","","84","main_expt"
"","bandit","164","464463","0.0-125.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","177","","","","","","","0","0","1","","0.2077415988","0.4","0.2","0.8","0.6","0.2121304898","0.2077415988","0.08985983991","0.1460595132","","","","","","","","","","","","74","J","1","","","85","main_expt"
"","bandit","165","466188","0.0-126.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","177","","","","","","","0","0","1","0.08377758623","","0.4","0.2","0.8","0.6","","","","","0.1931166697","0.1940704576","0.08377758623","0.1578730034","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","467819","0.0-127.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","88","","","","","","","0","0","1","0.08340742779","","0.4","0.2","0.8","0.6","","","","","0.1908876969","0.1920524506","0.08340742779","0.1329566931","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","469656","0.0-128.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","254","","","","","","","1","0","0","0.06937011617","","0.4","0.2","0.8","0.6","","","","","0.1727332377","0.2525081946","0.06937011617","0.1156353122","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","471463","0.0-129.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","258","","","","","","","0","0","1","0.08556693901","","0.4","0.2","0.8","0.6","","","","","0.1747664758","0.2476280913","0.08556693901","0.1169245856","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","473232","0.0-130.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","205","","","","","","","0","0","1","0.1013294801","","0.4","0.2","0.8","0.6","","","","","0.1302891894","0.2476417222","0.1013294801","0.1276927611","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","474831","0.0-131.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","52","","","","","","","0","0","1","","0.1567130635","0.4","0.2","0.8","0.6","0.1143331172","0.1875867431","0.1567130635","0.1633868825","","","","","","","","","","","","75","K","2","","","91","main_expt"
"","bandit","171","476551","0.0-132.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","173","","","","","","","0","0","1","0.2172033847","","0.4","0.2","0.8","0.6","","","","","0.1674068059","0.1804963823","0.1214255195","0.2172033847","","","","","","","","76","L","3","","","92","main_expt"
"","bandit","172","478258","0.0-133.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","161","","","","","","","0","0","1","","0.2178255547","0.4","0.2","0.8","0.6","0.1405005834","0.1468121695","0.1317465968","0.2178255547","","","","","","","","","","","","76","L","3","","","93","main_expt"
"","bandit","173","480063","0.0-134.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","250","","","","","","","1","0","0","0.2058786334","","0.4","0.2","0.8","0.6","","","","","0.1338278818","0.1270151289","0.1810196293","0.2058786334","","","","","","","","76","L","3","","","94","main_expt"
"","bandit","174","481874","0.0-135.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","259","","","","","","","0","0","1","0.2009860572","","0.4","0.2","0.8","0.6","","","","","0.16416917","0.1049494322","0.1537803575","0.2009860572","","","","","","","","76","L","3","","","95","main_expt"
"","bandit","175","483703","0.0-136.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","266","","","","","","","0","0","1","0.2792576191","","0.4","0.2","0.8","0.6","","","","","0.1075549125","0.1242023773","0.2255368078","0.2792576191","","","","","","","","76","L","3","","","96","main_expt"
"","bandit","176","485474","0.0-137.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","209","","","","","","","0","0","1","0.291042229","","0.4","0.2","0.8","0.6","","","","","0.07285617598","0.101802889","0.1881791955","0.291042229","","","","","","","","76","L","3","","","97","main_expt"
"","bandit","177","487121","0.0-138.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","82","","","","","","","0","0","1","","0.1128802937","0.4","0.2","0.8","0.6","0.1128802937","0.08559904752","0.1722186849","0.2919937097","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","488828","0.0-139.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","155","","","","","","","0","0","1","0.07338875894","","0.4","0.2","0.8","0.6","","","","","0.07338875894","0.04480153982","0.2581810796","0.338066437","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"","bandit","179","490598","0.0-140.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","219","","","","","","","0","0","1","0.06256672301","","0.4","0.2","0.8","0.6","","","","","0.06256672301","0.03694367041","0.3094702251","0.3466775547","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"","bandit","180","492218","0.0-141.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","67","","","","","","","0","0","1","","0.02534596886","0.4","0.2","0.8","0.6","0.06765033746","0.02534596886","0.3217449289","0.3776837944","","","","","","","","","","","","74","J","1","","","101","main_expt"
"","bandit","181","493872","0.0-142.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","103","","","","","","","0","0","1","0.03456503798","","0.4","0.2","0.8","0.6","","","","","0.08460413752","0.03456503798","0.3656493725","0.3988278911","","","","","","","","74","J","1","","","102","main_expt"
"","bandit","182","495561","0.0-143.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","131","","","","","","","0","0","1","","0.03116272615","0.4","0.2","0.8","0.6","0.1149622558","0.03116272615","0.4097417878","0.3642388176","","","","","","","","","","","","74","J","1","","","103","main_expt"
"","bandit","183","497254","0.0-144.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","121","","","","","","","0","0","1","0.4005896235","","0.4","0.2","0.8","0.6","","","","","0.1223821921","0.04034009898","0.4005896235","0.3059376685","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","498958","0.0-145.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","143","","","","","","","0","0","1","","0.3967946647","0.4","0.2","0.8","0.6","0.1302837569","0.06132200156","0.3967946647","0.2658022239","","","","","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","500624","0.0-146.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","90","","","","","","","0","0","1","","0.3920329447","0.4","0.2","0.8","0.6","0.1405927316","0.03171667797","0.3920329447","0.2583534607","","","","","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","502324","0.0-147.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","144","","","","","","","0","0","1","","0.2402432731","0.4","0.2","0.8","0.6","0.1835021143","0.06603394544","0.3973329777","0.2402432731","","","","","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","504051","0.0-148.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","179","","","","","","","1","0","0","0.2364509509","","0.4","0.2","0.8","0.6","","","","","0.2124513917","0.08137973005","0.3839010997","0.2364509509","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","505848","0.0-149.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","254","","","","","","","0","0","1","0.2164051194","","0.4","0.2","0.8","0.6","","","","","0.218007314","0.04765661509","0.3879107289","0.2164051194","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","507658","0.0-150.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","259","","","","","","","0","0","1","0.1611838666","","0.4","0.2","0.8","0.6","","","","","0.229469423","0.06789381979","0.3989855113","0.1611838666","","","","","","","","76","L","3","","","110","main_expt"
"","bandit","190","509466","0.0-151.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","251","","","","","","","0","1","0","","0.2042622235","0.4","0.2","0.8","0.6","0.2923436213","0.08972795074","0.3959495959","0.2042622235","","","","","","","","","","","","76","L","3","","","111","main_expt"
"","bandit","191","511018","0.0-152.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","1","","","","","","","0","0","1","0.2113733305","","0.4","0.2","0.8","0.6","","","","","0.2778802509","0.1176683061","0.335596647","0.2113733305","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","513008","0.0-153.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","411","","","","","","","0","0","1","0.220236308","","0.4","0.2","0.8","0.6","","","","","0.2852166322","0.1973953549","0.2876347753","0.220236308","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","514599","0.0-154.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","43","","","","","","","0","0","1","0.2453392608","","0.4","0.2","0.8","0.6","","","","","0.3222351196","0.200840576","0.2811359795","0.2453392608","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","516301","0.0-155.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","135","","","","","","","0","0","1","0.2056035349","","0.4","0.2","0.8","0.6","","","","","0.2865303103","0.2544006126","0.2056035349","0.2311931225","","","","","","","","75","K","2","","","115","main_expt"
"","bandit","195","517884","0.0-156.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","31","","","","","","","0","0","1","0.2435386161","","0.4","0.2","0.8","0.6","","","","","0.1901772154","0.2264812366","0.2435386161","0.2290532582","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","519674","0.0-157.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","225","","","","","","","0","0","1","0.2523066444","","0.4","0.2","0.8","0.6","","","","","0.1854727963","0.2535822563","0.2523066444","0.2610634121","","","","","","","","75","K","2","","","117","main_expt"
"","bandit","197","521321","0.0-158.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","93","","","","","","","0","0","1","0.288462609","","0.4","0.2","0.8","0.6","","","","","0.223078523","0.288462609","0.258758296","0.2915584027","","","","","","","","74","J","1","","","118","main_expt"
"","bandit","198","523073","0.0-159.0-0.0","79608217","wem/bandit_either_2","A39GADIK8RLMVC","either","6","199","","","","","","","0","1","0","","0.3077733757","0.4","0.2","0.8","0.6","0.2157898803","0.3077733757","0.2513882557","0.3240034744","","","","","","","","","","","","74","J","1","","","119","main_expt"
