"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","110","436719","0.0-71.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","381","","","","","","","1","0","0","0.4285056211","","0.8","0.2","0.4","0.6","","","","","0.3997016236","0.2692030882","0.4285056211","0.3390127419","","","","","","","","75","K","2","","","31","main_expt"
"","bandit","111","439118","0.0-72.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","889","","","","","","","0","0","1","0.4249454459","","0.8","0.2","0.4","0.6","","","","","0.3574295763","0.2471118655","0.4249454459","0.3360649894","","","","","","","","75","K","2","","","32","main_expt"
"","bandit","112","440831","0.0-73.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","202","","","","","","","0","1","0","","0.2879199001","0.8","0.2","0.4","0.6","0.3877818659","0.2879199001","0.416417765","0.3052602024","","","","","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","442840","0.0-74.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","495","","","","","","","0","0","1","","0.3180115212","0.8","0.2","0.4","0.6","0.3799496232","0.3180115212","0.4623714429","0.3594788954","","","","","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","444691","0.0-75.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","340","","","","","","","0","0","1","0.3577573403","","0.8","0.2","0.4","0.6","","","","","0.3577573403","0.2524306687","0.4591977302","0.380235832","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"","bandit","115","446898","0.0-76.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","694","","","","","","","1","0","0","0.3895375856","","0.8","0.2","0.4","0.6","","","","","0.3895375856","0.2351869563","0.4686235256","0.3459989602","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","448615","0.0-77.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","205","","","","","","","0","0","1","0.3783527007","","0.8","0.2","0.4","0.6","","","","","0.3783527007","0.2629170466","0.4571547709","0.3320905149","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","451028","0.0-78.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","901","","","","","","","0","0","1","","0.284076782","0.8","0.2","0.4","0.6","0.284076782","0.3090194305","0.4688430709","0.3471020919","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"","bandit","118","454556","0.0-79.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","2015","","","","","","","0","0","1","0.3401763967","","0.8","0.2","0.4","0.6","","","","","0.3388972186","0.2845371228","0.4612923778","0.3401763967","","","","","","","","76","L","3","","","39","main_expt"
"","bandit","119","460012","0.0-80.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","3944","","","","","","","0","0","1","","0.3260487483","0.8","0.2","0.4","0.6","0.2663655232","0.3076259244","0.4576194683","0.3260487483","","","","","","","","","","","","76","L","3","","","40","main_expt"
"","bandit","120","463007","0.0-81.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","1484","","","","","","","1","0","0","0.2608266697","","0.8","0.2","0.4","0.6","","","","","0.2608266697","0.2888769276","0.4473921051","0.3390218734","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"","bandit","121","478393","0.0-82.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","13873","","","","","","","0","0","1","0.2287676803","","0.8","0.2","0.4","0.6","","","","","0.2287676803","0.2639198141","0.425470286","0.2889680017","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"","bandit","122","480336","0.0-83.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","431","","","","","","","0","0","1","","0.2255441472","0.8","0.2","0.4","0.6","0.2043112358","0.2255441472","0.4030522017","0.2784828801","","","","","","","","","","","","74","J","1","","","43","main_expt"
"","bandit","123","482371","0.0-84.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","523","","","","","","","0","0","1","0.4106315797","","0.8","0.2","0.4","0.6","","","","","0.1957049551","0.2050272072","0.4106315797","0.2805729819","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","484089","0.0-85.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","204","","","","","","","1","0","0","0.2195119073","","0.8","0.2","0.4","0.6","","","","","0.2207366272","0.239455925","0.4258527362","0.2195119073","","","","","","","","76","L","3","","","45","main_expt"
"","bandit","125","485926","0.0-86.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","321","","","","","","","0","0","1","","0.2657932304","0.8","0.2","0.4","0.6","0.1727988076","0.2414778298","0.4425966235","0.2657932304","","","","","","","","","","","","76","L","3","","","46","main_expt"
"","bandit","126","488457","0.0-87.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","1018","","","","","","","0","0","1","0.1446735631","","0.8","0.2","0.4","0.6","","","","","0.1446735631","0.1884211613","0.4428977597","0.2678398397","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"","bandit","127","490787","0.0-88.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","817","","","","","","","0","0","1","0.1681765936","","0.8","0.2","0.4","0.6","","","","","0.1681765936","0.1755274282","0.4479964269","0.2866904938","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"","bandit","128","492640","0.0-89.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","341","","","","","","","1","0","0","0.2803848884","","0.8","0.2","0.4","0.6","","","","","0.1473883531","0.1646396384","0.4660387519","0.2803848884","","","","","","","","76","L","3","","","49","main_expt"
"","bandit","129","494444","0.0-90.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","291","","","","","","","1","0","0","0.2587411269","","0.8","0.2","0.4","0.6","","","","","0.1378170987","0.2024226619","0.4345757832","0.2587411269","","","","","","","","76","L","3","","","50","main_expt"
"","bandit","130","496250","0.0-91.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","294","","","","","","","1","0","0","0.2212901065","","0.8","0.2","0.4","0.6","","","","","0.1430360168","0.1976760068","0.4450950844","0.2212901065","","","","","","","","76","L","3","","","51","main_expt"
"","bandit","131","498052","0.0-92.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","289","","","","","","","0","0","1","","0.236006857","0.8","0.2","0.4","0.6","0.1731798725","0.1796352224","0.4475354499","0.236006857","","","","","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","499841","0.0-93.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","270","","","","","","","0","1","0","","0.4627294295","0.8","0.2","0.4","0.6","0.1312409056","0.2451732725","0.4627294295","0.2660825342","","","","","","","","","","","","75","K","2","","","53","main_expt"
"","bandit","133","501898","0.0-94.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","543","","","","","","","1","0","0","0.44829207","","0.8","0.2","0.4","0.6","","","","","0.1862053218","0.2621482643","0.44829207","0.2458345041","","","","","","","","75","K","2","","","54","main_expt"
"","bandit","134","503983","0.0-95.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","572","","","","","","","0","0","1","0.4505537928","","0.8","0.2","0.4","0.6","","","","","0.1733563037","0.2441780383","0.4505537928","0.2265690781","","","","","","","","75","K","2","","","55","main_expt"
"","bandit","135","506011","0.0-96.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","514","","","","","","","0","0","1","","0.199729785","0.8","0.2","0.4","0.6","0.1728369204","0.199729785","0.4686400132","0.2741820357","","","","","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","508184","0.0-97.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","661","","","","","","","0","0","1","","0.1945085845","0.8","0.2","0.4","0.6","0.09176359954","0.1945085845","0.4572679106","0.2937641054","","","","","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","510065","0.0-98.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","368","","","","","","","0","0","1","0.04991422033","","0.8","0.2","0.4","0.6","","","","","0.04991422033","0.2614759052","0.4300169527","0.2949827607","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"","bandit","138","513136","0.0-99.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","1559","","","","","","","0","0","1","","0.053239915","0.8","0.2","0.4","0.6","0.053239915","0.2426118991","0.4050829606","0.2710075273","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"","bandit","139","515123","0.0-100.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","473","","","","","","","0","0","1","0.2766623035","","0.8","0.2","0.4","0.6","","","","","0.06994226662","0.2623750897","0.4070720156","0.2766623035","","","","","","","","76","L","3","","","60","main_expt"
"","bandit","140","517009","0.0-101.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","372","","","","","","","0","0","1","0.2574592035","","0.8","0.2","0.4","0.6","","","","","0.07064832373","0.2139103784","0.3895400789","0.2574592035","","","","","","","","76","L","3","","","61","main_expt"
"","bandit","141","518814","0.0-102.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","292","","","","","","","0","0","1","","0.4050708951","0.8","0.2","0.4","0.6","0.08925217872","0.2566580444","0.4050708951","0.2425209234","","","","","","","","","","","","75","K","2","","","62","main_expt"
"","bandit","142","520774","0.0-103.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","446","","","","","","","0","0","1","","0.3765761212","0.8","0.2","0.4","0.6","0.08505035955","0.2393402704","0.3765761212","0.2294211584","","","","","","","","","","","","75","K","2","","","63","main_expt"
"","bandit","143","522767","0.0-104.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","478","","","","","","","0","0","1","","0.300105392","0.8","0.2","0.4","0.6","0.09892528285","0.300105392","0.3859881554","0.2350173232","","","","","","","","","","","","74","J","1","","","64","main_expt"
"","bandit","144","524782","0.0-105.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","499","","","","","","","0","0","1","","0.2584268813","0.8","0.2","0.4","0.6","0.1428545766","0.2584268813","0.3817039273","0.2775473173","","","","","","","","","","","","74","J","1","","","65","main_expt"
"","bandit","145","526888","0.0-106.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","592","","","","","","","0","0","1","0.120440259","","0.8","0.2","0.4","0.6","","","","","0.120440259","0.2536378703","0.3622232449","0.298861572","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","529105","0.0-107.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","704","","","","","","","0","0","1","0.2019700983","","0.8","0.2","0.4","0.6","","","","","0.2019700983","0.2548884231","0.3768721334","0.3043747659","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","531554","0.0-108.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","935","","","","","","","0","0","1","","0.2533072519","0.8","0.2","0.4","0.6","0.1467862533","0.2105458193","0.3826604183","0.2533072519","","","","","","","","","","","","76","L","3","","","68","main_expt"
"","bandit","148","533640","0.0-109.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","574","","","","","","","1","0","0","0.3981811202","","0.8","0.2","0.4","0.6","","","","","0.09022805221","0.2901666962","0.3981811202","0.2451677402","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","535573","0.0-110.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","419","","","","","","","0","1","0","","0.3936557204","0.8","0.2","0.4","0.6","0.1128827508","0.2973761433","0.3936557204","0.2403061491","","","","","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","537318","0.0-111.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","231","","","","","","","0","0","1","0.3949471057","","0.8","0.2","0.4","0.6","","","","","0.1184182172","0.2737706179","0.3949471057","0.1917576795","","","","","","","","75","K","2","","","71","main_expt"
"","bandit","151","539159","0.0-112.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","326","","","","","","","0","0","1","","0.3005227265","0.8","0.2","0.4","0.6","0.1038133506","0.3005227265","0.3888869603","0.1894079546","","","","","","","","","","","","74","J","1","","","72","main_expt"
"","bandit","152","541049","0.0-113.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","375","","","","","","","0","0","1","","0.4015056825","0.8","0.2","0.4","0.6","0.07830871569","0.3205676235","0.4015056825","0.235909594","","","","","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","542892","0.0-114.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","331","","","","","","","0","0","1","0.2772030277","","0.8","0.2","0.4","0.6","","","","","0.09226686474","0.3040473008","0.4200542591","0.2772030277","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","544641","0.0-115.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","234","","","","","","","0","0","1","0.07948082514","","0.8","0.2","0.4","0.6","","","","","0.07948082514","0.2686744794","0.4353174817","0.2237268092","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"","bandit","155","546573","0.0-116.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","419","","","","","","","0","0","1","","0.1279570505","0.8","0.2","0.4","0.6","0.1279570505","0.258707356","0.4196821318","0.1739375455","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"","bandit","156","548440","0.0-117.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","352","","","","","","","0","0","1","","0.3010070056","0.8","0.2","0.4","0.6","0.1202820049","0.3010070056","0.3787369199","0.1648796623","","","","","","","","","","","","74","J","1","","","77","main_expt"
"","bandit","157","550497","0.0-118.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","543","","","","","","","0","1","0","","0.2648586626","0.8","0.2","0.4","0.6","0.1054071572","0.2648586626","0.4314930014","0.1637798684","","","","","","","","","","","","74","J","1","","","78","main_expt"
"","bandit","158","552455","0.0-119.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","442","","","","","","","0","0","1","","0.4155078174","0.8","0.2","0.4","0.6","0.1403095361","0.1984114041","0.4155078174","0.1490076182","","","","","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","554247","0.0-120.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","279","","","","","","","0","0","1","","0.1093198388","0.8","0.2","0.4","0.6","0.1891235553","0.180325551","0.4226243671","0.1093198388","","","","","","","","","","","","76","L","3","","","80","main_expt"
"","bandit","160","556043","0.0-121.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","283","","","","","","","0","0","1","0.4474166549","","0.8","0.2","0.4","0.6","","","","","0.1858030354","0.224531153","0.4474166549","0.08868186825","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","557719","0.0-122.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","159","","","","","","","0","0","1","","0.221125015","0.8","0.2","0.4","0.6","0.2476542501","0.221125015","0.4636297045","0.1073880826","","","","","","","","","","","","74","J","1","","","82","main_expt"
"","bandit","162","559633","0.0-123.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","400","","","","","","","0","0","1","0.2188241074","","0.8","0.2","0.4","0.6","","","","","0.2188241074","0.2143237207","0.467509749","0.1022587498","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"","bandit","163","561487","0.0-124.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","339","","","","","","","0","0","1","","0.2754771977","0.8","0.2","0.4","0.6","0.2754771977","0.2097367537","0.4551111531","0.1085807699","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"","bandit","164","563284","0.0-125.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","281","","","","","","","0","0","1","0.1263918358","","0.8","0.2","0.4","0.6","","","","","0.2965575968","0.1661536269","0.4621419017","0.1263918358","","","","","","","","76","L","3","","","85","main_expt"
"","bandit","165","565009","0.0-126.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","209","","","","","","","0","1","0","","0.4612050897","0.8","0.2","0.4","0.6","0.257129161","0.1364458955","0.4612050897","0.1481941301","","","","","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","566750","0.0-127.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","228","","","","","","","0","1","0","","0.4334675206","0.8","0.2","0.4","0.6","0.2338967043","0.08235553135","0.4334675206","0.1447872846","","","","","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","568440","0.0-128.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","176","","","","","","","0","0","1","","0.4397617206","0.8","0.2","0.4","0.6","0.2161535794","0.0754832669","0.4397617206","0.1391637727","","","","","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","570844","0.0-129.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","886","","","","","","","0","1","0","","0.4635478967","0.8","0.2","0.4","0.6","0.2043146745","0.109361408","0.4635478967","0.1476089376","","","","","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","572678","0.0-130.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","318","","","","","","","0","1","0","","0.4234969579","0.8","0.2","0.4","0.6","0.2346009907","0.07391079866","0.4234969579","0.2081489191","","","","","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","574671","0.0-131.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","479","","","","","","","0","0","1","","0.4267507071","0.8","0.2","0.4","0.6","0.2333967219","0.1164594673","0.4267507071","0.1834039029","","","","","","","","","","","","75","K","2","","","91","main_expt"
"","bandit","171","576408","0.0-132.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","220","","","","","","","0","0","1","","0.113043345","0.8","0.2","0.4","0.6","0.2150480475","0.113043345","0.4089505196","0.2027314649","","","","","","","","","","","","74","J","1","","","92","main_expt"
"","bandit","172","578190","0.0-133.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","266","","","","","","","0","0","1","","0.1714352716","0.8","0.2","0.4","0.6","0.2588080464","0.1714352716","0.4112501448","0.1738894496","","","","","","","","","","","","74","J","1","","","93","main_expt"
"","bandit","173","580000","0.0-134.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","295","","","","","","","0","0","1","0.2484708832","","0.8","0.2","0.4","0.6","","","","","0.2748849181","0.1253024032","0.452415855","0.2484708832","","","","","","","","76","L","3","","","94","main_expt"
"","bandit","174","581885","0.0-135.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","369","","","","","","","0","0","1","0.2791739054","","0.8","0.2","0.4","0.6","","","","","0.2791739054","0.1401284447","0.4589197587","0.2914685715","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","583865","0.0-136.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","465","","","","","","","0","0","1","0.3149564315","","0.8","0.2","0.4","0.6","","","","","0.3149564315","0.1320491369","0.4481870348","0.2417524935","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"","bandit","176","585805","0.0-137.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","423","","","","","","","0","1","0","","0.4597072186","0.8","0.2","0.4","0.6","0.372564007","0.1518453759","0.4597072186","0.2492821404","","","","","","","","","","","","75","K","2","","","97","main_expt"
"","bandit","177","587848","0.0-138.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","525","","","","","","","0","0","1","0.4705619112","","0.8","0.2","0.4","0.6","","","","","0.393328365","0.2173959583","0.4705619112","0.3002958449","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","589649","0.0-139.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","285","","","","","","","1","0","0","0.3544832656","","0.8","0.2","0.4","0.6","","","","","0.421239771","0.2618725657","0.4800968761","0.3544832656","","","","","","","","76","L","3","","","99","main_expt"
"","bandit","179","591576","0.0-140.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","413","","","","","","","0","0","1","","0.3810954338","0.8","0.2","0.4","0.6","0.4130759476","0.2487788848","0.4780143146","0.3810954338","","","","","","","","","","","","76","L","3","","","100","main_expt"
"","bandit","180","593422","0.0-141.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","330","","","","","","","0","0","1","0.4849002763","","0.8","0.2","0.4","0.6","","","","","0.4089462913","0.2890792313","0.4849002763","0.4042362267","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","595213","0.0-142.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","277","","","","","","","0","0","1","0.3136369757","","0.8","0.2","0.4","0.6","","","","","0.370330464","0.3136369757","0.4886078379","0.4594696392","","","","","","","","74","J","1","","","102","main_expt"
"","bandit","182","597065","0.0-143.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","336","","","","","","","0","0","1","0.3306315663","","0.8","0.2","0.4","0.6","","","","","0.3306315663","0.2364671533","0.47121906","0.4588766667","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"","bandit","183","599182","0.0-144.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","603","","","","","","","0","0","1","0.354634178","","0.8","0.2","0.4","0.6","","","","","0.354634178","0.2202486688","0.4760763377","0.4372785745","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt"
"","bandit","184","600975","0.0-145.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","278","","","","","","","0","0","1","0.4701389446","","0.8","0.2","0.4","0.6","","","","","0.3896605338","0.1854418088","0.4701389446","0.4063887309","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","603106","0.0-146.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","612","","","","","","","0","0","1","0.3778019321","","0.8","0.2","0.4","0.6","","","","","0.414339711","0.1596754559","0.471324938","0.3778019321","","","","","","","","76","L","3","","","106","main_expt"
"","bandit","186","605097","0.0-147.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","475","","","","","","","1","0","0","0.3614143111","","0.8","0.2","0.4","0.6","","","","","0.4164239898","0.137099288","0.4786694594","0.3614143111","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","607033","0.0-148.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","420","","","","","","","0","1","0","","0.3681250399","0.8","0.2","0.4","0.6","0.3836571442","0.1443984823","0.4810065258","0.3681250399","","","","","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","608800","0.0-149.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","248","","","","","","","0","0","1","0.3446081275","","0.8","0.2","0.4","0.6","","","","","0.3881214568","0.1409511773","0.4816764674","0.3446081275","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","610792","0.0-150.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","475","","","","","","","0","1","0","","0.4882082215","0.8","0.2","0.4","0.6","0.4266873791","0.1787750665","0.4882082215","0.3681270965","","","","","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","612477","0.0-151.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","167","","","","","","","0","0","1","","0.478642168","0.8","0.2","0.4","0.6","0.4475699482","0.1862786225","0.478642168","0.391379093","","","","","","","","","","","","75","K","2","","","111","main_expt"
"","bandit","191","614256","0.0-152.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","263","","","","","","","0","0","1","","0.1654620982","0.8","0.2","0.4","0.6","0.4190314983","0.1654620982","0.4841415165","0.4131544452","","","","","","","","","","","","74","J","1","","","112","main_expt"
"","bandit","192","616004","0.0-153.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","231","","","","","","","0","0","1","0.1582981878","","0.8","0.2","0.4","0.6","","","","","0.3666128881","0.1582981878","0.4883212127","0.3963985948","","","","","","","","74","J","1","","","113","main_expt"
"","bandit","193","617555","0.0-154.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","35","","","","","","","0","0","1","0.3866259854","","0.8","0.2","0.4","0.6","","","","","0.3866259854","0.1922757069","0.4883790739","0.4117985871","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"","bandit","194","619538","0.0-155.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","467","","","","","","","1","0","0","0.354161152","","0.8","0.2","0.4","0.6","","","","","0.354161152","0.185618385","0.4902011966","0.394381103","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"","bandit","195","621306","0.0-156.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","252","","","","","","","0","0","1","","0.3170745426","0.8","0.2","0.4","0.6","0.3170745426","0.2057277395","0.4844723045","0.3762408663","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"","bandit","196","623490","0.0-157.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","670","","","","","","","0","0","1","0.304536318","","0.8","0.2","0.4","0.6","","","","","0.304536318","0.2288411079","0.4895589844","0.3823674378","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"","bandit","197","625295","0.0-158.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","290","","","","","","","0","0","1","","0.2207517482","0.8","0.2","0.4","0.6","0.3411026949","0.2207517482","0.4899729034","0.4050195855","","","","","","","","","","","","74","J","1","","","118","main_expt"
"","bandit","198","627305","0.0-159.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","491","","","","","","","0","0","1","0.4947041593","","0.8","0.2","0.4","0.6","","","","","0.3447942488","0.1955286499","0.4947041593","0.4227562767","","","","","","","","75","K","2","","","119","main_expt"
"","bandit","199","629316","0.0-160.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","494","","","","","","","0","0","1","","0.4163810796","0.8","0.2","0.4","0.6","0.3686185352","0.2427950695","0.4916865355","0.4163810796","","","","","","","","","","","","76","L","3","","","120","main_expt"
"","bandit","200","631110","0.0-161.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","277","","","","","","","1","0","0","0.4860386064","","0.8","0.2","0.4","0.6","","","","","0.3547669752","0.2479682904","0.4860386064","0.406821829","","","","","","","","75","K","2","","","121","main_expt"
"","bandit","201","632964","0.0-162.0-0.0","76317503","wem/bandit_either_2","A2VD133723IZR8","either","2","335","","","","","","","0","0","1","0.483083859","","0.8","0.2","0.4","0.6","","","","","0.365994073","0.3081985406","0.483083859","0.3999449125","","","","","","","","75","K","2","","","122","main_expt"
