"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","342759","0.0-68.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","46","","","","","","","0","0","1","","0.2255404594","0.8","0.6","0.2","0.4","0.3846584236","0.2255404594","0.3197257227","0.4464017809","","","","","","","","","","","","74","J","1","","","28","main_expt"
"","bandit","108","344469","0.0-69.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","204","","","","","","","0","0","1","0.2730951691","","0.8","0.6","0.2","0.4","","","","","0.3561298134","0.2730951691","0.3141869899","0.4417109462","","","","","","","","74","J","1","","","29","main_expt"
"","bandit","109","346086","0.0-70.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","109","","","","","","","0","0","1","0.2890412698","","0.8","0.6","0.2","0.4","","","","","0.3101363315","0.2890412698","0.3445991012","0.4065908859","","","","","","","","74","J","1","","","30","main_expt"
"","bandit","110","347751","0.0-71.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","158","","","","","","","0","0","1","0.3309226042","","0.8","0.6","0.2","0.4","","","","","0.3322219809","0.3309226042","0.3456655029","0.3954582793","","","","","","","","74","J","1","","","31","main_expt"
"","bandit","111","349350","0.0-72.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","94","","","","","","","0","0","1","0.3519301717","","0.8","0.6","0.2","0.4","","","","","0.3516269472","0.3519301717","0.3826172224","0.3716723047","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","350966","0.0-73.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","110","","","","","","","1","0","0","0.3852085553","","0.8","0.6","0.2","0.4","","","","","0.3852085553","0.3414953842","0.3804083149","0.3799724366","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"","bandit","113","352598","0.0-74.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","127","","","","","","","0","0","1","0.4196644934","","0.8","0.6","0.2","0.4","","","","","0.4196644934","0.2938412915","0.3808178469","0.409480615","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"","bandit","114","354182","0.0-75.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","78","","","","","","","0","1","0","","0.420891004","0.8","0.6","0.2","0.4","0.420891004","0.2256616696","0.376129724","0.3869649509","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"","bandit","115","355766","0.0-76.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","79","","","","","","","0","0","1","","0.2525957923","0.8","0.6","0.2","0.4","0.3808881167","0.2525957923","0.4027809904","0.3045389962","","","","","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","357350","0.0-77.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","78","","","","","","","0","0","1","0.2333373749","","0.8","0.6","0.2","0.4","","","","","0.3634360393","0.2333373749","0.3715556026","0.2954217214","","","","","","","","74","J","1","","","37","main_expt"
"","bandit","117","358858","0.0-78.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","1","","","","","","","0","0","1","0.2126884676","","0.8","0.6","0.2","0.4","","","","","0.3432691328","0.2126884676","0.354842885","0.2749906923","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","360821","0.0-79.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","457","","","","","","","0","0","1","","0.3066825603","0.8","0.6","0.2","0.4","0.3113322025","0.212498526","0.3066825603","0.2911873598","","","","","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","362485","0.0-80.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","127","","","","","","","0","1","0","","0.3208648015","0.8","0.6","0.2","0.4","0.3298138996","0.2031275136","0.3208648015","0.3066149412","","","","","","","","","","","","75","K","2","","","40","main_expt"
"","bandit","120","364069","0.0-81.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","78","","","","","","","0","0","1","","0.2774570704","0.8","0.6","0.2","0.4","0.3590557929","0.2409224204","0.2774570704","0.2612722093","","","","","","","","","","","","75","K","2","","","41","main_expt"
"","bandit","121","366150","0.0-82.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","575","","","","","","","1","0","0","0.3092882543","","0.8","0.6","0.2","0.4","","","","","0.3455434044","0.2166695961","0.3092882543","0.2579482203","","","","","","","","75","K","2","","","42","main_expt"
"","bandit","122","367830","0.0-83.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","173","","","","","","","1","0","0","0.3161251671","","0.8","0.6","0.2","0.4","","","","","0.4020043176","0.2314197793","0.3161251671","0.2232302517","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","369447","0.0-84.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","111","","","","","","","0","0","1","","0.3032549762","0.8","0.6","0.2","0.4","0.4088695108","0.1889371852","0.3032549762","0.2435669349","","","","","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","371182","0.0-85.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","220","","","","","","","0","0","1","","0.3012359134","0.8","0.6","0.2","0.4","0.3914045207","0.2152104473","0.3012359134","0.1885724617","","","","","","","","","","","","75","K","2","","","45","main_expt"
"","bandit","125","372902","0.0-86.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","215","","","","","","","1","0","0","0.2994346937","","0.8","0.6","0.2","0.4","","","","","0.3682142312","0.2260726972","0.2994346937","0.104230756","","","","","","","","75","K","2","","","46","main_expt"
"","bandit","126","374614","0.0-87.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","206","","","","","","","0","0","1","","0.3169549043","0.8","0.6","0.2","0.4","0.3462276735","0.2330399618","0.3169549043","0.09013225529","","","","","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","376261","0.0-88.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","141","","","","","","","0","0","1","","0.3137179834","0.8","0.6","0.2","0.4","0.3501405617","0.2769685944","0.3137179834","0.1066227192","","","","","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","377874","0.0-89.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","110","","","","","","","0","1","0","","0.3026837323","0.8","0.6","0.2","0.4","0.3607669766","0.2954986192","0.3026837323","0.1273062614","","","","","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","379382","0.0-90.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","1","","","","","","","0","1","0","","0.2690248343","0.8","0.6","0.2","0.4","0.3776327681","0.2730110453","0.2690248343","0.08158159543","","","","","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","381396","0.0-91.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","507","","","","","","","0","0","1","","0.08035098666","0.8","0.6","0.2","0.4","0.3922012959","0.2672659715","0.2407215714","0.08035098666","","","","","","","","","","","","76","L","3","","","51","main_expt"
"","bandit","131","383260","0.0-92.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","349","","","","","","","0","0","1","","0.1007468434","0.8","0.6","0.2","0.4","0.3532085343","0.2552972095","0.2758158767","0.1007468434","","","","","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","385219","0.0-93.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","452","","","","","","","1","0","0","0.3597378762","","0.8","0.6","0.2","0.4","","","","","0.3597378762","0.1954439593","0.2661511239","0.1479770317","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"","bandit","133","386963","0.0-94.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","236","","","","","","","0","0","1","0.3553644404","","0.8","0.6","0.2","0.4","","","","","0.3553644404","0.1250298759","0.250303373","0.1450389045","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","388611","0.0-95.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","140","","","","","","","0","0","1","0.3427354451","","0.8","0.6","0.2","0.4","","","","","0.3427354451","0.1224949652","0.1850572083","0.1678096349","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","390483","0.0-96.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","365","","","","","","","1","0","0","0.3158877586","","0.8","0.6","0.2","0.4","","","","","0.3158877586","0.1312048923","0.2410157884","0.1748395718","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"","bandit","136","392148","0.0-97.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","158","","","","","","","0","0","1","0.3224611445","","0.8","0.6","0.2","0.4","","","","","0.3224611445","0.14452077","0.2657224069","0.146986137","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"","bandit","137","393683","0.0-98.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","29","","","","","","","0","0","1","0.3378672788","","0.8","0.6","0.2","0.4","","","","","0.3378672788","0.1198415177","0.2361308133","0.1316135006","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"","bandit","138","395445","0.0-99.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","254","","","","","","","0","0","1","0.3438075972","","0.8","0.6","0.2","0.4","","","","","0.3438075972","0.1674914914","0.2078360154","0.1776120447","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"","bandit","139","397091","0.0-100.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","140","","","","","","","0","1","0","","0.2950987239","0.8","0.6","0.2","0.4","0.2950987239","0.147959707","0.2256957235","0.2034864675","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"","bandit","140","398722","0.0-101.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","125","","","","","","","0","0","1","0.2939622289","","0.8","0.6","0.2","0.4","","","","","0.2939622289","0.1217284172","0.2713547376","0.1325668513","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","400231","0.0-102.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","2","","","","","","","1","0","0","0.2907096119","","0.8","0.6","0.2","0.4","","","","","0.2907096119","0.1392905859","0.2800078023","0.125492747","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","401876","0.0-103.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","138","","","","","","","0","0","1","","0.2696382907","0.8","0.6","0.2","0.4","0.2696382907","0.1953314019","0.362183352","0.1081989139","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"","bandit","143","403653","0.0-104.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","270","","","","","","","0","0","1","0.2496415039","","0.8","0.6","0.2","0.4","","","","","0.2496415039","0.2618523415","0.3354395381","0.09104284411","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"","bandit","144","405462","0.0-105.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","300","","","","","","","0","0","1","","0.2364994079","0.8","0.6","0.2","0.4","0.2364994079","0.2686672798","0.2893845237","0.1264903162","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","407059","0.0-106.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","90","","","","","","","0","0","1","","0.2541683514","0.8","0.6","0.2","0.4","0.2541683514","0.2451656397","0.2355717356","0.1665937301","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","408659","0.0-107.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","93","","","","","","","0","0","1","","0.2985471382","0.8","0.6","0.2","0.4","0.2985471382","0.2445320338","0.2848755716","0.1740025863","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","410234","0.0-108.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","62","","","","","","","0","1","0","","0.3391290389","0.8","0.6","0.2","0.4","0.3391290389","0.2261158315","0.3341158043","0.2300011382","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"","bandit","148","412098","0.0-109.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","358","","","","","","","0","0","1","0.1627286519","","0.8","0.6","0.2","0.4","","","","","0.3114764975","0.1627286519","0.3253412689","0.1768594062","","","","","","","","74","J","1","","","69","main_expt"
"","bandit","149","413699","0.0-110.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","95","","","","","","","1","0","0","0.1301009224","","0.8","0.6","0.2","0.4","","","","","0.3056328376","0.1301009224","0.3280915152","0.1906145184","","","","","","","","74","J","1","","","70","main_expt"
"","bandit","150","415299","0.0-111.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","93","","","","","","","0","0","1","0.1356707761","","0.8","0.6","0.2","0.4","","","","","0.3445325487","0.1356707761","0.3772643828","0.1451664327","","","","","","","","74","J","1","","","71","main_expt"
"","bandit","151","416946","0.0-112.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","141","","","","","","","0","0","1","0.1045412551","","0.8","0.6","0.2","0.4","","","","","0.364612409","0.1045412551","0.4074174212","0.1091447996","","","","","","","","74","J","1","","","72","main_expt"
"","bandit","152","418595","0.0-113.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","142","","","","","","","0","0","1","0.0867882282","","0.8","0.6","0.2","0.4","","","","","0.4454774056","0.0867882282","0.3736299767","0.1248737042","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","420103","0.0-114.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","1","","","","","","","1","0","0","0.1018359722","","0.8","0.6","0.2","0.4","","","","","0.4492830973","0.1018359722","0.383211712","0.1073746888","","","","","","","","74","J","1","","","74","main_expt"
"","bandit","154","422403","0.0-115.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","793","","","","","","","0","0","1","0.09443707336","","0.8","0.6","0.2","0.4","","","","","0.449321966","0.09443707336","0.3681962321","0.1051395745","","","","","","","","74","J","1","","","75","main_expt"
"","bandit","155","424148","0.0-116.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","239","","","","","","","0","0","1","","0.08768691443","0.8","0.6","0.2","0.4","0.4299726132","0.08768691443","0.3574328021","0.09171451076","","","","","","","","","","","","74","J","1","","","76","main_expt"
"","bandit","156","425683","0.0-117.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","28","","","","","","","0","0","1","","0.07744448812","0.8","0.6","0.2","0.4","0.4349340462","0.07744448812","0.4041720962","0.1256070833","","","","","","","","","","","","74","J","1","","","77","main_expt"
"","bandit","157","427347","0.0-118.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","157","","","","","","","0","0","1","0.05712631425","","0.8","0.6","0.2","0.4","","","","","0.4112950215","0.05712631425","0.4000946746","0.1398604905","","","","","","","","74","J","1","","","78","main_expt"
"","bandit","158","429458","0.0-119.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","605","","","","","","","0","0","1","","0.03981704588","0.8","0.6","0.2","0.4","0.4123046053","0.03981704588","0.425248604","0.1303191282","","","","","","","","","","","","74","J","1","","","79","main_expt"
"","bandit","159","431090","0.0-120.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","121","","","","","","","0","0","1","","0.02961196177","0.8","0.6","0.2","0.4","0.4345430878","0.02961196177","0.4263383456","0.1491340647","","","","","","","","","","","","74","J","1","","","80","main_expt"
"","bandit","160","432626","0.0-121.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","30","","","","","","","0","0","1","0.0408206899","","0.8","0.6","0.2","0.4","","","","","0.4255274095","0.0408206899","0.4377411966","0.1484119081","","","","","","","","74","J","1","","","81","main_expt"
"","bandit","161","434405","0.0-122.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","269","","","","","","","0","0","1","0.03491361241","","0.8","0.6","0.2","0.4","","","","","0.4266934287","0.03491361241","0.4263216968","0.135460029","","","","","","","","74","J","1","","","82","main_expt"
"","bandit","162","436115","0.0-123.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","204","","","","","","","0","0","1","0.01881925386","","0.8","0.6","0.2","0.4","","","","","0.4321646522","0.01881925386","0.4536492548","0.09497461961","","","","","","","","74","J","1","","","83","main_expt"
"","bandit","163","451584","0.0-124.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","13961","","","","","","","0","0","1","","0.03441768066","0.8","0.6","0.2","0.4","0.43129245","0.03441768066","0.4344769981","0.0956585677","","","","","","","","","","","","74","J","1","","","84","main_expt"
"","bandit","164","453424","0.0-125.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","332","","","","","","","0","0","1","0.04015732792","","0.8","0.6","0.2","0.4","","","","","0.4307495417","0.04015732792","0.4167097255","0.08427930603","","","","","","","","74","J","1","","","85","main_expt"
"","bandit","165","454950","0.0-126.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","12","","","","","","","0","0","1","0.0462821445","","0.8","0.6","0.2","0.4","","","","","0.4327415212","0.0462821445","0.4215971904","0.09540141202","","","","","","","","74","J","1","","","86","main_expt"
"","bandit","166","456799","0.0-127.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","342","","","","","","","0","0","1","0.07236867375","","0.8","0.6","0.2","0.4","","","","","0.4507305815","0.07236867375","0.3962725568","0.06504543429","","","","","","","","74","J","1","","","87","main_expt"
"","bandit","167","458511","0.0-128.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","202","","","","","","","0","0","1","","0.1132918069","0.8","0.6","0.2","0.4","0.4571393315","0.1132918069","0.4038430626","0.05894337134","","","","","","","","","","","","74","J","1","","","88","main_expt"
"","bandit","168","460049","0.0-129.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","28","","","","","","","0","0","1","0.1466354559","","0.8","0.6","0.2","0.4","","","","","0.4639779763","0.1466354559","0.4247877058","0.06803635399","","","","","","","","74","J","1","","","89","main_expt"
"","bandit","169","463076","0.0-130.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","1514","","","","","","","0","0","1","","0.1746819083","0.8","0.6","0.2","0.4","0.4620017245","0.1746819083","0.4196700557","0.09657856289","","","","","","","","","","","","74","J","1","","","90","main_expt"
"","bandit","170","480339","0.0-131.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","15747","","","","","","","0","0","1","","0.1864657318","0.8","0.6","0.2","0.4","0.4492963398","0.1864657318","0.401758082","0.08522031428","","","","","","","","","","","","74","J","1","","","91","main_expt"
"","bandit","171","482735","0.0-132.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","887","","","","","","","0","0","1","","0.3422099147","0.8","0.6","0.2","0.4","0.462009279","0.2124622091","0.3422099147","0.07078380504","","","","","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","484590","0.0-133.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","349","","","","","","","1","0","0","0.245786276","","0.8","0.6","0.2","0.4","","","","","0.4363090379","0.245786276","0.3279059742","0.0564278809","","","","","","","","74","J","1","","","93","main_expt"
"","bandit","173","486135","0.0-134.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","30","","","","","","","0","1","0","","0.2316759231","0.8","0.6","0.2","0.4","0.4457519602","0.2316759231","0.3155724737","0.06067733924","","","","","","","","","","","","74","J","1","","","94","main_expt"
"","bandit","174","487874","0.0-135.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","236","","","","","","","0","0","1","0.4231248902","","0.8","0.6","0.2","0.4","","","","","0.4231248902","0.2231756969","0.3519625041","0.08632751489","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","489968","0.0-136.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","586","","","","","","","0","0","1","0.4210676831","","0.8","0.6","0.2","0.4","","","","","0.4210676831","0.1957128212","0.3661455107","0.08481729553","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"","bandit","176","491743","0.0-137.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","265","","","","","","","0","0","1","0.4022895305","","0.8","0.6","0.2","0.4","","","","","0.4022895305","0.1638116915","0.3558031673","0.08386440452","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","493251","0.0-138.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","1","","","","","","","0","0","1","","0.4187351015","0.8","0.6","0.2","0.4","0.4187351015","0.1405816365","0.3558230887","0.0940701929","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","494941","0.0-139.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","152","","","","","","","0","0","1","0.3981340028","","0.8","0.6","0.2","0.4","","","","","0.3981340028","0.1435678602","0.3064708089","0.1285058524","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"","bandit","179","496543","0.0-140.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","95","","","","","","","0","1","0","","0.3520446815","0.8","0.6","0.2","0.4","0.3520446815","0.1478754355","0.352498313","0.065882019","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"","bandit","180","498076","0.0-141.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","30","","","","","","","0","0","1","","0.1532559328","0.8","0.6","0.2","0.4","0.3715523215","0.1532559328","0.3511810171","0.05692140794","","","","","","","","","","","","74","J","1","","","101","main_expt"
"","bandit","181","499886","0.0-142.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","303","","","","","","","0","0","1","0.15857411","","0.8","0.6","0.2","0.4","","","","","0.3966955113","0.15857411","0.3246867477","0.04322280369","","","","","","","","74","J","1","","","102","main_expt"
"","bandit","182","501435","0.0-143.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","42","","","","","","","0","0","1","0.1552377357","","0.8","0.6","0.2","0.4","","","","","0.3865714765","0.1552377357","0.2827689756","0.05121437093","","","","","","","","74","J","1","","","103","main_expt"
"","bandit","183","503179","0.0-144.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","238","","","","","","","0","0","1","","0.06548077564","0.8","0.6","0.2","0.4","0.3440646931","0.1584193753","0.3307995119","0.06548077564","","","","","","","","","","","","76","L","3","","","104","main_expt"
"","bandit","184","505388","0.0-145.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","701","","","","","","","0","0","1","0.07577357845","","0.8","0.6","0.2","0.4","","","","","0.330981063","0.192058402","0.3078297571","0.07577357845","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","507004","0.0-146.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","109","","","","","","","0","0","1","","0.09041352565","0.8","0.6","0.2","0.4","0.3317280627","0.1562344916","0.3202685942","0.09041352565","","","","","","","","","","","","76","L","3","","","106","main_expt"
"","bandit","186","508876","0.0-147.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","366","","","","","","","0","0","1","0.1184921167","","0.8","0.6","0.2","0.4","","","","","0.2760665195","0.1493116313","0.3163418234","0.1184921167","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","510605","0.0-148.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","220","","","","","","","0","0","1","0.1057615429","","0.8","0.6","0.2","0.4","","","","","0.2826301941","0.1357435498","0.3425943818","0.1057615429","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","512252","0.0-149.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","139","","","","","","","0","0","1","","0.1464484126","0.8","0.6","0.2","0.4","0.318117281","0.1164074326","0.2852030557","0.1464484126","","","","","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","513868","0.0-150.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","99","","","","","","","0","0","1","0.1641354829","","0.8","0.6","0.2","0.4","","","","","0.3358587519","0.1444451916","0.3392406975","0.1641354829","","","","","","","","76","L","3","","","110","main_expt"
"","bandit","190","515404","0.0-151.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","27","","","","","","","0","0","1","0.1386891192","","0.8","0.6","0.2","0.4","","","","","0.3031660534","0.09905323685","0.3023411017","0.1386891192","","","","","","","","76","L","3","","","111","main_expt"
"","bandit","191","517371","0.0-152.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","461","","","","","","","0","0","1","","0.1847512065","0.8","0.6","0.2","0.4","0.2773548355","0.09652445584","0.296849772","0.1847512065","","","","","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","519323","0.0-153.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","445","","","","","","","0","0","1","","0.2673419259","0.8","0.6","0.2","0.4","0.2370758425","0.09961189632","0.2673419259","0.1304555333","","","","","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","521052","0.0-154.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","222","","","","","","","0","1","0","","0.2670531803","0.8","0.6","0.2","0.4","0.1821928837","0.1036139638","0.2670531803","0.1770102637","","","","","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","522573","0.0-155.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","12","","","","","","","0","0","1","","0.2825009356","0.8","0.6","0.2","0.4","0.1315453283","0.0968506792","0.2825009356","0.1564651975","","","","","","","","","","","","75","K","2","","","115","main_expt"
"","bandit","195","524220","0.0-156.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","139","","","","","","","0","0","1","","0.3237719372","0.8","0.6","0.2","0.4","0.1102777544","0.08782875681","0.3237719372","0.1665702367","","","","","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","525996","0.0-157.0-0.0","61025547","wem/bandit_either_2","A3RIFUEQ95MR16","either","4","269","","","","","","","0","0","1","","0.3154846423","0.8","0.6","0.2","0.4","0.1101610351","0.06031800864","0.3154846423","0.1530687496","","","","","","","","","","","","75","K","2","","","117","main_expt"
