"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","text","41","428238","0.0-21.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","8592","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","430496","0.0-22.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","743","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","443322","0.0-23.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","12818","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","454083","0.0-24.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","10754","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","458083","0.0-25.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","3995","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","462333","0.0-26.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","4246","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","478121","0.0-27.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","15783","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","482731","0.0-28.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","4603","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","489852","0.0-29.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","7115","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","494846","0.0-30.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","4988","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","501382","0.0-31.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","6528","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","504678","0.0-32.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","3291","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","509539","0.0-33.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","4855","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","511856","0.0-34.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","801","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","513768","0.0-34.0-1.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","395","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","56","515678","0.0-34.0-2.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","393","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","57","517632","0.0-34.0-3.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","439","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","58","519269","0.0-34.0-4.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","124","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","59","521017","0.0-34.0-5.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","223","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","60","522710","0.0-34.0-6.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","177","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","61","524486","0.0-34.0-7.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","262","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","526184","0.0-34.0-8.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","178","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","63","527986","0.0-34.0-9.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","289","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","64","529842","0.0-34.0-10.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","314","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","65","531416","0.0-34.0-11.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","61","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","66","533215","0.0-34.0-12.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","284","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","67","534855","0.0-34.0-13.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","128","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","536701","0.0-34.0-14.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","333","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","69","538565","0.0-34.0-15.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","346","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","70","540436","0.0-34.0-16.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","357","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","542569","0.0-34.0-17.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","620","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","544519","0.0-34.0-18.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","438","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","546313","0.0-34.0-19.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","275","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","552205","0.0-35.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","5879","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","571584","0.0-36.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","18370","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","585746","0.0-37.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","14156","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","593374","0.0-38.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","7617","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","605937","0.0-39.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","12556","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","613623","0.0-40.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","7680","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","615968","0.0-41.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","829","","","","","","","0","1","0","","0.4265570961","0.2","0.6","0.4","0.8","0.4265570961","0.3340388524","0.3897275569","0.1165465043","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","617863","0.0-42.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","381","","","","","","","0","0","1","0.3223834482","","0.2","0.6","0.4","0.8","","","","","0.4177099958","0.3223834482","0.3911966266","0.08371899021","","","","","","","","74","J","1","","","2","main_expt"
"","bandit","82","619699","0.0-43.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","318","","","","","","","0","1","0","","0.4074861021","0.2","0.6","0.4","0.8","0.4192185534","0.3585509001","0.4074861021","0.04339790364","","","","","","","","","","","","75","K","2","","","3","main_expt"
"","bandit","83","621687","0.0-44.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","466","","","","","","","0","0","1","0.04073472785","","0.2","0.6","0.4","0.8","","","","","0.4241610434","0.3416436242","0.3965638453","0.04073472785","","","","","","","","76","L","3","","","4","main_expt"
"","bandit","84","623355","0.0-45.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","153","","","","","","","0","1","0","","0.3688269119","0.2","0.6","0.4","0.8","0.4284837315","0.3444758892","0.3688269119","0.04731773769","","","","","","","","","","","","75","K","2","","","5","main_expt"
"","bandit","85","625394","0.0-46.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","527","","","","","","","0","0","1","","0.3865867917","0.2","0.6","0.4","0.8","0.4328708062","0.3574177426","0.3865867917","0.05617088868","","","","","","","","","","","","75","K","2","","","6","main_expt"
"","bandit","86","627299","0.0-47.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","391","","","","","","","0","0","1","0.4294719924","","0.2","0.6","0.4","0.8","","","","","0.4176545671","0.3634052143","0.4294719924","0.05606577856","","","","","","","","75","K","2","","","7","main_expt"
"","bandit","87","629194","0.0-48.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","383","","","","","","","0","0","1","","0.4022395488","0.2","0.6","0.4","0.8","0.4022395488","0.3675420607","0.4210378118","0.09244853328","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt"
"","bandit","88","630953","0.0-49.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","234","","","","","","","0","0","1","","0.3921196104","0.2","0.6","0.4","0.8","0.3929004949","0.3921196104","0.4502112583","0.1271341085","","","","","","","","","","","","74","J","1","","","9","main_expt"
"","bandit","89","632932","0.0-50.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","465","","","","","","","0","0","1","0.3863711448","","0.2","0.6","0.4","0.8","","","","","0.3863711448","0.4026182126","0.4452653155","0.1370717255","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"","bandit","90","634998","0.0-51.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","544","","","","","","","0","0","1","","0.4205849279","0.2","0.6","0.4","0.8","0.4205849279","0.3543069494","0.4352349267","0.1275050207","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"","bandit","91","636796","0.0-52.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","285","","","","","","","0","1","0","","0.3504097904","0.2","0.6","0.4","0.8","0.4525069231","0.3504097904","0.4029030639","0.122317004","","","","","","","","","","","","74","J","1","","","12","main_expt"
"","bandit","92","638591","0.0-53.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","281","","","","","","","0","0","1","","0.2787441393","0.2","0.6","0.4","0.8","0.4485799753","0.2787441393","0.4198147105","0.1251711411","","","","","","","","","","","","74","J","1","","","13","main_expt"
"","bandit","93","640628","0.0-54.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","524","","","","","","","0","0","1","0.2723245106","","0.2","0.6","0.4","0.8","","","","","0.4504049656","0.2723245106","0.3761312174","0.1380641988","","","","","","","","74","J","1","","","14","main_expt"
"","bandit","94","642209","0.0-55.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","58","","","","","","","0","0","1","","0.4017507227","0.2","0.6","0.4","0.8","0.4281165459","0.3687644442","0.4017507227","0.2010812313","","","","","","","","","","","","75","K","2","","","15","main_expt"
"","bandit","95","643742","0.0-56.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","20","","","","","","","0","0","1","","0.3859888637","0.2","0.6","0.4","0.8","0.4035101098","0.3992289848","0.3859888637","0.1747275657","","","","","","","","","","","","75","K","2","","","16","main_expt"
"","bandit","96","646386","0.0-57.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","1121","","","","","","","0","0","1","0.1816524112","","0.2","0.6","0.4","0.8","","","","","0.4063691663","0.4067061876","0.3706978481","0.1816524112","","","","","","","","76","L","3","","","17","main_expt"
"","bandit","97","648812","0.0-58.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","904","","","","","","","1","0","0","0.1700798448","","0.2","0.6","0.4","0.8","","","","","0.4201618032","0.3969002131","0.3323991027","0.1700798448","","","","","","","","76","L","3","","","18","main_expt"
"","bandit","98","650626","0.0-59.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","299","","","","","","","0","0","1","","0.1998500639","0.2","0.6","0.4","0.8","0.3868389751","0.3930099592","0.3301718366","0.1998500639","","","","","","","","","","","","76","L","3","","","19","main_expt"
"","bandit","99","652244","0.0-60.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","95","","","","","","","0","0","1","0.3714618997","","0.2","0.6","0.4","0.8","","","","","0.3868875991","0.3791602553","0.3714618997","0.2418808817","","","","","","","","75","K","2","","","20","main_expt"
"","bandit","100","655221","0.0-61.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","1454","","","","","","","0","0","1","0.3621694591","","0.2","0.6","0.4","0.8","","","","","0.4253770554","0.4127515201","0.3621694591","0.2293341009","","","","","","","","75","K","2","","","21","main_expt"
"","bandit","101","656941","0.0-62.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","205","","","","","","","0","1","0","","0.4164833055","0.2","0.6","0.4","0.8","0.4285762007","0.4164833055","0.3648829928","0.2074184163","","","","","","","","","","","","74","J","1","","","22","main_expt"
"","bandit","102","659488","0.0-63.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","1034","","","","","","","0","0","1","0.4143027846","","0.2","0.6","0.4","0.8","","","","","0.4082522222","0.4143027846","0.2856994719","0.1832507358","","","","","","","","74","J","1","","","23","main_expt"
"","bandit","103","661393","0.0-64.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","390","","","","","","","0","0","1","0.3649270698","","0.2","0.6","0.4","0.8","","","","","0.4027270218","0.3649270698","0.3152516524","0.1469425149","","","","","","","","74","J","1","","","24","main_expt"
"","bandit","104","663430","0.0-65.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","515","","","","","","","0","0","1","","0.4100212433","0.2","0.6","0.4","0.8","0.4100212433","0.392676409","0.2778145345","0.102794739","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt"
"","bandit","105","665615","0.0-66.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","670","","","","","","","0","0","1","","0.4190791169","0.2","0.6","0.4","0.8","0.4190791169","0.4031565401","0.3170506137","0.1173732637","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt"
"","bandit","106","668977","0.0-67.0-0.0","03623359","wem/bandit_either_2","A3MZLFTQM5XWK","either","5","1849","","","","","","","0","1","0","","0.4527212376","0.2","0.6","0.4","0.8","0.4527212376","0.4245959001","0.3223143746","0.08835016803","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
