"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","404002","0.0-68.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","1309","","","","","","","0","0","1","","0.2164031865","0.6","0.2","0.4","0.8","0.4111080327","0.2164031865","0.3668681485","0.4287328697","","","","","","","","","","","","74","J","1","","","28","main_expt"
"","bandit","108","406002","0.0-69.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","496","","","","","","","0","0","1","0.343198694","","0.6","0.2","0.4","0.8","","","","","0.41290056","0.2770000278","0.343198694","0.4106025245","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","408067","0.0-70.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","560","","","","","","","0","0","1","","0.326069126","0.6","0.2","0.4","0.8","0.3937480262","0.2354797847","0.326069126","0.3942494676","","","","","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","410268","0.0-71.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","694","","","","","","","0","0","1","","0.3997016236","0.6","0.2","0.4","0.8","0.3997016236","0.2692030882","0.3390127419","0.4285056211","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","411920","0.0-72.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","146","","","","","","","1","0","0","0.3574295763","","0.6","0.2","0.4","0.8","","","","","0.3574295763","0.2471118655","0.3360649894","0.4249454459","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"","bandit","112","413939","0.0-73.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","512","","","","","","","1","0","0","0.3877818659","","0.6","0.2","0.4","0.8","","","","","0.3877818659","0.2879199001","0.3052602024","0.416417765","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"","bandit","113","415843","0.0-74.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","398","","","","","","","0","0","1","0.3799496232","","0.6","0.2","0.4","0.8","","","","","0.3799496232","0.3180115212","0.3594788954","0.4623714429","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"","bandit","114","417715","0.0-75.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","365","","","","","","","0","0","1","0.3577573403","","0.6","0.2","0.4","0.8","","","","","0.3577573403","0.2524306687","0.380235832","0.4591977302","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"","bandit","115","419506","0.0-76.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","284","","","","","","","0","0","1","","0.2351869563","0.6","0.2","0.4","0.8","0.3895375856","0.2351869563","0.3459989602","0.4686235256","","","","","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","421497","0.0-77.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","486","","","","","","","0","0","1","0.3320905149","","0.6","0.2","0.4","0.8","","","","","0.3783527007","0.2629170466","0.3320905149","0.4571547709","","","","","","","","75","K","2","","","37","main_expt"
"","bandit","117","423395","0.0-78.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","392","","","","","","","1","0","0","0.3471020919","","0.6","0.2","0.4","0.8","","","","","0.284076782","0.3090194305","0.3471020919","0.4688430709","","","","","","","","75","K","2","","","38","main_expt"
"","bandit","118","425235","0.0-79.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","334","","","","","","","0","1","0","","0.3401763967","0.6","0.2","0.4","0.8","0.3388972186","0.2845371228","0.3401763967","0.4612923778","","","","","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","427155","0.0-80.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","413","","","","","","","0","0","1","0.3260487483","","0.6","0.2","0.4","0.8","","","","","0.2663655232","0.3076259244","0.3260487483","0.4576194683","","","","","","","","75","K","2","","","40","main_expt"
"","bandit","120","429027","0.0-81.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","365","","","","","","","0","1","0","","0.3390218734","0.6","0.2","0.4","0.8","0.2608266697","0.2888769276","0.3390218734","0.4473921051","","","","","","","","","","","","75","K","2","","","41","main_expt"
"","bandit","121","430602","0.0-82.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","68","","","","","","","0","1","0","","0.2889680017","0.6","0.2","0.4","0.8","0.2287676803","0.2639198141","0.2889680017","0.425470286","","","","","","","","","","","","75","K","2","","","42","main_expt"
"","bandit","122","432555","0.0-83.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","446","","","","","","","0","1","0","","0.2784828801","0.6","0.2","0.4","0.8","0.2043112358","0.2255441472","0.2784828801","0.4030522017","","","","","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","434466","0.0-84.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","404","","","","","","","0","0","1","","0.2805729819","0.6","0.2","0.4","0.8","0.1957049551","0.2050272072","0.2805729819","0.4106315797","","","","","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","436282","0.0-85.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","308","","","","","","","0","0","1","0.2195119073","","0.6","0.2","0.4","0.8","","","","","0.2207366272","0.239455925","0.2195119073","0.4258527362","","","","","","","","75","K","2","","","45","main_expt"
"","bandit","125","438138","0.0-86.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","348","","","","","","","1","0","0","0.2657932304","","0.6","0.2","0.4","0.8","","","","","0.1727988076","0.2414778298","0.2657932304","0.4425966235","","","","","","","","75","K","2","","","46","main_expt"
"","bandit","126","439721","0.0-87.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","77","","","","","","","0","0","1","","0.2678398397","0.6","0.2","0.4","0.8","0.1446735631","0.1884211613","0.2678398397","0.4428977597","","","","","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","441634","0.0-88.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","407","","","","","","","0","0","1","0.2866904938","","0.6","0.2","0.4","0.8","","","","","0.1681765936","0.1755274282","0.2866904938","0.4479964269","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","443353","0.0-89.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","214","","","","","","","0","0","1","","0.2803848884","0.6","0.2","0.4","0.8","0.1473883531","0.1646396384","0.2803848884","0.4660387519","","","","","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","445314","0.0-90.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","453","","","","","","","0","0","1","0.2587411269","","0.6","0.2","0.4","0.8","","","","","0.1378170987","0.2024226619","0.2587411269","0.4345757832","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","447265","0.0-91.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","445","","","","","","","1","0","0","0.4450950844","","0.6","0.2","0.4","0.8","","","","","0.1430360168","0.1976760068","0.2212901065","0.4450950844","","","","","","","","76","L","3","","","51","main_expt"
"","bandit","131","449124","0.0-92.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","351","","","","","","","0","0","1","0.4475354499","","0.6","0.2","0.4","0.8","","","","","0.1731798725","0.1796352224","0.236006857","0.4475354499","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","450858","0.0-93.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","226","","","","","","","0","0","1","","0.1312409056","0.6","0.2","0.4","0.8","0.1312409056","0.2451732725","0.2660825342","0.4627294295","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"","bandit","133","453131","0.0-94.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","763","","","","","","","0","0","1","0.1862053218","","0.6","0.2","0.4","0.8","","","","","0.1862053218","0.2621482643","0.2458345041","0.44829207","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","454714","0.0-95.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","77","","","","","","","0","0","1","","0.1733563037","0.6","0.2","0.4","0.8","0.1733563037","0.2441780383","0.2265690781","0.4505537928","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","456418","0.0-96.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","197","","","","","","","0","0","1","0.1728369204","","0.6","0.2","0.4","0.8","","","","","0.1728369204","0.199729785","0.2741820357","0.4686400132","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"","bandit","136","458419","0.0-97.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","494","","","","","","","0","0","1","","0.09176359954","0.6","0.2","0.4","0.8","0.09176359954","0.1945085845","0.2937641054","0.4572679106","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"","bandit","137","459940","0.0-98.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","11","","","","","","","0","0","1","0.04991422033","","0.6","0.2","0.4","0.8","","","","","0.04991422033","0.2614759052","0.2949827607","0.4300169527","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"","bandit","138","461682","0.0-99.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","235","","","","","","","0","0","1","0.053239915","","0.6","0.2","0.4","0.8","","","","","0.053239915","0.2426118991","0.2710075273","0.4050829606","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"","bandit","139","463273","0.0-100.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","85","","","","","","","0","0","1","","0.2623750897","0.6","0.2","0.4","0.8","0.06994226662","0.2623750897","0.2766623035","0.4070720156","","","","","","","","","","","","74","J","1","","","60","main_expt"
"","bandit","140","465314","0.0-101.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","534","","","","","","","0","0","1","","0.2574592035","0.6","0.2","0.4","0.8","0.07064832373","0.2139103784","0.2574592035","0.3895400789","","","","","","","","","","","","75","K","2","","","61","main_expt"
"","bandit","141","467218","0.0-102.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","396","","","","","","","0","0","1","0.2425209234","","0.6","0.2","0.4","0.8","","","","","0.08925217872","0.2566580444","0.2425209234","0.4050708951","","","","","","","","75","K","2","","","62","main_expt"
"","bandit","142","469338","0.0-103.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","613","","","","","","","0","0","1","","0.2294211584","0.6","0.2","0.4","0.8","0.08505035955","0.2393402704","0.2294211584","0.3765761212","","","","","","","","","","","","75","K","2","","","63","main_expt"
"","bandit","143","471042","0.0-104.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","196","","","","","","","1","0","0","0.3859881554","","0.6","0.2","0.4","0.8","","","","","0.09892528285","0.300105392","0.2350173232","0.3859881554","","","","","","","","76","L","3","","","64","main_expt"
"","bandit","144","472922","0.0-105.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","372","","","","","","","0","0","1","0.3817039273","","0.6","0.2","0.4","0.8","","","","","0.1428545766","0.2584268813","0.2775473173","0.3817039273","","","","","","","","76","L","3","","","65","main_expt"
"","bandit","145","474977","0.0-106.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","550","","","","","","","0","0","1","0.298861572","","0.6","0.2","0.4","0.8","","","","","0.120440259","0.2536378703","0.298861572","0.3622232449","","","","","","","","75","K","2","","","66","main_expt"
"","bandit","146","477097","0.0-107.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","614","","","","","","","0","0","1","","0.2019700983","0.6","0.2","0.4","0.8","0.2019700983","0.2548884231","0.3043747659","0.3768721334","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","478626","0.0-108.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","22","","","","","","","0","0","1","0.1467862533","","0.6","0.2","0.4","0.8","","","","","0.1467862533","0.2105458193","0.2533072519","0.3826604183","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"","bandit","148","480844","0.0-109.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","710","","","","","","","0","1","0","","0.09022805221","0.6","0.2","0.4","0.8","0.09022805221","0.2901666962","0.2451677402","0.3981811202","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"","bandit","149","482730","0.0-110.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","378","","","","","","","0","0","1","0.1128827508","","0.6","0.2","0.4","0.8","","","","","0.1128827508","0.2973761433","0.2403061491","0.3936557204","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"","bandit","150","485081","0.0-111.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","844","","","","","","","0","0","1","","0.1917576795","0.6","0.2","0.4","0.8","0.1184182172","0.2737706179","0.1917576795","0.3949471057","","","","","","","","","","","","75","K","2","","","71","main_expt"
"","bandit","151","486930","0.0-112.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","340","","","","","","","0","1","0","","0.1894079546","0.6","0.2","0.4","0.8","0.1038133506","0.3005227265","0.1894079546","0.3888869603","","","","","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","488851","0.0-113.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","413","","","","","","","0","0","1","","0.235909594","0.6","0.2","0.4","0.8","0.07830871569","0.3205676235","0.235909594","0.4015056825","","","","","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","490562","0.0-114.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","205","","","","","","","0","0","1","0.2772030277","","0.6","0.2","0.4","0.8","","","","","0.09226686474","0.3040473008","0.2772030277","0.4200542591","","","","","","","","75","K","2","","","74","main_expt"
"","bandit","154","492777","0.0-115.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","706","","","","","","","0","0","1","0.07948082514","","0.6","0.2","0.4","0.8","","","","","0.07948082514","0.2686744794","0.2237268092","0.4353174817","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"","bandit","155","495259","0.0-116.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","921","","","","","","","0","0","1","","0.258707356","0.6","0.2","0.4","0.8","0.1279570505","0.258707356","0.1739375455","0.4196821318","","","","","","","","","","","","74","J","1","","","76","main_expt"
"","bandit","156","497211","0.0-117.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","444","","","","","","","0","0","1","","0.3010070056","0.6","0.2","0.4","0.8","0.1202820049","0.3010070056","0.1648796623","0.3787369199","","","","","","","","","","","","74","J","1","","","77","main_expt"
"","bandit","157","498770","0.0-118.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","53","","","","","","","0","0","1","","0.2648586626","0.6","0.2","0.4","0.8","0.1054071572","0.2648586626","0.1637798684","0.4314930014","","","","","","","","","","","","74","J","1","","","78","main_expt"
"","bandit","158","500651","0.0-119.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","372","","","","","","","0","0","1","","0.1984114041","0.6","0.2","0.4","0.8","0.1403095361","0.1984114041","0.1490076182","0.4155078174","","","","","","","","","","","","74","J","1","","","79","main_expt"
"","bandit","159","502635","0.0-120.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","476","","","","","","","1","0","0","0.4226243671","","0.6","0.2","0.4","0.8","","","","","0.1891235553","0.180325551","0.1093198388","0.4226243671","","","","","","","","76","L","3","","","80","main_expt"
"","bandit","160","504507","0.0-121.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","364","","","","","","","0","0","1","","0.4474166549","0.6","0.2","0.4","0.8","0.1858030354","0.224531153","0.08868186825","0.4474166549","","","","","","","","","","","","76","L","3","","","81","main_expt"
"","bandit","161","506413","0.0-122.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","394","","","","","","","1","0","0","0.4636297045","","0.6","0.2","0.4","0.8","","","","","0.2476542501","0.221125015","0.1073880826","0.4636297045","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","508354","0.0-123.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","435","","","","","","","0","0","1","","0.467509749","0.6","0.2","0.4","0.8","0.2188241074","0.2143237207","0.1022587498","0.467509749","","","","","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","510364","0.0-124.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","502","","","","","","","0","0","1","0.4551111531","","0.6","0.2","0.4","0.8","","","","","0.2754771977","0.2097367537","0.1085807699","0.4551111531","","","","","","","","76","L","3","","","84","main_expt"
"","bandit","164","512292","0.0-125.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","420","","","","","","","0","0","1","0.1263918358","","0.6","0.2","0.4","0.8","","","","","0.2965575968","0.1661536269","0.1263918358","0.4621419017","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","514195","0.0-126.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","395","","","","","","","0","0","1","0.1481941301","","0.6","0.2","0.4","0.8","","","","","0.257129161","0.1364458955","0.1481941301","0.4612050897","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","516204","0.0-127.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","499","","","","","","","0","0","1","","0.2338967043","0.6","0.2","0.4","0.8","0.2338967043","0.08235553135","0.1447872846","0.4334675206","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"","bandit","167","518211","0.0-128.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","497","","","","","","","0","0","1","0.2161535794","","0.6","0.2","0.4","0.8","","","","","0.2161535794","0.0754832669","0.1391637727","0.4397617206","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"","bandit","168","520100","0.0-129.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","378","","","","","","","0","0","1","0.2043146745","","0.6","0.2","0.4","0.8","","","","","0.2043146745","0.109361408","0.1476089376","0.4635478967","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"","bandit","169","521690","0.0-130.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","83","","","","","","","0","0","1","0.2346009907","","0.6","0.2","0.4","0.8","","","","","0.2346009907","0.07391079866","0.2081489191","0.4234969579","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","523530","0.0-131.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","333","","","","","","","0","0","1","","0.2333967219","0.6","0.2","0.4","0.8","0.2333967219","0.1164594673","0.1834039029","0.4267507071","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","525506","0.0-132.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","469","","","","","","","1","0","0","0.2150480475","","0.6","0.2","0.4","0.8","","","","","0.2150480475","0.113043345","0.2027314649","0.4089505196","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","527337","0.0-133.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","325","","","","","","","0","1","0","","0.2588080464","0.6","0.2","0.4","0.8","0.2588080464","0.1714352716","0.1738894496","0.4112501448","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","528947","0.0-134.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","103","","","","","","","0","0","1","0.2748849181","","0.6","0.2","0.4","0.8","","","","","0.2748849181","0.1253024032","0.2484708832","0.452415855","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","531036","0.0-135.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","581","","","","","","","0","0","1","0.2791739054","","0.6","0.2","0.4","0.8","","","","","0.2791739054","0.1401284447","0.2914685715","0.4589197587","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","532644","0.0-136.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","101","","","","","","","0","0","1","0.3149564315","","0.6","0.2","0.4","0.8","","","","","0.3149564315","0.1320491369","0.2417524935","0.4481870348","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"","bandit","176","534315","0.0-137.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","162","","","","","","","0","0","1","","0.372564007","0.6","0.2","0.4","0.8","0.372564007","0.1518453759","0.2492821404","0.4597072186","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","536628","0.0-138.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","804","","","","","","","1","0","0","0.393328365","","0.6","0.2","0.4","0.8","","","","","0.393328365","0.2173959583","0.3002958449","0.4705619112","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","538563","0.0-139.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","428","","","","","","","0","1","0","","0.421239771","0.6","0.2","0.4","0.8","0.421239771","0.2618725657","0.3544832656","0.4800968761","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"","bandit","179","540212","0.0-140.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","139","","","","","","","0","0","1","0.4130759476","","0.6","0.2","0.4","0.8","","","","","0.4130759476","0.2487788848","0.3810954338","0.4780143146","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"","bandit","180","542676","0.0-141.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","956","","","","","","","0","0","1","0.4089462913","","0.6","0.2","0.4","0.8","","","","","0.4089462913","0.2890792313","0.4042362267","0.4849002763","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"","bandit","181","544530","0.0-142.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","347","","","","","","","1","0","0","0.4594696392","","0.6","0.2","0.4","0.8","","","","","0.370330464","0.3136369757","0.4594696392","0.4886078379","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","546395","0.0-143.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","357","","","","","","","0","0","1","0.4588766667","","0.6","0.2","0.4","0.8","","","","","0.3306315663","0.2364671533","0.4588766667","0.47121906","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","548308","0.0-144.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","405","","","","","","","0","0","1","","0.4372785745","0.6","0.2","0.4","0.8","0.354634178","0.2202486688","0.4372785745","0.4760763377","","","","","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","550100","0.0-145.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","285","","","","","","","0","0","1","0.4063887309","","0.6","0.2","0.4","0.8","","","","","0.3896605338","0.1854418088","0.4063887309","0.4701389446","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","552233","0.0-146.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","625","","","","","","","0","0","1","0.414339711","","0.6","0.2","0.4","0.8","","","","","0.414339711","0.1596754559","0.3778019321","0.471324938","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"","bandit","186","554115","0.0-147.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","371","","","","","","","0","0","1","0.4164239898","","0.6","0.2","0.4","0.8","","","","","0.4164239898","0.137099288","0.3614143111","0.4786694594","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt"
"","bandit","187","556114","0.0-148.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","491","","","","","","","0","0","1","","0.1443984823","0.6","0.2","0.4","0.8","0.3836571442","0.1443984823","0.3681250399","0.4810065258","","","","","","","","","","","","74","J","1","","","108","main_expt"
"","bandit","188","558106","0.0-149.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","484","","","","","","","1","0","0","0.4816764674","","0.6","0.2","0.4","0.8","","","","","0.3881214568","0.1409511773","0.3446081275","0.4816764674","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","559984","0.0-150.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","371","","","","","","","0","0","1","","0.4882082215","0.6","0.2","0.4","0.8","0.4266873791","0.1787750665","0.3681270965","0.4882082215","","","","","","","","","","","","76","L","3","","","110","main_expt"
"","bandit","190","561843","0.0-151.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","350","","","","","","","1","0","0","0.478642168","","0.6","0.2","0.4","0.8","","","","","0.4475699482","0.1862786225","0.391379093","0.478642168","","","","","","","","76","L","3","","","111","main_expt"
"","bandit","191","563735","0.0-152.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","380","","","","","","","1","0","0","0.4841415165","","0.6","0.2","0.4","0.8","","","","","0.4190314983","0.1654620982","0.4131544452","0.4841415165","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","565818","0.0-153.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","575","","","","","","","0","0","1","0.4883212127","","0.6","0.2","0.4","0.8","","","","","0.3666128881","0.1582981878","0.3963985948","0.4883212127","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","567961","0.0-154.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","635","","","","","","","0","1","0","","0.4883790739","0.6","0.2","0.4","0.8","0.3866259854","0.1922757069","0.4117985871","0.4883790739","","","","","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","570003","0.0-155.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","532","","","","","","","0","1","0","","0.4902011966","0.6","0.2","0.4","0.8","0.354161152","0.185618385","0.394381103","0.4902011966","","","","","","","","","","","","76","L","3","","","115","main_expt"
"","bandit","195","572042","0.0-156.0-0.0","58501475","wem/bandit_either_2","A2ADEPVGNNXNPA","either","2","532","","","","","","","0","0","1","","0.4844723045","0.6","0.2","0.4","0.8","0.3170745426","0.2057277395","0.3762408663","0.4844723045","","","","","","","","","","","","76","L","3","","","116","main_expt"
