"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","490381","0.0-68.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","440","","","","","","","1","0","0","0.3527269899","","0.6","0.4","0.8","0.2","","","","","0.2282666016","0.3419366675","0.3696097963","0.3527269899","","","","","","","","76","L","3","","","28","main_expt"
"","bandit","108","492416","0.0-69.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","526","","","","","","","0","0","1","0.2854860911","","0.6","0.4","0.8","0.2","","","","","0.1842618798","0.361896517","0.3434444954","0.2854860911","","","","","","","","76","L","3","","","29","main_expt"
"","bandit","109","494318","0.0-70.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","396","","","","","","","0","1","0","","0.2971434158","0.6","0.4","0.8","0.2","0.1930267653","0.3701160785","0.3528183973","0.2971434158","","","","","","","","","","","","76","L","3","","","30","main_expt"
"","bandit","110","496536","0.0-71.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","692","","","","","","","0","1","0","","0.3192935598","0.6","0.4","0.8","0.2","0.2279264959","0.3602312343","0.3436926249","0.3192935598","","","","","","","","","","","","76","L","3","","","31","main_expt"
"","bandit","111","498582","0.0-72.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","474","","","","","","","0","0","1","","0.2910845839","0.6","0.4","0.8","0.2","0.1922668126","0.3550043818","0.3392376576","0.2910845839","","","","","","","","","","","","76","L","3","","","32","main_expt"
"","bandit","112","501010","0.0-73.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","716","","","","","","","0","0","1","","0.1503247695","0.6","0.4","0.8","0.2","0.1503247695","0.3927862597","0.2524106513","0.2956883229","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"","bandit","113","502909","0.0-74.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","393","","","","","","","1","0","0","0.1875072744","","0.6","0.4","0.8","0.2","","","","","0.1875072744","0.4185963197","0.2378308988","0.2918182698","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"","bandit","114","504926","0.0-75.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","444","","","","","","","0","0","1","0.2135507624","","0.6","0.4","0.8","0.2","","","","","0.2135507624","0.441983755","0.2683654211","0.3063909307","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"","bandit","115","507194","0.0-76.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","717","","","","","","","0","0","1","","0.2042402853","0.6","0.4","0.8","0.2","0.2042402853","0.4352827683","0.2645223933","0.2820805085","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","509078","0.0-77.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","357","","","","","","","1","0","0","0.2610370824","","0.6","0.4","0.8","0.2","","","","","0.2024605481","0.450520142","0.2360561858","0.2610370824","","","","","","","","76","L","3","","","37","main_expt"
"","bandit","117","511501","0.0-78.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","616","","","","","","","0","0","1","","0.1896233007","0.6","0.4","0.8","0.2","0.1677713785","0.4681224698","0.2001865083","0.1896233007","","","","","","","","","","","","76","L","3","","","38","main_expt"
"","bandit","118","513561","0.0-79.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","544","","","","","","","0","0","1","0.221779122","","0.6","0.4","0.8","0.2","","","","","0.221779122","0.4711022053","0.1687915361","0.168851025","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"","bandit","119","515848","0.0-80.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","778","","","","","","","0","0","1","","0.4559447699","0.6","0.4","0.8","0.2","0.2722397218","0.4559447699","0.1503151413","0.1615787635","","","","","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","518387","0.0-81.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","485","","","","","","","0","0","1","0.4412687596","","0.6","0.4","0.8","0.2","","","","","0.3298230943","0.4412687596","0.08168262283","0.1472326003","","","","","","","","74","J","1","","","41","main_expt"
"","bandit","121","520462","0.0-82.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","570","","","","","","","0","1","0","","0.4457751761","0.6","0.4","0.8","0.2","0.3104885444","0.4457751761","0.07668629145","0.1533480506","","","","","","","","","","","","74","J","1","","","42","main_expt"
"","bandit","122","523144","0.0-83.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","1165","","","","","","","0","0","1","","0.4298378352","0.6","0.4","0.8","0.2","0.3005355489","0.4298378352","0.07394587158","0.1414351437","","","","","","","","","","","","74","J","1","","","43","main_expt"
"","bandit","123","525484","0.0-84.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","820","","","","","","","0","0","1","0.4416915379","","0.6","0.4","0.8","0.2","","","","","0.2456242138","0.4416915379","0.1192337685","0.1067646429","","","","","","","","74","J","1","","","44","main_expt"
"","bandit","124","527671","0.0-85.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","673","","","","","","","0","0","1","","0.1250796286","0.6","0.4","0.8","0.2","0.2839901561","0.3915522423","0.1285724119","0.1250796286","","","","","","","","","","","","76","L","3","","","45","main_expt"
"","bandit","125","529842","0.0-86.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","539","","","","","","","0","0","1","0.1927264636","","0.6","0.4","0.8","0.2","","","","","0.2353621531","0.4318427431","0.1112684106","0.1927264636","","","","","","","","76","L","3","","","46","main_expt"
"","bandit","126","532070","0.0-87.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","698","","","","","","","0","0","1","","0.1804488412","0.6","0.4","0.8","0.2","0.2405257196","0.4395998441","0.1207340475","0.1804488412","","","","","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","535157","0.0-88.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","1574","","","","","","","0","0","1","","0.168268176","0.6","0.4","0.8","0.2","0.2629408555","0.4630443269","0.1182533935","0.168268176","","","","","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","537346","0.0-89.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","667","","","","","","","0","0","1","0.1460801474","","0.6","0.4","0.8","0.2","","","","","0.2902453213","0.4794982466","0.1460801474","0.1466838001","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","539570","0.0-90.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","706","","","","","","","0","0","1","0.1765155983","","0.6","0.4","0.8","0.2","","","","","0.3033715012","0.4562783041","0.1765155983","0.1336340117","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","542116","0.0-91.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","898","","","","","","","0","1","0","","0.1614266163","0.6","0.4","0.8","0.2","0.3536831403","0.4515646323","0.1614266163","0.1067821754","","","","","","","","","","","","75","K","2","","","51","main_expt"
"","bandit","131","544238","0.0-92.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","616","","","","","","","0","0","1","0.1938643747","","0.6","0.4","0.8","0.2","","","","","0.3058792917","0.4344137529","0.1938643747","0.07294577227","","","","","","","","75","K","2","","","52","main_expt"
"","bandit","132","547313","0.0-93.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","1206","","","","","","","0","0","1","0.1721886996","","0.6","0.4","0.8","0.2","","","","","0.3466820038","0.4421766306","0.1721886996","0.07676454597","","","","","","","","75","K","2","","","53","main_expt"
"","bandit","133","549295","0.0-94.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","473","","","","","","","0","0","1","0.1542880765","","0.6","0.4","0.8","0.2","","","","","0.3159173384","0.4591875032","0.1542880765","0.07707135067","","","","","","","","75","K","2","","","54","main_expt"
"","bandit","134","552668","0.0-95.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","1790","","","","","","","0","0","1","0.2155598061","","0.6","0.4","0.8","0.2","","","","","0.3205246683","0.4455250987","0.2155598061","0.08227932488","","","","","","","","75","K","2","","","55","main_expt"
"","bandit","135","554705","0.0-96.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","529","","","","","","","0","0","1","","0.09013031375","0.6","0.4","0.8","0.2","0.3067659888","0.4200701886","0.199350645","0.09013031375","","","","","","","","","","","","76","L","3","","","56","main_expt"
"","bandit","136","556961","0.0-97.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","747","","","","","","","0","0","1","0.106866739","","0.6","0.4","0.8","0.2","","","","","0.3786279545","0.3635567377","0.1991981904","0.106866739","","","","","","","","76","L","3","","","57","main_expt"
"","bandit","137","559620","0.0-98.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","882","","","","","","","0","0","1","","0.0915584437","0.6","0.4","0.8","0.2","0.3796022377","0.3647217687","0.1307276253","0.0915584437","","","","","","","","","","","","76","L","3","","","58","main_expt"
"","bandit","138","562029","0.0-99.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","591","","","","","","","0","0","1","","0.1036540812","0.6","0.4","0.8","0.2","0.3570845549","0.3975499765","0.1540949786","0.1036540812","","","","","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","565855","0.0-100.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","2293","","","","","","","0","0","1","","0.398525789","0.6","0.4","0.8","0.2","0.398525789","0.376383165","0.1187181044","0.07948280662","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"","bandit","140","567915","0.0-101.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","549","","","","","","","0","0","1","0.380986593","","0.6","0.4","0.8","0.2","","","","","0.380986593","0.3384437455","0.1734870435","0.0685056185","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","570545","0.0-102.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","568","","","","","","","0","0","1","0.3928002855","","0.6","0.4","0.8","0.2","","","","","0.3928002855","0.3086389155","0.2056999461","0.04196312691","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","572567","0.0-103.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","510","","","","","","","0","0","1","","0.3098998428","0.6","0.4","0.8","0.2","0.4097838671","0.3098998428","0.2421495796","0.06524357318","","","","","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","575231","0.0-104.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","1153","","","","","","","0","0","1","0.2859800092","","0.6","0.4","0.8","0.2","","","","","0.3942475769","0.2859800092","0.2678986655","0.04599317762","","","","","","","","74","J","1","","","64","main_expt"
"","bandit","144","577699","0.0-105.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","912","","","","","","","0","0","1","0.2780623804","","0.6","0.4","0.8","0.2","","","","","0.3756823908","0.2780623804","0.2780805564","0.04738713632","","","","","","","","74","J","1","","","65","main_expt"
"","bandit","145","579706","0.0-106.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","488","","","","","","","0","0","1","","0.2923516192","0.6","0.4","0.8","0.2","0.3780323226","0.2740889186","0.2923516192","0.02873144913","","","","","","","","","","","","75","K","2","","","66","main_expt"
"","bandit","146","581666","0.0-107.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","433","","","","","","","0","0","1","0.3481747094","","0.6","0.4","0.8","0.2","","","","","0.382091886","0.3122756929","0.3481747094","0.0355516853","","","","","","","","75","K","2","","","67","main_expt"
"","bandit","147","584053","0.0-108.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","794","","","","","","","0","0","1","","0.04483006882","0.6","0.4","0.8","0.2","0.4080562953","0.3004294993","0.3540590834","0.04483006882","","","","","","","","","","","","76","L","3","","","68","main_expt"
"","bandit","148","586702","0.0-109.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","1142","","","","","","","0","0","1","","0.04300650393","0.6","0.4","0.8","0.2","0.419826639","0.3312842332","0.3348318208","0.04300650393","","","","","","","","","","","","76","L","3","","","69","main_expt"
"","bandit","149","588662","0.0-110.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","446","","","","","","","0","0","1","","0.03960880855","0.6","0.4","0.8","0.2","0.3889643965","0.2362018798","0.3844983113","0.03960880855","","","","","","","","","","","","76","L","3","","","70","main_expt"
"","bandit","150","591390","0.0-111.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","1215","","","","","","","0","0","1","","0.02401392238","0.6","0.4","0.8","0.2","0.3492343966","0.1838323472","0.3753843975","0.02401392238","","","","","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","593340","0.0-112.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","437","","","","","","","1","0","0","0.3861429343","","0.6","0.4","0.8","0.2","","","","","0.3502155883","0.1749810972","0.3861429343","0.008756159955","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","595567","0.0-113.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","409","","","","","","","1","0","0","0.3978436086","","0.6","0.4","0.8","0.2","","","","","0.3568691787","0.1664097112","0.3978436086","0.006257651783","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","598738","0.0-114.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","1654","","","","","","","0","1","0","","0.3847979518","0.6","0.4","0.8","0.2","0.3303653739","0.2001176207","0.3847979518","0.004732084297","","","","","","","","","","","","75","K","2","","","74","main_expt"
"","bandit","154","600705","0.0-115.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","450","","","","","","","1","0","0","0.3974319157","","0.6","0.4","0.8","0.2","","","","","0.3353283381","0.1848717924","0.3974319157","0.006967558871","","","","","","","","75","K","2","","","75","main_expt"
"","bandit","155","603198","0.0-116.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","753","","","","","","","1","0","0","0.3987985884","","0.6","0.4","0.8","0.2","","","","","0.3009524994","0.1510178238","0.3987985884","0.004525860487","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","605525","0.0-117.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","799","","","","","","","1","0","0","0.4127312768","","0.6","0.4","0.8","0.2","","","","","0.3316028908","0.2089633591","0.4127312768","0.007245535115","","","","","","","","75","K","2","","","77","main_expt"
"","bandit","157","607480","0.0-118.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","440","","","","","","","0","0","1","0.4257675477","","0.6","0.4","0.8","0.2","","","","","0.3571024926","0.2285147345","0.4257675477","0.00483057751","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","609352","0.0-119.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","363","","","","","","","1","0","0","0.4331167668","","0.6","0.4","0.8","0.2","","","","","0.3542776451","0.2246975601","0.4331167668","0.005956317848","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","611335","0.0-120.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","476","","","","","","","1","0","0","0.4294395537","","0.6","0.4","0.8","0.2","","","","","0.3201174307","0.1878766281","0.4294395537","0.0076590047","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","613606","0.0-121.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","517","","","","","","","0","0","1","","0.009115568074","0.6","0.4","0.8","0.2","0.3503003334","0.2436254364","0.4234249918","0.009115568074","","","","","","","","","","","","76","L","3","","","81","main_expt"
"","bandit","161","615854","0.0-122.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","423","","","","","","","1","0","0","0.3956977209","","0.6","0.4","0.8","0.2","","","","","0.3509066846","0.2627531714","0.3956977209","0.01382977225","","","","","","","","75","K","2","","","82","main_expt"
"","bandit","162","617774","0.0-123.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","413","","","","","","","0","0","1","0.2672212524","","0.6","0.4","0.8","0.2","","","","","0.3951868033","0.2672212524","0.4248650233","0.01500629599","","","","","","","","74","J","1","","","83","main_expt"
"","bandit","163","619878","0.0-124.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","437","","","","","","","0","0","1","0.4196907627","","0.6","0.4","0.8","0.2","","","","","0.4131477378","0.2817484998","0.4196907627","0.02310127573","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","621785","0.0-125.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","385","","","","","","","0","1","0","","0.435633498","0.6","0.4","0.8","0.2","0.3889697292","0.3074775227","0.435633498","0.02639065846","","","","","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","623669","0.0-126.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","378","","","","","","","1","0","0","0.3885636443","","0.6","0.4","0.8","0.2","","","","","0.3885636443","0.2717847629","0.4322222521","0.01746441632","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"","bandit","166","625580","0.0-127.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","399","","","","","","","0","0","1","","0.4028282504","0.6","0.4","0.8","0.2","0.4028282504","0.2183858348","0.4476119451","0.01256144444","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"","bandit","167","627691","0.0-128.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","346","","","","","","","0","0","1","0.4073123198","","0.6","0.4","0.8","0.2","","","","","0.4306890759","0.2054961256","0.4073123198","0.01178158386","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","629615","0.0-129.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","417","","","","","","","0","0","1","0.3862301724","","0.6","0.4","0.8","0.2","","","","","0.4103738654","0.1452714398","0.3862301724","0.008722555822","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","632025","0.0-130.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","377","","","","","","","0","0","1","","0.3980827974","0.6","0.4","0.8","0.2","0.3980827974","0.1077779513","0.3596745144","0.008232471735","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","634388","0.0-131.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","443","","","","","","","0","0","1","0.4040531024","","0.6","0.4","0.8","0.2","","","","","0.4040531024","0.1308407065","0.3082854458","0.01249180717","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","636211","0.0-132.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","312","","","","","","","0","1","0","","0.312225492","0.6","0.4","0.8","0.2","0.3462944796","0.1652322036","0.312225492","0.01470986316","","","","","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","638354","0.0-133.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","637","","","","","","","0","0","1","0.3671658277","","0.6","0.4","0.8","0.2","","","","","0.3411451966","0.1344678182","0.3671658277","0.02655281846","","","","","","","","75","K","2","","","93","main_expt"
"","bandit","173","640385","0.0-134.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","444","","","","","","","0","0","1","","0.1301314301","0.6","0.4","0.8","0.2","0.3384154489","0.1301314301","0.3401731108","0.02575246025","","","","","","","","","","","","74","J","1","","","94","main_expt"
"","bandit","174","642670","0.0-135.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","371","","","","","","","0","0","1","0.3413923724","","0.6","0.4","0.8","0.2","","","","","0.3126988266","0.1746055711","0.3413923724","0.02262355665","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","644662","0.0-136.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","456","","","","","","","0","1","0","","0.1994244555","0.6","0.4","0.8","0.2","0.3800019137","0.1994244555","0.3570420485","0.02047181149","","","","","","","","","","","","74","J","1","","","96","main_expt"
"","bandit","176","646671","0.0-137.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","484","","","","","","","0","0","1","","0.1834602947","0.6","0.4","0.8","0.2","0.3328121005","0.1834602947","0.3435474977","0.0207754381","","","","","","","","","","","","74","J","1","","","97","main_expt"
"","bandit","177","648621","0.0-138.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","438","","","","","","","1","0","0","0.3614714926","","0.6","0.4","0.8","0.2","","","","","0.332228596","0.1719221531","0.3614714926","0.02955834597","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","651054","0.0-139.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","467","","","","","","","0","0","1","","0.1183399241","0.6","0.4","0.8","0.2","0.2843854285","0.1183399241","0.3176405447","0.0383131093","","","","","","","","","","","","74","J","1","","","99","main_expt"
"","bandit","179","653070","0.0-140.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","415","","","","","","","0","1","0","","0.3586553183","0.6","0.4","0.8","0.2","0.309751149","0.1558635017","0.3586553183","0.03580757471","","","","","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","655167","0.0-141.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","375","","","","","","","0","0","1","0.2951503345","","0.6","0.4","0.8","0.2","","","","","0.2993195944","0.1389665978","0.2951503345","0.04899620691","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","656760","0.0-142.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","85","","","","","","","0","0","1","","0.08055650644","0.6","0.4","0.8","0.2","0.3551890872","0.1377203561","0.2998391809","0.08055650644","","","","","","","","","","","","76","L","3","","","102","main_expt"
"","bandit","182","658737","0.0-143.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","470","","","","","","","0","0","1","0.1040447627","","0.6","0.4","0.8","0.2","","","","","0.3148404956","0.1285548106","0.2791823827","0.1040447627","","","","","","","","76","L","3","","","103","main_expt"
"","bandit","183","660838","0.0-144.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","283","","","","","","","0","0","1","0.3382769334","","0.6","0.4","0.8","0.2","","","","","0.3286912191","0.1555523735","0.3382769334","0.1143547335","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","662695","0.0-145.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","350","","","","","","","1","0","0","0.3339697125","","0.6","0.4","0.8","0.2","","","","","0.298340497","0.1775592141","0.3339697125","0.1487676438","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","664699","0.0-146.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","485","","","","","","","0","0","1","","0.3124129253","0.6","0.4","0.8","0.2","0.3504464386","0.2263451353","0.3124129253","0.152088545","","","","","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","666521","0.0-147.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","210","","","","","","","0","0","1","0.3400683723","","0.6","0.4","0.8","0.2","","","","","0.3510410077","0.1679769802","0.3400683723","0.2406734145","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","668535","0.0-148.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","507","","","","","","","0","0","1","0.3557340834","","0.6","0.4","0.8","0.2","","","","","0.3282766846","0.1999870147","0.3557340834","0.3048040024","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","672600","0.0-149.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","2204","","","","","","","0","0","1","0.3846418901","","0.6","0.4","0.8","0.2","","","","","0.3561186451","0.208992856","0.3846418901","0.3418503096","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","674496","0.0-150.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","383","","","","","","","0","0","1","0.1716040471","","0.6","0.4","0.8","0.2","","","","","0.3576445865","0.1716040471","0.4057962062","0.3198501315","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","676712","0.0-151.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","684","","","","","","","1","0","0","0.3377543854","","0.6","0.4","0.8","0.2","","","","","0.3377543854","0.08984071331","0.3692451483","0.3681534847","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"","bandit","191","678920","0.0-152.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","612","","","","","","","1","0","0","0.286234052","","0.6","0.4","0.8","0.2","","","","","0.286234052","0.1243463141","0.3577317973","0.3757830796","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"","bandit","192","684418","0.0-153.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","3638","","","","","","","0","0","1","0.1932674395","","0.6","0.4","0.8","0.2","","","","","0.1932674395","0.1433440675","0.3328808086","0.3838999828","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt"
"","bandit","193","686647","0.0-154.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","703","","","","","","","1","0","0","0.3416979579","","0.6","0.4","0.8","0.2","","","","","0.2403040534","0.1510662198","0.3416979579","0.4157938717","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","688280","0.0-155.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","94","","","","","","","0","0","1","0.3377137281","","0.6","0.4","0.8","0.2","","","","","0.254937398","0.09845245139","0.3377137281","0.4055870595","","","","","","","","75","K","2","","","115","main_expt"
"","bandit","195","691564","0.0-156.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","1768","","","","","","","1","0","0","0.3039448029","","0.6","0.4","0.8","0.2","","","","","0.2605063941","0.107393795","0.3039448029","0.4161015278","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","693085","0.0-157.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","15","","","","","","","0","0","1","0.2974336912","","0.6","0.4","0.8","0.2","","","","","0.2161328783","0.07879800556","0.2974336912","0.414877819","","","","","","","","75","K","2","","","117","main_expt"
"","bandit","197","695467","0.0-158.0-0.0","65124110","wem/bandit_either_2","ANYB94DHDJKNO","either","8","583","","","","","","","0","0","1","","0.2651867246","0.6","0.4","0.8","0.2","0.1931197841","0.08383735875","0.2651867246","0.3968259953","","","","","","","","","","","","75","K","2","","","118","main_expt"
