"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","737557","0.0-68.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","414","","","","","","","1","0","0","0.2164031865","","0.6","0.4","0.8","0.2","","","","","0.2164031865","0.3668681485","0.4111080327","0.4287328697","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"","bandit","108","739582","0.0-69.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","518","","","","","","","0","1","0","","0.2770000278","0.6","0.4","0.8","0.2","0.2770000278","0.343198694","0.41290056","0.4106025245","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","741512","0.0-70.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","419","","","","","","","0","0","1","0.2354797847","","0.6","0.4","0.8","0.2","","","","","0.2354797847","0.326069126","0.3937480262","0.3942494676","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","743336","0.0-71.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","312","","","","","","","0","0","1","0.2692030882","","0.6","0.4","0.8","0.2","","","","","0.2692030882","0.3390127419","0.3997016236","0.4285056211","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","745147","0.0-72.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","300","","","","","","","0","0","1","","0.2471118655","0.6","0.4","0.8","0.2","0.2471118655","0.3360649894","0.3574295763","0.4249454459","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"","bandit","112","747030","0.0-73.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","374","","","","","","","0","0","1","","0.416417765","0.6","0.4","0.8","0.2","0.2879199001","0.3052602024","0.3877818659","0.416417765","","","","","","","","","","","","76","L","3","","","33","main_expt"
"","bandit","113","748838","0.0-74.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","303","","","","","","","0","1","0","","0.4623714429","0.6","0.4","0.8","0.2","0.3180115212","0.3594788954","0.3799496232","0.4623714429","","","","","","","","","","","","76","L","3","","","34","main_expt"
"","bandit","114","750653","0.0-75.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","306","","","","","","","0","1","0","","0.4591977302","0.6","0.4","0.8","0.2","0.2524306687","0.380235832","0.3577573403","0.4591977302","","","","","","","","","","","","76","L","3","","","35","main_expt"
"","bandit","115","752397","0.0-76.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","233","","","","","","","0","1","0","","0.4686235256","0.6","0.4","0.8","0.2","0.2351869563","0.3459989602","0.3895375856","0.4686235256","","","","","","","","","","","","76","L","3","","","36","main_expt"
"","bandit","116","754326","0.0-77.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","421","","","","","","","0","1","0","","0.4571547709","0.6","0.4","0.8","0.2","0.2629170466","0.3320905149","0.3783527007","0.4571547709","","","","","","","","","","","","76","L","3","","","37","main_expt"
"","bandit","117","756158","0.0-78.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","324","","","","","","","0","1","0","","0.4688430709","0.6","0.4","0.8","0.2","0.3090194305","0.3471020919","0.284076782","0.4688430709","","","","","","","","","","","","76","L","3","","","38","main_expt"
"","bandit","118","758011","0.0-79.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","342","","","","","","","0","1","0","","0.4612923778","0.6","0.4","0.8","0.2","0.2845371228","0.3401763967","0.3388972186","0.4612923778","","","","","","","","","","","","76","L","3","","","39","main_expt"
"","bandit","119","759847","0.0-80.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","320","","","","","","","0","1","0","","0.4576194683","0.6","0.4","0.8","0.2","0.3076259244","0.3260487483","0.2663655232","0.4576194683","","","","","","","","","","","","76","L","3","","","40","main_expt"
"","bandit","120","761737","0.0-81.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","381","","","","","","","0","0","1","","0.4473921051","0.6","0.4","0.8","0.2","0.2888769276","0.3390218734","0.2608266697","0.4473921051","","","","","","","","","","","","76","L","3","","","41","main_expt"
"","bandit","121","763565","0.0-82.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","320","","","","","","","1","0","0","0.2287676803","","0.6","0.4","0.8","0.2","","","","","0.2639198141","0.2889680017","0.2287676803","0.425470286","","","","","","","","75","K","2","","","42","main_expt"
"","bandit","122","765594","0.0-83.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","521","","","","","","","1","0","0","0.2043112358","","0.6","0.4","0.8","0.2","","","","","0.2255441472","0.2784828801","0.2043112358","0.4030522017","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","767458","0.0-84.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","356","","","","","","","0","0","1","0.1957049551","","0.6","0.4","0.8","0.2","","","","","0.2050272072","0.2805729819","0.1957049551","0.4106315797","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","769323","0.0-85.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","352","","","","","","","1","0","0","0.2195119073","","0.6","0.4","0.8","0.2","","","","","0.239455925","0.2195119073","0.2207366272","0.4258527362","","","","","","","","74","J","1","","","45","main_expt"
"","bandit","125","771233","0.0-86.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","397","","","","","","","0","0","1","","0.2657932304","0.6","0.4","0.8","0.2","0.2414778298","0.2657932304","0.1727988076","0.4425966235","","","","","","","","","","","","74","J","1","","","46","main_expt"
"","bandit","126","773140","0.0-87.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","398","","","","","","","0","0","1","0.2678398397","","0.6","0.4","0.8","0.2","","","","","0.1884211613","0.2678398397","0.1446735631","0.4428977597","","","","","","","","74","J","1","","","47","main_expt"
"","bandit","127","774885","0.0-88.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","238","","","","","","","0","0","1","0.2866904938","","0.6","0.4","0.8","0.2","","","","","0.1755274282","0.2866904938","0.1681765936","0.4479964269","","","","","","","","74","J","1","","","48","main_expt"
"","bandit","128","776786","0.0-89.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","391","","","","","","","0","0","1","","0.1646396384","0.6","0.4","0.8","0.2","0.1646396384","0.2803848884","0.1473883531","0.4660387519","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"","bandit","129","778513","0.0-90.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","216","","","","","","","0","0","1","0.1378170987","","0.6","0.4","0.8","0.2","","","","","0.2024226619","0.2587411269","0.1378170987","0.4345757832","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","780043","0.0-91.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","21","","","","","","","0","0","1","","0.4450950844","0.6","0.4","0.8","0.2","0.1976760068","0.2212901065","0.1430360168","0.4450950844","","","","","","","","","","","","76","L","3","","","51","main_expt"
"","bandit","131","783652","0.0-92.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","2099","","","","","","","0","0","1","0.4475354499","","0.6","0.4","0.8","0.2","","","","","0.1796352224","0.236006857","0.1731798725","0.4475354499","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","786053","0.0-93.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","888","","","","","","","0","0","1","0.1312409056","","0.6","0.4","0.8","0.2","","","","","0.2451732725","0.2660825342","0.1312409056","0.4627294295","","","","","","","","75","K","2","","","53","main_expt"
"","bandit","133","788509","0.0-94.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","944","","","","","","","0","0","1","","0.2458345041","0.6","0.4","0.8","0.2","0.2621482643","0.2458345041","0.1862053218","0.44829207","","","","","","","","","","","","74","J","1","","","54","main_expt"
"","bandit","134","790668","0.0-95.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","651","","","","","","","0","0","1","0.2441780383","","0.6","0.4","0.8","0.2","","","","","0.2441780383","0.2265690781","0.1733563037","0.4505537928","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","792630","0.0-96.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","452","","","","","","","1","0","0","0.4686400132","","0.6","0.4","0.8","0.2","","","","","0.199729785","0.2741820357","0.1728369204","0.4686400132","","","","","","","","76","L","3","","","56","main_expt"
"","bandit","136","794529","0.0-97.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","390","","","","","","","0","0","1","0.4572679106","","0.6","0.4","0.8","0.2","","","","","0.1945085845","0.2937641054","0.09176359954","0.4572679106","","","","","","","","76","L","3","","","57","main_expt"
"","bandit","137","796467","0.0-98.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","425","","","","","","","0","0","1","","0.4300169527","0.6","0.4","0.8","0.2","0.2614759052","0.2949827607","0.04991422033","0.4300169527","","","","","","","","","","","","76","L","3","","","58","main_expt"
"","bandit","138","798603","0.0-99.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","622","","","","","","","0","0","1","","0.4050829606","0.6","0.4","0.8","0.2","0.2426118991","0.2710075273","0.053239915","0.4050829606","","","","","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","800535","0.0-100.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","418","","","","","","","0","0","1","0.06994226662","","0.6","0.4","0.8","0.2","","","","","0.2623750897","0.2766623035","0.06994226662","0.4070720156","","","","","","","","75","K","2","","","60","main_expt"
"","bandit","140","802400","0.0-101.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","357","","","","","","","0","0","1","0.07064832373","","0.6","0.4","0.8","0.2","","","","","0.2139103784","0.2574592035","0.07064832373","0.3895400789","","","","","","","","75","K","2","","","61","main_expt"
"","bandit","141","804163","0.0-102.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","256","","","","","","","0","0","1","","0.08925217872","0.6","0.4","0.8","0.2","0.2566580444","0.2425209234","0.08925217872","0.4050708951","","","","","","","","","","","","75","K","2","","","62","main_expt"
"","bandit","142","806180","0.0-103.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","512","","","","","","","0","0","1","0.2294211584","","0.6","0.4","0.8","0.2","","","","","0.2393402704","0.2294211584","0.08505035955","0.3765761212","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","808049","0.0-104.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","362","","","","","","","0","0","1","","0.2350173232","0.6","0.4","0.8","0.2","0.300105392","0.2350173232","0.09892528285","0.3859881554","","","","","","","","","","","","74","J","1","","","64","main_expt"
"","bandit","144","809949","0.0-105.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","389","","","","","","","0","0","1","","0.2584268813","0.6","0.4","0.8","0.2","0.2584268813","0.2775473173","0.1428545766","0.3817039273","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","811802","0.0-106.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","340","","","","","","","0","0","1","","0.2536378703","0.6","0.4","0.8","0.2","0.2536378703","0.298861572","0.120440259","0.3622232449","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","813585","0.0-107.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","269","","","","","","","0","0","1","","0.3043747659","0.6","0.4","0.8","0.2","0.2548884231","0.3043747659","0.2019700983","0.3768721334","","","","","","","","","","","","74","J","1","","","67","main_expt"
"","bandit","147","815175","0.0-108.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","82","","","","","","","0","0","1","0.1467862533","","0.6","0.4","0.8","0.2","","","","","0.2105458193","0.2533072519","0.1467862533","0.3826604183","","","","","","","","75","K","2","","","68","main_expt"
"","bandit","148","816957","0.0-109.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","273","","","","","","","0","0","1","","0.3981811202","0.6","0.4","0.8","0.2","0.2901666962","0.2451677402","0.09022805221","0.3981811202","","","","","","","","","","","","76","L","3","","","69","main_expt"
"","bandit","149","818567","0.0-110.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","104","","","","","","","0","0","1","","0.3936557204","0.6","0.4","0.8","0.2","0.2973761433","0.2403061491","0.1128827508","0.3936557204","","","","","","","","","","","","76","L","3","","","70","main_expt"
"","bandit","150","820759","0.0-111.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","679","","","","","","","0","0","1","","0.3949471057","0.6","0.4","0.8","0.2","0.2737706179","0.1917576795","0.1184182172","0.3949471057","","","","","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","822611","0.0-112.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","338","","","","","","","0","0","1","0.1038133506","","0.6","0.4","0.8","0.2","","","","","0.3005227265","0.1894079546","0.1038133506","0.3888869603","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","824487","0.0-113.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","360","","","","","","","0","0","1","","0.07830871569","0.6","0.4","0.8","0.2","0.3205676235","0.235909594","0.07830871569","0.4015056825","","","","","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","826375","0.0-114.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","374","","","","","","","0","0","1","0.2772030277","","0.6","0.4","0.8","0.2","","","","","0.3040473008","0.2772030277","0.09226686474","0.4200542591","","","","","","","","74","J","1","","","74","main_expt"
"","bandit","154","828269","0.0-115.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","385","","","","","","","0","0","1","0.2237268092","","0.6","0.4","0.8","0.2","","","","","0.2686744794","0.2237268092","0.07948082514","0.4353174817","","","","","","","","74","J","1","","","75","main_expt"
"","bandit","155","830130","0.0-116.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","347","","","","","","","0","0","1","0.1279570505","","0.6","0.4","0.8","0.2","","","","","0.258707356","0.1739375455","0.1279570505","0.4196821318","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","831978","0.0-117.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","338","","","","","","","1","0","0","0.3010070056","","0.6","0.4","0.8","0.2","","","","","0.3010070056","0.1648796623","0.1202820049","0.3787369199","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt"
"","bandit","157","833844","0.0-118.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","359","","","","","","","0","1","0","","0.2648586626","0.6","0.4","0.8","0.2","0.2648586626","0.1637798684","0.1054071572","0.4314930014","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"","bandit","158","835704","0.0-119.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","347","","","","","","","0","0","1","0.1984114041","","0.6","0.4","0.8","0.2","","","","","0.1984114041","0.1490076182","0.1403095361","0.4155078174","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"","bandit","159","837587","0.0-120.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","373","","","","","","","0","0","1","","0.180325551","0.6","0.4","0.8","0.2","0.180325551","0.1093198388","0.1891235553","0.4226243671","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","839347","0.0-121.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","252","","","","","","","1","0","0","0.224531153","","0.6","0.4","0.8","0.2","","","","","0.224531153","0.08868186825","0.1858030354","0.4474166549","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","841191","0.0-122.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","328","","","","","","","0","0","1","","0.221125015","0.6","0.4","0.8","0.2","0.221125015","0.1073880826","0.2476542501","0.4636297045","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"","bandit","162","843136","0.0-123.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","436","","","","","","","1","0","0","0.2143237207","","0.6","0.4","0.8","0.2","","","","","0.2143237207","0.1022587498","0.2188241074","0.467509749","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"","bandit","163","845030","0.0-124.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","378","","","","","","","0","0","1","0.2097367537","","0.6","0.4","0.8","0.2","","","","","0.2097367537","0.1085807699","0.2754771977","0.4551111531","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"","bandit","164","846855","0.0-125.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","310","","","","","","","1","0","0","0.1661536269","","0.6","0.4","0.8","0.2","","","","","0.1661536269","0.1263918358","0.2965575968","0.4621419017","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"","bandit","165","848719","0.0-126.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","351","","","","","","","0","0","1","","0.1364458955","0.6","0.4","0.8","0.2","0.1364458955","0.1481941301","0.257129161","0.4612050897","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"","bandit","166","850607","0.0-127.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","380","","","","","","","0","0","1","0.08235553135","","0.6","0.4","0.8","0.2","","","","","0.08235553135","0.1447872846","0.2338967043","0.4334675206","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"","bandit","167","852363","0.0-128.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","239","","","","","","","0","0","1","0.0754832669","","0.6","0.4","0.8","0.2","","","","","0.0754832669","0.1391637727","0.2161535794","0.4397617206","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"","bandit","168","854347","0.0-129.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","466","","","","","","","0","1","0","","0.1476089376","0.6","0.4","0.8","0.2","0.109361408","0.1476089376","0.2043146745","0.4635478967","","","","","","","","","","","","74","J","1","","","89","main_expt"
"","bandit","169","856216","0.0-130.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","357","","","","","","","0","0","1","","0.2081489191","0.6","0.4","0.8","0.2","0.07391079866","0.2081489191","0.2346009907","0.4234969579","","","","","","","","","","","","74","J","1","","","90","main_expt"
"","bandit","170","858024","0.0-131.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","300","","","","","","","0","0","1","0.1834039029","","0.6","0.4","0.8","0.2","","","","","0.1164594673","0.1834039029","0.2333967219","0.4267507071","","","","","","","","74","J","1","","","91","main_expt"
"","bandit","171","860412","0.0-132.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","878","","","","","","","0","0","1","","0.2027314649","0.6","0.4","0.8","0.2","0.113043345","0.2027314649","0.2150480475","0.4089505196","","","","","","","","","","","","74","J","1","","","92","main_expt"
"","bandit","172","862489","0.0-133.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","568","","","","","","","0","0","1","0.2588080464","","0.6","0.4","0.8","0.2","","","","","0.1714352716","0.1738894496","0.2588080464","0.4112501448","","","","","","","","75","K","2","","","93","main_expt"
"","bandit","173","864586","0.0-134.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","580","","","","","","","1","0","0","0.2748849181","","0.6","0.4","0.8","0.2","","","","","0.1253024032","0.2484708832","0.2748849181","0.452415855","","","","","","","","75","K","2","","","94","main_expt"
"","bandit","174","866651","0.0-135.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","555","","","","","","","1","0","0","0.2791739054","","0.6","0.4","0.8","0.2","","","","","0.1401284447","0.2914685715","0.2791739054","0.4589197587","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","869003","0.0-136.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","842","","","","","","","1","0","0","0.3149564315","","0.6","0.4","0.8","0.2","","","","","0.1320491369","0.2417524935","0.3149564315","0.4481870348","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","871018","0.0-137.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","500","","","","","","","0","1","0","","0.372564007","0.6","0.4","0.8","0.2","0.1518453759","0.2492821404","0.372564007","0.4597072186","","","","","","","","","","","","75","K","2","","","97","main_expt"
"","bandit","177","872931","0.0-138.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","402","","","","","","","1","0","0","0.393328365","","0.6","0.4","0.8","0.2","","","","","0.2173959583","0.3002958449","0.393328365","0.4705619112","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","874755","0.0-139.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","316","","","","","","","0","0","1","0.421239771","","0.6","0.4","0.8","0.2","","","","","0.2618725657","0.3544832656","0.421239771","0.4800968761","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","876777","0.0-140.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","511","","","","","","","0","1","0","","0.4130759476","0.6","0.4","0.8","0.2","0.2487788848","0.3810954338","0.4130759476","0.4780143146","","","","","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","878599","0.0-141.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","309","","","","","","","0","0","1","0.4089462913","","0.6","0.4","0.8","0.2","","","","","0.2890792313","0.4042362267","0.4089462913","0.4849002763","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","880455","0.0-142.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","346","","","","","","","0","0","1","0.370330464","","0.6","0.4","0.8","0.2","","","","","0.3136369757","0.4594696392","0.370330464","0.4886078379","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","882379","0.0-143.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","409","","","","","","","0","0","1","0.47121906","","0.6","0.4","0.8","0.2","","","","","0.2364671533","0.4588766667","0.3306315663","0.47121906","","","","","","","","76","L","3","","","103","main_expt"
"","bandit","183","884333","0.0-144.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","443","","","","","","","0","0","1","","0.4760763377","0.6","0.4","0.8","0.2","0.2202486688","0.4372785745","0.354634178","0.4760763377","","","","","","","","","","","","76","L","3","","","104","main_expt"
"","bandit","184","886223","0.0-145.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","381","","","","","","","0","0","1","","0.4701389446","0.6","0.4","0.8","0.2","0.1854418088","0.4063887309","0.3896605338","0.4701389446","","","","","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","888223","0.0-146.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","491","","","","","","","1","0","0","0.414339711","","0.6","0.4","0.8","0.2","","","","","0.1596754559","0.3778019321","0.414339711","0.471324938","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","890121","0.0-147.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","381","","","","","","","0","0","1","","0.4164239898","0.6","0.4","0.8","0.2","0.137099288","0.3614143111","0.4164239898","0.4786694594","","","","","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","892068","0.0-148.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","432","","","","","","","0","0","1","0.3836571442","","0.6","0.4","0.8","0.2","","","","","0.1443984823","0.3681250399","0.3836571442","0.4810065258","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","894097","0.0-149.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","511","","","","","","","0","0","1","0.3881214568","","0.6","0.4","0.8","0.2","","","","","0.1409511773","0.3446081275","0.3881214568","0.4816764674","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","896050","0.0-150.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","434","","","","","","","0","0","1","0.3681270965","","0.6","0.4","0.8","0.2","","","","","0.1787750665","0.3681270965","0.4266873791","0.4882082215","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","898022","0.0-151.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","454","","","","","","","0","0","1","0.391379093","","0.6","0.4","0.8","0.2","","","","","0.1862786225","0.391379093","0.4475699482","0.478642168","","","","","","","","74","J","1","","","111","main_expt"
"","bandit","191","899825","0.0-152.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","290","","","","","","","0","0","1","","0.4131544452","0.6","0.4","0.8","0.2","0.1654620982","0.4131544452","0.4190314983","0.4841415165","","","","","","","","","","","","74","J","1","","","112","main_expt"
"","bandit","192","901679","0.0-153.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","337","","","","","","","0","0","1","","0.1582981878","0.6","0.4","0.8","0.2","0.1582981878","0.3963985948","0.3666128881","0.4883212127","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt"
"","bandit","193","903520","0.0-154.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","325","","","","","","","0","1","0","","0.1922757069","0.6","0.4","0.8","0.2","0.1922757069","0.4117985871","0.3866259854","0.4883790739","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"","bandit","194","905364","0.0-155.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","327","","","","","","","1","0","0","0.185618385","","0.6","0.4","0.8","0.2","","","","","0.185618385","0.394381103","0.354161152","0.4902011966","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"","bandit","195","907182","0.0-156.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","307","","","","","","","0","0","1","","0.2057277395","0.6","0.4","0.8","0.2","0.2057277395","0.3762408663","0.3170745426","0.4844723045","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"","bandit","196","909052","0.0-157.0-0.0","47689911","wem/bandit_either_2","AYF8B7WJO2YQU","either","2","362","","","","","","","0","0","1","","0.2288411079","0.6","0.4","0.8","0.2","0.2288411079","0.3823674378","0.304536318","0.4895589844","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
