"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","681255","0.0-69.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","791","","","","","","","0","0","1","","0.3141869899","0.2","0.8","0.6","0.4","0.3141869899","0.4417109462","0.2730951691","0.3561298134","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","683202","0.0-70.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","410","","","","","","","0","0","1","0.4065908859","","0.2","0.8","0.6","0.4","","","","","0.3445991012","0.4065908859","0.2890412698","0.3101363315","","","","","","","","74","J","1","","","30","main_expt"
"","bandit","110","685072","0.0-71.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","327","","","","","","","0","0","1","","0.3456655029","0.2","0.8","0.6","0.4","0.3456655029","0.3954582793","0.3309226042","0.3322219809","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","686946","0.0-72.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","331","","","","","","","0","0","1","0.3519301717","","0.2","0.8","0.6","0.4","","","","","0.3826172224","0.3716723047","0.3519301717","0.3516269472","","","","","","","","75","K","2","","","32","main_expt"
"","bandit","112","688748","0.0-73.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","261","","","","","","","0","0","1","","0.3852085553","0.2","0.8","0.6","0.4","0.3804083149","0.3799724366","0.3414953842","0.3852085553","","","","","","","","","","","","76","L","3","","","33","main_expt"
"","bandit","113","690730","0.0-74.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","456","","","","","","","0","0","1","","0.3808178469","0.2","0.8","0.6","0.4","0.3808178469","0.409480615","0.2938412915","0.4196644934","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"","bandit","114","692907","0.0-75.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","629","","","","","","","0","1","0","","0.376129724","0.2","0.8","0.6","0.4","0.376129724","0.3869649509","0.2256616696","0.420891004","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"","bandit","115","695169","0.0-76.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","717","","","","","","","0","1","0","","0.4027809904","0.2","0.8","0.6","0.4","0.4027809904","0.3045389962","0.2525957923","0.3808881167","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","697653","0.0-77.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","924","","","","","","","0","0","1","","0.3715556026","0.2","0.8","0.6","0.4","0.3715556026","0.2954217214","0.2333373749","0.3634360393","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","700241","0.0-78.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","1050","","","","","","","1","0","0","0.2749906923","","0.2","0.8","0.6","0.4","","","","","0.354842885","0.2749906923","0.2126884676","0.3432691328","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","702732","0.0-79.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","959","","","","","","","0","0","1","0.2911873598","","0.2","0.8","0.6","0.4","","","","","0.3066825603","0.2911873598","0.212498526","0.3113322025","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","704715","0.0-80.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","445","","","","","","","0","1","0","","0.3208648015","0.2","0.8","0.6","0.4","0.3208648015","0.3066149412","0.2031275136","0.3298138996","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"","bandit","120","707312","0.0-81.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","1064","","","","","","","0","0","1","","0.2774570704","0.2","0.8","0.6","0.4","0.2774570704","0.2612722093","0.2409224204","0.3590557929","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"","bandit","121","709461","0.0-82.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","609","","","","","","","0","0","1","0.2579482203","","0.2","0.8","0.6","0.4","","","","","0.3092882543","0.2579482203","0.2166695961","0.3455434044","","","","","","","","74","J","1","","","42","main_expt"
"","bandit","122","711638","0.0-83.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","608","","","","","","","1","0","0","0.3161251671","","0.2","0.8","0.6","0.4","","","","","0.3161251671","0.2232302517","0.2314197793","0.4020043176","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"","bandit","123","715466","0.0-84.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","2295","","","","","","","0","0","1","","0.3032549762","0.2","0.8","0.6","0.4","0.3032549762","0.2435669349","0.1889371852","0.4088695108","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"","bandit","124","718000","0.0-85.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","1007","","","","","","","0","0","1","0.1885724617","","0.2","0.8","0.6","0.4","","","","","0.3012359134","0.1885724617","0.2152104473","0.3914045207","","","","","","","","74","J","1","","","45","main_expt"
"","bandit","125","720407","0.0-86.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","885","","","","","","","0","0","1","","0.2994346937","0.2","0.8","0.6","0.4","0.2994346937","0.104230756","0.2260726972","0.3682142312","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"","bandit","126","728579","0.0-87.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","6626","","","","","","","0","0","1","","0.3169549043","0.2","0.8","0.6","0.4","0.3169549043","0.09013225529","0.2330399618","0.3462276735","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"","bandit","127","731163","0.0-88.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","1029","","","","","","","0","0","1","","0.1066227192","0.2","0.8","0.6","0.4","0.3137179834","0.1066227192","0.2769685944","0.3501405617","","","","","","","","","","","","74","J","1","","","48","main_expt"
"","bandit","128","733075","0.0-89.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","390","","","","","","","0","0","1","","0.2954986192","0.2","0.8","0.6","0.4","0.3026837323","0.1273062614","0.2954986192","0.3607669766","","","","","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","734873","0.0-90.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","250","","","","","","","0","1","0","","0.3776327681","0.2","0.8","0.6","0.4","0.2690248343","0.08158159543","0.2730110453","0.3776327681","","","","","","","","","","","","76","L","3","","","50","main_expt"
"","bandit","130","737106","0.0-91.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","704","","","","","","","0","1","0","","0.3922012959","0.2","0.8","0.6","0.4","0.2407215714","0.08035098666","0.2672659715","0.3922012959","","","","","","","","","","","","76","L","3","","","51","main_expt"
"","bandit","131","739445","0.0-92.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","800","","","","","","","1","0","0","0.3532085343","","0.2","0.8","0.6","0.4","","","","","0.2758158767","0.1007468434","0.2552972095","0.3532085343","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","741620","0.0-93.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","617","","","","","","","0","1","0","","0.3597378762","0.2","0.8","0.6","0.4","0.2661511239","0.1479770317","0.1954439593","0.3597378762","","","","","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","743697","0.0-94.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","546","","","","","","","0","0","1","","0.3553644404","0.2","0.8","0.6","0.4","0.250303373","0.1450389045","0.1250298759","0.3553644404","","","","","","","","","","","","76","L","3","","","54","main_expt"
"","bandit","134","745939","0.0-95.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","711","","","","","","","0","1","0","","0.1850572083","0.2","0.8","0.6","0.4","0.1850572083","0.1678096349","0.1224949652","0.3427354451","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","748324","0.0-96.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","839","","","","","","","0","0","1","","0.2410157884","0.2","0.8","0.6","0.4","0.2410157884","0.1748395718","0.1312048923","0.3158877586","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"","bandit","136","750564","0.0-97.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","699","","","","","","","0","0","1","0.3224611445","","0.2","0.8","0.6","0.4","","","","","0.2657224069","0.146986137","0.14452077","0.3224611445","","","","","","","","76","L","3","","","57","main_expt"
"","bandit","137","752604","0.0-98.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","490","","","","","","","0","0","1","","0.2361308133","0.2","0.8","0.6","0.4","0.2361308133","0.1316135006","0.1198415177","0.3378672788","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"","bandit","138","754561","0.0-99.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","419","","","","","","","1","0","0","0.3438075972","","0.2","0.8","0.6","0.4","","","","","0.2078360154","0.1776120447","0.1674914914","0.3438075972","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","757568","0.0-100.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","1459","","","","","","","0","0","1","0.2950987239","","0.2","0.8","0.6","0.4","","","","","0.2256957235","0.2034864675","0.147959707","0.2950987239","","","","","","","","76","L","3","","","60","main_expt"
"","bandit","140","759666","0.0-101.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","527","","","","","","","0","0","1","","0.2713547376","0.2","0.8","0.6","0.4","0.2713547376","0.1325668513","0.1217284172","0.2939622289","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","761670","0.0-102.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","464","","","","","","","0","0","1","","0.2907096119","0.2","0.8","0.6","0.4","0.2800078023","0.125492747","0.1392905859","0.2907096119","","","","","","","","","","","","76","L","3","","","62","main_expt"
"","bandit","142","763664","0.0-103.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","462","","","","","","","0","0","1","0.1081989139","","0.2","0.8","0.6","0.4","","","","","0.362183352","0.1081989139","0.1953314019","0.2696382907","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","765534","0.0-104.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","318","","","","","","","0","0","1","","0.2618523415","0.2","0.8","0.6","0.4","0.3354395381","0.09104284411","0.2618523415","0.2496415039","","","","","","","","","","","","75","K","2","","","64","main_expt"
"","bandit","144","768002","0.0-105.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","929","","","","","","","0","0","1","","0.2893845237","0.2","0.8","0.6","0.4","0.2893845237","0.1264903162","0.2686672798","0.2364994079","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","769995","0.0-106.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","455","","","","","","","0","0","1","","0.2541683514","0.2","0.8","0.6","0.4","0.2355717356","0.1665937301","0.2451656397","0.2541683514","","","","","","","","","","","","76","L","3","","","66","main_expt"
"","bandit","146","772234","0.0-107.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","707","","","","","","","0","0","1","","0.2848755716","0.2","0.8","0.6","0.4","0.2848755716","0.1740025863","0.2445320338","0.2985471382","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","774163","0.0-108.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","402","","","","","","","0","0","1","0.2300011382","","0.2","0.8","0.6","0.4","","","","","0.3341158043","0.2300011382","0.2261158315","0.3391290389","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","776286","0.0-109.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","587","","","","","","","0","0","1","0.1627286519","","0.2","0.8","0.6","0.4","","","","","0.3253412689","0.1768594062","0.1627286519","0.3114764975","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","778359","0.0-110.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","480","","","","","","","0","0","1","0.3056328376","","0.2","0.8","0.6","0.4","","","","","0.3280915152","0.1906145184","0.1301009224","0.3056328376","","","","","","","","76","L","3","","","70","main_expt"
"","bandit","150","780002","0.0-111.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","97","","","","","","","0","0","1","","0.3772643828","0.2","0.8","0.6","0.4","0.3772643828","0.1451664327","0.1356707761","0.3445325487","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"","bandit","151","782193","0.0-112.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","635","","","","","","","0","0","1","","0.4074174212","0.2","0.8","0.6","0.4","0.4074174212","0.1091447996","0.1045412551","0.364612409","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"","bandit","152","784156","0.0-113.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","436","","","","","","","0","0","1","","0.4454774056","0.2","0.8","0.6","0.4","0.3736299767","0.1248737042","0.0867882282","0.4454774056","","","","","","","","","","","","76","L","3","","","73","main_expt"
"","bandit","153","786184","0.0-114.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","503","","","","","","","0","1","0","","0.4492830973","0.2","0.8","0.6","0.4","0.383211712","0.1073746888","0.1018359722","0.4492830973","","","","","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","788394","0.0-115.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","662","","","","","","","0","1","0","","0.449321966","0.2","0.8","0.6","0.4","0.3681962321","0.1051395745","0.09443707336","0.449321966","","","","","","","","","","","","76","L","3","","","75","main_expt"
"","bandit","155","790481","0.0-116.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","555","","","","","","","0","1","0","","0.4299726132","0.2","0.8","0.6","0.4","0.3574328021","0.09171451076","0.08768691443","0.4299726132","","","","","","","","","","","","76","L","3","","","76","main_expt"
"","bandit","156","792616","0.0-117.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","595","","","","","","","0","0","1","","0.4349340462","0.2","0.8","0.6","0.4","0.4041720962","0.1256070833","0.07744448812","0.4349340462","","","","","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","794624","0.0-118.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","464","","","","","","","0","0","1","","0.05712631425","0.2","0.8","0.6","0.4","0.4000946746","0.1398604905","0.05712631425","0.4112950215","","","","","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","796274","0.0-119.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","99","","","","","","","0","0","1","0.1303191282","","0.2","0.8","0.6","0.4","","","","","0.425248604","0.1303191282","0.03981704588","0.4123046053","","","","","","","","74","J","1","","","79","main_expt"
"","bandit","159","798417","0.0-120.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","603","","","","","","","0","1","0","","0.4263383456","0.2","0.8","0.6","0.4","0.4263383456","0.1491340647","0.02961196177","0.4345430878","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","800524","0.0-121.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","566","","","","","","","0","0","1","","0.4377411966","0.2","0.8","0.6","0.4","0.4377411966","0.1484119081","0.0408206899","0.4255274095","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","802532","0.0-122.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","479","","","","","","","0","0","1","","0.4263216968","0.2","0.8","0.6","0.4","0.4263216968","0.135460029","0.03491361241","0.4266934287","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"","bandit","162","804581","0.0-123.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","522","","","","","","","0","0","1","","0.4321646522","0.2","0.8","0.6","0.4","0.4536492548","0.09497461961","0.01881925386","0.4321646522","","","","","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","806561","0.0-124.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","440","","","","","","","0","0","1","","0.43129245","0.2","0.8","0.6","0.4","0.4344769981","0.0956585677","0.03441768066","0.43129245","","","","","","","","","","","","76","L","3","","","84","main_expt"
"","bandit","164","808724","0.0-125.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","552","","","","","","","0","0","1","","0.4307495417","0.2","0.8","0.6","0.4","0.4167097255","0.08427930603","0.04015732792","0.4307495417","","","","","","","","","","","","76","L","3","","","85","main_expt"
"","bandit","165","810702","0.0-126.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","449","","","","","","","0","0","1","","0.4215971904","0.2","0.8","0.6","0.4","0.4215971904","0.09540141202","0.0462821445","0.4327415212","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"","bandit","166","812865","0.0-127.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","609","","","","","","","0","0","1","","0.3962725568","0.2","0.8","0.6","0.4","0.3962725568","0.06504543429","0.07236867375","0.4507305815","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"","bandit","167","814932","0.0-128.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","512","","","","","","","0","0","1","","0.4571393315","0.2","0.8","0.6","0.4","0.4038430626","0.05894337134","0.1132918069","0.4571393315","","","","","","","","","","","","76","L","3","","","88","main_expt"
"","bandit","168","817229","0.0-129.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","755","","","","","","","0","0","1","0.06803635399","","0.2","0.8","0.6","0.4","","","","","0.4247877058","0.06803635399","0.1466354559","0.4639779763","","","","","","","","74","J","1","","","89","main_expt"
"","bandit","169","819251","0.0-130.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","493","","","","","","","0","0","1","0.1746819083","","0.2","0.8","0.6","0.4","","","","","0.4196700557","0.09657856289","0.1746819083","0.4620017245","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","820828","0.0-131.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","33","","","","","","","0","0","1","","0.4492963398","0.2","0.8","0.6","0.4","0.401758082","0.08522031428","0.1864657318","0.4492963398","","","","","","","","","","","","76","L","3","","","91","main_expt"
"","bandit","171","822877","0.0-132.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","491","","","","","","","0","0","1","","0.462009279","0.2","0.8","0.6","0.4","0.3422099147","0.07078380504","0.2124622091","0.462009279","","","","","","","","","","","","76","L","3","","","92","main_expt"
"","bandit","172","824986","0.0-133.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","572","","","","","","","0","0","1","","0.3279059742","0.2","0.8","0.6","0.4","0.3279059742","0.0564278809","0.245786276","0.4363090379","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","827115","0.0-134.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","599","","","","","","","0","1","0","","0.3155724737","0.2","0.8","0.6","0.4","0.3155724737","0.06067733924","0.2316759231","0.4457519602","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","829183","0.0-135.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","519","","","","","","","0","0","1","","0.3519625041","0.2","0.8","0.6","0.4","0.3519625041","0.08632751489","0.2231756969","0.4231248902","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","831184","0.0-136.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","460","","","","","","","0","0","1","","0.4210676831","0.2","0.8","0.6","0.4","0.3661455107","0.08481729553","0.1957128212","0.4210676831","","","","","","","","","","","","76","L","3","","","96","main_expt"
"","bandit","176","833420","0.0-137.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","697","","","","","","","0","0","1","0.08386440452","","0.2","0.8","0.6","0.4","","","","","0.3558031673","0.08386440452","0.1638116915","0.4022895305","","","","","","","","74","J","1","","","97","main_expt"
"","bandit","177","835406","0.0-138.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","450","","","","","","","0","0","1","","0.1405816365","0.2","0.8","0.6","0.4","0.3558230887","0.0940701929","0.1405816365","0.4187351015","","","","","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","837303","0.0-139.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","336","","","","","","","0","0","1","0.3981340028","","0.2","0.8","0.6","0.4","","","","","0.3064708089","0.1285058524","0.1435678602","0.3981340028","","","","","","","","76","L","3","","","99","main_expt"
"","bandit","179","839584","0.0-140.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","749","","","","","","","0","1","0","","0.3520446815","0.2","0.8","0.6","0.4","0.352498313","0.065882019","0.1478754355","0.3520446815","","","","","","","","","","","","76","L","3","","","100","main_expt"
"","bandit","180","841793","0.0-141.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","624","","","","","","","0","0","1","0.3715523215","","0.2","0.8","0.6","0.4","","","","","0.3511810171","0.05692140794","0.1532559328","0.3715523215","","","","","","","","76","L","3","","","101","main_expt"
"","bandit","181","843902","0.0-142.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","554","","","","","","","1","0","0","0.3966955113","","0.2","0.8","0.6","0.4","","","","","0.3246867477","0.04322280369","0.15857411","0.3966955113","","","","","","","","76","L","3","","","102","main_expt"
"","bandit","182","845904","0.0-143.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","417","","","","","","","0","0","1","0.3865714765","","0.2","0.8","0.6","0.4","","","","","0.2827689756","0.05121437093","0.1552377357","0.3865714765","","","","","","","","76","L","3","","","103","main_expt"
"","bandit","183","847990","0.0-144.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","521","","","","","","","0","0","1","","0.3440646931","0.2","0.8","0.6","0.4","0.3307995119","0.06548077564","0.1584193753","0.3440646931","","","","","","","","","","","","76","L","3","","","104","main_expt"
"","bandit","184","850173","0.0-145.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","636","","","","","","","0","1","0","","0.330981063","0.2","0.8","0.6","0.4","0.3078297571","0.07577357845","0.192058402","0.330981063","","","","","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","853434","0.0-146.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","1724","","","","","","","0","1","0","","0.3317280627","0.2","0.8","0.6","0.4","0.3202685942","0.09041352565","0.1562344916","0.3317280627","","","","","","","","","","","","76","L","3","","","106","main_expt"
"","bandit","186","855658","0.0-147.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","695","","","","","","","0","1","0","","0.2760665195","0.2","0.8","0.6","0.4","0.3163418234","0.1184921167","0.1493116313","0.2760665195","","","","","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","857922","0.0-148.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","711","","","","","","","1","0","0","0.2826301941","","0.2","0.8","0.6","0.4","","","","","0.3425943818","0.1057615429","0.1357435498","0.2826301941","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","859982","0.0-149.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","519","","","","","","","0","0","1","0.318117281","","0.2","0.8","0.6","0.4","","","","","0.2852030557","0.1464484126","0.1164074326","0.318117281","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","862899","0.0-150.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","1355","","","","","","","0","0","1","","0.3358587519","0.2","0.8","0.6","0.4","0.3392406975","0.1641354829","0.1444451916","0.3358587519","","","","","","","","","","","","76","L","3","","","110","main_expt"
"","bandit","190","866313","0.0-151.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","1883","","","","","","","0","0","1","","0.3023411017","0.2","0.8","0.6","0.4","0.3023411017","0.1386891192","0.09905323685","0.3031660534","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"","bandit","191","868548","0.0-152.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","678","","","","","","","0","0","1","","0.2773548355","0.2","0.8","0.6","0.4","0.296849772","0.1847512065","0.09652445584","0.2773548355","","","","","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","870624","0.0-153.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","538","","","","","","","0","0","1","","0.2370758425","0.2","0.8","0.6","0.4","0.2673419259","0.1304555333","0.09961189632","0.2370758425","","","","","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","872668","0.0-154.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","495","","","","","","","0","0","1","","0.1821928837","0.2","0.8","0.6","0.4","0.2670531803","0.1770102637","0.1036139638","0.1821928837","","","","","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","874731","0.0-155.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","540","","","","","","","0","1","0","","0.2825009356","0.2","0.8","0.6","0.4","0.2825009356","0.1564651975","0.0968506792","0.1315453283","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"","bandit","195","877052","0.0-156.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","771","","","","","","","0","0","1","","0.3237719372","0.2","0.8","0.6","0.4","0.3237719372","0.1665702367","0.08782875681","0.1102777544","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"","bandit","196","879009","0.0-157.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","411","","","","","","","0","0","1","0.1530687496","","0.2","0.8","0.6","0.4","","","","","0.3154846423","0.1530687496","0.06031800864","0.1101610351","","","","","","","","74","J","1","","","117","main_expt"
"","bandit","197","880671","0.0-158.0-0.0","07690975","wem/bandit_either_2","A1FYTTGF0QACU9","either","4","131","","","","","","","0","0","1","0.05633053331","","0.2","0.8","0.6","0.4","","","","","0.2584508078","0.1674206906","0.05633053331","0.122460482","","","","","","","","75","K","2","","","118","main_expt"
