"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","106","1058578","0.0-67.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","684","","","","","","","0","0","1","","0.3992263875","0.4","0.8","0.6","0.2","0.3992263875","0.1442684908","0.4353643722","0.2005374927","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"","bandit","107","1060549","0.0-68.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","435","","","","","","","0","0","1","0.3846584236","","0.4","0.8","0.6","0.2","","","","","0.3846584236","0.2255404594","0.4464017809","0.3197257227","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"","bandit","108","1062429","0.0-69.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","326","","","","","","","0","0","1","","0.3561298134","0.4","0.8","0.6","0.2","0.3561298134","0.2730951691","0.4417109462","0.3141869899","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","1064629","0.0-70.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","661","","","","","","","0","1","0","","0.2890412698","0.4","0.8","0.6","0.2","0.3101363315","0.2890412698","0.4065908859","0.3445991012","","","","","","","","","","","","74","J","1","","","30","main_expt"
"","bandit","110","1066896","0.0-71.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","721","","","","","","","1","0","0","0.3309226042","","0.4","0.8","0.6","0.2","","","","","0.3322219809","0.3309226042","0.3954582793","0.3456655029","","","","","","","","74","J","1","","","31","main_expt"
"","bandit","111","1069024","0.0-72.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","591","","","","","","","1","0","0","0.3519301717","","0.4","0.8","0.6","0.2","","","","","0.3516269472","0.3519301717","0.3716723047","0.3826172224","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","1071282","0.0-73.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","707","","","","","","","0","0","1","0.3414953842","","0.4","0.8","0.6","0.2","","","","","0.3852085553","0.3414953842","0.3799724366","0.3804083149","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","1073297","0.0-74.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","482","","","","","","","0","0","1","0.2938412915","","0.4","0.8","0.6","0.2","","","","","0.4196644934","0.2938412915","0.409480615","0.3808178469","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","1075554","0.0-75.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","704","","","","","","","0","0","1","0.2256616696","","0.4","0.8","0.6","0.2","","","","","0.420891004","0.2256616696","0.3869649509","0.376129724","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","1077851","0.0-76.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","776","","","","","","","0","0","1","0.2525957923","","0.4","0.8","0.6","0.2","","","","","0.3808881167","0.2525957923","0.3045389962","0.4027809904","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","1079927","0.0-77.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","529","","","","","","","0","0","1","","0.3634360393","0.4","0.8","0.6","0.2","0.3634360393","0.2333373749","0.2954217214","0.3715556026","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","1082280","0.0-78.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","798","","","","","","","1","0","0","0.3432691328","","0.4","0.8","0.6","0.2","","","","","0.3432691328","0.2126884676","0.2749906923","0.354842885","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"","bandit","118","1084819","0.0-79.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","982","","","","","","","0","0","1","","0.3113322025","0.4","0.8","0.6","0.2","0.3113322025","0.212498526","0.2911873598","0.3066825603","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"","bandit","119","1086712","0.0-80.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","358","","","","","","","0","0","1","","0.3298138996","0.4","0.8","0.6","0.2","0.3298138996","0.2031275136","0.3066149412","0.3208648015","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"","bandit","120","1088274","0.0-81.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","11","","","","","","","1","0","0","0.3590557929","","0.4","0.8","0.6","0.2","","","","","0.3590557929","0.2409224204","0.2612722093","0.2774570704","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"","bandit","121","1090390","0.0-82.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","570","","","","","","","0","0","1","","0.3455434044","0.4","0.8","0.6","0.2","0.3455434044","0.2166695961","0.2579482203","0.3092882543","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"","bandit","122","1092352","0.0-83.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","431","","","","","","","0","0","1","","0.4020043176","0.4","0.8","0.6","0.2","0.4020043176","0.2314197793","0.2232302517","0.3161251671","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"","bandit","123","1094636","0.0-84.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","728","","","","","","","0","0","1","","0.4088695108","0.4","0.8","0.6","0.2","0.4088695108","0.1889371852","0.2435669349","0.3032549762","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"","bandit","124","1096801","0.0-85.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","613","","","","","","","0","1","0","","0.3914045207","0.4","0.8","0.6","0.2","0.3914045207","0.2152104473","0.1885724617","0.3012359134","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"","bandit","125","1099198","0.0-86.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","856","","","","","","","0","0","1","0.3682142312","","0.4","0.8","0.6","0.2","","","","","0.3682142312","0.2260726972","0.104230756","0.2994346937","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"","bandit","126","1101343","0.0-87.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","604","","","","","","","0","0","1","","0.3462276735","0.4","0.8","0.6","0.2","0.3462276735","0.2330399618","0.09013225529","0.3169549043","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"","bandit","127","1103293","0.0-88.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","423","","","","","","","0","1","0","","0.3501405617","0.4","0.8","0.6","0.2","0.3501405617","0.2769685944","0.1066227192","0.3137179834","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"","bandit","128","1105949","0.0-89.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","1114","","","","","","","0","0","1","0.3607669766","","0.4","0.8","0.6","0.2","","","","","0.3607669766","0.2954986192","0.1273062614","0.3026837323","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"","bandit","129","1107975","0.0-90.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","475","","","","","","","0","0","1","0.3776327681","","0.4","0.8","0.6","0.2","","","","","0.3776327681","0.2730110453","0.08158159543","0.2690248343","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","1109931","0.0-91.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","394","","","","","","","0","0","1","","0.3922012959","0.4","0.8","0.6","0.2","0.3922012959","0.2672659715","0.08035098666","0.2407215714","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"","bandit","131","1111994","0.0-92.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","497","","","","","","","0","0","1","0.2552972095","","0.4","0.8","0.6","0.2","","","","","0.3532085343","0.2552972095","0.1007468434","0.2758158767","","","","","","","","74","J","1","","","52","main_expt"
"","bandit","132","1114115","0.0-93.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","584","","","","","","","0","0","1","","0.1954439593","0.4","0.8","0.6","0.2","0.3597378762","0.1954439593","0.1479770317","0.2661511239","","","","","","","","","","","","74","J","1","","","53","main_expt"
"","bandit","133","1116363","0.0-94.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","708","","","","","","","0","0","1","0.1250298759","","0.4","0.8","0.6","0.2","","","","","0.3553644404","0.1250298759","0.1450389045","0.250303373","","","","","","","","74","J","1","","","54","main_expt"
"","bandit","134","1118078","0.0-95.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","193","","","","","","","0","0","1","0.1678096349","","0.4","0.8","0.6","0.2","","","","","0.3427354451","0.1224949652","0.1678096349","0.1850572083","","","","","","","","75","K","2","","","55","main_expt"
"","bandit","135","1119980","0.0-96.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","343","","","","","","","1","0","0","0.1748395718","","0.4","0.8","0.6","0.2","","","","","0.3158877586","0.1312048923","0.1748395718","0.2410157884","","","","","","","","75","K","2","","","56","main_expt"
"","bandit","136","1122485","0.0-97.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","966","","","","","","","0","0","1","0.146986137","","0.4","0.8","0.6","0.2","","","","","0.3224611445","0.14452077","0.146986137","0.2657224069","","","","","","","","75","K","2","","","57","main_expt"
"","bandit","137","1124430","0.0-98.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","414","","","","","","","0","0","1","","0.1316135006","0.4","0.8","0.6","0.2","0.3378672788","0.1198415177","0.1316135006","0.2361308133","","","","","","","","","","","","75","K","2","","","58","main_expt"
"","bandit","138","1126632","0.0-99.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","665","","","","","","","0","0","1","0.1776120447","","0.4","0.8","0.6","0.2","","","","","0.3438075972","0.1674914914","0.1776120447","0.2078360154","","","","","","","","75","K","2","","","59","main_expt"
"","bandit","139","1128579","0.0-100.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","387","","","","","","","0","0","1","0.2034864675","","0.4","0.8","0.6","0.2","","","","","0.2950987239","0.147959707","0.2034864675","0.2256957235","","","","","","","","75","K","2","","","60","main_expt"
"","bandit","140","1130517","0.0-101.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","390","","","","","","","0","0","1","0.1325668513","","0.4","0.8","0.6","0.2","","","","","0.2939622289","0.1217284172","0.1325668513","0.2713547376","","","","","","","","75","K","2","","","61","main_expt"
"","bandit","141","1133037","0.0-102.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","959","","","","","","","0","0","1","","0.1392905859","0.4","0.8","0.6","0.2","0.2907096119","0.1392905859","0.125492747","0.2800078023","","","","","","","","","","","","74","J","1","","","62","main_expt"
"","bandit","142","1135256","0.0-103.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","660","","","","","","","0","0","1","0.1953314019","","0.4","0.8","0.6","0.2","","","","","0.2696382907","0.1953314019","0.1081989139","0.362183352","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","1137244","0.0-104.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","450","","","","","","","1","0","0","0.2496415039","","0.4","0.8","0.6","0.2","","","","","0.2496415039","0.2618523415","0.09104284411","0.3354395381","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"","bandit","144","1140266","0.0-105.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","1485","","","","","","","0","0","1","0.2364994079","","0.4","0.8","0.6","0.2","","","","","0.2364994079","0.2686672798","0.1264903162","0.2893845237","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","1143299","0.0-106.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","1486","","","","","","","0","0","1","0.2541683514","","0.4","0.8","0.6","0.2","","","","","0.2541683514","0.2451656397","0.1665937301","0.2355717356","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","1145397","0.0-107.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","543","","","","","","","0","0","1","","0.2985471382","0.4","0.8","0.6","0.2","0.2985471382","0.2445320338","0.1740025863","0.2848755716","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","1147475","0.0-108.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","527","","","","","","","0","0","1","","0.3391290389","0.4","0.8","0.6","0.2","0.3391290389","0.2261158315","0.2300011382","0.3341158043","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"","bandit","148","1149619","0.0-109.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","600","","","","","","","0","1","0","","0.1768594062","0.4","0.8","0.6","0.2","0.3114764975","0.1627286519","0.1768594062","0.3253412689","","","","","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","1151983","0.0-110.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","833","","","","","","","0","0","1","","0.1906145184","0.4","0.8","0.6","0.2","0.3056328376","0.1301009224","0.1906145184","0.3280915152","","","","","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","1154305","0.0-111.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","760","","","","","","","0","0","1","","0.1451664327","0.4","0.8","0.6","0.2","0.3445325487","0.1356707761","0.1451664327","0.3772643828","","","","","","","","","","","","75","K","2","","","71","main_expt"
"","bandit","151","1156344","0.0-112.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","467","","","","","","","0","0","1","0.1091447996","","0.4","0.8","0.6","0.2","","","","","0.364612409","0.1045412551","0.1091447996","0.4074174212","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","1158257","0.0-113.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","371","","","","","","","0","0","1","","0.3736299767","0.4","0.8","0.6","0.2","0.4454774056","0.0867882282","0.1248737042","0.3736299767","","","","","","","","","","","","76","L","3","","","73","main_expt"
"","bandit","153","1160341","0.0-114.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","550","","","","","","","0","1","0","","0.383211712","0.4","0.8","0.6","0.2","0.4492830973","0.1018359722","0.1073746888","0.383211712","","","","","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","1162919","0.0-115.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","1028","","","","","","","0","0","1","","0.3681962321","0.4","0.8","0.6","0.2","0.449321966","0.09443707336","0.1051395745","0.3681962321","","","","","","","","","","","","76","L","3","","","75","main_expt"
"","bandit","155","1165179","0.0-116.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","725","","","","","","","0","1","0","","0.3574328021","0.4","0.8","0.6","0.2","0.4299726132","0.08768691443","0.09171451076","0.3574328021","","","","","","","","","","","","76","L","3","","","76","main_expt"
"","bandit","156","1167574","0.0-117.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","865","","","","","","","0","1","0","","0.4041720962","0.4","0.8","0.6","0.2","0.4349340462","0.07744448812","0.1256070833","0.4041720962","","","","","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","1169845","0.0-118.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","733","","","","","","","0","0","1","","0.4000946746","0.4","0.8","0.6","0.2","0.4112950215","0.05712631425","0.1398604905","0.4000946746","","","","","","","","","","","","76","L","3","","","78","main_expt"
"","bandit","158","1171759","0.0-119.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","368","","","","","","","0","1","0","","0.425248604","0.4","0.8","0.6","0.2","0.4123046053","0.03981704588","0.1303191282","0.425248604","","","","","","","","","","","","76","L","3","","","79","main_expt"
"","bandit","159","1175386","0.0-120.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","2057","","","","","","","0","0","1","","0.4263383456","0.4","0.8","0.6","0.2","0.4345430878","0.02961196177","0.1491340647","0.4263383456","","","","","","","","","","","","76","L","3","","","80","main_expt"
"","bandit","160","1177427","0.0-121.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","515","","","","","","","0","0","1","","0.4377411966","0.4","0.8","0.6","0.2","0.4255274095","0.0408206899","0.1484119081","0.4377411966","","","","","","","","","","","","76","L","3","","","81","main_expt"
"","bandit","161","1179664","0.0-122.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","692","","","","","","","1","0","0","0.4263216968","","0.4","0.8","0.6","0.2","","","","","0.4266934287","0.03491361241","0.135460029","0.4263216968","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","1182120","0.0-123.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","914","","","","","","","0","1","0","","0.4536492548","0.4","0.8","0.6","0.2","0.4321646522","0.01881925386","0.09497461961","0.4536492548","","","","","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","1184406","0.0-124.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","749","","","","","","","0","0","1","","0.4344769981","0.4","0.8","0.6","0.2","0.43129245","0.03441768066","0.0956585677","0.4344769981","","","","","","","","","","","","76","L","3","","","84","main_expt"
"","bandit","164","1186360","0.0-125.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","411","","","","","","","0","0","1","","0.4167097255","0.4","0.8","0.6","0.2","0.4307495417","0.04015732792","0.08427930603","0.4167097255","","","","","","","","","","","","76","L","3","","","85","main_expt"
"","bandit","165","1188300","0.0-126.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","407","","","","","","","0","1","0","","0.4215971904","0.4","0.8","0.6","0.2","0.4327415212","0.0462821445","0.09540141202","0.4215971904","","","","","","","","","","","","76","L","3","","","86","main_expt"
"","bandit","166","1190595","0.0-127.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","758","","","","","","","0","0","1","0.3962725568","","0.4","0.8","0.6","0.2","","","","","0.4507305815","0.07236867375","0.06504543429","0.3962725568","","","","","","","","76","L","3","","","87","main_expt"
"","bandit","167","1192152","0.0-128.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","22","","","","","","","0","0","1","","0.4038430626","0.4","0.8","0.6","0.2","0.4571393315","0.1132918069","0.05894337134","0.4038430626","","","","","","","","","","","","76","L","3","","","88","main_expt"
"","bandit","168","1194308","0.0-129.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","574","","","","","","","0","1","0","","0.4247877058","0.4","0.8","0.6","0.2","0.4639779763","0.1466354559","0.06803635399","0.4247877058","","","","","","","","","","","","76","L","3","","","89","main_expt"
"","bandit","169","1196856","0.0-130.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","1001","","","","","","","0","0","1","","0.4196700557","0.4","0.8","0.6","0.2","0.4620017245","0.1746819083","0.09657856289","0.4196700557","","","","","","","","","","","","76","L","3","","","90","main_expt"
"","bandit","170","1198822","0.0-131.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","425","","","","","","","0","0","1","","0.401758082","0.4","0.8","0.6","0.2","0.4492963398","0.1864657318","0.08522031428","0.401758082","","","","","","","","","","","","76","L","3","","","91","main_expt"
"","bandit","171","1200708","0.0-132.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","341","","","","","","","0","1","0","","0.3422099147","0.4","0.8","0.6","0.2","0.462009279","0.2124622091","0.07078380504","0.3422099147","","","","","","","","","","","","76","L","3","","","92","main_expt"
"","bandit","172","1203011","0.0-133.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","770","","","","","","","0","0","1","","0.3279059742","0.4","0.8","0.6","0.2","0.4363090379","0.245786276","0.0564278809","0.3279059742","","","","","","","","","","","","76","L","3","","","93","main_expt"
"","bandit","173","1204941","0.0-134.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","376","","","","","","","0","0","1","","0.3155724737","0.4","0.8","0.6","0.2","0.4457519602","0.2316759231","0.06067733924","0.3155724737","","","","","","","","","","","","76","L","3","","","94","main_expt"
"","bandit","174","1207182","0.0-135.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","694","","","","","","","0","0","1","","0.3519625041","0.4","0.8","0.6","0.2","0.4231248902","0.2231756969","0.08632751489","0.3519625041","","","","","","","","","","","","76","L","3","","","95","main_expt"
"","bandit","175","1209283","0.0-136.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","550","","","","","","","0","0","1","","0.4210676831","0.4","0.8","0.6","0.2","0.4210676831","0.1957128212","0.08481729553","0.3661455107","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"","bandit","176","1211183","0.0-137.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","354","","","","","","","0","0","1","0.4022895305","","0.4","0.8","0.6","0.2","","","","","0.4022895305","0.1638116915","0.08386440452","0.3558031673","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","1213185","0.0-138.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","461","","","","","","","0","1","0","","0.4187351015","0.4","0.8","0.6","0.2","0.4187351015","0.1405816365","0.0940701929","0.3558230887","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","1215270","0.0-139.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","531","","","","","","","0","0","1","","0.3981340028","0.4","0.8","0.6","0.2","0.3981340028","0.1435678602","0.1285058524","0.3064708089","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"","bandit","179","1217223","0.0-140.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","377","","","","","","","0","0","1","0.3520446815","","0.4","0.8","0.6","0.2","","","","","0.3520446815","0.1478754355","0.065882019","0.352498313","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"","bandit","180","1218783","0.0-141.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","4","","","","","","","0","0","1","","0.3715523215","0.4","0.8","0.6","0.2","0.3715523215","0.1532559328","0.05692140794","0.3511810171","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"","bandit","181","1220465","0.0-142.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","145","","","","","","","0","0","1","0.3966955113","","0.4","0.8","0.6","0.2","","","","","0.3966955113","0.15857411","0.04322280369","0.3246867477","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
"","bandit","182","1222679","0.0-143.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","645","","","","","","","0","0","1","0.1552377357","","0.4","0.8","0.6","0.2","","","","","0.3865714765","0.1552377357","0.05121437093","0.2827689756","","","","","","","","74","J","1","","","103","main_expt"
"","bandit","183","1224493","0.0-144.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","282","","","","","","","0","0","1","0.1584193753","","0.4","0.8","0.6","0.2","","","","","0.3440646931","0.1584193753","0.06548077564","0.3307995119","","","","","","","","74","J","1","","","104","main_expt"
"","bandit","184","1226494","0.0-145.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","447","","","","","","","0","0","1","0.192058402","","0.4","0.8","0.6","0.2","","","","","0.330981063","0.192058402","0.07577357845","0.3078297571","","","","","","","","74","J","1","","","105","main_expt"
"","bandit","185","1228449","0.0-146.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","397","","","","","","","0","0","1","","0.1562344916","0.4","0.8","0.6","0.2","0.3317280627","0.1562344916","0.09041352565","0.3202685942","","","","","","","","","","","","74","J","1","","","106","main_expt"
"","bandit","186","1230228","0.0-147.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","241","","","","","","","0","0","1","","0.1184921167","0.4","0.8","0.6","0.2","0.2760665195","0.1493116313","0.1184921167","0.3163418234","","","","","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","1232198","0.0-148.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","434","","","","","","","0","1","0","","0.1057615429","0.4","0.8","0.6","0.2","0.2826301941","0.1357435498","0.1057615429","0.3425943818","","","","","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","1234533","0.0-149.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","762","","","","","","","1","0","0","0.1464484126","","0.4","0.8","0.6","0.2","","","","","0.318117281","0.1164074326","0.1464484126","0.2852030557","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","1236657","0.0-150.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","574","","","","","","","0","0","1","0.1641354829","","0.4","0.8","0.6","0.2","","","","","0.3358587519","0.1444451916","0.1641354829","0.3392406975","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","1238715","0.0-151.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","508","","","","","","","0","1","0","","0.1386891192","0.4","0.8","0.6","0.2","0.3031660534","0.09905323685","0.1386891192","0.3023411017","","","","","","","","","","","","75","K","2","","","111","main_expt"
"","bandit","191","1240877","0.0-152.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","610","","","","","","","0","0","1","","0.1847512065","0.4","0.8","0.6","0.2","0.2773548355","0.09652445584","0.1847512065","0.296849772","","","","","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","1242832","0.0-153.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","402","","","","","","","0","1","0","","0.1304555333","0.4","0.8","0.6","0.2","0.2370758425","0.09961189632","0.1304555333","0.2673419259","","","","","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","1244796","0.0-154.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","439","","","","","","","0","0","1","","0.1770102637","0.4","0.8","0.6","0.2","0.1821928837","0.1036139638","0.1770102637","0.2670531803","","","","","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","1246710","0.0-155.0-0.0","21772469","wem/bandit_either_2","A320FDQ5EW0PM2","either","4","360","","","","","","","0","0","1","0.1564651975","","0.4","0.8","0.6","0.2","","","","","0.1315453283","0.0968506792","0.1564651975","0.2825009356","","","","","","","","75","K","2","","","115","main_expt"
