"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","347125","0.0-69.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","289","","","","","","","0","0","1","","0.1072727049","0.4","0.2","0.8","0.6","0.1072727049","0.1597785082","0.03476379039","0.3299345172","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","348952","0.0-70.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","290","","","","","","","1","0","0","0.3010095271","","0.4","0.2","0.8","0.6","","","","","0.07952930744","0.1978771271","0.04211589453","0.3010095271","","","","","","","","76","L","3","","","30","main_expt"
"","bandit","110","350777","0.0-71.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","306","","","","","","","1","0","0","0.331530841","","0.4","0.2","0.8","0.6","","","","","0.09691030242","0.1928768267","0.04495483672","0.331530841","","","","","","","","76","L","3","","","31","main_expt"
"","bandit","111","352673","0.0-72.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","357","","","","","","","0","0","1","0.3469043085","","0.4","0.2","0.8","0.6","","","","","0.1338720944","0.1511047494","0.04126869591","0.3469043085","","","","","","","","76","L","3","","","32","main_expt"
"","bandit","112","354418","0.0-73.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","215","","","","","","","0","0","1","0.1428203538","","0.4","0.2","0.8","0.6","","","","","0.1428203538","0.09247049486","0.02396570111","0.2778139242","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"","bandit","113","356164","0.0-74.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","213","","","","","","","0","0","1","0.03561151332","","0.4","0.2","0.8","0.6","","","","","0.1258169527","0.1127946788","0.03561151332","0.236883459","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","357883","0.0-75.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","198","","","","","","","0","0","1","0.1279928094","","0.4","0.2","0.8","0.6","","","","","0.1652362889","0.1279928094","0.04565222073","0.2656196476","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","359781","0.0-76.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","372","","","","","","","0","0","1","0.05036449293","","0.4","0.2","0.8","0.6","","","","","0.1472348388","0.09285608896","0.05036449293","0.2309028503","","","","","","","","75","K","2","","","36","main_expt"
"","bandit","116","361601","0.0-77.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","306","","","","","","","0","1","0","","0.20581188","0.4","0.2","0.8","0.6","0.20581188","0.1251507517","0.04764774511","0.1961267878","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","363459","0.0-78.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","324","","","","","","","0","0","1","0.2197692452","","0.4","0.2","0.8","0.6","","","","","0.2096070571","0.1248439258","0.04692466818","0.2197692452","","","","","","","","76","L","3","","","38","main_expt"
"","bandit","118","365209","0.0-79.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","225","","","","","","","0","0","1","0.1888903691","","0.4","0.2","0.8","0.6","","","","","0.1888903691","0.1192858938","0.06150360576","0.1783178102","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"","bandit","119","366899","0.0-80.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","176","","","","","","","0","1","0","","0.1457630933","0.4","0.2","0.8","0.6","0.1769314034","0.1457630933","0.1025324214","0.1354267005","","","","","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","368640","0.0-81.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","211","","","","","","","0","0","1","","0.1278282258","0.4","0.2","0.8","0.6","0.1764673912","0.1788887836","0.1278282258","0.1307301687","","","","","","","","","","","","75","K","2","","","41","main_expt"
"","bandit","121","370293","0.0-82.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","136","","","","","","","0","0","1","0.1164002711","","0.4","0.2","0.8","0.6","","","","","0.1164002711","0.1550439797","0.1144783829","0.1002459791","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"","bandit","122","372064","0.0-83.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","255","","","","","","","0","0","1","0.148274456","","0.4","0.2","0.8","0.6","","","","","0.1248357276","0.1624336935","0.148274456","0.06131682752","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","373737","0.0-84.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","146","","","","","","","0","0","1","0.05757194937","","0.4","0.2","0.8","0.6","","","","","0.1801883524","0.2610419313","0.1733993608","0.05757194937","","","","","","","","76","L","3","","","44","main_expt"
"","bandit","124","375581","0.0-85.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","305","","","","","","","0","0","1","0.06317169253","","0.4","0.2","0.8","0.6","","","","","0.1536252234","0.2547096211","0.1731137141","0.06317169253","","","","","","","","76","L","3","","","45","main_expt"
"","bandit","125","377323","0.0-86.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","233","","","","","","","0","0","1","","0.1453657368","0.4","0.2","0.8","0.6","0.1453657368","0.2690630982","0.2577534017","0.08604650327","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"","bandit","126","379144","0.0-87.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","310","","","","","","","0","0","1","","0.2613787364","0.4","0.2","0.8","0.6","0.1163474927","0.2613787364","0.2436059896","0.07503215105","","","","","","","","","","","","74","J","1","","","47","main_expt"
"","bandit","127","380826","0.0-88.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","148","","","","","","","0","0","1","0.2764851171","","0.4","0.2","0.8","0.6","","","","","0.1187671899","0.2764851171","0.261356988","0.09661626413","","","","","","","","74","J","1","","","48","main_expt"
"","bandit","128","382583","0.0-89.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","243","","","","","","","0","0","1","","0.2628846066","0.4","0.2","0.8","0.6","0.1321787199","0.2628846066","0.2707362224","0.141419135","","","","","","","","","","","","74","J","1","","","49","main_expt"
"","bandit","129","384391","0.0-90.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","284","","","","","","","0","0","1","0.1310663867","","0.4","0.2","0.8","0.6","","","","","0.1310663867","0.3634831931","0.2733601765","0.1341637883","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","386085","0.0-91.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","184","","","","","","","1","0","0","0.1225974466","","0.4","0.2","0.8","0.6","","","","","0.1450472339","0.3771608335","0.2590969561","0.1225974466","","","","","","","","76","L","3","","","51","main_expt"
"","bandit","131","387890","0.0-92.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","282","","","","","","","0","0","1","0.1145468474","","0.4","0.2","0.8","0.6","","","","","0.1731775471","0.3093307572","0.2515646212","0.1145468474","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","389552","0.0-93.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","146","","","","","","","0","0","1","0.1059564611","","0.4","0.2","0.8","0.6","","","","","0.2258016315","0.2990929044","0.2257746054","0.1059564611","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","391296","0.0-94.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","232","","","","","","","0","0","1","","0.1090017536","0.4","0.2","0.8","0.6","0.2172527187","0.2221679908","0.2750925763","0.1090017536","","","","","","","","","","","","76","L","3","","","54","main_expt"
"","bandit","134","393063","0.0-95.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","242","","","","","","","0","0","1","0.1249444004","","0.4","0.2","0.8","0.6","","","","","0.1652356872","0.1886471815","0.3608357377","0.1249444004","","","","","","","","76","L","3","","","55","main_expt"
"","bandit","135","394811","0.0-96.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","230","","","","","","","0","0","1","0.09043885587","","0.4","0.2","0.8","0.6","","","","","0.1576418272","0.1973213641","0.4022545085","0.09043885587","","","","","","","","76","L","3","","","56","main_expt"
"","bandit","136","396507","0.0-97.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","182","","","","","","","0","0","1","","0.180776926","0.4","0.2","0.8","0.6","0.180776926","0.2207101474","0.3867568464","0.07448640425","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"","bandit","137","398299","0.0-98.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","276","","","","","","","1","0","0","0.3840355114","","0.4","0.2","0.8","0.6","","","","","0.1489081552","0.2480089655","0.3840355114","0.09808879237","","","","","","","","75","K","2","","","58","main_expt"
"","bandit","138","400100","0.0-99.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","289","","","","","","","1","0","0","0.3617876187","","0.4","0.2","0.8","0.6","","","","","0.125555473","0.2667579505","0.3617876187","0.0721355853","","","","","","","","75","K","2","","","59","main_expt"
"","bandit","139","401897","0.0-100.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","273","","","","","","","1","0","0","0.3018070945","","0.4","0.2","0.8","0.6","","","","","0.1228814318","0.2637313595","0.3018070945","0.08871326978","","","","","","","","75","K","2","","","60","main_expt"
"","bandit","140","403707","0.0-101.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","266","","","","","","","0","0","1","0.2687465691","","0.4","0.2","0.8","0.6","","","","","0.195834737","0.2400462537","0.2687465691","0.1472383223","","","","","","","","75","K","2","","","61","main_expt"
"","bandit","141","405528","0.0-102.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","306","","","","","","","1","0","0","0.287622952","","0.4","0.2","0.8","0.6","","","","","0.1952904108","0.2396546157","0.287622952","0.1625866577","","","","","","","","75","K","2","","","62","main_expt"
"","bandit","142","407344","0.0-103.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","282","","","","","","","1","0","0","0.2060093557","","0.4","0.2","0.8","0.6","","","","","0.187392073","0.2558687718","0.2060093557","0.1196153378","","","","","","","","75","K","2","","","63","main_expt"
"","bandit","143","409170","0.0-104.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","292","","","","","","","0","0","1","0.1865830226","","0.4","0.2","0.8","0.6","","","","","0.1774517964","0.1789331692","0.1865830226","0.1025290435","","","","","","","","75","K","2","","","64","main_expt"
"","bandit","144","410837","0.0-105.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","151","","","","","","","0","0","1","0.2242960511","","0.4","0.2","0.8","0.6","","","","","0.1956590225","0.2041721298","0.2242960511","0.06637487434","","","","","","","","75","K","2","","","65","main_expt"
"","bandit","145","412458","0.0-106.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","105","","","","","","","0","0","1","0.213739571","","0.4","0.2","0.8","0.6","","","","","0.1559932489","0.1083731131","0.213739571","0.09888809835","","","","","","","","75","K","2","","","66","main_expt"
"","bandit","146","414167","0.0-107.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","171","","","","","","","0","0","1","0.2463093088","","0.4","0.2","0.8","0.6","","","","","0.1327283285","0.08148965902","0.2463093088","0.08542348091","","","","","","","","75","K","2","","","67","main_expt"
"","bandit","147","415789","0.0-108.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","95","","","","","","","0","0","1","","0.115871946","0.4","0.2","0.8","0.6","0.1646421129","0.115871946","0.1863602012","0.05648132023","","","","","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","417445","0.0-109.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","123","","","","","","","0","0","1","0.07427448495","","0.4","0.2","0.8","0.6","","","","","0.1879918005","0.1049465522","0.1481768435","0.07427448495","","","","","","","","76","L","3","","","69","main_expt"
"","bandit","149","419422","0.0-110.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","444","","","","","","","0","1","0","","0.1708527721","0.4","0.2","0.8","0.6","0.1708527721","0.1224614501","0.2062415021","0.1052870039","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"","bandit","150","421045","0.0-111.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","107","","","","","","","0","0","1","","0.1687358413","0.4","0.2","0.8","0.6","0.1930923514","0.1687358413","0.2175562698","0.1114501371","","","","","","","","","","","","74","J","1","","","71","main_expt"
"","bandit","151","422787","0.0-112.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","210","","","","","","","0","0","1","0.2182173038","","0.4","0.2","0.8","0.6","","","","","0.2289396243","0.1902964731","0.2182173038","0.1282799478","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","424533","0.0-113.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","230","","","","","","","0","1","0","","0.1764690901","0.4","0.2","0.8","0.6","0.2223781067","0.1764690901","0.1629952044","0.1113050996","","","","","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","426283","0.0-114.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","228","","","","","","","0","0","1","0.1573287606","","0.4","0.2","0.8","0.6","","","","","0.1664819569","0.1720288853","0.2291178652","0.1573287606","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","427924","0.0-115.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","113","","","","","","","0","0","1","","0.1157276324","0.4","0.2","0.8","0.6","0.1157276324","0.098780463","0.2087405931","0.168318459","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"","bandit","155","429726","0.0-116.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","262","","","","","","","0","1","0","","0.06912044911","0.4","0.2","0.8","0.6","0.06912044911","0.08192786134","0.1981976751","0.131742089","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"","bandit","156","431509","0.0-117.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","266","","","","","","","0","0","1","0.03620126105","","0.4","0.2","0.8","0.6","","","","","0.06151132513","0.03620126105","0.2302368041","0.1382621175","","","","","","","","74","J","1","","","77","main_expt"
"","bandit","157","433323","0.0-118.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","293","","","","","","","0","0","1","0.03362754592","","0.4","0.2","0.8","0.6","","","","","0.08824794056","0.03362754592","0.2538269909","0.1351161864","","","","","","","","74","J","1","","","78","main_expt"
"","bandit","158","435061","0.0-119.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","220","","","","","","","0","0","1","","0.03917851348","0.4","0.2","0.8","0.6","0.08425003046","0.03917851348","0.221492582","0.1125986002","","","","","","","","","","","","74","J","1","","","79","main_expt"
"","bandit","159","436789","0.0-120.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","202","","","","","","","0","0","1","","0.1071358869","0.4","0.2","0.8","0.6","0.1059393704","0.06916691586","0.2126184008","0.1071358869","","","","","","","","","","","","76","L","3","","","80","main_expt"
"","bandit","160","438566","0.0-121.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","252","","","","","","","0","0","1","","0.114990546","0.4","0.2","0.8","0.6","0.114990546","0.1110223174","0.1803612399","0.1410751298","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","440315","0.0-122.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","236","","","","","","","0","0","1","0.1246300745","","0.4","0.2","0.8","0.6","","","","","0.1246300745","0.08899533144","0.1883980103","0.1518454263","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"","bandit","162","442093","0.0-123.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","268","","","","","","","0","0","1","0.1285150734","","0.4","0.2","0.8","0.6","","","","","0.1523433176","0.1383499545","0.2099895667","0.1285150734","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","443887","0.0-124.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","272","","","","","","","0","0","1","","0.1083679187","0.4","0.2","0.8","0.6","0.1230513595","0.1815119679","0.1760666055","0.1083679187","","","","","","","","","","","","76","L","3","","","84","main_expt"
"","bandit","164","445738","0.0-125.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","313","","","","","","","0","0","1","","0.1460595132","0.4","0.2","0.8","0.6","0.1460595132","0.2121304898","0.2077415988","0.08985983991","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"","bandit","165","447298","0.0-126.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","31","","","","","","","0","0","1","","0.1940704576","0.4","0.2","0.8","0.6","0.1578730034","0.1931166697","0.1940704576","0.08377758623","","","","","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","449082","0.0-127.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","268","","","","","","","0","0","1","0.08340742779","","0.4","0.2","0.8","0.6","","","","","0.1329566931","0.1908876969","0.1920524506","0.08340742779","","","","","","","","76","L","3","","","87","main_expt"
"","bandit","167","450812","0.0-128.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","201","","","","","","","0","0","1","0.1156353122","","0.4","0.2","0.8","0.6","","","","","0.1156353122","0.1727332377","0.2525081946","0.06937011617","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"","bandit","168","452574","0.0-129.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","231","","","","","","","0","0","1","0.1747664758","","0.4","0.2","0.8","0.6","","","","","0.1169245856","0.1747664758","0.2476280913","0.08556693901","","","","","","","","74","J","1","","","89","main_expt"
"","bandit","169","454407","0.0-130.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","299","","","","","","","0","0","1","0.2476417222","","0.4","0.2","0.8","0.6","","","","","0.1276927611","0.1302891894","0.2476417222","0.1013294801","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","456107","0.0-131.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","176","","","","","","","0","0","1","","0.1633868825","0.4","0.2","0.8","0.6","0.1633868825","0.1143331172","0.1875867431","0.1567130635","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","457887","0.0-132.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","260","","","","","","","1","0","0","0.1214255195","","0.4","0.2","0.8","0.6","","","","","0.2172033847","0.1674068059","0.1804963823","0.1214255195","","","","","","","","76","L","3","","","92","main_expt"
"","bandit","172","459679","0.0-133.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","263","","","","","","","0","0","1","0.1317465968","","0.4","0.2","0.8","0.6","","","","","0.2178255547","0.1405005834","0.1468121695","0.1317465968","","","","","","","","76","L","3","","","93","main_expt"
"","bandit","173","461514","0.0-134.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","303","","","","","","","0","0","1","","0.1810196293","0.4","0.2","0.8","0.6","0.2058786334","0.1338278818","0.1270151289","0.1810196293","","","","","","","","","","","","76","L","3","","","94","main_expt"
"","bandit","174","463304","0.0-135.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","277","","","","","","","0","0","1","0.1537803575","","0.4","0.2","0.8","0.6","","","","","0.2009860572","0.16416917","0.1049494322","0.1537803575","","","","","","","","76","L","3","","","95","main_expt"
"","bandit","175","465075","0.0-136.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","258","","","","","","","0","0","1","","0.2255368078","0.4","0.2","0.8","0.6","0.2792576191","0.1075549125","0.1242023773","0.2255368078","","","","","","","","","","","","76","L","3","","","96","main_expt"
"","bandit","176","466695","0.0-137.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","93","","","","","","","0","0","1","0.291042229","","0.4","0.2","0.8","0.6","","","","","0.291042229","0.07285617598","0.101802889","0.1881791955","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","468457","0.0-138.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","224","","","","","","","0","0","1","","0.08559904752","0.4","0.2","0.8","0.6","0.2919937097","0.1128802937","0.08559904752","0.1722186849","","","","","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","470242","0.0-139.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","259","","","","","","","0","0","1","0.04480153982","","0.4","0.2","0.8","0.6","","","","","0.338066437","0.07338875894","0.04480153982","0.2581810796","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","472065","0.0-140.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","295","","","","","","","0","0","1","","0.06256672301","0.4","0.2","0.8","0.6","0.3466775547","0.06256672301","0.03694367041","0.3094702251","","","","","","","","","","","","74","J","1","","","100","main_expt"
"","bandit","180","473910","0.0-141.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","317","","","","","","","0","0","1","","0.06765033746","0.4","0.2","0.8","0.6","0.3776837944","0.06765033746","0.02534596886","0.3217449289","","","","","","","","","","","","74","J","1","","","101","main_expt"
"","bandit","181","475912","0.0-142.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","472","","","","","","","1","0","0","0.3656493725","","0.4","0.2","0.8","0.6","","","","","0.3988278911","0.08460413752","0.03456503798","0.3656493725","","","","","","","","76","L","3","","","102","main_expt"
"","bandit","182","477737","0.0-143.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","289","","","","","","","1","0","0","0.4097417878","","0.4","0.2","0.8","0.6","","","","","0.3642388176","0.1149622558","0.03116272615","0.4097417878","","","","","","","","76","L","3","","","103","main_expt"
"","bandit","183","479746","0.0-144.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","478","","","","","","","1","0","0","0.4005896235","","0.4","0.2","0.8","0.6","","","","","0.3059376685","0.1223821921","0.04034009898","0.4005896235","","","","","","","","76","L","3","","","104","main_expt"
"","bandit","184","481714","0.0-145.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","440","","","","","","","0","1","0","","0.3967946647","0.4","0.2","0.8","0.6","0.2658022239","0.1302837569","0.06132200156","0.3967946647","","","","","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","483566","0.0-146.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","327","","","","","","","0","0","1","","0.3920329447","0.4","0.2","0.8","0.6","0.2583534607","0.1405927316","0.03171667797","0.3920329447","","","","","","","","","","","","76","L","3","","","106","main_expt"
"","bandit","186","485365","0.0-147.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","272","","","","","","","0","0","1","0.3973329777","","0.4","0.2","0.8","0.6","","","","","0.2402432731","0.1835021143","0.06603394544","0.3973329777","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","487262","0.0-148.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","378","","","","","","","0","1","0","","0.2364509509","0.4","0.2","0.8","0.6","0.2364509509","0.2124513917","0.08137973005","0.3839010997","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"","bandit","188","489019","0.0-149.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","229","","","","","","","0","0","1","0.2164051194","","0.4","0.2","0.8","0.6","","","","","0.2164051194","0.218007314","0.04765661509","0.3879107289","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"","bandit","189","490905","0.0-150.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","357","","","","","","","1","0","0","0.06789381979","","0.4","0.2","0.8","0.6","","","","","0.1611838666","0.229469423","0.06789381979","0.3989855113","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","492960","0.0-151.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","536","","","","","","","0","0","1","0.08972795074","","0.4","0.2","0.8","0.6","","","","","0.2042622235","0.2923436213","0.08972795074","0.3959495959","","","","","","","","75","K","2","","","111","main_expt"
"","bandit","191","494916","0.0-152.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","445","","","","","","","0","0","1","0.1176683061","","0.4","0.2","0.8","0.6","","","","","0.2113733305","0.2778802509","0.1176683061","0.335596647","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","496863","0.0-153.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","422","","","","","","","0","0","1","0.1973953549","","0.4","0.2","0.8","0.6","","","","","0.220236308","0.2852166322","0.1973953549","0.2876347753","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","498659","0.0-154.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","257","","","","","","","0","0","1","","0.3222351196","0.4","0.2","0.8","0.6","0.2453392608","0.3222351196","0.200840576","0.2811359795","","","","","","","","","","","","74","J","1","","","114","main_expt"
"","bandit","194","500571","0.0-155.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","401","","","","","","","0","0","1","0.2056035349","","0.4","0.2","0.8","0.6","","","","","0.2311931225","0.2865303103","0.2544006126","0.2056035349","","","","","","","","76","L","3","","","115","main_expt"
"","bandit","195","502322","0.0-156.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","234","","","","","","","0","0","1","","0.2290532582","0.4","0.2","0.8","0.6","0.2290532582","0.1901772154","0.2264812366","0.2435386161","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"","bandit","196","504166","0.0-157.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","310","","","","","","","0","0","1","","0.1854727963","0.4","0.2","0.8","0.6","0.2610634121","0.1854727963","0.2535822563","0.2523066444","","","","","","","","","","","","74","J","1","","","117","main_expt"
"","bandit","197","505910","0.0-158.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","199","","","","","","","0","0","1","","0.223078523","0.4","0.2","0.8","0.6","0.2915584027","0.223078523","0.288462609","0.258758296","","","","","","","","","","","","74","J","1","","","118","main_expt"
"","bandit","198","507608","0.0-159.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","183","","","","","","","0","0","1","","0.3240034744","0.4","0.2","0.8","0.6","0.3240034744","0.2157898803","0.3077733757","0.2513882557","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt"
"","bandit","199","509652","0.0-160.0-0.0","97167275","wem/bandit_either_2","ANPCXN619ACW9","either","6","508","","","","","","","0","0","1","0.3470363664","","0.4","0.2","0.8","0.6","","","","","0.3584552205","0.2055853597","0.3470363664","0.2178230887","","","","","","","","75","K","2","","","120","main_expt"
