"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","309924","0.0-69.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","456","","","","","","","1","0","0","0.4087832773","","0.6","0.2","0.4","0.8","","","","","0.02858314752","0.3830759015","0.258258936","0.4087832773","","","","","","","","76","L","3","","","29","main_expt"
"","bandit","109","311874","0.0-70.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","438","","","","","","","0","0","1","0.4162513677","","0.6","0.2","0.4","0.8","","","","","0.0265596094","0.3778881599","0.3152574144","0.4162513677","","","","","","","","76","L","3","","","30","main_expt"
"","bandit","110","313753","0.0-71.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","351","","","","","","","1","0","0","0.43337534","","0.6","0.2","0.4","0.8","","","","","0.02828816112","0.3585458117","0.3508579725","0.43337534","","","","","","","","76","L","3","","","31","main_expt"
"","bandit","111","315804","0.0-72.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","526","","","","","","","0","0","1","0.4399105216","","0.6","0.2","0.4","0.8","","","","","0.03857304495","0.3511664436","0.3902021543","0.4399105216","","","","","","","","76","L","3","","","32","main_expt"
"","bandit","112","317722","0.0-73.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","405","","","","","","","0","0","1","0.3859623535","","0.6","0.2","0.4","0.8","","","","","0.02642959278","0.3924960189","0.4112626521","0.3859623535","","","","","","","","76","L","3","","","33","main_expt"
"","bandit","113","319293","0.0-74.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","44","","","","","","","0","0","1","0.3912589523","","0.6","0.2","0.4","0.8","","","","","0.06800028167","0.3713907517","0.3912589523","0.4231921331","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","321154","0.0-75.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","337","","","","","","","0","0","1","","0.05710280771","0.6","0.2","0.4","0.8","0.05710280771","0.3929004689","0.3663646496","0.3950458867","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"","bandit","115","322955","0.0-76.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","277","","","","","","","0","0","1","0.07756943076","","0.6","0.2","0.4","0.8","","","","","0.07756943076","0.3820467604","0.3045225128","0.4005306787","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","324738","0.0-77.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","271","","","","","","","0","0","1","","0.3948022939","0.6","0.2","0.4","0.8","0.06074629621","0.3948022939","0.2806474599","0.3972735937","","","","","","","","","","","","74","J","1","","","37","main_expt"
"","bandit","117","327006","0.0-78.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","759","","","","","","","0","0","1","","0.3769579019","0.6","0.2","0.4","0.8","0.07063042774","0.3769579019","0.3558759705","0.38339591","","","","","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","328643","0.0-79.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","111","","","","","","","0","0","1","0.3194138052","","0.6","0.2","0.4","0.8","","","","","0.06209293178","0.4030344636","0.3194138052","0.3906354184","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","330455","0.0-80.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","298","","","","","","","1","0","0","0.3622335218","","0.6","0.2","0.4","0.8","","","","","0.06952578958","0.3622335218","0.3549086085","0.3623676206","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","332426","0.0-81.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","447","","","","","","","0","0","1","0.1291245709","","0.6","0.2","0.4","0.8","","","","","0.1291245709","0.3911596719","0.3452113815","0.3873704927","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"","bandit","121","334341","0.0-82.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","404","","","","","","","0","0","1","0.1174523948","","0.6","0.2","0.4","0.8","","","","","0.1174523948","0.3921858285","0.3522960267","0.359823116","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"","bandit","122","336314","0.0-83.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","446","","","","","","","0","0","1","","0.3831213528","0.6","0.2","0.4","0.8","0.1201484523","0.3831213528","0.3093122096","0.3710191411","","","","","","","","","","","","74","J","1","","","43","main_expt"
"","bandit","123","337875","0.0-84.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","49","","","","","","","0","0","1","","0.3518708159","0.6","0.2","0.4","0.8","0.09958360536","0.3518708159","0.3026159556","0.3874065465","","","","","","","","","","","","74","J","1","","","44","main_expt"
"","bandit","124","339723","0.0-85.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","332","","","","","","","0","0","1","","0.3851533971","0.6","0.2","0.4","0.8","0.05173655998","0.3122870636","0.3336294247","0.3851533971","","","","","","","","","","","","76","L","3","","","45","main_expt"
"","bandit","125","341708","0.0-86.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","459","","","","","","","0","0","1","0.4055883719","","0.6","0.2","0.4","0.8","","","","","0.05945041096","0.2635721956","0.3400222736","0.4055883719","","","","","","","","76","L","3","","","46","main_expt"
"","bandit","126","343614","0.0-87.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","394","","","","","","","0","0","1","0.328707825","","0.6","0.2","0.4","0.8","","","","","0.04375763727","0.2856785865","0.328707825","0.3671593179","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","345712","0.0-88.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","588","","","","","","","0","0","1","0.3307690822","","0.6","0.2","0.4","0.8","","","","","0.0666370861","0.2649087478","0.3307690822","0.3198203038","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","347543","0.0-89.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","287","","","","","","","0","0","1","","0.08266213623","0.6","0.2","0.4","0.8","0.08266213623","0.2462979357","0.3438067684","0.3111357295","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"","bandit","129","349510","0.0-90.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","434","","","","","","","0","0","1","","0.2490076798","0.6","0.2","0.4","0.8","0.08795051988","0.2490076798","0.4037002216","0.3196682981","","","","","","","","","","","","74","J","1","","","50","main_expt"
"","bandit","130","351788","0.0-91.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","750","","","","","","","0","0","1","","0.305209751","0.6","0.2","0.4","0.8","0.07533366945","0.305209751","0.3557518394","0.3088596379","","","","","","","","","","","","74","J","1","","","51","main_expt"
"","bandit","131","353406","0.0-92.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","97","","","","","","","0","0","1","","0.06506638851","0.6","0.2","0.4","0.8","0.06506638851","0.3087204988","0.3254324358","0.3060924957","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"","bandit","132","355301","0.0-93.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","380","","","","","","","0","0","1","0.3229319808","","0.6","0.2","0.4","0.8","","","","","0.06562792832","0.2984188648","0.2952150256","0.3229319808","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","357155","0.0-94.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","344","","","","","","","0","0","1","","0.300320608","0.6","0.2","0.4","0.8","0.04630081711","0.3353917468","0.300320608","0.3280138586","","","","","","","","","","","","75","K","2","","","54","main_expt"
"","bandit","134","358940","0.0-95.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","255","","","","","","","0","0","1","","0.2985084879","0.6","0.2","0.4","0.8","0.03868373719","0.3259144651","0.2985084879","0.2777260571","","","","","","","","","","","","75","K","2","","","55","main_expt"
"","bandit","135","360772","0.0-96.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","291","","","","","","","0","0","1","","0.3259049121","0.6","0.2","0.4","0.8","0.06235362297","0.3259049121","0.2607009345","0.1791004868","","","","","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","362591","0.0-97.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","293","","","","","","","0","0","1","0.3687904078","","0.6","0.2","0.4","0.8","","","","","0.04639461243","0.3687904078","0.2565854794","0.2182265394","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","364253","0.0-98.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","138","","","","","","","0","0","1","","0.319121847","0.6","0.2","0.4","0.8","0.08954448139","0.3422038875","0.319121847","0.2970860181","","","","","","","","","","","","75","K","2","","","58","main_expt"
"","bandit","138","366079","0.0-99.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","316","","","","","","","0","0","1","0.3269923399","","0.6","0.2","0.4","0.8","","","","","0.07390342289","0.3771421139","0.3269923399","0.3249685468","","","","","","","","75","K","2","","","59","main_expt"
"","bandit","139","367966","0.0-100.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","378","","","","","","","0","0","1","","0.2931470039","0.6","0.2","0.4","0.8","0.05801548519","0.3620124399","0.3150968823","0.2931470039","","","","","","","","","","","","76","L","3","","","60","main_expt"
"","bandit","140","369490","0.0-101.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","1","","","","","","","0","0","1","0.2646536279","","0.6","0.2","0.4","0.8","","","","","0.07333263924","0.3958116198","0.324539239","0.2646536279","","","","","","","","76","L","3","","","61","main_expt"
"","bandit","141","371262","0.0-102.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","255","","","","","","","0","0","1","0.07563430262","","0.6","0.2","0.4","0.8","","","","","0.07563430262","0.3615218546","0.3066306166","0.242461968","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","373231","0.0-103.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","446","","","","","","","0","0","1","0.06826526778","","0.6","0.2","0.4","0.8","","","","","0.06826526778","0.3574266064","0.3068900116","0.2206683029","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"","bandit","143","375223","0.0-104.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","484","","","","","","","0","0","1","0.1175271989","","0.6","0.2","0.4","0.8","","","","","0.1175271989","0.3541915859","0.2936494982","0.2288959862","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"","bandit","144","377052","0.0-105.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","306","","","","","","","0","0","1","","0.1273865191","0.6","0.2","0.4","0.8","0.1273865191","0.3339820985","0.290236101","0.2346523549","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","378673","0.0-106.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","107","","","","","","","1","0","0","0.1881688105","","0.6","0.2","0.4","0.8","","","","","0.09075088943","0.3195467083","0.2512036594","0.1881688105","","","","","","","","76","L","3","","","66","main_expt"
"","bandit","146","380511","0.0-107.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","313","","","","","","","0","0","1","0.231043846","","0.6","0.2","0.4","0.8","","","","","0.08077075725","0.3477383846","0.263747572","0.231043846","","","","","","","","76","L","3","","","67","main_expt"
"","bandit","147","382046","0.0-108.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","23","","","","","","","0","0","1","0.2576664243","","0.6","0.2","0.4","0.8","","","","","0.08810311296","0.3365352069","0.2892519303","0.2576664243","","","","","","","","76","L","3","","","68","main_expt"
"","bandit","148","384050","0.0-109.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","483","","","","","","","1","0","0","0.2383664846","","0.6","0.2","0.4","0.8","","","","","0.1260156682","0.3148812039","0.2383664846","0.2183283259","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","385947","0.0-110.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","388","","","","","","","0","0","1","","0.2497111545","0.6","0.2","0.4","0.8","0.08773951932","0.3154014692","0.2497111545","0.2260484764","","","","","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","387570","0.0-111.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","99","","","","","","","1","0","0","0.2095843002","","0.6","0.2","0.4","0.8","","","","","0.1154304285","0.219815459","0.2095843002","0.3196469567","","","","","","","","75","K","2","","","71","main_expt"
"","bandit","151","389693","0.0-112.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","602","","","","","","","0","0","1","","0.1972488467","0.6","0.2","0.4","0.8","0.10097247","0.2623730272","0.1972488467","0.3644141189","","","","","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","391482","0.0-113.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","274","","","","","","","0","0","1","","0.2639805735","0.6","0.2","0.4","0.8","0.0746930591","0.2639805735","0.15494396","0.4081842109","","","","","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","393474","0.0-114.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","459","","","","","","","0","1","0","","0.4506698749","0.6","0.2","0.4","0.8","0.1124392477","0.2770925356","0.1324790415","0.4506698749","","","","","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","395593","0.0-115.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","586","","","","","","","0","1","0","","0.454520075","0.6","0.2","0.4","0.8","0.113494578","0.2796652475","0.179195356","0.454520075","","","","","","","","","","","","76","L","3","","","75","main_expt"
"","bandit","155","397701","0.0-116.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","581","","","","","","","1","0","0","0.466199952","","0.6","0.2","0.4","0.8","","","","","0.1469344428","0.3153427244","0.215808919","0.466199952","","","","","","","","76","L","3","","","76","main_expt"
"","bandit","156","399824","0.0-117.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","607","","","","","","","1","0","0","0.4402141775","","0.6","0.2","0.4","0.8","","","","","0.2152215887","0.3676911864","0.2312347408","0.4402141775","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","402635","0.0-118.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","1271","","","","","","","1","0","0","0.4525957793","","0.6","0.2","0.4","0.8","","","","","0.2055177618","0.3434277392","0.2197025874","0.4525957793","","","","","","","","76","L","3","","","78","main_expt"
"","bandit","158","405190","0.0-119.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","1037","","","","","","","1","0","0","0.4630799716","","0.6","0.2","0.4","0.8","","","","","0.222262525","0.3758616161","0.2227420924","0.4630799716","","","","","","","","76","L","3","","","79","main_expt"
"","bandit","159","407484","0.0-120.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","783","","","","","","","0","0","1","0.423693353","","0.6","0.2","0.4","0.8","","","","","0.2700860438","0.3862393514","0.2283057493","0.423693353","","","","","","","","76","L","3","","","80","main_expt"
"","bandit","160","409504","0.0-121.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","490","","","","","","","0","0","1","0.2642688004","","0.6","0.2","0.4","0.8","","","","","0.2642688004","0.3593770893","0.2721525977","0.4319112677","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","411187","0.0-122.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","159","","","","","","","0","1","0","","0.2850237184","0.6","0.2","0.4","0.8","0.2824164754","0.4035110645","0.2850237184","0.441827487","","","","","","","","","","","","75","K","2","","","82","main_expt"
"","bandit","162","414105","0.0-123.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","1382","","","","","","","0","0","1","","0.3236436683","0.6","0.2","0.4","0.8","0.2819095575","0.3719627038","0.3236436683","0.4288861504","","","","","","","","","","","","75","K","2","","","83","main_expt"
"","bandit","163","416013","0.0-124.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","385","","","","","","","0","0","1","","0.2589745902","0.6","0.2","0.4","0.8","0.2589745902","0.3349288927","0.3339638593","0.4350385517","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"","bandit","164","417894","0.0-125.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","350","","","","","","","1","0","0","0.4255505645","","0.6","0.2","0.4","0.8","","","","","0.3626504113","0.3247899262","0.3795022601","0.4255505645","","","","","","","","76","L","3","","","85","main_expt"
"","bandit","165","420149","0.0-126.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","726","","","","","","","0","0","1","","0.4330938692","0.6","0.2","0.4","0.8","0.3598915268","0.3443557019","0.3835523064","0.4330938692","","","","","","","","","","","","76","L","3","","","86","main_expt"
"","bandit","166","422295","0.0-127.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","607","","","","","","","0","0","1","","0.3648776167","0.6","0.2","0.4","0.8","0.3433052933","0.3648776167","0.3772514457","0.4548398529","","","","","","","","","","","","74","J","1","","","87","main_expt"
"","bandit","167","424156","0.0-128.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","328","","","","","","","0","0","1","0.3766830519","","0.6","0.2","0.4","0.8","","","","","0.4022938878","0.3609631839","0.3766830519","0.4493124031","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","426097","0.0-129.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","401","","","","","","","0","0","1","0.4141493151","","0.6","0.2","0.4","0.8","","","","","0.4141493151","0.3636167192","0.3537755119","0.4161110063","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"","bandit","169","427649","0.0-130.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","25","","","","","","","0","0","1","0.405260856","","0.6","0.2","0.4","0.8","","","","","0.4136124289","0.3563441379","0.3014761449","0.405260856","","","","","","","","76","L","3","","","90","main_expt"
"","bandit","170","429336","0.0-131.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","157","","","","","","","0","0","1","0.3827048226","","0.6","0.2","0.4","0.8","","","","","0.4184852842","0.3389138503","0.2694038268","0.3827048226","","","","","","","","76","L","3","","","91","main_expt"
"","bandit","171","431191","0.0-132.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","322","","","","","","","0","1","0","","0.4456808576","0.6","0.2","0.4","0.8","0.4456808576","0.3263360165","0.2651536323","0.3552182969","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","433125","0.0-133.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","406","","","","","","","0","0","1","","0.4355219805","0.6","0.2","0.4","0.8","0.4355219805","0.2844131911","0.1997208586","0.3286897504","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","434950","0.0-134.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","303","","","","","","","1","0","0","0.4609821192","","0.6","0.2","0.4","0.8","","","","","0.4609821192","0.2978465223","0.2442555344","0.3422490236","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","437471","0.0-135.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","1004","","","","","","","0","0","1","0.4419374505","","0.6","0.2","0.4","0.8","","","","","0.4419374505","0.2638723705","0.2638839348","0.3160161054","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","439387","0.0-136.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","402","","","","","","","0","1","0","","0.39438674","0.6","0.2","0.4","0.8","0.39438674","0.2276010735","0.2265245807","0.2945538732","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"","bandit","176","441252","0.0-137.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","351","","","","","","","0","0","1","","0.3617668419","0.6","0.2","0.4","0.8","0.3617668419","0.2045446072","0.1969189177","0.393563827","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","443076","0.0-138.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","305","","","","","","","0","0","1","","0.3737913853","0.6","0.2","0.4","0.8","0.3737913853","0.2436418828","0.1761144245","0.4046254927","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","444966","0.0-139.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","359","","","","","","","0","0","1","0.1211630765","","0.6","0.2","0.4","0.8","","","","","0.4221129479","0.2473144087","0.1211630765","0.3659012549","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","446738","0.0-140.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","260","","","","","","","0","0","1","","0.2707360286","0.6","0.2","0.4","0.8","0.3857893684","0.2707360286","0.1257326749","0.400368336","","","","","","","","","","","","74","J","1","","","100","main_expt"
"","bandit","180","448277","0.0-141.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","15","","","","","","","0","0","1","","0.3250409822","0.6","0.2","0.4","0.8","0.3635527264","0.3250409822","0.09975532208","0.4367931528","","","","","","","","","","","","74","J","1","","","101","main_expt"
"","bandit","181","450100","0.0-142.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","315","","","","","","","0","0","1","0.4371155326","","0.6","0.2","0.4","0.8","","","","","0.3738375489","0.3088580598","0.1127414424","0.4371155326","","","","","","","","76","L","3","","","102","main_expt"
"","bandit","182","451734","0.0-143.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","102","","","","","","","0","0","1","","0.3860163181","0.6","0.2","0.4","0.8","0.3860163181","0.2901001995","0.1232600734","0.388648264","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"","bandit","183","453628","0.0-144.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","375","","","","","","","0","0","1","","0.08156843846","0.6","0.2","0.4","0.8","0.390692362","0.309645936","0.08156843846","0.3718469433","","","","","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","455470","0.0-145.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","330","","","","","","","0","0","1","","0.3386062745","0.6","0.2","0.4","0.8","0.4139082553","0.3386062745","0.08245659199","0.3920304628","","","","","","","","","","","","74","J","1","","","105","main_expt"
"","bandit","185","457159","0.0-146.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","163","","","","","","","1","0","0","0.3733497125","","0.6","0.2","0.4","0.8","","","","","0.3295275825","0.3827539061","0.1276639339","0.3733497125","","","","","","","","76","L","3","","","106","main_expt"
"","bandit","186","459384","0.0-147.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","685","","","","","","","1","0","0","0.3878439861","","0.6","0.2","0.4","0.8","","","","","0.3499712774","0.3401355396","0.1812689745","0.3878439861","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","461417","0.0-148.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","504","","","","","","","0","0","1","0.3529013302","","0.6","0.2","0.4","0.8","","","","","0.2666891207","0.3258039352","0.2187982558","0.3529013302","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","463261","0.0-149.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","317","","","","","","","0","0","1","0.3457683734","","0.6","0.2","0.4","0.8","","","","","0.2575067634","0.374919859","0.2201216928","0.3457683734","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","465182","0.0-150.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","411","","","","","","","0","0","1","0.3316873257","","0.6","0.2","0.4","0.8","","","","","0.2664913793","0.3656186065","0.1789817232","0.3316873257","","","","","","","","76","L","3","","","110","main_expt"
"","bandit","190","466750","0.0-151.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","41","","","","","","","1","0","0","0.2404947452","","0.6","0.2","0.4","0.8","","","","","0.2233446911","0.3649701027","0.2404947452","0.3434945318","","","","","","","","75","K","2","","","111","main_expt"
"","bandit","191","468673","0.0-152.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","401","","","","","","","0","0","1","","0.2959558532","0.6","0.2","0.4","0.8","0.2170082082","0.3371716456","0.2959558532","0.2729480053","","","","","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","470935","0.0-153.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","734","","","","","","","0","0","1","0.2966985553","","0.6","0.2","0.4","0.8","","","","","0.1912277411","0.2587224119","0.2966985553","0.2579672073","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","472524","0.0-154.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","44","","","","","","","1","0","0","0.2384324947","","0.6","0.2","0.4","0.8","","","","","0.1691995451","0.2384324947","0.3289730608","0.24654084","","","","","","","","74","J","1","","","114","main_expt"
"","bandit","194","474694","0.0-155.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","658","","","","","","","0","0","1","","0.2705755989","0.6","0.2","0.4","0.8","0.1263730162","0.2705755989","0.2783705844","0.246649757","","","","","","","","","","","","74","J","1","","","115","main_expt"
"","bandit","195","476493","0.0-156.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","279","","","","","","","0","0","1","","0.2666822","0.6","0.2","0.4","0.8","0.1130092975","0.2666822","0.2990421824","0.2190482835","","","","","","","","","","","","74","J","1","","","116","main_expt"
"","bandit","196","478175","0.0-157.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","153","","","","","","","1","0","0","0.1317362661","","0.6","0.2","0.4","0.8","","","","","0.1317362661","0.2664749026","0.3214730448","0.1860086181","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"","bandit","197","480105","0.0-158.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","396","","","","","","","0","0","1","0.08460291254","","0.6","0.2","0.4","0.8","","","","","0.08460291254","0.285497096","0.3996160597","0.1765749983","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"","bandit","198","482069","0.0-159.0-0.0","90449423","wem/bandit_either_2","A358YR7MWC6LRH","either","7","438","","","","","","","0","0","1","","0.1840588368","0.6","0.2","0.4","0.8","0.09168363065","0.3004427434","0.4143362638","0.1840588368","","","","","","","","","","","","76","L","3","","","119","main_expt"
