"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","799914","0.0-68.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","77","","","","","","","1","0","0","0.3699095679","","0.6","0.4","0.8","0.2","","","","","0.337392419","0.2536033627","0.3699095679","0.01160852189","","","","","","","","75","K","2","","","28","main_expt"
"","bandit","108","801829","0.0-69.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","393","","","","","","","1","0","0","0.4087832773","","0.6","0.4","0.8","0.2","","","","","0.3830759015","0.258258936","0.4087832773","0.02858314752","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","805435","0.0-70.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","266","","","","","","","1","0","0","0.4162513677","","0.6","0.4","0.8","0.2","","","","","0.3778881599","0.3152574144","0.4162513677","0.0265596094","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","811481","0.0-71.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","4531","","","","","","","1","0","0","0.43337534","","0.6","0.4","0.8","0.2","","","","","0.3585458117","0.3508579725","0.43337534","0.02828816112","","","","","","","","75","K","2","","","31","main_expt"
"","bandit","111","813123","0.0-72.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","104","","","","","","","0","0","1","0.4399105216","","0.6","0.4","0.8","0.2","","","","","0.3511664436","0.3902021543","0.4399105216","0.03857304495","","","","","","","","75","K","2","","","32","main_expt"
"","bandit","112","814875","0.0-73.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","232","","","","","","","0","0","1","0.3859623535","","0.6","0.4","0.8","0.2","","","","","0.3924960189","0.4112626521","0.3859623535","0.02642959278","","","","","","","","75","K","2","","","33","main_expt"
"","bandit","113","816481","0.0-74.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","79","","","","","","","0","0","1","0.4231921331","","0.6","0.4","0.8","0.2","","","","","0.3713907517","0.3912589523","0.4231921331","0.06800028167","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","818021","0.0-75.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","23","","","","","","","1","0","0","0.3950458867","","0.6","0.4","0.8","0.2","","","","","0.3929004689","0.3663646496","0.3950458867","0.05710280771","","","","","","","","75","K","2","","","35","main_expt"
"","bandit","115","819661","0.0-76.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","119","","","","","","","0","0","1","","0.4005306787","0.6","0.4","0.8","0.2","0.3820467604","0.3045225128","0.4005306787","0.07756943076","","","","","","","","","","","","75","K","2","","","36","main_expt"
"","bandit","116","821364","0.0-77.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","175","","","","","","","0","0","1","","0.06074629621","0.6","0.4","0.8","0.2","0.3948022939","0.2806474599","0.3972735937","0.06074629621","","","","","","","","","","","","76","L","3","","","37","main_expt"
"","bandit","117","823006","0.0-78.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","120","","","","","","","0","0","1","0.3558759705","","0.6","0.4","0.8","0.2","","","","","0.3769579019","0.3558759705","0.38339591","0.07063042774","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","824832","0.0-79.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","308","","","","","","","0","0","1","","0.4030344636","0.6","0.4","0.8","0.2","0.4030344636","0.3194138052","0.3906354184","0.06209293178","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"","bandit","119","826387","0.0-80.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","32","","","","","","","0","0","1","","0.06952578958","0.6","0.4","0.8","0.2","0.3622335218","0.3549086085","0.3623676206","0.06952578958","","","","","","","","","","","","76","L","3","","","40","main_expt"
"","bandit","120","827927","0.0-81.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","18","","","","","","","0","0","1","0.3873704927","","0.6","0.4","0.8","0.2","","","","","0.3911596719","0.3452113815","0.3873704927","0.1291245709","","","","","","","","75","K","2","","","41","main_expt"
"","bandit","121","829813","0.0-82.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","356","","","","","","","0","0","1","0.1174523948","","0.6","0.4","0.8","0.2","","","","","0.3921858285","0.3522960267","0.359823116","0.1174523948","","","","","","","","76","L","3","","","42","main_expt"
"","bandit","122","831496","0.0-83.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","146","","","","","","","0","0","1","","0.1201484523","0.6","0.4","0.8","0.2","0.3831213528","0.3093122096","0.3710191411","0.1201484523","","","","","","","","","","","","76","L","3","","","43","main_expt"
"","bandit","123","833023","0.0-84.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","16","","","","","","","0","0","1","0.3518708159","","0.6","0.4","0.8","0.2","","","","","0.3518708159","0.3026159556","0.3874065465","0.09958360536","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"","bandit","124","834875","0.0-85.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","330","","","","","","","0","0","1","","0.3336294247","0.6","0.4","0.8","0.2","0.3122870636","0.3336294247","0.3851533971","0.05173655998","","","","","","","","","","","","74","J","1","","","45","main_expt"
"","bandit","125","836880","0.0-86.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","478","","","","","","","0","0","1","0.4055883719","","0.6","0.4","0.8","0.2","","","","","0.2635721956","0.3400222736","0.4055883719","0.05945041096","","","","","","","","75","K","2","","","46","main_expt"
"","bandit","126","838732","0.0-87.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","338","","","","","","","1","0","0","0.3671593179","","0.6","0.4","0.8","0.2","","","","","0.2856785865","0.328707825","0.3671593179","0.04375763727","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","843443","0.0-88.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","2250","","","","","","","0","0","1","0.3198203038","","0.6","0.4","0.8","0.2","","","","","0.2649087478","0.3307690822","0.3198203038","0.0666370861","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","858009","0.0-89.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","13046","","","","","","","0","0","1","","0.3111357295","0.6","0.4","0.8","0.2","0.2462979357","0.3438067684","0.3111357295","0.08266213623","","","","","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","859647","0.0-90.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","104","","","","","","","0","0","1","0.3196682981","","0.6","0.4","0.8","0.2","","","","","0.2490076798","0.4037002216","0.3196682981","0.08795051988","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","861208","0.0-91.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","33","","","","","","","0","0","1","0.3088596379","","0.6","0.4","0.8","0.2","","","","","0.305209751","0.3557518394","0.3088596379","0.07533366945","","","","","","","","75","K","2","","","51","main_expt"
"","bandit","131","862757","0.0-92.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","34","","","","","","","0","0","1","","0.06506638851","0.6","0.4","0.8","0.2","0.3087204988","0.3254324358","0.3060924957","0.06506638851","","","","","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","864323","0.0-93.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","50","","","","","","","0","0","1","","0.06562792832","0.6","0.4","0.8","0.2","0.2984188648","0.2952150256","0.3229319808","0.06562792832","","","","","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","865883","0.0-94.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","29","","","","","","","0","0","1","","0.04630081711","0.6","0.4","0.8","0.2","0.3353917468","0.300320608","0.3280138586","0.04630081711","","","","","","","","","","","","76","L","3","","","54","main_expt"
"","bandit","134","867491","0.0-95.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","91","","","","","","","0","1","0","","0.3259144651","0.6","0.4","0.8","0.2","0.3259144651","0.2985084879","0.2777260571","0.03868373719","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","869025","0.0-96.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","8","","","","","","","1","0","0","0.3259049121","","0.6","0.4","0.8","0.2","","","","","0.3259049121","0.2607009345","0.1791004868","0.06235362297","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"","bandit","136","870614","0.0-97.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","70","","","","","","","1","0","0","0.3687904078","","0.6","0.4","0.8","0.2","","","","","0.3687904078","0.2565854794","0.2182265394","0.04639461243","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"","bandit","137","872330","0.0-98.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","195","","","","","","","0","0","1","0.3422038875","","0.6","0.4","0.8","0.2","","","","","0.3422038875","0.319121847","0.2970860181","0.08954448139","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"","bandit","138","873874","0.0-99.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","23","","","","","","","0","0","1","0.3771421139","","0.6","0.4","0.8","0.2","","","","","0.3771421139","0.3269923399","0.3249685468","0.07390342289","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"","bandit","139","875490","0.0-100.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","80","","","","","","","1","0","0","0.3620124399","","0.6","0.4","0.8","0.2","","","","","0.3620124399","0.3150968823","0.2931470039","0.05801548519","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"","bandit","140","877458","0.0-101.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","189","","","","","","","0","0","1","0.3958116198","","0.6","0.4","0.8","0.2","","","","","0.3958116198","0.324539239","0.2646536279","0.07333263924","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","885466","0.0-102.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","6479","","","","","","","0","1","0","","0.3615218546","0.6","0.4","0.8","0.2","0.3615218546","0.3066306166","0.242461968","0.07563430262","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","886981","0.0-103.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","7","","","","","","","1","0","0","0.3574266064","","0.6","0.4","0.8","0.2","","","","","0.3574266064","0.3068900116","0.2206683029","0.06826526778","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"","bandit","143","888728","0.0-104.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","233","","","","","","","0","0","1","0.3541915859","","0.6","0.4","0.8","0.2","","","","","0.3541915859","0.2936494982","0.2288959862","0.1175271989","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"","bandit","144","890344","0.0-105.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","87","","","","","","","1","0","0","0.3339820985","","0.6","0.4","0.8","0.2","","","","","0.3339820985","0.290236101","0.2346523549","0.1273865191","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","891967","0.0-106.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","96","","","","","","","0","1","0","","0.3195467083","0.6","0.4","0.8","0.2","0.3195467083","0.2512036594","0.1881688105","0.09075088943","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","893927","0.0-107.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","438","","","","","","","0","0","1","0.3477383846","","0.6","0.4","0.8","0.2","","","","","0.3477383846","0.263747572","0.231043846","0.08077075725","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","896014","0.0-108.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","1","","","","","","","0","1","0","","0.3365352069","0.6","0.4","0.8","0.2","0.3365352069","0.2892519303","0.2576664243","0.08810311296","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"","bandit","148","898435","0.0-109.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","193","","","","","","","1","0","0","0.3148812039","","0.6","0.4","0.8","0.2","","","","","0.3148812039","0.2383664846","0.2183283259","0.1260156682","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"","bandit","149","907507","0.0-110.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","7562","","","","","","","0","0","1","","0.3154014692","0.6","0.4","0.8","0.2","0.3154014692","0.2497111545","0.2260484764","0.08773951932","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"","bandit","150","909479","0.0-111.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","124","","","","","","","0","0","1","","0.2095843002","0.6","0.4","0.8","0.2","0.219815459","0.2095843002","0.3196469567","0.1154304285","","","","","","","","","","","","74","J","1","","","71","main_expt"
"","bandit","151","913077","0.0-112.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","2073","","","","","","","0","0","1","0.3644141189","","0.6","0.4","0.8","0.2","","","","","0.2623730272","0.1972488467","0.3644141189","0.10097247","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","914673","0.0-113.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","62","","","","","","","0","0","1","0.15494396","","0.6","0.4","0.8","0.2","","","","","0.2639805735","0.15494396","0.4081842109","0.0746930591","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","916254","0.0-114.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","56","","","","","","","0","0","1","","0.1124392477","0.6","0.4","0.8","0.2","0.2770925356","0.1324790415","0.4506698749","0.1124392477","","","","","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","917806","0.0-115.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","17","","","","","","","0","0","1","","0.2796652475","0.6","0.4","0.8","0.2","0.2796652475","0.179195356","0.454520075","0.113494578","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"","bandit","155","919390","0.0-116.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","45","","","","","","","1","0","0","0.3153427244","","0.6","0.4","0.8","0.2","","","","","0.3153427244","0.215808919","0.466199952","0.1469344428","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"","bandit","156","921124","0.0-117.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","208","","","","","","","0","0","1","","0.3676911864","0.6","0.4","0.8","0.2","0.3676911864","0.2312347408","0.4402141775","0.2152215887","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt"
"","bandit","157","922653","0.0-118.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","3","","","","","","","0","0","1","","0.3434277392","0.6","0.4","0.8","0.2","0.3434277392","0.2197025874","0.4525957793","0.2055177618","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"","bandit","158","924316","0.0-119.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","124","","","","","","","0","1","0","","0.3758616161","0.6","0.4","0.8","0.2","0.3758616161","0.2227420924","0.4630799716","0.222262525","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"","bandit","159","925968","0.0-120.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","108","","","","","","","1","0","0","0.3862393514","","0.6","0.4","0.8","0.2","","","","","0.3862393514","0.2283057493","0.423693353","0.2700860438","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","927587","0.0-121.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","89","","","","","","","1","0","0","0.3593770893","","0.6","0.4","0.8","0.2","","","","","0.3593770893","0.2721525977","0.4319112677","0.2642688004","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","929291","0.0-122.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","165","","","","","","","1","0","0","0.4035110645","","0.6","0.4","0.8","0.2","","","","","0.4035110645","0.2850237184","0.441827487","0.2824164754","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"","bandit","162","930920","0.0-123.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","95","","","","","","","0","0","1","","0.3719627038","0.6","0.4","0.8","0.2","0.3719627038","0.3236436683","0.4288861504","0.2819095575","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"","bandit","163","932550","0.0-124.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","105","","","","","","","1","0","0","0.3349288927","","0.6","0.4","0.8","0.2","","","","","0.3349288927","0.3339638593","0.4350385517","0.2589745902","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"","bandit","164","934440","0.0-125.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","164","","","","","","","0","0","1","0.3247899262","","0.6","0.4","0.8","0.2","","","","","0.3247899262","0.3795022601","0.4255505645","0.3626504113","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"","bandit","165","936670","0.0-126.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","717","","","","","","","0","0","1","","0.3443557019","0.6","0.4","0.8","0.2","0.3443557019","0.3835523064","0.4330938692","0.3598915268","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"","bandit","166","938205","0.0-127.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","2","","","","","","","0","0","1","","0.3648776167","0.6","0.4","0.8","0.2","0.3648776167","0.3772514457","0.4548398529","0.3433052933","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"","bandit","167","939732","0.0-128.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","1","","","","","","","0","0","1","0.3609631839","","0.6","0.4","0.8","0.2","","","","","0.3609631839","0.3766830519","0.4493124031","0.4022938878","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"","bandit","168","941442","0.0-129.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","170","","","","","","","0","1","0","","0.3636167192","0.6","0.4","0.8","0.2","0.3636167192","0.3537755119","0.4161110063","0.4141493151","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"","bandit","169","942967","0.0-130.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","0","","","","","","","0","0","1","","0.3563441379","0.6","0.4","0.8","0.2","0.3563441379","0.3014761449","0.405260856","0.4136124289","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","944748","0.0-131.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","245","","","","","","","0","0","1","","0.2694038268","0.6","0.4","0.8","0.2","0.3389138503","0.2694038268","0.3827048226","0.4184852842","","","","","","","","","","","","74","J","1","","","91","main_expt"
"","bandit","171","946313","0.0-132.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","35","","","","","","","1","0","0","0.3552182969","","0.6","0.4","0.8","0.2","","","","","0.3263360165","0.2651536323","0.3552182969","0.4456808576","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","948020","0.0-133.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","172","","","","","","","1","0","0","0.3286897504","","0.6","0.4","0.8","0.2","","","","","0.2844131911","0.1997208586","0.3286897504","0.4355219805","","","","","","","","75","K","2","","","93","main_expt"
"","bandit","173","950431","0.0-134.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","20","","","","","","","0","0","1","0.3422490236","","0.6","0.4","0.8","0.2","","","","","0.2978465223","0.2442555344","0.3422490236","0.4609821192","","","","","","","","75","K","2","","","94","main_expt"
"","bandit","174","952486","0.0-135.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","262","","","","","","","1","0","0","0.3160161054","","0.6","0.4","0.8","0.2","","","","","0.2638723705","0.2638839348","0.3160161054","0.4419374505","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","954497","0.0-136.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","472","","","","","","","1","0","0","0.2945538732","","0.6","0.4","0.8","0.2","","","","","0.2276010735","0.2265245807","0.2945538732","0.39438674","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","956015","0.0-137.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","1","","","","","","","1","0","0","0.393563827","","0.6","0.4","0.8","0.2","","","","","0.2045446072","0.1969189177","0.393563827","0.3617668419","","","","","","","","75","K","2","","","97","main_expt"
"","bandit","177","957571","0.0-138.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","39","","","","","","","0","0","1","","0.4046254927","0.6","0.4","0.8","0.2","0.2436418828","0.1761144245","0.4046254927","0.3737913853","","","","","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","959164","0.0-139.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","62","","","","","","","1","0","0","0.3659012549","","0.6","0.4","0.8","0.2","","","","","0.2473144087","0.1211630765","0.3659012549","0.4221129479","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","961486","0.0-140.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","296","","","","","","","0","0","1","","0.400368336","0.6","0.4","0.8","0.2","0.2707360286","0.1257326749","0.400368336","0.3857893684","","","","","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","963012","0.0-141.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","0","","","","","","","0","0","1","0.4367931528","","0.6","0.4","0.8","0.2","","","","","0.3250409822","0.09975532208","0.4367931528","0.3635527264","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","964860","0.0-142.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","313","","","","","","","0","0","1","0.4371155326","","0.6","0.4","0.8","0.2","","","","","0.3088580598","0.1127414424","0.4371155326","0.3738375489","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","966613","0.0-143.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","244","","","","","","","0","0","1","","0.388648264","0.6","0.4","0.8","0.2","0.2901001995","0.1232600734","0.388648264","0.3860163181","","","","","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","968185","0.0-144.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","46","","","","","","","1","0","0","0.3718469433","","0.6","0.4","0.8","0.2","","","","","0.309645936","0.08156843846","0.3718469433","0.390692362","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","970457","0.0-145.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","127","","","","","","","0","0","1","0.3920304628","","0.6","0.4","0.8","0.2","","","","","0.3386062745","0.08245659199","0.3920304628","0.4139082553","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","975714","0.0-146.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","3744","","","","","","","0","0","1","","0.3295275825","0.6","0.4","0.8","0.2","0.3827539061","0.1276639339","0.3733497125","0.3295275825","","","","","","","","","","","","76","L","3","","","106","main_expt"
"","bandit","186","977461","0.0-147.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","54","","","","","","","0","0","1","0.3878439861","","0.6","0.4","0.8","0.2","","","","","0.3401355396","0.1812689745","0.3878439861","0.3499712774","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","981430","0.0-148.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","1696","","","","","","","0","0","1","","0.2187982558","0.6","0.4","0.8","0.2","0.3258039352","0.2187982558","0.3529013302","0.2666891207","","","","","","","","","","","","74","J","1","","","108","main_expt"
"","bandit","188","1000291","0.0-149.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","17343","","","","","","","0","1","0","","0.2201216928","0.6","0.4","0.8","0.2","0.374919859","0.2201216928","0.3457683734","0.2575067634","","","","","","","","","","","","74","J","1","","","109","main_expt"
"","bandit","189","1001977","0.0-150.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","152","","","","","","","0","0","1","","0.1789817232","0.6","0.4","0.8","0.2","0.3656186065","0.1789817232","0.3316873257","0.2664913793","","","","","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","1004452","0.0-151.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","134","","","","","","","0","0","1","","0.2404947452","0.6","0.4","0.8","0.2","0.3649701027","0.2404947452","0.3434945318","0.2233446911","","","","","","","","","","","","74","J","1","","","111","main_expt"
"","bandit","191","1007930","0.0-152.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","1961","","","","","","","0","0","1","0.3371716456","","0.6","0.4","0.8","0.2","","","","","0.3371716456","0.2959558532","0.2729480053","0.2170082082","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"","bandit","192","1010429","0.0-153.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","98","","","","","","","0","0","1","","0.2966985553","0.6","0.4","0.8","0.2","0.2587224119","0.2966985553","0.2579672073","0.1912277411","","","","","","","","","","","","74","J","1","","","113","main_expt"
"","bandit","193","1032404","0.0-154.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","20459","","","","","","","1","0","0","0.3289730608","","0.6","0.4","0.8","0.2","","","","","0.2384324947","0.3289730608","0.24654084","0.1691995451","","","","","","","","74","J","1","","","114","main_expt"
"","bandit","194","1033931","0.0-155.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","15","","","","","","","0","1","0","","0.2783705844","0.6","0.4","0.8","0.2","0.2705755989","0.2783705844","0.246649757","0.1263730162","","","","","","","","","","","","74","J","1","","","115","main_expt"
"","bandit","195","1035480","0.0-156.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","19","","","","","","","0","1","0","","0.2990421824","0.6","0.4","0.8","0.2","0.2666822","0.2990421824","0.2190482835","0.1130092975","","","","","","","","","","","","74","J","1","","","116","main_expt"
"","bandit","196","1038429","0.0-157.0-0.0","31596345","wem/bandit_either_2","A1T79J0XQXDDGC","either","7","35","","","","","","","0","0","1","","0.3214730448","0.6","0.4","0.8","0.2","0.2664749026","0.3214730448","0.1860086181","0.1317362661","","","","","","","","","","","","74","J","1","","","117","main_expt"
