"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","21","240734","0.0-20.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","1725","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","22","242750","0.0-20.0-1.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","510","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","23","246111","0.0-20.0-2.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","1854","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","24","248616","0.0-20.0-3.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","999","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","250784","0.0-20.0-4.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","662","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","26","252784","0.0-20.0-5.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","493","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","27","257816","0.0-20.0-6.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","3526","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","28","259681","0.0-20.0-7.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","359","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","29","261656","0.0-20.0-8.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","468","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","263481","0.0-20.0-9.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","317","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","265287","0.0-20.0-10.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","301","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","267095","0.0-20.0-11.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","302","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","268840","0.0-20.0-12.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","239","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","270633","0.0-20.0-13.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","286","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","272416","0.0-20.0-14.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","276","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","274362","0.0-20.0-15.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","438","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","276175","0.0-20.0-16.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","307","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","277904","0.0-20.0-17.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","222","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","279704","0.0-20.0-18.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","293","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","281440","0.0-20.0-19.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","229","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","284393","0.0-21.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","2950","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","287585","0.0-22.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","1684","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","292913","0.0-23.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","5326","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","295553","0.0-24.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","2638","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","297849","0.0-25.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","2294","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","300490","0.0-26.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","2639","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","307963","0.0-27.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","7471","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","309897","0.0-28.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","1934","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","313802","0.0-29.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","3903","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","316034","0.0-30.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","2230","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","319435","0.0-31.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","3400","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","321347","0.0-32.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","1909","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","323714","0.0-33.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","2363","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","327145","0.0-34.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","1925","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","328980","0.0-34.0-1.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","326","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","56","330754","0.0-34.0-2.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","266","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","57","332610","0.0-34.0-3.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","350","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","58","334132","0.0-34.0-4.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","15","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","59","336532","0.0-34.0-5.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","892","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","60","338364","0.0-34.0-6.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","323","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","61","340153","0.0-34.0-7.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","282","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","341803","0.0-34.0-8.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","144","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","63","343595","0.0-34.0-9.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","286","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","64","345306","0.0-34.0-10.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","203","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","65","347034","0.0-34.0-11.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","222","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","66","348652","0.0-34.0-12.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","112","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","67","350322","0.0-34.0-13.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","163","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","351875","0.0-34.0-14.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","46","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","69","353474","0.0-34.0-15.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","94","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","70","355244","0.0-34.0-16.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","263","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","357938","0.0-34.0-17.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","1188","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","359771","0.0-34.0-18.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","326","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","361473","0.0-34.0-19.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","198","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","364444","0.0-35.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","2966","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","374301","0.0-36.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","8852","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","381741","0.0-37.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","7438","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","385757","0.0-38.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","4013","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","390390","0.0-39.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","4630","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","395541","0.0-40.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","5150","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","399655","0.0-41.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","2606","","","","","","","0","1","0","","0.3897275569","0.6","0.8","0.4","0.2","0.3897275569","0.4265570961","0.3340388524","0.1165465043","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","401501","0.0-42.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","338","","","","","","","1","0","0","0.3911966266","","0.6","0.8","0.4","0.2","","","","","0.3911966266","0.4177099958","0.3223834482","0.08371899021","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"","bandit","82","403309","0.0-43.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","301","","","","","","","1","0","0","0.4074861021","","0.6","0.8","0.4","0.2","","","","","0.4074861021","0.4192185534","0.3585509001","0.04339790364","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"","bandit","83","405076","0.0-44.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","262","","","","","","","0","1","0","","0.3965638453","0.6","0.8","0.4","0.2","0.3965638453","0.4241610434","0.3416436242","0.04073472785","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt"
"","bandit","84","406797","0.0-45.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","213","","","","","","","0","0","1","","0.3688269119","0.6","0.8","0.4","0.2","0.3688269119","0.4284837315","0.3444758892","0.04731773769","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt"
"","bandit","85","408598","0.0-46.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","293","","","","","","","1","0","0","0.3865867917","","0.6","0.8","0.4","0.2","","","","","0.3865867917","0.4328708062","0.3574177426","0.05617088868","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"","bandit","86","410340","0.0-47.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","236","","","","","","","0","1","0","","0.4294719924","0.6","0.8","0.4","0.2","0.4294719924","0.4176545671","0.3634052143","0.05606577856","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt"
"","bandit","87","412118","0.0-48.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","271","","","","","","","0","0","1","0.4210378118","","0.6","0.8","0.4","0.2","","","","","0.4210378118","0.4022395488","0.3675420607","0.09244853328","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt"
"","bandit","88","413887","0.0-49.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","258","","","","","","","1","0","0","0.4502112583","","0.6","0.8","0.4","0.2","","","","","0.4502112583","0.3929004949","0.3921196104","0.1271341085","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"","bandit","89","415660","0.0-50.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","266","","","","","","","0","0","1","0.4452653155","","0.6","0.8","0.4","0.2","","","","","0.4452653155","0.3863711448","0.4026182126","0.1370717255","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"","bandit","90","417404","0.0-51.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","239","","","","","","","0","0","1","0.4352349267","","0.6","0.8","0.4","0.2","","","","","0.4352349267","0.4205849279","0.3543069494","0.1275050207","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"","bandit","91","419038","0.0-52.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","126","","","","","","","0","1","0","","0.4029030639","0.6","0.8","0.4","0.2","0.4029030639","0.4525069231","0.3504097904","0.122317004","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"","bandit","92","420797","0.0-53.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","253","","","","","","","1","0","0","0.4198147105","","0.6","0.8","0.4","0.2","","","","","0.4198147105","0.4485799753","0.2787441393","0.1251711411","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"","bandit","93","422573","0.0-54.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","270","","","","","","","0","0","1","0.3761312174","","0.6","0.8","0.4","0.2","","","","","0.3761312174","0.4504049656","0.2723245106","0.1380641988","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt"
"","bandit","94","424206","0.0-55.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","124","","","","","","","0","0","1","","0.4017507227","0.6","0.8","0.4","0.2","0.4017507227","0.4281165459","0.3687644442","0.2010812313","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt"
"","bandit","95","425886","0.0-56.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","173","","","","","","","0","1","0","","0.3859888637","0.6","0.8","0.4","0.2","0.3859888637","0.4035101098","0.3992289848","0.1747275657","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt"
"","bandit","96","427607","0.0-57.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","213","","","","","","","0","1","0","","0.3706978481","0.6","0.8","0.4","0.2","0.3706978481","0.4063691663","0.4067061876","0.1816524112","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt"
"","bandit","97","429359","0.0-58.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","244","","","","","","","0","0","1","","0.3323991027","0.6","0.8","0.4","0.2","0.3323991027","0.4201618032","0.3969002131","0.1700798448","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"","bandit","98","431133","0.0-59.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","267","","","","","","","0","0","1","0.3301718366","","0.6","0.8","0.4","0.2","","","","","0.3301718366","0.3868389751","0.3930099592","0.1998500639","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt"
"","bandit","99","432799","0.0-60.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","157","","","","","","","0","0","1","0.3714618997","","0.6","0.8","0.4","0.2","","","","","0.3714618997","0.3868875991","0.3791602553","0.2418808817","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt"
"","bandit","100","434558","0.0-61.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","251","","","","","","","1","0","0","0.4253770554","","0.6","0.8","0.4","0.2","","","","","0.3621694591","0.4253770554","0.4127515201","0.2293341009","","","","","","","","74","J","1","","","21","main_expt"
"","bandit","101","436326","0.0-62.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","260","","","","","","","1","0","0","0.4285762007","","0.6","0.8","0.4","0.2","","","","","0.3648829928","0.4285762007","0.4164833055","0.2074184163","","","","","","","","74","J","1","","","22","main_expt"
"","bandit","102","438071","0.0-63.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","237","","","","","","","0","0","1","0.4082522222","","0.6","0.8","0.4","0.2","","","","","0.2856994719","0.4082522222","0.4143027846","0.1832507358","","","","","","","","74","J","1","","","23","main_expt"
"","bandit","103","439737","0.0-64.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","158","","","","","","","1","0","0","0.4027270218","","0.6","0.8","0.4","0.2","","","","","0.3152516524","0.4027270218","0.3649270698","0.1469425149","","","","","","","","74","J","1","","","24","main_expt"
"","bandit","104","441461","0.0-65.0-0.0","97197002","wem/bandit_either_2","A3ACUGH5N9VQO2","either","5","218","","","","","","","0","0","1","0.4100212433","","0.6","0.8","0.4","0.2","","","","","0.2778145345","0.4100212433","0.392676409","0.102794739","","","","","","","","74","J","1","","","25","main_expt"
