"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","532797","0.0-68.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","665","","","","","","","0","1","0","","0.3699095679","0.4","0.8","0.2","0.6","0.01160852189","0.337392419","0.3699095679","0.2536033627","","","","","","","","","","","","75","K","2","","","28","main_expt"
"","bandit","108","535869","0.0-69.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1501","","","","","","","1","0","0","0.4087832773","","0.4","0.8","0.2","0.6","","","","","0.02858314752","0.3830759015","0.4087832773","0.258258936","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","539024","0.0-70.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1602","","","","","","","0","0","1","","0.4162513677","0.4","0.8","0.2","0.6","0.0265596094","0.3778881599","0.4162513677","0.3152574144","","","","","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","541421","0.0-71.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","832","","","","","","","0","0","1","","0.43337534","0.4","0.8","0.2","0.6","0.02828816112","0.3585458117","0.43337534","0.3508579725","","","","","","","","","","","","75","K","2","","","31","main_expt"
"","bandit","111","544179","0.0-72.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1204","","","","","","","0","0","1","0.03857304495","","0.4","0.8","0.2","0.6","","","","","0.03857304495","0.3511664436","0.4399105216","0.3902021543","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"","bandit","112","547149","0.0-73.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1409","","","","","","","0","0","1","","0.02642959278","0.4","0.8","0.2","0.6","0.02642959278","0.3924960189","0.3859623535","0.4112626521","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"","bandit","113","549417","0.0-74.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","696","","","","","","","0","0","1","","0.06800028167","0.4","0.8","0.2","0.6","0.06800028167","0.3713907517","0.4231921331","0.3912589523","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"","bandit","114","551518","0.0-75.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","533","","","","","","","0","0","1","0.3929004689","","0.4","0.8","0.2","0.6","","","","","0.05710280771","0.3929004689","0.3950458867","0.3663646496","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","554892","0.0-76.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1734","","","","","","","0","0","1","","0.4005306787","0.4","0.8","0.2","0.6","0.07756943076","0.3820467604","0.4005306787","0.3045225128","","","","","","","","","","","","75","K","2","","","36","main_expt"
"","bandit","116","556965","0.0-77.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","517","","","","","","","0","0","1","","0.2806474599","0.4","0.8","0.2","0.6","0.06074629621","0.3948022939","0.3972735937","0.2806474599","","","","","","","","","","","","76","L","3","","","37","main_expt"
"","bandit","117","559246","0.0-78.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","715","","","","","","","0","0","1","0.3558759705","","0.4","0.8","0.2","0.6","","","","","0.07063042774","0.3769579019","0.38339591","0.3558759705","","","","","","","","76","L","3","","","38","main_expt"
"","bandit","118","562145","0.0-79.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","439","","","","","","","0","0","1","","0.3906354184","0.4","0.8","0.2","0.6","0.06209293178","0.4030344636","0.3906354184","0.3194138052","","","","","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","564367","0.0-80.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","596","","","","","","","0","1","0","","0.3622335218","0.4","0.8","0.2","0.6","0.06952578958","0.3622335218","0.3623676206","0.3549086085","","","","","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","566908","0.0-81.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","960","","","","","","","1","0","0","0.3911596719","","0.4","0.8","0.2","0.6","","","","","0.1291245709","0.3911596719","0.3873704927","0.3452113815","","","","","","","","74","J","1","","","41","main_expt"
"","bandit","121","570588","0.0-82.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","2092","","","","","","","0","0","1","0.3921858285","","0.4","0.8","0.2","0.6","","","","","0.1174523948","0.3921858285","0.359823116","0.3522960267","","","","","","","","74","J","1","","","42","main_expt"
"","bandit","122","573516","0.0-83.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1335","","","","","","","1","0","0","0.3831213528","","0.4","0.8","0.2","0.6","","","","","0.1201484523","0.3831213528","0.3710191411","0.3093122096","","","","","","","","74","J","1","","","43","main_expt"
"","bandit","123","578080","0.0-84.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1834","","","","","","","1","0","0","0.3518708159","","0.4","0.8","0.2","0.6","","","","","0.09958360536","0.3518708159","0.3874065465","0.3026159556","","","","","","","","74","J","1","","","44","main_expt"
"","bandit","124","581567","0.0-85.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1902","","","","","","","0","0","1","","0.3122870636","0.4","0.8","0.2","0.6","0.05173655998","0.3122870636","0.3851533971","0.3336294247","","","","","","","","","","","","74","J","1","","","45","main_expt"
"","bandit","125","585910","0.0-86.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1643","","","","","","","0","0","1","","0.2635721956","0.4","0.8","0.2","0.6","0.05945041096","0.2635721956","0.4055883719","0.3400222736","","","","","","","","","","","","74","J","1","","","46","main_expt"
"","bandit","126","589203","0.0-87.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1627","","","","","","","1","0","0","0.2856785865","","0.4","0.8","0.2","0.6","","","","","0.04375763727","0.2856785865","0.3671593179","0.328707825","","","","","","","","74","J","1","","","47","main_expt"
"","bandit","127","593570","0.0-88.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1800","","","","","","","0","0","1","0.2649087478","","0.4","0.8","0.2","0.6","","","","","0.0666370861","0.2649087478","0.3198203038","0.3307690822","","","","","","","","74","J","1","","","48","main_expt"
"","bandit","128","597638","0.0-89.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","2495","","","","","","","0","0","1","0.3111357295","","0.4","0.8","0.2","0.6","","","","","0.08266213623","0.2462979357","0.3111357295","0.3438067684","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","601234","0.0-90.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1960","","","","","","","0","0","1","0.3196682981","","0.4","0.8","0.2","0.6","","","","","0.08795051988","0.2490076798","0.3196682981","0.4037002216","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","603592","0.0-91.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","691","","","","","","","0","0","1","0.305209751","","0.4","0.8","0.2","0.6","","","","","0.07533366945","0.305209751","0.3088596379","0.3557518394","","","","","","","","74","J","1","","","51","main_expt"
"","bandit","131","606433","0.0-92.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1263","","","","","","","0","0","1","0.3254324358","","0.4","0.8","0.2","0.6","","","","","0.06506638851","0.3087204988","0.3060924957","0.3254324358","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","609588","0.0-93.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1602","","","","","","","0","0","1","","0.2952150256","0.4","0.8","0.2","0.6","0.06562792832","0.2984188648","0.3229319808","0.2952150256","","","","","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","612053","0.0-94.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","886","","","","","","","0","0","1","0.04630081711","","0.4","0.8","0.2","0.6","","","","","0.04630081711","0.3353917468","0.3280138586","0.300320608","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","615763","0.0-95.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1121","","","","","","","0","0","1","0.03868373719","","0.4","0.8","0.2","0.6","","","","","0.03868373719","0.3259144651","0.2777260571","0.2985084879","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","617787","0.0-96.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","466","","","","","","","0","0","1","","0.06235362297","0.4","0.8","0.2","0.6","0.06235362297","0.3259049121","0.1791004868","0.2607009345","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"","bandit","136","619847","0.0-97.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","489","","","","","","","1","0","0","0.3687904078","","0.4","0.8","0.2","0.6","","","","","0.04639461243","0.3687904078","0.2182265394","0.2565854794","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","623596","0.0-98.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1138","","","","","","","1","0","0","0.3422038875","","0.4","0.8","0.2","0.6","","","","","0.08954448139","0.3422038875","0.2970860181","0.319121847","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","626498","0.0-99.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1351","","","","","","","0","0","1","","0.3771421139","0.4","0.8","0.2","0.6","0.07390342289","0.3771421139","0.3249685468","0.3269923399","","","","","","","","","","","","74","J","1","","","59","main_expt"
"","bandit","139","628810","0.0-100.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","746","","","","","","","0","0","1","0.3620124399","","0.4","0.8","0.2","0.6","","","","","0.05801548519","0.3620124399","0.2931470039","0.3150968823","","","","","","","","74","J","1","","","60","main_expt"
"","bandit","140","632387","0.0-101.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1108","","","","","","","0","0","1","0.3958116198","","0.4","0.8","0.2","0.6","","","","","0.07333263924","0.3958116198","0.2646536279","0.324539239","","","","","","","","74","J","1","","","61","main_expt"
"","bandit","141","636227","0.0-102.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","2230","","","","","","","0","0","1","0.3615218546","","0.4","0.8","0.2","0.6","","","","","0.07563430262","0.3615218546","0.242461968","0.3066306166","","","","","","","","74","J","1","","","62","main_expt"
"","bandit","142","640789","0.0-103.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","3009","","","","","","","0","0","1","","0.3574266064","0.4","0.8","0.2","0.6","0.06826526778","0.3574266064","0.2206683029","0.3068900116","","","","","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","642702","0.0-104.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","332","","","","","","","0","0","1","0.2288959862","","0.4","0.8","0.2","0.6","","","","","0.1175271989","0.3541915859","0.2288959862","0.2936494982","","","","","","","","75","K","2","","","64","main_expt"
"","bandit","144","645421","0.0-105.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1156","","","","","","","0","1","0","","0.2346523549","0.4","0.8","0.2","0.6","0.1273865191","0.3339820985","0.2346523549","0.290236101","","","","","","","","","","","","75","K","2","","","65","main_expt"
"","bandit","145","648448","0.0-106.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1471","","","","","","","0","0","1","","0.1881688105","0.4","0.8","0.2","0.6","0.09075088943","0.3195467083","0.1881688105","0.2512036594","","","","","","","","","","","","75","K","2","","","66","main_expt"
"","bandit","146","651456","0.0-107.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1448","","","","","","","0","1","0","","0.231043846","0.4","0.8","0.2","0.6","0.08077075725","0.3477383846","0.231043846","0.263747572","","","","","","","","","","","","75","K","2","","","67","main_expt"
"","bandit","147","655560","0.0-108.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1318","","","","","","","0","0","1","","0.2576664243","0.4","0.8","0.2","0.6","0.08810311296","0.3365352069","0.2576664243","0.2892519303","","","","","","","","","","","","75","K","2","","","68","main_expt"
"","bandit","148","658397","0.0-109.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1274","","","","","","","0","0","1","0.2183283259","","0.4","0.8","0.2","0.6","","","","","0.1260156682","0.3148812039","0.2183283259","0.2383664846","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","660694","0.0-110.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","741","","","","","","","0","0","1","","0.2260484764","0.4","0.8","0.2","0.6","0.08773951932","0.3154014692","0.2260484764","0.2497111545","","","","","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","663487","0.0-111.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","371","","","","","","","0","0","1","0.2095843002","","0.4","0.8","0.2","0.6","","","","","0.1154304285","0.219815459","0.3196469567","0.2095843002","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","665755","0.0-112.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","695","","","","","","","1","0","0","0.1972488467","","0.4","0.8","0.2","0.6","","","","","0.10097247","0.2623730272","0.3644141189","0.1972488467","","","","","","","","76","L","3","","","72","main_expt"
"","bandit","152","668274","0.0-113.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","953","","","","","","","0","1","0","","0.15494396","0.4","0.8","0.2","0.6","0.0746930591","0.2639805735","0.4081842109","0.15494396","","","","","","","","","","","","76","L","3","","","73","main_expt"
"","bandit","153","671227","0.0-114.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1402","","","","","","","0","0","1","0.1324790415","","0.4","0.8","0.2","0.6","","","","","0.1124392477","0.2770925356","0.4506698749","0.1324790415","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","673778","0.0-115.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","919","","","","","","","0","0","1","","0.179195356","0.4","0.8","0.2","0.6","0.113494578","0.2796652475","0.454520075","0.179195356","","","","","","","","","","","","76","L","3","","","75","main_expt"
"","bandit","155","676241","0.0-116.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","906","","","","","","","1","0","0","0.1469344428","","0.4","0.8","0.2","0.6","","","","","0.1469344428","0.3153427244","0.466199952","0.215808919","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"","bandit","156","679562","0.0-117.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1770","","","","","","","0","0","1","","0.2152215887","0.4","0.8","0.2","0.6","0.2152215887","0.3676911864","0.4402141775","0.2312347408","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt"
"","bandit","157","681850","0.0-118.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","739","","","","","","","0","0","1","0.2055177618","","0.4","0.8","0.2","0.6","","","","","0.2055177618","0.3434277392","0.4525957793","0.2197025874","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"","bandit","158","684109","0.0-119.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","701","","","","","","","0","0","1","","0.222262525","0.4","0.8","0.2","0.6","0.222262525","0.3758616161","0.4630799716","0.2227420924","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"","bandit","159","687252","0.0-120.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","337","","","","","","","0","0","1","0.3862393514","","0.4","0.8","0.2","0.6","","","","","0.2700860438","0.3862393514","0.423693353","0.2283057493","","","","","","","","74","J","1","","","80","main_expt"
"","bandit","160","689342","0.0-121.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","528","","","","","","","0","1","0","","0.2642688004","0.4","0.8","0.2","0.6","0.2642688004","0.3593770893","0.4319112677","0.2721525977","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","692443","0.0-122.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1544","","","","","","","0","0","1","0.2850237184","","0.4","0.8","0.2","0.6","","","","","0.2824164754","0.4035110645","0.441827487","0.2850237184","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","695535","0.0-123.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1532","","","","","","","0","0","1","0.2819095575","","0.4","0.8","0.2","0.6","","","","","0.2819095575","0.3719627038","0.4288861504","0.3236436683","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"","bandit","163","698316","0.0-124.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1205","","","","","","","0","1","0","","0.2589745902","0.4","0.8","0.2","0.6","0.2589745902","0.3349288927","0.4350385517","0.3339638593","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"","bandit","164","701946","0.0-125.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1681","","","","","","","1","0","0","0.3626504113","","0.4","0.8","0.2","0.6","","","","","0.3626504113","0.3247899262","0.4255505645","0.3795022601","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"","bandit","165","704660","0.0-126.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1157","","","","","","","0","0","1","0.3598915268","","0.4","0.8","0.2","0.6","","","","","0.3598915268","0.3443557019","0.4330938692","0.3835523064","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"","bandit","166","707517","0.0-127.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1282","","","","","","","0","0","1","0.3433052933","","0.4","0.8","0.2","0.6","","","","","0.3433052933","0.3648776167","0.4548398529","0.3772514457","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"","bandit","167","711264","0.0-128.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","2185","","","","","","","0","0","1","","0.4022938878","0.4","0.8","0.2","0.6","0.4022938878","0.3609631839","0.4493124031","0.3766830519","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"","bandit","168","713371","0.0-129.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","544","","","","","","","0","0","1","0.3537755119","","0.4","0.8","0.2","0.6","","","","","0.4141493151","0.3636167192","0.4161110063","0.3537755119","","","","","","","","76","L","3","","","89","main_expt"
"","bandit","169","715528","0.0-130.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","553","","","","","","","0","0","1","0.3563441379","","0.4","0.8","0.2","0.6","","","","","0.4136124289","0.3563441379","0.405260856","0.3014761449","","","","","","","","74","J","1","","","90","main_expt"
"","bandit","170","718513","0.0-131.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","382","","","","","","","0","0","1","","0.3827048226","0.4","0.8","0.2","0.6","0.4184852842","0.3389138503","0.3827048226","0.2694038268","","","","","","","","","","","","75","K","2","","","91","main_expt"
"","bandit","171","720714","0.0-132.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","644","","","","","","","1","0","0","0.3552182969","","0.4","0.8","0.2","0.6","","","","","0.4456808576","0.3263360165","0.3552182969","0.2651536323","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","723029","0.0-133.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","729","","","","","","","0","1","0","","0.4355219805","0.4","0.8","0.2","0.6","0.4355219805","0.2844131911","0.3286897504","0.1997208586","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","726585","0.0-134.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","995","","","","","","","0","0","1","0.2442555344","","0.4","0.8","0.2","0.6","","","","","0.4609821192","0.2978465223","0.3422490236","0.2442555344","","","","","","","","76","L","3","","","94","main_expt"
"","bandit","174","729113","0.0-135.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","885","","","","","","","0","0","1","","0.3160161054","0.4","0.8","0.2","0.6","0.4419374505","0.2638723705","0.3160161054","0.2638839348","","","","","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","731737","0.0-136.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1049","","","","","","","0","1","0","","0.2945538732","0.4","0.8","0.2","0.6","0.39438674","0.2276010735","0.2945538732","0.2265245807","","","","","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","735232","0.0-137.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1942","","","","","","","0","0","1","0.3617668419","","0.4","0.8","0.2","0.6","","","","","0.3617668419","0.2045446072","0.393563827","0.1969189177","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","738019","0.0-138.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1209","","","","","","","0","1","0","","0.4046254927","0.4","0.8","0.2","0.6","0.3737913853","0.2436418828","0.4046254927","0.1761144245","","","","","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","741968","0.0-139.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","2392","","","","","","","0","0","1","","0.3659012549","0.4","0.8","0.2","0.6","0.4221129479","0.2473144087","0.3659012549","0.1211630765","","","","","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","745061","0.0-140.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1527","","","","","","","0","0","1","","0.1257326749","0.4","0.8","0.2","0.6","0.3857893684","0.2707360286","0.400368336","0.1257326749","","","","","","","","","","","","76","L","3","","","100","main_expt"
"","bandit","180","749070","0.0-141.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1235","","","","","","","0","0","1","0.09975532208","","0.4","0.8","0.2","0.6","","","","","0.3635527264","0.3250409822","0.4367931528","0.09975532208","","","","","","","","76","L","3","","","101","main_expt"
"","bandit","181","751049","0.0-142.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","432","","","","","","","1","0","0","0.4371155326","","0.4","0.8","0.2","0.6","","","","","0.3738375489","0.3088580598","0.4371155326","0.1127414424","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","753392","0.0-143.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","771","","","","","","","0","0","1","","0.3860163181","0.4","0.8","0.2","0.6","0.3860163181","0.2901001995","0.388648264","0.1232600734","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"","bandit","183","755426","0.0-144.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","461","","","","","","","1","0","0","0.309645936","","0.4","0.8","0.2","0.6","","","","","0.390692362","0.309645936","0.3718469433","0.08156843846","","","","","","","","74","J","1","","","104","main_expt"
"","bandit","184","758583","0.0-145.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1595","","","","","","","0","1","0","","0.3920304628","0.4","0.8","0.2","0.6","0.4139082553","0.3386062745","0.3920304628","0.08245659199","","","","","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","761107","0.0-146.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","943","","","","","","","0","0","1","0.3733497125","","0.4","0.8","0.2","0.6","","","","","0.3295275825","0.3827539061","0.3733497125","0.1276639339","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","763021","0.0-147.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","279","","","","","","","0","0","1","","0.3401355396","0.4","0.8","0.2","0.6","0.3499712774","0.3401355396","0.3878439861","0.1812689745","","","","","","","","","","","","74","J","1","","","107","main_expt"
"","bandit","187","766076","0.0-148.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","260","","","","","","","0","0","1","","0.3529013302","0.4","0.8","0.2","0.6","0.2666891207","0.3258039352","0.3529013302","0.2187982558","","","","","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","768042","0.0-149.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","400","","","","","","","0","0","1","0.2575067634","","0.4","0.8","0.2","0.6","","","","","0.2575067634","0.374919859","0.3457683734","0.2201216928","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"","bandit","189","770316","0.0-150.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","692","","","","","","","0","0","1","","0.3316873257","0.4","0.8","0.2","0.6","0.2664913793","0.3656186065","0.3316873257","0.1789817232","","","","","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","773048","0.0-151.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","598","","","","","","","0","0","1","0.3649701027","","0.4","0.8","0.2","0.6","","","","","0.2233446911","0.3649701027","0.3434945318","0.2404947452","","","","","","","","74","J","1","","","111","main_expt"
"","bandit","191","775444","0.0-152.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","839","","","","","","","1","0","0","0.2959558532","","0.4","0.8","0.2","0.6","","","","","0.2170082082","0.3371716456","0.2729480053","0.2959558532","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","778612","0.0-153.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1589","","","","","","","0","0","1","0.2966985553","","0.4","0.8","0.2","0.6","","","","","0.1912277411","0.2587224119","0.2579672073","0.2966985553","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","782018","0.0-154.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","544","","","","","","","1","0","0","0.3289730608","","0.4","0.8","0.2","0.6","","","","","0.1691995451","0.2384324947","0.24654084","0.3289730608","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","785094","0.0-155.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1489","","","","","","","0","1","0","","0.2783705844","0.4","0.8","0.2","0.6","0.1263730162","0.2705755989","0.246649757","0.2783705844","","","","","","","","","","","","76","L","3","","","115","main_expt"
"","bandit","195","790121","0.0-156.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","2395","","","","","","","0","1","0","","0.2990421824","0.4","0.8","0.2","0.6","0.1130092975","0.2666822","0.2190482835","0.2990421824","","","","","","","","","","","","76","L","3","","","116","main_expt"
"","bandit","196","793228","0.0-157.0-0.0","78857273","wem/bandit_either_2","A1GRPIBHW72HDU","either","7","1525","","","","","","","0","1","0","","0.3214730448","0.4","0.8","0.2","0.6","0.1317362661","0.2664749026","0.1860086181","0.3214730448","","","","","","","","","","","","76","L","3","","","117","main_expt"
