"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","447707","0.0-68.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","262","","","","","","","1","0","0","0.4111080327","","0.4","0.8","0.6","0.2","","","","","0.4287328697","0.2164031865","0.4111080327","0.3668681485","","","","","","","","75","K","2","","","28","main_expt"
"","bandit","108","449488","0.0-69.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","271","","","","","","","1","0","0","0.41290056","","0.4","0.8","0.6","0.2","","","","","0.4106025245","0.2770000278","0.41290056","0.343198694","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","451280","0.0-70.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","277","","","","","","","0","0","1","0.3937480262","","0.4","0.8","0.6","0.2","","","","","0.3942494676","0.2354797847","0.3937480262","0.326069126","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","452938","0.0-71.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","147","","","","","","","0","1","0","","0.3997016236","0.4","0.8","0.6","0.2","0.4285056211","0.2692030882","0.3997016236","0.3390127419","","","","","","","","","","","","75","K","2","","","31","main_expt"
"","bandit","111","454626","0.0-72.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","175","","","","","","","0","0","1","","0.3574295763","0.4","0.8","0.6","0.2","0.4249454459","0.2471118655","0.3574295763","0.3360649894","","","","","","","","","","","","75","K","2","","","32","main_expt"
"","bandit","112","456297","0.0-73.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","155","","","","","","","0","0","1","0.3877818659","","0.4","0.8","0.6","0.2","","","","","0.416417765","0.2879199001","0.3877818659","0.3052602024","","","","","","","","75","K","2","","","33","main_expt"
"","bandit","113","457967","0.0-74.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","155","","","","","","","1","0","0","0.3180115212","","0.4","0.8","0.6","0.2","","","","","0.4623714429","0.3180115212","0.3799496232","0.3594788954","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","459740","0.0-75.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","257","","","","","","","0","0","1","0.2524306687","","0.4","0.8","0.6","0.2","","","","","0.4591977302","0.2524306687","0.3577573403","0.380235832","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","461473","0.0-76.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","217","","","","","","","1","0","0","0.2351869563","","0.4","0.8","0.6","0.2","","","","","0.4686235256","0.2351869563","0.3895375856","0.3459989602","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","463218","0.0-77.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","233","","","","","","","1","0","0","0.2629170466","","0.4","0.8","0.6","0.2","","","","","0.4571547709","0.2629170466","0.3783527007","0.3320905149","","","","","","","","74","J","1","","","37","main_expt"
"","bandit","117","465003","0.0-78.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","273","","","","","","","1","0","0","0.3090194305","","0.4","0.8","0.6","0.2","","","","","0.4688430709","0.3090194305","0.284076782","0.3471020919","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","466747","0.0-79.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","234","","","","","","","0","0","1","","0.2845371228","0.4","0.8","0.6","0.2","0.4612923778","0.2845371228","0.3388972186","0.3401763967","","","","","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","468567","0.0-80.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","309","","","","","","","0","0","1","0.3076259244","","0.4","0.8","0.6","0.2","","","","","0.4576194683","0.3076259244","0.2663655232","0.3260487483","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","470247","0.0-81.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","164","","","","","","","0","0","1","0.2888769276","","0.4","0.8","0.6","0.2","","","","","0.4473921051","0.2888769276","0.2608266697","0.3390218734","","","","","","","","74","J","1","","","41","main_expt"
"","bandit","121","471757","0.0-82.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","1","","","","","","","0","0","1","","0.2889680017","0.4","0.8","0.6","0.2","0.425470286","0.2639198141","0.2287676803","0.2889680017","","","","","","","","","","","","76","L","3","","","42","main_expt"
"","bandit","122","473540","0.0-83.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","269","","","","","","","0","0","1","","0.2784828801","0.4","0.8","0.6","0.2","0.4030522017","0.2255441472","0.2043112358","0.2784828801","","","","","","","","","","","","76","L","3","","","43","main_expt"
"","bandit","123","475210","0.0-84.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","157","","","","","","","0","0","1","","0.2805729819","0.4","0.8","0.6","0.2","0.4106315797","0.2050272072","0.1957049551","0.2805729819","","","","","","","","","","","","76","L","3","","","44","main_expt"
"","bandit","124","477021","0.0-85.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","296","","","","","","","0","0","1","","0.2207366272","0.4","0.8","0.6","0.2","0.4258527362","0.239455925","0.2207366272","0.2195119073","","","","","","","","","","","","75","K","2","","","45","main_expt"
"","bandit","125","478643","0.0-86.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","111","","","","","","","0","0","1","0.1727988076","","0.4","0.8","0.6","0.2","","","","","0.4425966235","0.2414778298","0.1727988076","0.2657932304","","","","","","","","75","K","2","","","46","main_expt"
"","bandit","126","480256","0.0-87.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","98","","","","","","","0","1","0","","0.4428977597","0.4","0.8","0.6","0.2","0.4428977597","0.1884211613","0.1446735631","0.2678398397","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"","bandit","127","481921","0.0-88.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","147","","","","","","","0","1","0","","0.4479964269","0.4","0.8","0.6","0.2","0.4479964269","0.1755274282","0.1681765936","0.2866904938","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"","bandit","128","483726","0.0-89.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","290","","","","","","","0","0","1","","0.4660387519","0.4","0.8","0.6","0.2","0.4660387519","0.1646396384","0.1473883531","0.2803848884","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"","bandit","129","485415","0.0-90.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","168","","","","","","","0","0","1","","0.4345757832","0.4","0.8","0.6","0.2","0.4345757832","0.2024226619","0.1378170987","0.2587411269","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","487194","0.0-91.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","265","","","","","","","0","1","0","","0.4450950844","0.4","0.8","0.6","0.2","0.4450950844","0.1976760068","0.1430360168","0.2212901065","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"","bandit","131","488897","0.0-92.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","189","","","","","","","0","1","0","","0.4475354499","0.4","0.8","0.6","0.2","0.4475354499","0.1796352224","0.1731798725","0.236006857","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"","bandit","132","490530","0.0-93.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","115","","","","","","","0","0","1","","0.4627294295","0.4","0.8","0.6","0.2","0.4627294295","0.2451732725","0.1312409056","0.2660825342","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"","bandit","133","492273","0.0-94.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","226","","","","","","","0","0","1","","0.44829207","0.4","0.8","0.6","0.2","0.44829207","0.2621482643","0.1862053218","0.2458345041","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","493955","0.0-95.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","172","","","","","","","1","0","0","0.2441780383","","0.4","0.8","0.6","0.2","","","","","0.4505537928","0.2441780383","0.1733563037","0.2265690781","","","","","","","","74","J","1","","","55","main_expt"
"","bandit","135","495696","0.0-96.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","220","","","","","","","0","0","1","0.199729785","","0.4","0.8","0.6","0.2","","","","","0.4686400132","0.199729785","0.1728369204","0.2741820357","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","497378","0.0-97.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","170","","","","","","","0","0","1","0.1945085845","","0.4","0.8","0.6","0.2","","","","","0.4572679106","0.1945085845","0.09176359954","0.2937641054","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","499053","0.0-98.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","163","","","","","","","0","0","1","0.2614759052","","0.4","0.8","0.6","0.2","","","","","0.4300169527","0.2614759052","0.04991422033","0.2949827607","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","500611","0.0-99.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","39","","","","","","","0","0","1","","0.4050829606","0.4","0.8","0.6","0.2","0.4050829606","0.2426118991","0.053239915","0.2710075273","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"","bandit","139","502319","0.0-100.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","198","","","","","","","0","0","1","","0.4070720156","0.4","0.8","0.6","0.2","0.4070720156","0.2623750897","0.06994226662","0.2766623035","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"","bandit","140","503942","0.0-101.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","111","","","","","","","0","1","0","","0.2574592035","0.4","0.8","0.6","0.2","0.3895400789","0.2139103784","0.07064832373","0.2574592035","","","","","","","","","","","","76","L","3","","","61","main_expt"
"","bandit","141","505616","0.0-102.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","102","","","","","","","0","0","1","0.2425209234","","0.4","0.8","0.6","0.2","","","","","0.4050708951","0.2566580444","0.08925217872","0.2425209234","","","","","","","","76","L","3","","","62","main_expt"
"","bandit","142","507223","0.0-103.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","92","","","","","","","0","0","1","","0.2294211584","0.4","0.8","0.6","0.2","0.3765761212","0.2393402704","0.08505035955","0.2294211584","","","","","","","","","","","","76","L","3","","","63","main_expt"
"","bandit","143","508926","0.0-104.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","186","","","","","","","0","0","1","0.2350173232","","0.4","0.8","0.6","0.2","","","","","0.3859881554","0.300105392","0.09892528285","0.2350173232","","","","","","","","76","L","3","","","64","main_expt"
"","bandit","144","510572","0.0-105.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","128","","","","","","","0","0","1","0.1428545766","","0.4","0.8","0.6","0.2","","","","","0.3817039273","0.2584268813","0.1428545766","0.2775473173","","","","","","","","75","K","2","","","65","main_expt"
"","bandit","145","512416","0.0-106.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","331","","","","","","","0","0","1","0.120440259","","0.4","0.8","0.6","0.2","","","","","0.3622232449","0.2536378703","0.120440259","0.298861572","","","","","","","","75","K","2","","","66","main_expt"
"","bandit","146","514282","0.0-107.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","353","","","","","","","0","0","1","0.2019700983","","0.4","0.8","0.6","0.2","","","","","0.3768721334","0.2548884231","0.2019700983","0.3043747659","","","","","","","","75","K","2","","","67","main_expt"
"","bandit","147","516069","0.0-108.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","272","","","","","","","0","0","1","0.2105458193","","0.4","0.8","0.6","0.2","","","","","0.3826604183","0.2105458193","0.1467862533","0.2533072519","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","517884","0.0-109.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","301","","","","","","","0","0","1","0.2901666962","","0.4","0.8","0.6","0.2","","","","","0.3981811202","0.2901666962","0.09022805221","0.2451677402","","","","","","","","74","J","1","","","69","main_expt"
"","bandit","149","519672","0.0-110.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","272","","","","","","","1","0","0","0.2973761433","","0.4","0.8","0.6","0.2","","","","","0.3936557204","0.2973761433","0.1128827508","0.2403061491","","","","","","","","74","J","1","","","70","main_expt"
"","bandit","150","521513","0.0-111.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","327","","","","","","","0","0","1","0.2737706179","","0.4","0.8","0.6","0.2","","","","","0.3949471057","0.2737706179","0.1184182172","0.1917576795","","","","","","","","74","J","1","","","71","main_expt"
"","bandit","151","523316","0.0-112.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","287","","","","","","","1","0","0","0.3005227265","","0.4","0.8","0.6","0.2","","","","","0.3888869603","0.3005227265","0.1038133506","0.1894079546","","","","","","","","74","J","1","","","72","main_expt"
"","bandit","152","525133","0.0-113.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","298","","","","","","","0","0","1","0.3205676235","","0.4","0.8","0.6","0.2","","","","","0.4015056825","0.3205676235","0.07830871569","0.235909594","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","526933","0.0-114.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","283","","","","","","","0","0","1","","0.3040473008","0.4","0.8","0.6","0.2","0.4200542591","0.3040473008","0.09226686474","0.2772030277","","","","","","","","","","","","74","J","1","","","74","main_expt"
"","bandit","154","528770","0.0-115.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","323","","","","","","","1","0","0","0.2686744794","","0.4","0.8","0.6","0.2","","","","","0.4353174817","0.2686744794","0.07948082514","0.2237268092","","","","","","","","74","J","1","","","75","main_expt"
"","bandit","155","530807","0.0-116.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","426","","","","","","","0","0","1","","0.258707356","0.4","0.8","0.6","0.2","0.4196821318","0.258707356","0.1279570505","0.1739375455","","","","","","","","","","","","74","J","1","","","76","main_expt"
"","bandit","156","532482","0.0-117.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","149","","","","","","","0","0","1","0.3010070056","","0.4","0.8","0.6","0.2","","","","","0.3787369199","0.3010070056","0.1202820049","0.1648796623","","","","","","","","74","J","1","","","77","main_expt"
"","bandit","157","534432","0.0-118.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","432","","","","","","","0","0","1","","0.4314930014","0.4","0.8","0.6","0.2","0.4314930014","0.2648586626","0.1054071572","0.1637798684","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"","bandit","158","536231","0.0-119.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","283","","","","","","","0","0","1","0.4155078174","","0.4","0.8","0.6","0.2","","","","","0.4155078174","0.1984114041","0.1403095361","0.1490076182","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"","bandit","159","537916","0.0-120.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","173","","","","","","","0","0","1","","0.1093198388","0.4","0.8","0.6","0.2","0.4226243671","0.180325551","0.1891235553","0.1093198388","","","","","","","","","","","","76","L","3","","","80","main_expt"
"","bandit","160","539719","0.0-121.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","286","","","","","","","0","0","1","","0.08868186825","0.4","0.8","0.6","0.2","0.4474166549","0.224531153","0.1858030354","0.08868186825","","","","","","","","","","","","76","L","3","","","81","main_expt"
"","bandit","161","541466","0.0-122.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","236","","","","","","","0","0","1","","0.1073880826","0.4","0.8","0.6","0.2","0.4636297045","0.221125015","0.2476542501","0.1073880826","","","","","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","543202","0.0-123.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","215","","","","","","","0","0","1","","0.2188241074","0.4","0.8","0.6","0.2","0.467509749","0.2143237207","0.2188241074","0.1022587498","","","","","","","","","","","","75","K","2","","","83","main_expt"
"","bandit","163","544964","0.0-124.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","248","","","","","","","0","0","1","","0.2754771977","0.4","0.8","0.6","0.2","0.4551111531","0.2097367537","0.2754771977","0.1085807699","","","","","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","546697","0.0-125.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","202","","","","","","","0","0","1","0.1661536269","","0.4","0.8","0.6","0.2","","","","","0.4621419017","0.1661536269","0.2965575968","0.1263918358","","","","","","","","74","J","1","","","85","main_expt"
"","bandit","165","548493","0.0-126.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","283","","","","","","","0","0","1","0.1364458955","","0.4","0.8","0.6","0.2","","","","","0.4612050897","0.1364458955","0.257129161","0.1481941301","","","","","","","","74","J","1","","","86","main_expt"
"","bandit","166","550248","0.0-127.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","234","","","","","","","0","0","1","0.08235553135","","0.4","0.8","0.6","0.2","","","","","0.4334675206","0.08235553135","0.2338967043","0.1447872846","","","","","","","","74","J","1","","","87","main_expt"
"","bandit","167","551916","0.0-128.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","156","","","","","","","0","0","1","0.2161535794","","0.4","0.8","0.6","0.2","","","","","0.4397617206","0.0754832669","0.2161535794","0.1391637727","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","553681","0.0-129.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","250","","","","","","","0","0","1","","0.2043146745","0.4","0.8","0.6","0.2","0.4635478967","0.109361408","0.2043146745","0.1476089376","","","","","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","555439","0.0-130.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","242","","","","","","","0","0","1","","0.2346009907","0.4","0.8","0.6","0.2","0.4234969579","0.07391079866","0.2346009907","0.2081489191","","","","","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","557136","0.0-131.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","184","","","","","","","0","0","1","0.4267507071","","0.4","0.8","0.6","0.2","","","","","0.4267507071","0.1164594673","0.2333967219","0.1834039029","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","558895","0.0-132.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","245","","","","","","","0","0","1","","0.4089505196","0.4","0.8","0.6","0.2","0.4089505196","0.113043345","0.2150480475","0.2027314649","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","560548","0.0-133.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","141","","","","","","","0","0","1","","0.4112501448","0.4","0.8","0.6","0.2","0.4112501448","0.1714352716","0.2588080464","0.1738894496","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","562265","0.0-134.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","203","","","","","","","0","1","0","","0.2484708832","0.4","0.8","0.6","0.2","0.452415855","0.1253024032","0.2748849181","0.2484708832","","","","","","","","","","","","76","L","3","","","94","main_expt"
"","bandit","174","564066","0.0-135.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","283","","","","","","","1","0","0","0.2914685715","","0.4","0.8","0.6","0.2","","","","","0.4589197587","0.1401284447","0.2791739054","0.2914685715","","","","","","","","76","L","3","","","95","main_expt"
"","bandit","175","565898","0.0-136.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","315","","","","","","","0","0","1","","0.2417524935","0.4","0.8","0.6","0.2","0.4481870348","0.1320491369","0.3149564315","0.2417524935","","","","","","","","","","","","76","L","3","","","96","main_expt"
"","bandit","176","567743","0.0-137.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","330","","","","","","","0","0","1","","0.2492821404","0.4","0.8","0.6","0.2","0.4597072186","0.1518453759","0.372564007","0.2492821404","","","","","","","","","","","","76","L","3","","","97","main_expt"
"","bandit","177","569598","0.0-138.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","337","","","","","","","0","0","1","","0.3002958449","0.4","0.8","0.6","0.2","0.4705619112","0.2173959583","0.393328365","0.3002958449","","","","","","","","","","","","76","L","3","","","98","main_expt"
"","bandit","178","571415","0.0-139.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","292","","","","","","","0","0","1","","0.3544832656","0.4","0.8","0.6","0.2","0.4800968761","0.2618725657","0.421239771","0.3544832656","","","","","","","","","","","","76","L","3","","","99","main_expt"
"","bandit","179","573222","0.0-140.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","289","","","","","","","0","0","1","","0.3810954338","0.4","0.8","0.6","0.2","0.4780143146","0.2487788848","0.4130759476","0.3810954338","","","","","","","","","","","","76","L","3","","","100","main_expt"
"","bandit","180","574885","0.0-141.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","150","","","","","","","0","0","1","","0.4089462913","0.4","0.8","0.6","0.2","0.4849002763","0.2890792313","0.4089462913","0.4042362267","","","","","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","576732","0.0-142.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","335","","","","","","","0","0","1","","0.370330464","0.4","0.8","0.6","0.2","0.4886078379","0.3136369757","0.370330464","0.4594696392","","","","","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","578511","0.0-143.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","257","","","","","","","1","0","0","0.2364671533","","0.4","0.8","0.6","0.2","","","","","0.47121906","0.2364671533","0.3306315663","0.4588766667","","","","","","","","74","J","1","","","103","main_expt"
"","bandit","183","580385","0.0-144.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","355","","","","","","","0","0","1","0.2202486688","","0.4","0.8","0.6","0.2","","","","","0.4760763377","0.2202486688","0.354634178","0.4372785745","","","","","","","","74","J","1","","","104","main_expt"
"","bandit","184","582289","0.0-145.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","389","","","","","","","0","0","1","0.1854418088","","0.4","0.8","0.6","0.2","","","","","0.4701389446","0.1854418088","0.3896605338","0.4063887309","","","","","","","","74","J","1","","","105","main_expt"
"","bandit","185","584014","0.0-146.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","205","","","","","","","0","0","1","0.1596754559","","0.4","0.8","0.6","0.2","","","","","0.471324938","0.1596754559","0.414339711","0.3778019321","","","","","","","","74","J","1","","","106","main_expt"
"","bandit","186","585846","0.0-147.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","319","","","","","","","1","0","0","0.137099288","","0.4","0.8","0.6","0.2","","","","","0.4786694594","0.137099288","0.4164239898","0.3614143111","","","","","","","","74","J","1","","","107","main_expt"
"","bandit","187","587671","0.0-148.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","311","","","","","","","1","0","0","0.1443984823","","0.4","0.8","0.6","0.2","","","","","0.4810065258","0.1443984823","0.3836571442","0.3681250399","","","","","","","","74","J","1","","","108","main_expt"
"","bandit","188","589479","0.0-149.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","290","","","","","","","0","0","1","0.1409511773","","0.4","0.8","0.6","0.2","","","","","0.4816764674","0.1409511773","0.3881214568","0.3446081275","","","","","","","","74","J","1","","","109","main_expt"
"","bandit","189","591313","0.0-150.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","320","","","","","","","0","0","1","0.1787750665","","0.4","0.8","0.6","0.2","","","","","0.4882082215","0.1787750665","0.4266873791","0.3681270965","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","592870","0.0-151.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","36","","","","","","","0","0","1","0.1862786225","","0.4","0.8","0.6","0.2","","","","","0.478642168","0.1862786225","0.4475699482","0.391379093","","","","","","","","74","J","1","","","111","main_expt"
"","bandit","191","594606","0.0-152.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","213","","","","","","","0","0","1","0.1654620982","","0.4","0.8","0.6","0.2","","","","","0.4841415165","0.1654620982","0.4190314983","0.4131544452","","","","","","","","74","J","1","","","112","main_expt"
"","bandit","192","596313","0.0-153.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","186","","","","","","","1","0","0","0.1582981878","","0.4","0.8","0.6","0.2","","","","","0.4883212127","0.1582981878","0.3666128881","0.3963985948","","","","","","","","74","J","1","","","113","main_expt"
"","bandit","193","598172","0.0-154.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","339","","","","","","","0","1","0","","0.1922757069","0.4","0.8","0.6","0.2","0.4883790739","0.1922757069","0.3866259854","0.4117985871","","","","","","","","","","","","74","J","1","","","114","main_expt"
"","bandit","194","600016","0.0-155.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","330","","","","","","","0","0","1","","0.185618385","0.4","0.8","0.6","0.2","0.4902011966","0.185618385","0.354161152","0.394381103","","","","","","","","","","","","74","J","1","","","115","main_expt"
"","bandit","195","601694","0.0-156.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","160","","","","","","","0","0","1","0.2057277395","","0.4","0.8","0.6","0.2","","","","","0.4844723045","0.2057277395","0.3170745426","0.3762408663","","","","","","","","74","J","1","","","116","main_expt"
"","bandit","196","603604","0.0-157.0-0.0","64775863","wem/bandit_either_2","A5T9IFDZ3W4T6","either","2","385","","","","","","","0","0","1","0.2288411079","","0.4","0.8","0.6","0.2","","","","","0.4895589844","0.2288411079","0.304536318","0.3823674378","","","","","","","","74","J","1","","","117","main_expt"
