"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","26","337894","0.0-20.0-5.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","638","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","27","340158","0.0-20.0-6.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","760","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","28","342408","0.0-20.0-7.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","742","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","29","344422","0.0-20.0-8.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","509","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","346694","0.0-20.0-9.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","766","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","348839","0.0-20.0-10.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","638","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","350983","0.0-20.0-11.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","638","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","353118","0.0-20.0-12.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","628","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","355398","0.0-20.0-13.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","773","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","357400","0.0-20.0-14.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","494","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","359567","0.0-20.0-15.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","660","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","361495","0.0-20.0-16.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","421","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","363479","0.0-20.0-17.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","477","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","365478","0.0-20.0-18.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","493","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","367565","0.0-20.0-19.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","582","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","380352","0.0-21.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","12784","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","383815","0.0-22.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","1956","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","394825","0.0-23.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","11007","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","401952","0.0-24.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","7125","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","406944","0.0-25.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","4990","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","413384","0.0-26.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","6437","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","427081","0.0-27.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","13695","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","433184","0.0-28.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","6100","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","442569","0.0-29.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","9383","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","448536","0.0-30.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","5964","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","455752","0.0-31.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","7214","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","458575","0.0-32.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","2821","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","481176","0.0-33.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","22597","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","485101","0.0-34.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","2420","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","55","487270","0.0-34.0-1.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","661","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","56","489278","0.0-34.0-2.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","500","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","57","491325","0.0-34.0-3.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","540","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","58","493309","0.0-34.0-4.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","479","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","59","495165","0.0-34.0-5.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","349","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","60","497133","0.0-34.0-6.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","462","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","61","499533","0.0-34.0-7.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","892","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","62","501629","0.0-34.0-8.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","589","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","63","503535","0.0-34.0-9.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","398","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","64","505445","0.0-34.0-10.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","403","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","65","507310","0.0-34.0-11.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","356","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","66","509164","0.0-34.0-12.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","348","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","67","511061","0.0-34.0-13.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","390","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","512893","0.0-34.0-14.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","324","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","69","514753","0.0-34.0-15.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","349","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","70","516630","0.0-34.0-16.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","370","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","518503","0.0-34.0-17.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","365","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","520319","0.0-34.0-18.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","309","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","522175","0.0-34.0-19.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","348","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","527105","0.0-35.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","4921","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","551129","0.0-36.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","23019","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","571265","0.0-37.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","20133","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","579096","0.0-38.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","7828","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","593250","0.0-39.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","14151","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","600552","0.0-40.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","7299","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","604214","0.0-41.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","2155","","","","","","","0","1","0","","0.3242650943","0.8","0.2","0.6","0.4","0.2771551185","0.3525715257","0.3894728165","0.3242650943","","","","","","","","","","","","76","L","3","","","1","main_expt"
"","bandit","81","606488","0.0-42.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","767","","","","","","","0","0","1","0.3296228245","","0.8","0.2","0.6","0.4","","","","","0.3030893157","0.390153736","0.363660736","0.3296228245","","","","","","","","76","L","3","","","2","main_expt"
"","bandit","82","608774","0.0-43.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","780","","","","","","","0","1","0","","0.3102780753","0.8","0.2","0.6","0.4","0.3211059343","0.3725447061","0.3842171554","0.3102780753","","","","","","","","","","","","76","L","3","","","3","main_expt"
"","bandit","83","611064","0.0-44.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","776","","","","","","","0","0","1","","0.2749892112","0.8","0.2","0.6","0.4","0.2804386453","0.3431524481","0.3831963053","0.2749892112","","","","","","","","","","","","76","L","3","","","4","main_expt"
"","bandit","84","613046","0.0-45.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","475","","","","","","","0","0","1","0.3037824898","","0.8","0.2","0.6","0.4","","","","","0.2609559086","0.3448007793","0.4056596471","0.3037824898","","","","","","","","76","L","3","","","5","main_expt"
"","bandit","85","615166","0.0-46.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","612","","","","","","","0","0","1","0.4409946319","","0.8","0.2","0.6","0.4","","","","","0.2259287768","0.3980888019","0.4409946319","0.3217417103","","","","","","","","75","K","2","","","6","main_expt"
"","bandit","86","617047","0.0-47.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","374","","","","","","","0","0","1","0.3821747998","","0.8","0.2","0.6","0.4","","","","","0.2433618728","0.3693121862","0.3821747998","0.3018715163","","","","","","","","75","K","2","","","7","main_expt"
"","bandit","87","619637","0.0-48.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","1082","","","","","","","0","0","1","","0.2933697555","0.8","0.2","0.6","0.4","0.2025356769","0.2933697555","0.3841844813","0.3643645816","","","","","","","","","","","","74","J","1","","","8","main_expt"
"","bandit","88","621654","0.0-49.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","508","","","","","","","0","0","1","","0.3036212831","0.8","0.2","0.6","0.4","0.1441028094","0.3036212831","0.3412237964","0.3418610374","","","","","","","","","","","","74","J","1","","","9","main_expt"
"","bandit","89","623911","0.0-50.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","748","","","","","","","0","0","1","0.1736005971","","0.8","0.2","0.6","0.4","","","","","0.1736005971","0.308020301","0.3256420777","0.3190157878","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt"
"","bandit","90","626038","0.0-51.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","619","","","","","","","0","0","1","0.1836365694","","0.8","0.2","0.6","0.4","","","","","0.1836365694","0.3065973113","0.3514007431","0.2998731478","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"","bandit","91","628271","0.0-52.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","726","","","","","","","0","0","1","0.2143869662","","0.8","0.2","0.6","0.4","","","","","0.2143869662","0.3271859636","0.3722032088","0.2942822571","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"","bandit","92","630558","0.0-53.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","780","","","","","","","0","0","1","","0.2761076709","0.8","0.2","0.6","0.4","0.1637139448","0.2761076709","0.3681707299","0.3009212619","","","","","","","","","","","","74","J","1","","","13","main_expt"
"","bandit","93","633214","0.0-54.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","1147","","","","","","","1","0","0","0.3528222564","","0.8","0.2","0.6","0.4","","","","","0.1488535162","0.2311164494","0.3528222564","0.3227424667","","","","","","","","75","K","2","","","14","main_expt"
"","bandit","94","635294","0.0-55.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","573","","","","","","","0","0","1","0.3738838661","","0.8","0.2","0.6","0.4","","","","","0.1332411271","0.2905977425","0.3738838661","0.3547546862","","","","","","","","75","K","2","","","15","main_expt"
"","bandit","95","638094","0.0-56.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","1292","","","","","","","0","0","1","0.3241157583","","0.8","0.2","0.6","0.4","","","","","0.09882415698","0.2924554969","0.3385239332","0.3241157583","","","","","","","","76","L","3","","","16","main_expt"
"","bandit","96","640004","0.0-57.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","404","","","","","","","0","0","1","0.3363410386","","0.8","0.2","0.6","0.4","","","","","0.1069157009","0.3114836302","0.3111355138","0.3363410386","","","","","","","","76","L","3","","","17","main_expt"
"","bandit","97","642071","0.0-58.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","556","","","","","","","0","0","1","","0.3880947854","0.8","0.2","0.6","0.4","0.134958137","0.3215333475","0.3487767647","0.3880947854","","","","","","","","","","","","76","L","3","","","18","main_expt"
"","bandit","98","644213","0.0-59.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","634","","","","","","","0","0","1","0.3010303499","","0.8","0.2","0.6","0.4","","","","","0.1230418706","0.2733398822","0.3010303499","0.4116912081","","","","","","","","75","K","2","","","19","main_expt"
"","bandit","99","646405","0.0-60.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","685","","","","","","","1","0","0","0.2907203997","","0.8","0.2","0.6","0.4","","","","","0.09866604889","0.2351410235","0.2907203997","0.3973894305","","","","","","","","75","K","2","","","20","main_expt"
"","bandit","100","648597","0.0-61.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","684","","","","","","","0","1","0","","0.3088108907","0.8","0.2","0.6","0.4","0.1021222834","0.2257810982","0.3088108907","0.369037109","","","","","","","","","","","","75","K","2","","","21","main_expt"
"","bandit","101","650582","0.0-62.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","478","","","","","","","0","0","1","","0.349202701","0.8","0.2","0.6","0.4","0.1234138809","0.2221856846","0.349202701","0.4179468344","","","","","","","","","","","","75","K","2","","","22","main_expt"
"","bandit","102","652557","0.0-63.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","467","","","","","","","0","0","1","0.3785068464","","0.8","0.2","0.6","0.4","","","","","0.1030640584","0.2127124712","0.3785068464","0.4276062926","","","","","","","","75","K","2","","","23","main_expt"
"","bandit","103","656214","0.0-64.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","2148","","","","","","","0","0","1","0.1261035851","","0.8","0.2","0.6","0.4","","","","","0.1261035851","0.1882566648","0.4012919653","0.4078122208","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt"
"","bandit","104","658614","0.0-65.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","892","","","","","","","0","0","1","","0.1273223766","0.8","0.2","0.6","0.4","0.1796705612","0.1273223766","0.400899794","0.3950411191","","","","","","","","","","","","74","J","1","","","25","main_expt"
"","bandit","105","660564","0.0-66.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","442","","","","","","","0","0","1","","0.4126274585","0.8","0.2","0.6","0.4","0.2414651519","0.15747458","0.4126274585","0.4322303329","","","","","","","","","","","","75","K","2","","","26","main_expt"
"","bandit","106","662712","0.0-67.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","639","","","","","","","0","0","1","","0.4353643722","0.8","0.2","0.6","0.4","0.2005374927","0.1442684908","0.3992263875","0.4353643722","","","","","","","","","","","","76","L","3","","","27","main_expt"
"","bandit","107","664928","0.0-68.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","705","","","","","","","1","0","0","0.3846584236","","0.8","0.2","0.6","0.4","","","","","0.3197257227","0.2255404594","0.3846584236","0.4464017809","","","","","","","","75","K","2","","","28","main_expt"
"","bandit","108","667237","0.0-69.0-0.0","06244427","wem/bandit_either_2","A8028AFBBS29G","either","4","802","","","","","","","0","0","1","0.3561298134","","0.8","0.2","0.6","0.4","","","","","0.3141869899","0.2730951691","0.3561298134","0.4417109462","","","","","","","","75","K","2","","","29","main_expt"
