"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","346878","0.0-69.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","182","","","","","","","0","1","0","","0.2770000278","0.6","0.2","0.4","0.8","0.343198694","0.41290056","0.4106025245","0.2770000278","","","","","","","","","","","","76","L","3","","","29","main_expt"
"","bandit","109","348629","0.0-70.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","237","","","","","","","0","0","1","0.2354797847","","0.6","0.2","0.4","0.8","","","","","0.326069126","0.3937480262","0.3942494676","0.2354797847","","","","","","","","76","L","3","","","30","main_expt"
"","bandit","110","350231","0.0-71.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","89","","","","","","","0","0","1","","0.2692030882","0.6","0.2","0.4","0.8","0.3390127419","0.3997016236","0.4285056211","0.2692030882","","","","","","","","","","","","76","L","3","","","31","main_expt"
"","bandit","111","352221","0.0-72.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","477","","","","","","","0","0","1","0.3360649894","","0.6","0.2","0.4","0.8","","","","","0.3360649894","0.3574295763","0.4249454459","0.2471118655","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"","bandit","112","353992","0.0-73.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","255","","","","","","","0","0","1","0.3052602024","","0.6","0.2","0.4","0.8","","","","","0.3052602024","0.3877818659","0.416417765","0.2879199001","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"","bandit","113","355925","0.0-74.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","419","","","","","","","0","1","0","","0.3799496232","0.6","0.2","0.4","0.8","0.3594788954","0.3799496232","0.4623714429","0.3180115212","","","","","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","357757","0.0-75.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","318","","","","","","","0","0","1","","0.3577573403","0.6","0.2","0.4","0.8","0.380235832","0.3577573403","0.4591977302","0.2524306687","","","","","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","359405","0.0-76.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","135","","","","","","","0","0","1","","0.4686235256","0.6","0.2","0.4","0.8","0.3459989602","0.3895375856","0.4686235256","0.2351869563","","","","","","","","","","","","75","K","2","","","36","main_expt"
"","bandit","116","361335","0.0-77.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","415","","","","","","","0","0","1","0.3783527007","","0.6","0.2","0.4","0.8","","","","","0.3320905149","0.3783527007","0.4571547709","0.2629170466","","","","","","","","74","J","1","","","37","main_expt"
"","bandit","117","363093","0.0-78.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","245","","","","","","","1","0","0","0.3090194305","","0.6","0.2","0.4","0.8","","","","","0.3471020919","0.284076782","0.4688430709","0.3090194305","","","","","","","","76","L","3","","","38","main_expt"
"","bandit","118","364767","0.0-79.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","158","","","","","","","0","0","1","0.2845371228","","0.6","0.2","0.4","0.8","","","","","0.3401763967","0.3388972186","0.4612923778","0.2845371228","","","","","","","","76","L","3","","","39","main_expt"
"","bandit","119","366420","0.0-80.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","136","","","","","","","1","0","0","0.3076259244","","0.6","0.2","0.4","0.8","","","","","0.3260487483","0.2663655232","0.4576194683","0.3076259244","","","","","","","","76","L","3","","","40","main_expt"
"","bandit","120","368070","0.0-81.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","133","","","","","","","0","0","1","","0.2888769276","0.6","0.2","0.4","0.8","0.3390218734","0.2608266697","0.4473921051","0.2888769276","","","","","","","","","","","","76","L","3","","","41","main_expt"
"","bandit","121","369603","0.0-82.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","21","","","","","","","0","0","1","0.2639198141","","0.6","0.2","0.4","0.8","","","","","0.2889680017","0.2287676803","0.425470286","0.2639198141","","","","","","","","76","L","3","","","42","main_expt"
"","bandit","122","371360","0.0-83.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","244","","","","","","","1","0","0","0.2255441472","","0.6","0.2","0.4","0.8","","","","","0.2784828801","0.2043112358","0.4030522017","0.2255441472","","","","","","","","76","L","3","","","43","main_expt"
"","bandit","123","373421","0.0-84.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","548","","","","","","","1","0","0","0.2050272072","","0.6","0.2","0.4","0.8","","","","","0.2805729819","0.1957049551","0.4106315797","0.2050272072","","","","","","","","76","L","3","","","44","main_expt"
"","bandit","124","375439","0.0-85.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","502","","","","","","","0","0","1","","0.239455925","0.6","0.2","0.4","0.8","0.2195119073","0.2207366272","0.4258527362","0.239455925","","","","","","","","","","","","76","L","3","","","45","main_expt"
"","bandit","125","377265","0.0-86.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","307","","","","","","","0","0","1","","0.2414778298","0.6","0.2","0.4","0.8","0.2657932304","0.1727988076","0.4425966235","0.2414778298","","","","","","","","","","","","76","L","3","","","46","main_expt"
"","bandit","126","379024","0.0-87.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","242","","","","","","","1","0","0","0.1884211613","","0.6","0.2","0.4","0.8","","","","","0.2678398397","0.1446735631","0.4428977597","0.1884211613","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","381064","0.0-88.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","525","","","","","","","1","0","0","0.1755274282","","0.6","0.2","0.4","0.8","","","","","0.2866904938","0.1681765936","0.4479964269","0.1755274282","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","382851","0.0-89.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","271","","","","","","","0","0","1","0.1646396384","","0.6","0.2","0.4","0.8","","","","","0.2803848884","0.1473883531","0.4660387519","0.1646396384","","","","","","","","76","L","3","","","49","main_expt"
"","bandit","129","384903","0.0-90.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","538","","","","","","","1","0","0","0.2587411269","","0.6","0.2","0.4","0.8","","","","","0.2587411269","0.1378170987","0.4345757832","0.2024226619","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","386680","0.0-91.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","258","","","","","","","0","0","1","","0.2212901065","0.6","0.2","0.4","0.8","0.2212901065","0.1430360168","0.4450950844","0.1976760068","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"","bandit","131","388464","0.0-92.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","269","","","","","","","0","0","1","","0.236006857","0.6","0.2","0.4","0.8","0.236006857","0.1731798725","0.4475354499","0.1796352224","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"","bandit","132","390113","0.0-93.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","133","","","","","","","0","0","1","0.2660825342","","0.6","0.2","0.4","0.8","","","","","0.2660825342","0.1312409056","0.4627294295","0.2451732725","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"","bandit","133","391850","0.0-94.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","203","","","","","","","0","0","1","","0.2458345041","0.6","0.2","0.4","0.8","0.2458345041","0.1862053218","0.44829207","0.2621482643","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","393635","0.0-95.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","271","","","","","","","0","0","1","","0.1733563037","0.6","0.2","0.4","0.8","0.2265690781","0.1733563037","0.4505537928","0.2441780383","","","","","","","","","","","","74","J","1","","","55","main_expt"
"","bandit","135","395424","0.0-96.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","274","","","","","","","0","0","1","","0.1728369204","0.6","0.2","0.4","0.8","0.2741820357","0.1728369204","0.4686400132","0.199729785","","","","","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","397263","0.0-97.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","318","","","","","","","0","1","0","","0.4572679106","0.6","0.2","0.4","0.8","0.2937641054","0.09176359954","0.4572679106","0.1945085845","","","","","","","","","","","","75","K","2","","","57","main_expt"
"","bandit","137","398991","0.0-98.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","214","","","","","","","1","0","0","0.4300169527","","0.6","0.2","0.4","0.8","","","","","0.2949827607","0.04991422033","0.4300169527","0.2614759052","","","","","","","","75","K","2","","","58","main_expt"
"","bandit","138","400816","0.0-99.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","309","","","","","","","1","0","0","0.4050829606","","0.6","0.2","0.4","0.8","","","","","0.2710075273","0.053239915","0.4050829606","0.2426118991","","","","","","","","75","K","2","","","59","main_expt"
"","bandit","139","402375","0.0-100.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","38","","","","","","","0","0","1","0.4070720156","","0.6","0.2","0.4","0.8","","","","","0.2766623035","0.06994226662","0.4070720156","0.2623750897","","","","","","","","75","K","2","","","60","main_expt"
"","bandit","140","404099","0.0-101.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","209","","","","","","","0","0","1","","0.3895400789","0.6","0.2","0.4","0.8","0.2574592035","0.07064832373","0.3895400789","0.2139103784","","","","","","","","","","","","75","K","2","","","61","main_expt"
"","bandit","141","405884","0.0-102.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","234","","","","","","","0","0","1","0.4050708951","","0.6","0.2","0.4","0.8","","","","","0.2425209234","0.08925217872","0.4050708951","0.2566580444","","","","","","","","75","K","2","","","62","main_expt"
"","bandit","142","407995","0.0-103.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","601","","","","","","","1","0","0","0.2393402704","","0.6","0.2","0.4","0.8","","","","","0.2294211584","0.08505035955","0.3765761212","0.2393402704","","","","","","","","76","L","3","","","63","main_expt"
"","bandit","143","409704","0.0-104.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","195","","","","","","","1","0","0","0.300105392","","0.6","0.2","0.4","0.8","","","","","0.2350173232","0.09892528285","0.3859881554","0.300105392","","","","","","","","76","L","3","","","64","main_expt"
"","bandit","144","493919","0.0-105.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","82701","","","","","","","1","0","0","0.2775473173","","0.6","0.2","0.4","0.8","","","","","0.2775473173","0.1428545766","0.3817039273","0.2584268813","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","495990","0.0-106.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","555","","","","","","","0","0","1","0.298861572","","0.6","0.2","0.4","0.8","","","","","0.298861572","0.120440259","0.3622232449","0.2536378703","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","497774","0.0-107.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","267","","","","","","","0","0","1","0.3043747659","","0.6","0.2","0.4","0.8","","","","","0.3043747659","0.2019700983","0.3768721334","0.2548884231","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","499518","0.0-108.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","230","","","","","","","0","0","1","","0.1467862533","0.6","0.2","0.4","0.8","0.2533072519","0.1467862533","0.3826604183","0.2105458193","","","","","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","501333","0.0-109.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","299","","","","","","","0","0","1","","0.3981811202","0.6","0.2","0.4","0.8","0.2451677402","0.09022805221","0.3981811202","0.2901666962","","","","","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","503006","0.0-110.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","158","","","","","","","0","0","1","0.2973761433","","0.6","0.2","0.4","0.8","","","","","0.2403061491","0.1128827508","0.3936557204","0.2973761433","","","","","","","","76","L","3","","","70","main_expt"
"","bandit","150","505308","0.0-111.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","790","","","","","","","0","0","1","0.2737706179","","0.6","0.2","0.4","0.8","","","","","0.1917576795","0.1184182172","0.3949471057","0.2737706179","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","507093","0.0-112.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","270","","","","","","","1","0","0","0.3888869603","","0.6","0.2","0.4","0.8","","","","","0.1894079546","0.1038133506","0.3888869603","0.3005227265","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","508919","0.0-113.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","308","","","","","","","1","0","0","0.4015056825","","0.6","0.2","0.4","0.8","","","","","0.235909594","0.07830871569","0.4015056825","0.3205676235","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","510770","0.0-114.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","334","","","","","","","0","1","0","","0.4200542591","0.6","0.2","0.4","0.8","0.2772030277","0.09226686474","0.4200542591","0.3040473008","","","","","","","","","","","","75","K","2","","","74","main_expt"
"","bandit","154","512623","0.0-115.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","334","","","","","","","0","0","1","","0.4353174817","0.6","0.2","0.4","0.8","0.2237268092","0.07948082514","0.4353174817","0.2686744794","","","","","","","","","","","","75","K","2","","","75","main_expt"
"","bandit","155","514366","0.0-116.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","231","","","","","","","1","0","0","0.4196821318","","0.6","0.2","0.4","0.8","","","","","0.1739375455","0.1279570505","0.4196821318","0.258707356","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","516193","0.0-117.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","310","","","","","","","0","1","0","","0.3787369199","0.6","0.2","0.4","0.8","0.1648796623","0.1202820049","0.3787369199","0.3010070056","","","","","","","","","","","","75","K","2","","","77","main_expt"
"","bandit","157","517966","0.0-118.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","258","","","","","","","0","0","1","0.4314930014","","0.6","0.2","0.4","0.8","","","","","0.1637798684","0.1054071572","0.4314930014","0.2648586626","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","519694","0.0-119.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","212","","","","","","","0","1","0","","0.4155078174","0.6","0.2","0.4","0.8","0.1490076182","0.1403095361","0.4155078174","0.1984114041","","","","","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","521453","0.0-120.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","243","","","","","","","0","0","1","0.4226243671","","0.6","0.2","0.4","0.8","","","","","0.1093198388","0.1891235553","0.4226243671","0.180325551","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","523173","0.0-121.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","204","","","","","","","1","0","0","0.4474166549","","0.6","0.2","0.4","0.8","","","","","0.08868186825","0.1858030354","0.4474166549","0.224531153","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","524925","0.0-122.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","238","","","","","","","0","1","0","","0.4636297045","0.6","0.2","0.4","0.8","0.1073880826","0.2476542501","0.4636297045","0.221125015","","","","","","","","","","","","75","K","2","","","82","main_expt"
"","bandit","162","526800","0.0-123.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","360","","","","","","","0","1","0","","0.467509749","0.6","0.2","0.4","0.8","0.1022587498","0.2188241074","0.467509749","0.2143237207","","","","","","","","","","","","75","K","2","","","83","main_expt"
"","bandit","163","528574","0.0-124.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","260","","","","","","","0","0","1","","0.4551111531","0.6","0.2","0.4","0.8","0.1085807699","0.2754771977","0.4551111531","0.2097367537","","","","","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","530289","0.0-125.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","196","","","","","","","0","0","1","0.4621419017","","0.6","0.2","0.4","0.8","","","","","0.1263918358","0.2965575968","0.4621419017","0.1661536269","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","531967","0.0-126.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","156","","","","","","","0","0","1","0.4612050897","","0.6","0.2","0.4","0.8","","","","","0.1481941301","0.257129161","0.4612050897","0.1364458955","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","533734","0.0-127.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","251","","","","","","","0","0","1","","0.2338967043","0.6","0.2","0.4","0.8","0.1447872846","0.2338967043","0.4334675206","0.08235553135","","","","","","","","","","","","74","J","1","","","87","main_expt"
"","bandit","167","535334","0.0-128.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","83","","","","","","","0","0","1","","0.2161535794","0.6","0.2","0.4","0.8","0.1391637727","0.2161535794","0.4397617206","0.0754832669","","","","","","","","","","","","74","J","1","","","88","main_expt"
"","bandit","168","537071","0.0-129.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","220","","","","","","","0","1","0","","0.1476089376","0.6","0.2","0.4","0.8","0.1476089376","0.2043146745","0.4635478967","0.109361408","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"","bandit","169","538749","0.0-130.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","162","","","","","","","0","0","1","0.2081489191","","0.6","0.2","0.4","0.8","","","","","0.2081489191","0.2346009907","0.4234969579","0.07391079866","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","540386","0.0-131.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","111","","","","","","","0","0","1","","0.1834039029","0.6","0.2","0.4","0.8","0.1834039029","0.2333967219","0.4267507071","0.1164594673","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","542125","0.0-132.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","223","","","","","","","0","0","1","0.2027314649","","0.6","0.2","0.4","0.8","","","","","0.2027314649","0.2150480475","0.4089505196","0.113043345","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","543894","0.0-133.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","251","","","","","","","0","0","1","0.1714352716","","0.6","0.2","0.4","0.8","","","","","0.1738894496","0.2588080464","0.4112501448","0.1714352716","","","","","","","","76","L","3","","","93","main_expt"
"","bandit","173","545488","0.0-134.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","76","","","","","","","0","0","1","0.1253024032","","0.6","0.2","0.4","0.8","","","","","0.2484708832","0.2748849181","0.452415855","0.1253024032","","","","","","","","76","L","3","","","94","main_expt"
"","bandit","174","547257","0.0-135.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","252","","","","","","","0","0","1","","0.4589197587","0.6","0.2","0.4","0.8","0.2914685715","0.2791739054","0.4589197587","0.1401284447","","","","","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","548854","0.0-136.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","79","","","","","","","0","1","0","","0.4481870348","0.6","0.2","0.4","0.8","0.2417524935","0.3149564315","0.4481870348","0.1320491369","","","","","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","550646","0.0-137.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","276","","","","","","","1","0","0","0.4597072186","","0.6","0.2","0.4","0.8","","","","","0.2492821404","0.372564007","0.4597072186","0.1518453759","","","","","","","","75","K","2","","","97","main_expt"
"","bandit","177","552366","0.0-138.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","203","","","","","","","1","0","0","0.4705619112","","0.6","0.2","0.4","0.8","","","","","0.3002958449","0.393328365","0.4705619112","0.2173959583","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","554149","0.0-139.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","266","","","","","","","0","1","0","","0.4800968761","0.6","0.2","0.4","0.8","0.3544832656","0.421239771","0.4800968761","0.2618725657","","","","","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","555911","0.0-140.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","244","","","","","","","0","0","1","0.4780143146","","0.6","0.2","0.4","0.8","","","","","0.3810954338","0.4130759476","0.4780143146","0.2487788848","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","557687","0.0-141.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","267","","","","","","","0","1","0","","0.4849002763","0.6","0.2","0.4","0.8","0.4042362267","0.4089462913","0.4849002763","0.2890792313","","","","","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","559576","0.0-142.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","371","","","","","","","1","0","0","0.4886078379","","0.6","0.2","0.4","0.8","","","","","0.4594696392","0.370330464","0.4886078379","0.3136369757","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","561434","0.0-143.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","339","","","","","","","0","0","1","","0.47121906","0.6","0.2","0.4","0.8","0.4588766667","0.3306315663","0.47121906","0.2364671533","","","","","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","563473","0.0-144.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","522","","","","","","","1","0","0","0.4760763377","","0.6","0.2","0.4","0.8","","","","","0.4372785745","0.354634178","0.4760763377","0.2202486688","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","565024","0.0-145.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","33","","","","","","","0","0","1","0.4701389446","","0.6","0.2","0.4","0.8","","","","","0.4063887309","0.3896605338","0.4701389446","0.1854418088","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","566618","0.0-146.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","75","","","","","","","0","0","1","","0.471324938","0.6","0.2","0.4","0.8","0.3778019321","0.414339711","0.471324938","0.1596754559","","","","","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","568284","0.0-147.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","152","","","","","","","0","0","1","","0.4786694594","0.6","0.2","0.4","0.8","0.3614143111","0.4164239898","0.4786694594","0.137099288","","","","","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","569961","0.0-148.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","159","","","","","","","0","0","1","","0.3836571442","0.6","0.2","0.4","0.8","0.3681250399","0.3836571442","0.4810065258","0.1443984823","","","","","","","","","","","","74","J","1","","","108","main_expt"
"","bandit","188","571560","0.0-149.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","80","","","","","","","0","1","0","","0.3881214568","0.6","0.2","0.4","0.8","0.3446081275","0.3881214568","0.4816764674","0.1409511773","","","","","","","","","","","","74","J","1","","","109","main_expt"
"","bandit","189","573283","0.0-150.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","204","","","","","","","1","0","0","0.4266873791","","0.6","0.2","0.4","0.8","","","","","0.3681270965","0.4266873791","0.4882082215","0.1787750665","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","574929","0.0-151.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","128","","","","","","","0","1","0","","0.4475699482","0.6","0.2","0.4","0.8","0.391379093","0.4475699482","0.478642168","0.1862786225","","","","","","","","","","","","74","J","1","","","111","main_expt"
"","bandit","191","576664","0.0-152.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","215","","","","","","","0","0","1","","0.4190314983","0.6","0.2","0.4","0.8","0.4131544452","0.4190314983","0.4841415165","0.1654620982","","","","","","","","","","","","74","J","1","","","112","main_expt"
"","bandit","192","578323","0.0-153.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","143","","","","","","","0","0","1","","0.3666128881","0.6","0.2","0.4","0.8","0.3963985948","0.3666128881","0.4883212127","0.1582981878","","","","","","","","","","","","74","J","1","","","113","main_expt"
"","bandit","193","580370","0.0-154.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","527","","","","","","","0","0","1","","0.3866259854","0.6","0.2","0.4","0.8","0.4117985871","0.3866259854","0.4883790739","0.1922757069","","","","","","","","","","","","74","J","1","","","114","main_expt"
"","bandit","194","581894","0.0-155.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","1","","","","","","","0","0","1","","0.354161152","0.6","0.2","0.4","0.8","0.394381103","0.354161152","0.4902011966","0.185618385","","","","","","","","","","","","74","J","1","","","115","main_expt"
"","bandit","195","583592","0.0-156.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","182","","","","","","","0","0","1","0.3762408663","","0.6","0.2","0.4","0.8","","","","","0.3762408663","0.3170745426","0.4844723045","0.2057277395","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"","bandit","196","585177","0.0-157.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","68","","","","","","","0","0","1","0.3823674378","","0.6","0.2","0.4","0.8","","","","","0.3823674378","0.304536318","0.4895589844","0.2288411079","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"","bandit","197","586876","0.0-158.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","169","","","","","","","0","1","0","","0.4050195855","0.6","0.2","0.4","0.8","0.4050195855","0.3411026949","0.4899729034","0.2207517482","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"","bandit","198","588524","0.0-159.0-0.0","86056383","wem/bandit_either_2","A4W9APAHFWVLO","either","2","130","","","","","","","1","0","0","0.4227562767","","0.6","0.2","0.4","0.8","","","","","0.4227562767","0.3447942488","0.4947041593","0.1955286499","","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt"
