"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","106","277171","0.0-67.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","168","","","","","","","1","0","0","0.3992263875","","0.6","0.8","0.2","0.4","","","","","0.1442684908","0.3992263875","0.4353643722","0.2005374927","","","","","","","","74","J","1","","","27","main_expt"
"","bandit","107","278949","0.0-68.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","264","","","","","","","0","0","1","0.4464017809","","0.6","0.8","0.2","0.4","","","","","0.2255404594","0.3846584236","0.4464017809","0.3197257227","","","","","","","","75","K","2","","","28","main_expt"
"","bandit","108","280871","0.0-69.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","393","","","","","","","0","0","1","0.3561298134","","0.6","0.8","0.2","0.4","","","","","0.2730951691","0.3561298134","0.4417109462","0.3141869899","","","","","","","","74","J","1","","","29","main_expt"
"","bandit","109","282671","0.0-70.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","271","","","","","","","0","0","1","","0.2890412698","0.6","0.8","0.2","0.4","0.2890412698","0.3101363315","0.4065908859","0.3445991012","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","284660","0.0-71.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","481","","","","","","","1","0","0","0.3322219809","","0.6","0.8","0.2","0.4","","","","","0.3309226042","0.3322219809","0.3954582793","0.3456655029","","","","","","","","74","J","1","","","31","main_expt"
"","bandit","111","286593","0.0-72.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","423","","","","","","","0","1","0","","0.3716723047","0.6","0.8","0.2","0.4","0.3519301717","0.3516269472","0.3716723047","0.3826172224","","","","","","","","","","","","75","K","2","","","32","main_expt"
"","bandit","112","288505","0.0-73.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","396","","","","","","","0","0","1","0.3804083149","","0.6","0.8","0.2","0.4","","","","","0.3414953842","0.3852085553","0.3799724366","0.3804083149","","","","","","","","76","L","3","","","33","main_expt"
"","bandit","113","290432","0.0-74.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","381","","","","","","","0","0","1","0.4196644934","","0.6","0.8","0.2","0.4","","","","","0.2938412915","0.4196644934","0.409480615","0.3808178469","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","292317","0.0-75.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","342","","","","","","","0","0","1","","0.376129724","0.6","0.8","0.2","0.4","0.2256616696","0.420891004","0.3869649509","0.376129724","","","","","","","","","","","","76","L","3","","","35","main_expt"
"","bandit","115","294232","0.0-76.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","379","","","","","","","1","0","0","0.2525957923","","0.6","0.8","0.2","0.4","","","","","0.2525957923","0.3808881167","0.3045389962","0.4027809904","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","296145","0.0-77.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","399","","","","","","","1","0","0","0.2333373749","","0.6","0.8","0.2","0.4","","","","","0.2333373749","0.3634360393","0.2954217214","0.3715556026","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","297942","0.0-78.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","280","","","","","","","0","0","1","","0.354842885","0.6","0.8","0.2","0.4","0.2126884676","0.3432691328","0.2749906923","0.354842885","","","","","","","","","","","","76","L","3","","","38","main_expt"
"","bandit","118","299733","0.0-79.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","253","","","","","","","1","0","0","0.3113322025","","0.6","0.8","0.2","0.4","","","","","0.212498526","0.3113322025","0.2911873598","0.3066825603","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","301587","0.0-80.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","324","","","","","","","0","0","1","0.2031275136","","0.6","0.8","0.2","0.4","","","","","0.2031275136","0.3298138996","0.3066149412","0.3208648015","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"","bandit","120","303420","0.0-81.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","305","","","","","","","0","0","1","0.3590557929","","0.6","0.8","0.2","0.4","","","","","0.2409224204","0.3590557929","0.2612722093","0.2774570704","","","","","","","","74","J","1","","","41","main_expt"
"","bandit","121","305146","0.0-82.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","210","","","","","","","0","1","0","","0.3092882543","0.6","0.8","0.2","0.4","0.2166695961","0.3455434044","0.2579482203","0.3092882543","","","","","","","","","","","","76","L","3","","","42","main_expt"
"","bandit","122","307002","0.0-83.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","323","","","","","","","0","0","1","","0.2232302517","0.6","0.8","0.2","0.4","0.2314197793","0.4020043176","0.2232302517","0.3161251671","","","","","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","308802","0.0-84.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","267","","","","","","","0","0","1","0.2435669349","","0.6","0.8","0.2","0.4","","","","","0.1889371852","0.4088695108","0.2435669349","0.3032549762","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","310505","0.0-85.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","188","","","","","","","0","0","1","0.2152104473","","0.6","0.8","0.2","0.4","","","","","0.2152104473","0.3914045207","0.1885724617","0.3012359134","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"","bandit","125","312293","0.0-86.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","271","","","","","","","0","1","0","","0.3682142312","0.6","0.8","0.2","0.4","0.2260726972","0.3682142312","0.104230756","0.2994346937","","","","","","","","","","","","74","J","1","","","46","main_expt"
"","bandit","126","314047","0.0-87.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","235","","","","","","","0","0","1","","0.3169549043","0.6","0.8","0.2","0.4","0.2330399618","0.3462276735","0.09013225529","0.3169549043","","","","","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","315818","0.0-88.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","246","","","","","","","0","0","1","0.2769685944","","0.6","0.8","0.2","0.4","","","","","0.2769685944","0.3501405617","0.1066227192","0.3137179834","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"","bandit","128","317464","0.0-89.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","122","","","","","","","0","0","1","0.1273062614","","0.6","0.8","0.2","0.4","","","","","0.2954986192","0.3607669766","0.1273062614","0.3026837323","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","319317","0.0-90.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","312","","","","","","","0","0","1","","0.2730110453","0.6","0.8","0.2","0.4","0.2730110453","0.3776327681","0.08158159543","0.2690248343","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","320886","0.0-91.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","51","","","","","","","0","1","0","","0.3922012959","0.6","0.8","0.2","0.4","0.2672659715","0.3922012959","0.08035098666","0.2407215714","","","","","","","","","","","","74","J","1","","","51","main_expt"
"","bandit","131","322758","0.0-92.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","357","","","","","","","0","0","1","","0.2758158767","0.6","0.8","0.2","0.4","0.2552972095","0.3532085343","0.1007468434","0.2758158767","","","","","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","324471","0.0-93.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","186","","","","","","","0","0","1","0.2661511239","","0.6","0.8","0.2","0.4","","","","","0.1954439593","0.3597378762","0.1479770317","0.2661511239","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","326420","0.0-94.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","419","","","","","","","0","0","1","","0.1450389045","0.6","0.8","0.2","0.4","0.1250298759","0.3553644404","0.1450389045","0.250303373","","","","","","","","","","","","75","K","2","","","54","main_expt"
"","bandit","134","328239","0.0-95.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","302","","","","","","","0","0","1","0.1224949652","","0.6","0.8","0.2","0.4","","","","","0.1224949652","0.3427354451","0.1678096349","0.1850572083","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","330131","0.0-96.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","356","","","","","","","0","0","1","0.3158877586","","0.6","0.8","0.2","0.4","","","","","0.1312048923","0.3158877586","0.1748395718","0.2410157884","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","331771","0.0-97.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","109","","","","","","","1","0","0","0.3224611445","","0.6","0.8","0.2","0.4","","","","","0.14452077","0.3224611445","0.146986137","0.2657224069","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","333635","0.0-98.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","339","","","","","","","1","0","0","0.3378672788","","0.6","0.8","0.2","0.4","","","","","0.1198415177","0.3378672788","0.1316135006","0.2361308133","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","335433","0.0-99.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","259","","","","","","","0","0","1","","0.2078360154","0.6","0.8","0.2","0.4","0.1674914914","0.3438075972","0.1776120447","0.2078360154","","","","","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","337279","0.0-100.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","330","","","","","","","0","0","1","","0.2256957235","0.6","0.8","0.2","0.4","0.147959707","0.2950987239","0.2034864675","0.2256957235","","","","","","","","","","","","76","L","3","","","60","main_expt"
"","bandit","140","339103","0.0-101.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","302","","","","","","","0","0","1","","0.1325668513","0.6","0.8","0.2","0.4","0.1217284172","0.2939622289","0.1325668513","0.2713547376","","","","","","","","","","","","75","K","2","","","61","main_expt"
"","bandit","141","340941","0.0-102.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","321","","","","","","","0","0","1","0.2907096119","","0.6","0.8","0.2","0.4","","","","","0.1392905859","0.2907096119","0.125492747","0.2800078023","","","","","","","","74","J","1","","","62","main_expt"
"","bandit","142","342819","0.0-103.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","346","","","","","","","0","0","1","0.2696382907","","0.6","0.8","0.2","0.4","","","","","0.1953314019","0.2696382907","0.1081989139","0.362183352","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","344639","0.0-104.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","301","","","","","","","0","0","1","","0.2496415039","0.6","0.8","0.2","0.4","0.2618523415","0.2496415039","0.09104284411","0.3354395381","","","","","","","","","","","","74","J","1","","","64","main_expt"
"","bandit","144","346449","0.0-105.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","282","","","","","","","0","0","1","0.2686672798","","0.6","0.8","0.2","0.4","","","","","0.2686672798","0.2364994079","0.1264903162","0.2893845237","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","348286","0.0-106.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","318","","","","","","","0","0","1","","0.1665937301","0.6","0.8","0.2","0.4","0.2451656397","0.2541683514","0.1665937301","0.2355717356","","","","","","","","","","","","75","K","2","","","66","main_expt"
"","bandit","146","350117","0.0-107.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","291","","","","","","","0","0","1","0.2445320338","","0.6","0.8","0.2","0.4","","","","","0.2445320338","0.2985471382","0.1740025863","0.2848755716","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","351835","0.0-108.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","202","","","","","","","0","0","1","","0.2300011382","0.6","0.8","0.2","0.4","0.2261158315","0.3391290389","0.2300011382","0.3341158043","","","","","","","","","","","","75","K","2","","","68","main_expt"
"","bandit","148","353836","0.0-109.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","484","","","","","","","0","0","1","","0.3253412689","0.6","0.8","0.2","0.4","0.1627286519","0.3114764975","0.1768594062","0.3253412689","","","","","","","","","","","","76","L","3","","","69","main_expt"
"","bandit","149","355686","0.0-110.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","317","","","","","","","0","0","1","0.3056328376","","0.6","0.8","0.2","0.4","","","","","0.1301009224","0.3056328376","0.1906145184","0.3280915152","","","","","","","","74","J","1","","","70","main_expt"
"","bandit","150","357493","0.0-111.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","290","","","","","","","0","0","1","0.3445325487","","0.6","0.8","0.2","0.4","","","","","0.1356707761","0.3445325487","0.1451664327","0.3772643828","","","","","","","","74","J","1","","","71","main_expt"
"","bandit","151","359355","0.0-112.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","344","","","","","","","0","0","1","0.1045412551","","0.6","0.8","0.2","0.4","","","","","0.1045412551","0.364612409","0.1091447996","0.4074174212","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"","bandit","152","361056","0.0-113.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","188","","","","","","","0","0","1","","0.4454774056","0.6","0.8","0.2","0.4","0.0867882282","0.4454774056","0.1248737042","0.3736299767","","","","","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","362853","0.0-114.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","283","","","","","","","0","0","1","","0.1073746888","0.6","0.8","0.2","0.4","0.1018359722","0.4492830973","0.1073746888","0.383211712","","","","","","","","","","","","75","K","2","","","74","main_expt"
"","bandit","154","364672","0.0-115.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","296","","","","","","","0","0","1","0.1051395745","","0.6","0.8","0.2","0.4","","","","","0.09443707336","0.449321966","0.1051395745","0.3681962321","","","","","","","","75","K","2","","","75","main_expt"
"","bandit","155","366433","0.0-116.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","216","","","","","","","0","0","1","","0.09171451076","0.6","0.8","0.2","0.4","0.08768691443","0.4299726132","0.09171451076","0.3574328021","","","","","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","368171","0.0-117.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","216","","","","","","","0","0","1","","0.4041720962","0.6","0.8","0.2","0.4","0.07744448812","0.4349340462","0.1256070833","0.4041720962","","","","","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","370020","0.0-118.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","316","","","","","","","0","0","1","0.4112950215","","0.6","0.8","0.2","0.4","","","","","0.05712631425","0.4112950215","0.1398604905","0.4000946746","","","","","","","","74","J","1","","","78","main_expt"
"","bandit","158","371854","0.0-119.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","314","","","","","","","0","0","1","","0.1303191282","0.6","0.8","0.2","0.4","0.03981704588","0.4123046053","0.1303191282","0.425248604","","","","","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","373638","0.0-120.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","263","","","","","","","0","0","1","0.02961196177","","0.6","0.8","0.2","0.4","","","","","0.02961196177","0.4345430878","0.1491340647","0.4263383456","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","375339","0.0-121.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","173","","","","","","","0","0","1","","0.1484119081","0.6","0.8","0.2","0.4","0.0408206899","0.4255274095","0.1484119081","0.4377411966","","","","","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","376913","0.0-122.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","50","","","","","","","0","0","1","","0.4263216968","0.6","0.8","0.2","0.4","0.03491361241","0.4266934287","0.135460029","0.4263216968","","","","","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","378734","0.0-123.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","301","","","","","","","0","0","1","0.01881925386","","0.6","0.8","0.2","0.4","","","","","0.01881925386","0.4321646522","0.09497461961","0.4536492548","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"","bandit","163","380472","0.0-124.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","208","","","","","","","0","0","1","","0.43129245","0.6","0.8","0.2","0.4","0.03441768066","0.43129245","0.0956585677","0.4344769981","","","","","","","","","","","","74","J","1","","","84","main_expt"
"","bandit","164","382241","0.0-125.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","252","","","","","","","0","0","1","","0.08427930603","0.6","0.8","0.2","0.4","0.04015732792","0.4307495417","0.08427930603","0.4167097255","","","","","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","384102","0.0-126.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","317","","","","","","","0","0","1","","0.4215971904","0.6","0.8","0.2","0.4","0.0462821445","0.4327415212","0.09540141202","0.4215971904","","","","","","","","","","","","76","L","3","","","86","main_expt"
"","bandit","166","385935","0.0-127.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","301","","","","","","","0","0","1","","0.07236867375","0.6","0.8","0.2","0.4","0.07236867375","0.4507305815","0.06504543429","0.3962725568","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"","bandit","167","387919","0.0-128.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","446","","","","","","","0","1","0","","0.4571393315","0.6","0.8","0.2","0.4","0.1132918069","0.4571393315","0.05894337134","0.4038430626","","","","","","","","","","","","74","J","1","","","88","main_expt"
"","bandit","168","389834","0.0-129.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","388","","","","","","","0","1","0","","0.1466354559","0.6","0.8","0.2","0.4","0.1466354559","0.4639779763","0.06803635399","0.4247877058","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"","bandit","169","391733","0.0-130.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","355","","","","","","","0","0","1","0.09657856289","","0.6","0.8","0.2","0.4","","","","","0.1746819083","0.4620017245","0.09657856289","0.4196700557","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","393515","0.0-131.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","263","","","","","","","0","0","1","0.401758082","","0.6","0.8","0.2","0.4","","","","","0.1864657318","0.4492963398","0.08522031428","0.401758082","","","","","","","","76","L","3","","","91","main_expt"
"","bandit","171","395387","0.0-132.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","347","","","","","","","1","0","0","0.462009279","","0.6","0.8","0.2","0.4","","","","","0.2124622091","0.462009279","0.07078380504","0.3422099147","","","","","","","","74","J","1","","","92","main_expt"
"","bandit","172","397170","0.0-133.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","251","","","","","","","0","0","1","","0.245786276","0.6","0.8","0.2","0.4","0.245786276","0.4363090379","0.0564278809","0.3279059742","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","399134","0.0-134.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","421","","","","","","","0","0","1","","0.2316759231","0.6","0.8","0.2","0.4","0.2316759231","0.4457519602","0.06067733924","0.3155724737","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","400834","0.0-135.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","156","","","","","","","0","0","1","","0.4231248902","0.6","0.8","0.2","0.4","0.2231756969","0.4231248902","0.08632751489","0.3519625041","","","","","","","","","","","","74","J","1","","","95","main_expt"
"","bandit","175","402674","0.0-136.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","307","","","","","","","0","0","1","","0.08481729553","0.6","0.8","0.2","0.4","0.1957128212","0.4210676831","0.08481729553","0.3661455107","","","","","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","404241","0.0-137.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","49","","","","","","","0","0","1","0.4022895305","","0.6","0.8","0.2","0.4","","","","","0.1638116915","0.4022895305","0.08386440452","0.3558031673","","","","","","","","74","J","1","","","97","main_expt"
"","bandit","177","406034","0.0-138.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","273","","","","","","","0","0","1","","0.3558230887","0.6","0.8","0.2","0.4","0.1405816365","0.4187351015","0.0940701929","0.3558230887","","","","","","","","","","","","76","L","3","","","98","main_expt"
"","bandit","178","407835","0.0-139.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","279","","","","","","","1","0","0","0.1435678602","","0.6","0.8","0.2","0.4","","","","","0.1435678602","0.3981340028","0.1285058524","0.3064708089","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"","bandit","179","409632","0.0-140.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","264","","","","","","","1","0","0","0.3520446815","","0.6","0.8","0.2","0.4","","","","","0.1478754355","0.3520446815","0.065882019","0.352498313","","","","","","","","74","J","1","","","100","main_expt"
"","bandit","180","411417","0.0-141.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","242","","","","","","","0","0","1","","0.05692140794","0.6","0.8","0.2","0.4","0.1532559328","0.3715523215","0.05692140794","0.3511810171","","","","","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","413142","0.0-142.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","205","","","","","","","0","0","1","0.3246867477","","0.6","0.8","0.2","0.4","","","","","0.15857411","0.3966955113","0.04322280369","0.3246867477","","","","","","","","76","L","3","","","102","main_expt"
"","bandit","182","414802","0.0-143.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","120","","","","","","","0","0","1","0.1552377357","","0.6","0.8","0.2","0.4","","","","","0.1552377357","0.3865714765","0.05121437093","0.2827689756","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"","bandit","183","419904","0.0-144.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","3569","","","","","","","0","0","1","0.1584193753","","0.6","0.8","0.2","0.4","","","","","0.1584193753","0.3440646931","0.06548077564","0.3307995119","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt"
"","bandit","184","422016","0.0-145.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","578","","","","","","","1","0","0","0.330981063","","0.6","0.8","0.2","0.4","","","","","0.192058402","0.330981063","0.07577357845","0.3078297571","","","","","","","","74","J","1","","","105","main_expt"
"","bandit","185","423887","0.0-146.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","337","","","","","","","0","0","1","","0.09041352565","0.6","0.8","0.2","0.4","0.1562344916","0.3317280627","0.09041352565","0.3202685942","","","","","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","429188","0.0-147.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","3767","","","","","","","0","0","1","0.3163418234","","0.6","0.8","0.2","0.4","","","","","0.1493116313","0.2760665195","0.1184921167","0.3163418234","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","431434","0.0-148.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","702","","","","","","","0","0","1","0.1357435498","","0.6","0.8","0.2","0.4","","","","","0.1357435498","0.2826301941","0.1057615429","0.3425943818","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"","bandit","188","433488","0.0-149.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","533","","","","","","","0","0","1","0.318117281","","0.6","0.8","0.2","0.4","","","","","0.1164074326","0.318117281","0.1464484126","0.2852030557","","","","","","","","74","J","1","","","109","main_expt"
"","bandit","189","435414","0.0-150.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","408","","","","","","","0","0","1","","0.1641354829","0.6","0.8","0.2","0.4","0.1444451916","0.3358587519","0.1641354829","0.3392406975","","","","","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","437191","0.0-151.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","268","","","","","","","0","0","1","0.3023411017","","0.6","0.8","0.2","0.4","","","","","0.09905323685","0.3031660534","0.1386891192","0.3023411017","","","","","","","","76","L","3","","","111","main_expt"
"","bandit","191","439602","0.0-152.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","882","","","","","","","0","0","1","","0.09652445584","0.6","0.8","0.2","0.4","0.09652445584","0.2773548355","0.1847512065","0.296849772","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"","bandit","192","441373","0.0-153.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","232","","","","","","","0","0","1","","0.1304555333","0.6","0.8","0.2","0.4","0.09961189632","0.2370758425","0.1304555333","0.2673419259","","","","","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","445232","0.0-154.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","2317","","","","","","","0","1","0","","0.2670531803","0.6","0.8","0.2","0.4","0.1036139638","0.1821928837","0.1770102637","0.2670531803","","","","","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","447136","0.0-155.0-0.0","39238075","wem/bandit_either_2","A1GPZ5REMDQZ0L","either","4","387","","","","","","","0","0","1","0.0968506792","","0.6","0.8","0.2","0.4","","","","","0.0968506792","0.1315453283","0.1564651975","0.2825009356","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
