"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","15","146350","0.0-14.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","2695","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","bandit","16","150037","0.0-15.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","2176","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"","text","17","155298","0.0-16.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","5255","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","160756","0.0-17.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","5455","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","168186","0.0-18.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","7425","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","172180","0.0-19.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","3991","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","174979","0.0-20.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","1290","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","22","176715","0.0-20.0-1.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","223","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","23","178460","0.0-20.0-2.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","233","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","24","180227","0.0-20.0-3.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","255","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","181754","0.0-20.0-4.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","17","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","26","183491","0.0-20.0-5.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","227","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","27","185252","0.0-20.0-6.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","251","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","28","186771","0.0-20.0-7.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","8","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","29","188389","0.0-20.0-8.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","104","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","30","190204","0.0-20.0-9.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","302","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","192331","0.0-20.0-10.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","617","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","194042","0.0-20.0-11.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","201","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","195939","0.0-20.0-12.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","386","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","197467","0.0-20.0-13.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","14","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","199062","0.0-20.0-14.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","81","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","200787","0.0-20.0-15.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","211","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","204762","0.0-20.0-16.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","2464","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","207803","0.0-20.0-17.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","1529","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","209515","0.0-20.0-18.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","201","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","211315","0.0-20.0-19.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","289","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","213611","0.0-21.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","2291","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","215780","0.0-22.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","659","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","225692","0.0-23.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","9907","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","230899","0.0-24.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","5203","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","233659","0.0-25.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","2757","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","237396","0.0-26.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","3732","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","244051","0.0-27.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","6651","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","247123","0.0-28.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","3067","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","249877","0.0-29.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","2750","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","254402","0.0-30.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","4521","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","265725","0.0-31.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","11319","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","268571","0.0-32.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","2841","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","272843","0.0-33.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","4268","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","274963","0.0-34.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","609","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","276659","0.0-34.0-1.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","184","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","56","278237","0.0-34.0-2.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","65","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","57","279827","0.0-34.0-3.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","77","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","58","282058","0.0-34.0-4.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","718","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","59","283772","0.0-34.0-5.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","200","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","60","285378","0.0-34.0-6.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","95","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","61","287122","0.0-34.0-7.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","233","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","288757","0.0-34.0-8.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","122","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","63","290339","0.0-34.0-9.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","70","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","64","292354","0.0-34.0-10.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","504","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","65","293971","0.0-34.0-11.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","104","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","66","295578","0.0-34.0-12.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","97","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","67","297212","0.0-34.0-13.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","120","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","68","298943","0.0-34.0-14.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","214","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","69","300643","0.0-34.0-15.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","185","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","70","302266","0.0-34.0-16.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","112","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","71","303909","0.0-34.0-17.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","128","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","305596","0.0-34.0-18.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","171","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","307316","0.0-34.0-19.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","208","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","309627","0.0-35.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","2295","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","322636","0.0-36.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","12003","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","331866","0.0-37.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","9225","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","334180","0.0-38.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","2310","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","336451","0.0-39.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","2265","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","340899","0.0-40.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","4443","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","344780","0.0-41.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","2368","","","","","","","0","0","1","0.3894728165","","0.6","0.4","0.2","0.8","","","","","0.2771551185","0.3242650943","0.3525715257","0.3894728165","","","","","","","","76","L","3","","","1","main_expt"
"","bandit","81","346525","0.0-42.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","231","","","","","","","0","1","0","","0.363660736","0.6","0.4","0.2","0.8","0.3030893157","0.3296228245","0.390153736","0.363660736","","","","","","","","","","","","76","L","3","","","2","main_expt"
"","bandit","82","348283","0.0-43.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","245","","","","","","","1","0","0","0.3842171554","","0.6","0.4","0.2","0.8","","","","","0.3211059343","0.3102780753","0.3725447061","0.3842171554","","","","","","","","76","L","3","","","3","main_expt"
"","bandit","83","349978","0.0-44.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","168","","","","","","","1","0","0","0.3831963053","","0.6","0.4","0.2","0.8","","","","","0.2804386453","0.2749892112","0.3431524481","0.3831963053","","","","","","","","76","L","3","","","4","main_expt"
"","bandit","84","351731","0.0-45.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","239","","","","","","","0","0","1","","0.4056596471","0.6","0.4","0.2","0.8","0.2609559086","0.3037824898","0.3448007793","0.4056596471","","","","","","","","","","","","76","L","3","","","5","main_expt"
"","bandit","85","353452","0.0-46.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","208","","","","","","","0","1","0","","0.4409946319","0.6","0.4","0.2","0.8","0.2259287768","0.3217417103","0.3980888019","0.4409946319","","","","","","","","","","","","76","L","3","","","6","main_expt"
"","bandit","86","355140","0.0-47.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","172","","","","","","","0","0","1","0.3821747998","","0.6","0.4","0.2","0.8","","","","","0.2433618728","0.3018715163","0.3693121862","0.3821747998","","","","","","","","76","L","3","","","7","main_expt"
"","bandit","87","356757","0.0-48.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","104","","","","","","","0","0","1","","0.3841844813","0.6","0.4","0.2","0.8","0.2025356769","0.3643645816","0.2933697555","0.3841844813","","","","","","","","","","","","76","L","3","","","8","main_expt"
"","bandit","88","358684","0.0-49.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","412","","","","","","","0","1","0","","0.3036212831","0.6","0.4","0.2","0.8","0.1441028094","0.3418610374","0.3036212831","0.3412237964","","","","","","","","","","","","75","K","2","","","9","main_expt"
"","bandit","89","360210","0.0-50.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","15","","","","","","","0","0","1","0.308020301","","0.6","0.4","0.2","0.8","","","","","0.1736005971","0.3190157878","0.308020301","0.3256420777","","","","","","","","75","K","2","","","10","main_expt"
"","bandit","90","361747","0.0-51.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","23","","","","","","","0","1","0","","0.3065973113","0.6","0.4","0.2","0.8","0.1836365694","0.2998731478","0.3065973113","0.3514007431","","","","","","","","","","","","75","K","2","","","11","main_expt"
"","bandit","91","363283","0.0-52.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","23","","","","","","","0","0","1","","0.3271859636","0.6","0.4","0.2","0.8","0.2143869662","0.2942822571","0.3271859636","0.3722032088","","","","","","","","","","","","75","K","2","","","12","main_expt"
"","bandit","92","365220","0.0-53.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","424","","","","","","","0","1","0","","0.2761076709","0.6","0.4","0.2","0.8","0.1637139448","0.3009212619","0.2761076709","0.3681707299","","","","","","","","","","","","75","K","2","","","13","main_expt"
"","bandit","93","366853","0.0-54.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","120","","","","","","","0","0","1","","0.2311164494","0.6","0.4","0.2","0.8","0.1488535162","0.3227424667","0.2311164494","0.3528222564","","","","","","","","","","","","75","K","2","","","14","main_expt"
"","bandit","94","368525","0.0-55.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","156","","","","","","","0","0","1","","0.3547546862","0.6","0.4","0.2","0.8","0.1332411271","0.3547546862","0.2905977425","0.3738838661","","","","","","","","","","","","74","J","1","","","15","main_expt"
"","bandit","95","370133","0.0-56.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","95","","","","","","","1","0","0","0.3241157583","","0.6","0.4","0.2","0.8","","","","","0.09882415698","0.3241157583","0.2924554969","0.3385239332","","","","","","","","74","J","1","","","16","main_expt"
"","bandit","96","371796","0.0-57.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","150","","","","","","","0","0","1","0.3363410386","","0.6","0.4","0.2","0.8","","","","","0.1069157009","0.3363410386","0.3114836302","0.3111355138","","","","","","","","74","J","1","","","17","main_expt"
"","bandit","97","373340","0.0-58.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","31","","","","","","","0","0","1","","0.134958137","0.6","0.4","0.2","0.8","0.134958137","0.3880947854","0.3215333475","0.3487767647","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"","bandit","98","375052","0.0-59.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","198","","","","","","","0","0","1","0.1230418706","","0.6","0.4","0.2","0.8","","","","","0.1230418706","0.4116912081","0.2733398822","0.3010303499","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt"
"","bandit","99","376668","0.0-60.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","100","","","","","","","0","0","1","","0.2907203997","0.6","0.4","0.2","0.8","0.09866604889","0.3973894305","0.2351410235","0.2907203997","","","","","","","","","","","","76","L","3","","","20","main_expt"
"","bandit","100","378213","0.0-61.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","30","","","","","","","0","0","1","","0.3088108907","0.6","0.4","0.2","0.8","0.1021222834","0.369037109","0.2257810982","0.3088108907","","","","","","","","","","","","76","L","3","","","21","main_expt"
"","bandit","101","379925","0.0-62.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","199","","","","","","","0","0","1","0.4179468344","","0.6","0.4","0.2","0.8","","","","","0.1234138809","0.4179468344","0.2221856846","0.349202701","","","","","","","","74","J","1","","","22","main_expt"
"","bandit","102","381596","0.0-63.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","158","","","","","","","0","0","1","0.2127124712","","0.6","0.4","0.2","0.8","","","","","0.1030640584","0.4276062926","0.2127124712","0.3785068464","","","","","","","","75","K","2","","","23","main_expt"
"","bandit","103","383236","0.0-64.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","126","","","","","","","0","0","1","","0.1882566648","0.6","0.4","0.2","0.8","0.1261035851","0.4078122208","0.1882566648","0.4012919653","","","","","","","","","","","","75","K","2","","","24","main_expt"
"","bandit","104","384781","0.0-65.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","31","","","","","","","0","0","1","","0.1273223766","0.6","0.4","0.2","0.8","0.1796705612","0.3950411191","0.1273223766","0.400899794","","","","","","","","","","","","75","K","2","","","25","main_expt"
"","bandit","105","386539","0.0-66.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","245","","","","","","","0","0","1","0.2414651519","","0.6","0.4","0.2","0.8","","","","","0.2414651519","0.4322303329","0.15747458","0.4126274585","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt"
"","bandit","106","388069","0.0-67.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","14","","","","","","","0","1","0","","0.2005374927","0.6","0.4","0.2","0.8","0.2005374927","0.4353643722","0.1442684908","0.3992263875","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"","bandit","107","389725","0.0-68.0-0.0","32347450","wem/bandit_either_2","A163J5TEJBO43B","either","4","141","","","","","","","0","0","1","0.3197257227","","0.6","0.4","0.2","0.8","","","","","0.3197257227","0.4464017809","0.2255404594","0.3846584236","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
