"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","654660","0.0-68.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1645","","","","","","","0","1","0","","0.3699095679","0.4","0.8","0.2","0.6","0.337392419","0.2536033627","0.01160852189","0.3699095679","","","","","","","","","","","","76","L","3","","","28","main_expt"
"","bandit","108","657734","0.0-69.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1428","","","","","","","1","0","0","0.4087832773","","0.4","0.8","0.2","0.6","","","","","0.3830759015","0.258258936","0.02858314752","0.4087832773","","","","","","","","76","L","3","","","29","main_expt"
"","bandit","109","661296","0.0-70.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1729","","","","","","","0","1","0","","0.3778881599","0.4","0.8","0.2","0.6","0.3778881599","0.3152574144","0.0265596094","0.4162513677","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","664237","0.0-71.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","970","","","","","","","0","0","1","0.43337534","","0.4","0.8","0.2","0.6","","","","","0.3585458117","0.3508579725","0.02828816112","0.43337534","","","","","","","","76","L","3","","","31","main_expt"
"","bandit","111","666837","0.0-72.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1006","","","","","","","0","0","1","0.3902021543","","0.4","0.8","0.2","0.6","","","","","0.3511664436","0.3902021543","0.03857304495","0.4399105216","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","669864","0.0-73.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1192","","","","","","","0","0","1","","0.3924960189","0.4","0.8","0.2","0.6","0.3924960189","0.4112626521","0.02642959278","0.3859623535","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"","bandit","113","673814","0.0-74.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1753","","","","","","","0","0","1","","0.06800028167","0.4","0.8","0.2","0.6","0.3713907517","0.3912589523","0.06800028167","0.4231921331","","","","","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","676044","0.0-75.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","538","","","","","","","0","0","1","0.3950458867","","0.4","0.8","0.2","0.6","","","","","0.3929004689","0.3663646496","0.05710280771","0.3950458867","","","","","","","","76","L","3","","","35","main_expt"
"","bandit","115","680115","0.0-76.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","2506","","","","","","","0","1","0","","0.3820467604","0.4","0.8","0.2","0.6","0.3820467604","0.3045225128","0.07756943076","0.4005306787","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","683152","0.0-77.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","920","","","","","","","0","0","1","","0.06074629621","0.4","0.8","0.2","0.6","0.3948022939","0.2806474599","0.06074629621","0.3972735937","","","","","","","","","","","","75","K","2","","","37","main_expt"
"","bandit","117","685222","0.0-78.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","481","","","","","","","0","1","0","","0.3769579019","0.4","0.8","0.2","0.6","0.3769579019","0.3558759705","0.07063042774","0.38339591","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"","bandit","118","687743","0.0-79.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","972","","","","","","","0","1","0","","0.3194138052","0.4","0.8","0.2","0.6","0.4030344636","0.3194138052","0.06209293178","0.3906354184","","","","","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","690162","0.0-80.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","828","","","","","","","1","0","0","0.3622335218","","0.4","0.8","0.2","0.6","","","","","0.3622335218","0.3549086085","0.06952578958","0.3623676206","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"","bandit","120","694150","0.0-81.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","2276","","","","","","","0","0","1","","0.3873704927","0.4","0.8","0.2","0.6","0.3911596719","0.3452113815","0.1291245709","0.3873704927","","","","","","","","","","","","76","L","3","","","41","main_expt"
"","bandit","121","696458","0.0-82.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","428","","","","","","","1","0","0","0.3522960267","","0.4","0.8","0.2","0.6","","","","","0.3921858285","0.3522960267","0.1174523948","0.359823116","","","","","","","","74","J","1","","","42","main_expt"
"","bandit","122","699167","0.0-83.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","867","","","","","","","1","0","0","0.3831213528","","0.4","0.8","0.2","0.6","","","","","0.3831213528","0.3093122096","0.1201484523","0.3710191411","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"","bandit","123","701767","0.0-84.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","541","","","","","","","0","0","1","","0.09958360536","0.4","0.8","0.2","0.6","0.3518708159","0.3026159556","0.09958360536","0.3874065465","","","","","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","704476","0.0-85.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","637","","","","","","","0","0","1","0.3122870636","","0.4","0.8","0.2","0.6","","","","","0.3122870636","0.3336294247","0.05173655998","0.3851533971","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"","bandit","125","706765","0.0-86.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","422","","","","","","","0","0","1","0.3400222736","","0.4","0.8","0.2","0.6","","","","","0.2635721956","0.3400222736","0.05945041096","0.4055883719","","","","","","","","74","J","1","","","46","main_expt"
"","bandit","126","709524","0.0-87.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","692","","","","","","","0","0","1","0.328707825","","0.4","0.8","0.2","0.6","","","","","0.2856785865","0.328707825","0.04375763727","0.3671593179","","","","","","","","74","J","1","","","47","main_expt"
"","bandit","127","713211","0.0-88.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1370","","","","","","","0","0","1","0.3198203038","","0.4","0.8","0.2","0.6","","","","","0.2649087478","0.3307690822","0.0666370861","0.3198203038","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","716718","0.0-89.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1459","","","","","","","0","0","1","","0.08266213623","0.4","0.8","0.2","0.6","0.2462979357","0.3438067684","0.08266213623","0.3111357295","","","","","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","720216","0.0-90.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1368","","","","","","","0","0","1","","0.2490076798","0.4","0.8","0.2","0.6","0.2490076798","0.4037002216","0.08795051988","0.3196682981","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","723472","0.0-91.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","844","","","","","","","0","0","1","","0.07533366945","0.4","0.8","0.2","0.6","0.305209751","0.3557518394","0.07533366945","0.3088596379","","","","","","","","","","","","75","K","2","","","51","main_expt"
"","bandit","131","726222","0.0-92.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","953","","","","","","","1","0","0","0.3254324358","","0.4","0.8","0.2","0.6","","","","","0.3087204988","0.3254324358","0.06506638851","0.3060924957","","","","","","","","74","J","1","","","52","main_expt"
"","bandit","132","728863","0.0-93.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","975","","","","","","","0","0","1","0.3229319808","","0.4","0.8","0.2","0.6","","","","","0.2984188648","0.2952150256","0.06562792832","0.3229319808","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","731379","0.0-94.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","921","","","","","","","0","0","1","0.300320608","","0.4","0.8","0.2","0.6","","","","","0.3353917468","0.300320608","0.04630081711","0.3280138586","","","","","","","","74","J","1","","","54","main_expt"
"","bandit","134","734642","0.0-95.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","950","","","","","","","0","0","1","","0.3259144651","0.4","0.8","0.2","0.6","0.3259144651","0.2985084879","0.03868373719","0.2777260571","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","736751","0.0-96.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","538","","","","","","","0","0","1","","0.06235362297","0.4","0.8","0.2","0.6","0.3259049121","0.2607009345","0.06235362297","0.1791004868","","","","","","","","","","","","75","K","2","","","56","main_expt"
"","bandit","136","739544","0.0-97.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1213","","","","","","","0","0","1","","0.2182265394","0.4","0.8","0.2","0.6","0.3687904078","0.2565854794","0.04639461243","0.2182265394","","","","","","","","","","","","76","L","3","","","57","main_expt"
"","bandit","137","742538","0.0-98.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1207","","","","","","","0","0","1","","0.319121847","0.4","0.8","0.2","0.6","0.3422038875","0.319121847","0.08954448139","0.2970860181","","","","","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","745792","0.0-99.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1614","","","","","","","0","0","1","","0.3771421139","0.4","0.8","0.2","0.6","0.3771421139","0.3269923399","0.07390342289","0.3249685468","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"","bandit","139","748534","0.0-100.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","723","","","","","","","0","0","1","0.05801548519","","0.4","0.8","0.2","0.6","","","","","0.3620124399","0.3150968823","0.05801548519","0.2931470039","","","","","","","","75","K","2","","","60","main_expt"
"","bandit","140","751995","0.0-101.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1822","","","","","","","0","0","1","0.3958116198","","0.4","0.8","0.2","0.6","","","","","0.3958116198","0.324539239","0.07333263924","0.2646536279","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","754009","0.0-102.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","381","","","","","","","0","0","1","0.242461968","","0.4","0.8","0.2","0.6","","","","","0.3615218546","0.3066306166","0.07563430262","0.242461968","","","","","","","","76","L","3","","","62","main_expt"
"","bandit","142","756495","0.0-103.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","757","","","","","","","0","1","0","","0.3068900116","0.4","0.8","0.2","0.6","0.3574266064","0.3068900116","0.06826526778","0.2206683029","","","","","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","759795","0.0-104.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","524","","","","","","","0","0","1","","0.1175271989","0.4","0.8","0.2","0.6","0.3541915859","0.2936494982","0.1175271989","0.2288959862","","","","","","","","","","","","75","K","2","","","64","main_expt"
"","bandit","144","762575","0.0-105.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","792","","","","","","","1","0","0","0.290236101","","0.4","0.8","0.2","0.6","","","","","0.3339820985","0.290236101","0.1273865191","0.2346523549","","","","","","","","74","J","1","","","65","main_expt"
"","bandit","145","767242","0.0-106.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","2317","","","","","","","0","0","1","0.2512036594","","0.4","0.8","0.2","0.6","","","","","0.3195467083","0.2512036594","0.09075088943","0.1881688105","","","","","","","","74","J","1","","","66","main_expt"
"","bandit","146","770029","0.0-107.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1068","","","","","","","1","0","0","0.3477383846","","0.4","0.8","0.2","0.6","","","","","0.3477383846","0.263747572","0.08077075725","0.231043846","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","773014","0.0-108.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1383","","","","","","","0","0","1","0.2892519303","","0.4","0.8","0.2","0.6","","","","","0.3365352069","0.2892519303","0.08810311296","0.2576664243","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","775475","0.0-109.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","738","","","","","","","0","0","1","0.3148812039","","0.4","0.8","0.2","0.6","","","","","0.3148812039","0.2383664846","0.1260156682","0.2183283259","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"","bandit","149","778128","0.0-110.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1046","","","","","","","0","0","1","","0.08773951932","0.4","0.8","0.2","0.6","0.3154014692","0.2497111545","0.08773951932","0.2260484764","","","","","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","780879","0.0-111.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","994","","","","","","","0","0","1","","0.3196469567","0.4","0.8","0.2","0.6","0.219815459","0.2095843002","0.1154304285","0.3196469567","","","","","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","783653","0.0-112.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","458","","","","","","","0","0","1","","0.2623730272","0.4","0.8","0.2","0.6","0.2623730272","0.1972488467","0.10097247","0.3644141189","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"","bandit","152","785378","0.0-113.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","105","","","","","","","0","0","1","0.15494396","","0.4","0.8","0.2","0.6","","","","","0.2639805735","0.15494396","0.0746930591","0.4081842109","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","788019","0.0-114.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","739","","","","","","","0","1","0","","0.2770925356","0.4","0.8","0.2","0.6","0.2770925356","0.1324790415","0.1124392477","0.4506698749","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"","bandit","154","790563","0.0-115.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","924","","","","","","","0","0","1","","0.2796652475","0.4","0.8","0.2","0.6","0.2796652475","0.179195356","0.113494578","0.454520075","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"","bandit","155","793123","0.0-116.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","985","","","","","","","0","0","1","0.215808919","","0.4","0.8","0.2","0.6","","","","","0.3153427244","0.215808919","0.1469344428","0.466199952","","","","","","","","74","J","1","","","76","main_expt"
"","bandit","156","795970","0.0-117.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","940","","","","","","","1","0","0","0.2152215887","","0.4","0.8","0.2","0.6","","","","","0.3676911864","0.2312347408","0.2152215887","0.4402141775","","","","","","","","75","K","2","","","77","main_expt"
"","bandit","157","798833","0.0-118.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","589","","","","","","","0","1","0","","0.2055177618","0.4","0.8","0.2","0.6","0.3434277392","0.2197025874","0.2055177618","0.4525957793","","","","","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","801315","0.0-119.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","628","","","","","","","1","0","0","0.222262525","","0.4","0.8","0.2","0.6","","","","","0.3758616161","0.2227420924","0.222262525","0.4630799716","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","803960","0.0-120.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1067","","","","","","","0","0","1","","0.2700860438","0.4","0.8","0.2","0.6","0.3862393514","0.2283057493","0.2700860438","0.423693353","","","","","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","806091","0.0-121.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","570","","","","","","","1","0","0","0.2721525977","","0.4","0.8","0.2","0.6","","","","","0.3593770893","0.2721525977","0.2642688004","0.4319112677","","","","","","","","74","J","1","","","81","main_expt"
"","bandit","161","809398","0.0-122.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","608","","","","","","","0","0","1","0.2850237184","","0.4","0.8","0.2","0.6","","","","","0.4035110645","0.2850237184","0.2824164754","0.441827487","","","","","","","","74","J","1","","","82","main_expt"
"","bandit","162","811387","0.0-123.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","324","","","","","","","0","0","1","","0.3719627038","0.4","0.8","0.2","0.6","0.3719627038","0.3236436683","0.2819095575","0.4288861504","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"","bandit","163","814403","0.0-124.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","796","","","","","","","0","0","1","","0.2589745902","0.4","0.8","0.2","0.6","0.3349288927","0.3339638593","0.2589745902","0.4350385517","","","","","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","818100","0.0-125.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","872","","","","","","","0","0","1","0.3795022601","","0.4","0.8","0.2","0.6","","","","","0.3247899262","0.3795022601","0.3626504113","0.4255505645","","","","","","","","74","J","1","","","85","main_expt"
"","bandit","165","820094","0.0-126.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1","","","","","","","0","1","0","","0.4330938692","0.4","0.8","0.2","0.6","0.3443557019","0.3835523064","0.3598915268","0.4330938692","","","","","","","","","","","","76","L","3","","","86","main_expt"
"","bandit","166","822523","0.0-127.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","787","","","","","","","0","0","1","0.4548398529","","0.4","0.8","0.2","0.6","","","","","0.3648776167","0.3772514457","0.3433052933","0.4548398529","","","","","","","","76","L","3","","","87","main_expt"
"","bandit","167","824513","0.0-128.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","113","","","","","","","0","0","1","0.3766830519","","0.4","0.8","0.2","0.6","","","","","0.3609631839","0.3766830519","0.4022938878","0.4493124031","","","","","","","","74","J","1","","","88","main_expt"
"","bandit","168","827650","0.0-129.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1554","","","","","","","0","1","0","","0.3636167192","0.4","0.8","0.2","0.6","0.3636167192","0.3537755119","0.4141493151","0.4161110063","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"","bandit","169","830670","0.0-130.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1340","","","","","","","0","1","0","","0.405260856","0.4","0.8","0.2","0.6","0.3563441379","0.3014761449","0.4136124289","0.405260856","","","","","","","","","","","","76","L","3","","","90","main_expt"
"","bandit","170","833150","0.0-131.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","507","","","","","","","0","1","0","","0.3389138503","0.4","0.8","0.2","0.6","0.3389138503","0.2694038268","0.4184852842","0.3827048226","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","835635","0.0-132.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","444","","","","","","","0","0","1","0.3552182969","","0.4","0.8","0.2","0.6","","","","","0.3263360165","0.2651536323","0.4456808576","0.3552182969","","","","","","","","76","L","3","","","92","main_expt"
"","bandit","172","837894","0.0-133.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","645","","","","","","","0","0","1","0.2844131911","","0.4","0.8","0.2","0.6","","","","","0.2844131911","0.1997208586","0.4355219805","0.3286897504","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","840011","0.0-134.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","472","","","","","","","0","1","0","","0.4609821192","0.4","0.8","0.2","0.6","0.2978465223","0.2442555344","0.4609821192","0.3422490236","","","","","","","","","","","","75","K","2","","","94","main_expt"
"","bandit","174","842960","0.0-135.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1258","","","","","","","0","0","1","","0.3160161054","0.4","0.8","0.2","0.6","0.2638723705","0.2638839348","0.4419374505","0.3160161054","","","","","","","","","","","","76","L","3","","","95","main_expt"
"","bandit","175","845280","0.0-136.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","525","","","","","","","0","0","1","","0.39438674","0.4","0.8","0.2","0.6","0.2276010735","0.2265245807","0.39438674","0.2945538732","","","","","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","848194","0.0-137.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1244","","","","","","","0","0","1","","0.2045446072","0.4","0.8","0.2","0.6","0.2045446072","0.1969189177","0.3617668419","0.393563827","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","850940","0.0-138.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","949","","","","","","","0","0","1","","0.1761144245","0.4","0.8","0.2","0.6","0.2436418828","0.1761144245","0.3737913853","0.4046254927","","","","","","","","","","","","74","J","1","","","98","main_expt"
"","bandit","178","853622","0.0-139.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","701","","","","","","","1","0","0","0.3659012549","","0.4","0.8","0.2","0.6","","","","","0.2473144087","0.1211630765","0.4221129479","0.3659012549","","","","","","","","76","L","3","","","99","main_expt"
"","bandit","179","856128","0.0-140.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","892","","","","","","","0","0","1","","0.400368336","0.4","0.8","0.2","0.6","0.2707360286","0.1257326749","0.3857893684","0.400368336","","","","","","","","","","","","76","L","3","","","100","main_expt"
"","bandit","180","860084","0.0-141.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","2334","","","","","","","0","0","1","0.09975532208","","0.4","0.8","0.2","0.6","","","","","0.3250409822","0.09975532208","0.3635527264","0.4367931528","","","","","","","","74","J","1","","","101","main_expt"
"","bandit","181","862975","0.0-142.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1162","","","","","","","0","1","0","","0.3738375489","0.4","0.8","0.2","0.6","0.3088580598","0.1127414424","0.3738375489","0.4371155326","","","","","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","865970","0.0-143.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1343","","","","","","","0","0","1","","0.3860163181","0.4","0.8","0.2","0.6","0.2901001995","0.1232600734","0.3860163181","0.388648264","","","","","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","868150","0.0-144.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","564","","","","","","","0","1","0","","0.309645936","0.4","0.8","0.2","0.6","0.309645936","0.08156843846","0.390692362","0.3718469433","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt"
"","bandit","184","871226","0.0-145.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1437","","","","","","","0","0","1","0.3920304628","","0.4","0.8","0.2","0.6","","","","","0.3386062745","0.08245659199","0.4139082553","0.3920304628","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","873967","0.0-146.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","777","","","","","","","0","0","1","","0.3827539061","0.4","0.8","0.2","0.6","0.3827539061","0.1276639339","0.3295275825","0.3733497125","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"","bandit","186","876002","0.0-147.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","433","","","","","","","0","0","1","","0.3499712774","0.4","0.8","0.2","0.6","0.3401355396","0.1812689745","0.3499712774","0.3878439861","","","","","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","880088","0.0-148.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","2279","","","","","","","0","0","1","0.2187982558","","0.4","0.8","0.2","0.6","","","","","0.3258039352","0.2187982558","0.2666891207","0.3529013302","","","","","","","","74","J","1","","","108","main_expt"
"","bandit","188","882286","0.0-149.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","522","","","","","","","1","0","0","0.3457683734","","0.4","0.8","0.2","0.6","","","","","0.374919859","0.2201216928","0.2575067634","0.3457683734","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","885323","0.0-150.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1338","","","","","","","0","0","1","0.3316873257","","0.4","0.8","0.2","0.6","","","","","0.3656186065","0.1789817232","0.2664913793","0.3316873257","","","","","","","","76","L","3","","","110","main_expt"
"","bandit","190","887730","0.0-151.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","610","","","","","","","1","0","0","0.3649701027","","0.4","0.8","0.2","0.6","","","","","0.3649701027","0.2404947452","0.2233446911","0.3434945318","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"","bandit","191","890570","0.0-152.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1198","","","","","","","0","0","1","","0.3371716456","0.4","0.8","0.2","0.6","0.3371716456","0.2959558532","0.2170082082","0.2729480053","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"","bandit","192","893327","0.0-153.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1045","","","","","","","0","0","1","","0.2966985553","0.4","0.8","0.2","0.6","0.2587224119","0.2966985553","0.1912277411","0.2579672073","","","","","","","","","","","","74","J","1","","","113","main_expt"
"","bandit","193","907695","0.0-154.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","12721","","","","","","","0","0","1","0.3289730608","","0.4","0.8","0.2","0.6","","","","","0.2384324947","0.3289730608","0.1691995451","0.24654084","","","","","","","","74","J","1","","","114","main_expt"
"","bandit","194","910367","0.0-155.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","1076","","","","","","","0","0","1","","0.246649757","0.4","0.8","0.2","0.6","0.2705755989","0.2783705844","0.1263730162","0.246649757","","","","","","","","","","","","76","L","3","","","115","main_expt"
"","bandit","195","915091","0.0-156.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","3146","","","","","","","0","0","1","0.1130092975","","0.4","0.8","0.2","0.6","","","","","0.2666822","0.2990421824","0.1130092975","0.2190482835","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","920601","0.0-157.0-0.0","62279423","wem/bandit_either_2","A21KGSK2BDVWOA","either","7","3891","","","","","","","0","0","1","0.3214730448","","0.4","0.8","0.2","0.6","","","","","0.2664749026","0.3214730448","0.1317362661","0.1860086181","","","","","","","","74","J","1","","","117","main_expt"
