"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","859491","0.0-69.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","622","","","","","","","0","0","1","0.361896517","","0.6","0.2","0.4","0.8","","","","","0.2854860911","0.1842618798","0.3434444954","0.361896517","","","","","","","","76","L","3","","","29","main_expt"
"","bandit","109","861228","0.0-70.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","203","","","","","","","0","0","1","","0.2971434158","0.6","0.2","0.4","0.8","0.2971434158","0.1930267653","0.3528183973","0.3701160785","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","862950","0.0-71.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","138","","","","","","","0","0","1","0.3192935598","","0.6","0.2","0.4","0.8","","","","","0.3192935598","0.2279264959","0.3436926249","0.3602312343","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","864711","0.0-72.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","233","","","","","","","0","0","1","0.1922668126","","0.6","0.2","0.4","0.8","","","","","0.2910845839","0.1922668126","0.3392376576","0.3550043818","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","866710","0.0-73.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","453","","","","","","","0","0","1","0.2524106513","","0.6","0.2","0.4","0.8","","","","","0.2956883229","0.1503247695","0.2524106513","0.3927862597","","","","","","","","75","K","2","","","33","main_expt"
"","bandit","113","868445","0.0-74.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","219","","","","","","","0","0","1","0.4185963197","","0.6","0.2","0.4","0.8","","","","","0.2918182698","0.1875072744","0.2378308988","0.4185963197","","","","","","","","76","L","3","","","34","main_expt"
"","bandit","114","870544","0.0-75.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","568","","","","","","","0","0","1","","0.2683654211","0.6","0.2","0.4","0.8","0.3063909307","0.2135507624","0.2683654211","0.441983755","","","","","","","","","","","","75","K","2","","","35","main_expt"
"","bandit","115","872312","0.0-76.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","92","","","","","","","0","0","1","","0.2042402853","0.6","0.2","0.4","0.8","0.2820805085","0.2042402853","0.2645223933","0.4352827683","","","","","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","873854","0.0-77.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","22","","","","","","","0","0","1","","0.2610370824","0.6","0.2","0.4","0.8","0.2610370824","0.2024605481","0.2360561858","0.450520142","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","875716","0.0-78.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","317","","","","","","","0","0","1","","0.1896233007","0.6","0.2","0.4","0.8","0.1896233007","0.1677713785","0.2001865083","0.4681224698","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"","bandit","118","877608","0.0-79.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","362","","","","","","","0","1","0","","0.221779122","0.6","0.2","0.4","0.8","0.168851025","0.221779122","0.1687915361","0.4711022053","","","","","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","879512","0.0-80.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","349","","","","","","","1","0","0","0.2722397218","","0.6","0.2","0.4","0.8","","","","","0.1615787635","0.2722397218","0.1503151413","0.4559447699","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","881331","0.0-81.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","274","","","","","","","0","0","1","","0.3298230943","0.6","0.2","0.4","0.8","0.1472326003","0.3298230943","0.08168262283","0.4412687596","","","","","","","","","","","","74","J","1","","","41","main_expt"
"","bandit","121","883306","0.0-82.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","298","","","","","","","0","0","1","","0.3104885444","0.6","0.2","0.4","0.8","0.1533480506","0.3104885444","0.07668629145","0.4457751761","","","","","","","","","","","","74","J","1","","","42","main_expt"
"","bandit","122","885306","0.0-83.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","464","","","","","","","0","0","1","0.3005355489","","0.6","0.2","0.4","0.8","","","","","0.1414351437","0.3005355489","0.07394587158","0.4298378352","","","","","","","","74","J","1","","","43","main_expt"
"","bandit","123","887540","0.0-84.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","705","","","","","","","0","0","1","","0.1192337685","0.6","0.2","0.4","0.8","0.1067646429","0.2456242138","0.1192337685","0.4416915379","","","","","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","889753","0.0-85.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","680","","","","","","","1","0","0","0.3915522423","","0.6","0.2","0.4","0.8","","","","","0.1250796286","0.2839901561","0.1285724119","0.3915522423","","","","","","","","76","L","3","","","45","main_expt"
"","bandit","125","891604","0.0-86.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","324","","","","","","","0","0","1","0.4318427431","","0.6","0.2","0.4","0.8","","","","","0.1927264636","0.2353621531","0.1112684106","0.4318427431","","","","","","","","76","L","3","","","46","main_expt"
"","bandit","126","894044","0.0-87.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","909","","","","","","","0","0","1","0.4395998441","","0.6","0.2","0.4","0.8","","","","","0.1804488412","0.2405257196","0.1207340475","0.4395998441","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","896990","0.0-88.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","1400","","","","","","","0","0","1","0.1182533935","","0.6","0.2","0.4","0.8","","","","","0.168268176","0.2629408555","0.1182533935","0.4630443269","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","899116","0.0-89.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","612","","","","","","","0","1","0","","0.2902453213","0.6","0.2","0.4","0.8","0.1466838001","0.2902453213","0.1460801474","0.4794982466","","","","","","","","","","","","74","J","1","","","49","main_expt"
"","bandit","129","900950","0.0-90.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","302","","","","","","","0","0","1","","0.3033715012","0.6","0.2","0.4","0.8","0.1336340117","0.3033715012","0.1765155983","0.4562783041","","","","","","","","","","","","74","J","1","","","50","main_expt"
"","bandit","130","902892","0.0-91.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","414","","","","","","","0","0","1","","0.3536831403","0.6","0.2","0.4","0.8","0.1067821754","0.3536831403","0.1614266163","0.4515646323","","","","","","","","","","","","74","J","1","","","51","main_expt"
"","bandit","131","905019","0.0-92.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","598","","","","","","","0","0","1","0.07294577227","","0.6","0.2","0.4","0.8","","","","","0.07294577227","0.3058792917","0.1938643747","0.4344137529","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"","bandit","132","907348","0.0-93.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","727","","","","","","","0","1","0","","0.3466820038","0.6","0.2","0.4","0.8","0.07676454597","0.3466820038","0.1721886996","0.4421766306","","","","","","","","","","","","74","J","1","","","53","main_expt"
"","bandit","133","910076","0.0-94.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","1215","","","","","","","0","1","0","","0.3159173384","0.6","0.2","0.4","0.8","0.07707135067","0.3159173384","0.1542880765","0.4591875032","","","","","","","","","","","","74","J","1","","","54","main_expt"
"","bandit","134","911958","0.0-95.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","362","","","","","","","0","0","1","","0.3205246683","0.6","0.2","0.4","0.8","0.08227932488","0.3205246683","0.2155598061","0.4455250987","","","","","","","","","","","","74","J","1","","","55","main_expt"
"","bandit","135","914576","0.0-96.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","1084","","","","","","","0","0","1","","0.3067659888","0.6","0.2","0.4","0.8","0.09013031375","0.3067659888","0.199350645","0.4200701886","","","","","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","916477","0.0-97.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","360","","","","","","","0","0","1","","0.1991981904","0.6","0.2","0.4","0.8","0.106866739","0.3786279545","0.1991981904","0.3635567377","","","","","","","","","","","","75","K","2","","","57","main_expt"
"","bandit","137","918295","0.0-98.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","134","","","","","","","0","0","1","0.3647217687","","0.6","0.2","0.4","0.8","","","","","0.0915584437","0.3796022377","0.1307276253","0.3647217687","","","","","","","","76","L","3","","","58","main_expt"
"","bandit","138","920450","0.0-99.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","615","","","","","","","0","0","1","","0.1036540812","0.6","0.2","0.4","0.8","0.1036540812","0.3570845549","0.1540949786","0.3975499765","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"","bandit","139","922437","0.0-100.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","267","","","","","","","1","0","0","0.398525789","","0.6","0.2","0.4","0.8","","","","","0.07948280662","0.398525789","0.1187181044","0.376383165","","","","","","","","74","J","1","","","60","main_expt"
"","bandit","140","924301","0.0-101.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","326","","","","","","","0","0","1","","0.380986593","0.6","0.2","0.4","0.8","0.0685056185","0.380986593","0.1734870435","0.3384437455","","","","","","","","","","","","74","J","1","","","61","main_expt"
"","bandit","141","926606","0.0-102.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","766","","","","","","","0","1","0","","0.3928002855","0.6","0.2","0.4","0.8","0.04196312691","0.3928002855","0.2056999461","0.3086389155","","","","","","","","","","","","74","J","1","","","62","main_expt"
"","bandit","142","928493","0.0-103.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","337","","","","","","","0","1","0","","0.4097838671","0.6","0.2","0.4","0.8","0.06524357318","0.4097838671","0.2421495796","0.3098998428","","","","","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","930466","0.0-104.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","448","","","","","","","0","0","1","","0.3942475769","0.6","0.2","0.4","0.8","0.04599317762","0.3942475769","0.2678986655","0.2859800092","","","","","","","","","","","","74","J","1","","","64","main_expt"
"","bandit","144","932679","0.0-105.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","671","","","","","","","0","1","0","","0.3756823908","0.6","0.2","0.4","0.8","0.04738713632","0.3756823908","0.2780805564","0.2780623804","","","","","","","","","","","","74","J","1","","","65","main_expt"
"","bandit","145","934740","0.0-106.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","519","","","","","","","0","1","0","","0.3780323226","0.6","0.2","0.4","0.8","0.02873144913","0.3780323226","0.2923516192","0.2740889186","","","","","","","","","","","","74","J","1","","","66","main_expt"
"","bandit","146","936759","0.0-107.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","486","","","","","","","0","0","1","","0.382091886","0.6","0.2","0.4","0.8","0.0355516853","0.382091886","0.3481747094","0.3122756929","","","","","","","","","","","","74","J","1","","","67","main_expt"
"","bandit","147","938953","0.0-108.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","675","","","","","","","0","0","1","","0.4080562953","0.6","0.2","0.4","0.8","0.04483006882","0.4080562953","0.3540590834","0.3004294993","","","","","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","941148","0.0-109.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","665","","","","","","","0","0","1","0.3348318208","","0.6","0.2","0.4","0.8","","","","","0.04300650393","0.419826639","0.3348318208","0.3312842332","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","943339","0.0-110.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","560","","","","","","","0","1","0","","0.3844983113","0.6","0.2","0.4","0.8","0.03960880855","0.3889643965","0.3844983113","0.2362018798","","","","","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","945191","0.0-111.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","312","","","","","","","1","0","0","0.3753843975","","0.6","0.2","0.4","0.8","","","","","0.02401392238","0.3492343966","0.3753843975","0.1838323472","","","","","","","","75","K","2","","","71","main_expt"
"","bandit","151","947294","0.0-112.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","348","","","","","","","0","0","1","0.3861429343","","0.6","0.2","0.4","0.8","","","","","0.008756159955","0.3502155883","0.3861429343","0.1749810972","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","949194","0.0-113.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","364","","","","","","","0","1","0","","0.3978436086","0.6","0.2","0.4","0.8","0.006257651783","0.3568691787","0.3978436086","0.1664097112","","","","","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","951057","0.0-114.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","335","","","","","","","0","0","1","","0.3847979518","0.6","0.2","0.4","0.8","0.004732084297","0.3303653739","0.3847979518","0.2001176207","","","","","","","","","","","","75","K","2","","","74","main_expt"
"","bandit","154","952947","0.0-115.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","363","","","","","","","0","0","1","","0.3974319157","0.6","0.2","0.4","0.8","0.006967558871","0.3353283381","0.3974319157","0.1848717924","","","","","","","","","","","","75","K","2","","","75","main_expt"
"","bandit","155","954767","0.0-116.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","289","","","","","","","1","0","0","0.3987985884","","0.6","0.2","0.4","0.8","","","","","0.004525860487","0.3009524994","0.3987985884","0.1510178238","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","956587","0.0-117.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","294","","","","","","","0","0","1","0.4127312768","","0.6","0.2","0.4","0.8","","","","","0.007245535115","0.3316028908","0.4127312768","0.2089633591","","","","","","","","75","K","2","","","77","main_expt"
"","bandit","157","958473","0.0-118.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","355","","","","","","","0","0","1","","0.4257675477","0.6","0.2","0.4","0.8","0.00483057751","0.3571024926","0.4257675477","0.2285147345","","","","","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","960902","0.0-119.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","874","","","","","","","0","1","0","","0.4331167668","0.6","0.2","0.4","0.8","0.005956317848","0.3542776451","0.4331167668","0.2246975601","","","","","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","962739","0.0-120.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","283","","","","","","","0","0","1","","0.4294395537","0.6","0.2","0.4","0.8","0.0076590047","0.3201174307","0.4294395537","0.1878766281","","","","","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","964635","0.0-121.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","367","","","","","","","0","0","1","0.4234249918","","0.6","0.2","0.4","0.8","","","","","0.009115568074","0.3503003334","0.4234249918","0.2436254364","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","966613","0.0-122.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","446","","","","","","","0","0","1","0.3956977209","","0.6","0.2","0.4","0.8","","","","","0.01382977225","0.3509066846","0.3956977209","0.2627531714","","","","","","","","75","K","2","","","82","main_expt"
"","bandit","162","968844","0.0-123.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","683","","","","","","","0","0","1","","0.3951868033","0.6","0.2","0.4","0.8","0.01500629599","0.3951868033","0.4248650233","0.2672212524","","","","","","","","","","","","74","J","1","","","83","main_expt"
"","bandit","163","970735","0.0-124.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","349","","","","","","","1","0","0","0.2817484998","","0.6","0.2","0.4","0.8","","","","","0.02310127573","0.4131477378","0.4196907627","0.2817484998","","","","","","","","76","L","3","","","84","main_expt"
"","bandit","164","972588","0.0-125.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","320","","","","","","","0","0","1","","0.3074775227","0.6","0.2","0.4","0.8","0.02639065846","0.3889697292","0.435633498","0.3074775227","","","","","","","","","","","","76","L","3","","","85","main_expt"
"","bandit","165","974488","0.0-126.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","349","","","","","","","1","0","0","0.2717847629","","0.6","0.2","0.4","0.8","","","","","0.01746441632","0.3885636443","0.4322222521","0.2717847629","","","","","","","","76","L","3","","","86","main_expt"
"","bandit","166","976438","0.0-127.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","408","","","","","","","0","0","1","0.2183858348","","0.6","0.2","0.4","0.8","","","","","0.01256144444","0.4028282504","0.4476119451","0.2183858348","","","","","","","","76","L","3","","","87","main_expt"
"","bandit","167","978346","0.0-128.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","362","","","","","","","0","0","1","0.2054961256","","0.6","0.2","0.4","0.8","","","","","0.01178158386","0.4306890759","0.4073123198","0.2054961256","","","","","","","","76","L","3","","","88","main_expt"
"","bandit","168","980238","0.0-129.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","337","","","","","","","0","0","1","0.1452714398","","0.6","0.2","0.4","0.8","","","","","0.008722555822","0.4103738654","0.3862301724","0.1452714398","","","","","","","","76","L","3","","","89","main_expt"
"","bandit","169","981994","0.0-130.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","229","","","","","","","0","0","1","0.008232471735","","0.6","0.2","0.4","0.8","","","","","0.008232471735","0.3980827974","0.3596745144","0.1077779513","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","984028","0.0-131.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","473","","","","","","","0","0","1","0.4040531024","","0.6","0.2","0.4","0.8","","","","","0.01249180717","0.4040531024","0.3082854458","0.1308407065","","","","","","","","74","J","1","","","91","main_expt"
"","bandit","171","985913","0.0-132.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","332","","","","","","","1","0","0","0.312225492","","0.6","0.2","0.4","0.8","","","","","0.01470986316","0.3462944796","0.312225492","0.1652322036","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","987942","0.0-133.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","461","","","","","","","0","1","0","","0.3671658277","0.6","0.2","0.4","0.8","0.02655281846","0.3411451966","0.3671658277","0.1344678182","","","","","","","","","","","","75","K","2","","","93","main_expt"
"","bandit","173","989834","0.0-134.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","351","","","","","","","0","0","1","0.3401731108","","0.6","0.2","0.4","0.8","","","","","0.02575246025","0.3384154489","0.3401731108","0.1301314301","","","","","","","","75","K","2","","","94","main_expt"
"","bandit","174","991740","0.0-135.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","358","","","","","","","0","0","1","","0.3413923724","0.6","0.2","0.4","0.8","0.02262355665","0.3126988266","0.3413923724","0.1746055711","","","","","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","993844","0.0-136.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","558","","","","","","","1","0","0","0.3570420485","","0.6","0.2","0.4","0.8","","","","","0.02047181149","0.3800019137","0.3570420485","0.1994244555","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","995677","0.0-137.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","284","","","","","","","0","0","1","","0.3435474977","0.6","0.2","0.4","0.8","0.0207754381","0.3328121005","0.3435474977","0.1834602947","","","","","","","","","","","","75","K","2","","","97","main_expt"
"","bandit","177","997558","0.0-138.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","332","","","","","","","0","0","1","","0.3614714926","0.6","0.2","0.4","0.8","0.02955834597","0.332228596","0.3614714926","0.1719221531","","","","","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","999477","0.0-139.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","369","","","","","","","0","0","1","0.3176405447","","0.6","0.2","0.4","0.8","","","","","0.0383131093","0.2843854285","0.3176405447","0.1183399241","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","1001600","0.0-140.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","582","","","","","","","0","0","1","0.1558635017","","0.6","0.2","0.4","0.8","","","","","0.03580757471","0.309751149","0.3586553183","0.1558635017","","","","","","","","76","L","3","","","100","main_expt"
"","bandit","180","1003295","0.0-141.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","127","","","","","","","0","0","1","0.04899620691","","0.6","0.2","0.4","0.8","","","","","0.04899620691","0.2993195944","0.2951503345","0.1389665978","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"","bandit","181","1005118","0.0-142.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","283","","","","","","","0","1","0","","0.3551890872","0.6","0.2","0.4","0.8","0.08055650644","0.3551890872","0.2998391809","0.1377203561","","","","","","","","","","","","74","J","1","","","102","main_expt"
"","bandit","182","1006979","0.0-143.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","336","","","","","","","1","0","0","0.3148404956","","0.6","0.2","0.4","0.8","","","","","0.1040447627","0.3148404956","0.2791823827","0.1285548106","","","","","","","","74","J","1","","","103","main_expt"
"","bandit","183","1008838","0.0-144.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","304","","","","","","","1","0","0","0.3286912191","","0.6","0.2","0.4","0.8","","","","","0.1143547335","0.3286912191","0.3382769334","0.1555523735","","","","","","","","74","J","1","","","104","main_expt"
"","bandit","184","1010772","0.0-145.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","396","","","","","","","0","0","1","","0.298340497","0.6","0.2","0.4","0.8","0.1487676438","0.298340497","0.3339697125","0.1775592141","","","","","","","","","","","","74","J","1","","","105","main_expt"
"","bandit","185","1012718","0.0-146.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","401","","","","","","","0","0","1","","0.3504464386","0.6","0.2","0.4","0.8","0.152088545","0.3504464386","0.3124129253","0.2263451353","","","","","","","","","","","","74","J","1","","","106","main_expt"
"","bandit","186","1014762","0.0-147.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","508","","","","","","","0","0","1","","0.3400683723","0.6","0.2","0.4","0.8","0.2406734145","0.3510410077","0.3400683723","0.1679769802","","","","","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","1016859","0.0-148.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","551","","","","","","","0","0","1","0.1999870147","","0.6","0.2","0.4","0.8","","","","","0.3048040024","0.3282766846","0.3557340834","0.1999870147","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","1018826","0.0-149.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","430","","","","","","","0","0","1","0.3418503096","","0.6","0.2","0.4","0.8","","","","","0.3418503096","0.3561186451","0.3846418901","0.208992856","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"","bandit","189","1020711","0.0-150.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","332","","","","","","","0","0","1","","0.3576445865","0.6","0.2","0.4","0.8","0.3198501315","0.3576445865","0.4057962062","0.1716040471","","","","","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","1022491","0.0-151.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","242","","","","","","","0","0","1","","0.3692451483","0.6","0.2","0.4","0.8","0.3681534847","0.3377543854","0.3692451483","0.08984071331","","","","","","","","","","","","75","K","2","","","111","main_expt"
"","bandit","191","1024487","0.0-152.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","457","","","","","","","0","1","0","","0.286234052","0.6","0.2","0.4","0.8","0.3757830796","0.286234052","0.3577317973","0.1243463141","","","","","","","","","","","","74","J","1","","","112","main_expt"
"","bandit","192","1026375","0.0-153.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","340","","","","","","","0","0","1","0.1932674395","","0.6","0.2","0.4","0.8","","","","","0.3838999828","0.1932674395","0.3328808086","0.1433440675","","","","","","","","74","J","1","","","113","main_expt"
"","bandit","193","1028400","0.0-154.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","460","","","","","","","0","0","1","","0.2403040534","0.6","0.2","0.4","0.8","0.4157938717","0.2403040534","0.3416979579","0.1510662198","","","","","","","","","","","","74","J","1","","","114","main_expt"
"","bandit","194","1030331","0.0-155.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","380","","","","","","","0","0","1","0.254937398","","0.6","0.2","0.4","0.8","","","","","0.4055870595","0.254937398","0.3377137281","0.09845245139","","","","","","","","74","J","1","","","115","main_expt"
"","bandit","195","1032490","0.0-156.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","615","","","","","","","0","1","0","","0.4161015278","0.6","0.2","0.4","0.8","0.4161015278","0.2605063941","0.3039448029","0.107393795","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"","bandit","196","1034386","0.0-157.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","368","","","","","","","0","1","0","","0.414877819","0.6","0.2","0.4","0.8","0.414877819","0.2161328783","0.2974336912","0.07879800556","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"","bandit","197","1036281","0.0-158.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","358","","","","","","","0","0","1","0.3968259953","","0.6","0.2","0.4","0.8","","","","","0.3968259953","0.1931197841","0.2651867246","0.08383735875","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"","bandit","198","1038425","0.0-159.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","369","","","","","","","0","0","1","0.4198241006","","0.6","0.2","0.4","0.8","","","","","0.4198241006","0.1638183597","0.3131666206","0.1392474383","","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt"
"","bandit","199","1040431","0.0-160.0-0.0","90064203","wem/bandit_either_2","A255A9FFZD8PQW","either","8","458","","","","","","","0","0","1","","0.1893282748","0.6","0.2","0.4","0.8","0.4286088018","0.1893282748","0.358829095","0.1649404926","","","","","","","","","","","","74","J","1","","","120","main_expt"
