"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","626512","0.0-68.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","272","","","","","","","0","0","1","0.3699095679","","0.6","0.4","0.8","0.2","","","","","0.2536033627","0.337392419","0.3699095679","0.01160852189","","","","","","","","75","K","2","","","28","main_expt"
"","bandit","108","628406","0.0-69.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","380","","","","","","","0","0","1","0.4087832773","","0.6","0.4","0.8","0.2","","","","","0.258258936","0.3830759015","0.4087832773","0.02858314752","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","630112","0.0-70.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","189","","","","","","","1","0","0","0.4162513677","","0.6","0.4","0.8","0.2","","","","","0.3152574144","0.3778881599","0.4162513677","0.0265596094","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","631918","0.0-71.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","284","","","","","","","1","0","0","0.43337534","","0.6","0.4","0.8","0.2","","","","","0.3508579725","0.3585458117","0.43337534","0.02828816112","","","","","","","","75","K","2","","","31","main_expt"
"","bandit","111","633733","0.0-72.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","302","","","","","","","0","0","1","0.4399105216","","0.6","0.4","0.8","0.2","","","","","0.3902021543","0.3511664436","0.4399105216","0.03857304495","","","","","","","","75","K","2","","","32","main_expt"
"","bandit","112","635814","0.0-73.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","568","","","","","","","0","0","1","0.3859623535","","0.6","0.4","0.8","0.2","","","","","0.4112626521","0.3924960189","0.3859623535","0.02642959278","","","","","","","","75","K","2","","","33","main_expt"
"","bandit","113","637362","0.0-74.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","30","","","","","","","1","0","0","0.4231921331","","0.6","0.4","0.8","0.2","","","","","0.3912589523","0.3713907517","0.4231921331","0.06800028167","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","639230","0.0-75.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","350","","","","","","","0","0","1","0.3950458867","","0.6","0.4","0.8","0.2","","","","","0.3663646496","0.3929004689","0.3950458867","0.05710280771","","","","","","","","75","K","2","","","35","main_expt"
"","bandit","115","641087","0.0-76.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","337","","","","","","","1","0","0","0.4005306787","","0.6","0.4","0.8","0.2","","","","","0.3045225128","0.3820467604","0.4005306787","0.07756943076","","","","","","","","75","K","2","","","36","main_expt"
"","bandit","116","642879","0.0-77.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","282","","","","","","","0","0","1","","0.3972735937","0.6","0.4","0.8","0.2","0.2806474599","0.3948022939","0.3972735937","0.06074629621","","","","","","","","","","","","75","K","2","","","37","main_expt"
"","bandit","117","644665","0.0-78.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","272","","","","","","","0","0","1","0.38339591","","0.6","0.4","0.8","0.2","","","","","0.3558759705","0.3769579019","0.38339591","0.07063042774","","","","","","","","75","K","2","","","38","main_expt"
"","bandit","118","646328","0.0-79.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","143","","","","","","","0","1","0","","0.3906354184","0.6","0.4","0.8","0.2","0.3194138052","0.4030344636","0.3906354184","0.06209293178","","","","","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","648098","0.0-80.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","249","","","","","","","0","0","1","0.3623676206","","0.6","0.4","0.8","0.2","","","","","0.3549086085","0.3622335218","0.3623676206","0.06952578958","","","","","","","","75","K","2","","","40","main_expt"
"","bandit","120","649897","0.0-81.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","276","","","","","","","1","0","0","0.3873704927","","0.6","0.4","0.8","0.2","","","","","0.3452113815","0.3911596719","0.3873704927","0.1291245709","","","","","","","","75","K","2","","","41","main_expt"
"","bandit","121","651657","0.0-82.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","242","","","","","","","1","0","0","0.359823116","","0.6","0.4","0.8","0.2","","","","","0.3522960267","0.3921858285","0.359823116","0.1174523948","","","","","","","","75","K","2","","","42","main_expt"
"","bandit","122","653473","0.0-83.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","297","","","","","","","0","0","1","0.3710191411","","0.6","0.4","0.8","0.2","","","","","0.3093122096","0.3831213528","0.3710191411","0.1201484523","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","655301","0.0-84.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","314","","","","","","","0","0","1","0.3874065465","","0.6","0.4","0.8","0.2","","","","","0.3026159556","0.3518708159","0.3874065465","0.09958360536","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","657086","0.0-85.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","263","","","","","","","0","0","1","0.3851533971","","0.6","0.4","0.8","0.2","","","","","0.3336294247","0.3122870636","0.3851533971","0.05173655998","","","","","","","","75","K","2","","","45","main_expt"
"","bandit","125","659224","0.0-86.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","622","","","","","","","1","0","0","0.4055883719","","0.6","0.4","0.8","0.2","","","","","0.3400222736","0.2635721956","0.4055883719","0.05945041096","","","","","","","","75","K","2","","","46","main_expt"
"","bandit","126","661020","0.0-87.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","274","","","","","","","0","1","0","","0.3671593179","0.6","0.4","0.8","0.2","0.328707825","0.2856785865","0.3671593179","0.04375763727","","","","","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","662927","0.0-88.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","391","","","","","","","0","0","1","0.3198203038","","0.6","0.4","0.8","0.2","","","","","0.3307690822","0.2649087478","0.3198203038","0.0666370861","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","664678","0.0-89.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","238","","","","","","","0","0","1","","0.3111357295","0.6","0.4","0.8","0.2","0.3438067684","0.2462979357","0.3111357295","0.08266213623","","","","","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","666518","0.0-90.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","322","","","","","","","0","0","1","0.3196682981","","0.6","0.4","0.8","0.2","","","","","0.4037002216","0.2490076798","0.3196682981","0.08795051988","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","668510","0.0-91.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","475","","","","","","","1","0","0","0.3088596379","","0.6","0.4","0.8","0.2","","","","","0.3557518394","0.305209751","0.3088596379","0.07533366945","","","","","","","","75","K","2","","","51","main_expt"
"","bandit","131","670547","0.0-92.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","511","","","","","","","0","0","1","0.3060924957","","0.6","0.4","0.8","0.2","","","","","0.3254324358","0.3087204988","0.3060924957","0.06506638851","","","","","","","","75","K","2","","","52","main_expt"
"","bandit","132","672313","0.0-93.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","248","","","","","","","0","0","1","0.3229319808","","0.6","0.4","0.8","0.2","","","","","0.2952150256","0.2984188648","0.3229319808","0.06562792832","","","","","","","","75","K","2","","","53","main_expt"
"","bandit","133","674085","0.0-94.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","249","","","","","","","0","0","1","","0.3280138586","0.6","0.4","0.8","0.2","0.300320608","0.3353917468","0.3280138586","0.04630081711","","","","","","","","","","","","75","K","2","","","54","main_expt"
"","bandit","134","675878","0.0-95.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","273","","","","","","","0","0","1","0.2777260571","","0.6","0.4","0.8","0.2","","","","","0.2985084879","0.3259144651","0.2777260571","0.03868373719","","","","","","","","75","K","2","","","55","main_expt"
"","bandit","135","677774","0.0-96.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","379","","","","","","","0","0","1","0.1791004868","","0.6","0.4","0.8","0.2","","","","","0.2607009345","0.3259049121","0.1791004868","0.06235362297","","","","","","","","75","K","2","","","56","main_expt"
"","bandit","136","679488","0.0-97.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","197","","","","","","","0","0","1","0.2182265394","","0.6","0.4","0.8","0.2","","","","","0.2565854794","0.3687904078","0.2182265394","0.04639461243","","","","","","","","75","K","2","","","57","main_expt"
"","bandit","137","681500","0.0-98.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","499","","","","","","","0","0","1","","0.08954448139","0.6","0.4","0.8","0.2","0.319121847","0.3422038875","0.2970860181","0.08954448139","","","","","","","","","","","","76","L","3","","","58","main_expt"
"","bandit","138","684269","0.0-99.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","1250","","","","","","","0","0","1","","0.07390342289","0.6","0.4","0.8","0.2","0.3269923399","0.3771421139","0.3249685468","0.07390342289","","","","","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","686794","0.0-100.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","1005","","","","","","","0","0","1","","0.05801548519","0.6","0.4","0.8","0.2","0.3150968823","0.3620124399","0.2931470039","0.05801548519","","","","","","","","","","","","76","L","3","","","60","main_expt"
"","bandit","140","688455","0.0-101.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","136","","","","","","","0","0","1","","0.07333263924","0.6","0.4","0.8","0.2","0.324539239","0.3958116198","0.2646536279","0.07333263924","","","","","","","","","","","","76","L","3","","","61","main_expt"
"","bandit","141","693481","0.0-102.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","3505","","","","","","","1","0","0","0.242461968","","0.6","0.4","0.8","0.2","","","","","0.3066306166","0.3615218546","0.242461968","0.07563430262","","","","","","","","75","K","2","","","62","main_expt"
"","bandit","142","696204","0.0-103.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","1205","","","","","","","0","0","1","0.2206683029","","0.6","0.4","0.8","0.2","","","","","0.3068900116","0.3574266064","0.2206683029","0.06826526778","","","","","","","","75","K","2","","","63","main_expt"
"","bandit","143","698487","0.0-104.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","758","","","","","","","0","0","1","","0.2288959862","0.6","0.4","0.8","0.2","0.2936494982","0.3541915859","0.2288959862","0.1175271989","","","","","","","","","","","","75","K","2","","","64","main_expt"
"","bandit","144","701189","0.0-105.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","1185","","","","","","","0","0","1","0.2346523549","","0.6","0.4","0.8","0.2","","","","","0.290236101","0.3339820985","0.2346523549","0.1273865191","","","","","","","","75","K","2","","","65","main_expt"
"","bandit","145","703655","0.0-106.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","944","","","","","","","0","0","1","0.1881688105","","0.6","0.4","0.8","0.2","","","","","0.2512036594","0.3195467083","0.1881688105","0.09075088943","","","","","","","","75","K","2","","","66","main_expt"
"","bandit","146","708460","0.0-107.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","3287","","","","","","","0","0","1","0.231043846","","0.6","0.4","0.8","0.2","","","","","0.263747572","0.3477383846","0.231043846","0.08077075725","","","","","","","","75","K","2","","","67","main_expt"
"","bandit","147","710149","0.0-108.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","165","","","","","","","0","0","1","0.2576664243","","0.6","0.4","0.8","0.2","","","","","0.2892519303","0.3365352069","0.2576664243","0.08810311296","","","","","","","","75","K","2","","","68","main_expt"
"","bandit","148","711724","0.0-109.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","50","","","","","","","0","0","1","0.2183283259","","0.6","0.4","0.8","0.2","","","","","0.2383664846","0.3148812039","0.2183283259","0.1260156682","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","713268","0.0-110.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","22","","","","","","","0","0","1","0.2260484764","","0.6","0.4","0.8","0.2","","","","","0.2497111545","0.3154014692","0.2260484764","0.08773951932","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","716063","0.0-111.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","1278","","","","","","","0","0","1","0.3196469567","","0.6","0.4","0.8","0.2","","","","","0.2095843002","0.219815459","0.3196469567","0.1154304285","","","","","","","","75","K","2","","","71","main_expt"
"","bandit","151","718675","0.0-112.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","1088","","","","","","","0","0","1","","0.3644141189","0.6","0.4","0.8","0.2","0.1972488467","0.2623730272","0.3644141189","0.10097247","","","","","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","720596","0.0-113.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","403","","","","","","","0","0","1","0.4081842109","","0.6","0.4","0.8","0.2","","","","","0.15494396","0.2639805735","0.4081842109","0.0746930591","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","722341","0.0-114.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","227","","","","","","","0","0","1","","0.2770925356","0.6","0.4","0.8","0.2","0.1324790415","0.2770925356","0.4506698749","0.1124392477","","","","","","","","","","","","74","J","1","","","74","main_expt"
"","bandit","154","724046","0.0-115.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","180","","","","","","","0","0","1","","0.2796652475","0.6","0.4","0.8","0.2","0.179195356","0.2796652475","0.454520075","0.113494578","","","","","","","","","","","","74","J","1","","","75","main_expt"
"","bandit","155","1107051","0.0-116.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","381476","","","","","","","1","0","0","0.466199952","","0.6","0.4","0.8","0.2","","","","","0.215808919","0.3153427244","0.466199952","0.1469344428","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","1108998","0.0-117.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","424","","","","","","","0","0","1","","0.4402141775","0.6","0.4","0.8","0.2","0.2312347408","0.3676911864","0.4402141775","0.2152215887","","","","","","","","","","","","75","K","2","","","77","main_expt"
"","bandit","157","1110627","0.0-118.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","114","","","","","","","1","0","0","0.4525957793","","0.6","0.4","0.8","0.2","","","","","0.2197025874","0.3434277392","0.4525957793","0.2055177618","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","1112531","0.0-119.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","386","","","","","","","0","0","1","","0.4630799716","0.6","0.4","0.8","0.2","0.2227420924","0.3758616161","0.4630799716","0.222262525","","","","","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","1114378","0.0-120.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","331","","","","","","","1","0","0","0.423693353","","0.6","0.4","0.8","0.2","","","","","0.2283057493","0.3862393514","0.423693353","0.2700860438","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","1116216","0.0-121.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","303","","","","","","","1","0","0","0.4319112677","","0.6","0.4","0.8","0.2","","","","","0.2721525977","0.3593770893","0.4319112677","0.2642688004","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","1118071","0.0-122.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","328","","","","","","","0","0","1","0.441827487","","0.6","0.4","0.8","0.2","","","","","0.2850237184","0.4035110645","0.441827487","0.2824164754","","","","","","","","75","K","2","","","82","main_expt"
"","bandit","162","1120007","0.0-123.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","415","","","","","","","0","0","1","0.4288861504","","0.6","0.4","0.8","0.2","","","","","0.3236436683","0.3719627038","0.4288861504","0.2819095575","","","","","","","","75","K","2","","","83","main_expt"
"","bandit","163","1121605","0.0-124.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","81","","","","","","","0","0","1","0.4350385517","","0.6","0.4","0.8","0.2","","","","","0.3339638593","0.3349288927","0.4350385517","0.2589745902","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","1123301","0.0-125.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","180","","","","","","","0","0","1","0.4255505645","","0.6","0.4","0.8","0.2","","","","","0.3795022601","0.3247899262","0.4255505645","0.3626504113","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","1124832","0.0-126.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","4","","","","","","","1","0","0","0.4330938692","","0.6","0.4","0.8","0.2","","","","","0.3835523064","0.3443557019","0.4330938692","0.3598915268","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","1126773","0.0-127.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","423","","","","","","","1","0","0","0.4548398529","","0.6","0.4","0.8","0.2","","","","","0.3772514457","0.3648776167","0.4548398529","0.3433052933","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","1128878","0.0-128.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","586","","","","","","","0","0","1","0.4493124031","","0.6","0.4","0.8","0.2","","","","","0.3766830519","0.3609631839","0.4493124031","0.4022938878","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","1130764","0.0-129.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","370","","","","","","","1","0","0","0.4161110063","","0.6","0.4","0.8","0.2","","","","","0.3537755119","0.3636167192","0.4161110063","0.4141493151","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","1132559","0.0-130.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","272","","","","","","","0","0","1","0.405260856","","0.6","0.4","0.8","0.2","","","","","0.3014761449","0.3563441379","0.405260856","0.4136124289","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","1134401","0.0-131.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","324","","","","","","","0","0","1","0.3827048226","","0.6","0.4","0.8","0.2","","","","","0.2694038268","0.3389138503","0.3827048226","0.4184852842","","","","","","","","75","K","2","","","91","main_expt"
"","bandit","171","1136396","0.0-132.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","466","","","","","","","1","0","0","0.3552182969","","0.6","0.4","0.8","0.2","","","","","0.2651536323","0.3263360165","0.3552182969","0.4456808576","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","1138227","0.0-133.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","308","","","","","","","0","0","1","0.3286897504","","0.6","0.4","0.8","0.2","","","","","0.1997208586","0.2844131911","0.3286897504","0.4355219805","","","","","","","","75","K","2","","","93","main_expt"
"","bandit","173","1140072","0.0-134.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","319","","","","","","","0","0","1","","0.3422490236","0.6","0.4","0.8","0.2","0.2442555344","0.2978465223","0.3422490236","0.4609821192","","","","","","","","","","","","75","K","2","","","94","main_expt"
"","bandit","174","1142145","0.0-135.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","543","","","","","","","0","0","1","","0.3160161054","0.6","0.4","0.8","0.2","0.2638839348","0.2638723705","0.3160161054","0.4419374505","","","","","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","1144315","0.0-136.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","641","","","","","","","0","0","1","","0.2945538732","0.6","0.4","0.8","0.2","0.2265245807","0.2276010735","0.2945538732","0.39438674","","","","","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","1146340","0.0-137.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","498","","","","","","","1","0","0","0.393563827","","0.6","0.4","0.8","0.2","","","","","0.1969189177","0.2045446072","0.393563827","0.3617668419","","","","","","","","75","K","2","","","97","main_expt"
"","bandit","177","1148489","0.0-138.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","622","","","","","","","1","0","0","0.4046254927","","0.6","0.4","0.8","0.2","","","","","0.1761144245","0.2436418828","0.4046254927","0.3737913853","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","1150292","0.0-139.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","284","","","","","","","1","0","0","0.3659012549","","0.6","0.4","0.8","0.2","","","","","0.1211630765","0.2473144087","0.3659012549","0.4221129479","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","1152113","0.0-140.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","293","","","","","","","0","0","1","0.400368336","","0.6","0.4","0.8","0.2","","","","","0.1257326749","0.2707360286","0.400368336","0.3857893684","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","1154050","0.0-141.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","407","","","","","","","1","0","0","0.4367931528","","0.6","0.4","0.8","0.2","","","","","0.09975532208","0.3250409822","0.4367931528","0.3635527264","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","1155886","0.0-142.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","307","","","","","","","0","0","1","0.4371155326","","0.6","0.4","0.8","0.2","","","","","0.1127414424","0.3088580598","0.4371155326","0.3738375489","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","1157788","0.0-143.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","388","","","","","","","0","0","1","0.388648264","","0.6","0.4","0.8","0.2","","","","","0.1232600734","0.2901001995","0.388648264","0.3860163181","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","1159788","0.0-144.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","475","","","","","","","1","0","0","0.3718469433","","0.6","0.4","0.8","0.2","","","","","0.08156843846","0.309645936","0.3718469433","0.390692362","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","1161772","0.0-145.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","469","","","","","","","0","0","1","0.3920304628","","0.6","0.4","0.8","0.2","","","","","0.08245659199","0.3386062745","0.3920304628","0.4139082553","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","1163884","0.0-146.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","594","","","","","","","0","0","1","0.3733497125","","0.6","0.4","0.8","0.2","","","","","0.1276639339","0.3827539061","0.3733497125","0.3295275825","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","1166609","0.0-147.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","1209","","","","","","","0","0","1","0.3878439861","","0.6","0.4","0.8","0.2","","","","","0.1812689745","0.3401355396","0.3878439861","0.3499712774","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","1168478","0.0-148.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","351","","","","","","","1","0","0","0.3529013302","","0.6","0.4","0.8","0.2","","","","","0.2187982558","0.3258039352","0.3529013302","0.2666891207","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","1170449","0.0-149.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","453","","","","","","","0","0","1","0.3457683734","","0.6","0.4","0.8","0.2","","","","","0.2201216928","0.374919859","0.3457683734","0.2575067634","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","1172399","0.0-150.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","414","","","","","","","0","0","1","0.3316873257","","0.6","0.4","0.8","0.2","","","","","0.1789817232","0.3656186065","0.3316873257","0.2664913793","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","1174789","0.0-151.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","865","","","","","","","0","0","1","0.3434945318","","0.6","0.4","0.8","0.2","","","","","0.2404947452","0.3649701027","0.3434945318","0.2233446911","","","","","","","","75","K","2","","","111","main_expt"
"","bandit","191","1176821","0.0-152.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","512","","","","","","","0","0","1","","0.2729480053","0.6","0.4","0.8","0.2","0.2959558532","0.3371716456","0.2729480053","0.2170082082","","","","","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","1178716","0.0-153.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","377","","","","","","","0","0","1","0.2579672073","","0.6","0.4","0.8","0.2","","","","","0.2966985553","0.2587224119","0.2579672073","0.1912277411","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","1180726","0.0-154.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","495","","","","","","","1","0","0","0.24654084","","0.6","0.4","0.8","0.2","","","","","0.3289730608","0.2384324947","0.24654084","0.1691995451","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","1182887","0.0-155.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","641","","","","","","","1","0","0","0.246649757","","0.6","0.4","0.8","0.2","","","","","0.2783705844","0.2705755989","0.246649757","0.1263730162","","","","","","","","75","K","2","","","115","main_expt"
"","bandit","195","1184729","0.0-156.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","325","","","","","","","0","0","1","0.2190482835","","0.6","0.4","0.8","0.2","","","","","0.2990421824","0.2666822","0.2190482835","0.1130092975","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","1187018","0.0-157.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","769","","","","","","","0","0","1","0.1860086181","","0.6","0.4","0.8","0.2","","","","","0.3214730448","0.2664749026","0.1860086181","0.1317362661","","","","","","","","75","K","2","","","117","main_expt"
"","bandit","197","1188989","0.0-158.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","458","","","","","","","0","0","1","0.1765749983","","0.6","0.4","0.8","0.2","","","","","0.3996160597","0.285497096","0.1765749983","0.08460291254","","","","","","","","75","K","2","","","118","main_expt"
"","bandit","198","1190985","0.0-159.0-0.0","51837131","wem/bandit_either_2","A37SC1GEPN73AN","either","7","484","","","","","","","0","0","1","0.1840588368","","0.6","0.4","0.8","0.2","","","","","0.4143362638","0.3004427434","0.1840588368","0.09168363065","","","","","","","","75","K","2","","","119","main_expt"
