"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","109","485870","0.0-70.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","406","","","","","","","0","0","1","0.0265596094","","0.4","0.6","0.8","0.2","","","","","0.4162513677","0.3778881599","0.0265596094","0.3152574144","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","488638","0.0-71.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","1263","","","","","","","0","0","1","0.43337534","","0.4","0.6","0.8","0.2","","","","","0.43337534","0.3585458117","0.02828816112","0.3508579725","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","490585","0.0-72.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","439","","","","","","","0","0","1","","0.3511664436","0.4","0.6","0.8","0.2","0.4399105216","0.3511664436","0.03857304495","0.3902021543","","","","","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","492206","0.0-73.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","112","","","","","","","0","0","1","0.3924960189","","0.4","0.6","0.8","0.2","","","","","0.3859623535","0.3924960189","0.02642959278","0.4112626521","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","493765","0.0-74.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","55","","","","","","","0","0","1","0.06800028167","","0.4","0.6","0.8","0.2","","","","","0.4231921331","0.3713907517","0.06800028167","0.3912589523","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","495288","0.0-75.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","17","","","","","","","0","1","0","","0.3663646496","0.4","0.6","0.8","0.2","0.3950458867","0.3929004689","0.05710280771","0.3663646496","","","","","","","","","","","","76","L","3","","","35","main_expt"
"","bandit","115","496887","0.0-76.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","93","","","","","","","0","1","0","","0.3045225128","0.4","0.6","0.8","0.2","0.4005306787","0.3820467604","0.07756943076","0.3045225128","","","","","","","","","","","","76","L","3","","","36","main_expt"
"","bandit","116","498599","0.0-77.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","205","","","","","","","0","0","1","0.2806474599","","0.4","0.6","0.8","0.2","","","","","0.3972735937","0.3948022939","0.06074629621","0.2806474599","","","","","","","","76","L","3","","","37","main_expt"
"","bandit","117","500174","0.0-78.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","65","","","","","","","0","1","0","","0.3558759705","0.4","0.6","0.8","0.2","0.38339591","0.3769579019","0.07063042774","0.3558759705","","","","","","","","","","","","76","L","3","","","38","main_expt"
"","bandit","118","501847","0.0-79.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","165","","","","","","","0","0","1","","0.3194138052","0.4","0.6","0.8","0.2","0.3906354184","0.4030344636","0.06209293178","0.3194138052","","","","","","","","","","","","76","L","3","","","39","main_expt"
"","bandit","119","503800","0.0-80.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","441","","","","","","","0","0","1","0.3549086085","","0.4","0.6","0.8","0.2","","","","","0.3623676206","0.3622335218","0.06952578958","0.3549086085","","","","","","","","76","L","3","","","40","main_expt"
"","bandit","120","505344","0.0-81.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","30","","","","","","","0","0","1","0.1291245709","","0.4","0.6","0.8","0.2","","","","","0.3873704927","0.3911596719","0.1291245709","0.3452113815","","","","","","","","75","K","2","","","41","main_expt"
"","bandit","121","507205","0.0-82.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","352","","","","","","","0","0","1","","0.359823116","0.4","0.6","0.8","0.2","0.359823116","0.3921858285","0.1174523948","0.3522960267","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"","bandit","122","508759","0.0-83.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","44","","","","","","","0","0","1","0.3831213528","","0.4","0.6","0.8","0.2","","","","","0.3710191411","0.3831213528","0.1201484523","0.3093122096","","","","","","","","74","J","1","","","43","main_expt"
"","bandit","123","510447","0.0-84.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","181","","","","","","","0","0","1","","0.09958360536","0.4","0.6","0.8","0.2","0.3874065465","0.3518708159","0.09958360536","0.3026159556","","","","","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","512111","0.0-85.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","152","","","","","","","0","1","0","","0.3336294247","0.4","0.6","0.8","0.2","0.3851533971","0.3122870636","0.05173655998","0.3336294247","","","","","","","","","","","","76","L","3","","","45","main_expt"
"","bandit","125","513885","0.0-86.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","270","","","","","","","0","0","1","","0.3400222736","0.4","0.6","0.8","0.2","0.4055883719","0.2635721956","0.05945041096","0.3400222736","","","","","","","","","","","","76","L","3","","","46","main_expt"
"","bandit","126","515558","0.0-87.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","166","","","","","","","0","0","1","","0.328707825","0.4","0.6","0.8","0.2","0.3671593179","0.2856785865","0.04375763727","0.328707825","","","","","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","517188","0.0-88.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","119","","","","","","","0","1","0","","0.3307690822","0.4","0.6","0.8","0.2","0.3198203038","0.2649087478","0.0666370861","0.3307690822","","","","","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","518893","0.0-89.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","198","","","","","","","0","0","1","","0.3438067684","0.4","0.6","0.8","0.2","0.3111357295","0.2462979357","0.08266213623","0.3438067684","","","","","","","","","","","","76","L","3","","","49","main_expt"
"","bandit","129","520414","0.0-90.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","10","","","","","","","0","0","1","0.3196682981","","0.4","0.6","0.8","0.2","","","","","0.3196682981","0.2490076798","0.08795051988","0.4037002216","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","522038","0.0-91.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","112","","","","","","","0","0","1","","0.07533366945","0.4","0.6","0.8","0.2","0.3088596379","0.305209751","0.07533366945","0.3557518394","","","","","","","","","","","","75","K","2","","","51","main_expt"
"","bandit","131","523924","0.0-92.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","375","","","","","","","0","0","1","","0.3087204988","0.4","0.6","0.8","0.2","0.3060924957","0.3087204988","0.06506638851","0.3254324358","","","","","","","","","","","","74","J","1","","","52","main_expt"
"","bandit","132","525639","0.0-93.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","207","","","","","","","0","0","1","0.2984188648","","0.4","0.6","0.8","0.2","","","","","0.3229319808","0.2984188648","0.06562792832","0.2952150256","","","","","","","","74","J","1","","","53","main_expt"
"","bandit","133","527285","0.0-94.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","136","","","","","","","0","0","1","","0.3280138586","0.4","0.6","0.8","0.2","0.3280138586","0.3353917468","0.04630081711","0.300320608","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","528838","0.0-95.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","40","","","","","","","0","0","1","0.03868373719","","0.4","0.6","0.8","0.2","","","","","0.2777260571","0.3259144651","0.03868373719","0.2985084879","","","","","","","","75","K","2","","","55","main_expt"
"","bandit","135","530390","0.0-96.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","45","","","","","","","0","0","1","","0.2607009345","0.4","0.6","0.8","0.2","0.1791004868","0.3259049121","0.06235362297","0.2607009345","","","","","","","","","","","","76","L","3","","","56","main_expt"
"","bandit","136","531999","0.0-97.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","95","","","","","","","0","1","0","","0.2565854794","0.4","0.6","0.8","0.2","0.2182265394","0.3687904078","0.04639461243","0.2565854794","","","","","","","","","","","","76","L","3","","","57","main_expt"
"","bandit","137","533984","0.0-98.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","472","","","","","","","0","0","1","","0.319121847","0.4","0.6","0.8","0.2","0.2970860181","0.3422038875","0.08954448139","0.319121847","","","","","","","","","","","","76","L","3","","","58","main_expt"
"","bandit","138","535781","0.0-99.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","284","","","","","","","0","1","0","","0.3269923399","0.4","0.6","0.8","0.2","0.3249685468","0.3771421139","0.07390342289","0.3269923399","","","","","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","537703","0.0-100.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","413","","","","","","","0","0","1","","0.3150968823","0.4","0.6","0.8","0.2","0.2931470039","0.3620124399","0.05801548519","0.3150968823","","","","","","","","","","","","76","L","3","","","60","main_expt"
"","bandit","140","539557","0.0-101.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","343","","","","","","","0","0","1","","0.07333263924","0.4","0.6","0.8","0.2","0.2646536279","0.3958116198","0.07333263924","0.324539239","","","","","","","","","","","","75","K","2","","","61","main_expt"
"","bandit","141","541101","0.0-102.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","38","","","","","","","0","1","0","","0.3066306166","0.4","0.6","0.8","0.2","0.242461968","0.3615218546","0.07563430262","0.3066306166","","","","","","","","","","","","76","L","3","","","62","main_expt"
"","bandit","142","542849","0.0-103.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","240","","","","","","","0","1","0","","0.3068900116","0.4","0.6","0.8","0.2","0.2206683029","0.3574266064","0.06826526778","0.3068900116","","","","","","","","","","","","76","L","3","","","63","main_expt"
"","bandit","143","544621","0.0-104.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","260","","","","","","","1","0","0","0.2936494982","","0.4","0.6","0.8","0.2","","","","","0.2288959862","0.3541915859","0.1175271989","0.2936494982","","","","","","","","76","L","3","","","64","main_expt"
"","bandit","144","546343","0.0-105.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","209","","","","","","","0","0","1","","0.290236101","0.4","0.6","0.8","0.2","0.2346523549","0.3339820985","0.1273865191","0.290236101","","","","","","","","","","","","76","L","3","","","65","main_expt"
"","bandit","145","547948","0.0-106.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","94","","","","","","","0","0","1","","0.2512036594","0.4","0.6","0.8","0.2","0.1881688105","0.3195467083","0.09075088943","0.2512036594","","","","","","","","","","","","76","L","3","","","66","main_expt"
"","bandit","146","549639","0.0-107.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","183","","","","","","","0","0","1","","0.231043846","0.4","0.6","0.8","0.2","0.231043846","0.3477383846","0.08077075725","0.263747572","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","551598","0.0-108.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","446","","","","","","","0","0","1","0.08810311296","","0.4","0.6","0.8","0.2","","","","","0.2576664243","0.3365352069","0.08810311296","0.2892519303","","","","","","","","75","K","2","","","68","main_expt"
"","bandit","148","553289","0.0-109.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","177","","","","","","","0","0","1","0.3148812039","","0.4","0.6","0.8","0.2","","","","","0.2183283259","0.3148812039","0.1260156682","0.2383664846","","","","","","","","74","J","1","","","69","main_expt"
"","bandit","149","554941","0.0-110.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","140","","","","","","","0","0","1","","0.2497111545","0.4","0.6","0.8","0.2","0.2260484764","0.3154014692","0.08773951932","0.2497111545","","","","","","","","","","","","76","L","3","","","70","main_expt"
"","bandit","150","556672","0.0-111.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","218","","","","","","","0","0","1","","0.2095843002","0.4","0.6","0.8","0.2","0.3196469567","0.219815459","0.1154304285","0.2095843002","","","","","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","558267","0.0-112.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","84","","","","","","","0","0","1","","0.10097247","0.4","0.6","0.8","0.2","0.3644141189","0.2623730272","0.10097247","0.1972488467","","","","","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","559916","0.0-113.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","143","","","","","","","0","0","1","0.4081842109","","0.4","0.6","0.8","0.2","","","","","0.4081842109","0.2639805735","0.0746930591","0.15494396","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"","bandit","153","561663","0.0-114.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","233","","","","","","","0","0","1","0.2770925356","","0.4","0.6","0.8","0.2","","","","","0.4506698749","0.2770925356","0.1124392477","0.1324790415","","","","","","","","74","J","1","","","74","main_expt"
"","bandit","154","563304","0.0-115.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","128","","","","","","","0","0","1","0.113494578","","0.4","0.6","0.8","0.2","","","","","0.454520075","0.2796652475","0.113494578","0.179195356","","","","","","","","75","K","2","","","75","main_expt"
"","bandit","155","564895","0.0-116.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","78","","","","","","","0","1","0","","0.215808919","0.4","0.6","0.8","0.2","0.466199952","0.3153427244","0.1469344428","0.215808919","","","","","","","","","","","","76","L","3","","","76","main_expt"
"","bandit","156","566766","0.0-117.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","357","","","","","","","0","0","1","","0.2312347408","0.4","0.6","0.8","0.2","0.4402141775","0.3676911864","0.2152215887","0.2312347408","","","","","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","568437","0.0-118.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","165","","","","","","","0","0","1","0.2197025874","","0.4","0.6","0.8","0.2","","","","","0.4525957793","0.3434277392","0.2055177618","0.2197025874","","","","","","","","76","L","3","","","78","main_expt"
"","bandit","158","570198","0.0-119.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","254","","","","","","","0","0","1","0.4630799716","","0.4","0.6","0.8","0.2","","","","","0.4630799716","0.3758616161","0.222262525","0.2227420924","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"","bandit","159","572125","0.0-120.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","415","","","","","","","0","0","1","0.3862393514","","0.4","0.6","0.8","0.2","","","","","0.423693353","0.3862393514","0.2700860438","0.2283057493","","","","","","","","74","J","1","","","80","main_expt"
"","bandit","160","573718","0.0-121.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","80","","","","","","","0","0","1","0.2642688004","","0.4","0.6","0.8","0.2","","","","","0.4319112677","0.3593770893","0.2642688004","0.2721525977","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","575400","0.0-122.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","174","","","","","","","0","0","1","","0.2850237184","0.4","0.6","0.8","0.2","0.441827487","0.4035110645","0.2824164754","0.2850237184","","","","","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","577240","0.0-123.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","325","","","","","","","0","0","1","","0.4288861504","0.4","0.6","0.8","0.2","0.4288861504","0.3719627038","0.2819095575","0.3236436683","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"","bandit","163","579006","0.0-124.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","259","","","","","","","0","0","1","0.3349288927","","0.4","0.6","0.8","0.2","","","","","0.4350385517","0.3349288927","0.2589745902","0.3339638593","","","","","","","","74","J","1","","","84","main_expt"
"","bandit","164","580825","0.0-125.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","311","","","","","","","1","0","0","0.3626504113","","0.4","0.6","0.8","0.2","","","","","0.4255505645","0.3247899262","0.3626504113","0.3795022601","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","582528","0.0-126.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","189","","","","","","","0","0","1","","0.3598915268","0.4","0.6","0.8","0.2","0.4330938692","0.3443557019","0.3598915268","0.3835523064","","","","","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","584216","0.0-127.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","172","","","","","","","1","0","0","0.3433052933","","0.4","0.6","0.8","0.2","","","","","0.4548398529","0.3648776167","0.3433052933","0.3772514457","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","585879","0.0-128.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","156","","","","","","","1","0","0","0.4022938878","","0.4","0.6","0.8","0.2","","","","","0.4493124031","0.3609631839","0.4022938878","0.3766830519","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","587551","0.0-129.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","165","","","","","","","1","0","0","0.4141493151","","0.4","0.6","0.8","0.2","","","","","0.4161110063","0.3636167192","0.4141493151","0.3537755119","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","589543","0.0-130.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","476","","","","","","","0","1","0","","0.4136124289","0.4","0.6","0.8","0.2","0.405260856","0.3563441379","0.4136124289","0.3014761449","","","","","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","591181","0.0-131.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","126","","","","","","","0","0","1","","0.4184852842","0.4","0.6","0.8","0.2","0.3827048226","0.3389138503","0.4184852842","0.2694038268","","","","","","","","","","","","75","K","2","","","91","main_expt"
"","bandit","171","593351","0.0-132.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","663","","","","","","","1","0","0","0.4456808576","","0.4","0.6","0.8","0.2","","","","","0.3552182969","0.3263360165","0.4456808576","0.2651536323","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","595170","0.0-133.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","311","","","","","","","0","1","0","","0.4355219805","0.4","0.6","0.8","0.2","0.3286897504","0.2844131911","0.4355219805","0.1997208586","","","","","","","","","","","","75","K","2","","","93","main_expt"
"","bandit","173","597046","0.0-134.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","364","","","","","","","1","0","0","0.4609821192","","0.4","0.6","0.8","0.2","","","","","0.3422490236","0.2978465223","0.4609821192","0.2442555344","","","","","","","","75","K","2","","","94","main_expt"
"","bandit","174","598897","0.0-135.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","342","","","","","","","0","0","1","0.4419374505","","0.4","0.6","0.8","0.2","","","","","0.3160161054","0.2638723705","0.4419374505","0.2638839348","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","600463","0.0-136.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","51","","","","","","","1","0","0","0.39438674","","0.4","0.6","0.8","0.2","","","","","0.2945538732","0.2276010735","0.39438674","0.2265245807","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","602182","0.0-137.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","206","","","","","","","1","0","0","0.3617668419","","0.4","0.6","0.8","0.2","","","","","0.393563827","0.2045446072","0.3617668419","0.1969189177","","","","","","","","75","K","2","","","97","main_expt"
"","bandit","177","603783","0.0-138.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","86","","","","","","","0","0","1","0.3737913853","","0.4","0.6","0.8","0.2","","","","","0.4046254927","0.2436418828","0.3737913853","0.1761144245","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","605375","0.0-139.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","79","","","","","","","0","0","1","0.4221129479","","0.4","0.6","0.8","0.2","","","","","0.3659012549","0.2473144087","0.4221129479","0.1211630765","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","607062","0.0-140.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","176","","","","","","","0","0","1","","0.1257326749","0.4","0.6","0.8","0.2","0.400368336","0.2707360286","0.3857893684","0.1257326749","","","","","","","","","","","","76","L","3","","","100","main_expt"
"","bandit","180","608816","0.0-141.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","245","","","","","","","0","0","1","0.3635527264","","0.4","0.6","0.8","0.2","","","","","0.4367931528","0.3250409822","0.3635527264","0.09975532208","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","610399","0.0-142.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","67","","","","","","","0","0","1","","0.3088580598","0.4","0.6","0.8","0.2","0.4371155326","0.3088580598","0.3738375489","0.1127414424","","","","","","","","","","","","74","J","1","","","102","main_expt"
"","bandit","182","611983","0.0-143.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","68","","","","","","","0","0","1","0.388648264","","0.4","0.6","0.8","0.2","","","","","0.388648264","0.2901001995","0.3860163181","0.1232600734","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"","bandit","183","613551","0.0-144.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","53","","","","","","","0","0","1","0.390692362","","0.4","0.6","0.8","0.2","","","","","0.3718469433","0.309645936","0.390692362","0.08156843846","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","615157","0.0-145.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","92","","","","","","","0","0","1","","0.08245659199","0.4","0.6","0.8","0.2","0.3920304628","0.3386062745","0.4139082553","0.08245659199","","","","","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","616753","0.0-146.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","87","","","","","","","0","1","0","","0.3827539061","0.4","0.6","0.8","0.2","0.3733497125","0.3827539061","0.3295275825","0.1276639339","","","","","","","","","","","","74","J","1","","","106","main_expt"
"","bandit","186","618455","0.0-147.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","194","","","","","","","1","0","0","0.3401355396","","0.4","0.6","0.8","0.2","","","","","0.3878439861","0.3401355396","0.3499712774","0.1812689745","","","","","","","","74","J","1","","","107","main_expt"
"","bandit","187","620280","0.0-148.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","309","","","","","","","0","0","1","0.3258039352","","0.4","0.6","0.8","0.2","","","","","0.3529013302","0.3258039352","0.2666891207","0.2187982558","","","","","","","","74","J","1","","","108","main_expt"
"","bandit","188","622006","0.0-149.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","210","","","","","","","0","0","1","","0.374919859","0.4","0.6","0.8","0.2","0.3457683734","0.374919859","0.2575067634","0.2201216928","","","","","","","","","","","","74","J","1","","","109","main_expt"
"","bandit","189","623647","0.0-150.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","132","","","","","","","0","0","1","0.3656186065","","0.4","0.6","0.8","0.2","","","","","0.3316873257","0.3656186065","0.2664913793","0.1789817232","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","625200","0.0-151.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","39","","","","","","","0","0","1","","0.3434945318","0.4","0.6","0.8","0.2","0.3434945318","0.3649701027","0.2233446911","0.2404947452","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"","bandit","191","626961","0.0-152.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","246","","","","","","","1","0","0","0.2170082082","","0.4","0.6","0.8","0.2","","","","","0.2729480053","0.3371716456","0.2170082082","0.2959558532","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","628567","0.0-153.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","89","","","","","","","0","0","1","0.1912277411","","0.4","0.6","0.8","0.2","","","","","0.2579672073","0.2587224119","0.1912277411","0.2966985553","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","630112","0.0-154.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","38","","","","","","","1","0","0","0.1691995451","","0.4","0.6","0.8","0.2","","","","","0.24654084","0.2384324947","0.1691995451","0.3289730608","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","632127","0.0-155.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","499","","","","","","","0","0","1","0.1263730162","","0.4","0.6","0.8","0.2","","","","","0.246649757","0.2705755989","0.1263730162","0.2783705844","","","","","","","","75","K","2","","","115","main_expt"
"","bandit","195","634190","0.0-156.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","554","","","","","","","0","0","1","","0.1130092975","0.4","0.6","0.8","0.2","0.2190482835","0.2666822","0.1130092975","0.2990421824","","","","","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","635830","0.0-157.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","125","","","","","","","0","0","1","","0.1860086181","0.4","0.6","0.8","0.2","0.1860086181","0.2664749026","0.1317362661","0.3214730448","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"","bandit","197","637377","0.0-158.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","37","","","","","","","0","0","1","","0.3996160597","0.4","0.6","0.8","0.2","0.1765749983","0.285497096","0.08460291254","0.3996160597","","","","","","","","","","","","76","L","3","","","118","main_expt"
"","bandit","198","638998","0.0-159.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","105","","","","","","","0","1","0","","0.3004427434","0.4","0.6","0.8","0.2","0.1840588368","0.3004427434","0.09168363065","0.4143362638","","","","","","","","","","","","74","J","1","","","119","main_expt"
"","bandit","199","640685","0.0-160.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","171","","","","","","","0","0","1","","0.2419855731","0.4","0.6","0.8","0.2","0.1988357929","0.2419855731","0.06729372802","0.372340151","","","","","","","","","","","","74","J","1","","","120","main_expt"
"","bandit","200","642460","0.0-161.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","266","","","","","","","0","0","1","","0.3054132847","0.4","0.6","0.8","0.2","0.2315674","0.3054132847","0.08346408207","0.3910424524","","","","","","","","","","","","74","J","1","","","121","main_expt"
"","bandit","201","644319","0.0-162.0-0.0","00296076","wem/bandit_either_2","ACDX50KGPE97I","either","7","350","","","","","","","0","0","1","0.05632743158","","0.4","0.6","0.8","0.2","","","","","0.2041322171","0.2473202095","0.05632743158","0.3813410711","","","","","","","","75","K","2","","","122","main_expt"
