"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","identification","10","192409","0.0-9.0-1.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","4403","","","","3","3","3","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","",""
"","text","11","204243","0.0-10.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","10833","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","209910","0.0-11.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","5666","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","212713","0.0-12.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","2801","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","216904","0.0-13.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","4190","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","222433","0.0-14.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","4025","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","bandit","16","225259","0.0-15.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","1322","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"","text","17","233718","0.0-16.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","8457","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","246151","0.0-17.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","12432","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","254500","0.0-18.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","8347","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","258463","0.0-19.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","3961","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","261497","0.0-20.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","1531","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","22","263642","0.0-20.0-1.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","640","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","23","266344","0.0-20.0-2.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","1199","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","24","268949","0.0-20.0-3.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","1102","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","271395","0.0-20.0-4.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","943","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","26","273681","0.0-20.0-5.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","782","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","27","275706","0.0-20.0-6.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","521","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","28","277725","0.0-20.0-7.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","515","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","29","279768","0.0-20.0-8.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","541","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","281751","0.0-20.0-9.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","479","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","283708","0.0-20.0-10.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","454","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","285686","0.0-20.0-11.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","475","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","288009","0.0-20.0-12.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","819","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","289988","0.0-20.0-13.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","474","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","291998","0.0-20.0-14.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","506","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","293836","0.0-20.0-15.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","333","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","295650","0.0-20.0-16.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","310","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","298118","0.0-20.0-17.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","965","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","299941","0.0-20.0-18.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","319","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","40","301735","0.0-20.0-19.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","290","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","305216","0.0-21.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","3479","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","307921","0.0-22.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","1202","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","314523","0.0-23.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","6600","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","318559","0.0-24.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","4033","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","322797","0.0-25.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","4236","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","329912","0.0-26.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","7114","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","341250","0.0-27.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","11337","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","344979","0.0-28.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","3728","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","358724","0.0-29.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","13743","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","363530","0.0-30.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","4806","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","372523","0.0-31.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","8991","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","374684","0.0-32.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","2160","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","383044","0.0-33.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","8357","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","385855","0.0-34.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","1306","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","55","387681","0.0-34.0-1.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","323","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","56","389605","0.0-34.0-2.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","420","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","57","391450","0.0-34.0-3.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","343","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","58","393367","0.0-34.0-4.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","413","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","59","395289","0.0-34.0-5.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","417","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","60","397124","0.0-34.0-6.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","332","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","61","398692","0.0-34.0-7.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","64","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","62","400534","0.0-34.0-8.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","338","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","63","402156","0.0-34.0-9.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","118","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","64","404010","0.0-34.0-10.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","350","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","65","405946","0.0-34.0-11.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","432","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","66","407712","0.0-34.0-12.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","262","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","67","409596","0.0-34.0-13.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","379","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","68","411409","0.0-34.0-14.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","309","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","69","412914","0.0-34.0-15.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","1","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","70","414673","0.0-34.0-16.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","256","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","71","416396","0.0-34.0-17.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","219","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","72","418175","0.0-34.0-18.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","276","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","73","419961","0.0-34.0-19.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","282","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","text","74","423616","0.0-35.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","3650","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","440988","0.0-36.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","16371","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","456491","0.0-37.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","15501","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","462035","0.0-38.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","5543","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","470816","0.0-39.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","8779","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","476910","0.0-40.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","6093","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","483998","0.0-41.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","5583","","","","","","","1","0","0","0.3540548627","","0.8","0.2","0.6","0.4","","","","","0.3540548627","0.1351790469","0.2928194041","0.2637293772","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","485894","0.0-42.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","392","","","","","","","1","0","0","0.3812516843","","0.8","0.2","0.6","0.4","","","","","0.3812516843","0.125602744","0.3040419902","0.2760013096","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"","bandit","82","487786","0.0-43.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","388","","","","","","","0","0","1","","0.3901316494","0.8","0.2","0.6","0.4","0.3901316494","0.09574082279","0.2875251023","0.3240499928","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"","bandit","83","489582","0.0-44.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","292","","","","","","","0","0","1","0.3945399471","","0.8","0.2","0.6","0.4","","","","","0.3945399471","0.0913382225","0.2965567903","0.3510822359","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt"
"","bandit","84","491401","0.0-45.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","315","","","","","","","0","0","1","0.106177601","","0.8","0.2","0.6","0.4","","","","","0.3997977613","0.106177601","0.2681113314","0.3522827721","","","","","","","","74","J","1","","","5","main_expt"
"","bandit","85","493199","0.0-46.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","294","","","","","","","0","0","1","0.2330443498","","0.8","0.2","0.6","0.4","","","","","0.390783501","0.08998955495","0.2330443498","0.382674005","","","","","","","","75","K","2","","","6","main_expt"
"","bandit","86","495294","0.0-47.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","590","","","","","","","0","0","1","","0.1077526668","0.8","0.2","0.6","0.4","0.3305693427","0.1077526668","0.1630509172","0.3998463606","","","","","","","","","","","","74","J","1","","","7","main_expt"
"","bandit","87","496915","0.0-48.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","118","","","","","","","0","0","1","","0.3056545716","0.8","0.2","0.6","0.4","0.3056545716","0.1243697388","0.2002468685","0.3832029687","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt"
"","bandit","88","499107","0.0-49.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","688","","","","","","","0","0","1","0.3278889804","","0.8","0.2","0.6","0.4","","","","","0.3278889804","0.1698108096","0.1835034381","0.3796681134","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"","bandit","89","501061","0.0-50.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","450","","","","","","","1","0","0","0.221757114","","0.8","0.2","0.6","0.4","","","","","0.3137855556","0.221757114","0.1939723001","0.3614311416","","","","","","","","74","J","1","","","10","main_expt"
"","bandit","90","503489","0.0-51.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","924","","","","","","","0","0","1","","0.1961062924","0.8","0.2","0.6","0.4","0.3253079181","0.1961062924","0.1949806013","0.3938737051","","","","","","","","","","","","74","J","1","","","11","main_expt"
"","bandit","91","505299","0.0-52.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","306","","","","","","","0","0","1","","0.1907056259","0.8","0.2","0.6","0.4","0.3298150516","0.1907056259","0.2587943474","0.3810544723","","","","","","","","","","","","74","J","1","","","12","main_expt"
"","bandit","92","507136","0.0-53.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","332","","","","","","","0","0","1","","0.2162865666","0.8","0.2","0.6","0.4","0.3673307406","0.2162865666","0.3085985727","0.3707046684","","","","","","","","","","","","74","J","1","","","13","main_expt"
"","bandit","93","508974","0.0-54.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","334","","","","","","","1","0","0","0.2399362825","","0.8","0.2","0.6","0.4","","","","","0.3679224674","0.2399362825","0.2464992766","0.3486531997","","","","","","","","74","J","1","","","14","main_expt"
"","bandit","94","510814","0.0-55.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","336","","","","","","","0","1","0","","0.1986859052","0.8","0.2","0.6","0.4","0.3062507314","0.1986859052","0.2474611475","0.3263578384","","","","","","","","","","","","74","J","1","","","15","main_expt"
"","bandit","95","512620","0.0-56.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","301","","","","","","","0","0","1","","0.1865641621","0.8","0.2","0.6","0.4","0.2892976033","0.1865641621","0.2835538477","0.3514189979","","","","","","","","","","","","74","J","1","","","16","main_expt"
"","bandit","96","514400","0.0-57.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","276","","","","","","","1","0","0","0.2035525071","","0.8","0.2","0.6","0.4","","","","","0.2861796528","0.2035525071","0.3256112075","0.3532592314","","","","","","","","74","J","1","","","17","main_expt"
"","bandit","97","516205","0.0-58.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","301","","","","","","","0","0","1","0.2039336531","","0.8","0.2","0.6","0.4","","","","","0.2958570682","0.2039336531","0.3802227677","0.3858608091","","","","","","","","74","J","1","","","18","main_expt"
"","bandit","98","518260","0.0-59.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","551","","","","","","","0","0","1","0.360566968","","0.8","0.2","0.6","0.4","","","","","0.3353028819","0.1598579642","0.360566968","0.3837638756","","","","","","","","75","K","2","","","19","main_expt"
"","bandit","99","520044","0.0-60.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","280","","","","","","","0","0","1","0.2872100501","","0.8","0.2","0.6","0.4","","","","","0.3139704528","0.1437622327","0.3696799013","0.2872100501","","","","","","","","76","L","3","","","20","main_expt"
"","bandit","100","521672","0.0-61.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","124","","","","","","","0","0","1","0.2524707143","","0.8","0.2","0.6","0.4","","","","","0.2524707143","0.07974703335","0.4006907501","0.2975414498","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt"
"","bandit","101","523507","0.0-62.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","330","","","","","","","0","0","1","","0.1361132429","0.8","0.2","0.6","0.4","0.248326021","0.1361132429","0.4081217326","0.2741965999","","","","","","","","","","","","74","J","1","","","22","main_expt"
"","bandit","102","525265","0.0-63.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","254","","","","","","","0","0","1","","0.1705973249","0.8","0.2","0.6","0.4","0.2937153481","0.1705973249","0.3740207531","0.2379064449","","","","","","","","","","","","74","J","1","","","23","main_expt"
"","bandit","103","527099","0.0-64.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","328","","","","","","","0","0","1","","0.1392759225","0.8","0.2","0.6","0.4","0.2625315469","0.1392759225","0.3913756451","0.2078598572","","","","","","","","","","","","74","J","1","","","24","main_expt"
"","bandit","104","528606","0.0-65.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","2","","","","","","","0","1","0","","0.1800538527","0.8","0.2","0.6","0.4","0.2405651368","0.1800538527","0.4100905738","0.2764850733","","","","","","","","","","","","74","J","1","","","25","main_expt"
"","bandit","105","530978","0.0-66.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","867","","","","","","","0","0","1","","0.2146400533","0.8","0.2","0.6","0.4","0.2503350336","0.2146400533","0.3600668969","0.3080191348","","","","","","","","","","","","74","J","1","","","26","main_expt"
"","bandit","106","532771","0.0-67.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","288","","","","","","","0","0","1","0.354091838","","0.8","0.2","0.6","0.4","","","","","0.354091838","0.1948367851","0.3703096079","0.3606197488","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"","bandit","107","534621","0.0-68.0-0.0","00526075","wem/bandit_either_2","AR75XTT2KAUL2","either","8","346","","","","","","","1","0","0","0.3419366675","","0.8","0.2","0.6","0.4","","","","","0.3419366675","0.2282666016","0.3527269899","0.3696097963","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
