"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","245411","0.0-69.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","27","","","","","","","1","0","0","0.3299345172","","0.4","0.8","0.6","0.2","","","","","0.3299345172","0.1072727049","0.1597785082","0.03476379039","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","248395","0.0-70.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","1423","","","","","","","0","0","1","","0.1978771271","0.4","0.8","0.6","0.2","0.3010095271","0.07952930744","0.1978771271","0.04211589453","","","","","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","251792","0.0-71.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","1856","","","","","","","0","0","1","0.09691030242","","0.4","0.8","0.6","0.2","","","","","0.331530841","0.09691030242","0.1928768267","0.04495483672","","","","","","","","74","J","1","","","31","main_expt"
"","bandit","111","253400","0.0-72.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","67","","","","","","","0","0","1","","0.3469043085","0.4","0.8","0.6","0.2","0.3469043085","0.1338720944","0.1511047494","0.04126869591","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"","bandit","112","255789","0.0-73.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","853","","","","","","","0","0","1","","0.02396570111","0.4","0.8","0.6","0.2","0.2778139242","0.1428203538","0.09247049486","0.02396570111","","","","","","","","","","","","76","L","3","","","33","main_expt"
"","bandit","113","257804","0.0-74.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","478","","","","","","","0","0","1","","0.236883459","0.4","0.8","0.6","0.2","0.236883459","0.1258169527","0.1127946788","0.03561151332","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"","bandit","114","260601","0.0-75.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","1264","","","","","","","0","0","1","0.1652362889","","0.4","0.8","0.6","0.2","","","","","0.2656196476","0.1652362889","0.1279928094","0.04565222073","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","262225","0.0-76.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","106","","","","","","","0","0","1","0.09285608896","","0.4","0.8","0.6","0.2","","","","","0.2309028503","0.1472348388","0.09285608896","0.05036449293","","","","","","","","75","K","2","","","36","main_expt"
"","bandit","116","264263","0.0-77.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","473","","","","","","","0","0","1","","0.1961267878","0.4","0.8","0.6","0.2","0.1961267878","0.20581188","0.1251507517","0.04764774511","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","265985","0.0-78.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","190","","","","","","","0","0","1","","0.2197692452","0.4","0.8","0.6","0.2","0.2197692452","0.2096070571","0.1248439258","0.04692466818","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"","bandit","118","267886","0.0-79.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","368","","","","","","","1","0","0","0.1783178102","","0.4","0.8","0.6","0.2","","","","","0.1783178102","0.1888903691","0.1192858938","0.06150360576","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"","bandit","119","269816","0.0-80.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","399","","","","","","","0","1","0","","0.1354267005","0.4","0.8","0.6","0.2","0.1354267005","0.1769314034","0.1457630933","0.1025324214","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"","bandit","120","271467","0.0-81.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","114","","","","","","","0","0","1","0.1307301687","","0.4","0.8","0.6","0.2","","","","","0.1307301687","0.1764673912","0.1788887836","0.1278282258","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"","bandit","121","274090","0.0-82.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","1075","","","","","","","1","0","0","0.1164002711","","0.4","0.8","0.6","0.2","","","","","0.1002459791","0.1164002711","0.1550439797","0.1144783829","","","","","","","","74","J","1","","","42","main_expt"
"","bandit","122","276008","0.0-83.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","351","","","","","","","0","0","1","","0.1248357276","0.4","0.8","0.6","0.2","0.06131682752","0.1248357276","0.1624336935","0.148274456","","","","","","","","","","","","74","J","1","","","43","main_expt"
"","bandit","123","277967","0.0-84.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","430","","","","","","","0","0","1","","0.05757194937","0.4","0.8","0.6","0.2","0.05757194937","0.1801883524","0.2610419313","0.1733993608","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"","bandit","124","280032","0.0-85.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","521","","","","","","","1","0","0","0.1536252234","","0.4","0.8","0.6","0.2","","","","","0.06317169253","0.1536252234","0.2547096211","0.1731137141","","","","","","","","74","J","1","","","45","main_expt"
"","bandit","125","281769","0.0-86.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","181","","","","","","","0","0","1","0.1453657368","","0.4","0.8","0.6","0.2","","","","","0.08604650327","0.1453657368","0.2690630982","0.2577534017","","","","","","","","74","J","1","","","46","main_expt"
"","bandit","126","283453","0.0-87.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","157","","","","","","","0","0","1","","0.2613787364","0.4","0.8","0.6","0.2","0.07503215105","0.1163474927","0.2613787364","0.2436059896","","","","","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","285166","0.0-88.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","171","","","","","","","0","1","0","","0.261356988","0.4","0.8","0.6","0.2","0.09661626413","0.1187671899","0.2764851171","0.261356988","","","","","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","287309","0.0-89.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","603","","","","","","","0","0","1","","0.2707362224","0.4","0.8","0.6","0.2","0.141419135","0.1321787199","0.2628846066","0.2707362224","","","","","","","","","","","","76","L","3","","","49","main_expt"
"","bandit","129","289150","0.0-90.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","302","","","","","","","0","0","1","0.1310663867","","0.4","0.8","0.6","0.2","","","","","0.1341637883","0.1310663867","0.3634831931","0.2733601765","","","","","","","","74","J","1","","","50","main_expt"
"","bandit","130","290862","0.0-91.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","175","","","","","","","0","0","1","0.1450472339","","0.4","0.8","0.6","0.2","","","","","0.1225974466","0.1450472339","0.3771608335","0.2590969561","","","","","","","","74","J","1","","","51","main_expt"
"","bandit","131","292954","0.0-92.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","551","","","","","","","0","0","1","","0.1145468474","0.4","0.8","0.6","0.2","0.1145468474","0.1731775471","0.3093307572","0.2515646212","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"","bandit","132","294861","0.0-93.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","357","","","","","","","0","0","1","0.2258016315","","0.4","0.8","0.6","0.2","","","","","0.1059564611","0.2258016315","0.2990929044","0.2257746054","","","","","","","","74","J","1","","","53","main_expt"
"","bandit","133","296917","0.0-94.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","509","","","","","","","1","0","0","0.2172527187","","0.4","0.8","0.6","0.2","","","","","0.1090017536","0.2172527187","0.2221679908","0.2750925763","","","","","","","","74","J","1","","","54","main_expt"
"","bandit","134","298837","0.0-95.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","365","","","","","","","0","0","1","0.1652356872","","0.4","0.8","0.6","0.2","","","","","0.1249444004","0.1652356872","0.1886471815","0.3608357377","","","","","","","","74","J","1","","","55","main_expt"
"","bandit","135","300663","0.0-96.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","303","","","","","","","0","0","1","","0.1576418272","0.4","0.8","0.6","0.2","0.09043885587","0.1576418272","0.1973213641","0.4022545085","","","","","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","302570","0.0-97.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","365","","","","","","","0","0","1","","0.07448640425","0.4","0.8","0.6","0.2","0.07448640425","0.180776926","0.2207101474","0.3867568464","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"","bandit","137","305111","0.0-98.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","998","","","","","","","0","0","1","","0.1489081552","0.4","0.8","0.6","0.2","0.09808879237","0.1489081552","0.2480089655","0.3840355114","","","","","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","306964","0.0-99.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","315","","","","","","","0","0","1","0.125555473","","0.4","0.8","0.6","0.2","","","","","0.0721355853","0.125555473","0.2667579505","0.3617876187","","","","","","","","74","J","1","","","59","main_expt"
"","bandit","139","308552","0.0-100.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","40","","","","","","","0","0","1","","0.1228814318","0.4","0.8","0.6","0.2","0.08871326978","0.1228814318","0.2637313595","0.3018070945","","","","","","","","","","","","74","J","1","","","60","main_expt"
"","bandit","140","310429","0.0-101.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","345","","","","","","","0","0","1","","0.1472383223","0.4","0.8","0.6","0.2","0.1472383223","0.195834737","0.2400462537","0.2687465691","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","312504","0.0-102.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","539","","","","","","","0","0","1","","0.287622952","0.4","0.8","0.6","0.2","0.1625866577","0.1952904108","0.2396546157","0.287622952","","","","","","","","","","","","76","L","3","","","62","main_expt"
"","bandit","142","314319","0.0-103.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","281","","","","","","","0","0","1","0.1196153378","","0.4","0.8","0.6","0.2","","","","","0.1196153378","0.187392073","0.2558687718","0.2060093557","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"","bandit","143","316242","0.0-104.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","363","","","","","","","0","0","1","0.1774517964","","0.4","0.8","0.6","0.2","","","","","0.1025290435","0.1774517964","0.1789331692","0.1865830226","","","","","","","","74","J","1","","","64","main_expt"
"","bandit","144","318063","0.0-105.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","287","","","","","","","0","1","0","","0.2041721298","0.4","0.8","0.6","0.2","0.06637487434","0.1956590225","0.2041721298","0.2242960511","","","","","","","","","","","","75","K","2","","","65","main_expt"
"","bandit","145","319675","0.0-106.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","46","","","","","","","0","0","1","","0.1083731131","0.4","0.8","0.6","0.2","0.09888809835","0.1559932489","0.1083731131","0.213739571","","","","","","","","","","","","75","K","2","","","66","main_expt"
"","bandit","146","321618","0.0-107.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","385","","","","","","","0","0","1","0.1327283285","","0.4","0.8","0.6","0.2","","","","","0.08542348091","0.1327283285","0.08148965902","0.2463093088","","","","","","","","74","J","1","","","67","main_expt"
"","bandit","147","323426","0.0-108.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","275","","","","","","","0","0","1","0.115871946","","0.4","0.8","0.6","0.2","","","","","0.05648132023","0.1646421129","0.115871946","0.1863602012","","","","","","","","75","K","2","","","68","main_expt"
"","bandit","148","325424","0.0-109.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","465","","","","","","","0","0","1","0.1049465522","","0.4","0.8","0.6","0.2","","","","","0.07427448495","0.1879918005","0.1049465522","0.1481768435","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","327296","0.0-110.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","338","","","","","","","0","0","1","0.1224614501","","0.4","0.8","0.6","0.2","","","","","0.1052870039","0.1708527721","0.1224614501","0.2062415021","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","329119","0.0-111.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","284","","","","","","","0","0","1","","0.1114501371","0.4","0.8","0.6","0.2","0.1114501371","0.1930923514","0.1687358413","0.2175562698","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"","bandit","151","330654","0.0-112.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","1","","","","","","","0","0","1","0.1902964731","","0.4","0.8","0.6","0.2","","","","","0.1282799478","0.2289396243","0.1902964731","0.2182173038","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","332593","0.0-113.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","398","","","","","","","0","0","1","","0.1764690901","0.4","0.8","0.6","0.2","0.1113050996","0.2223781067","0.1764690901","0.1629952044","","","","","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","334149","0.0-114.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","15","","","","","","","0","0","1","","0.2291178652","0.4","0.8","0.6","0.2","0.1573287606","0.1664819569","0.1720288853","0.2291178652","","","","","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","336071","0.0-115.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","367","","","","","","","0","0","1","","0.168318459","0.4","0.8","0.6","0.2","0.168318459","0.1157276324","0.098780463","0.2087405931","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"","bandit","155","337970","0.0-116.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","318","","","","","","","0","0","1","0.131742089","","0.4","0.8","0.6","0.2","","","","","0.131742089","0.06912044911","0.08192786134","0.1981976751","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"","bandit","156","339889","0.0-117.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","344","","","","","","","0","0","1","0.06151132513","","0.4","0.8","0.6","0.2","","","","","0.1382621175","0.06151132513","0.03620126105","0.2302368041","","","","","","","","74","J","1","","","77","main_expt"
"","bandit","157","341584","0.0-118.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","167","","","","","","","0","0","1","0.1351161864","","0.4","0.8","0.6","0.2","","","","","0.1351161864","0.08824794056","0.03362754592","0.2538269909","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"","bandit","158","343407","0.0-119.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","302","","","","","","","0","0","1","","0.1125986002","0.4","0.8","0.6","0.2","0.1125986002","0.08425003046","0.03917851348","0.221492582","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"","bandit","159","345248","0.0-120.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","308","","","","","","","0","0","1","0.1071358869","","0.4","0.8","0.6","0.2","","","","","0.1071358869","0.1059393704","0.06916691586","0.2126184008","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","347024","0.0-121.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","237","","","","","","","0","0","1","0.1410751298","","0.4","0.8","0.6","0.2","","","","","0.1410751298","0.114990546","0.1110223174","0.1803612399","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","348835","0.0-122.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","262","","","","","","","0","0","1","0.08899533144","","0.4","0.8","0.6","0.2","","","","","0.1518454263","0.1246300745","0.08899533144","0.1883980103","","","","","","","","75","K","2","","","82","main_expt"
"","bandit","162","351086","0.0-123.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","718","","","","","","","1","0","0","0.2099895667","","0.4","0.8","0.6","0.2","","","","","0.1285150734","0.1523433176","0.1383499545","0.2099895667","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","352975","0.0-124.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","341","","","","","","","0","0","1","","0.1760666055","0.4","0.8","0.6","0.2","0.1083679187","0.1230513595","0.1815119679","0.1760666055","","","","","","","","","","","","76","L","3","","","84","main_expt"
"","bandit","164","354578","0.0-125.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","66","","","","","","","0","0","1","","0.08985983991","0.4","0.8","0.6","0.2","0.08985983991","0.1460595132","0.2121304898","0.2077415988","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"","bandit","165","356304","0.0-126.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","163","","","","","","","0","0","1","0.1578730034","","0.4","0.8","0.6","0.2","","","","","0.08377758623","0.1578730034","0.1931166697","0.1940704576","","","","","","","","74","J","1","","","86","main_expt"
"","bandit","166","358050","0.0-127.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","211","","","","","","","0","0","1","0.1908876969","","0.4","0.8","0.6","0.2","","","","","0.08340742779","0.1329566931","0.1908876969","0.1920524506","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","359641","0.0-128.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","47","","","","","","","0","0","1","","0.2525081946","0.4","0.8","0.6","0.2","0.06937011617","0.1156353122","0.1727332377","0.2525081946","","","","","","","","","","","","76","L","3","","","88","main_expt"
"","bandit","168","361224","0.0-129.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","37","","","","","","","0","0","1","","0.2476280913","0.4","0.8","0.6","0.2","0.08556693901","0.1169245856","0.1747664758","0.2476280913","","","","","","","","","","","","76","L","3","","","89","main_expt"
"","bandit","169","363133","0.0-130.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","360","","","","","","","0","0","1","0.2476417222","","0.4","0.8","0.6","0.2","","","","","0.1013294801","0.1276927611","0.1302891894","0.2476417222","","","","","","","","76","L","3","","","90","main_expt"
"","bandit","170","364845","0.0-131.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","177","","","","","","","0","0","1","","0.1875867431","0.4","0.8","0.6","0.2","0.1567130635","0.1633868825","0.1143331172","0.1875867431","","","","","","","","","","","","76","L","3","","","91","main_expt"
"","bandit","171","366626","0.0-132.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","230","","","","","","","0","1","0","","0.1214255195","0.4","0.8","0.6","0.2","0.1214255195","0.2172033847","0.1674068059","0.1804963823","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","368263","0.0-133.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","97","","","","","","","0","0","1","0.1317465968","","0.4","0.8","0.6","0.2","","","","","0.1317465968","0.2178255547","0.1405005834","0.1468121695","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","369893","0.0-134.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","91","","","","","","","0","0","1","","0.1810196293","0.4","0.8","0.6","0.2","0.1810196293","0.2058786334","0.1338278818","0.1270151289","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","371464","0.0-135.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","28","","","","","","","1","0","0","0.1537803575","","0.4","0.8","0.6","0.2","","","","","0.1537803575","0.2009860572","0.16416917","0.1049494322","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","373281","0.0-136.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","274","","","","","","","0","0","1","","0.2255368078","0.4","0.8","0.6","0.2","0.2255368078","0.2792576191","0.1075549125","0.1242023773","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"","bandit","176","374970","0.0-137.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","139","","","","","","","0","0","1","","0.101802889","0.4","0.8","0.6","0.2","0.1881791955","0.291042229","0.07285617598","0.101802889","","","","","","","","","","","","76","L","3","","","97","main_expt"
"","bandit","177","376558","0.0-138.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","46","","","","","","","0","0","1","","0.08559904752","0.4","0.8","0.6","0.2","0.1722186849","0.2919937097","0.1128802937","0.08559904752","","","","","","","","","","","","76","L","3","","","98","main_expt"
"","bandit","178","378363","0.0-139.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","250","","","","","","","0","0","1","","0.04480153982","0.4","0.8","0.6","0.2","0.2581810796","0.338066437","0.07338875894","0.04480153982","","","","","","","","","","","","76","L","3","","","99","main_expt"
"","bandit","179","380050","0.0-140.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","161","","","","","","","0","0","1","0.03694367041","","0.4","0.8","0.6","0.2","","","","","0.3094702251","0.3466775547","0.06256672301","0.03694367041","","","","","","","","76","L","3","","","100","main_expt"
"","bandit","180","381764","0.0-141.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","168","","","","","","","0","0","1","","0.06765033746","0.4","0.8","0.6","0.2","0.3217449289","0.3776837944","0.06765033746","0.02534596886","","","","","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","383740","0.0-142.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","430","","","","","","","1","0","0","0.3988278911","","0.4","0.8","0.6","0.2","","","","","0.3656493725","0.3988278911","0.08460413752","0.03456503798","","","","","","","","74","J","1","","","102","main_expt"
"","bandit","182","385445","0.0-143.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","174","","","","","","","0","0","1","","0.3642388176","0.4","0.8","0.6","0.2","0.4097417878","0.3642388176","0.1149622558","0.03116272615","","","","","","","","","","","","74","J","1","","","103","main_expt"
"","bandit","183","387342","0.0-144.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","328","","","","","","","0","0","1","0.04034009898","","0.4","0.8","0.6","0.2","","","","","0.4005896235","0.3059376685","0.1223821921","0.04034009898","","","","","","","","76","L","3","","","104","main_expt"
"","bandit","184","389301","0.0-145.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","411","","","","","","","0","0","1","","0.06132200156","0.4","0.8","0.6","0.2","0.3967946647","0.2658022239","0.1302837569","0.06132200156","","","","","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","391273","0.0-146.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","393","","","","","","","0","0","1","0.3920329447","","0.4","0.8","0.6","0.2","","","","","0.3920329447","0.2583534607","0.1405927316","0.03171667797","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"","bandit","186","393581","0.0-147.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","726","","","","","","","0","1","0","","0.3973329777","0.4","0.8","0.6","0.2","0.3973329777","0.2402432731","0.1835021143","0.06603394544","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt"
"","bandit","187","395208","0.0-148.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","86","","","","","","","0","0","1","0.3839010997","","0.4","0.8","0.6","0.2","","","","","0.3839010997","0.2364509509","0.2124513917","0.08137973005","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"","bandit","188","396948","0.0-149.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","210","","","","","","","0","0","1","","0.3879107289","0.4","0.8","0.6","0.2","0.3879107289","0.2164051194","0.218007314","0.04765661509","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"","bandit","189","398665","0.0-150.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","182","","","","","","","0","1","0","","0.1611838666","0.4","0.8","0.6","0.2","0.3989855113","0.1611838666","0.229469423","0.06789381979","","","","","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","400824","0.0-151.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","618","","","","","","","0","0","1","0.2042622235","","0.4","0.8","0.6","0.2","","","","","0.3959495959","0.2042622235","0.2923436213","0.08972795074","","","","","","","","74","J","1","","","111","main_expt"
"","bandit","191","402418","0.0-152.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","55","","","","","","","0","0","1","","0.2778802509","0.4","0.8","0.6","0.2","0.335596647","0.2113733305","0.2778802509","0.1176683061","","","","","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","403972","0.0-153.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","1","","","","","","","1","0","0","0.1973953549","","0.4","0.8","0.6","0.2","","","","","0.2876347753","0.220236308","0.2852166322","0.1973953549","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","405876","0.0-154.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","357","","","","","","","0","1","0","","0.200840576","0.4","0.8","0.6","0.2","0.2811359795","0.2453392608","0.3222351196","0.200840576","","","","","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","407417","0.0-155.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","1","","","","","","","0","0","1","","0.2544006126","0.4","0.8","0.6","0.2","0.2056035349","0.2311931225","0.2865303103","0.2544006126","","","","","","","","","","","","76","L","3","","","115","main_expt"
"","bandit","195","408968","0.0-156.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","18","","","","","","","0","0","1","","0.2264812366","0.4","0.8","0.6","0.2","0.2435386161","0.2290532582","0.1901772154","0.2264812366","","","","","","","","","","","","76","L","3","","","116","main_expt"
"","bandit","196","410703","0.0-157.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","202","","","","","","","0","1","0","","0.2535822563","0.4","0.8","0.6","0.2","0.2523066444","0.2610634121","0.1854727963","0.2535822563","","","","","","","","","","","","76","L","3","","","117","main_expt"
"","bandit","197","412512","0.0-158.0-0.0","03702532","wem/bandit_either_2","AMYURTQIMAC8T","either","6","262","","","","","","","0","0","1","","0.258758296","0.4","0.8","0.6","0.2","0.258758296","0.2915584027","0.223078523","0.288462609","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
