"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","109","497461","0.0-70.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","510","","","","","","","0","0","1","0.326069126","","0.4","0.6","0.2","0.8","","","","","0.326069126","0.3937480262","0.2354797847","0.3942494676","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","499343","0.0-71.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","369","","","","","","","0","0","1","","0.3390127419","0.4","0.6","0.2","0.8","0.3390127419","0.3997016236","0.2692030882","0.4285056211","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","500965","0.0-72.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","111","","","","","","","0","0","1","","0.2471118655","0.4","0.6","0.2","0.8","0.3360649894","0.3574295763","0.2471118655","0.4249454459","","","","","","","","","","","","75","K","2","","","32","main_expt"
"","bandit","112","502910","0.0-73.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","432","","","","","","","0","0","1","","0.2879199001","0.4","0.6","0.2","0.8","0.3052602024","0.3877818659","0.2879199001","0.416417765","","","","","","","","","","","","75","K","2","","","33","main_expt"
"","bandit","113","504750","0.0-74.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","327","","","","","","","0","0","1","","0.3180115212","0.4","0.6","0.2","0.8","0.3594788954","0.3799496232","0.3180115212","0.4623714429","","","","","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","506682","0.0-75.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","417","","","","","","","0","0","1","0.4591977302","","0.4","0.6","0.2","0.8","","","","","0.380235832","0.3577573403","0.2524306687","0.4591977302","","","","","","","","76","L","3","","","35","main_expt"
"","bandit","115","508429","0.0-76.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","235","","","","","","","0","0","1","0.4686235256","","0.4","0.6","0.2","0.8","","","","","0.3459989602","0.3895375856","0.2351869563","0.4686235256","","","","","","","","76","L","3","","","36","main_expt"
"","bandit","116","510495","0.0-77.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","553","","","","","","","0","0","1","0.4571547709","","0.4","0.6","0.2","0.8","","","","","0.3320905149","0.3783527007","0.2629170466","0.4571547709","","","","","","","","76","L","3","","","37","main_expt"
"","bandit","117","512412","0.0-78.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","403","","","","","","","1","0","0","0.284076782","","0.4","0.6","0.2","0.8","","","","","0.3471020919","0.284076782","0.3090194305","0.4688430709","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","514623","0.0-79.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","699","","","","","","","0","0","1","","0.3388972186","0.4","0.6","0.2","0.8","0.3401763967","0.3388972186","0.2845371228","0.4612923778","","","","","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","516566","0.0-80.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","428","","","","","","","0","0","1","","0.2663655232","0.4","0.6","0.2","0.8","0.3260487483","0.2663655232","0.3076259244","0.4576194683","","","","","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","518336","0.0-81.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","256","","","","","","","0","0","1","0.2608266697","","0.4","0.6","0.2","0.8","","","","","0.3390218734","0.2608266697","0.2888769276","0.4473921051","","","","","","","","74","J","1","","","41","main_expt"
"","bandit","121","520335","0.0-82.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","484","","","","","","","0","0","1","","0.2889680017","0.4","0.6","0.2","0.8","0.2889680017","0.2287676803","0.2639198141","0.425470286","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"","bandit","122","522220","0.0-83.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","373","","","","","","","0","0","1","0.2784828801","","0.4","0.6","0.2","0.8","","","","","0.2784828801","0.2043112358","0.2255441472","0.4030522017","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"","bandit","123","523941","0.0-84.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","209","","","","","","","0","0","1","0.2805729819","","0.4","0.6","0.2","0.8","","","","","0.2805729819","0.1957049551","0.2050272072","0.4106315797","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"","bandit","124","525832","0.0-85.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","375","","","","","","","0","0","1","","0.239455925","0.4","0.6","0.2","0.8","0.2195119073","0.2207366272","0.239455925","0.4258527362","","","","","","","","","","","","75","K","2","","","45","main_expt"
"","bandit","125","527758","0.0-86.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","412","","","","","","","0","0","1","","0.2414778298","0.4","0.6","0.2","0.8","0.2657932304","0.1727988076","0.2414778298","0.4425966235","","","","","","","","","","","","75","K","2","","","46","main_expt"
"","bandit","126","529656","0.0-87.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","383","","","","","","","0","0","1","","0.1884211613","0.4","0.6","0.2","0.8","0.2678398397","0.1446735631","0.1884211613","0.4428977597","","","","","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","531517","0.0-88.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","349","","","","","","","0","1","0","","0.4479964269","0.4","0.6","0.2","0.8","0.2866904938","0.1681765936","0.1755274282","0.4479964269","","","","","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","533812","0.0-89.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","781","","","","","","","0","0","1","0.4660387519","","0.4","0.6","0.2","0.8","","","","","0.2803848884","0.1473883531","0.1646396384","0.4660387519","","","","","","","","76","L","3","","","49","main_expt"
"","bandit","129","535772","0.0-90.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","448","","","","","","","0","0","1","0.4345757832","","0.4","0.6","0.2","0.8","","","","","0.2587411269","0.1378170987","0.2024226619","0.4345757832","","","","","","","","76","L","3","","","50","main_expt"
"","bandit","130","537680","0.0-91.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","393","","","","","","","1","0","0","0.4450950844","","0.4","0.6","0.2","0.8","","","","","0.2212901065","0.1430360168","0.1976760068","0.4450950844","","","","","","","","76","L","3","","","51","main_expt"
"","bandit","131","539704","0.0-92.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","509","","","","","","","0","1","0","","0.4475354499","0.4","0.6","0.2","0.8","0.236006857","0.1731798725","0.1796352224","0.4475354499","","","","","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","541677","0.0-93.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","454","","","","","","","0","1","0","","0.4627294295","0.4","0.6","0.2","0.8","0.2660825342","0.1312409056","0.2451732725","0.4627294295","","","","","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","543669","0.0-94.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","476","","","","","","","0","1","0","","0.44829207","0.4","0.6","0.2","0.8","0.2458345041","0.1862053218","0.2621482643","0.44829207","","","","","","","","","","","","76","L","3","","","54","main_expt"
"","bandit","134","545598","0.0-95.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","414","","","","","","","0","1","0","","0.4505537928","0.4","0.6","0.2","0.8","0.2265690781","0.1733563037","0.2441780383","0.4505537928","","","","","","","","","","","","76","L","3","","","55","main_expt"
"","bandit","135","547479","0.0-96.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","365","","","","","","","0","0","1","0.4686400132","","0.4","0.6","0.2","0.8","","","","","0.2741820357","0.1728369204","0.199729785","0.4686400132","","","","","","","","76","L","3","","","56","main_expt"
"","bandit","136","549076","0.0-97.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","84","","","","","","","1","0","0","0.4572679106","","0.4","0.6","0.2","0.8","","","","","0.2937641054","0.09176359954","0.1945085845","0.4572679106","","","","","","","","76","L","3","","","57","main_expt"
"","bandit","137","551193","0.0-98.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","602","","","","","","","0","0","1","0.4300169527","","0.4","0.6","0.2","0.8","","","","","0.2949827607","0.04991422033","0.2614759052","0.4300169527","","","","","","","","76","L","3","","","58","main_expt"
"","bandit","138","553079","0.0-99.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","371","","","","","","","1","0","0","0.4050829606","","0.4","0.6","0.2","0.8","","","","","0.2710075273","0.053239915","0.2426118991","0.4050829606","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","555030","0.0-100.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","435","","","","","","","0","0","1","0.4070720156","","0.4","0.6","0.2","0.8","","","","","0.2766623035","0.06994226662","0.2623750897","0.4070720156","","","","","","","","76","L","3","","","60","main_expt"
"","bandit","140","556902","0.0-101.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","358","","","","","","","0","0","1","0.3895400789","","0.4","0.6","0.2","0.8","","","","","0.2574592035","0.07064832373","0.2139103784","0.3895400789","","","","","","","","76","L","3","","","61","main_expt"
"","bandit","141","558668","0.0-102.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","251","","","","","","","0","0","1","0.4050708951","","0.4","0.6","0.2","0.8","","","","","0.2425209234","0.08925217872","0.2566580444","0.4050708951","","","","","","","","76","L","3","","","62","main_expt"
"","bandit","142","560581","0.0-103.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","399","","","","","","","0","0","1","","0.2393402704","0.4","0.6","0.2","0.8","0.2294211584","0.08505035955","0.2393402704","0.3765761212","","","","","","","","","","","","75","K","2","","","63","main_expt"
"","bandit","143","562535","0.0-104.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","438","","","","","","","0","0","1","","0.300105392","0.4","0.6","0.2","0.8","0.2350173232","0.09892528285","0.300105392","0.3859881554","","","","","","","","","","","","75","K","2","","","64","main_expt"
"","bandit","144","564534","0.0-105.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","484","","","","","","","1","0","0","0.2775473173","","0.4","0.6","0.2","0.8","","","","","0.2775473173","0.1428545766","0.2584268813","0.3817039273","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","566674","0.0-106.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","629","","","","","","","0","0","1","0.298861572","","0.4","0.6","0.2","0.8","","","","","0.298861572","0.120440259","0.2536378703","0.3622232449","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","568627","0.0-107.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","440","","","","","","","0","0","1","","0.3043747659","0.4","0.6","0.2","0.8","0.3043747659","0.2019700983","0.2548884231","0.3768721334","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","570534","0.0-108.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","393","","","","","","","0","0","1","","0.2533072519","0.4","0.6","0.2","0.8","0.2533072519","0.1467862533","0.2105458193","0.3826604183","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"","bandit","148","572420","0.0-109.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","372","","","","","","","0","0","1","","0.2901666962","0.4","0.6","0.2","0.8","0.2451677402","0.09022805221","0.2901666962","0.3981811202","","","","","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","574524","0.0-110.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","589","","","","","","","0","0","1","0.1128827508","","0.4","0.6","0.2","0.8","","","","","0.2403061491","0.1128827508","0.2973761433","0.3936557204","","","","","","","","74","J","1","","","70","main_expt"
"","bandit","150","576420","0.0-111.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","383","","","","","","","0","0","1","0.1184182172","","0.4","0.6","0.2","0.8","","","","","0.1917576795","0.1184182172","0.2737706179","0.3949471057","","","","","","","","74","J","1","","","71","main_expt"
"","bandit","151","578292","0.0-112.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","357","","","","","","","0","0","1","0.3888869603","","0.4","0.6","0.2","0.8","","","","","0.1894079546","0.1038133506","0.3005227265","0.3888869603","","","","","","","","76","L","3","","","72","main_expt"
"","bandit","152","580252","0.0-113.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","445","","","","","","","1","0","0","0.4015056825","","0.4","0.6","0.2","0.8","","","","","0.235909594","0.07830871569","0.3205676235","0.4015056825","","","","","","","","76","L","3","","","73","main_expt"
"","bandit","153","582445","0.0-114.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","677","","","","","","","0","0","1","","0.4200542591","0.4","0.6","0.2","0.8","0.2772030277","0.09226686474","0.3040473008","0.4200542591","","","","","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","584327","0.0-115.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","365","","","","","","","0","0","1","0.4353174817","","0.4","0.6","0.2","0.8","","","","","0.2237268092","0.07948082514","0.2686744794","0.4353174817","","","","","","","","76","L","3","","","75","main_expt"
"","bandit","155","586205","0.0-116.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","363","","","","","","","0","1","0","","0.258707356","0.4","0.6","0.2","0.8","0.1739375455","0.1279570505","0.258707356","0.4196821318","","","","","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","588288","0.0-117.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","568","","","","","","","0","0","1","0.3010070056","","0.4","0.6","0.2","0.8","","","","","0.1648796623","0.1202820049","0.3010070056","0.3787369199","","","","","","","","75","K","2","","","77","main_expt"
"","bandit","157","590170","0.0-118.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","368","","","","","","","0","0","1","","0.2648586626","0.4","0.6","0.2","0.8","0.1637798684","0.1054071572","0.2648586626","0.4314930014","","","","","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","591883","0.0-119.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","200","","","","","","","0","1","0","","0.1984114041","0.4","0.6","0.2","0.8","0.1490076182","0.1403095361","0.1984114041","0.4155078174","","","","","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","594084","0.0-120.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","684","","","","","","","0","0","1","","0.180325551","0.4","0.6","0.2","0.8","0.1093198388","0.1891235553","0.180325551","0.4226243671","","","","","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","595943","0.0-121.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","343","","","","","","","0","1","0","","0.224531153","0.4","0.6","0.2","0.8","0.08868186825","0.1858030354","0.224531153","0.4474166549","","","","","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","598021","0.0-122.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","563","","","","","","","1","0","0","0.221125015","","0.4","0.6","0.2","0.8","","","","","0.1073880826","0.2476542501","0.221125015","0.4636297045","","","","","","","","75","K","2","","","82","main_expt"
"","bandit","162","599965","0.0-123.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","427","","","","","","","0","0","1","","0.2143237207","0.4","0.6","0.2","0.8","0.1022587498","0.2188241074","0.2143237207","0.467509749","","","","","","","","","","","","75","K","2","","","83","main_expt"
"","bandit","163","601860","0.0-124.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","381","","","","","","","0","0","1","","0.2097367537","0.4","0.6","0.2","0.8","0.1085807699","0.2754771977","0.2097367537","0.4551111531","","","","","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","603746","0.0-125.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","372","","","","","","","0","1","0","","0.1661536269","0.4","0.6","0.2","0.8","0.1263918358","0.2965575968","0.1661536269","0.4621419017","","","","","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","605947","0.0-126.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","688","","","","","","","0","0","1","","0.1364458955","0.4","0.6","0.2","0.8","0.1481941301","0.257129161","0.1364458955","0.4612050897","","","","","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","607859","0.0-127.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","397","","","","","","","0","0","1","","0.08235553135","0.4","0.6","0.2","0.8","0.1447872846","0.2338967043","0.08235553135","0.4334675206","","","","","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","609933","0.0-128.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","558","","","","","","","0","0","1","","0.0754832669","0.4","0.6","0.2","0.8","0.1391637727","0.2161535794","0.0754832669","0.4397617206","","","","","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","612111","0.0-129.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","657","","","","","","","0","0","1","","0.109361408","0.4","0.6","0.2","0.8","0.1476089376","0.2043146745","0.109361408","0.4635478967","","","","","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","614098","0.0-130.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","473","","","","","","","0","0","1","","0.2081489191","0.4","0.6","0.2","0.8","0.2081489191","0.2346009907","0.07391079866","0.4234969579","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","616045","0.0-131.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","435","","","","","","","0","0","1","","0.1834039029","0.4","0.6","0.2","0.8","0.1834039029","0.2333967219","0.1164594673","0.4267507071","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","618114","0.0-132.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","555","","","","","","","1","0","0","0.2027314649","","0.4","0.6","0.2","0.8","","","","","0.2027314649","0.2150480475","0.113043345","0.4089505196","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","620238","0.0-133.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","606","","","","","","","1","0","0","0.1738894496","","0.4","0.6","0.2","0.8","","","","","0.1738894496","0.2588080464","0.1714352716","0.4112501448","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","622419","0.0-134.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","667","","","","","","","0","0","1","0.2484708832","","0.4","0.6","0.2","0.8","","","","","0.2484708832","0.2748849181","0.1253024032","0.452415855","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","624341","0.0-135.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","405","","","","","","","0","0","1","","0.2914685715","0.4","0.6","0.2","0.8","0.2914685715","0.2791739054","0.1401284447","0.4589197587","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","626366","0.0-136.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","508","","","","","","","0","0","1","0.2417524935","","0.4","0.6","0.2","0.8","","","","","0.2417524935","0.3149564315","0.1320491369","0.4481870348","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"","bandit","176","628328","0.0-137.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","445","","","","","","","0","1","0","","0.2492821404","0.4","0.6","0.2","0.8","0.2492821404","0.372564007","0.1518453759","0.4597072186","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","630244","0.0-138.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","400","","","","","","","0","0","1","0.3002958449","","0.4","0.6","0.2","0.8","","","","","0.3002958449","0.393328365","0.2173959583","0.4705619112","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","631963","0.0-139.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","204","","","","","","","0","0","1","0.3544832656","","0.4","0.6","0.2","0.8","","","","","0.3544832656","0.421239771","0.2618725657","0.4800968761","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"","bandit","179","633836","0.0-140.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","355","","","","","","","0","0","1","","0.3810954338","0.4","0.6","0.2","0.8","0.3810954338","0.4130759476","0.2487788848","0.4780143146","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"","bandit","180","635764","0.0-141.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","413","","","","","","","0","0","1","","0.4089462913","0.4","0.6","0.2","0.8","0.4042362267","0.4089462913","0.2890792313","0.4849002763","","","","","","","","","","","","74","J","1","","","101","main_expt"
"","bandit","181","637685","0.0-142.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","406","","","","","","","0","1","0","","0.370330464","0.4","0.6","0.2","0.8","0.4594696392","0.370330464","0.3136369757","0.4886078379","","","","","","","","","","","","74","J","1","","","102","main_expt"
"","bandit","182","639660","0.0-143.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","459","","","","","","","0","0","1","","0.3306315663","0.4","0.6","0.2","0.8","0.4588766667","0.3306315663","0.2364671533","0.47121906","","","","","","","","","","","","74","J","1","","","103","main_expt"
"","bandit","183","641570","0.0-144.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","394","","","","","","","0","0","1","0.354634178","","0.4","0.6","0.2","0.8","","","","","0.4372785745","0.354634178","0.2202486688","0.4760763377","","","","","","","","74","J","1","","","104","main_expt"
"","bandit","184","643483","0.0-145.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","398","","","","","","","0","0","1","0.3896605338","","0.4","0.6","0.2","0.8","","","","","0.4063887309","0.3896605338","0.1854418088","0.4701389446","","","","","","","","74","J","1","","","105","main_expt"
"","bandit","185","645683","0.0-146.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","683","","","","","","","1","0","0","0.471324938","","0.4","0.6","0.2","0.8","","","","","0.3778019321","0.414339711","0.1596754559","0.471324938","","","","","","","","76","L","3","","","106","main_expt"
"","bandit","186","647827","0.0-147.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","628","","","","","","","0","0","1","","0.4786694594","0.4","0.6","0.2","0.8","0.3614143111","0.4164239898","0.137099288","0.4786694594","","","","","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","649932","0.0-148.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","587","","","","","","","1","0","0","0.4810065258","","0.4","0.6","0.2","0.8","","","","","0.3681250399","0.3836571442","0.1443984823","0.4810065258","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","652020","0.0-149.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","571","","","","","","","1","0","0","0.4816764674","","0.4","0.6","0.2","0.8","","","","","0.3446081275","0.3881214568","0.1409511773","0.4816764674","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","654066","0.0-150.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","531","","","","","","","0","0","1","0.4882082215","","0.4","0.6","0.2","0.8","","","","","0.3681270965","0.4266873791","0.1787750665","0.4882082215","","","","","","","","76","L","3","","","110","main_expt"
"","bandit","190","656018","0.0-151.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","437","","","","","","","0","0","1","0.478642168","","0.4","0.6","0.2","0.8","","","","","0.391379093","0.4475699482","0.1862786225","0.478642168","","","","","","","","76","L","3","","","111","main_expt"
"","bandit","191","658060","0.0-152.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","528","","","","","","","0","0","1","0.4841415165","","0.4","0.6","0.2","0.8","","","","","0.4131544452","0.4190314983","0.1654620982","0.4841415165","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","660135","0.0-153.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","564","","","","","","","0","0","1","","0.4883212127","0.4","0.6","0.2","0.8","0.3963985948","0.3666128881","0.1582981878","0.4883212127","","","","","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","662107","0.0-154.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","454","","","","","","","1","0","0","0.4883790739","","0.4","0.6","0.2","0.8","","","","","0.4117985871","0.3866259854","0.1922757069","0.4883790739","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","664348","0.0-155.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","722","","","","","","","0","0","1","0.4902011966","","0.4","0.6","0.2","0.8","","","","","0.394381103","0.354161152","0.185618385","0.4902011966","","","","","","","","76","L","3","","","115","main_expt"
"","bandit","195","666377","0.0-156.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","515","","","","","","","0","1","0","","0.4844723045","0.4","0.6","0.2","0.8","0.3762408663","0.3170745426","0.2057277395","0.4844723045","","","","","","","","","","","","76","L","3","","","116","main_expt"
"","bandit","196","668515","0.0-157.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","623","","","","","","","0","0","1","0.4895589844","","0.4","0.6","0.2","0.8","","","","","0.3823674378","0.304536318","0.2288411079","0.4895589844","","","","","","","","76","L","3","","","117","main_expt"
"","bandit","197","670442","0.0-158.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","410","","","","","","","0","0","1","0.4899729034","","0.4","0.6","0.2","0.8","","","","","0.4050195855","0.3411026949","0.2207517482","0.4899729034","","","","","","","","76","L","3","","","118","main_expt"
"","bandit","198","672362","0.0-159.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","402","","","","","","","1","0","0","0.4947041593","","0.4","0.6","0.2","0.8","","","","","0.4227562767","0.3447942488","0.1955286499","0.4947041593","","","","","","","","76","L","3","","","119","main_expt"
"","bandit","199","674443","0.0-160.0-0.0","15958249","wem/bandit_either_2","AEI5USUUPBU2G","either","2","563","","","","","","","0","0","1","0.4916865355","","0.4","0.6","0.2","0.8","","","","","0.4163810796","0.3686185352","0.2427950695","0.4916865355","","","","","","","","76","L","3","","","120","main_expt"
