"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","395004","0.0-68.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","273","","","","","","","0","0","1","0.4480998813","","0.6","0.2","0.4","0.8","","","","","0.4480998813","0.3234472479","0.1134440288","0.4232885055","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"","bandit","108","396844","0.0-69.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","304","","","","","","","0","0","1","","0.2881425904","0.6","0.2","0.4","0.8","0.4628669208","0.2881425904","0.1982905849","0.4495512981","","","","","","","","","","","","74","J","1","","","29","main_expt"
"","bandit","109","398818","0.0-70.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","438","","","","","","","0","0","1","","0.2366655967","0.6","0.2","0.4","0.8","0.4565655028","0.2326555855","0.2366655967","0.4485299892","","","","","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","400642","0.0-71.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","288","","","","","","","0","0","1","","0.4599237238","0.6","0.2","0.4","0.8","0.4686031056","0.2364604256","0.1622470467","0.4599237238","","","","","","","","","","","","76","L","3","","","31","main_expt"
"","bandit","111","402439","0.0-72.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","262","","","","","","","0","1","0","","0.4659582456","0.6","0.2","0.4","0.8","0.4659582456","0.2451982598","0.1771911602","0.4508116693","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"","bandit","112","404313","0.0-73.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","335","","","","","","","0","0","1","0.4810757035","","0.6","0.2","0.4","0.8","","","","","0.4810757035","0.2360369815","0.1622836308","0.45101727","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"","bandit","113","406372","0.0-74.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","523","","","","","","","0","0","1","","0.4842727378","0.6","0.2","0.4","0.8","0.4842727378","0.2317763892","0.1655985557","0.4340174653","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"","bandit","114","408223","0.0-75.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","319","","","","","","","0","1","0","","0.2527891731","0.6","0.2","0.4","0.8","0.4745470136","0.2527891731","0.1492797185","0.4040147441","","","","","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","410039","0.0-76.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","282","","","","","","","0","0","1","","0.2641283143","0.6","0.2","0.4","0.8","0.4440965139","0.2641283143","0.1504543003","0.4268829696","","","","","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","411697","0.0-77.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","122","","","","","","","0","1","0","","0.1064249526","0.6","0.2","0.4","0.8","0.4544425755","0.2309310423","0.1064249526","0.4562327564","","","","","","","","","","","","75","K","2","","","37","main_expt"
"","bandit","117","413557","0.0-78.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","325","","","","","","","0","1","0","","0.1346530267","0.6","0.2","0.4","0.8","0.4700138218","0.2093170459","0.1346530267","0.4481627861","","","","","","","","","","","","75","K","2","","","38","main_expt"
"","bandit","118","415420","0.0-79.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","326","","","","","","","0","0","1","","0.1303494481","0.6","0.2","0.4","0.8","0.466948448","0.1398625959","0.1303494481","0.4475890948","","","","","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","417214","0.0-80.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","256","","","","","","","0","0","1","0.4501575696","","0.6","0.2","0.4","0.8","","","","","0.4679256248","0.09690087606","0.1492074344","0.4501575696","","","","","","","","76","L","3","","","40","main_expt"
"","bandit","120","418985","0.0-81.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","236","","","","","","","0","0","1","0.445537573","","0.6","0.2","0.4","0.8","","","","","0.445537573","0.1129569356","0.1370672299","0.4121884666","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"","bandit","121","420731","0.0-82.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","210","","","","","","","0","0","1","","0.1227033228","0.6","0.2","0.4","0.8","0.4521531226","0.1227033228","0.08144147181","0.4379939247","","","","","","","","","","","","74","J","1","","","42","main_expt"
"","bandit","122","422608","0.0-83.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","341","","","","","","","0","0","1","","0.06793865388","0.6","0.2","0.4","0.8","0.4695072217","0.08393287497","0.06793865388","0.4271747655","","","","","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","424340","0.0-84.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","194","","","","","","","0","0","1","0.4480494518","","0.6","0.2","0.4","0.8","","","","","0.4807409838","0.06260074275","0.05295344446","0.4480494518","","","","","","","","76","L","3","","","44","main_expt"
"","bandit","124","426088","0.0-85.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","205","","","","","","","0","0","1","","0.4507048108","0.6","0.2","0.4","0.8","0.4507048108","0.08062123592","0.02744239742","0.4269729589","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"","bandit","125","427915","0.0-86.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","289","","","","","","","0","0","1","","0.1110847749","0.6","0.2","0.4","0.8","0.4382321206","0.1110847749","0.02347437243","0.4475746277","","","","","","","","","","","","74","J","1","","","46","main_expt"
"","bandit","126","429597","0.0-87.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","141","","","","","","","0","0","1","","0.02418160198","0.6","0.2","0.4","0.8","0.4393937913","0.05346849493","0.02418160198","0.4295618238","","","","","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","431307","0.0-88.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","174","","","","","","","0","0","1","","0.4431907244","0.6","0.2","0.4","0.8","0.440318131","0.04499733497","0.01182676654","0.4431907244","","","","","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","432983","0.0-89.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","139","","","","","","","1","0","0","0.4362102412","","0.6","0.2","0.4","0.8","","","","","0.4362102412","0.07378534534","0.0186287842","0.4187732916","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"","bandit","129","434838","0.0-90.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","316","","","","","","","0","0","1","0.44488671","","0.6","0.2","0.4","0.8","","","","","0.44488671","0.06168845619","0.02550629551","0.356579213","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","436603","0.0-91.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","224","","","","","","","1","0","0","0.4633405548","","0.6","0.2","0.4","0.8","","","","","0.4633405548","0.1062028567","0.04366809707","0.2629404955","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"","bandit","131","438369","0.0-92.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","229","","","","","","","0","0","1","0.4528043762","","0.6","0.2","0.4","0.8","","","","","0.4528043762","0.1379608546","0.04357168116","0.2919747068","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"","bandit","132","440301","0.0-93.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","393","","","","","","","0","0","1","0.1356826849","","0.6","0.2","0.4","0.8","","","","","0.4390431751","0.1356826849","0.03899227154","0.3809901122","","","","","","","","74","J","1","","","53","main_expt"
"","bandit","133","442075","0.0-94.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","236","","","","","","","0","0","1","0.04009146386","","0.6","0.2","0.4","0.8","","","","","0.4549270822","0.1038772241","0.04009146386","0.3452518694","","","","","","","","75","K","2","","","54","main_expt"
"","bandit","134","443905","0.0-95.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","291","","","","","","","1","0","0","0.3263112327","","0.6","0.2","0.4","0.8","","","","","0.4710341864","0.1689791829","0.0155768565","0.3263112327","","","","","","","","76","L","3","","","55","main_expt"
"","bandit","135","445686","0.0-96.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","242","","","","","","","0","0","1","0.3308963945","","0.6","0.2","0.4","0.8","","","","","0.4745834276","0.1108888145","0.02112461672","0.3308963945","","","","","","","","76","L","3","","","56","main_expt"
"","bandit","136","447329","0.0-97.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","103","","","","","","","0","0","1","","0.489318572","0.6","0.2","0.4","0.8","0.489318572","0.1206542402","0.0126553198","0.3150326571","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"","bandit","137","448986","0.0-98.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","119","","","","","","","1","0","0","0.480037986","","0.6","0.2","0.4","0.8","","","","","0.480037986","0.09707343937","0.01131359515","0.3049116772","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"","bandit","138","450773","0.0-99.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","249","","","","","","","0","0","1","0.4593461039","","0.6","0.2","0.4","0.8","","","","","0.4593461039","0.1044384952","0.01030075821","0.3050987947","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"","bandit","139","452368","0.0-100.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","54","","","","","","","0","0","1","","0.08890369623","0.6","0.2","0.4","0.8","0.446051488","0.08890369623","0.005868957973","0.3274009355","","","","","","","","","","","","74","J","1","","","60","main_expt"
"","bandit","140","454003","0.0-101.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","96","","","","","","","0","0","1","","0.08921221942","0.6","0.2","0.4","0.8","0.4391285327","0.08921221942","0.004361943215","0.3428943983","","","","","","","","","","","","74","J","1","","","61","main_expt"
"","bandit","141","455715","0.0-102.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","173","","","","","","","0","0","1","0.005208412743","","0.6","0.2","0.4","0.8","","","","","0.4063883723","0.09812025034","0.005208412743","0.3549763931","","","","","","","","75","K","2","","","62","main_expt"
"","bandit","142","457287","0.0-103.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","33","","","","","","","0","0","1","0.006461011255","","0.6","0.2","0.4","0.8","","","","","0.4330387396","0.09006279409","0.006461011255","0.3496678451","","","","","","","","75","K","2","","","63","main_expt"
"","bandit","143","459127","0.0-104.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","300","","","","","","","0","0","1","0.3188537263","","0.6","0.2","0.4","0.8","","","","","0.4207902426","0.1118976224","0.01267926231","0.3188537263","","","","","","","","76","L","3","","","64","main_expt"
"","bandit","144","460777","0.0-105.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","111","","","","","","","0","0","1","","0.3719582347","0.6","0.2","0.4","0.8","0.3719582347","0.1053817613","0.009732787917","0.3191795336","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","462321","0.0-106.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","2","","","","","","","0","0","1","","0.1307356695","0.6","0.2","0.4","0.8","0.3748569955","0.1307356695","0.01092542651","0.268616347","","","","","","","","","","","","74","J","1","","","66","main_expt"
"","bandit","146","464008","0.0-107.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","147","","","","","","","0","0","1","","0.335252031","0.6","0.2","0.4","0.8","0.335252031","0.1418436428","0.02125534741","0.259194563","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","465552","0.0-108.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","2","","","","","","","0","1","0","","0.1459089566","0.6","0.2","0.4","0.8","0.3199157278","0.1459089566","0.02360283027","0.2281204868","","","","","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","467190","0.0-109.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","97","","","","","","","0","0","1","","0.1809721424","0.6","0.2","0.4","0.8","0.3068525281","0.1809721424","0.02539305756","0.2195844169","","","","","","","","","","","","74","J","1","","","69","main_expt"
"","bandit","149","468945","0.0-110.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","215","","","","","","","0","0","1","","0.05014388586","0.6","0.2","0.4","0.8","0.3181076016","0.1784068974","0.05014388586","0.1883338509","","","","","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","470652","0.0-111.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","164","","","","","","","0","0","1","0.1639708178","","0.6","0.2","0.4","0.8","","","","","0.2926426422","0.1973023396","0.04209054697","0.1639708178","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","472346","0.0-112.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","126","","","","","","","0","0","1","0.2380263643","","0.6","0.2","0.4","0.8","","","","","0.2380263643","0.2436342847","0.05611199342","0.1312842785","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"","bandit","152","474737","0.0-113.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","846","","","","","","","0","0","1","","0.2407197948","0.6","0.2","0.4","0.8","0.2407197948","0.1992173182","0.05293238473","0.1805041857","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"","bandit","153","476487","0.0-114.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","203","","","","","","","0","0","1","","0.2347098304","0.6","0.2","0.4","0.8","0.2317468449","0.2347098304","0.0318456884","0.1739557812","","","","","","","","","","","","74","J","1","","","74","main_expt"
"","bandit","154","478245","0.0-115.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","216","","","","","","","0","0","1","","0.2641442137","0.6","0.2","0.4","0.8","0.2545997551","0.2641442137","0.03873230677","0.2434916027","","","","","","","","","","","","74","J","1","","","75","main_expt"
"","bandit","155","480105","0.0-116.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","318","","","","","","","0","0","1","0.03304947682","","0.6","0.2","0.4","0.8","","","","","0.2890845388","0.3192644053","0.03304947682","0.2438468568","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","482179","0.0-117.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","528","","","","","","","0","0","1","0.2425324642","","0.6","0.2","0.4","0.8","","","","","0.2386362654","0.3351132613","0.02607887458","0.2425324642","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","483893","0.0-118.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","170","","","","","","","0","0","1","0.2673679704","","0.6","0.2","0.4","0.8","","","","","0.2673679704","0.3086784207","0.02492981692","0.205588479","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"","bandit","158","485770","0.0-119.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","334","","","","","","","0","0","1","0.2813811921","","0.6","0.2","0.4","0.8","","","","","0.2813811921","0.3076482073","0.01824110002","0.213062191","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"","bandit","159","487512","0.0-120.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","198","","","","","","","0","0","1","","0.3605025214","0.6","0.2","0.4","0.8","0.2419447949","0.3605025214","0.0202176162","0.1852926048","","","","","","","","","","","","74","J","1","","","80","main_expt"
"","bandit","160","489259","0.0-121.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","128","","","","","","","1","0","0","0.3286166321","","0.6","0.2","0.4","0.8","","","","","0.323481111","0.3286166321","0.0252752587","0.2332942271","","","","","","","","74","J","1","","","81","main_expt"
"","bandit","161","491085","0.0-122.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","272","","","","","","","0","0","1","","0.3459677762","0.6","0.2","0.4","0.8","0.3097244961","0.3459677762","0.05668457717","0.2087797338","","","","","","","","","","","","74","J","1","","","82","main_expt"
"","bandit","162","492698","0.0-123.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","70","","","","","","","0","1","0","","0.2787498647","0.6","0.2","0.4","0.8","0.2787498647","0.3092751195","0.07760530004","0.2049979043","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"","bandit","163","494516","0.0-124.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","273","","","","","","","0","1","0","","0.2589524449","0.6","0.2","0.4","0.8","0.2589524449","0.3044630387","0.03696005566","0.2151780091","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"","bandit","164","496346","0.0-125.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","287","","","","","","","0","0","1","","0.2769318636","0.6","0.2","0.4","0.8","0.2769318636","0.2812480587","0.04177257934","0.1497615914","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"","bandit","165","497934","0.0-126.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","27","","","","","","","0","0","1","","0.2506532223","0.6","0.2","0.4","0.8","0.2849222391","0.2506532223","0.0385770192","0.1223687677","","","","","","","","","","","","74","J","1","","","86","main_expt"
"","bandit","166","499491","0.0-127.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","11","","","","","","","0","0","1","","0.2269900387","0.6","0.2","0.4","0.8","0.3131087309","0.2269900387","0.03720252147","0.1472857413","","","","","","","","","","","","74","J","1","","","87","main_expt"
"","bandit","167","501203","0.0-128.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","153","","","","","","","0","0","1","","0.3038587512","0.6","0.2","0.4","0.8","0.3038587512","0.1504729919","0.06746059371","0.1252586248","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"","bandit","168","502788","0.0-129.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","40","","","","","","","0","0","1","","0.04069757945","0.6","0.2","0.4","0.8","0.3308022157","0.1382070302","0.04069757945","0.1194927994","","","","","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","504543","0.0-130.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","209","","","","","","","1","0","0","0.1589750007","","0.6","0.2","0.4","0.8","","","","","0.3574922351","0.1364765349","0.07325379503","0.1589750007","","","","","","","","76","L","3","","","90","main_expt"
"","bandit","170","506200","0.0-131.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","112","","","","","","","0","0","1","0.1859960426","","0.6","0.2","0.4","0.8","","","","","0.3729517688","0.09318196272","0.06877471811","0.1859960426","","","","","","","","76","L","3","","","91","main_expt"
"","bandit","171","507986","0.0-132.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","225","","","","","","","0","0","1","0.192419488","","0.6","0.2","0.4","0.8","","","","","0.398352994","0.06946097624","0.04115987362","0.192419488","","","","","","","","76","L","3","","","92","main_expt"
"","bandit","172","509538","0.0-133.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","2","","","","","","","0","1","0","","0.4135860398","0.6","0.2","0.4","0.8","0.4135860398","0.08102832817","0.07078892783","0.1716033463","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","511296","0.0-134.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","209","","","","","","","0","0","1","0.3786880174","","0.6","0.2","0.4","0.8","","","","","0.3786880174","0.1271360848","0.05572868433","0.1935897604","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","513167","0.0-135.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","320","","","","","","","0","0","1","0.1097592989","","0.6","0.2","0.4","0.8","","","","","0.3823424718","0.1097592989","0.05056929995","0.2193228015","","","","","","","","74","J","1","","","95","main_expt"
"","bandit","175","514969","0.0-136.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","252","","","","","","","0","0","1","0.04159874267","","0.6","0.2","0.4","0.8","","","","","0.3642725552","0.1085490834","0.04159874267","0.3262643469","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","516912","0.0-137.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","394","","","","","","","0","0","1","0.3207405496","","0.6","0.2","0.4","0.8","","","","","0.3197717944","0.1049812554","0.03654451862","0.3207405496","","","","","","","","76","L","3","","","97","main_expt"
"","bandit","177","518716","0.0-138.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","258","","","","","","","0","0","1","","0.2514424369","0.6","0.2","0.4","0.8","0.2514424369","0.08177978443","0.04190300095","0.3712856991","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","520269","0.0-139.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","3","","","","","","","0","0","1","","0.07574087804","0.6","0.2","0.4","0.8","0.2926772137","0.07574087804","0.08742990617","0.3740145378","","","","","","","","","","","","74","J","1","","","99","main_expt"
"","bandit","179","522090","0.0-140.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","271","","","","","","","0","0","1","0.234485335","","0.6","0.2","0.4","0.8","","","","","0.234485335","0.07829319678","0.08966523481","0.3776295542","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"","bandit","180","523731","0.0-141.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","94","","","","","","","0","0","1","","0.07919243683","0.6","0.2","0.4","0.8","0.250352175","0.07919243683","0.07849065771","0.3592666398","","","","","","","","","","","","74","J","1","","","101","main_expt"
"","bandit","181","525319","0.0-142.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","38","","","","","","","0","0","1","","0.3412191773","0.6","0.2","0.4","0.8","0.2139972863","0.1052753188","0.1054267613","0.3412191773","","","","","","","","","","","","76","L","3","","","102","main_expt"
"","bandit","182","527109","0.0-143.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","241","","","","","","","0","0","1","","0.1120981937","0.6","0.2","0.4","0.8","0.20092706","0.1248526142","0.1120981937","0.3133100433","","","","","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","528770","0.0-144.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","113","","","","","","","0","0","1","","0.2305366804","0.6","0.2","0.4","0.8","0.2305366804","0.142969925","0.1034740879","0.3219148419","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt"
"","bandit","184","530989","0.0-145.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","671","","","","","","","0","0","1","","0.13947254","0.6","0.2","0.4","0.8","0.2102135581","0.13947254","0.07597240327","0.3300892518","","","","","","","","","","","","74","J","1","","","105","main_expt"
"","bandit","185","532845","0.0-146.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","306","","","","","","","0","0","1","","0.1124257427","0.6","0.2","0.4","0.8","0.2219457329","0.1329526997","0.1124257427","0.3401839058","","","","","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","534744","0.0-147.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","339","","","","","","","0","0","1","0.3784706915","","0.6","0.2","0.4","0.8","","","","","0.3048423019","0.1727290233","0.1133168519","0.3784706915","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","536573","0.0-148.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","267","","","","","","","1","0","0","0.258150515","","0.6","0.2","0.4","0.8","","","","","0.258150515","0.1864487031","0.1752395656","0.3945753887","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"","bandit","188","538498","0.0-149.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","339","","","","","","","0","0","1","0.1859129148","","0.6","0.2","0.4","0.8","","","","","0.1859129148","0.2463216238","0.1862973424","0.356827327","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"","bandit","189","540441","0.0-150.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","335","","","","","","","0","0","1","","0.1371624404","0.6","0.2","0.4","0.8","0.1371624404","0.2431522628","0.2015845776","0.2344179837","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt"
"","bandit","190","542163","0.0-151.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","164","","","","","","","0","0","1","0.1258232978","","0.6","0.2","0.4","0.8","","","","","0.1258232978","0.1757476643","0.2003651753","0.2644823096","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"","bandit","191","544021","0.0-152.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","304","","","","","","","0","0","1","0.2451518953","","0.6","0.2","0.4","0.8","","","","","0.1529967373","0.2451518953","0.21392293","0.28311182","","","","","","","","74","J","1","","","112","main_expt"
"","bandit","192","545714","0.0-153.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","144","","","","","","","0","0","1","0.2407836715","","0.6","0.2","0.4","0.8","","","","","0.148248117","0.2407836715","0.1606798039","0.2413269532","","","","","","","","74","J","1","","","113","main_expt"
"","bandit","193","547548","0.0-154.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","284","","","","","","","0","0","1","0.2095980235","","0.6","0.2","0.4","0.8","","","","","0.1562208239","0.3099317417","0.2095980235","0.3100969134","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","549487","0.0-155.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","363","","","","","","","1","0","0","0.329842252","","0.6","0.2","0.4","0.8","","","","","0.2138032898","0.3180754701","0.2550279667","0.329842252","","","","","","","","76","L","3","","","115","main_expt"
"","bandit","195","551323","0.0-156.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","275","","","","","","","0","0","1","","0.3223706096","0.6","0.2","0.4","0.8","0.2331260325","0.2919742107","0.2471764387","0.3223706096","","","","","","","","","","","","76","L","3","","","116","main_expt"
"","bandit","196","553166","0.0-157.0-0.0","62945348","wem/bandit_either_2","AHDW0M4017Z8K","either","5","290","","","","","","","0","0","1","","0.3098408215","0.6","0.2","0.4","0.8","0.1826309729","0.2799774295","0.2730878341","0.3098408215","","","","","","","","","","","","76","L","3","","","117","main_expt"
