"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","106","662420","0.0-67.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","902","","","","","","","0","0","1","0.3889188119","","0.4","0.6","0.2","0.8","","","","","0.2526986378","0.3889188119","0.01380650739","0.2978950393","","","","","","","","74","J","1","","","27","main_expt"
"","bandit","107","664392","0.0-68.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","456","","","","","","","0","0","1","","0.01160852189","0.4","0.6","0.2","0.8","0.2536033627","0.3699095679","0.01160852189","0.337392419","","","","","","","","","","","","75","K","2","","","28","main_expt"
"","bandit","108","666450","0.0-69.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","541","","","","","","","0","0","1","","0.02858314752","0.4","0.6","0.2","0.8","0.258258936","0.4087832773","0.02858314752","0.3830759015","","","","","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","668433","0.0-70.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","463","","","","","","","0","0","1","0.0265596094","","0.4","0.6","0.2","0.8","","","","","0.3152574144","0.4162513677","0.0265596094","0.3778881599","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","670449","0.0-71.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","499","","","","","","","0","0","1","","0.02828816112","0.4","0.6","0.2","0.8","0.3508579725","0.43337534","0.02828816112","0.3585458117","","","","","","","","","","","","75","K","2","","","31","main_expt"
"","bandit","111","672393","0.0-72.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","427","","","","","","","1","0","0","0.4399105216","","0.4","0.6","0.2","0.8","","","","","0.3902021543","0.4399105216","0.03857304495","0.3511664436","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","674440","0.0-73.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","532","","","","","","","1","0","0","0.3859623535","","0.4","0.6","0.2","0.8","","","","","0.4112626521","0.3859623535","0.02642959278","0.3924960189","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","676479","0.0-74.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","525","","","","","","","0","0","1","0.4231921331","","0.4","0.6","0.2","0.8","","","","","0.3912589523","0.4231921331","0.06800028167","0.3713907517","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","678566","0.0-75.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","554","","","","","","","0","1","0","","0.3950458867","0.4","0.6","0.2","0.8","0.3663646496","0.3950458867","0.05710280771","0.3929004689","","","","","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","680613","0.0-76.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","530","","","","","","","0","0","1","","0.4005306787","0.4","0.6","0.2","0.8","0.3045225128","0.4005306787","0.07756943076","0.3820467604","","","","","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","682734","0.0-77.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","605","","","","","","","1","0","0","0.3972735937","","0.4","0.6","0.2","0.8","","","","","0.2806474599","0.3972735937","0.06074629621","0.3948022939","","","","","","","","74","J","1","","","37","main_expt"
"","bandit","117","684747","0.0-78.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","495","","","","","","","0","1","0","","0.38339591","0.4","0.6","0.2","0.8","0.3558759705","0.38339591","0.07063042774","0.3769579019","","","","","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","686714","0.0-79.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","450","","","","","","","1","0","0","0.3906354184","","0.4","0.6","0.2","0.8","","","","","0.3194138052","0.3906354184","0.06209293178","0.4030344636","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","688818","0.0-80.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","587","","","","","","","0","0","1","0.3623676206","","0.4","0.6","0.2","0.8","","","","","0.3549086085","0.3623676206","0.06952578958","0.3622335218","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","691239","0.0-81.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","903","","","","","","","0","0","1","","0.3873704927","0.4","0.6","0.2","0.8","0.3452113815","0.3873704927","0.1291245709","0.3911596719","","","","","","","","","","","","74","J","1","","","41","main_expt"
"","bandit","121","693517","0.0-82.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","762","","","","","","","1","0","0","0.359823116","","0.4","0.6","0.2","0.8","","","","","0.3522960267","0.359823116","0.1174523948","0.3921858285","","","","","","","","74","J","1","","","42","main_expt"
"","bandit","122","695538","0.0-83.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","505","","","","","","","0","0","1","","0.3710191411","0.4","0.6","0.2","0.8","0.3093122096","0.3710191411","0.1201484523","0.3831213528","","","","","","","","","","","","74","J","1","","","43","main_expt"
"","bandit","123","697798","0.0-84.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","734","","","","","","","0","0","1","0.3874065465","","0.4","0.6","0.2","0.8","","","","","0.3026159556","0.3874065465","0.09958360536","0.3518708159","","","","","","","","74","J","1","","","44","main_expt"
"","bandit","124","700596","0.0-85.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1277","","","","","","","0","0","1","","0.3851533971","0.4","0.6","0.2","0.8","0.3336294247","0.3851533971","0.05173655998","0.3122870636","","","","","","","","","","","","74","J","1","","","45","main_expt"
"","bandit","125","702707","0.0-86.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","596","","","","","","","0","0","1","0.2635721956","","0.4","0.6","0.2","0.8","","","","","0.3400222736","0.4055883719","0.05945041096","0.2635721956","","","","","","","","76","L","3","","","46","main_expt"
"","bandit","126","705193","0.0-87.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","968","","","","","","","0","0","1","0.2856785865","","0.4","0.6","0.2","0.8","","","","","0.328707825","0.3671593179","0.04375763727","0.2856785865","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","707755","0.0-88.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1048","","","","","","","1","0","0","0.0666370861","","0.4","0.6","0.2","0.8","","","","","0.3307690822","0.3198203038","0.0666370861","0.2649087478","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","710162","0.0-89.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","888","","","","","","","0","0","1","","0.08266213623","0.4","0.6","0.2","0.8","0.3438067684","0.3111357295","0.08266213623","0.2462979357","","","","","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","713250","0.0-90.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1572","","","","","","","0","1","0","","0.08795051988","0.4","0.6","0.2","0.8","0.4037002216","0.3196682981","0.08795051988","0.2490076798","","","","","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","715907","0.0-91.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1141","","","","","","","0","0","1","","0.07533366945","0.4","0.6","0.2","0.8","0.3557518394","0.3088596379","0.07533366945","0.305209751","","","","","","","","","","","","75","K","2","","","51","main_expt"
"","bandit","131","718368","0.0-92.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","941","","","","","","","0","0","1","","0.06506638851","0.4","0.6","0.2","0.8","0.3254324358","0.3060924957","0.06506638851","0.3087204988","","","","","","","","","","","","75","K","2","","","52","main_expt"
"","bandit","132","722014","0.0-93.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","2120","","","","","","","1","0","0","0.2952150256","","0.4","0.6","0.2","0.8","","","","","0.2952150256","0.3229319808","0.06562792832","0.2984188648","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"","bandit","133","725187","0.0-94.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1659","","","","","","","0","0","1","0.300320608","","0.4","0.6","0.2","0.8","","","","","0.300320608","0.3280138586","0.04630081711","0.3353917468","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","727808","0.0-95.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1104","","","","","","","0","0","1","","0.2985084879","0.4","0.6","0.2","0.8","0.2985084879","0.2777260571","0.03868373719","0.3259144651","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","730863","0.0-96.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1536","","","","","","","0","0","1","","0.1791004868","0.4","0.6","0.2","0.8","0.2607009345","0.1791004868","0.06235362297","0.3259049121","","","","","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","733396","0.0-97.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1015","","","","","","","0","0","1","","0.2182265394","0.4","0.6","0.2","0.8","0.2565854794","0.2182265394","0.04639461243","0.3687904078","","","","","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","736180","0.0-98.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1266","","","","","","","0","0","1","","0.2970860181","0.4","0.6","0.2","0.8","0.319121847","0.2970860181","0.08954448139","0.3422038875","","","","","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","738289","0.0-99.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","589","","","","","","","0","0","1","0.3269923399","","0.4","0.6","0.2","0.8","","","","","0.3269923399","0.3249685468","0.07390342289","0.3771421139","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"","bandit","139","740534","0.0-100.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","728","","","","","","","0","1","0","","0.3150968823","0.4","0.6","0.2","0.8","0.3150968823","0.2931470039","0.05801548519","0.3620124399","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"","bandit","140","743279","0.0-101.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1228","","","","","","","0","1","0","","0.324539239","0.4","0.6","0.2","0.8","0.324539239","0.2646536279","0.07333263924","0.3958116198","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","745596","0.0-102.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","799","","","","","","","0","0","1","","0.3066306166","0.4","0.6","0.2","0.8","0.3066306166","0.242461968","0.07563430262","0.3615218546","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","748369","0.0-103.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1256","","","","","","","0","0","1","0.3068900116","","0.4","0.6","0.2","0.8","","","","","0.3068900116","0.2206683029","0.06826526778","0.3574266064","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"","bandit","143","750539","0.0-104.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","653","","","","","","","1","0","0","0.2936494982","","0.4","0.6","0.2","0.8","","","","","0.2936494982","0.2288959862","0.1175271989","0.3541915859","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"","bandit","144","753022","0.0-105.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","964","","","","","","","1","0","0","0.290236101","","0.4","0.6","0.2","0.8","","","","","0.290236101","0.2346523549","0.1273865191","0.3339820985","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","755648","0.0-106.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1107","","","","","","","0","1","0","","0.2512036594","0.4","0.6","0.2","0.8","0.2512036594","0.1881688105","0.09075088943","0.3195467083","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","758108","0.0-107.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","942","","","","","","","0","1","0","","0.263747572","0.4","0.6","0.2","0.8","0.263747572","0.231043846","0.08077075725","0.3477383846","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","760711","0.0-108.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1078","","","","","","","0","0","1","","0.2892519303","0.4","0.6","0.2","0.8","0.2892519303","0.2576664243","0.08810311296","0.3365352069","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"","bandit","148","763498","0.0-109.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1270","","","","","","","0","1","0","","0.2383664846","0.4","0.6","0.2","0.8","0.2383664846","0.2183283259","0.1260156682","0.3148812039","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"","bandit","149","766045","0.0-110.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1026","","","","","","","0","0","1","","0.2497111545","0.4","0.6","0.2","0.8","0.2497111545","0.2260484764","0.08773951932","0.3154014692","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"","bandit","150","768976","0.0-111.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1415","","","","","","","0","0","1","0.2095843002","","0.4","0.6","0.2","0.8","","","","","0.2095843002","0.3196469567","0.1154304285","0.219815459","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"","bandit","151","773754","0.0-112.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","3260","","","","","","","1","0","0","0.2623730272","","0.4","0.6","0.2","0.8","","","","","0.1972488467","0.3644141189","0.10097247","0.2623730272","","","","","","","","76","L","3","","","72","main_expt"
"","bandit","152","776737","0.0-113.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1464","","","","","","","0","0","1","0.2639805735","","0.4","0.6","0.2","0.8","","","","","0.15494396","0.4081842109","0.0746930591","0.2639805735","","","","","","","","76","L","3","","","73","main_expt"
"","bandit","153","779473","0.0-114.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1218","","","","","","","0","0","1","","0.2770925356","0.4","0.6","0.2","0.8","0.1324790415","0.4506698749","0.1124392477","0.2770925356","","","","","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","782281","0.0-115.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1293","","","","","","","1","0","0","0.2796652475","","0.4","0.6","0.2","0.8","","","","","0.179195356","0.454520075","0.113494578","0.2796652475","","","","","","","","76","L","3","","","75","main_expt"
"","bandit","155","785172","0.0-116.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1368","","","","","","","0","0","1","0.3153427244","","0.4","0.6","0.2","0.8","","","","","0.215808919","0.466199952","0.1469344428","0.3153427244","","","","","","","","76","L","3","","","76","main_expt"
"","bandit","156","788112","0.0-117.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1420","","","","","","","0","0","1","","0.3676911864","0.4","0.6","0.2","0.8","0.2312347408","0.4402141775","0.2152215887","0.3676911864","","","","","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","792011","0.0-118.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","2377","","","","","","","0","0","1","","0.2055177618","0.4","0.6","0.2","0.8","0.2197025874","0.4525957793","0.2055177618","0.3434277392","","","","","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","794474","0.0-119.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","946","","","","","","","0","0","1","","0.222262525","0.4","0.6","0.2","0.8","0.2227420924","0.4630799716","0.222262525","0.3758616161","","","","","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","797172","0.0-120.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1180","","","","","","","0","0","1","","0.2700860438","0.4","0.6","0.2","0.8","0.2283057493","0.423693353","0.2700860438","0.3862393514","","","","","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","799629","0.0-121.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","935","","","","","","","0","0","1","0.4319112677","","0.4","0.6","0.2","0.8","","","","","0.2721525977","0.4319112677","0.2642688004","0.3593770893","","","","","","","","74","J","1","","","81","main_expt"
"","bandit","161","802126","0.0-122.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","973","","","","","","","0","0","1","","0.441827487","0.4","0.6","0.2","0.8","0.2850237184","0.441827487","0.2824164754","0.4035110645","","","","","","","","","","","","74","J","1","","","82","main_expt"
"","bandit","162","804921","0.0-123.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1277","","","","","","","0","0","1","0.3719627038","","0.4","0.6","0.2","0.8","","","","","0.3236436683","0.4288861504","0.2819095575","0.3719627038","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","807638","0.0-124.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1202","","","","","","","1","0","0","0.3349288927","","0.4","0.6","0.2","0.8","","","","","0.3339638593","0.4350385517","0.2589745902","0.3349288927","","","","","","","","76","L","3","","","84","main_expt"
"","bandit","164","810661","0.0-125.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1503","","","","","","","0","0","1","","0.3247899262","0.4","0.6","0.2","0.8","0.3795022601","0.4255505645","0.3626504113","0.3247899262","","","","","","","","","","","","76","L","3","","","85","main_expt"
"","bandit","165","813223","0.0-126.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1040","","","","","","","0","0","1","0.3443557019","","0.4","0.6","0.2","0.8","","","","","0.3835523064","0.4330938692","0.3598915268","0.3443557019","","","","","","","","76","L","3","","","86","main_expt"
"","bandit","166","816361","0.0-127.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1618","","","","","","","1","0","0","0.3772514457","","0.4","0.6","0.2","0.8","","","","","0.3772514457","0.4548398529","0.3433052933","0.3648776167","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"","bandit","167","819295","0.0-128.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1413","","","","","","","0","1","0","","0.3766830519","0.4","0.6","0.2","0.8","0.3766830519","0.4493124031","0.4022938878","0.3609631839","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"","bandit","168","822113","0.0-129.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1295","","","","","","","0","1","0","","0.3537755119","0.4","0.6","0.2","0.8","0.3537755119","0.4161110063","0.4141493151","0.3636167192","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"","bandit","169","825237","0.0-130.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1603","","","","","","","0","0","1","0.3014761449","","0.4","0.6","0.2","0.8","","","","","0.3014761449","0.405260856","0.4136124289","0.3563441379","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","827862","0.0-131.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1104","","","","","","","0","0","1","","0.2694038268","0.4","0.6","0.2","0.8","0.2694038268","0.3827048226","0.4184852842","0.3389138503","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","830969","0.0-132.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1585","","","","","","","1","0","0","0.2651536323","","0.4","0.6","0.2","0.8","","","","","0.2651536323","0.3552182969","0.4456808576","0.3263360165","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","833902","0.0-133.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1403","","","","","","","0","0","1","","0.1997208586","0.4","0.6","0.2","0.8","0.1997208586","0.3286897504","0.4355219805","0.2844131911","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","836675","0.0-134.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1239","","","","","","","0","0","1","0.2442555344","","0.4","0.6","0.2","0.8","","","","","0.2442555344","0.3422490236","0.4609821192","0.2978465223","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","839897","0.0-135.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1705","","","","","","","0","0","1","0.3160161054","","0.4","0.6","0.2","0.8","","","","","0.2638839348","0.3160161054","0.4419374505","0.2638723705","","","","","","","","74","J","1","","","95","main_expt"
"","bandit","175","842818","0.0-136.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1402","","","","","","","0","0","1","0.2945538732","","0.4","0.6","0.2","0.8","","","","","0.2265245807","0.2945538732","0.39438674","0.2276010735","","","","","","","","74","J","1","","","96","main_expt"
"","bandit","176","845835","0.0-137.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1499","","","","","","","0","0","1","0.393563827","","0.4","0.6","0.2","0.8","","","","","0.1969189177","0.393563827","0.3617668419","0.2045446072","","","","","","","","74","J","1","","","97","main_expt"
"","bandit","177","848930","0.0-138.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1577","","","","","","","0","0","1","","0.4046254927","0.4","0.6","0.2","0.8","0.1761144245","0.4046254927","0.3737913853","0.2436418828","","","","","","","","","","","","74","J","1","","","98","main_expt"
"","bandit","178","852176","0.0-139.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1727","","","","","","","0","0","1","","0.3659012549","0.4","0.6","0.2","0.8","0.1211630765","0.3659012549","0.4221129479","0.2473144087","","","","","","","","","","","","74","J","1","","","99","main_expt"
"","bandit","179","854388","0.0-140.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","694","","","","","","","0","1","0","","0.3857893684","0.4","0.6","0.2","0.8","0.1257326749","0.400368336","0.3857893684","0.2707360286","","","","","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","856996","0.0-141.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1090","","","","","","","0","0","1","","0.3635527264","0.4","0.6","0.2","0.8","0.09975532208","0.4367931528","0.3635527264","0.3250409822","","","","","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","859906","0.0-142.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1389","","","","","","","0","0","1","0.3738375489","","0.4","0.6","0.2","0.8","","","","","0.1127414424","0.4371155326","0.3738375489","0.3088580598","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","862912","0.0-143.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1488","","","","","","","0","0","1","","0.3860163181","0.4","0.6","0.2","0.8","0.1232600734","0.388648264","0.3860163181","0.2901001995","","","","","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","865616","0.0-144.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1160","","","","","","","1","0","0","0.309645936","","0.4","0.6","0.2","0.8","","","","","0.08156843846","0.3718469433","0.390692362","0.309645936","","","","","","","","76","L","3","","","104","main_expt"
"","bandit","184","868319","0.0-145.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1187","","","","","","","1","0","0","0.3386062745","","0.4","0.6","0.2","0.8","","","","","0.08245659199","0.3920304628","0.4139082553","0.3386062745","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","871155","0.0-146.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1317","","","","","","","0","0","1","0.3827539061","","0.4","0.6","0.2","0.8","","","","","0.1276639339","0.3733497125","0.3295275825","0.3827539061","","","","","","","","76","L","3","","","106","main_expt"
"","bandit","186","873928","0.0-147.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1249","","","","","","","0","1","0","","0.3401355396","0.4","0.6","0.2","0.8","0.1812689745","0.3878439861","0.3499712774","0.3401355396","","","","","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","876547","0.0-148.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1101","","","","","","","0","0","1","","0.3258039352","0.4","0.6","0.2","0.8","0.2187982558","0.3529013302","0.2666891207","0.3258039352","","","","","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","879728","0.0-149.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1661","","","","","","","1","0","0","0.374919859","","0.4","0.6","0.2","0.8","","","","","0.2201216928","0.3457683734","0.2575067634","0.374919859","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","882615","0.0-150.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1365","","","","","","","0","0","1","0.3656186065","","0.4","0.6","0.2","0.8","","","","","0.1789817232","0.3316873257","0.2664913793","0.3656186065","","","","","","","","76","L","3","","","110","main_expt"
"","bandit","190","885476","0.0-151.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1344","","","","","","","0","0","1","0.3649701027","","0.4","0.6","0.2","0.8","","","","","0.2404947452","0.3434945318","0.2233446911","0.3649701027","","","","","","","","76","L","3","","","111","main_expt"
"","bandit","191","888586","0.0-152.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1588","","","","","","","0","0","1","","0.2170082082","0.4","0.6","0.2","0.8","0.2959558532","0.2729480053","0.2170082082","0.3371716456","","","","","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","891830","0.0-153.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1725","","","","","","","0","0","1","","0.2579672073","0.4","0.6","0.2","0.8","0.2966985553","0.2579672073","0.1912277411","0.2587224119","","","","","","","","","","","","74","J","1","","","113","main_expt"
"","bandit","193","894902","0.0-154.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","1550","","","","","","","0","0","1","0.24654084","","0.4","0.6","0.2","0.8","","","","","0.3289730608","0.24654084","0.1691995451","0.2384324947","","","","","","","","74","J","1","","","114","main_expt"
"","bandit","194","897425","0.0-155.0-0.0","95400262","wem/bandit_either_2","A2C2WXXKJOLCZ2","either","7","998","","","","","","","0","0","1","","0.2783705844","0.4","0.6","0.2","0.8","0.2783705844","0.246649757","0.1263730162","0.2705755989","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
