"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","554667","0.0-68.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","316","","","","","","","1","0","0","0.3527269899","","0.8","0.6","0.4","0.2","","","","","0.3527269899","0.3696097963","0.3419366675","0.2282666016","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"","bandit","108","556523","0.0-69.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","343","","","","","","","0","0","1","0.2854860911","","0.8","0.6","0.4","0.2","","","","","0.2854860911","0.3434444954","0.361896517","0.1842618798","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","558224","0.0-70.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","185","","","","","","","0","1","0","","0.3528183973","0.8","0.6","0.4","0.2","0.2971434158","0.3528183973","0.3701160785","0.1930267653","","","","","","","","","","","","74","J","1","","","30","main_expt"
"","bandit","110","560232","0.0-71.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","493","","","","","","","0","1","0","","0.3436926249","0.8","0.6","0.4","0.2","0.3192935598","0.3436926249","0.3602312343","0.2279264959","","","","","","","","","","","","74","J","1","","","31","main_expt"
"","bandit","111","562042","0.0-72.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","296","","","","","","","0","0","1","0.3392376576","","0.8","0.6","0.4","0.2","","","","","0.2910845839","0.3392376576","0.3550043818","0.1922668126","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","563944","0.0-73.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","385","","","","","","","0","0","1","","0.2524106513","0.8","0.6","0.4","0.2","0.2956883229","0.2524106513","0.3927862597","0.1503247695","","","","","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","565807","0.0-74.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","347","","","","","","","0","0","1","","0.2378308988","0.8","0.6","0.4","0.2","0.2918182698","0.2378308988","0.4185963197","0.1875072744","","","","","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","567490","0.0-75.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","169","","","","","","","0","0","1","0.441983755","","0.8","0.6","0.4","0.2","","","","","0.3063909307","0.2683654211","0.441983755","0.2135507624","","","","","","","","75","K","2","","","35","main_expt"
"","bandit","115","569332","0.0-76.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","327","","","","","","","0","0","1","","0.4352827683","0.8","0.6","0.4","0.2","0.2820805085","0.2645223933","0.4352827683","0.2042402853","","","","","","","","","","","","75","K","2","","","36","main_expt"
"","bandit","116","571125","0.0-77.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","278","","","","","","","0","0","1","0.2610370824","","0.8","0.6","0.4","0.2","","","","","0.2610370824","0.2360561858","0.450520142","0.2024605481","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","572888","0.0-78.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","245","","","","","","","0","0","1","","0.1677713785","0.8","0.6","0.4","0.2","0.1896233007","0.2001865083","0.4681224698","0.1677713785","","","","","","","","","","","","76","L","3","","","38","main_expt"
"","bandit","118","574636","0.0-79.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","234","","","","","","","0","0","1","","0.221779122","0.8","0.6","0.4","0.2","0.168851025","0.1687915361","0.4711022053","0.221779122","","","","","","","","","","","","76","L","3","","","39","main_expt"
"","bandit","119","576502","0.0-80.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","351","","","","","","","0","0","1","","0.1503151413","0.8","0.6","0.4","0.2","0.1615787635","0.1503151413","0.4559447699","0.2722397218","","","","","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","578349","0.0-81.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","331","","","","","","","0","0","1","0.08168262283","","0.8","0.6","0.4","0.2","","","","","0.1472326003","0.08168262283","0.4412687596","0.3298230943","","","","","","","","74","J","1","","","41","main_expt"
"","bandit","121","580097","0.0-82.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","232","","","","","","","0","0","1","0.1533480506","","0.8","0.6","0.4","0.2","","","","","0.1533480506","0.07668629145","0.4457751761","0.3104885444","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"","bandit","122","581643","0.0-83.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","31","","","","","","","1","0","0","0.4298378352","","0.8","0.6","0.4","0.2","","","","","0.1414351437","0.07394587158","0.4298378352","0.3005355489","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","583275","0.0-84.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","117","","","","","","","0","0","1","0.4416915379","","0.8","0.6","0.4","0.2","","","","","0.1067646429","0.1192337685","0.4416915379","0.2456242138","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","585105","0.0-85.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","311","","","","","","","1","0","0","0.3915522423","","0.8","0.6","0.4","0.2","","","","","0.1250796286","0.1285724119","0.3915522423","0.2839901561","","","","","","","","75","K","2","","","45","main_expt"
"","bandit","125","586970","0.0-86.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","350","","","","","","","0","0","1","","0.4318427431","0.8","0.6","0.4","0.2","0.1927264636","0.1112684106","0.4318427431","0.2353621531","","","","","","","","","","","","75","K","2","","","46","main_expt"
"","bandit","126","588838","0.0-87.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","352","","","","","","","0","0","1","","0.4395998441","0.8","0.6","0.4","0.2","0.1804488412","0.1207340475","0.4395998441","0.2405257196","","","","","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","590582","0.0-88.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","229","","","","","","","0","0","1","","0.4630443269","0.8","0.6","0.4","0.2","0.168268176","0.1182533935","0.4630443269","0.2629408555","","","","","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","592354","0.0-89.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","258","","","","","","","0","0","1","","0.1466838001","0.8","0.6","0.4","0.2","0.1466838001","0.1460801474","0.4794982466","0.2902453213","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"","bandit","129","594207","0.0-90.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","336","","","","","","","0","0","1","","0.1765155983","0.8","0.6","0.4","0.2","0.1336340117","0.1765155983","0.4562783041","0.3033715012","","","","","","","","","","","","74","J","1","","","50","main_expt"
"","bandit","130","595973","0.0-91.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","252","","","","","","","0","0","1","","0.3536831403","0.8","0.6","0.4","0.2","0.1067821754","0.1614266163","0.4515646323","0.3536831403","","","","","","","","","","","","76","L","3","","","51","main_expt"
"","bandit","131","597834","0.0-92.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","343","","","","","","","0","0","1","","0.3058792917","0.8","0.6","0.4","0.2","0.07294577227","0.1938643747","0.4344137529","0.3058792917","","","","","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","599605","0.0-93.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","255","","","","","","","0","0","1","0.1721886996","","0.8","0.6","0.4","0.2","","","","","0.07676454597","0.1721886996","0.4421766306","0.3466820038","","","","","","","","74","J","1","","","53","main_expt"
"","bandit","133","601410","0.0-94.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","287","","","","","","","1","0","0","0.07707135067","","0.8","0.6","0.4","0.2","","","","","0.07707135067","0.1542880765","0.4591875032","0.3159173384","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","603317","0.0-95.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","392","","","","","","","1","0","0","0.08227932488","","0.8","0.6","0.4","0.2","","","","","0.08227932488","0.2155598061","0.4455250987","0.3205246683","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","605121","0.0-96.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","287","","","","","","","0","0","1","0.09013031375","","0.8","0.6","0.4","0.2","","","","","0.09013031375","0.199350645","0.4200701886","0.3067659888","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"","bandit","136","606979","0.0-97.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","341","","","","","","","0","0","1","","0.106866739","0.8","0.6","0.4","0.2","0.106866739","0.1991981904","0.3635567377","0.3786279545","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"","bandit","137","608872","0.0-98.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","377","","","","","","","0","0","1","0.0915584437","","0.8","0.6","0.4","0.2","","","","","0.0915584437","0.1307276253","0.3647217687","0.3796022377","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"","bandit","138","610646","0.0-99.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","258","","","","","","","0","0","1","0.1036540812","","0.8","0.6","0.4","0.2","","","","","0.1036540812","0.1540949786","0.3975499765","0.3570845549","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"","bandit","139","612410","0.0-100.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","245","","","","","","","0","0","1","0.07948280662","","0.8","0.6","0.4","0.2","","","","","0.07948280662","0.1187181044","0.376383165","0.398525789","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"","bandit","140","614195","0.0-101.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","268","","","","","","","0","0","1","0.0685056185","","0.8","0.6","0.4","0.2","","","","","0.0685056185","0.1734870435","0.3384437455","0.380986593","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","615953","0.0-102.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","239","","","","","","","0","0","1","0.04196312691","","0.8","0.6","0.4","0.2","","","","","0.04196312691","0.2056999461","0.3086389155","0.3928002855","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","617593","0.0-103.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","125","","","","","","","0","0","1","","0.2421495796","0.8","0.6","0.4","0.2","0.06524357318","0.2421495796","0.3098998428","0.4097838671","","","","","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","619391","0.0-104.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","282","","","","","","","0","0","1","0.2678986655","","0.8","0.6","0.4","0.2","","","","","0.04599317762","0.2678986655","0.2859800092","0.3942475769","","","","","","","","74","J","1","","","64","main_expt"
"","bandit","144","621094","0.0-105.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","181","","","","","","","0","0","1","0.2780623804","","0.8","0.6","0.4","0.2","","","","","0.04738713632","0.2780805564","0.2780623804","0.3756823908","","","","","","","","75","K","2","","","65","main_expt"
"","bandit","145","622854","0.0-106.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","241","","","","","","","0","0","1","","0.2740889186","0.8","0.6","0.4","0.2","0.02873144913","0.2923516192","0.2740889186","0.3780323226","","","","","","","","","","","","75","K","2","","","66","main_expt"
"","bandit","146","624608","0.0-107.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","239","","","","","","","0","0","1","0.382091886","","0.8","0.6","0.4","0.2","","","","","0.0355516853","0.3481747094","0.3122756929","0.382091886","","","","","","","","76","L","3","","","67","main_expt"
"","bandit","147","626377","0.0-108.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","252","","","","","","","0","0","1","0.4080562953","","0.8","0.6","0.4","0.2","","","","","0.04483006882","0.3540590834","0.3004294993","0.4080562953","","","","","","","","76","L","3","","","68","main_expt"
"","bandit","148","628154","0.0-109.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","259","","","","","","","0","1","0","","0.419826639","0.8","0.6","0.4","0.2","0.04300650393","0.3348318208","0.3312842332","0.419826639","","","","","","","","","","","","76","L","3","","","69","main_expt"
"","bandit","149","629935","0.0-110.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","265","","","","","","","0","0","1","","0.3889643965","0.8","0.6","0.4","0.2","0.03960880855","0.3844983113","0.2362018798","0.3889643965","","","","","","","","","","","","76","L","3","","","70","main_expt"
"","bandit","150","631736","0.0-111.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","285","","","","","","","0","1","0","","0.3492343966","0.8","0.6","0.4","0.2","0.02401392238","0.3753843975","0.1838323472","0.3492343966","","","","","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","633566","0.0-112.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","313","","","","","","","0","1","0","","0.3502155883","0.8","0.6","0.4","0.2","0.008756159955","0.3861429343","0.1749810972","0.3502155883","","","","","","","","","","","","76","L","3","","","72","main_expt"
"","bandit","152","635411","0.0-113.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","329","","","","","","","0","0","1","","0.3568691787","0.8","0.6","0.4","0.2","0.006257651783","0.3978436086","0.1664097112","0.3568691787","","","","","","","","","","","","76","L","3","","","73","main_expt"
"","bandit","153","637199","0.0-114.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","272","","","","","","","0","1","0","","0.3303653739","0.8","0.6","0.4","0.2","0.004732084297","0.3847979518","0.2001176207","0.3303653739","","","","","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","639056","0.0-115.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","340","","","","","","","0","0","1","","0.3353283381","0.8","0.6","0.4","0.2","0.006967558871","0.3974319157","0.1848717924","0.3353283381","","","","","","","","","","","","76","L","3","","","75","main_expt"
"","bandit","155","640765","0.0-116.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","189","","","","","","","0","0","1","","0.3009524994","0.8","0.6","0.4","0.2","0.004525860487","0.3987985884","0.1510178238","0.3009524994","","","","","","","","","","","","76","L","3","","","76","main_expt"
"","bandit","156","642553","0.0-117.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","269","","","","","","","0","0","1","","0.3316028908","0.8","0.6","0.4","0.2","0.007245535115","0.4127312768","0.2089633591","0.3316028908","","","","","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","644306","0.0-118.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","235","","","","","","","0","1","0","","0.2285147345","0.8","0.6","0.4","0.2","0.00483057751","0.4257675477","0.2285147345","0.3571024926","","","","","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","646117","0.0-119.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","292","","","","","","","0","0","1","","0.2246975601","0.8","0.6","0.4","0.2","0.005956317848","0.4331167668","0.2246975601","0.3542776451","","","","","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","647794","0.0-120.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","160","","","","","","","0","0","1","","0.1878766281","0.8","0.6","0.4","0.2","0.0076590047","0.4294395537","0.1878766281","0.3201174307","","","","","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","649470","0.0-121.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","157","","","","","","","1","0","0","0.2436254364","","0.8","0.6","0.4","0.2","","","","","0.009115568074","0.4234249918","0.2436254364","0.3503003334","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","651208","0.0-122.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","222","","","","","","","0","0","1","0.2627531714","","0.8","0.6","0.4","0.2","","","","","0.01382977225","0.3956977209","0.2627531714","0.3509066846","","","","","","","","75","K","2","","","82","main_expt"
"","bandit","162","653193","0.0-123.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","465","","","","","","","0","1","0","","0.2672212524","0.8","0.6","0.4","0.2","0.01500629599","0.4248650233","0.2672212524","0.3951868033","","","","","","","","","","","","75","K","2","","","83","main_expt"
"","bandit","163","655063","0.0-124.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","354","","","","","","","0","0","1","","0.2817484998","0.8","0.6","0.4","0.2","0.02310127573","0.4196907627","0.2817484998","0.4131477378","","","","","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","656790","0.0-125.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","210","","","","","","","0","0","1","","0.3074775227","0.8","0.6","0.4","0.2","0.02639065846","0.435633498","0.3074775227","0.3889697292","","","","","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","658481","0.0-126.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","170","","","","","","","0","0","1","","0.2717847629","0.8","0.6","0.4","0.2","0.01746441632","0.4322222521","0.2717847629","0.3885636443","","","","","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","660201","0.0-127.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","201","","","","","","","0","0","1","0.4476119451","","0.8","0.6","0.4","0.2","","","","","0.01256144444","0.4476119451","0.2183858348","0.4028282504","","","","","","","","74","J","1","","","87","main_expt"
"","bandit","167","662167","0.0-128.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","443","","","","","","","0","0","1","0.01178158386","","0.8","0.6","0.4","0.2","","","","","0.01178158386","0.4073123198","0.2054961256","0.4306890759","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"","bandit","168","664037","0.0-129.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","353","","","","","","","1","0","0","0.3862301724","","0.8","0.6","0.4","0.2","","","","","0.008722555822","0.3862301724","0.1452714398","0.4103738654","","","","","","","","74","J","1","","","89","main_expt"
"","bandit","169","665895","0.0-130.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","342","","","","","","","0","0","1","0.3596745144","","0.8","0.6","0.4","0.2","","","","","0.008232471735","0.3596745144","0.1077779513","0.3980827974","","","","","","","","74","J","1","","","90","main_expt"
"","bandit","170","667694","0.0-131.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","281","","","","","","","0","0","1","","0.3082854458","0.8","0.6","0.4","0.2","0.01249180717","0.3082854458","0.1308407065","0.4040531024","","","","","","","","","","","","74","J","1","","","91","main_expt"
"","bandit","171","669495","0.0-132.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","283","","","","","","","0","0","1","0.312225492","","0.8","0.6","0.4","0.2","","","","","0.01470986316","0.312225492","0.1652322036","0.3462944796","","","","","","","","74","J","1","","","92","main_expt"
"","bandit","172","671293","0.0-133.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","280","","","","","","","0","1","0","","0.3671658277","0.8","0.6","0.4","0.2","0.02655281846","0.3671658277","0.1344678182","0.3411451966","","","","","","","","","","","","74","J","1","","","93","main_expt"
"","bandit","173","673171","0.0-134.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","358","","","","","","","1","0","0","0.3401731108","","0.8","0.6","0.4","0.2","","","","","0.02575246025","0.3401731108","0.1301314301","0.3384154489","","","","","","","","74","J","1","","","94","main_expt"
"","bandit","174","674962","0.0-135.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","273","","","","","","","0","0","1","0.3413923724","","0.8","0.6","0.4","0.2","","","","","0.02262355665","0.3413923724","0.1746055711","0.3126988266","","","","","","","","74","J","1","","","95","main_expt"
"","bandit","175","676743","0.0-136.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","262","","","","","","","0","0","1","0.3570420485","","0.8","0.6","0.4","0.2","","","","","0.02047181149","0.3570420485","0.1994244555","0.3800019137","","","","","","","","74","J","1","","","96","main_expt"
"","bandit","176","678563","0.0-137.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","302","","","","","","","1","0","0","0.3435474977","","0.8","0.6","0.4","0.2","","","","","0.0207754381","0.3435474977","0.1834602947","0.3328121005","","","","","","","","74","J","1","","","97","main_expt"
"","bandit","177","680338","0.0-138.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","258","","","","","","","0","0","1","0.3614714926","","0.8","0.6","0.4","0.2","","","","","0.02955834597","0.3614714926","0.1719221531","0.332228596","","","","","","","","74","J","1","","","98","main_expt"
"","bandit","178","682168","0.0-139.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","311","","","","","","","0","0","1","","0.3176405447","0.8","0.6","0.4","0.2","0.0383131093","0.3176405447","0.1183399241","0.2843854285","","","","","","","","","","","","74","J","1","","","99","main_expt"
"","bandit","179","684013","0.0-140.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","327","","","","","","","0","1","0","","0.3586553183","0.8","0.6","0.4","0.2","0.03580757471","0.3586553183","0.1558635017","0.309751149","","","","","","","","","","","","74","J","1","","","100","main_expt"
"","bandit","180","685912","0.0-141.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","381","","","","","","","0","0","1","0.2951503345","","0.8","0.6","0.4","0.2","","","","","0.04899620691","0.2951503345","0.1389665978","0.2993195944","","","","","","","","74","J","1","","","101","main_expt"
"","bandit","181","687505","0.0-142.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","76","","","","","","","0","0","1","0.2998391809","","0.8","0.6","0.4","0.2","","","","","0.08055650644","0.2998391809","0.1377203561","0.3551890872","","","","","","","","74","J","1","","","102","main_expt"
"","bandit","182","689318","0.0-143.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","294","","","","","","","0","1","0","","0.2791823827","0.8","0.6","0.4","0.2","0.1040447627","0.2791823827","0.1285548106","0.3148404956","","","","","","","","","","","","74","J","1","","","103","main_expt"
"","bandit","183","691093","0.0-144.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","258","","","","","","","0","0","1","0.3382769334","","0.8","0.6","0.4","0.2","","","","","0.1143547335","0.3382769334","0.1555523735","0.3286912191","","","","","","","","74","J","1","","","104","main_expt"
"","bandit","184","692740","0.0-145.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","128","","","","","","","0","0","1","","0.1775592141","0.8","0.6","0.4","0.2","0.1487676438","0.3339697125","0.1775592141","0.298340497","","","","","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","694498","0.0-146.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","242","","","","","","","1","0","0","0.2263451353","","0.8","0.6","0.4","0.2","","","","","0.152088545","0.3124129253","0.2263451353","0.3504464386","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","696330","0.0-147.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","312","","","","","","","0","1","0","","0.1679769802","0.8","0.6","0.4","0.2","0.2406734145","0.3400683723","0.1679769802","0.3510410077","","","","","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","698188","0.0-148.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","338","","","","","","","0","1","0","","0.1999870147","0.8","0.6","0.4","0.2","0.3048040024","0.3557340834","0.1999870147","0.3282766846","","","","","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","700023","0.0-149.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","316","","","","","","","0","0","1","0.208992856","","0.8","0.6","0.4","0.2","","","","","0.3418503096","0.3846418901","0.208992856","0.3561186451","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","701737","0.0-150.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","193","","","","","","","0","0","1","","0.1716040471","0.8","0.6","0.4","0.2","0.3198501315","0.4057962062","0.1716040471","0.3576445865","","","","","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","703385","0.0-151.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","130","","","","","","","0","0","1","","0.3377543854","0.8","0.6","0.4","0.2","0.3681534847","0.3692451483","0.08984071331","0.3377543854","","","","","","","","","","","","76","L","3","","","111","main_expt"
"","bandit","191","705062","0.0-152.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","159","","","","","","","0","0","1","","0.3757830796","0.8","0.6","0.4","0.2","0.3757830796","0.3577317973","0.1243463141","0.286234052","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"","bandit","192","706925","0.0-153.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","342","","","","","","","0","0","1","","0.3838999828","0.8","0.6","0.4","0.2","0.3838999828","0.3328808086","0.1433440675","0.1932674395","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt"
"","bandit","193","708793","0.0-154.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","348","","","","","","","0","0","1","0.4157938717","","0.8","0.6","0.4","0.2","","","","","0.4157938717","0.3416979579","0.1510662198","0.2403040534","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"","bandit","194","710667","0.0-155.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","352","","","","","","","1","0","0","0.3377137281","","0.8","0.6","0.4","0.2","","","","","0.4055870595","0.3377137281","0.09845245139","0.254937398","","","","","","","","74","J","1","","","115","main_expt"
"","bandit","195","712449","0.0-156.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","264","","","","","","","1","0","0","0.3039448029","","0.8","0.6","0.4","0.2","","","","","0.4161015278","0.3039448029","0.107393795","0.2605063941","","","","","","","","74","J","1","","","116","main_expt"
"","bandit","196","714293","0.0-157.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","326","","","","","","","0","0","1","0.2974336912","","0.8","0.6","0.4","0.2","","","","","0.414877819","0.2974336912","0.07879800556","0.2161328783","","","","","","","","74","J","1","","","117","main_expt"
"","bandit","197","716049","0.0-158.0-0.0","13187427","wem/bandit_either_2","ARTSG66V2MOJ6","either","8","237","","","","","","","0","0","1","","0.2651867246","0.8","0.6","0.4","0.2","0.3968259953","0.2651867246","0.08383735875","0.1931197841","","","","","","","","","","","","74","J","1","","","118","main_expt"
