"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","560086","0.0-68.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","182","","","","","","","0","1","0","","0.2164031865","0.2","0.4","0.6","0.8","0.2164031865","0.4111080327","0.4287328697","0.3668681485","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"","bandit","108","561959","0.0-69.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","366","","","","","","","0","0","1","","0.2770000278","0.2","0.4","0.6","0.8","0.2770000278","0.41290056","0.4106025245","0.343198694","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","563647","0.0-70.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","183","","","","","","","0","0","1","","0.2354797847","0.2","0.4","0.6","0.8","0.2354797847","0.3937480262","0.3942494676","0.326069126","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","565367","0.0-71.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","211","","","","","","","0","0","1","","0.2692030882","0.2","0.4","0.6","0.8","0.2692030882","0.3997016236","0.4285056211","0.3390127419","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","567069","0.0-72.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","196","","","","","","","0","0","1","","0.2471118655","0.2","0.4","0.6","0.8","0.2471118655","0.3574295763","0.4249454459","0.3360649894","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"","bandit","112","568854","0.0-73.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","280","","","","","","","0","0","1","0.3877818659","","0.2","0.4","0.6","0.8","","","","","0.2879199001","0.3877818659","0.416417765","0.3052602024","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","570583","0.0-74.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","222","","","","","","","0","0","1","0.4623714429","","0.2","0.4","0.6","0.8","","","","","0.3180115212","0.3799496232","0.4623714429","0.3594788954","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","572294","0.0-75.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","205","","","","","","","0","0","1","0.2524306687","","0.2","0.4","0.6","0.8","","","","","0.2524306687","0.3577573403","0.4591977302","0.380235832","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"","bandit","115","574087","0.0-76.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","286","","","","","","","0","0","1","","0.2351869563","0.2","0.4","0.6","0.8","0.2351869563","0.3895375856","0.4686235256","0.3459989602","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","575910","0.0-77.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","315","","","","","","","0","0","1","","0.2629170466","0.2","0.4","0.6","0.8","0.2629170466","0.3783527007","0.4571547709","0.3320905149","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","577606","0.0-78.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","191","","","","","","","1","0","0","0.4688430709","","0.2","0.4","0.6","0.8","","","","","0.3090194305","0.284076782","0.4688430709","0.3471020919","","","","","","","","75","K","2","","","38","main_expt"
"","bandit","118","579471","0.0-79.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","359","","","","","","","0","1","0","","0.4612923778","0.2","0.4","0.6","0.8","0.2845371228","0.3388972186","0.4612923778","0.3401763967","","","","","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","581359","0.0-80.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","382","","","","","","","0","0","1","","0.4576194683","0.2","0.4","0.6","0.8","0.3076259244","0.2663655232","0.4576194683","0.3260487483","","","","","","","","","","","","75","K","2","","","40","main_expt"
"","bandit","120","583166","0.0-81.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","299","","","","","","","1","0","0","0.4473921051","","0.2","0.4","0.6","0.8","","","","","0.2888769276","0.2608266697","0.4473921051","0.3390218734","","","","","","","","75","K","2","","","41","main_expt"
"","bandit","121","585069","0.0-82.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","398","","","","","","","0","0","1","0.425470286","","0.2","0.4","0.6","0.8","","","","","0.2639198141","0.2287676803","0.425470286","0.2889680017","","","","","","","","75","K","2","","","42","main_expt"
"","bandit","122","586774","0.0-83.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","198","","","","","","","1","0","0","0.4030522017","","0.2","0.4","0.6","0.8","","","","","0.2255441472","0.2043112358","0.4030522017","0.2784828801","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","588622","0.0-84.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","343","","","","","","","0","0","1","0.4106315797","","0.2","0.4","0.6","0.8","","","","","0.2050272072","0.1957049551","0.4106315797","0.2805729819","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","590407","0.0-85.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","279","","","","","","","1","0","0","0.4258527362","","0.2","0.4","0.6","0.8","","","","","0.239455925","0.2207366272","0.4258527362","0.2195119073","","","","","","","","75","K","2","","","45","main_expt"
"","bandit","125","592247","0.0-86.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","334","","","","","","","1","0","0","0.4425966235","","0.2","0.4","0.6","0.8","","","","","0.2414778298","0.1727988076","0.4425966235","0.2657932304","","","","","","","","75","K","2","","","46","main_expt"
"","bandit","126","593933","0.0-87.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","179","","","","","","","0","1","0","","0.4428977597","0.2","0.4","0.6","0.8","0.1884211613","0.1446735631","0.4428977597","0.2678398397","","","","","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","595693","0.0-88.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","253","","","","","","","1","0","0","0.4479964269","","0.2","0.4","0.6","0.8","","","","","0.1755274282","0.1681765936","0.4479964269","0.2866904938","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","597414","0.0-89.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","216","","","","","","","1","0","0","0.4660387519","","0.2","0.4","0.6","0.8","","","","","0.1646396384","0.1473883531","0.4660387519","0.2803848884","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","599237","0.0-90.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","318","","","","","","","1","0","0","0.4345757832","","0.2","0.4","0.6","0.8","","","","","0.2024226619","0.1378170987","0.4345757832","0.2587411269","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","601031","0.0-91.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","288","","","","","","","0","0","1","0.4450950844","","0.2","0.4","0.6","0.8","","","","","0.1976760068","0.1430360168","0.4450950844","0.2212901065","","","","","","","","75","K","2","","","51","main_expt"
"","bandit","131","602876","0.0-92.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","340","","","","","","","0","1","0","","0.4475354499","0.2","0.4","0.6","0.8","0.1796352224","0.1731798725","0.4475354499","0.236006857","","","","","","","","","","","","75","K","2","","","52","main_expt"
"","bandit","132","604702","0.0-93.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","318","","","","","","","1","0","0","0.4627294295","","0.2","0.4","0.6","0.8","","","","","0.2451732725","0.1312409056","0.4627294295","0.2660825342","","","","","","","","75","K","2","","","53","main_expt"
"","bandit","133","606462","0.0-94.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","254","","","","","","","0","0","1","0.44829207","","0.2","0.4","0.6","0.8","","","","","0.2621482643","0.1862053218","0.44829207","0.2458345041","","","","","","","","75","K","2","","","54","main_expt"
"","bandit","134","608038","0.0-95.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","70","","","","","","","1","0","0","0.4505537928","","0.2","0.4","0.6","0.8","","","","","0.2441780383","0.1733563037","0.4505537928","0.2265690781","","","","","","","","75","K","2","","","55","main_expt"
"","bandit","135","610069","0.0-96.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","525","","","","","","","0","0","1","0.4686400132","","0.2","0.4","0.6","0.8","","","","","0.199729785","0.1728369204","0.4686400132","0.2741820357","","","","","","","","75","K","2","","","56","main_expt"
"","bandit","136","611613","0.0-97.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","37","","","","","","","0","0","1","","0.4572679106","0.2","0.4","0.6","0.8","0.1945085845","0.09176359954","0.4572679106","0.2937641054","","","","","","","","","","","","75","K","2","","","57","main_expt"
"","bandit","137","613278","0.0-98.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","159","","","","","","","0","0","1","","0.2949827607","0.2","0.4","0.6","0.8","0.2614759052","0.04991422033","0.4300169527","0.2949827607","","","","","","","","","","","","76","L","3","","","58","main_expt"
"","bandit","138","614999","0.0-99.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","213","","","","","","","0","0","1","","0.2710075273","0.2","0.4","0.6","0.8","0.2426118991","0.053239915","0.4050829606","0.2710075273","","","","","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","616687","0.0-100.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","180","","","","","","","0","0","1","","0.06994226662","0.2","0.4","0.6","0.8","0.2623750897","0.06994226662","0.4070720156","0.2766623035","","","","","","","","","","","","74","J","1","","","60","main_expt"
"","bandit","140","618469","0.0-101.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","276","","","","","","","0","0","1","","0.07064832373","0.2","0.4","0.6","0.8","0.2139103784","0.07064832373","0.3895400789","0.2574592035","","","","","","","","","","","","74","J","1","","","61","main_expt"
"","bandit","141","620020","0.0-102.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","47","","","","","","","0","0","1","0.2566580444","","0.2","0.4","0.6","0.8","","","","","0.2566580444","0.08925217872","0.4050708951","0.2425209234","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","621813","0.0-103.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","287","","","","","","","0","0","1","0.2393402704","","0.2","0.4","0.6","0.8","","","","","0.2393402704","0.08505035955","0.3765761212","0.2294211584","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"","bandit","143","623679","0.0-104.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","359","","","","","","","0","1","0","","0.300105392","0.2","0.4","0.6","0.8","0.300105392","0.09892528285","0.3859881554","0.2350173232","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"","bandit","144","625591","0.0-105.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","379","","","","","","","0","1","0","","0.2584268813","0.2","0.4","0.6","0.8","0.2584268813","0.1428545766","0.3817039273","0.2775473173","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","627478","0.0-106.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","378","","","","","","","0","1","0","","0.2536378703","0.2","0.4","0.6","0.8","0.2536378703","0.120440259","0.3622232449","0.298861572","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","629366","0.0-107.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","381","","","","","","","0","1","0","","0.2548884231","0.2","0.4","0.6","0.8","0.2548884231","0.2019700983","0.3768721334","0.3043747659","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","631206","0.0-108.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","333","","","","","","","0","0","1","","0.2105458193","0.2","0.4","0.6","0.8","0.2105458193","0.1467862533","0.3826604183","0.2533072519","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"","bandit","148","632956","0.0-109.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","245","","","","","","","0","0","1","","0.2901666962","0.2","0.4","0.6","0.8","0.2901666962","0.09022805221","0.3981811202","0.2451677402","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"","bandit","149","634806","0.0-110.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","342","","","","","","","0","1","0","","0.2973761433","0.2","0.4","0.6","0.8","0.2973761433","0.1128827508","0.3936557204","0.2403061491","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"","bandit","150","636580","0.0-111.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","267","","","","","","","1","0","0","0.2737706179","","0.2","0.4","0.6","0.8","","","","","0.2737706179","0.1184182172","0.3949471057","0.1917576795","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"","bandit","151","638387","0.0-112.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","303","","","","","","","0","0","1","","0.3005227265","0.2","0.4","0.6","0.8","0.3005227265","0.1038133506","0.3888869603","0.1894079546","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"","bandit","152","640182","0.0-113.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","289","","","","","","","0","0","1","","0.3205676235","0.2","0.4","0.6","0.8","0.3205676235","0.07830871569","0.4015056825","0.235909594","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"","bandit","153","642029","0.0-114.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","342","","","","","","","0","1","0","","0.3040473008","0.2","0.4","0.6","0.8","0.3040473008","0.09226686474","0.4200542591","0.2772030277","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"","bandit","154","643861","0.0-115.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","325","","","","","","","0","0","1","","0.2686744794","0.2","0.4","0.6","0.8","0.2686744794","0.07948082514","0.4353174817","0.2237268092","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"","bandit","155","645709","0.0-116.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","343","","","","","","","0","0","1","","0.258707356","0.2","0.4","0.6","0.8","0.258707356","0.1279570505","0.4196821318","0.1739375455","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"","bandit","156","647540","0.0-117.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","326","","","","","","","0","0","1","","0.3010070056","0.2","0.4","0.6","0.8","0.3010070056","0.1202820049","0.3787369199","0.1648796623","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt"
"","bandit","157","649444","0.0-118.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","399","","","","","","","0","0","1","0.1054071572","","0.2","0.4","0.6","0.8","","","","","0.2648586626","0.1054071572","0.4314930014","0.1637798684","","","","","","","","74","J","1","","","78","main_expt"
"","bandit","158","651140","0.0-119.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","191","","","","","","","1","0","0","0.4155078174","","0.2","0.4","0.6","0.8","","","","","0.1984114041","0.1403095361","0.4155078174","0.1490076182","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","652989","0.0-120.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","343","","","","","","","0","0","1","0.4226243671","","0.2","0.4","0.6","0.8","","","","","0.180325551","0.1891235553","0.4226243671","0.1093198388","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","654708","0.0-121.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","214","","","","","","","1","0","0","0.4474166549","","0.2","0.4","0.6","0.8","","","","","0.224531153","0.1858030354","0.4474166549","0.08868186825","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","656566","0.0-122.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","351","","","","","","","0","0","1","0.4636297045","","0.2","0.4","0.6","0.8","","","","","0.221125015","0.2476542501","0.4636297045","0.1073880826","","","","","","","","75","K","2","","","82","main_expt"
"","bandit","162","658132","0.0-123.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","61","","","","","","","0","0","1","0.467509749","","0.2","0.4","0.6","0.8","","","","","0.2143237207","0.2188241074","0.467509749","0.1022587498","","","","","","","","75","K","2","","","83","main_expt"
"","bandit","163","660013","0.0-124.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","374","","","","","","","1","0","0","0.4551111531","","0.2","0.4","0.6","0.8","","","","","0.2097367537","0.2754771977","0.4551111531","0.1085807699","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","661900","0.0-125.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","382","","","","","","","1","0","0","0.4621419017","","0.2","0.4","0.6","0.8","","","","","0.1661536269","0.2965575968","0.4621419017","0.1263918358","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","663733","0.0-126.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","325","","","","","","","0","1","0","","0.4612050897","0.2","0.4","0.6","0.8","0.1364458955","0.257129161","0.4612050897","0.1481941301","","","","","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","665517","0.0-127.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","278","","","","","","","0","0","1","","0.4334675206","0.2","0.4","0.6","0.8","0.08235553135","0.2338967043","0.4334675206","0.1447872846","","","","","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","667292","0.0-128.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","270","","","","","","","1","0","0","0.4397617206","","0.2","0.4","0.6","0.8","","","","","0.0754832669","0.2161535794","0.4397617206","0.1391637727","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","669060","0.0-129.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","262","","","","","","","0","0","1","","0.4635478967","0.2","0.4","0.6","0.8","0.109361408","0.2043146745","0.4635478967","0.1476089376","","","","","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","670604","0.0-130.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","39","","","","","","","0","0","1","0.4234969579","","0.2","0.4","0.6","0.8","","","","","0.07391079866","0.2346009907","0.4234969579","0.2081489191","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","672420","0.0-131.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","310","","","","","","","0","1","0","","0.4267507071","0.2","0.4","0.6","0.8","0.1164594673","0.2333967219","0.4267507071","0.1834039029","","","","","","","","","","","","75","K","2","","","91","main_expt"
"","bandit","171","674293","0.0-132.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","367","","","","","","","0","0","1","0.4089505196","","0.2","0.4","0.6","0.8","","","","","0.113043345","0.2150480475","0.4089505196","0.2027314649","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","676132","0.0-133.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","334","","","","","","","1","0","0","0.4112501448","","0.2","0.4","0.6","0.8","","","","","0.1714352716","0.2588080464","0.4112501448","0.1738894496","","","","","","","","75","K","2","","","93","main_expt"
"","bandit","173","677972","0.0-134.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","334","","","","","","","1","0","0","0.452415855","","0.2","0.4","0.6","0.8","","","","","0.1253024032","0.2748849181","0.452415855","0.2484708832","","","","","","","","75","K","2","","","94","main_expt"
"","bandit","174","679766","0.0-135.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","287","","","","","","","1","0","0","0.4589197587","","0.2","0.4","0.6","0.8","","","","","0.1401284447","0.2791739054","0.4589197587","0.2914685715","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","681555","0.0-136.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","283","","","","","","","1","0","0","0.4481870348","","0.2","0.4","0.6","0.8","","","","","0.1320491369","0.3149564315","0.4481870348","0.2417524935","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","683349","0.0-137.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","287","","","","","","","0","0","1","0.4597072186","","0.2","0.4","0.6","0.8","","","","","0.1518453759","0.372564007","0.4597072186","0.2492821404","","","","","","","","75","K","2","","","97","main_expt"
"","bandit","177","685100","0.0-138.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","244","","","","","","","0","0","1","","0.4705619112","0.2","0.4","0.6","0.8","0.2173959583","0.393328365","0.4705619112","0.3002958449","","","","","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","686860","0.0-139.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","253","","","","","","","0","1","0","","0.4800968761","0.2","0.4","0.6","0.8","0.2618725657","0.421239771","0.4800968761","0.3544832656","","","","","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","688715","0.0-140.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","349","","","","","","","0","1","0","","0.4780143146","0.2","0.4","0.6","0.8","0.2487788848","0.4130759476","0.4780143146","0.3810954338","","","","","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","690540","0.0-141.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","319","","","","","","","0","0","1","0.4849002763","","0.2","0.4","0.6","0.8","","","","","0.2890792313","0.4089462913","0.4849002763","0.4042362267","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","692365","0.0-142.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","320","","","","","","","0","1","0","","0.4886078379","0.2","0.4","0.6","0.8","0.3136369757","0.370330464","0.4886078379","0.4594696392","","","","","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","694180","0.0-143.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","308","","","","","","","0","1","0","","0.47121906","0.2","0.4","0.6","0.8","0.2364671533","0.3306315663","0.47121906","0.4588766667","","","","","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","696012","0.0-144.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","326","","","","","","","0","1","0","","0.4760763377","0.2","0.4","0.6","0.8","0.2202486688","0.354634178","0.4760763377","0.4372785745","","","","","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","697757","0.0-145.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","238","","","","","","","0","0","1","","0.4701389446","0.2","0.4","0.6","0.8","0.1854418088","0.3896605338","0.4701389446","0.4063887309","","","","","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","699451","0.0-146.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","187","","","","","","","0","0","1","0.471324938","","0.2","0.4","0.6","0.8","","","","","0.1596754559","0.414339711","0.471324938","0.3778019321","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","701252","0.0-147.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","294","","","","","","","0","0","1","","0.4786694594","0.2","0.4","0.6","0.8","0.137099288","0.4164239898","0.4786694594","0.3614143111","","","","","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","702965","0.0-148.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","205","","","","","","","0","0","1","","0.1443984823","0.2","0.4","0.6","0.8","0.1443984823","0.3836571442","0.4810065258","0.3681250399","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"","bandit","188","704749","0.0-149.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","276","","","","","","","0","0","1","0.1409511773","","0.2","0.4","0.6","0.8","","","","","0.1409511773","0.3881214568","0.4816764674","0.3446081275","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"","bandit","189","706499","0.0-150.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","243","","","","","","","0","0","1","","0.4266873791","0.2","0.4","0.6","0.8","0.1787750665","0.4266873791","0.4882082215","0.3681270965","","","","","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","708331","0.0-151.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","325","","","","","","","0","0","1","","0.4475699482","0.2","0.4","0.6","0.8","0.1862786225","0.4475699482","0.478642168","0.391379093","","","","","","","","","","","","74","J","1","","","111","main_expt"
"","bandit","191","710004","0.0-152.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","167","","","","","","","0","0","1","","0.4131544452","0.2","0.4","0.6","0.8","0.1654620982","0.4190314983","0.4841415165","0.4131544452","","","","","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","712044","0.0-153.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","532","","","","","","","0","0","1","0.3963985948","","0.2","0.4","0.6","0.8","","","","","0.1582981878","0.3666128881","0.4883212127","0.3963985948","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","713811","0.0-154.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","260","","","","","","","0","0","1","0.4117985871","","0.2","0.4","0.6","0.8","","","","","0.1922757069","0.3866259854","0.4883790739","0.4117985871","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","715635","0.0-155.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","317","","","","","","","0","0","1","0.4902011966","","0.2","0.4","0.6","0.8","","","","","0.185618385","0.354161152","0.4902011966","0.394381103","","","","","","","","75","K","2","","","115","main_expt"
"","bandit","195","717452","0.0-156.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","309","","","","","","","1","0","0","0.4844723045","","0.2","0.4","0.6","0.8","","","","","0.2057277395","0.3170745426","0.4844723045","0.3762408663","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","719285","0.0-157.0-0.0","29911078","wem/bandit_either_2","AM5XW4DZLA6OC","either","2","325","","","","","","","0","0","1","","0.4895589844","0.2","0.4","0.6","0.8","0.2288411079","0.304536318","0.4895589844","0.3823674378","","","","","","","","","","","","75","K","2","","","117","main_expt"
