"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","637505","0.0-68.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1164","","","","","","","0","1","0","","0.3369287003","0.4","0.2","0.8","0.6","0.3369287003","0.2170461037","0.2183458617","0.4305883772","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"","bandit","108","639579","0.0-69.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","339","","","","","","","0","0","1","0.3591799128","","0.4","0.2","0.8","0.6","","","","","0.3591799128","0.2346211465","0.2151501268","0.4383329838","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","642275","0.0-70.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1180","","","","","","","0","0","1","","0.2450860663","0.4","0.2","0.8","0.6","0.3324285477","0.2450860663","0.2267233056","0.4233276099","","","","","","","","","","","","74","J","1","","","30","main_expt"
"","bandit","110","644226","0.0-71.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","422","","","","","","","0","0","1","0.2663701676","","0.4","0.2","0.8","0.6","","","","","0.327032362","0.2141169407","0.2663701676","0.4016185005","","","","","","","","75","K","2","","","31","main_expt"
"","bandit","111","646059","0.0-72.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","316","","","","","","","0","0","1","0.4134940178","","0.4","0.2","0.8","0.6","","","","","0.3230905041","0.2347854155","0.275969473","0.4134940178","","","","","","","","76","L","3","","","32","main_expt"
"","bandit","112","648881","0.0-73.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1304","","","","","","","0","1","0","","0.2969008969","0.4","0.2","0.8","0.6","0.2969008969","0.246596708","0.3365270118","0.4331174495","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"","bandit","113","650772","0.0-74.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","368","","","","","","","0","0","1","0.2536392951","","0.4","0.2","0.8","0.6","","","","","0.2536392951","0.1914370393","0.2916301021","0.4454497031","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"","bandit","114","652683","0.0-75.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","380","","","","","","","0","0","1","0.2336030597","","0.4","0.2","0.8","0.6","","","","","0.2336030597","0.1408207185","0.3236538836","0.4419706984","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"","bandit","115","654548","0.0-76.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","334","","","","","","","0","0","1","","0.09539735145","0.4","0.2","0.8","0.6","0.3110392291","0.09539735145","0.3317439785","0.4205940312","","","","","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","656371","0.0-77.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","299","","","","","","","0","0","1","","0.08867332122","0.4","0.2","0.8","0.6","0.3354302382","0.08867332122","0.3620900841","0.4227305347","","","","","","","","","","","","74","J","1","","","37","main_expt"
"","bandit","117","658590","0.0-78.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","303","","","","","","","0","0","1","0.3649119955","","0.4","0.2","0.8","0.6","","","","","0.3359947902","0.0804097964","0.3649119955","0.3904174821","","","","","","","","75","K","2","","","38","main_expt"
"","bandit","118","660190","0.0-79.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","0","","","","","","","0","1","0","","0.3993258453","0.4","0.2","0.8","0.6","0.3719467902","0.1092906338","0.3993258453","0.3704092514","","","","","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","662734","0.0-80.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","902","","","","","","","1","0","0","0.43145226","","0.4","0.2","0.8","0.6","","","","","0.37180955","0.08771014895","0.43145226","0.3250394812","","","","","","","","75","K","2","","","40","main_expt"
"","bandit","120","665035","0.0-81.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","761","","","","","","","0","0","1","0.3925837484","","0.4","0.2","0.8","0.6","","","","","0.3972707938","0.1065106481","0.3925837484","0.3633775572","","","","","","","","75","K","2","","","41","main_expt"
"","bandit","121","667024","0.0-82.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","345","","","","","","","0","0","1","0.4020613291","","0.4","0.2","0.8","0.6","","","","","0.3981555674","0.0926848955","0.4020613291","0.3708570881","","","","","","","","75","K","2","","","42","main_expt"
"","bandit","122","668581","0.0-83.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","24","","","","","","","0","0","1","","0.3852030547","0.4","0.2","0.8","0.6","0.3698022864","0.09213729174","0.4199094288","0.3852030547","","","","","","","","","","","","76","L","3","","","43","main_expt"
"","bandit","123","670646","0.0-84.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","169","","","","","","","0","0","1","","0.3653477133","0.4","0.2","0.8","0.6","0.3278340923","0.0950319608","0.4362917367","0.3653477133","","","","","","","","","","","","76","L","3","","","44","main_expt"
"","bandit","124","673534","0.0-85.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1209","","","","","","","1","0","0","0.4004869948","","0.4","0.2","0.8","0.6","","","","","0.4004869948","0.07917944011","0.4310393502","0.3423722135","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"","bandit","125","675456","0.0-86.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","372","","","","","","","0","0","1","","0.4389658195","0.4","0.2","0.8","0.6","0.4389658195","0.08528552535","0.4301719659","0.2713785315","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"","bandit","126","677925","0.0-87.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","933","","","","","","","1","0","0","0.2675382036","","0.4","0.2","0.8","0.6","","","","","0.4294918489","0.08303267599","0.4274268526","0.2675382036","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","679806","0.0-88.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","366","","","","","","","0","0","1","","0.3006553151","0.4","0.2","0.8","0.6","0.3948346084","0.1183490009","0.4559220927","0.3006553151","","","","","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","682673","0.0-89.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1337","","","","","","","1","0","0","0.4226663974","","0.4","0.2","0.8","0.6","","","","","0.4226663974","0.09831357925","0.4362936898","0.2865645246","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"","bandit","129","684576","0.0-90.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","364","","","","","","","0","0","1","0.3943232949","","0.4","0.2","0.8","0.6","","","","","0.3943232949","0.0896163698","0.4001593617","0.2842330123","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","686589","0.0-91.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","502","","","","","","","0","0","1","0.2933637591","","0.4","0.2","0.8","0.6","","","","","0.3911898034","0.08239790895","0.3737598101","0.2933637591","","","","","","","","76","L","3","","","51","main_expt"
"","bandit","131","688462","0.0-92.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","359","","","","","","","0","1","0","","0.2802127762","0.4","0.2","0.8","0.6","0.3897106723","0.06509061927","0.3490564905","0.2802127762","","","","","","","","","","","","76","L","3","","","52","main_expt"
"","bandit","132","690279","0.0-93.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","300","","","","","","","1","0","0","0.2567133084","","0.4","0.2","0.8","0.6","","","","","0.3977919118","0.05503049918","0.3606416198","0.2567133084","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","692103","0.0-94.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","245","","","","","","","0","0","1","","0.304436262","0.4","0.2","0.8","0.6","0.3803623479","0.06606451817","0.3920172378","0.304436262","","","","","","","","","","","","76","L","3","","","54","main_expt"
"","bandit","134","694038","0.0-95.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","424","","","","","","","0","0","1","","0.3898030924","0.4","0.2","0.8","0.6","0.3898030924","0.0812436444","0.3841867886","0.3050376594","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","695914","0.0-96.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","344","","","","","","","0","0","1","","0.4332266089","0.4","0.2","0.8","0.6","0.4332266089","0.05752214818","0.3752679739","0.2874076515","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"","bandit","136","697979","0.0-97.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","539","","","","","","","0","0","1","","0.05957573693","0.4","0.2","0.8","0.6","0.4598680415","0.05957573693","0.3595388075","0.2633226407","","","","","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","699873","0.0-98.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","353","","","","","","","0","0","1","","0.08347810371","0.4","0.2","0.8","0.6","0.4510058242","0.08347810371","0.2926617498","0.282557186","","","","","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","701906","0.0-99.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","511","","","","","","","0","0","1","0.2675679041","","0.4","0.2","0.8","0.6","","","","","0.4587464736","0.1166757522","0.2854140482","0.2675679041","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","704578","0.0-100.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","879","","","","","","","0","0","1","0.2654645802","","0.4","0.2","0.8","0.6","","","","","0.4534111386","0.1223048521","0.2767785787","0.2654645802","","","","","","","","76","L","3","","","60","main_expt"
"","bandit","140","706658","0.0-101.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","421","","","","","","","0","0","1","","0.3110110239","0.4","0.2","0.8","0.6","0.4581751116","0.1341525672","0.3110110239","0.2326588137","","","","","","","","","","","","75","K","2","","","61","main_expt"
"","bandit","141","708306","0.0-102.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","115","","","","","","","0","1","0","","0.2739379344","0.4","0.2","0.8","0.6","0.4447189615","0.1748443247","0.2739379344","0.2430345153","","","","","","","","","","","","75","K","2","","","62","main_expt"
"","bandit","142","711460","0.0-103.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1615","","","","","","","0","0","1","0.2518438402","","0.4","0.2","0.8","0.6","","","","","0.4351057758","0.1872250423","0.2518438402","0.2682261916","","","","","","","","75","K","2","","","63","main_expt"
"","bandit","143","713618","0.0-104.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","614","","","","","","","0","0","1","","0.1592276408","0.4","0.2","0.8","0.6","0.4559228662","0.1592276408","0.216118181","0.3136585585","","","","","","","","","","","","74","J","1","","","64","main_expt"
"","bandit","144","716103","0.0-105.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","937","","","","","","","0","0","1","","0.1881419285","0.4","0.2","0.8","0.6","0.4526438492","0.1881419285","0.1961712117","0.3208042698","","","","","","","","","","","","74","J","1","","","65","main_expt"
"","bandit","145","718691","0.0-106.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1036","","","","","","","0","0","1","","0.4604690516","0.4","0.2","0.8","0.6","0.4604690516","0.2075830042","0.1821057022","0.3550213758","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","720602","0.0-107.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","379","","","","","","","0","0","1","","0.4479534522","0.4","0.2","0.8","0.6","0.4479534522","0.210321401","0.2221692745","0.2883445083","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","722473","0.0-108.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","346","","","","","","","0","0","1","0.1740681144","","0.4","0.2","0.8","0.6","","","","","0.4420076102","0.1740681144","0.2385328342","0.2492112051","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","724217","0.0-109.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","209","","","","","","","0","0","1","","0.1495678232","0.4","0.2","0.8","0.6","0.3840886122","0.1495678232","0.2693988132","0.1725364023","","","","","","","","","","","","74","J","1","","","69","main_expt"
"","bandit","149","727087","0.0-110.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1338","","","","","","","0","0","1","","0.2081322216","0.4","0.2","0.8","0.6","0.3764426572","0.1594524764","0.2633889128","0.2081322216","","","","","","","","","","","","76","L","3","","","70","main_expt"
"","bandit","150","729086","0.0-111.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","421","","","","","","","0","0","1","0.2222096595","","0.4","0.2","0.8","0.6","","","","","0.3925575972","0.1308665948","0.2881785301","0.2222096595","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","731305","0.0-112.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","495","","","","","","","0","0","1","0.3496752211","","0.4","0.2","0.8","0.6","","","","","0.4055717031","0.1413665491","0.3496752211","0.2276413934","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","733808","0.0-113.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","954","","","","","","","1","0","0","0.3662649551","","0.4","0.2","0.8","0.6","","","","","0.4313753627","0.1562096843","0.3662649551","0.202726327","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","735870","0.0-114.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","548","","","","","","","0","0","1","0.3318597218","","0.4","0.2","0.8","0.6","","","","","0.4294283137","0.1601549975","0.3318597218","0.2465356434","","","","","","","","75","K","2","","","74","main_expt"
"","bandit","154","738161","0.0-115.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","699","","","","","","","0","0","1","0.3129946244","","0.4","0.2","0.8","0.6","","","","","0.4114775526","0.1962365409","0.3129946244","0.2780880013","","","","","","","","75","K","2","","","75","main_expt"
"","bandit","155","740136","0.0-116.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","426","","","","","","","1","0","0","0.3299880354","","0.4","0.2","0.8","0.6","","","","","0.4038916894","0.2315068675","0.3299880354","0.230570622","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","742122","0.0-117.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","465","","","","","","","0","0","1","0.2704336052","","0.4","0.2","0.8","0.6","","","","","0.4028298088","0.1749603823","0.2704336052","0.1747897532","","","","","","","","75","K","2","","","77","main_expt"
"","bandit","157","744037","0.0-118.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","324","","","","","","","1","0","0","0.2489008917","","0.4","0.2","0.8","0.6","","","","","0.4004321452","0.2091975686","0.2489008917","0.2009150394","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","745947","0.0-119.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","393","","","","","","","1","0","0","0.2182462247","","0.4","0.2","0.8","0.6","","","","","0.3909827091","0.2699334682","0.2182462247","0.2090883318","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","747973","0.0-120.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","336","","","","","","","0","0","1","","0.1591694045","0.4","0.2","0.8","0.6","0.4289339141","0.2712134299","0.1591694045","0.215522018","","","","","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","749871","0.0-121.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","377","","","","","","","1","0","0","0.1661146317","","0.4","0.2","0.8","0.6","","","","","0.4256341571","0.2563236188","0.1661146317","0.2655955182","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","751817","0.0-122.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","410","","","","","","","0","0","1","0.2249160828","","0.4","0.2","0.8","0.6","","","","","0.4153375647","0.2474856626","0.2249160828","0.2642342948","","","","","","","","75","K","2","","","82","main_expt"
"","bandit","162","753360","0.0-123.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","6","","","","","","","0","0","1","0.2194800234","","0.4","0.2","0.8","0.6","","","","","0.4239102097","0.2338037125","0.2194800234","0.2615040017","","","","","","","","75","K","2","","","83","main_expt"
"","bandit","163","755963","0.0-124.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1058","","","","","","","0","0","1","0.2020024956","","0.4","0.2","0.8","0.6","","","","","0.4021041833","0.2929655049","0.2020024956","0.3136368113","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","758849","0.0-125.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1318","","","","","","","0","1","0","","0.4322374594","0.4","0.2","0.8","0.6","0.4322374594","0.2755572306","0.1639230135","0.2433538552","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"","bandit","165","760802","0.0-126.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","436","","","","","","","0","1","0","","0.4247618508","0.4","0.2","0.8","0.6","0.4247618508","0.2706615249","0.1423092638","0.2583740773","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"","bandit","166","762651","0.0-127.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","311","","","","","","","0","1","0","","0.4130492334","0.4","0.2","0.8","0.6","0.4130492334","0.3259805539","0.1623313408","0.2656778135","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"","bandit","167","764653","0.0-128.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","481","","","","","","","0","1","0","","0.3883747858","0.4","0.2","0.8","0.6","0.3883747858","0.3471137027","0.1459946163","0.2565525481","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"","bandit","168","766640","0.0-129.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","351","","","","","","","0","0","1","","0.3950807547","0.4","0.2","0.8","0.6","0.3950807547","0.3715311126","0.1684807643","0.2471999074","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"","bandit","169","768536","0.0-130.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","362","","","","","","","0","0","1","0.420982679","","0.4","0.2","0.8","0.6","","","","","0.420982679","0.3571728809","0.1937692241","0.2204199549","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","770686","0.0-131.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","180","","","","","","","0","1","0","","0.4012606491","0.4","0.2","0.8","0.6","0.4012606491","0.3348642023","0.1670397906","0.2013548925","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","772537","0.0-132.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","316","","","","","","","1","0","0","0.3950870333","","0.4","0.2","0.8","0.6","","","","","0.3950870333","0.3551195155","0.1936095216","0.174921714","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","774340","0.0-133.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","266","","","","","","","0","1","0","","0.3797372222","0.4","0.2","0.8","0.6","0.3797372222","0.3494458231","0.2399824117","0.1972058505","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","776024","0.0-134.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","147","","","","","","","0","1","0","","0.3346339076","0.4","0.2","0.8","0.6","0.3346339076","0.3759818745","0.242536602","0.2144007407","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","777903","0.0-135.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","341","","","","","","","0","0","1","","0.3433005441","0.4","0.2","0.8","0.6","0.3433005441","0.3467088588","0.3081296623","0.2025691914","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","779729","0.0-136.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","312","","","","","","","0","0","1","","0.2900415689","0.4","0.2","0.8","0.6","0.2900415689","0.3520186383","0.371766452","0.1750118246","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"","bandit","176","782358","0.0-137.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1116","","","","","","","0","0","1","","0.3136050561","0.4","0.2","0.8","0.6","0.3136050561","0.342216001","0.3737721809","0.2433812568","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","784547","0.0-138.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","666","","","","","","","0","0","1","","0.3775958225","0.4","0.2","0.8","0.6","0.3236610102","0.3775958225","0.3662625892","0.1834100281","","","","","","","","","","","","74","J","1","","","98","main_expt"
"","bandit","178","786476","0.0-139.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","388","","","","","","","0","0","1","","0.3490624926","0.4","0.2","0.8","0.6","0.3116662608","0.3490624926","0.3912879072","0.146161558","","","","","","","","","","","","74","J","1","","","99","main_expt"
"","bandit","179","788183","0.0-140.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","111","","","","","","","0","0","1","0.3418910903","","0.4","0.2","0.8","0.6","","","","","0.3806420769","0.3418910903","0.3916888764","0.1186266926","","","","","","","","74","J","1","","","100","main_expt"
"","bandit","180","790342","0.0-141.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","642","","","","","","","1","0","0","0.1467879228","","0.4","0.2","0.8","0.6","","","","","0.3825052475","0.3544055354","0.3803758031","0.1467879228","","","","","","","","76","L","3","","","101","main_expt"
"","bandit","181","793354","0.0-142.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","382","","","","","","","0","0","1","","0.1336514036","0.4","0.2","0.8","0.6","0.3799327693","0.3580864163","0.3685266224","0.1336514036","","","","","","","","","","","","76","L","3","","","102","main_expt"
"","bandit","182","795354","0.0-143.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","424","","","","","","","0","0","1","0.1325092095","","0.4","0.2","0.8","0.6","","","","","0.3502018886","0.336528594","0.3754978655","0.1325092095","","","","","","","","76","L","3","","","103","main_expt"
"","bandit","183","797405","0.0-144.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","369","","","","","","","0","0","1","","0.1162839287","0.4","0.2","0.8","0.6","0.3443431466","0.3190078166","0.4033056484","0.1162839287","","","","","","","","","","","","76","L","3","","","104","main_expt"
"","bandit","184","800291","0.0-145.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","1129","","","","","","","0","0","1","","0.3100940773","0.4","0.2","0.8","0.6","0.3551378046","0.3100940773","0.3617388181","0.115620258","","","","","","","","","","","","74","J","1","","","105","main_expt"
"","bandit","185","802219","0.0-146.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","400","","","","","","","1","0","0","0.2964842485","","0.4","0.2","0.8","0.6","","","","","0.3177956882","0.2964842485","0.3656875331","0.1102569517","","","","","","","","74","J","1","","","106","main_expt"
"","bandit","186","804738","0.0-147.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","984","","","","","","","0","0","1","","0.3224579283","0.4","0.2","0.8","0.6","0.3463124521","0.3224579283","0.3478183852","0.110599846","","","","","","","","","","","","74","J","1","","","107","main_expt"
"","bandit","187","806949","0.0-148.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","687","","","","","","","0","0","1","","0.3365568187","0.4","0.2","0.8","0.6","0.330790185","0.3365568187","0.3715517583","0.1647947233","","","","","","","","","","","","74","J","1","","","108","main_expt"
"","bandit","188","809054","0.0-149.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","591","","","","","","","0","0","1","","0.3200824859","0.4","0.2","0.8","0.6","0.3259779601","0.3200824859","0.3713851569","0.146095753","","","","","","","","","","","","74","J","1","","","109","main_expt"
"","bandit","189","810832","0.0-150.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","102","","","","","","","0","0","1","","0.3179471713","0.4","0.2","0.8","0.6","0.3169053314","0.3179471713","0.3401672382","0.1691954855","","","","","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","812395","0.0-151.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","37","","","","","","","1","0","0","0.3242328008","","0.4","0.2","0.8","0.6","","","","","0.342138516","0.3168158386","0.3242328008","0.1690298198","","","","","","","","75","K","2","","","111","main_expt"
"","bandit","191","814305","0.0-152.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","258","","","","","","","0","0","1","0.2991119965","","0.4","0.2","0.8","0.6","","","","","0.3597886873","0.3551606626","0.2991119965","0.2196992501","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","816313","0.0-153.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","492","","","","","","","0","0","1","0.3364281798","","0.4","0.2","0.8","0.6","","","","","0.3580549124","0.3615444015","0.3364281798","0.2723467559","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","818212","0.0-154.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","356","","","","","","","1","0","0","0.3495122724","","0.4","0.2","0.8","0.6","","","","","0.3556181037","0.4043222556","0.3495122724","0.2470985199","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","820138","0.0-155.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","376","","","","","","","1","0","0","0.324938203","","0.4","0.2","0.8","0.6","","","","","0.3489042174","0.4179696435","0.324938203","0.2482590513","","","","","","","","75","K","2","","","115","main_expt"
"","bandit","195","822001","0.0-156.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","327","","","","","","","0","0","1","0.3227512736","","0.4","0.2","0.8","0.6","","","","","0.3466245191","0.4324393975","0.3227512736","0.1992012358","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","823934","0.0-157.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","358","","","","","","","0","0","1","0.2585209305","","0.4","0.2","0.8","0.6","","","","","0.3581754781","0.4290779421","0.2585209305","0.216355905","","","","","","","","75","K","2","","","117","main_expt"
"","bandit","197","826389","0.0-158.0-0.0","98521720","wem/bandit_either_2","A3O7X46E3REM7I","either","3","280","","","","","","","0","0","1","0.2817260076","","0.4","0.2","0.8","0.6","","","","","0.283939031","0.4459264202","0.2817260076","0.1715453935","","","","","","","","75","K","2","","","118","main_expt"
