"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","462356","0.0-68.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","382","","","","","","","0","0","1","0.3197257227","","0.8","0.4","0.2","0.6","","","","","0.3197257227","0.4464017809","0.3846584236","0.2255404594","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"","bandit","108","464795","0.0-69.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","933","","","","","","","0","0","1","","0.3141869899","0.8","0.4","0.2","0.6","0.3141869899","0.4417109462","0.3561298134","0.2730951691","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","466675","0.0-70.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","372","","","","","","","0","1","0","","0.3445991012","0.8","0.4","0.2","0.6","0.3445991012","0.4065908859","0.3101363315","0.2890412698","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","468724","0.0-71.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","542","","","","","","","1","0","0","0.3456655029","","0.8","0.4","0.2","0.6","","","","","0.3456655029","0.3954582793","0.3322219809","0.3309226042","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","471049","0.0-72.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","819","","","","","","","0","0","1","","0.3826172224","0.8","0.4","0.2","0.6","0.3826172224","0.3716723047","0.3516269472","0.3519301717","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"","bandit","112","472939","0.0-73.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","382","","","","","","","1","0","0","0.3804083149","","0.8","0.4","0.2","0.6","","","","","0.3804083149","0.3799724366","0.3852085553","0.3414953842","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"","bandit","113","474978","0.0-74.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","533","","","","","","","1","0","0","0.3808178469","","0.8","0.4","0.2","0.6","","","","","0.3808178469","0.409480615","0.4196644934","0.2938412915","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"","bandit","114","476917","0.0-75.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","429","","","","","","","0","0","1","0.376129724","","0.8","0.4","0.2","0.6","","","","","0.376129724","0.3869649509","0.420891004","0.2256616696","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"","bandit","115","478843","0.0-76.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","420","","","","","","","1","0","0","0.4027809904","","0.8","0.4","0.2","0.6","","","","","0.4027809904","0.3045389962","0.3808881167","0.2525957923","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","480939","0.0-77.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","589","","","","","","","1","0","0","0.3715556026","","0.8","0.4","0.2","0.6","","","","","0.3715556026","0.2954217214","0.3634360393","0.2333373749","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","482841","0.0-78.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","397","","","","","","","0","0","1","","0.354842885","0.8","0.4","0.2","0.6","0.354842885","0.2749906923","0.3432691328","0.2126884676","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"","bandit","118","484634","0.0-79.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","287","","","","","","","0","0","1","","0.3066825603","0.8","0.4","0.2","0.6","0.3066825603","0.2911873598","0.3113322025","0.212498526","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"","bandit","119","487706","0.0-80.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","1563","","","","","","","0","0","1","0.3066149412","","0.8","0.4","0.2","0.6","","","","","0.3208648015","0.3066149412","0.3298138996","0.2031275136","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","489593","0.0-81.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","381","","","","","","","0","0","1","","0.2612722093","0.8","0.4","0.2","0.6","0.2774570704","0.2612722093","0.3590557929","0.2409224204","","","","","","","","","","","","74","J","1","","","41","main_expt"
"","bandit","121","491635","0.0-82.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","533","","","","","","","0","1","0","","0.3455434044","0.8","0.4","0.2","0.6","0.3092882543","0.2579482203","0.3455434044","0.2166695961","","","","","","","","","","","","75","K","2","","","42","main_expt"
"","bandit","122","493715","0.0-83.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","573","","","","","","","0","1","0","","0.4020043176","0.8","0.4","0.2","0.6","0.3161251671","0.2232302517","0.4020043176","0.2314197793","","","","","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","495811","0.0-84.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","588","","","","","","","0","0","1","","0.4088695108","0.8","0.4","0.2","0.6","0.3032549762","0.2435669349","0.4088695108","0.1889371852","","","","","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","497722","0.0-85.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","405","","","","","","","0","0","1","","0.3914045207","0.8","0.4","0.2","0.6","0.3012359134","0.1885724617","0.3914045207","0.2152104473","","","","","","","","","","","","75","K","2","","","45","main_expt"
"","bandit","125","499619","0.0-86.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","390","","","","","","","0","0","1","0.3682142312","","0.8","0.4","0.2","0.6","","","","","0.2994346937","0.104230756","0.3682142312","0.2260726972","","","","","","","","75","K","2","","","46","main_expt"
"","bandit","126","501498","0.0-87.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","370","","","","","","","1","0","0","0.2330399618","","0.8","0.4","0.2","0.6","","","","","0.3169549043","0.09013225529","0.3462276735","0.2330399618","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","503354","0.0-88.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","350","","","","","","","0","1","0","","0.2769685944","0.8","0.4","0.2","0.6","0.3137179834","0.1066227192","0.3501405617","0.2769685944","","","","","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","505885","0.0-89.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","1021","","","","","","","0","0","1","","0.2954986192","0.8","0.4","0.2","0.6","0.3026837323","0.1273062614","0.3607669766","0.2954986192","","","","","","","","","","","","76","L","3","","","49","main_expt"
"","bandit","129","507995","0.0-90.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","603","","","","","","","0","0","1","0.2730110453","","0.8","0.4","0.2","0.6","","","","","0.2690248343","0.08158159543","0.3776327681","0.2730110453","","","","","","","","76","L","3","","","50","main_expt"
"","bandit","130","510145","0.0-91.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","643","","","","","","","0","0","1","0.2407215714","","0.8","0.4","0.2","0.6","","","","","0.2407215714","0.08035098666","0.3922012959","0.2672659715","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"","bandit","131","512291","0.0-92.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","638","","","","","","","0","0","1","0.2758158767","","0.8","0.4","0.2","0.6","","","","","0.2758158767","0.1007468434","0.3532085343","0.2552972095","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"","bandit","132","514074","0.0-93.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","274","","","","","","","0","0","1","0.2661511239","","0.8","0.4","0.2","0.6","","","","","0.2661511239","0.1479770317","0.3597378762","0.1954439593","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"","bandit","133","516011","0.0-94.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","430","","","","","","","0","0","1","","0.250303373","0.8","0.4","0.2","0.6","0.250303373","0.1450389045","0.3553644404","0.1250298759","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","518267","0.0-95.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","747","","","","","","","0","0","1","","0.1678096349","0.8","0.4","0.2","0.6","0.1850572083","0.1678096349","0.3427354451","0.1224949652","","","","","","","","","","","","74","J","1","","","55","main_expt"
"","bandit","135","520130","0.0-96.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","357","","","","","","","0","0","1","","0.1748395718","0.8","0.4","0.2","0.6","0.2410157884","0.1748395718","0.3158877586","0.1312048923","","","","","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","521988","0.0-97.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","349","","","","","","","0","0","1","","0.3224611445","0.8","0.4","0.2","0.6","0.2657224069","0.146986137","0.3224611445","0.14452077","","","","","","","","","","","","75","K","2","","","57","main_expt"
"","bandit","137","523833","0.0-98.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","339","","","","","","","0","0","1","","0.3378672788","0.8","0.4","0.2","0.6","0.2361308133","0.1316135006","0.3378672788","0.1198415177","","","","","","","","","","","","75","K","2","","","58","main_expt"
"","bandit","138","525650","0.0-99.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","309","","","","","","","0","0","1","","0.1674914914","0.8","0.4","0.2","0.6","0.2078360154","0.1776120447","0.3438075972","0.1674914914","","","","","","","","","","","","76","L","3","","","59","main_expt"
"","bandit","139","527484","0.0-100.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","325","","","","","","","0","0","1","0.147959707","","0.8","0.4","0.2","0.6","","","","","0.2256957235","0.2034864675","0.2950987239","0.147959707","","","","","","","","76","L","3","","","60","main_expt"
"","bandit","140","529317","0.0-101.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","323","","","","","","","0","0","1","0.1217284172","","0.8","0.4","0.2","0.6","","","","","0.2713547376","0.1325668513","0.2939622289","0.1217284172","","","","","","","","76","L","3","","","61","main_expt"
"","bandit","141","531866","0.0-102.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","1042","","","","","","","0","0","1","","0.2907096119","0.8","0.4","0.2","0.6","0.2800078023","0.125492747","0.2907096119","0.1392905859","","","","","","","","","","","","75","K","2","","","62","main_expt"
"","bandit","142","533707","0.0-103.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","333","","","","","","","0","0","1","","0.2696382907","0.8","0.4","0.2","0.6","0.362183352","0.1081989139","0.2696382907","0.1953314019","","","","","","","","","","","","75","K","2","","","63","main_expt"
"","bandit","143","535532","0.0-104.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","315","","","","","","","0","0","1","0.3354395381","","0.8","0.4","0.2","0.6","","","","","0.3354395381","0.09104284411","0.2496415039","0.2618523415","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"","bandit","144","537587","0.0-105.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","547","","","","","","","0","0","1","0.2893845237","","0.8","0.4","0.2","0.6","","","","","0.2893845237","0.1264903162","0.2364994079","0.2686672798","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","539404","0.0-106.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","308","","","","","","","0","0","1","0.1665937301","","0.8","0.4","0.2","0.6","","","","","0.2355717356","0.1665937301","0.2541683514","0.2451656397","","","","","","","","74","J","1","","","66","main_expt"
"","bandit","146","541257","0.0-107.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","346","","","","","","","0","0","1","","0.1740025863","0.8","0.4","0.2","0.6","0.2848755716","0.1740025863","0.2985471382","0.2445320338","","","","","","","","","","","","74","J","1","","","67","main_expt"
"","bandit","147","543083","0.0-108.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","318","","","","","","","0","0","1","0.2300011382","","0.8","0.4","0.2","0.6","","","","","0.3341158043","0.2300011382","0.3391290389","0.2261158315","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","545771","0.0-109.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","1180","","","","","","","0","1","0","","0.3114764975","0.8","0.4","0.2","0.6","0.3253412689","0.1768594062","0.3114764975","0.1627286519","","","","","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","547778","0.0-110.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","500","","","","","","","0","0","1","","0.3056328376","0.8","0.4","0.2","0.6","0.3280915152","0.1906145184","0.3056328376","0.1301009224","","","","","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","549610","0.0-111.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","324","","","","","","","0","0","1","","0.3445325487","0.8","0.4","0.2","0.6","0.3772643828","0.1451664327","0.3445325487","0.1356707761","","","","","","","","","","","","75","K","2","","","71","main_expt"
"","bandit","151","551714","0.0-112.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","596","","","","","","","0","0","1","","0.364612409","0.8","0.4","0.2","0.6","0.4074174212","0.1091447996","0.364612409","0.1045412551","","","","","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","553530","0.0-113.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","308","","","","","","","1","0","0","0.0867882282","","0.8","0.4","0.2","0.6","","","","","0.3736299767","0.1248737042","0.4454774056","0.0867882282","","","","","","","","76","L","3","","","73","main_expt"
"","bandit","153","555473","0.0-114.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","437","","","","","","","0","0","1","","0.1018359722","0.8","0.4","0.2","0.6","0.383211712","0.1073746888","0.4492830973","0.1018359722","","","","","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","557353","0.0-115.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","373","","","","","","","0","0","1","","0.09443707336","0.8","0.4","0.2","0.6","0.3681962321","0.1051395745","0.449321966","0.09443707336","","","","","","","","","","","","76","L","3","","","75","main_expt"
"","bandit","155","559673","0.0-116.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","811","","","","","","","0","0","1","0.08768691443","","0.8","0.4","0.2","0.6","","","","","0.3574328021","0.09171451076","0.4299726132","0.08768691443","","","","","","","","76","L","3","","","76","main_expt"
"","bandit","156","561666","0.0-117.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","484","","","","","","","1","0","0","0.4041720962","","0.8","0.4","0.2","0.6","","","","","0.4041720962","0.1256070833","0.4349340462","0.07744448812","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt"
"","bandit","157","563664","0.0-118.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","490","","","","","","","0","0","1","0.4000946746","","0.8","0.4","0.2","0.6","","","","","0.4000946746","0.1398604905","0.4112950215","0.05712631425","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"","bandit","158","565569","0.0-119.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","397","","","","","","","1","0","0","0.425248604","","0.8","0.4","0.2","0.6","","","","","0.425248604","0.1303191282","0.4123046053","0.03981704588","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"","bandit","159","568011","0.0-120.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","926","","","","","","","0","0","1","0.4263383456","","0.8","0.4","0.2","0.6","","","","","0.4263383456","0.1491340647","0.4345430878","0.02961196177","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","570145","0.0-121.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","626","","","","","","","1","0","0","0.4377411966","","0.8","0.4","0.2","0.6","","","","","0.4377411966","0.1484119081","0.4255274095","0.0408206899","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","572258","0.0-122.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","604","","","","","","","0","0","1","","0.4263216968","0.8","0.4","0.2","0.6","0.4263216968","0.135460029","0.4266934287","0.03491361241","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"","bandit","162","574225","0.0-123.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","460","","","","","","","1","0","0","0.4536492548","","0.8","0.4","0.2","0.6","","","","","0.4536492548","0.09497461961","0.4321646522","0.01881925386","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"","bandit","163","576017","0.0-124.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","282","","","","","","","0","0","1","","0.4344769981","0.8","0.4","0.2","0.6","0.4344769981","0.0956585677","0.43129245","0.03441768066","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"","bandit","164","578001","0.0-125.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","474","","","","","","","0","0","1","","0.08427930603","0.8","0.4","0.2","0.6","0.4167097255","0.08427930603","0.4307495417","0.04015732792","","","","","","","","","","","","74","J","1","","","85","main_expt"
"","bandit","165","579858","0.0-126.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","348","","","","","","","0","0","1","0.4215971904","","0.8","0.4","0.2","0.6","","","","","0.4215971904","0.09540141202","0.4327415212","0.0462821445","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"","bandit","166","581802","0.0-127.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","435","","","","","","","0","0","1","","0.4507305815","0.8","0.4","0.2","0.6","0.3962725568","0.06504543429","0.4507305815","0.07236867375","","","","","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","583769","0.0-128.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","457","","","","","","","0","0","1","0.4571393315","","0.8","0.4","0.2","0.6","","","","","0.4038430626","0.05894337134","0.4571393315","0.1132918069","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","585803","0.0-129.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","523","","","","","","","1","0","0","0.1466354559","","0.8","0.4","0.2","0.6","","","","","0.4247877058","0.06803635399","0.4639779763","0.1466354559","","","","","","","","76","L","3","","","89","main_expt"
"","bandit","169","587731","0.0-130.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","417","","","","","","","0","0","1","","0.1746819083","0.8","0.4","0.2","0.6","0.4196700557","0.09657856289","0.4620017245","0.1746819083","","","","","","","","","","","","76","L","3","","","90","main_expt"
"","bandit","170","589769","0.0-131.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","530","","","","","","","1","0","0","0.1864657318","","0.8","0.4","0.2","0.6","","","","","0.401758082","0.08522031428","0.4492963398","0.1864657318","","","","","","","","76","L","3","","","91","main_expt"
"","bandit","171","591840","0.0-132.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","565","","","","","","","0","1","0","","0.2124622091","0.8","0.4","0.2","0.6","0.3422099147","0.07078380504","0.462009279","0.2124622091","","","","","","","","","","","","76","L","3","","","92","main_expt"
"","bandit","172","593801","0.0-133.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","453","","","","","","","0","0","1","","0.245786276","0.8","0.4","0.2","0.6","0.3279059742","0.0564278809","0.4363090379","0.245786276","","","","","","","","","","","","76","L","3","","","93","main_expt"
"","bandit","173","596113","0.0-134.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","802","","","","","","","0","0","1","0.2316759231","","0.8","0.4","0.2","0.6","","","","","0.3155724737","0.06067733924","0.4457519602","0.2316759231","","","","","","","","76","L","3","","","94","main_expt"
"","bandit","174","598543","0.0-135.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","924","","","","","","","0","0","1","","0.2231756969","0.8","0.4","0.2","0.6","0.3519625041","0.08632751489","0.4231248902","0.2231756969","","","","","","","","","","","","76","L","3","","","95","main_expt"
"","bandit","175","600935","0.0-136.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","884","","","","","","","0","0","1","","0.08481729553","0.8","0.4","0.2","0.6","0.3661455107","0.08481729553","0.4210676831","0.1957128212","","","","","","","","","","","","74","J","1","","","96","main_expt"
"","bandit","176","602808","0.0-137.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","365","","","","","","","0","0","1","","0.08386440452","0.8","0.4","0.2","0.6","0.3558031673","0.08386440452","0.4022895305","0.1638116915","","","","","","","","","","","","74","J","1","","","97","main_expt"
"","bandit","177","604832","0.0-138.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","515","","","","","","","0","0","1","","0.4187351015","0.8","0.4","0.2","0.6","0.3558230887","0.0940701929","0.4187351015","0.1405816365","","","","","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","606625","0.0-139.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","284","","","","","","","0","0","1","","0.3981340028","0.8","0.4","0.2","0.6","0.3064708089","0.1285058524","0.3981340028","0.1435678602","","","","","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","608551","0.0-140.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","418","","","","","","","0","0","1","0.352498313","","0.8","0.4","0.2","0.6","","","","","0.352498313","0.065882019","0.3520446815","0.1478754355","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"","bandit","180","610354","0.0-141.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","292","","","","","","","0","0","1","0.3511810171","","0.8","0.4","0.2","0.6","","","","","0.3511810171","0.05692140794","0.3715523215","0.1532559328","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"","bandit","181","612520","0.0-142.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","657","","","","","","","0","0","1","0.15857411","","0.8","0.4","0.2","0.6","","","","","0.3246867477","0.04322280369","0.3966955113","0.15857411","","","","","","","","76","L","3","","","102","main_expt"
"","bandit","182","614592","0.0-143.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","563","","","","","","","0","0","1","0.1552377357","","0.8","0.4","0.2","0.6","","","","","0.2827689756","0.05121437093","0.3865714765","0.1552377357","","","","","","","","76","L","3","","","103","main_expt"
"","bandit","183","616935","0.0-144.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","834","","","","","","","0","0","1","0.3307995119","","0.8","0.4","0.2","0.6","","","","","0.3307995119","0.06548077564","0.3440646931","0.1584193753","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt"
"","bandit","184","618817","0.0-145.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","372","","","","","","","0","0","1","0.3078297571","","0.8","0.4","0.2","0.6","","","","","0.3078297571","0.07577357845","0.330981063","0.192058402","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt"
"","bandit","185","621504","0.0-146.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","1178","","","","","","","0","0","1","0.09041352565","","0.8","0.4","0.2","0.6","","","","","0.3202685942","0.09041352565","0.3317280627","0.1562344916","","","","","","","","74","J","1","","","106","main_expt"
"","bandit","186","623265","0.0-147.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","251","","","","","","","0","1","0","","0.1184921167","0.8","0.4","0.2","0.6","0.3163418234","0.1184921167","0.2760665195","0.1493116313","","","","","","","","","","","","74","J","1","","","107","main_expt"
"","bandit","187","625243","0.0-148.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","469","","","","","","","0","0","1","0.1057615429","","0.8","0.4","0.2","0.6","","","","","0.3425943818","0.1057615429","0.2826301941","0.1357435498","","","","","","","","74","J","1","","","108","main_expt"
"","bandit","188","627280","0.0-149.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","528","","","","","","","0","0","1","","0.318117281","0.8","0.4","0.2","0.6","0.2852030557","0.1464484126","0.318117281","0.1164074326","","","","","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","629129","0.0-150.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","340","","","","","","","0","0","1","0.3358587519","","0.8","0.4","0.2","0.6","","","","","0.3392406975","0.1641354829","0.3358587519","0.1444451916","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","631185","0.0-151.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","547","","","","","","","0","0","1","","0.09905323685","0.8","0.4","0.2","0.6","0.3023411017","0.1386891192","0.3031660534","0.09905323685","","","","","","","","","","","","76","L","3","","","111","main_expt"
"","bandit","191","635642","0.0-152.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","2945","","","","","","","0","0","1","0.09652445584","","0.8","0.4","0.2","0.6","","","","","0.296849772","0.1847512065","0.2773548355","0.09652445584","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","638176","0.0-153.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","1025","","","","","","","0","0","1","","0.2370758425","0.8","0.4","0.2","0.6","0.2673419259","0.1304555333","0.2370758425","0.09961189632","","","","","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","640033","0.0-154.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","345","","","","","","","0","0","1","","0.1821928837","0.8","0.4","0.2","0.6","0.2670531803","0.1770102637","0.1821928837","0.1036139638","","","","","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","642920","0.0-155.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","1379","","","","","","","0","0","1","0.1564651975","","0.8","0.4","0.2","0.6","","","","","0.2825009356","0.1564651975","0.1315453283","0.0968506792","","","","","","","","74","J","1","","","115","main_expt"
"","bandit","195","645440","0.0-156.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","1011","","","","","","","0","0","1","0.3237719372","","0.8","0.4","0.2","0.6","","","","","0.3237719372","0.1665702367","0.1102777544","0.08782875681","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"","bandit","196","648024","0.0-157.0-0.0","19273443","wem/bandit_either_2","A37JD0XUZHQYRC","either","4","1076","","","","","","","1","0","0","0.3154846423","","0.8","0.4","0.2","0.6","","","","","0.3154846423","0.1530687496","0.1101610351","0.06031800864","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
