"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","325374","0.0-69.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","354","","","","","","","0","0","1","0.02858314752","","0.8","0.4","0.6","0.2","","","","","0.02858314752","0.4087832773","0.258258936","0.3830759015","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","327439","0.0-70.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","531","","","","","","","0","0","1","","0.3778881599","0.8","0.4","0.6","0.2","0.0265596094","0.4162513677","0.3152574144","0.3778881599","","","","","","","","","","","","76","L","3","","","30","main_expt"
"","bandit","110","329354","0.0-71.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","385","","","","","","","0","0","1","0.3508579725","","0.8","0.4","0.6","0.2","","","","","0.02828816112","0.43337534","0.3508579725","0.3585458117","","","","","","","","75","K","2","","","31","main_expt"
"","bandit","111","331511","0.0-72.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","628","","","","","","","0","0","1","0.03857304495","","0.8","0.4","0.6","0.2","","","","","0.03857304495","0.4399105216","0.3902021543","0.3511664436","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"","bandit","112","333558","0.0-73.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","499","","","","","","","0","0","1","0.3859623535","","0.8","0.4","0.6","0.2","","","","","0.02642959278","0.3859623535","0.4112626521","0.3924960189","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","335622","0.0-74.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","524","","","","","","","0","0","1","","0.3912589523","0.8","0.4","0.6","0.2","0.06800028167","0.4231921331","0.3912589523","0.3713907517","","","","","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","337721","0.0-75.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","570","","","","","","","0","0","1","","0.3929004689","0.8","0.4","0.6","0.2","0.05710280771","0.3950458867","0.3663646496","0.3929004689","","","","","","","","","","","","76","L","3","","","35","main_expt"
"","bandit","115","339505","0.0-76.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","259","","","","","","","0","0","1","0.07756943076","","0.8","0.4","0.6","0.2","","","","","0.07756943076","0.4005306787","0.3045225128","0.3820467604","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","341477","0.0-77.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","441","","","","","","","0","0","1","","0.3948022939","0.8","0.4","0.6","0.2","0.06074629621","0.3972735937","0.2806474599","0.3948022939","","","","","","","","","","","","76","L","3","","","37","main_expt"
"","bandit","117","343296","0.0-78.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","280","","","","","","","0","1","0","","0.38339591","0.8","0.4","0.6","0.2","0.07063042774","0.38339591","0.3558759705","0.3769579019","","","","","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","344840","0.0-79.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","16","","","","","","","0","0","1","0.3194138052","","0.8","0.4","0.6","0.2","","","","","0.06209293178","0.3906354184","0.3194138052","0.4030344636","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","346887","0.0-80.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","502","","","","","","","0","0","1","","0.06952578958","0.8","0.4","0.6","0.2","0.06952578958","0.3623676206","0.3549086085","0.3622335218","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"","bandit","120","348758","0.0-81.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","330","","","","","","","0","0","1","0.3873704927","","0.8","0.4","0.6","0.2","","","","","0.1291245709","0.3873704927","0.3452113815","0.3911596719","","","","","","","","74","J","1","","","41","main_expt"
"","bandit","121","350625","0.0-82.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","321","","","","","","","0","1","0","","0.3921858285","0.8","0.4","0.6","0.2","0.1174523948","0.359823116","0.3522960267","0.3921858285","","","","","","","","","","","","76","L","3","","","42","main_expt"
"","bandit","122","352486","0.0-83.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","325","","","","","","","0","0","1","","0.3093122096","0.8","0.4","0.6","0.2","0.1201484523","0.3710191411","0.3093122096","0.3831213528","","","","","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","354260","0.0-84.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","227","","","","","","","0","0","1","0.3026159556","","0.8","0.4","0.6","0.2","","","","","0.09958360536","0.3874065465","0.3026159556","0.3518708159","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","355807","0.0-85.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","25","","","","","","","0","0","1","","0.3851533971","0.8","0.4","0.6","0.2","0.05173655998","0.3851533971","0.3336294247","0.3122870636","","","","","","","","","","","","74","J","1","","","45","main_expt"
"","bandit","125","357687","0.0-86.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","337","","","","","","","0","0","1","0.05945041096","","0.8","0.4","0.6","0.2","","","","","0.05945041096","0.4055883719","0.3400222736","0.2635721956","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"","bandit","126","359462","0.0-87.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","240","","","","","","","0","0","1","0.04375763727","","0.8","0.4","0.6","0.2","","","","","0.04375763727","0.3671593179","0.328707825","0.2856785865","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"","bandit","127","361046","0.0-88.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","52","","","","","","","0","1","0","","0.3307690822","0.8","0.4","0.6","0.2","0.0666370861","0.3198203038","0.3307690822","0.2649087478","","","","","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","362801","0.0-89.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","224","","","","","","","0","0","1","0.2462979357","","0.8","0.4","0.6","0.2","","","","","0.08266213623","0.3111357295","0.3438067684","0.2462979357","","","","","","","","76","L","3","","","49","main_expt"
"","bandit","129","364443","0.0-90.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","111","","","","","","","0","0","1","0.3196682981","","0.8","0.4","0.6","0.2","","","","","0.08795051988","0.3196682981","0.4037002216","0.2490076798","","","","","","","","74","J","1","","","50","main_expt"
"","bandit","130","366146","0.0-91.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","176","","","","","","","0","0","1","0.07533366945","","0.8","0.4","0.6","0.2","","","","","0.07533366945","0.3088596379","0.3557518394","0.305209751","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"","bandit","131","367958","0.0-92.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","272","","","","","","","0","0","1","0.06506638851","","0.8","0.4","0.6","0.2","","","","","0.06506638851","0.3060924957","0.3254324358","0.3087204988","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"","bandit","132","369676","0.0-93.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","184","","","","","","","0","0","1","","0.2984188648","0.8","0.4","0.6","0.2","0.06562792832","0.3229319808","0.2952150256","0.2984188648","","","","","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","371341","0.0-94.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","141","","","","","","","0","0","1","0.3280138586","","0.8","0.4","0.6","0.2","","","","","0.04630081711","0.3280138586","0.300320608","0.3353917468","","","","","","","","74","J","1","","","54","main_expt"
"","bandit","134","373009","0.0-95.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","137","","","","","","","0","0","1","0.03868373719","","0.8","0.4","0.6","0.2","","","","","0.03868373719","0.2777260571","0.2985084879","0.3259144651","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","374585","0.0-96.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","51","","","","","","","0","0","1","0.2607009345","","0.8","0.4","0.6","0.2","","","","","0.06235362297","0.1791004868","0.2607009345","0.3259049121","","","","","","","","75","K","2","","","56","main_expt"
"","bandit","136","376471","0.0-97.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","360","","","","","","","0","0","1","0.04639461243","","0.8","0.4","0.6","0.2","","","","","0.04639461243","0.2182265394","0.2565854794","0.3687904078","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"","bandit","137","378247","0.0-98.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","224","","","","","","","1","0","0","0.2970860181","","0.8","0.4","0.6","0.2","","","","","0.08954448139","0.2970860181","0.319121847","0.3422038875","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","379938","0.0-99.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","168","","","","","","","0","0","1","","0.3249685468","0.8","0.4","0.6","0.2","0.07390342289","0.3249685468","0.3269923399","0.3771421139","","","","","","","","","","","","74","J","1","","","59","main_expt"
"","bandit","139","381769","0.0-100.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","301","","","","","","","0","0","1","","0.05801548519","0.8","0.4","0.6","0.2","0.05801548519","0.2931470039","0.3150968823","0.3620124399","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"","bandit","140","383415","0.0-101.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","117","","","","","","","0","0","1","","0.2646536279","0.8","0.4","0.6","0.2","0.07333263924","0.2646536279","0.324539239","0.3958116198","","","","","","","","","","","","74","J","1","","","61","main_expt"
"","bandit","141","385364","0.0-102.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","415","","","","","","","0","0","1","","0.242461968","0.8","0.4","0.6","0.2","0.07563430262","0.242461968","0.3066306166","0.3615218546","","","","","","","","","","","","74","J","1","","","62","main_expt"
"","bandit","142","387106","0.0-103.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","202","","","","","","","0","1","0","","0.3068900116","0.8","0.4","0.6","0.2","0.06826526778","0.2206683029","0.3068900116","0.3574266064","","","","","","","","","","","","75","K","2","","","63","main_expt"
"","bandit","143","388983","0.0-104.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","347","","","","","","","0","0","1","0.2936494982","","0.8","0.4","0.6","0.2","","","","","0.1175271989","0.2288959862","0.2936494982","0.3541915859","","","","","","","","75","K","2","","","64","main_expt"
"","bandit","144","390768","0.0-105.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","243","","","","","","","0","0","1","","0.290236101","0.8","0.4","0.6","0.2","0.1273865191","0.2346523549","0.290236101","0.3339820985","","","","","","","","","","","","75","K","2","","","65","main_expt"
"","bandit","145","392722","0.0-106.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","434","","","","","","","0","1","0","","0.3195467083","0.8","0.4","0.6","0.2","0.09075088943","0.1881688105","0.2512036594","0.3195467083","","","","","","","","","","","","76","L","3","","","66","main_expt"
"","bandit","146","394805","0.0-107.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","541","","","","","","","0","0","1","0.08077075725","","0.8","0.4","0.6","0.2","","","","","0.08077075725","0.231043846","0.263747572","0.3477383846","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","396689","0.0-108.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","346","","","","","","","0","1","0","","0.3365352069","0.8","0.4","0.6","0.2","0.08810311296","0.2576664243","0.2892519303","0.3365352069","","","","","","","","","","","","76","L","3","","","68","main_expt"
"","bandit","148","398320","0.0-109.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","86","","","","","","","0","0","1","0.1260156682","","0.8","0.4","0.6","0.2","","","","","0.1260156682","0.2183283259","0.2383664846","0.3148812039","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"","bandit","149","400062","0.0-110.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","216","","","","","","","0","0","1","0.2497111545","","0.8","0.4","0.6","0.2","","","","","0.08773951932","0.2260484764","0.2497111545","0.3154014692","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","401809","0.0-111.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","210","","","","","","","0","1","0","","0.219815459","0.8","0.4","0.6","0.2","0.1154304285","0.3196469567","0.2095843002","0.219815459","","","","","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","403641","0.0-112.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","304","","","","","","","0","0","1","","0.10097247","0.8","0.4","0.6","0.2","0.10097247","0.3644141189","0.1972488467","0.2623730272","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"","bandit","152","405173","0.0-113.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","4","","","","","","","0","0","1","0.4081842109","","0.8","0.4","0.6","0.2","","","","","0.0746930591","0.4081842109","0.15494396","0.2639805735","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","406716","0.0-114.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","3","","","","","","","0","0","1","","0.1124392477","0.8","0.4","0.6","0.2","0.1124392477","0.4506698749","0.1324790415","0.2770925356","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"","bandit","154","408686","0.0-115.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","440","","","","","","","0","0","1","","0.2796652475","0.8","0.4","0.6","0.2","0.113494578","0.454520075","0.179195356","0.2796652475","","","","","","","","","","","","76","L","3","","","75","main_expt"
"","bandit","155","410259","0.0-116.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","41","","","","","","","0","0","1","0.1469344428","","0.8","0.4","0.6","0.2","","","","","0.1469344428","0.466199952","0.215808919","0.3153427244","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"","bandit","156","411895","0.0-117.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","99","","","","","","","1","0","0","0.2312347408","","0.8","0.4","0.6","0.2","","","","","0.2152215887","0.4402141775","0.2312347408","0.3676911864","","","","","","","","75","K","2","","","77","main_expt"
"","bandit","157","413709","0.0-118.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","273","","","","","","","0","0","1","","0.2197025874","0.8","0.4","0.6","0.2","0.2055177618","0.4525957793","0.2197025874","0.3434277392","","","","","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","415728","0.0-119.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","489","","","","","","","0","0","1","0.2227420924","","0.8","0.4","0.6","0.2","","","","","0.222262525","0.4630799716","0.2227420924","0.3758616161","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","417402","0.0-120.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","147","","","","","","","0","1","0","","0.423693353","0.8","0.4","0.6","0.2","0.2700860438","0.423693353","0.2283057493","0.3862393514","","","","","","","","","","","","74","J","1","","","80","main_expt"
"","bandit","160","419419","0.0-121.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","475","","","","","","","0","0","1","0.2721525977","","0.8","0.4","0.6","0.2","","","","","0.2642688004","0.4319112677","0.2721525977","0.3593770893","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","421511","0.0-122.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","539","","","","","","","0","0","1","","0.4035110645","0.8","0.4","0.6","0.2","0.2824164754","0.441827487","0.2850237184","0.4035110645","","","","","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","423558","0.0-123.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","500","","","","","","","0","1","0","","0.3719627038","0.8","0.4","0.6","0.2","0.2819095575","0.4288861504","0.3236436683","0.3719627038","","","","","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","425535","0.0-124.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","433","","","","","","","1","0","0","0.2589745902","","0.8","0.4","0.6","0.2","","","","","0.2589745902","0.4350385517","0.3339638593","0.3349288927","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"","bandit","164","427231","0.0-125.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","160","","","","","","","0","0","1","0.3626504113","","0.8","0.4","0.6","0.2","","","","","0.3626504113","0.4255505645","0.3795022601","0.3247899262","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"","bandit","165","429289","0.0-126.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","522","","","","","","","0","0","1","","0.4330938692","0.8","0.4","0.6","0.2","0.3598915268","0.4330938692","0.3835523064","0.3443557019","","","","","","","","","","","","74","J","1","","","86","main_expt"
"","bandit","166","431139","0.0-127.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","315","","","","","","","1","0","0","0.3772514457","","0.8","0.4","0.6","0.2","","","","","0.3433052933","0.4548398529","0.3772514457","0.3648776167","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","432833","0.0-128.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","163","","","","","","","0","1","0","","0.3766830519","0.8","0.4","0.6","0.2","0.4022938878","0.4493124031","0.3766830519","0.3609631839","","","","","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","435030","0.0-129.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","654","","","","","","","0","0","1","","0.4161110063","0.8","0.4","0.6","0.2","0.4141493151","0.4161110063","0.3537755119","0.3636167192","","","","","","","","","","","","74","J","1","","","89","main_expt"
"","bandit","169","436775","0.0-130.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","196","","","","","","","0","0","1","0.4136124289","","0.8","0.4","0.6","0.2","","","","","0.4136124289","0.405260856","0.3014761449","0.3563441379","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","438601","0.0-131.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","297","","","","","","","0","0","1","","0.3389138503","0.8","0.4","0.6","0.2","0.4184852842","0.3827048226","0.2694038268","0.3389138503","","","","","","","","","","","","76","L","3","","","91","main_expt"
"","bandit","171","440212","0.0-132.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","89","","","","","","","0","0","1","0.2651536323","","0.8","0.4","0.6","0.2","","","","","0.4456808576","0.3552182969","0.2651536323","0.3263360165","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","442220","0.0-133.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","476","","","","","","","0","1","0","","0.1997208586","0.8","0.4","0.6","0.2","0.4355219805","0.3286897504","0.1997208586","0.2844131911","","","","","","","","","","","","75","K","2","","","93","main_expt"
"","bandit","173","444087","0.0-134.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","332","","","","","","","0","1","0","","0.4609821192","0.8","0.4","0.6","0.2","0.4609821192","0.3422490236","0.2442555344","0.2978465223","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","446091","0.0-135.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","477","","","","","","","0","0","1","","0.3160161054","0.8","0.4","0.6","0.2","0.4419374505","0.3160161054","0.2638839348","0.2638723705","","","","","","","","","","","","74","J","1","","","95","main_expt"
"","bandit","175","448100","0.0-136.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","485","","","","","","","0","1","0","","0.2276010735","0.8","0.4","0.6","0.2","0.39438674","0.2945538732","0.2265245807","0.2276010735","","","","","","","","","","","","76","L","3","","","96","main_expt"
"","bandit","176","450427","0.0-137.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","785","","","","","","","1","0","0","0.3617668419","","0.8","0.4","0.6","0.2","","","","","0.3617668419","0.393563827","0.1969189177","0.2045446072","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","452285","0.0-138.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","336","","","","","","","0","0","1","","0.3737913853","0.8","0.4","0.6","0.2","0.3737913853","0.4046254927","0.1761144245","0.2436418828","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","455192","0.0-139.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","1366","","","","","","","0","0","1","","0.3659012549","0.8","0.4","0.6","0.2","0.4221129479","0.3659012549","0.1211630765","0.2473144087","","","","","","","","","","","","74","J","1","","","99","main_expt"
"","bandit","179","458108","0.0-140.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","1369","","","","","","","0","0","1","0.1257326749","","0.8","0.4","0.6","0.2","","","","","0.3857893684","0.400368336","0.1257326749","0.2707360286","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","460246","0.0-141.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","612","","","","","","","0","0","1","","0.3250409822","0.8","0.4","0.6","0.2","0.3635527264","0.4367931528","0.09975532208","0.3250409822","","","","","","","","","","","","76","L","3","","","101","main_expt"
"","bandit","181","461882","0.0-142.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","110","","","","","","","0","0","1","0.3738375489","","0.8","0.4","0.6","0.2","","","","","0.3738375489","0.4371155326","0.1127414424","0.3088580598","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
"","bandit","182","464318","0.0-143.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","904","","","","","","","0","0","1","0.388648264","","0.8","0.4","0.6","0.2","","","","","0.3860163181","0.388648264","0.1232600734","0.2901001995","","","","","","","","74","J","1","","","103","main_expt"
"","bandit","183","465877","0.0-144.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","25","","","","","","","0","0","1","0.08156843846","","0.8","0.4","0.6","0.2","","","","","0.390692362","0.3718469433","0.08156843846","0.309645936","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","467900","0.0-145.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","487","","","","","","","1","0","0","0.4139082553","","0.8","0.4","0.6","0.2","","","","","0.4139082553","0.3920304628","0.08245659199","0.3386062745","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt"
"","bandit","185","470246","0.0-146.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","803","","","","","","","1","0","0","0.3295275825","","0.8","0.4","0.6","0.2","","","","","0.3295275825","0.3733497125","0.1276639339","0.3827539061","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"","bandit","186","472917","0.0-147.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","1123","","","","","","","0","0","1","","0.3499712774","0.8","0.4","0.6","0.2","0.3499712774","0.3878439861","0.1812689745","0.3401355396","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt"
"","bandit","187","475008","0.0-148.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","560","","","","","","","0","1","0","","0.3529013302","0.8","0.4","0.6","0.2","0.2666891207","0.3529013302","0.2187982558","0.3258039352","","","","","","","","","","","","74","J","1","","","108","main_expt"
"","bandit","188","476638","0.0-149.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","84","","","","","","","0","0","1","0.374919859","","0.8","0.4","0.6","0.2","","","","","0.2575067634","0.3457683734","0.2201216928","0.374919859","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","478234","0.0-150.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","50","","","","","","","0","0","1","0.1789817232","","0.8","0.4","0.6","0.2","","","","","0.2664913793","0.3316873257","0.1789817232","0.3656186065","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","479933","0.0-151.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","160","","","","","","","0","0","1","0.2233446911","","0.8","0.4","0.6","0.2","","","","","0.2233446911","0.3434945318","0.2404947452","0.3649701027","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"","bandit","191","481960","0.0-152.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","487","","","","","","","0","0","1","0.2170082082","","0.8","0.4","0.6","0.2","","","","","0.2170082082","0.2729480053","0.2959558532","0.3371716456","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"","bandit","192","483656","0.0-153.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","157","","","","","","","0","0","1","","0.2587224119","0.8","0.4","0.6","0.2","0.1912277411","0.2579672073","0.2966985553","0.2587224119","","","","","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","485897","0.0-154.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","711","","","","","","","1","0","0","0.1691995451","","0.8","0.4","0.6","0.2","","","","","0.1691995451","0.24654084","0.3289730608","0.2384324947","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"","bandit","194","488415","0.0-155.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","989","","","","","","","0","0","1","0.1263730162","","0.8","0.4","0.6","0.2","","","","","0.1263730162","0.246649757","0.2783705844","0.2705755989","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"","bandit","195","491183","0.0-156.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","1222","","","","","","","1","0","0","0.2990421824","","0.8","0.4","0.6","0.2","","","","","0.1130092975","0.2190482835","0.2990421824","0.2666822","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","493560","0.0-157.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","840","","","","","","","0","0","1","0.1317362661","","0.8","0.4","0.6","0.2","","","","","0.1317362661","0.1860086181","0.3214730448","0.2664749026","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"","bandit","197","498983","0.0-158.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","3883","","","","","","","0","1","0","","0.285497096","0.8","0.4","0.6","0.2","0.08460291254","0.1765749983","0.3996160597","0.285497096","","","","","","","","","","","","76","L","3","","","118","main_expt"
"","bandit","198","501215","0.0-159.0-0.0","10187574","wem/bandit_either_2","A3RM5913JCUGCS","either","7","698","","","","","","","1","0","0","0.4143362638","","0.8","0.4","0.6","0.2","","","","","0.09168363065","0.1840588368","0.4143362638","0.3004427434","","","","","","","","75","K","2","","","119","main_expt"
