"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","407852","0.0-69.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","247","","","","","","","0","0","1","","0.2854860911","0.4","0.6","0.8","0.2","0.2854860911","0.1842618798","0.361896517","0.3434444954","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","409416","0.0-70.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","47","","","","","","","0","0","1","0.2971434158","","0.4","0.6","0.8","0.2","","","","","0.2971434158","0.1930267653","0.3701160785","0.3528183973","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","411132","0.0-71.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","197","","","","","","","1","0","0","0.3192935598","","0.4","0.6","0.8","0.2","","","","","0.3192935598","0.2279264959","0.3602312343","0.3436926249","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","412682","0.0-72.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","40","","","","","","","0","0","1","","0.2910845839","0.4","0.6","0.8","0.2","0.2910845839","0.1922668126","0.3550043818","0.3392376576","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"","bandit","112","414354","0.0-73.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","140","","","","","","","0","0","1","0.1503247695","","0.4","0.6","0.8","0.2","","","","","0.2956883229","0.1503247695","0.3927862597","0.2524106513","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","416050","0.0-74.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","185","","","","","","","0","0","1","","0.4185963197","0.4","0.6","0.8","0.2","0.2918182698","0.1875072744","0.4185963197","0.2378308988","","","","","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","417879","0.0-75.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","296","","","","","","","0","1","0","","0.2135507624","0.4","0.6","0.8","0.2","0.3063909307","0.2135507624","0.441983755","0.2683654211","","","","","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","436424","0.0-76.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","17006","","","","","","","0","0","1","","0.2820805085","0.4","0.6","0.8","0.2","0.2820805085","0.2042402853","0.4352827683","0.2645223933","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","437971","0.0-77.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","31","","","","","","","0","0","1","0.2610370824","","0.4","0.6","0.8","0.2","","","","","0.2610370824","0.2024605481","0.450520142","0.2360561858","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","439532","0.0-78.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","34","","","","","","","0","0","1","","0.1896233007","0.4","0.6","0.8","0.2","0.1896233007","0.1677713785","0.4681224698","0.2001865083","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"","bandit","118","441063","0.0-79.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3","","","","","","","0","0","1","0.221779122","","0.4","0.6","0.8","0.2","","","","","0.168851025","0.221779122","0.4711022053","0.1687915361","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","442853","0.0-80.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","277","","","","","","","0","0","1","","0.1615787635","0.4","0.6","0.8","0.2","0.1615787635","0.2722397218","0.4559447699","0.1503151413","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"","bandit","120","444533","0.0-81.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","165","","","","","","","0","0","1","","0.1472326003","0.4","0.6","0.8","0.2","0.1472326003","0.3298230943","0.4412687596","0.08168262283","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"","bandit","121","446110","0.0-82.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","47","","","","","","","0","0","1","","0.07668629145","0.4","0.6","0.8","0.2","0.1533480506","0.3104885444","0.4457751761","0.07668629145","","","","","","","","","","","","76","L","3","","","42","main_expt"
"","bandit","122","447798","0.0-83.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","163","","","","","","","0","0","1","","0.4298378352","0.4","0.6","0.8","0.2","0.1414351437","0.3005355489","0.4298378352","0.07394587158","","","","","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","449335","0.0-84.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","2","","","","","","","0","0","1","","0.1067646429","0.4","0.6","0.8","0.2","0.1067646429","0.2456242138","0.4416915379","0.1192337685","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"","bandit","124","450874","0.0-85.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","22","","","","","","","0","0","1","","0.1250796286","0.4","0.6","0.8","0.2","0.1250796286","0.2839901561","0.3915522423","0.1285724119","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"","bandit","125","454769","0.0-86.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","2380","","","","","","","0","0","1","","0.1112684106","0.4","0.6","0.8","0.2","0.1927264636","0.2353621531","0.4318427431","0.1112684106","","","","","","","","","","","","76","L","3","","","46","main_expt"
"","bandit","126","463594","0.0-87.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","7294","","","","","","","0","0","1","0.1804488412","","0.4","0.6","0.8","0.2","","","","","0.1804488412","0.2405257196","0.4395998441","0.1207340475","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"","bandit","127","465113","0.0-88.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3","","","","","","","0","0","1","0.168268176","","0.4","0.6","0.8","0.2","","","","","0.168268176","0.2629408555","0.4630443269","0.1182533935","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"","bandit","128","466651","0.0-89.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","7","","","","","","","1","0","0","0.4794982466","","0.4","0.6","0.8","0.2","","","","","0.1466838001","0.2902453213","0.4794982466","0.1460801474","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","468355","0.0-90.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","183","","","","","","","1","0","0","0.4562783041","","0.4","0.6","0.8","0.2","","","","","0.1336340117","0.3033715012","0.4562783041","0.1765155983","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","469991","0.0-91.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","99","","","","","","","0","0","1","0.4515646323","","0.4","0.6","0.8","0.2","","","","","0.1067821754","0.3536831403","0.4515646323","0.1614266163","","","","","","","","75","K","2","","","51","main_expt"
"","bandit","131","471525","0.0-92.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3","","","","","","","1","0","0","0.4344137529","","0.4","0.6","0.8","0.2","","","","","0.07294577227","0.3058792917","0.4344137529","0.1938643747","","","","","","","","75","K","2","","","52","main_expt"
"","bandit","132","473336","0.0-93.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","288","","","","","","","0","0","1","","0.4421766306","0.4","0.6","0.8","0.2","0.07676454597","0.3466820038","0.4421766306","0.1721886996","","","","","","","","","","","","75","K","2","","","53","main_expt"
"","bandit","133","474899","0.0-94.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","37","","","","","","","0","1","0","","0.4591875032","0.4","0.6","0.8","0.2","0.07707135067","0.3159173384","0.4591875032","0.1542880765","","","","","","","","","","","","75","K","2","","","54","main_expt"
"","bandit","134","476514","0.0-95.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","87","","","","","","","0","0","1","0.4455250987","","0.4","0.6","0.8","0.2","","","","","0.08227932488","0.3205246683","0.4455250987","0.2155598061","","","","","","","","75","K","2","","","55","main_expt"
"","bandit","135","478083","0.0-96.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","51","","","","","","","1","0","0","0.4200701886","","0.4","0.6","0.8","0.2","","","","","0.09013031375","0.3067659888","0.4200701886","0.199350645","","","","","","","","75","K","2","","","56","main_expt"
"","bandit","136","479759","0.0-97.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","145","","","","","","","0","0","1","","0.3635567377","0.4","0.6","0.8","0.2","0.106866739","0.3786279545","0.3635567377","0.1991981904","","","","","","","","","","","","75","K","2","","","57","main_expt"
"","bandit","137","481355","0.0-98.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","63","","","","","","","0","1","0","","0.3647217687","0.4","0.6","0.8","0.2","0.0915584437","0.3796022377","0.3647217687","0.1307276253","","","","","","","","","","","","75","K","2","","","58","main_expt"
"","bandit","138","482886","0.0-99.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","0","","","","","","","0","0","1","0.3975499765","","0.4","0.6","0.8","0.2","","","","","0.1036540812","0.3570845549","0.3975499765","0.1540949786","","","","","","","","75","K","2","","","59","main_expt"
"","bandit","139","484464","0.0-100.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","43","","","","","","","0","0","1","0.07948280662","","0.4","0.6","0.8","0.2","","","","","0.07948280662","0.398525789","0.376383165","0.1187181044","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"","bandit","140","486049","0.0-101.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","49","","","","","","","0","0","1","","0.1734870435","0.4","0.6","0.8","0.2","0.0685056185","0.380986593","0.3384437455","0.1734870435","","","","","","","","","","","","76","L","3","","","61","main_expt"
"","bandit","141","487746","0.0-102.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","170","","","","","","","0","0","1","","0.04196312691","0.4","0.6","0.8","0.2","0.04196312691","0.3928002855","0.3086389155","0.2056999461","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","489373","0.0-103.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","103","","","","","","","0","0","1","0.3098998428","","0.4","0.6","0.8","0.2","","","","","0.06524357318","0.4097838671","0.3098998428","0.2421495796","","","","","","","","75","K","2","","","63","main_expt"
"","bandit","143","491014","0.0-104.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","116","","","","","","","0","0","1","","0.04599317762","0.4","0.6","0.8","0.2","0.04599317762","0.3942475769","0.2859800092","0.2678986655","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"","bandit","144","492561","0.0-105.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3","","","","","","","0","0","1","","0.04738713632","0.4","0.6","0.8","0.2","0.04738713632","0.3756823908","0.2780623804","0.2780805564","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","494174","0.0-106.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","98","","","","","","","0","0","1","","0.02873144913","0.4","0.6","0.8","0.2","0.02873144913","0.3780323226","0.2740889186","0.2923516192","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","495919","0.0-107.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","220","","","","","","","0","0","1","0.0355516853","","0.4","0.6","0.8","0.2","","","","","0.0355516853","0.382091886","0.3122756929","0.3481747094","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","497699","0.0-108.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","243","","","","","","","1","0","0","0.3004294993","","0.4","0.6","0.8","0.2","","","","","0.04483006882","0.4080562953","0.3004294993","0.3540590834","","","","","","","","75","K","2","","","68","main_expt"
"","bandit","148","499328","0.0-109.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","96","","","","","","","1","0","0","0.3312842332","","0.4","0.6","0.8","0.2","","","","","0.04300650393","0.419826639","0.3312842332","0.3348318208","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","500913","0.0-110.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","60","","","","","","","1","0","0","0.2362018798","","0.4","0.6","0.8","0.2","","","","","0.03960880855","0.3889643965","0.2362018798","0.3844983113","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","502701","0.0-111.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","262","","","","","","","0","0","1","0.1838323472","","0.4","0.6","0.8","0.2","","","","","0.02401392238","0.3492343966","0.1838323472","0.3753843975","","","","","","","","75","K","2","","","71","main_expt"
"","bandit","151","504345","0.0-112.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","112","","","","","","","0","0","1","0.1749810972","","0.4","0.6","0.8","0.2","","","","","0.008756159955","0.3502155883","0.1749810972","0.3861429343","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","506077","0.0-113.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","203","","","","","","","0","0","1","0.1664097112","","0.4","0.6","0.8","0.2","","","","","0.006257651783","0.3568691787","0.1664097112","0.3978436086","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","507742","0.0-114.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","136","","","","","","","0","0","1","0.2001176207","","0.4","0.6","0.8","0.2","","","","","0.004732084297","0.3303653739","0.2001176207","0.3847979518","","","","","","","","75","K","2","","","74","main_expt"
"","bandit","154","509438","0.0-115.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","169","","","","","","","0","0","1","0.1848717924","","0.4","0.6","0.8","0.2","","","","","0.006967558871","0.3353283381","0.1848717924","0.3974319157","","","","","","","","75","K","2","","","75","main_expt"
"","bandit","155","510979","0.0-116.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","21","","","","","","","0","0","1","0.1510178238","","0.4","0.6","0.8","0.2","","","","","0.004525860487","0.3009524994","0.1510178238","0.3987985884","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","512561","0.0-117.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","41","","","","","","","0","0","1","0.2089633591","","0.4","0.6","0.8","0.2","","","","","0.007245535115","0.3316028908","0.2089633591","0.4127312768","","","","","","","","75","K","2","","","77","main_expt"
"","bandit","157","514090","0.0-118.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","1","","","","","","","0","0","1","0.2285147345","","0.4","0.6","0.8","0.2","","","","","0.00483057751","0.3571024926","0.2285147345","0.4257675477","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","519866","0.0-119.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","4257","","","","","","","1","0","0","0.2246975601","","0.4","0.6","0.8","0.2","","","","","0.005956317848","0.3542776451","0.2246975601","0.4331167668","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","521497","0.0-120.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","92","","","","","","","0","0","1","","0.0076590047","0.4","0.6","0.8","0.2","0.0076590047","0.3201174307","0.1878766281","0.4294395537","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","523411","0.0-121.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","398","","","","","","","0","0","1","","0.009115568074","0.4","0.6","0.8","0.2","0.009115568074","0.3503003334","0.2436254364","0.4234249918","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","528804","0.0-122.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3870","","","","","","","0","1","0","","0.3956977209","0.4","0.6","0.8","0.2","0.01382977225","0.3509066846","0.2627531714","0.3956977209","","","","","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","530610","0.0-123.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","267","","","","","","","0","0","1","","0.4248650233","0.4","0.6","0.8","0.2","0.01500629599","0.3951868033","0.2672212524","0.4248650233","","","","","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","532149","0.0-124.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","1","","","","","","","0","0","1","0.2817484998","","0.4","0.6","0.8","0.2","","","","","0.02310127573","0.4131477378","0.2817484998","0.4196907627","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","534035","0.0-125.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","350","","","","","","","0","0","1","","0.3074775227","0.4","0.6","0.8","0.2","0.02639065846","0.3889697292","0.3074775227","0.435633498","","","","","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","535677","0.0-126.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","117","","","","","","","1","0","0","0.2717847629","","0.4","0.6","0.8","0.2","","","","","0.01746441632","0.3885636443","0.2717847629","0.4322222521","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","569051","0.0-127.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","31855","","","","","","","0","0","1","0.2183858348","","0.4","0.6","0.8","0.2","","","","","0.01256144444","0.4028282504","0.2183858348","0.4476119451","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","570718","0.0-128.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","133","","","","","","","0","0","1","","0.2054961256","0.4","0.6","0.8","0.2","0.01178158386","0.4306890759","0.2054961256","0.4073123198","","","","","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","572251","0.0-129.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3","","","","","","","0","0","1","0.1452714398","","0.4","0.6","0.8","0.2","","","","","0.008722555822","0.4103738654","0.1452714398","0.3862301724","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","579147","0.0-130.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","5358","","","","","","","0","0","1","0.1077779513","","0.4","0.6","0.8","0.2","","","","","0.008232471735","0.3980827974","0.1077779513","0.3596745144","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","580873","0.0-131.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","189","","","","","","","0","0","1","0.1308407065","","0.4","0.6","0.8","0.2","","","","","0.01249180717","0.4040531024","0.1308407065","0.3082854458","","","","","","","","75","K","2","","","91","main_expt"
"","bandit","171","582475","0.0-132.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","74","","","","","","","1","0","0","0.1652322036","","0.4","0.6","0.8","0.2","","","","","0.01470986316","0.3462944796","0.1652322036","0.312225492","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","630361","0.0-133.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","46358","","","","","","","0","0","1","","0.1344678182","0.4","0.6","0.8","0.2","0.02655281846","0.3411451966","0.1344678182","0.3671658277","","","","","","","","","","","","75","K","2","","","93","main_expt"
"","bandit","173","632138","0.0-134.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","106","","","","","","","0","0","1","","0.3401731108","0.4","0.6","0.8","0.2","0.02575246025","0.3384154489","0.1301314301","0.3401731108","","","","","","","","","","","","76","L","3","","","94","main_expt"
"","bandit","174","641026","0.0-135.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","7371","","","","","","","0","0","1","0.1746055711","","0.4","0.6","0.8","0.2","","","","","0.02262355665","0.3126988266","0.1746055711","0.3413923724","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","642623","0.0-136.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","81","","","","","","","0","0","1","0.1994244555","","0.4","0.6","0.8","0.2","","","","","0.02047181149","0.3800019137","0.1994244555","0.3570420485","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","644177","0.0-137.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","32","","","","","","","0","0","1","0.1834602947","","0.4","0.6","0.8","0.2","","","","","0.0207754381","0.3328121005","0.1834602947","0.3435474977","","","","","","","","75","K","2","","","97","main_expt"
"","bandit","177","645703","0.0-138.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","4","","","","","","","0","1","0","","0.332228596","0.4","0.6","0.8","0.2","0.02955834597","0.332228596","0.1719221531","0.3614714926","","","","","","","","","","","","74","J","1","","","98","main_expt"
"","bandit","178","647572","0.0-139.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","350","","","","","","","0","0","1","0.2843854285","","0.4","0.6","0.8","0.2","","","","","0.0383131093","0.2843854285","0.1183399241","0.3176405447","","","","","","","","74","J","1","","","99","main_expt"
"","bandit","179","652313","0.0-140.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3207","","","","","","","0","0","1","","0.309751149","0.4","0.6","0.8","0.2","0.03580757471","0.309751149","0.1558635017","0.3586553183","","","","","","","","","","","","74","J","1","","","100","main_expt"
"","bandit","180","654137","0.0-141.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","298","","","","","","","0","0","1","","0.04899620691","0.4","0.6","0.8","0.2","0.04899620691","0.2993195944","0.1389665978","0.2951503345","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"","bandit","181","656102","0.0-142.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","418","","","","","","","0","1","0","","0.3551890872","0.4","0.6","0.8","0.2","0.08055650644","0.3551890872","0.1377203561","0.2998391809","","","","","","","","","","","","74","J","1","","","102","main_expt"
"","bandit","182","657683","0.0-143.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","58","","","","","","","0","0","1","","0.1040447627","0.4","0.6","0.8","0.2","0.1040447627","0.3148404956","0.1285548106","0.2791823827","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"","bandit","183","659350","0.0-144.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","130","","","","","","","1","0","0","0.3286912191","","0.4","0.6","0.8","0.2","","","","","0.1143547335","0.3286912191","0.1555523735","0.3382769334","","","","","","","","74","J","1","","","104","main_expt"
"","bandit","184","661006","0.0-145.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","136","","","","","","","0","0","1","0.298340497","","0.4","0.6","0.8","0.2","","","","","0.1487676438","0.298340497","0.1775592141","0.3339697125","","","","","","","","74","J","1","","","105","main_expt"
"","bandit","185","663403","0.0-146.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","865","","","","","","","0","0","1","0.152088545","","0.4","0.6","0.8","0.2","","","","","0.152088545","0.3504464386","0.2263451353","0.3124129253","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"","bandit","186","665068","0.0-147.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","126","","","","","","","0","1","0","","0.3510410077","0.4","0.6","0.8","0.2","0.2406734145","0.3510410077","0.1679769802","0.3400683723","","","","","","","","","","","","74","J","1","","","107","main_expt"
"","bandit","187","666610","0.0-148.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","13","","","","","","","0","0","1","0.1999870147","","0.4","0.6","0.8","0.2","","","","","0.3048040024","0.3282766846","0.1999870147","0.3557340834","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","668337","0.0-149.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","198","","","","","","","1","0","0","0.208992856","","0.4","0.6","0.8","0.2","","","","","0.3418503096","0.3561186451","0.208992856","0.3846418901","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","670027","0.0-150.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","158","","","","","","","0","0","1","","0.1716040471","0.4","0.6","0.8","0.2","0.3198501315","0.3576445865","0.1716040471","0.4057962062","","","","","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","671700","0.0-151.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","141","","","","","","","1","0","0","0.3377543854","","0.4","0.6","0.8","0.2","","","","","0.3681534847","0.3377543854","0.08984071331","0.3692451483","","","","","","","","74","J","1","","","111","main_expt"
"","bandit","191","673306","0.0-152.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","79","","","","","","","0","0","1","0.3757830796","","0.4","0.6","0.8","0.2","","","","","0.3757830796","0.286234052","0.1243463141","0.3577317973","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"","bandit","192","674891","0.0-153.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","61","","","","","","","0","0","1","0.1433440675","","0.4","0.6","0.8","0.2","","","","","0.3838999828","0.1932674395","0.1433440675","0.3328808086","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","676414","0.0-154.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","2","","","","","","","0","0","1","0.1510662198","","0.4","0.6","0.8","0.2","","","","","0.4157938717","0.2403040534","0.1510662198","0.3416979579","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","677938","0.0-155.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","5","","","","","","","0","0","1","0.254937398","","0.4","0.6","0.8","0.2","","","","","0.4055870595","0.254937398","0.09845245139","0.3377137281","","","","","","","","74","J","1","","","115","main_expt"
"","bandit","195","679460","0.0-156.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","4","","","","","","","0","0","1","0.107393795","","0.4","0.6","0.8","0.2","","","","","0.4161015278","0.2605063941","0.107393795","0.3039448029","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","681115","0.0-157.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","112","","","","","","","0","0","1","0.07879800556","","0.4","0.6","0.8","0.2","","","","","0.414877819","0.2161328783","0.07879800556","0.2974336912","","","","","","","","75","K","2","","","117","main_expt"
"","bandit","197","682643","0.0-158.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3","","","","","","","0","0","1","0.1931197841","","0.4","0.6","0.8","0.2","","","","","0.3968259953","0.1931197841","0.08383735875","0.2651867246","","","","","","","","74","J","1","","","118","main_expt"
