"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","54","186701","0.0-34.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","858","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","188763","0.0-34.0-1.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","556","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","190300","0.0-34.0-2.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","31","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","192068","0.0-34.0-3.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","250","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","193581","0.0-34.0-4.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","0","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","196600","0.0-34.0-5.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","1499","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","198375","0.0-34.0-6.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","252","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","200112","0.0-34.0-7.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","221","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","201861","0.0-34.0-8.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","234","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","203506","0.0-34.0-9.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","126","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","206491","0.0-34.0-10.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","1481","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","208006","0.0-34.0-11.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","1","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","209791","0.0-34.0-12.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","274","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","211436","0.0-34.0-13.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","118","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","212990","0.0-34.0-14.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","47","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","214523","0.0-34.0-15.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","31","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","216182","0.0-34.0-16.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","137","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","217761","0.0-34.0-17.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","67","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","72","219365","0.0-34.0-18.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","85","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","73","222631","0.0-34.0-19.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","1746","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","222937","0.0-35.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","306","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","233672","0.0-36.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","9723","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","237395","0.0-37.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","3723","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","237846","0.0-38.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","441","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","238137","0.0-39.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","291","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","238460","0.0-40.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","322","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","240501","0.0-41.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","520","","","","","","","1","0","0","0.7961415707","","0.8","0.2","0.4","0.6","","","","","0.4841938304","0.7961415707","0.9925337928","0.7092854079","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","242531","0.0-42.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","510","","","","","","","0","1","0","","0.7739630809","0.8","0.2","0.4","0.6","0.5300888233","0.7739630809","0.9909612399","0.7343230146","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","244178","0.0-43.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","134","","","","","","","0","0","1","0.4747636274","","0.8","0.2","0.4","0.6","","","","","0.4747636274","0.807852523","0.9875934203","0.7616266478","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","245812","0.0-44.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","121","","","","","","","0","1","0","","0.9782241123","0.8","0.2","0.4","0.6","0.4841015375","0.7922386472","0.9782241123","0.7555889459","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","247482","0.0-45.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","164","","","","","","","0","0","1","0.733520678","","0.8","0.2","0.4","0.6","","","","","0.5545204825","0.865094385","0.9756627961","0.733520678","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","249057","0.0-46.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","58","","","","","","","0","1","0","","0.6705264102","0.8","0.2","0.4","0.6","0.6032406034","0.800956518","0.967089612","0.6705264102","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","250792","0.0-47.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","216","","","","","","","0","1","0","","0.6395389268","0.8","0.2","0.4","0.6","0.6629125932","0.826484282","0.9581374084","0.6395389268","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","252474","0.0-48.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","177","","","","","","","0","0","1","","0.9470057872","0.8","0.2","0.4","0.6","0.6179372523","0.8721258401","0.9470057872","0.6463283336","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","254053","0.0-49.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","61","","","","","","","1","0","0","0.9776699295","","0.8","0.2","0.4","0.6","","","","","0.7126464358","0.9123847657","0.9776699295","0.5257156782","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","255652","0.0-50.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","78","","","","","","","1","0","0","0.9728878591","","0.8","0.2","0.4","0.6","","","","","0.7356985298","0.8996742502","0.9728878591","0.4763364632","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","257802","0.0-51.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","623","","","","","","","0","0","1","","0.9131723876","0.8","0.2","0.4","0.6","0.768711937","0.9131723876","0.9593139104","0.4284616273","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","259986","0.0-52.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","673","","","","","","","0","1","0","","0.8766857583","0.8","0.2","0.4","0.6","0.775032537","0.8766857583","0.9498917819","0.3846657661","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","261772","0.0-53.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","257","","","","","","","0","0","1","","0.8005481332","0.8","0.2","0.4","0.6","0.8005481332","0.8395211377","0.9541602679","0.4534267517","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","263572","0.0-54.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","280","","","","","","","1","0","0","0.8437703121","","0.8","0.2","0.4","0.6","","","","","0.8437703121","0.8716273459","0.9457654821","0.5781166702","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","265354","0.0-55.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","259","","","","","","","1","0","0","0.7878475566","","0.8","0.2","0.4","0.6","","","","","0.7878475566","0.8884181174","0.961431504","0.6683268695","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","267173","0.0-56.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","298","","","","","","","0","1","0","","0.9614480804","0.8","0.2","0.4","0.6","0.7873795395","0.9144873871","0.9614480804","0.6948649322","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","268736","0.0-57.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","54","","","","","","","0","1","0","","0.915766025","0.8","0.2","0.4","0.6","0.8084550093","0.915766025","0.981184269","0.7674725463","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","270272","0.0-58.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","28","","","","","","","1","0","0","0.9861919244","","0.8","0.2","0.4","0.6","","","","","0.8436933745","0.9357816117","0.9861919244","0.7706733977","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","271856","0.0-59.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","69","","","","","","","0","1","0","","0.7396491891","0.8","0.2","0.4","0.6","0.8059530903","0.9482019282","0.986789567","0.7396491891","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","273384","0.0-60.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","10","","","","","","","0","0","1","0.7839513496","","0.8","0.2","0.4","0.6","","","","","0.7839513496","0.9433726768","0.986183881","0.6712916173","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","274962","0.0-61.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","69","","","","","","","0","0","1","","0.7841815244","0.8","0.2","0.4","0.6","0.7841815244","0.9488284628","0.9887099493","0.6728887443","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","276582","0.0-62.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","99","","","","","","","1","0","0","0.8256278583","","0.8","0.2","0.4","0.6","","","","","0.8256278583","0.9500515088","0.992558567","0.7838502077","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","278143","0.0-63.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","53","","","","","","","0","1","0","","0.9645760881","0.8","0.2","0.4","0.6","0.7043778873","0.9645760881","0.9906074595","0.8711917965","","","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","279732","0.0-64.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","72","","","","","","","1","0","0","0.7662705475","","0.8","0.2","0.4","0.6","","","","","0.7662705475","0.946785539","0.9828703082","0.861124964","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","281353","0.0-65.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","98","","","","","","","0","1","0","","0.984618899","0.8","0.2","0.4","0.6","0.6915147264","0.9229473608","0.984618899","0.8551403996","","","","","","","","","","","","75","K","2","","","25","main_expt",""
"","bandit","105","282962","0.0-66.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","98","","","","","","","0","1","0","","0.8729820127","0.8","0.2","0.4","0.6","0.6844606422","0.8729820127","0.9780938917","0.8959771014","","","","","","","","","","","","74","J","1","","","26","main_expt",""
"","bandit","106","284582","0.0-67.0-0.0","92922785","wem/bandit_either_3","ATGUAXNWCW8NI","either","2","97","","","","","","","1","0","0","0.7953701942","","0.8","0.2","0.4","0.6","","","","","0.7953701942","0.859067388","0.9634866904","0.8786292531","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt",""
