"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","text","11","423325","0.0-10.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","12352","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","431482","0.0-11.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","8151","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","456942","0.0-12.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","25454","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","490341","0.0-13.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","33393","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","497186","0.0-14.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","5313","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","502135","0.0-15.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","3423","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","532303","0.0-16.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","30159","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","553257","0.0-17.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","20947","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","566450","0.0-18.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","13189","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","573744","0.0-19.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","7288","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","577051","0.0-20.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1789","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","581831","0.0-20.0-1.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","3255","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","585245","0.0-20.0-2.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1896","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","587546","0.0-20.0-3.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","782","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","590744","0.0-20.0-4.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1676","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","592942","0.0-20.0-5.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","662","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","595736","0.0-20.0-6.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1274","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","599438","0.0-20.0-7.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2186","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","603646","0.0-20.0-8.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2692","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","606415","0.0-20.0-9.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1244","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","611918","0.0-20.0-10.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","3976","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","615004","0.0-20.0-11.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1563","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","618056","0.0-20.0-12.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1532","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","620928","0.0-20.0-13.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1356","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","623562","0.0-20.0-14.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1112","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","626365","0.0-20.0-15.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1282","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","629243","0.0-20.0-16.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1358","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","631716","0.0-20.0-17.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","953","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","634809","0.0-20.0-18.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1571","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","636784","0.0-20.0-19.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","449","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","652097","0.0-21.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","15305","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","659029","0.0-22.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","5413","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","676503","0.0-23.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","17463","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","687660","0.0-24.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","11138","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","692568","0.0-25.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","4902","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","697996","0.0-26.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","5422","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","723843","0.0-27.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","25841","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","731932","0.0-28.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","8082","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","739768","0.0-29.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","7829","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","747641","0.0-30.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","7867","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","807568","0.0-31.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","59919","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","813462","0.0-32.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","5885","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","824425","0.0-33.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","10957","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","827298","0.0-34.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1353","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","832804","0.0-34.0-1.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","3979","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","836432","0.0-34.0-2.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2110","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","838809","0.0-34.0-3.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","853","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","842870","0.0-34.0-4.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2541","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","850081","0.0-34.0-5.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","5694","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","857498","0.0-34.0-6.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","5896","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","863443","0.0-34.0-7.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","4414","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","866243","0.0-34.0-8.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1218","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","872458","0.0-34.0-9.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","4688","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","877554","0.0-34.0-10.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","3566","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","879971","0.0-34.0-11.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","894","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","881874","0.0-34.0-12.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","379","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","885219","0.0-34.0-13.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1822","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","887229","0.0-34.0-14.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","488","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","890064","0.0-34.0-15.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1313","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","892301","0.0-34.0-16.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","704","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","894735","0.0-34.0-17.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","911","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","898384","0.0-34.0-18.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2113","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","73","900535","0.0-34.0-19.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","623","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","907390","0.0-35.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","6834","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","929888","0.0-36.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","21489","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","942282","0.0-37.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","12384","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","951016","0.0-38.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","8722","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","959486","0.0-39.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","8463","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","970424","0.0-40.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","10929","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","977025","0.0-41.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","5079","","","","","","","0","0","1","0.2309914537","","0.4","0.6","0.8","0.2","","","","","0.7197236342","0.2309914537","0.1947351938","0.3049938501","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","984144","0.0-42.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","5591","","","","","","","0","0","1","0.7453792406","","0.4","0.6","0.8","0.2","","","","","0.7453792406","0.2351366282","0.1865171684","0.3105507028","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","989602","0.0-43.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","3934","","","","","","","0","0","1","","0.1578482069","0.4","0.6","0.8","0.2","0.7422746785","0.3338792953","0.1578482069","0.347932066","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","993264","0.0-44.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2142","","","","","","","0","0","1","","0.294099503","0.4","0.6","0.8","0.2","0.8152876082","0.2578124611","0.1733557992","0.294099503","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","996934","0.0-45.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2144","","","","","","","1","0","0","0.8494846052","","0.4","0.6","0.8","0.2","","","","","0.8494846052","0.152782507","0.1275681293","0.256228135","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","1002644","0.0-46.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","4180","","","","","","","1","0","0","0.8036792828","","0.4","0.6","0.8","0.2","","","","","0.8036792828","0.200224935","0.1776351543","0.3142053347","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","1010265","0.0-47.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","6096","","","","","","","1","0","0","0.8659664865","","0.4","0.6","0.8","0.2","","","","","0.8659664865","0.2200442108","0.1412615145","0.2382568898","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","1017193","0.0-48.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","5404","","","","","","","0","0","1","0.1508054742","","0.4","0.6","0.8","0.2","","","","","0.8475436228","0.1516915951","0.1508054742","0.220471749","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","1020755","0.0-49.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2038","","","","","","","0","0","1","0.1468829212","","0.4","0.6","0.8","0.2","","","","","0.8034999265","0.1468829212","0.1882404854","0.2842820234","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","1025128","0.0-50.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2818","","","","","","","0","1","0","","0.3392415315","0.4","0.6","0.8","0.2","0.7148412232","0.1507643719","0.1731305678","0.3392415315","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","1030526","0.0-51.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","3831","","","","","","","0","0","1","","0.4470346709","0.4","0.6","0.8","0.2","0.7213030285","0.18301","0.2475279461","0.4470346709","","","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","1037285","0.0-52.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","5234","","","","","","","0","0","1","0.209562337","","0.4","0.6","0.8","0.2","","","","","0.7396148754","0.209562337","0.2068792089","0.5143820195","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","1040408","0.0-53.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1602","","","","","","","0","0","1","0.1594062408","","0.4","0.6","0.8","0.2","","","","","0.6870781676","0.2133897639","0.1594062408","0.4934308908","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","1042376","0.0-54.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","350","","","","","","","0","0","1","","0.1865122749","0.4","0.6","0.8","0.2","0.6561171826","0.1865122749","0.1808320347","0.5884397519","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","1045047","0.0-55.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1145","","","","","","","0","1","0","","0.425765204","0.4","0.6","0.8","0.2","0.6255101569","0.3169691733","0.2401125286","0.425765204","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","1048675","0.0-56.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2104","","","","","","","0","0","1","","0.4458974369","0.4","0.6","0.8","0.2","0.6101220295","0.3927767979","0.1823220599","0.4458974369","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","1053703","0.0-57.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","3505","","","","","","","0","0","1","0.2882183284","","0.4","0.6","0.8","0.2","","","","","0.6233337625","0.2882183284","0.2076179308","0.4907358526","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","1058275","0.0-58.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","3038","","","","","","","0","0","1","","0.3212622409","0.4","0.6","0.8","0.2","0.598865074","0.3212622409","0.2310064443","0.4895096529","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","1060818","0.0-59.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1017","","","","","","","0","0","1","","0.1919199612","0.4","0.6","0.8","0.2","0.6318918302","0.3678238944","0.1919199612","0.5437378015","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","1063699","0.0-60.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1311","","","","","","","0","1","0","","0.543071052","0.4","0.6","0.8","0.2","0.5667690756","0.4357360734","0.2150176637","0.543071052","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","1070213","0.0-61.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","4976","","","","","","","0","0","1","","0.5457928974","0.4","0.6","0.8","0.2","0.6364396753","0.4486518506","0.2980309021","0.5457928974","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","1072497","0.0-62.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","758","","","","","","","0","1","0","","0.5563436533","0.4","0.6","0.8","0.2","0.5563436533","0.5145372488","0.3238742104","0.4531799458","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","1077134","0.0-63.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","3114","","","","","","","0","0","1","0.4555064456","","0.4","0.6","0.8","0.2","","","","","0.4555064456","0.6324996067","0.4158928209","0.4321579995","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","1080382","0.0-64.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","1724","","","","","","","0","0","1","","0.3892872195","0.4","0.6","0.8","0.2","0.4398961724","0.6665025749","0.2798670784","0.3892872195","","","","","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","1084578","0.0-65.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2673","","","","","","","1","0","0","0.5316582614","","0.4","0.6","0.8","0.2","","","","","0.3810464824","0.5316582614","0.3932164435","0.4322880781","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","1090079","0.0-66.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","3938","","","","","","","0","0","1","0.4282094451","","0.4","0.6","0.8","0.2","","","","","0.451695138","0.4282094451","0.3243459504","0.4560392573","","","","","","","","74","J","1","","","26","main_expt",""
"","bandit","106","1093921","0.0-67.0-0.0","24039086","wem/bandit_either_3","A14CPQKP46VJQK","either","6","2318","","","","","","","1","0","0","0.4711380508","","0.4","0.6","0.8","0.2","","","","","0.4423729324","0.4711380508","0.4266302179","0.5372901799","","","","","","","","74","J","1","","","27","main_expt",""
